Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
57542,-0.249536,9.87561,-0.346701,0.14,-0.14,-0.35,-27.9175,-67.1403,40.0194,1022.69
57548,-0.34433,9.82322,-0.327694,0.07,0,-0.42,-28.4091,-66.2361,40.9851,1022.69
57554,-0.34433,9.86608,-0.379964,0.28,0,-0.35,-28.2998,-66.9293,41.2823,1022.69
57560,-0.306412,9.86608,-0.356205,0.07,-0.14,-0.35,-27.8902,-67.4116,40.8663,1022.71
57566,-0.240056,9.78988,-0.322942,-0.07,-0.28,-0.35,-27.6172,-67.2609,40.272,1022.71
57572,-0.311152,9.81846,-0.289679,0.07,-0.21,-0.35,-28.846,-66.5978,42.1885,1022.71
57578,-0.382247,9.89466,-0.346701,0.28,0,-0.21,-27.5626,-67.0198,40.9406,1022.72
57584,-0.320631,9.91371,-0.332446,0.28,-0.21,-0.07,-28.1087,-67.8939,41.3565,1022.72
57590,-0.254275,9.84703,-0.337197,0.21,-0.35,-0.14,-27.5352,-66.1758,41.9508,1022.7
57596,-0.221097,9.83274,-0.379964,0,-0.35,-0.07,-28.4091,-66.6279,41.8765,1022.7
57602,-0.254275,9.84227,-0.246912,0,-0.21,-0.14,-27.7264,-66.8088,40.8663,1022.7
57608,-0.33959,9.85179,-0.379964,0.28,-0.21,-0.21,-27.9995,-66.1155,41.4754,1022.7
57614,-0.240056,9.85179,-0.370461,0.07,-0.21,-0.21,-28.2725,-66.4772,41.416,1022.7
57620,-0.287453,9.84227,-0.346701,0.14,-0.07,-0.21,-27.5899,-67.4417,40.896,1022.7
57626,-0.240056,9.87084,-0.31819,0.28,-0.14,-0.21,-27.8083,-66.9293,42.4114,1022.7
57632,-0.254275,9.77083,-0.275423,-0.07,-0.07,-0.35,-27.3987,-66.7786,42.0845,1022.71
57638,-0.301672,9.80893,-0.299183,0.21,-0.07,-0.49,-26.4157,-67.1102,40.9703,1022.71
57644,-0.249536,9.80417,-0.289679,0.35,0,-0.49,-27.8902,-66.8992,41.1337,1022.7
57650,-0.273234,9.80893,-0.322942,0.35,0,-0.49,-27.3441,-65.8442,42.1439,1022.7
57656,-0.292193,9.85179,-0.39422,0.28,0,-0.63,-27.9448,-65.5428,41.7577,1022.71
57662,-0.230577,9.85656,-0.327694,0.35,-0.14,-0.56,-28.3544,-66.6279,40.3463,1022.71
57668,-0.292193,9.84703,-0.360957,0.42,-0.14,-0.56,-27.6991,-66.2964,41.8171,1022.71
57674,-0.263755,9.84703,-0.337197,0.35,-0.07,-0.63,-28.5729,-66.2662,41.0891,1022.72
57680,-0.33485,9.84703,-0.332446,0.49,-0.07,-0.56,-27.0983,-67.2307,39.2915,1022.72
57686,-0.221097,9.87561,-0.322942,0.28,-0.21,-0.42,-27.781,-66.5978,41.624,1022.72
57692,-0.292193,9.76607,-0.284927,0.21,-0.21,-0.42,-27.9175,-66.3868,41.3268,1022.72
57698,-0.301672,9.85656,-0.270671,0.35,-0.28,-0.35,-27.7537,-67.0198,39.7075,1022.68
57704,-0.296933,9.85656,-0.261168,0.42,-0.07,-0.42,-27.5626,-65.995,40.6286,1022.68
57710,-0.221097,9.84703,-0.341949,0.56,-0.14,-0.42,-27.3714,-66.0251,41.5497,1022.68
57716,-0.301672,9.88513,-0.337197,0.7,-0.07,-0.49,-27.7264,-67.08,40.5989,1022.7
57722,-0.301672,9.87561,-0.341949,0.7,0.07,-0.42,-27.9448,-67.8336,40.1086,1022.7
57728,-0.259015,9.82322,-0.370461,0.63,-0.07,-0.56,-27.9448,-66.8992,40.6286,1022.66
57734,-0.225837,9.86608,-0.356205,0.49,-0.14,-0.56,-27.5626,-66.6581,40.688,1022.66
57740,-0.263755,9.82798,-0.360957,0.56,-0.14,-0.63,-28.7914,-66.6581,40.7623,1022.7
57746,-0.311152,9.83751,-0.346701,0.49,-0.07,-0.56,-27.3441,-66.6279,40.3463,1022.7
57752,-0.287453,9.88513,-0.360957,0.28,-0.14,-0.56,-27.9448,-66.3868,41.9211,1022.69
57758,-0.296933,9.80893,-0.327694,0.21,-0.07,-0.63,-27.426,-66.9896,39.8857,1022.69
57764,-0.268494,9.8899,-0.351453,0.49,-0.07,-0.7,-27.8356,-66.9595,40.2423,1022.69
57770,-0.273234,9.84703,-0.332446,0.42,-0.21,-0.63,-27.781,-66.5676,41.312,1022.68
57776,-0.315891,9.84227,-0.356205,0.42,-0.07,-0.7,-27.8083,-67.5322,40.8217,1022.68
57782,-0.259015,9.85656,-0.261168,0.42,-0.07,-0.7,-27.6445,-67.08,41,1022.69
57788,-0.311152,9.78512,-0.313438,0.49,-0.07,-0.63,-28.3271,-66.9595,40.8811,1022.69
57794,-0.306412,9.87561,-0.351453,0.7,0.14,-0.63,-28.2179,-66.5978,40.7771,1022.64
57800,-0.311152,9.79941,-0.337197,0.84,0.14,-0.56,-27.6718,-66.5375,40.4651,1022.64
57806,-0.282714,9.86132,-0.384716,0.84,-0.07,-0.63,-27.9448,-67.0198,41.1188,1022.64
57812,-0.296933,9.81369,-0.327694,0.7,-0.14,-0.7,-28.4637,-66.3265,41.8765,1022.69
57818,-0.292193,9.83274,-0.332446,0.7,0.07,-0.77,-27.9448,-67.6527,39.9749,1022.69
57824,-0.315891,9.84703,-0.346701,0.7,0.07,-0.77,-26.8799,-66.4169,39.6035,1022.69
57830,-0.259015,9.85656,-0.356205,0.63,-0.07,-0.77,-27.5079,-66.5676,41.7577,1022.69
57836,-0.292193,9.84227,-0.294431,0.63,0,-0.77,-27.2895,-66.8389,40.6583,1022.7
57842,-0.296933,9.85656,-0.332446,0.77,0,-0.77,-28.2452,-67.291,40.0492,1022.7
57848,-0.296933,9.82798,-0.356205,0.49,0.14,-0.77,-27.8083,-66.6882,41.0446,1022.71
57854,-0.353809,9.83751,-0.308686,0.56,0.07,-0.77,-27.6991,-66.2361,41.4754,1022.71
57860,-0.386987,9.83751,-0.313438,0.77,0,-0.77,-28.0814,-66.8992,40.3314,1022.71
57866,-0.282714,9.82798,-0.294431,0.63,0.07,-0.7,-27.8629,-66.6279,41.5794,1022.7
57872,-0.33485,9.86132,-0.346701,0.7,0.07,-0.7,-27.6718,-66.2361,41.52,1022.7
57878,-0.306412,9.79941,-0.313438,0.63,0,-0.63,-27.6718,-67.3212,40.9554,1022.67
57884,-0.33011,9.84703,-0.341949,0.56,-0.14,-0.63,-28.3544,-67.6527,39.96,1022.67
57890,-0.33011,9.86132,-0.341949,0.56,0,-0.7,-28.4364,-66.3265,41.7874,1022.7
57896,-0.254275,9.82322,-0.327694,0.63,0.14,-0.7,-27.9448,-66.8389,40.7326,1022.7
57902,-0.33011,9.84703,-0.360957,0.84,0.14,-0.63,-28.2725,-66.1457,41,1022.71
57908,-0.287453,9.89466,-0.360957,0.63,0,-0.7,-28.2998,-66.1457,41.1188,1022.71
57914,-0.287453,9.78988,-0.327694,0.56,0,-0.56,-27.8902,-66.5676,41.4754,1022.71
57920,-0.230577,9.85656,-0.313438,0.56,-0.07,-0.63,-28.6002,-66.869,41.0148,1022.71
57926,-0.320631,9.82798,-0.346701,0.77,0.14,-0.77,-28.4091,-66.4471,41.3863,1022.71
57932,-0.301672,9.84703,-0.389468,0.84,0.14,-0.7,-27.6718,-66.1758,41.728,1022.7
57938,-0.259015,9.88037,-0.351453,0.63,0,-0.63,-27.9995,-66.8088,41.6091,1022.7
57944,-0.221097,9.78512,-0.351453,0.77,0.14,-0.7,-28.4091,-66.5375,41.8171,1022.71
57950,-0.353809,9.84703,-0.322942,0.7,0.21,-0.7,-28.6275,-66.6581,41.2971,1022.71
57956,-0.244796,9.78036,-0.294431,0.56,0,-0.77,-28.4091,-66.8389,41.4457,1022.71
57962,-0.287453,9.82798,-0.327694,0.7,0.14,-0.7,-27.6172,-66.8992,40.6137,1022.71
57968,-0.301672,9.78512,-0.294431,0.77,0.35,-0.84,-28.491,-65.9347,40.8514,1022.71
57974,-0.315891,9.86608,-0.294431,0.77,0.21,-0.84,-27.8629,-66.7183,41.2377,1022.7
57980,-0.292193,9.82798,-0.356205,0.84,0.21,-0.84,-27.3714,-66.5074,41.3863,1022.7
57986,-0.33011,9.83274,-0.289679,0.98,0.21,-0.77,-27.5079,-66.5978,41.312,1022.71
57992,-0.282714,9.85656,-0.375212,0.91,0.14,-0.7,-27.6445,-66.0854,42.2034,1022.71
57998,-0.315891,9.80893,-0.351453,0.98,0.21,-0.77,-27.5626,-67.0499,40.896,1022.66
58004,-0.292193,9.94228,-0.384716,0.7,0.07,-0.7,-27.8629,-66.3868,41.0743,1022.66
58010,-0.273234,9.90895,-0.398972,0.63,0,-0.7,-27.6172,-66.1457,41,1022.66
58016,-0.296933,9.83751,-0.389468,0.7,0.07,-0.63,-27.3987,-66.5676,41.1634,1022.68
58022,-0.315891,9.88037,-0.360957,0.56,-0.07,-0.63,-28.1087,-67.1403,40.3909,1022.68
58028,-0.372768,9.89942,-0.39422,0.42,-0.07,-0.56,-28.0814,-66.2964,41.8765,1022.71
58034,-0.349069,9.85656,-0.351453,0.49,-0.07,-0.49,-28.0268,-66.4169,41.4903,1022.71
58040,-0.230577,9.88037,-0.375212,0.28,-0.14,-0.42,-28.136,-67.291,40.3314,1022.67
58046,-0.33011,9.83751,-0.360957,0.14,-0.21,-0.42,-27.5626,-65.8141,41.6982,1022.67
58052,-0.230577,9.86608,-0.332446,0.21,-0.14,-0.42,-27.4533,-65.7538,41.6685,1022.67
58058,-0.301672,9.84703,-0.346701,0.21,-0.21,-0.42,-26.8253,-67.1705,42.1142,1022.68
58064,-0.282714,9.85656,-0.322942,0.07,-0.28,-0.42,-27.5079,-67.0198,41.52,1022.68
58070,-0.273234,9.81846,-0.280175,0.21,-0.14,-0.42,-27.7264,-66.7485,40.8811,1022.68
58076,-0.282714,9.8899,-0.346701,0.42,-0.14,-0.49,-27.8629,-66.9595,40.8811,1022.68
58082,-0.349069,9.86132,-0.360957,0.28,-0.14,-0.49,-27.9448,-66.6279,40.5394,1022.7
58088,-0.240056,9.79941,-0.303934,0.77,-0.07,-0.49,-28.1906,-66.5375,41.7577,1022.7
58094,-0.287453,9.83274,-0.417979,0.91,0.14,-0.56,-28.1906,-66.2361,41.8765,1022.71
58100,-0.33011,9.88037,-0.346701,0.49,0,-0.56,-27.2622,-66.869,41.1783,1022.71
58106,-0.33011,9.81846,-0.313438,0.35,0.07,-0.63,-27.5079,-66.0552,42.7679,1022.71
58112,-0.301672,9.89942,-0.408476,0.63,0,-0.56,-28.0268,-66.4471,41.9805,1022.7
58118,-0.287453,9.86132,-0.398972,0.14,-0.14,-0.56,-28.2452,-67.2609,41.0891,1022.7
58124,-0.292193,9.78512,-0.322942,0.14,-0.07,-0.56,-27.5352,-67.0499,40.8217,1022.68
58130,-0.311152,9.88513,-0.365709,0.7,0,-0.56,-27.4806,-66.6581,41.1634,1022.68
58136,-0.325371,9.99467,-0.451242,0.35,-0.14,-0.42,-27.6991,-66.4471,40.4651,1022.7
58142,-0.311152,9.73273,-0.270671,-0.21,-0.49,-0.35,-27.3168,-66.1758,40.7623,1022.7
58148,-0.306412,9.86132,-0.375212,0.35,-0.21,-0.35,-27.6172,-65.9648,41.1931,1022.7
58154,-0.33485,9.96133,-0.389468,0.21,-0.28,-0.28,-28.1087,-66.1758,41.8617,1022.68
58160,-0.296933,9.85656,-0.327694,-0.35,-0.63,-0.21,-28.4364,-67.2307,40.896,1022.68
58166,-0.292193,9.91371,-0.384716,0.21,-0.49,-0.07,-28.136,-66.0854,40.7326,1022.68
58172,-0.311152,9.84703,-0.389468,0,-0.42,-0.07,-28.136,-66.4471,41.832,1022.68
58178,-0.34433,9.80893,-0.322942,-0.14,-0.63,-0.14,-27.2895,-66.0552,40.5989,1022.68
58184,-0.249536,9.77083,-0.280175,0.21,-0.42,-0.07,-28.136,-67.6226,41.2377,1022.68
58190,-0.296933,9.85179,-0.375212,0.42,-0.35,-0.07,-27.6718,-65.8744,41,1022.69
58196,-0.292193,9.84703,-0.327694,0,-0.56,-0.14,-27.4533,-66.4772,41.0891,1022.69
58202,-0.273234,9.86608,-0.351453,0.21,-0.42,-0.14,-27.4533,-66.869,40.4949,1022.69
58208,-0.353809,9.81369,-0.389468,0.28,-0.28,-0.14,-28.0541,-66.2964,42.3519,1022.7
58214,-0.273234,9.88513,-0.403724,0.07,-0.28,-0.14,-28.5456,-66.4772,42.1439,1022.7
58220,-0.301672,9.82798,-0.379964,-0.07,-0.28,-0.28,-27.6718,-67.2307,40.4206,1022.69
58226,-0.259015,9.81846,-0.299183,-0.07,-0.28,-0.28,-28.3544,-66.0251,40.5097,1022.69
58232,-0.306412,9.81369,-0.322942,0,-0.28,-0.42,-27.6445,-65.784,41.3863,1022.72
58238,-0.34433,9.82798,-0.299183,0.21,-0.07,-0.35,-27.3441,-66.6882,40.7029,1022.72
58244,-0.287453,9.86608,-0.384716,0.35,-0.14,-0.35,-27.7537,-66.1758,40.8514,1022.68
58250,-0.311152,9.88037,-0.370461,0.21,-0.21,-0.28,-27.5626,-66.5676,41.0446,1022.68
58256,-0.349069,9.90418,-0.375212,0.21,-0.14,-0.28,-27.9448,-67.08,41.8468,1022.68
58262,-0.301672,9.92323,-0.417979,0.07,-0.28,-0.21,-28.0541,-66.2059,41,1022.74
58268,-0.33959,9.89466,-0.356205,0,-0.35,-0.14,-28.1906,-66.5676,41.2971,1022.74
58274,-0.315891,9.87561,-0.403724,-0.14,-0.63,-0.07,-28.4637,-66.6882,41.0891,1022.67
58280,-0.301672,9.8899,-0.308686,-0.35,-0.56,-0.07,-27.8629,-66.9595,40.4949,1022.67
58286,-0.315891,9.79941,-0.31819,-0.07,-0.49,0.07,-27.9448,-66.4471,41.4308,1022.67
58292,-0.292193,9.87561,-0.346701,-0.07,-0.35,0.07,-28.3818,-66.0251,41.8914,1022.67
58298,-0.230577,9.74702,-0.299183,-0.42,-0.49,0,-27.1803,-66.5978,42.1439,1022.67
58304,-0.287453,9.83274,-0.327694,0.21,-0.28,0,-27.1256,-66.4772,41.4754,1022.69
58310,-0.235317,9.83274,-0.360957,0.35,-0.07,0,-27.4533,-65.9648,42.2182,1022.69
58316,-0.301672,9.82798,-0.341949,0.28,-0.14,-0.07,-28.3544,-66.9595,41.104,1022.71
58322,-0.282714,9.82798,-0.422731,0.28,-0.14,-0.07,-28.1087,-67.1705,41.5943,1022.71
58328,-0.315891,9.86608,-0.332446,0.07,-0.21,-0.21,-28.0814,-65.9045,41.6388,1022.72
58334,-0.249536,9.81846,-0.417979,-0.07,-0.42,-0.14,-28.0268,-66.4471,41.9211,1022.72
58340,-0.244796,9.82322,-0.375212,-0.07,-0.21,-0.14,-28.0268,-67.502,41.7428,1022.69
58346,-0.277974,9.81369,-0.275423,-0.14,-0.35,-0.21,-27.8629,-66.8389,41.7131,1022.69
58352,-0.306412,9.81846,-0.432235,0,-0.21,-0.28,-27.3714,-66.4169,41.7428,1022.69
58358,-0.282714,9.83751,-0.417979,-0.07,-0.14,-0.14,-27.153,-67.4719,41.4903,1022.69
58364,-0.296933,9.87561,-0.356205,-0.21,-0.28,-0.14,-27.8629,-67.2307,40.5097,1022.69
58370,-0.301672,9.83274,-0.365709,-0.21,-0.35,-0.07,-27.426,-65.995,41.9954,1022.68
58376,-0.33011,9.82798,-0.327694,-0.07,-0.21,0,-27.426,-66.5676,41.8022,1022.68
58382,-0.292193,9.87084,-0.346701,-0.35,-0.49,0.21,-28.136,-67.2609,40.2126,1022.68
58388,-0.34433,9.83751,-0.332446,-0.49,-0.63,0.28,-27.5352,-66.0854,41.4308,1022.68
58394,-0.277974,9.82798,-0.337197,-0.28,-0.49,0.21,-27.4533,-65.362,40.5246,1022.68
58400,-0.273234,9.88037,-0.365709,-0.21,-0.42,0.28,-28.136,-68.2857,39.2618,1022.7
58406,-0.311152,9.83274,-0.308686,-0.42,-0.49,0.28,-27.3168,-67.291,40.8217,1022.7
58412,-0.268494,9.79941,-0.313438,-0.49,-0.49,0.21,-27.4533,-65.995,41.9062,1022.7
58418,-0.273234,9.78512,-0.303934,-0.28,-0.35,0.28,-26.9618,-66.8992,41.1486,1022.7
58424,-0.282714,9.78512,-0.303934,0,-0.28,0.14,-27.2895,-66.6882,40.5394,1022.71
58430,-0.230577,9.82322,-0.337197,0,-0.21,0.14,-27.9175,-66.7786,41.0148,1022.71
58436,-0.306412,9.79464,-0.332446,0.07,-0.14,-0.07,-28.0268,-67.924,41.1188,1022.7
58442,-0.225837,9.80417,-0.370461,0.21,-0.14,-0.07,-27.4806,-66.8389,41.2674,1022.7
58448,-0.254275,9.83751,-0.356205,0.14,-0.21,-0.21,-27.8629,-66.7183,41.6091,1022.7
58454,-0.225837,9.86608,-0.337197,0.07,-0.21,-0.14,-27.6445,-66.5978,40.3314,1022.66
58460,-0.240056,9.77559,-0.308686,-0.14,-0.21,-0.21,-27.153,-67.3815,39.2766,1022.66
58466,-0.282714,9.81369,-0.346701,-0.07,-0.14,-0.21,-28.1087,-66.3868,40.9703,1022.71
58472,-0.315891,9.88037,-0.398972,-0.07,-0.07,-0.21,-28.7094,-66.5375,42.3965,1022.71
58478,-0.306412,9.80893,-0.327694,-0.07,-0.14,-0.21,-27.5626,-68.0446,41.0446,1022.7
58484,-0.33959,9.88037,-0.308686,0,-0.28,0,-28.2998,-67.7733,40.2274,1022.7
58490,-0.311152,9.89466,-0.341949,-0.14,-0.35,0,-28.4091,-66.3566,41.4605,1022.7
58496,-0.320631,9.86132,-0.332446,-0.35,-0.42,0,-27.153,-66.9896,40.7623,1022.69
58502,-0.282714,9.84227,-0.322942,-0.35,-0.35,0.07,-27.426,-67.6226,41.0891,1022.69
58508,-0.216358,9.8899,-0.31819,-0.28,-0.49,0,-27.8902,-66.869,40.376,1022.73
58514,-0.282714,9.83751,-0.31819,-0.14,-0.21,0.07,-27.5899,-67.0499,40.6731,1022.73
58520,-0.320631,9.86608,-0.294431,0,-0.21,0,-27.8629,-66.8088,40.5691,1022.67
58526,-0.315891,9.84227,-0.389468,-0.07,-0.21,0,-27.4533,-66.3868,41.3565,1022.67
58532,-0.235317,9.88513,-0.351453,-0.07,-0.21,0,-27.4806,-66.4772,41.1486,1022.7
58538,-0.301672,9.88037,-0.360957,0.14,-0.14,0,-28.3271,-67.0198,40.376,1022.7
58544,-0.315891,9.8899,-0.365709,-0.14,-0.14,0,-27.6172,-67.2609,41.3565,1022.7
58550,-0.306412,9.85179,-0.332446,-0.28,-0.21,0,-27.5079,-66.7786,41.104,1022.67
58556,-0.225837,9.83751,-0.294431,-0.28,-0.21,0,-27.6718,-67.713,41.0891,1022.67
58562,-0.268494,9.84703,-0.322942,0,-0.21,-0.07,-27.9448,-67.502,41.2823,1022.68
58568,-0.34433,9.87561,-0.327694,-0.28,-0.28,-0.14,-28.3271,-67.2307,42.0994,1022.68
58574,-0.206878,9.80417,-0.303934,-0.35,-0.14,-0.14,-28.4364,-66.5676,40.5989,1022.68
58580,-0.292193,9.82322,-0.337197,-0.14,-0.07,-0.14,-27.5899,-67.9541,41.4308,1022.68
58586,-0.235317,9.81369,-0.299183,0.07,-0.14,-0.21,-28.5183,-66.5676,41.5943,1022.68
58592,-0.306412,9.84227,-0.237408,0.14,-0.07,-0.21,-28.4091,-67.1705,42.4114,1022.68
58598,-0.353809,9.88513,-0.365709,0.42,-0.07,-0.28,-28.2725,-67.7431,41.5051,1022.68
58604,-0.287453,9.91847,-0.389468,0.28,-0.14,-0.14,-28.4364,-67.5924,41.312,1022.68
58610,-0.296933,9.90895,-0.308686,-0.07,-0.21,-0.07,-27.8083,-67.1403,40.7177,1022.68
58616,-0.216358,9.85179,-0.303934,0.07,-0.42,0,-27.9995,-66.4772,41.8765,1022.71
58622,-0.244796,9.82322,-0.365709,-0.07,-0.14,0.07,-27.4806,-67.4116,40.064,1022.71
58628,-0.277974,9.88513,-0.375212,-0.21,-0.28,0.07,-28.491,-66.2361,40.4206,1022.71
58634,-0.259015,9.85179,-0.294431,-0.14,-0.21,0.07,-28.4637,-67.502,41.0297,1022.71
58640,-0.240056,9.83751,-0.275423,0.14,-0.14,0.14,-28.4364,-66.7485,42.3074,1022.71
58646,-0.221097,9.84703,-0.327694,-0.14,-0.14,0.07,-27.9995,-66.869,41.8468,1022.69
58652,-0.221097,9.86608,-0.31819,0.07,-0.14,0.07,-28.0814,-66.6581,40.2572,1022.69
58658,-0.244796,9.89466,-0.39422,0.14,0,0.07,-28.0268,-67.5623,40.3463,1022.7
58664,-0.320631,9.90418,-0.384716,-0.07,-0.14,0.07,-27.5352,-67.1705,40.8663,1022.7
58670,-0.282714,9.84703,-0.308686,-0.07,-0.21,0,-28.2179,-66.2964,41.6834,1022.68
58676,-0.287453,9.81369,-0.332446,-0.28,-0.14,0.07,-27.6718,-67.291,40.7474,1022.68
58682,-0.259015,9.82322,-0.261168,-0.21,-0.21,0.07,-28.1633,-67.8939,40.064,1022.65
58688,-0.273234,9.81846,-0.313438,-0.14,-0.28,-0.14,-28.6002,-66.2964,41.4011,1022.65
58694,-0.263755,9.80417,-0.218401,-0.21,-0.21,-0.14,-28.1633,-66.6581,40.9108,1022.65
58700,-0.320631,9.83751,-0.251664,0.21,-0.14,-0.14,-27.5079,-67.502,41.104,1022.7
58706,-0.273234,9.85179,-0.303934,0.21,-0.14,-0.21,-27.8629,-68.4967,38.9795,1022.7
58712,-0.301672,9.87084,-0.303934,0,-0.28,-0.14,-27.8629,-66.5074,40.2869,1022.7
58718,-0.282714,9.87084,-0.280175,0.21,-0.28,0,-26.9618,-67.291,40.5691,1022.7
58724,-0.315891,9.84703,-0.346701,0.07,-0.21,0.07,-27.5352,-66.7786,40.9703,1022.7
58730,-0.216358,9.88513,-0.299183,0.07,-0.21,0,-27.8083,-66.1758,41.5051,1022.7
58736,-0.292193,9.82322,-0.251664,0,-0.21,0.07,-27.781,-67.5322,39.7075,1022.7
58742,-0.206878,9.83274,-0.294431,0.14,-0.35,0.14,-27.5626,-66.7786,40.0789,1022.66
58748,-0.230577,9.81846,-0.284927,0.07,-0.28,0.07,-28.136,-66.1758,41.2674,1022.66
