Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
18782,0.49737,9.82783,0,1.54,-2.59,0.35,21.2811,-49.8837,-19.8175,1023.38
18788,0.521282,9.8374,-0.0191296,1.26,-2.52,0.42,21.6588,-49.7912,-17.9556,1023.37
18794,0.49737,9.84218,-0.0334768,1.47,-2.31,0,21.7751,-50.0071,-18.7092,1023.37
18800,0.516499,9.82783,-0.023912,1.75,-2.73,-0.14,22.0656,-50.4389,-18.8275,1023.37
18806,0.47824,9.84218,-0.0095648,1.54,-2.31,0,22.6177,-49.7295,-18.9604,1023.37
18812,0.526064,9.81827,-0.0095648,1.4,-2.17,0.21,21.8332,-50.5314,-18.3103,1023.34
18818,0.487805,9.83261,-0.023912,1.75,-2.38,0.07,21.9785,-50.2538,-18.6206,1023.34
18824,0.47824,9.84696,0,1.47,-3.08,0.14,22.2109,-49.8529,-18.133,1023.34
18830,0.492587,9.82305,-0.0334768,1.68,-2.66,0.28,22.1528,-50.3463,-18.2512,1023.37
18836,0.521282,9.81349,0,1.47,-2.73,0,21.7169,-50.7164,-18.6058,1023.37
18842,0.49737,9.82305,-0.023912,1.68,-2.52,0.21,22.5305,-48.8352,-18.9013,1023.38
18848,0.492587,9.84218,0.0143472,1.33,-2.24,0.35,22.1237,-51.0557,-19.6697,1023.38
18854,0.492587,9.81349,-0.0095648,1.96,-2.73,0,22.5305,-50.5314,-18.3398,1023.38
18860,0.483022,9.79914,0,1.4,-2.31,0.35,21.2811,-49.7604,-18.5172,1023.38
18866,0.468675,9.81827,0.0191296,1.4,-2.8,0.14,21.5135,-50.0071,-19.5663,1023.38
18872,0.502152,9.82783,-0.0191296,1.75,-2.52,0.14,21.1939,-51.3332,-19.0048,1023.38
18878,0.506934,9.81827,-0.0286944,1.61,-2.73,0.07,21.6007,-50.4697,-18.2807,1023.35
18884,0.487805,9.8087,-0.0095648,1.19,-3.01,0.42,21.5426,-50.4697,-20.113,1023.35
18890,0.521282,9.85174,-0.0143472,1.75,-2.17,0.42,22.5886,-50.9015,-18.5467,1023.35
18896,0.473458,9.82305,0.0047824,1.47,-2.52,-0.14,22.0656,-50.5005,-18.2068,1023.39
18902,0.492587,9.79436,-0.0143472,1.54,-2.52,0.14,22.5886,-49.8221,-19.0048,1023.39
18908,0.502152,9.82783,-0.0191296,1.75,-3.01,0.35,22.0656,-50.7781,-17.1282,1023.36
18914,0.49737,9.83261,0,1.19,-2.03,0.07,21.8332,-50.6239,-17.6601,1023.36
18920,0.483022,9.82305,-0.0095648,1.68,-2.59,0.07,22.4143,-49.9454,-17.468,1023.36
18926,0.49737,9.80392,-0.0286944,1.33,-3.22,0.21,21.6007,-49.9763,-16.8326,1023.36
18932,0.49737,9.82305,-0.0382592,1.75,-2.59,0.14,22.3852,-51.2099,-18.266,1023.35
18938,0.526064,9.82305,0,1.61,-2.59,0.28,21.8622,-50.8089,-18,1023.35
18944,0.49737,9.83261,-0.0095648,1.82,-2.52,-0.21,21.3973,-50.5005,-18.5024,1023.35
18950,0.521282,9.84218,0.0047824,1.33,-2.45,0.35,21.252,-50.8706,-17.9409,1023.39
18956,0.511717,9.8374,0.0095648,1.68,-2.94,0.49,21.3973,-50.2538,-18.6206,1023.39
18962,0.49737,9.8374,-0.0047824,1.75,-3.15,-0.21,21.5717,-49.7604,-18.9752,1023.36
18968,0.511717,9.85174,-0.0095648,1.33,-2.24,0.07,21.9785,-50.0688,-18.133,1023.36
18974,0.506934,9.81827,-0.0047824,1.33,-2.38,0.35,21.252,-50.3463,-17.2759,1023.38
18980,0.535629,9.81827,0,1.61,-2.87,0,21.223,-49.9454,-18.3398,1023.38
18986,0.49737,9.81827,0.0143472,1.47,-2.52,0.14,22.0947,-49.0202,-19.8766,1023.38
18992,0.511717,9.8087,-0.0047824,1.89,-2.59,-0.07,21.3392,-49.6679,-18.458,1023.38
18998,0.502152,9.83261,-0.0286944,1.33,-2.17,0.21,22.24,-49.7912,-18.9161,1023.38
19004,0.506934,9.82783,0.0047824,1.61,-2.73,0.42,21.5426,-49.5137,-18.6354,1023.37
19010,0.502152,9.86131,0.0095648,1.61,-2.52,0.42,22.24,-49.8529,-18.7092,1023.37
19016,0.521282,9.83261,-0.0286944,1.26,-2.59,-0.14,22.1818,-50.7164,-19.2116,1023.36
19022,0.511717,9.79914,-0.0047824,1.61,-2.38,0.07,21.1939,-49.9146,-17.9113,1023.36
19028,0.516499,9.8087,-0.0191296,1.75,-2.45,0.35,21.8913,-50.2538,-18.1921,1023.35
19034,0.530846,9.81827,-0.023912,1.82,-2.59,0.07,21.9203,-50.3463,-17.1577,1023.35
19040,0.492587,9.82783,-0.0047824,1.33,-2.87,-0.07,21.3392,-49.9454,-18.5319,1023.37
19046,0.487805,9.82783,0.0143472,1.89,-3.15,0.49,21.5135,-49.2361,-18.8718,1023.37
19052,0.511717,9.81349,-0.023912,1.47,-2.66,0.35,21.4554,-50.3772,-18.6501,1023.36
19058,0.511717,9.81827,0,1.47,-2.52,-0.28,21.6007,-50.0996,-17.0838,1023.36
19064,0.506934,9.82783,-0.0191296,1.96,-2.8,0,21.6588,-49.8529,-18.4728,1023.36
19070,0.506934,9.82783,-0.0047824,1.26,-2.31,0.14,21.6879,-50.6856,-18.3694,1023.39
19076,0.49737,9.83261,-0.0047824,1.47,-2.45,0.28,22.6177,-50.3155,-18.3842,1023.39
19082,0.540411,9.82783,-0.0286944,1.4,-2.38,-0.14,22.2109,-50.0688,-18.7979,1023.36
19088,0.49737,9.81827,0.0143472,1.54,-3.22,0.28,21.7169,-50.6547,-18.4876,1023.36
19094,0.540411,9.79914,-0.0191296,1.89,-2.52,0.14,22.3271,-51.2099,-18.1182,1023.39
19100,0.492587,9.84218,0.0095648,1.4,-2.17,0.14,22.1237,-50.5314,-17.9261,1023.39
19106,0.530846,9.8374,-0.0047824,1.61,-2.8,0.14,22.2981,-50.1305,-18.591,1023.4
19112,0.521282,9.82783,-0.0095648,1.54,-2.73,-0.14,21.7751,-50.0996,-18.857,1023.4
19118,0.49737,9.82305,-0.0334768,1.4,-2.59,-0.14,22.4724,-50.0071,-17.8818,1023.4
19124,0.506934,9.79914,0.0143472,1.47,-2.24,0.21,21.9785,-49.5137,-18.2364,1023.36
19130,0.506934,9.83261,-0.0047824,1.47,-2.52,0,21.3101,-49.9454,-17.9556,1023.36
19136,0.521282,9.86131,-0.0143472,1.61,-2.66,-0.28,22.1818,-50.4389,-18.0148,1023.37
19142,0.506934,9.84696,-0.023912,1.75,-2.31,0,22.1818,-49.6062,-19.5219,1023.37
19148,0.49737,9.81827,-0.023912,1.26,-2.66,0.21,21.6879,-50.0379,-18.0739,1023.4
19154,0.49737,9.81349,0.0286944,1.61,-2.73,0.14,21.3101,-50.6239,-18.7684,1023.4
19160,0.483022,9.79436,-0.023912,1.68,-2.52,0.21,21.0196,-50.5931,-17.9852,1023.39
19166,0.49737,9.82305,0.0047824,1.47,-2.45,0.14,21.3392,-49.9763,-18.0295,1023.39
19172,0.49737,9.82783,0.0334768,1.75,-2.38,0.14,21.6879,-50.7473,-17.7045,1023.39
19178,0.49737,9.81349,0,1.75,-2.38,0.35,21.6298,-50.7781,-19.0196,1023.35
19184,0.521282,9.82305,0,1.54,-2.66,0.21,20.8162,-49.6679,-18.9309,1023.35
19190,0.511717,9.86131,-0.0095648,1.54,-2.59,-0.21,20.9905,-50.408,-18.2364,1023.38
19196,0.506934,9.80392,-0.0191296,1.61,-2.87,-0.14,21.1067,-50.4389,-17.0838,1023.38
19202,0.535629,9.81827,-0.0047824,1.47,-2.59,0.07,21.2811,-49.4212,-17.5567,1023.39
19208,0.516499,9.81349,0.0047824,1.47,-2.52,0.21,21.8332,-50.0379,-18.6797,1023.39
19214,0.530846,9.85653,-0.0286944,1.61,-2.73,0.14,21.6588,-51.1482,-18.0295,1023.4
19220,0.487805,9.81827,-0.0047824,1.05,-2.66,-0.14,21.4845,-50.1921,-17.8818,1023.4
19226,0.47824,9.84696,-0.0095648,1.54,-2.66,0.28,21.252,-50.0996,-18.458,1023.4
19232,0.47824,9.81349,0.0095648,1.61,-2.87,0.28,21.0196,-51.2099,-17.2759,1023.4
19238,0.49737,9.82783,0.0191296,1.61,-2.31,0.14,21.9785,-49.9146,-17.5567,1023.4
19244,0.511717,9.8087,0.0286944,1.26,-2.45,-0.07,21.5717,-49.4212,-18.3251,1023.38
19250,0.521282,9.83261,-0.0143472,1.82,-2.66,-0.14,21.3101,-50.408,-18.857,1023.38
19256,0.463893,9.79436,0.0095648,1.33,-2.73,0.07,21.6007,-50.7164,-18.4876,1023.35
19262,0.483022,9.82305,-0.0143472,1.68,-2.8,-0.21,21.4554,-49.6679,-17.3203,1023.35
19268,0.506934,9.83261,-0.0334768,1.4,-2.38,0.56,22.2109,-50.1921,-16.8622,1023.36
19274,0.516499,9.84696,-0.0430416,1.26,-2.45,0.28,21.4554,-51.1482,-16.8326,1023.36
19280,0.521282,9.82305,-0.0095648,1.75,-2.66,0.21,21.6879,-50.2847,-18.7684,1023.37
19286,0.502152,9.80392,0.0095648,1.47,-2.59,-0.07,20.7,-50.0071,-17.4385,1023.37
19292,0.492587,9.84696,-0.0143472,1.75,-2.73,0.07,21.252,-50.7164,-17.6453,1023.37
19298,0.511717,9.84696,0.0047824,0.91,-2.66,0.42,21.1067,-50.5931,-18.3989,1023.36
19304,0.511717,9.81349,0.0191296,1.47,-2.59,0.14,20.6128,-49.9146,-18.5615,1023.36
19310,0.47824,9.8087,0.0191296,1.68,-3.01,-0.21,21.1067,-50.5622,-18.4137,1023.4
19316,0.483022,9.79436,-0.0047824,1.75,-2.59,0.35,21.1358,-49.9146,-17.8522,1023.4
19322,0.545194,9.85174,-0.0047824,1.33,-2.31,0.28,21.5717,-49.4828,-17.9852,1023.33
19328,0.492587,9.81349,-0.0286944,1.54,-2.59,0.49,21.6298,-49.8837,-17.8374,1023.33
19334,0.49737,9.85653,0,1.61,-2.66,0.28,21.3101,-50.0996,-18,1023.37
19340,0.506934,9.82305,-0.023912,1.61,-2.52,0.14,21.3392,-49.7604,-18.3103,1023.37
19346,0.483022,9.8087,-0.0047824,1.54,-2.59,0.14,21.5135,-50.9631,-18.6206,1023.37
19352,0.502152,9.81349,0.0286944,1.61,-2.8,0.14,21.5426,-50.6856,-17.4385,1023.36
19358,0.516499,9.79436,-0.0191296,1.47,-2.59,0.14,21.3683,-50.2538,-18.0148,1023.36
19364,0.502152,9.82783,-0.0143472,1.54,-2.8,0.07,22.1528,-50.3463,-18.7979,1023.36
19370,0.49737,9.83261,0.0191296,1.75,-2.73,0.14,21.1358,-50.2847,-17.0543,1023.36
19376,0.516499,9.80392,0.0095648,1.61,-2.66,0.35,22.3562,-49.5753,-17.8079,1023.37
19382,0.502152,9.84218,-0.0095648,1.82,-2.8,0.21,21.4554,-49.6679,-17.9704,1023.37
19388,0.516499,9.81827,-0.0095648,1.54,-2.66,0.35,21.1358,-49.452,-18.3251,1023.38
19394,0.49737,9.78957,0,1.4,-2.66,0.28,22.4143,-51.1173,-17.2612,1023.38
19400,0.521282,9.8087,-0.023912,1.54,-3.08,0,21.223,-49.7912,-17.734,1023.38
19406,0.49737,9.8087,-0.0095648,1.61,-2.87,0.07,21.5135,-50.1613,-18.5172,1023.37
19412,0.530846,9.84696,-0.0143472,1.33,-2.31,0.14,21.5135,-50.5622,-17.7636,1023.37
19418,0.492587,9.79914,-0.0095648,1.47,-2.94,0.35,22.1528,-51.2715,-18.3103,1023.37
19424,0.516499,9.79914,0,1.26,-2.73,0.49,21.0486,-49.4212,-18.0591,1023.37
19430,0.49737,9.82783,-0.0095648,1.68,-2.66,0.14,21.1649,-50.5005,-18.5763,1023.37
19436,0.506934,9.82305,0.0095648,1.61,-2.45,0.42,21.2811,-50.1921,-17.7192,1023.37
19442,0.49737,9.82305,0,1.82,-2.59,0.35,21.7751,-49.8221,-19.6106,1023.39
19448,0.502152,9.81827,-0.0191296,1.75,-2.87,0,22.0366,-50.6547,-17.7931,1023.39
19454,0.487805,9.81827,-0.0382592,1.75,-2.66,0.28,22.4724,-49.9146,-17.5862,1023.39
19460,0.49737,9.81827,0.0047824,1.47,-2.38,0.14,21.3392,-49.9146,-18.4876,1023.39
19466,0.516499,9.84696,0.0095648,1.05,-2.31,0,21.5717,-50.3155,-17.8227,1023.39
19472,0.502152,9.81349,-0.0047824,1.89,-2.94,-0.14,21.7169,-50.3772,-16.6997,1023.38
19478,0.506934,9.81827,-0.0047824,1.68,-2.38,0.28,21.3101,-50.3155,-18.266,1023.38
19484,0.506934,9.82305,-0.023912,1.61,-2.66,0.28,21.9203,-50.0996,-19.2412,1023.34
19490,0.506934,9.82783,0.0191296,1.61,-2.8,0.49,22.7049,-50.1921,-18.458,1023.34
19496,0.49737,9.8087,-0.0430416,1.75,-2.8,0.49,22.7339,-50.4389,-16.3746,1023.34
19502,0.49737,9.83261,-0.0191296,1.75,-2.59,-0.28,22.8792,-49.5137,-18.4137,1023.34
19508,0.530846,9.83261,-0.0143472,1.54,-2.73,0.42,21.9203,-49.9454,-18.133,1023.4
19514,0.506934,9.84218,-0.0143472,1.82,-2.45,0.77,22.0947,-50.0688,-17.6158,1023.4
19520,0.49737,9.84218,0.0047824,1.54,-2.73,0,22.5596,-50.1613,-17.2612,1023.4
19526,0.521282,9.8087,0.0526064,1.47,-2.45,0.49,21.5717,-50.3155,-17.7636,1023.4
19532,0.516499,9.82305,0,1.68,-2.52,0.49,21.8332,-50.4697,-18.6206,1023.4
19538,0.530846,9.83261,-0.0095648,1.4,-2.45,-0.07,21.6007,-50.0379,-18.7388,1023.35
19544,0.483022,9.8087,-0.0143472,1.75,-2.59,0.21,21.4264,-49.9146,-17.8374,1023.35
19550,0.487805,9.79436,0.0095648,1.54,-2.31,0.07,21.746,-50.7473,-16.6405,1023.39
19556,0.49737,9.8374,-0.0095648,1.4,-2.24,0.35,21.8913,-50.6239,-17.2464,1023.39
19562,0.526064,9.81827,-0.0095648,1.33,-2.87,0,22.0075,-49.8837,-18.5467,1023.34
19568,0.516499,9.83261,0.0143472,1.54,-2.59,-0.21,22.2109,-50.5314,-18.4433,1023.34
19574,0.526064,9.83261,-0.023912,1.4,-2.52,-0.21,22.5015,-50.4697,-18.8718,1023.34
19580,0.516499,9.80392,-0.0095648,1.68,-2.59,0.49,21.3973,-50.408,-17.8374,1023.39
19586,0.483022,9.79436,0,1.68,-2.24,0.42,22.269,-49.3903,-17.9852,1023.39
19592,0.487805,9.85174,0.0334768,2.03,-3.08,0.07,22.2109,-50.6856,-18.1182,1023.37
19598,0.521282,9.82783,-0.0286944,1.33,-2.59,0.07,22.5015,-50.223,-19.0343,1023.37
19604,0.502152,9.79436,-0.0143472,1.47,-2.52,0.63,22.1237,-50.2847,-19.4776,1023.39
19610,0.521282,9.8087,0,1.4,-2.24,0.35,22.1818,-49.5753,-18.6354,1023.39
19616,0.492587,9.83261,0.0095648,1.61,-2.66,0.77,21.9203,-50.3772,-18.5172,1023.37
19622,0.502152,9.80392,-0.0095648,1.68,-2.45,0,21.6588,-49.5753,-19.6697,1023.37
19628,0.506934,9.83261,0.0047824,1.47,-2.73,0.07,22.0656,-50.1305,-20.0982,1023.37
19634,0.506934,9.79914,0.0143472,1.75,-2.38,0.35,21.6879,-50.2847,-18.266,1023.37
19640,0.502152,9.83261,0.023912,1.4,-2.73,0.42,21.7169,-49.7604,-18.1034,1023.37
19646,0.521282,9.82783,-0.023912,1.82,-2.94,-0.21,22.0366,-49.8837,-19.1378,1023.37
19652,0.511717,9.83261,-0.0143472,1.68,-2.52,0.14,21.8622,-49.7912,-18.3989,1023.37
19658,0.530846,9.84218,-0.023912,1.61,-2.31,0.49,21.6588,-49.7912,-18.2807,1023.37
19664,0.487805,9.84218,-0.0095648,1.33,-2.8,-0.21,21.8332,-49.5445,-17.5862,1023.37
19670,0.511717,9.82783,0.0047824,1.89,-3.08,-0.14,21.7169,-51.0248,-17.3646,1023.34
19676,0.506934,9.85174,-0.0095648,1.33,-2.45,0.42,21.3683,-50.7781,-18.4285,1023.34
19682,0.47824,9.84696,-0.0047824,1.82,-2.59,0,21.9494,-50.0996,-18.6354,1023.33
19688,0.473458,9.88522,-0.0191296,0.91,-2.17,0.07,21.746,-50.6239,-19.1969,1023.33
19694,0.49737,9.82305,-0.0047824,1.33,-2.45,0.21,22.763,-50.1613,-17.3941,1023.33
19700,0.506934,9.81827,-0.0143472,1.82,-2.52,-0.35,21.1939,-49.3286,-18.3989,1023.37
19706,0.502152,9.8374,-0.0143472,1.26,-2.45,-0.07,21.8332,-49.6679,-18.7979,1023.37
19712,0.506934,9.81349,-0.0095648,1.61,-2.52,0.21,22.0075,-50.9015,-18.7831,1023.4
19718,0.492587,9.78957,-0.0047824,1.54,-2.45,0.21,22.1528,-49.8529,-17.7783,1023.4
19724,0.506934,9.78479,0.0143472,1.68,-2.52,-0.28,21.6879,-49.8221,-18.5319,1023.35
19730,0.487805,9.8374,-0.023912,1.47,-2.38,0.28,22.0366,-50.4389,-17.7192,1023.35
19736,0.487805,9.81827,-0.0047824,1.54,-2.45,0.63,22.1237,-51.0248,-18,1023.39
19742,0.506934,9.8087,-0.0095648,1.68,-2.45,-0.28,21.6298,-49.6987,-19.3446,1023.39
19748,0.506934,9.82305,-0.0286944,1.61,-2.66,0.42,22.2109,-50.6547,-18.2068,1023.39
19754,0.530846,9.82783,0.0143472,1.4,-2.52,0.14,21.6007,-50.4389,-17.6453,1023.37
19760,0.506934,9.8087,0,1.33,-2.24,0.07,21.8913,-49.9454,-18.6649,1023.37
19766,0.506934,9.81827,-0.0334768,1.82,-3.01,0.14,21.223,-49.5445,-18.4137,1023.36
19772,0.506934,9.82783,-0.0143472,1.4,-2.73,-0.35,21.4264,-50.3463,-17.601,1023.36
19778,0.483022,9.80392,-0.0334768,1.26,-2.45,-0.21,21.0196,-50.3772,-17.6158,1023.35
19784,0.49737,9.8374,0.0191296,1.47,-2.8,0.28,21.1067,-50.4697,-19.1673,1023.35
19790,0.502152,9.83261,0.0047824,1.82,-2.66,0.42,22.0656,-50.8398,-17.1429,1023.38
19796,0.487805,9.79914,-0.047824,1.54,-2.87,-0.49,21.8041,-50.2847,-18.5319,1023.38
19802,0.49737,9.81349,-0.0095648,1.19,-3.01,-0.35,21.8332,-50.0688,-17.9113,1023.38
19808,0.492587,9.85653,0.0334768,1.54,-2.8,0.28,21.6588,-50.1305,-18.266,1023.38
19814,0.49737,9.81827,0.0047824,1.61,-2.24,17.71,22.0075,-50.3463,-16.877,1023.38
19820,0.487805,9.82783,-0.0286944,1.4,-2.59,-0.07,22.0947,-50.3155,-18,1023.33
19826,0.506934,9.81827,-0.023912,1.33,-2.59,0.21,21.6298,-49.9763,-17.3498,1023.33
19832,0.49737,9.82305,0.0143472,1.68,-3.01,0.35,21.6588,-51.3024,-17.9409,1023.41
19838,0.502152,9.81827,0,1.75,-2.94,0.14,21.6298,-50.1305,-17.2759,1023.41
19844,0.487805,9.79914,-0.0047824,1.33,-2.52,0.21,21.1649,-49.0511,-17.5419,1023.39
19850,0.530846,9.79914,-0.0047824,1.89,-2.59,0.07,21.9203,-50.408,-17.3646,1023.39
19856,0.511717,9.8087,0.0143472,1.47,-2.17,0.28,21.3973,-50.5622,-17.9409,1023.39
19862,0.49737,9.81349,0.0143472,1.4,-2.03,0.28,21.4264,-49.6679,-19.4776,1023.39
19868,0.516499,9.8374,-0.0143472,1.75,-2.59,0.28,22.0656,-50.9015,-18.591,1023.39
19874,0.502152,9.85174,-0.023912,1.54,-2.66,0,22.0656,-49.6062,-16.9213,1023.36
19880,0.521282,9.81349,-0.0047824,1.61,-2.8,-0.07,21.9785,-49.2361,-18.0148,1023.36
19886,0.487805,9.81349,-0.0095648,1.54,-2.52,0.14,21.4264,-49.8529,-16.5223,1023.35
19892,0.492587,9.82783,-0.0047824,1.54,-2.73,0.28,22.2109,-50.5622,-17.9261,1023.35
19898,0.511717,9.82783,-0.023912,1.26,-2.31,0.21,20.8743,-50.3463,-18.3251,1023.38
19904,0.530846,9.84218,-0.023912,1.68,-2.31,0.21,21.7169,-49.9146,-17.8818,1023.38
19910,0.502152,9.81827,0.0191296,0.98,-2.45,-0.07,21.4845,-50.3463,-18.3842,1023.37
19916,0.492587,9.84218,0.0191296,1.61,-2.45,0,20.8162,-50.5314,-18.2364,1023.37
19922,0.511717,9.78957,0.0095648,1.68,-2.45,0.42,21.8041,-49.4212,-18.4728,1023.37
19928,0.516499,9.79436,0.0095648,1.61,-2.66,-0.14,22.3271,-51.1482,-18.7388,1023.34
19934,0.487805,9.80392,0.0047824,1.68,-2.8,0.07,21.3392,-51.0865,-17.9556,1023.34
19940,0.506934,9.81349,0.0095648,1.82,-2.94,0.42,21.4554,-49.9454,-18.1182,1023.37
19946,0.49737,9.82305,0,1.26,-2.03,0.63,21.1939,-50.0688,-18.3842,1023.37
19952,0.506934,9.84218,-0.0191296,1.61,-2.73,0.56,21.0486,-50.4697,-17.601,1023.36
19958,0.506934,9.79914,0.0191296,1.4,-2.45,0.35,21.4554,-50.2538,-17.4237,1023.36
19964,0.506934,9.8374,0.0047824,1.68,-2.31,-0.35,21.5717,-49.9763,-18.2955,1023.38
19970,0.49737,9.80392,0.023912,1.54,-2.38,0.49,22.4143,-51.0248,-18.5172,1023.38
19976,0.521282,9.8087,-0.023912,1.75,-2.45,0.14,22.0366,-50.6856,-17.3498,1023.37
19982,0.487805,9.77523,-0.0143472,1.4,-2.8,-0.07,22.1528,-49.4212,-18.2512,1023.37
19988,0.545194,9.85174,0.0095648,1.82,-2.66,0.14,21.8041,-50.9631,-17.8818,1023.37
19994,0.506934,9.86131,-0.0143472,1.54,-2.45,0,21.9785,-51.0557,-17.4237,1023.33
20000,0.506934,9.8374,0,1.33,-2.38,0.07,22.0075,-49.8221,-18.7684,1023.33
20006,0.492587,9.81349,0.0143472,1.68,-2.45,0.63,21.7169,-50.8706,-20.3938,1023.38
20012,0.502152,9.80392,-0.0047824,1.54,-2.73,0,21.8332,-50.3155,-17.5419,1023.38
20018,0.483022,9.81349,0,1.26,-2.87,0.63,21.7751,-49.5753,-19.4776,1023.37
20024,0.516499,9.79914,0,1.75,-2.52,0.21,22.1237,-50.0996,-17.8818,1023.37
20030,0.492587,9.85653,-0.023912,1.4,-2.31,0,22.24,-50.0379,-18.9013,1023.34
20036,0.526064,9.82783,0.0047824,1.33,-2.52,0.28,21.5426,-50.0688,-18.2512,1023.34
20042,0.483022,9.80392,0.0143472,1.82,-2.8,0.28,21.1939,-49.637,-18.9161,1023.34
20048,0.473458,9.84696,-0.0095648,1.47,-2.8,0.21,21.4845,-50.408,-17.2907,1023.37
