Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
118676,0.368245,9.83261,0.023912,1.33,-2.45,0.21,19.3052,-50.0996,-21.6202,1023.39
118682,0.37781,9.79914,0.0047824,1.68,-2.52,0.56,20.0607,-49.1744,-22.6102,1023.41
118688,0.392157,9.85653,-0.0334768,1.68,-2.87,0.07,19.1599,-49.2978,-22.9796,1023.41
118694,0.396939,9.82783,0.0095648,1.12,-2.38,0.42,19.7701,-50.6239,-21.5315,1023.41
118700,0.396939,9.83261,-0.0286944,1.68,-2.59,-0.14,19.6249,-49.6679,-23.4377,1023.42
118706,0.37781,9.84696,-0.0334768,1.75,-2.66,0,19.3924,-49.3286,-22.5954,1023.42
118712,0.368245,9.8374,-0.0047824,1.61,-2.52,0.28,19.5377,-49.2978,-22.4181,1023.4
118718,0.373027,9.79914,-0.0143472,1.75,-2.66,0.35,19.5667,-49.2053,-22.4625,1023.4
118724,0.382592,9.82305,-0.023912,1.89,-2.66,0.14,18.2592,-48.496,-23.7037,1023.37
118730,0.37781,9.81827,-0.0621712,1.75,-2.24,0.63,19.0147,-49.0819,-22.359,1023.37
118736,0.382592,9.87087,0.0143472,1.19,-2.8,0.21,20.0607,-49.637,-21.768,1023.4
118742,0.401722,9.82305,-0.0382592,1.26,-2.1,0.84,19.7411,-49.8529,-21.7384,1023.4
118748,0.401722,9.81349,-0.0286944,1.19,-2.38,0.21,19.1309,-49.7295,-21.3985,1023.4
118754,0.373027,9.8374,0.0191296,1.61,-2.8,-0.07,19.5086,-49.7604,-21.3985,1023.39
118760,0.396939,9.81827,-0.0286944,1.12,-2.8,0.14,19.4796,-48.8352,-22.2113,1023.39
118766,0.406504,9.85174,-0.0191296,1.68,-2.73,0.21,19.1018,-48.8044,-22.7875,1023.43
118772,0.401722,9.84696,-0.0191296,1.54,-2.87,0.21,19.3052,-48.7118,-22.9353,1023.43
118778,0.411286,9.8374,-0.0143472,1.61,-2.73,0.42,19.1018,-49.5445,-21.0144,1023.38
118784,0.392157,9.8374,-0.0526064,1.26,-2.45,0.14,19.3343,-48.2184,-22.4181,1023.38
118790,0.406504,9.84696,-0.023912,1.47,-2.1,-0.07,19.9445,-48.9277,-21.5463,1023.41
118796,0.411286,9.82783,0,1.4,-2.03,0.21,19.712,-48.9894,-21.9453,1023.41
118802,0.368245,9.82305,-0.0191296,1.33,-2.59,0.21,19.8573,-48.7735,-22.4181,1023.41
118808,0.35868,9.8374,-0.0334768,1.4,-2.45,0.07,19.7411,-48.8044,-21.8714,1023.38
118814,0.387374,9.8374,-0.0430416,0.98,-2.38,0.14,19.3924,-49.8221,-21.1621,1023.38
118820,0.37781,9.83261,0.0382592,1.47,-2.73,0,19.3633,-49.1128,-22.758,1023.38
118826,0.373027,9.82305,0.023912,1.75,-2.52,0.42,19.0728,-49.1744,-22.3442,1023.38
118832,0.387374,9.82305,0.0095648,1.47,-2.52,0.35,19.2762,-49.2053,-21.0882,1023.42
118838,0.37781,9.83261,-0.0286944,1.33,-2.24,0,19.5377,-49.5753,-21.7236,1023.42
118844,0.37781,9.8374,-0.0334768,1.4,-2.52,0,18.8694,-49.6062,-22.0635,1023.4
118850,0.420851,9.80392,-0.0047824,1.4,-2.03,0.49,19.3343,-49.3286,-22.226,1023.4
118856,0.37781,9.82305,-0.0286944,1.82,-2.66,0.21,19.5086,-50.2538,-20.97,1023.4
118862,0.382592,9.85174,-0.0095648,1.68,-2.94,-0.07,19.5377,-49.3595,-21.6054,1023.4
118868,0.420851,9.86609,-0.0095648,1.61,-2.73,0.07,19.6249,-49.7912,-23.6446,1023.4
118874,0.387374,9.82305,0.0047824,1.89,-2.52,0.28,19.189,-50.1921,-22.6841,1023.39
118880,0.406504,9.85653,0.0143472,1.19,-2.38,0.35,19.3924,-50.1305,-21.4429,1023.39
118886,0.411286,9.82783,0.0095648,1.82,-2.73,0.28,19.4215,-49.1744,-23.2308,1023.43
118892,0.387374,9.85653,-0.0047824,1.26,-2.59,0.42,18.8694,-50.408,-22.3886,1023.43
118898,0.392157,9.8374,-0.0191296,1.89,-2.66,0.35,18.9275,-49.9763,-20.3347,1023.41
118904,0.387374,9.83261,-0.0047824,1.12,-2.52,0.42,19.0147,-49.4828,-21.6645,1023.41
118910,0.387374,9.83261,-0.0143472,1.61,-2.73,0.14,19.0728,-49.9763,-21.6202,1023.43
118916,0.416069,9.84696,-0.047824,1.68,-2.24,-0.07,18.9565,-49.6987,-21.1621,1023.43
118922,0.416069,9.88044,-0.0143472,1.68,-2.66,-0.42,19.3924,-48.6502,-22.7875,1023.43
118928,0.373027,9.84696,-0.0334768,1.68,-3.01,0.42,18.8113,-49.8529,-22.5659,1023.43
118934,0.37781,9.83261,-0.0143472,1.33,-2.31,-17.57,19.5086,-49.7604,-22.0783,1023.43
118940,0.392157,9.85174,0.0143472,1.61,-2.73,0.28,19.712,-49.9146,-21.2212,1023.44
118946,0.411286,9.8374,0.023912,1.75,-2.45,0.14,18.4916,-49.6062,-22.5068,1023.44
118952,0.392157,9.84218,-0.0334768,1.47,-2.8,0,19.2762,-49.5753,-22.0635,1023.41
118958,0.387374,9.85174,-0.047824,1.47,-2.59,0.49,18.666,-49.8221,-21.6202,1023.41
118964,0.368245,9.81349,0.0047824,1.54,-2.45,0.42,19.0437,-50.0996,-23.2604,1023.4
118970,0.35868,9.82305,-0.023912,1.68,-2.66,0.28,19.1018,-49.7912,-23.1422,1023.4
118976,0.401722,9.84696,-0.0095648,1.54,-2.8,0.42,19.189,-49.5753,-22.4181,1023.4
118982,0.382592,9.85653,-0.023912,1.61,-2.59,0.42,18.8694,-49.8837,-23.0683,1023.4
118988,0.406504,9.81827,0.0095648,1.47,-2.59,0.07,18.2592,-49.8221,-23.6593,1023.4
118994,0.37781,9.84218,-0.0334768,1.96,-2.73,0.28,19.4505,-50.0996,-21.6054,1023.41
119000,0.382592,9.86609,-0.0095648,1.33,-2.38,0.77,19.189,-49.7295,-22.4033,1023.41
119006,0.401722,9.85174,-0.023912,1.96,-2.73,0.56,19.0728,-48.866,-21.8271,1023.41
119012,0.382592,9.87566,-0.0095648,1.68,-2.17,0.42,19.2181,-49.6987,-21.5168,1023.41
119018,0.392157,9.81349,-0.0191296,1.47,-2.52,0,17.4747,-50.8398,-23.4081,1023.43
119024,0.401722,9.81349,0.023912,1.47,-2.52,-0.28,18.4626,-48.866,-22.625,1023.43
119030,0.430416,9.86131,-0.0143472,1.96,-2.59,0.56,18.2882,-49.0511,-22.359,1023.43
119036,0.363462,9.84218,-0.0191296,1.26,-2.73,-0.07,19.0437,-49.8529,-22.6102,1023.43
119042,0.406504,9.85174,0.0143472,2.03,-2.59,0.14,18.666,-49.2978,-20.6893,1023.43
119048,0.406504,9.8374,-0.0669536,1.75,-1.89,0.14,18.6079,-48.5885,-22.0339,1023.39
119054,0.401722,9.82305,-0.0047824,1.75,-2.45,-0.07,18.9275,-49.2978,-22.4477,1023.39
119060,0.416069,9.82305,-0.0382592,1.61,-2.31,0.07,19.2762,-49.3903,-21.8862,1023.41
119066,0.373027,9.83261,-0.0382592,1.61,-2.45,0.07,18.6369,-48.8352,-22.9353,1023.41
119072,0.368245,9.82305,0,1.47,-2.66,-0.07,19.0728,-49.2669,-21.6941,1023.37
119078,0.363462,9.83261,-0.0047824,1.26,-2.1,0.14,19.2471,-49.637,-22.4033,1023.37
119084,0.392157,9.82783,-0.0095648,1.33,-2.38,-0.07,18.8984,-49.5137,-21.6941,1023.39
119090,0.363462,9.83261,-0.0334768,1.54,-2.24,0,18.4916,-49.0819,-21.8714,1023.39
119096,0.37781,9.81827,-0.0047824,1.75,-2.38,0.28,19.3924,-50.2538,-21.5463,1023.39
119102,0.392157,9.83261,-0.0191296,1.68,-2.66,0.07,19.4505,-49.0819,-22.7137,1023.43
119108,0.373027,9.85174,-0.0095648,1.4,-2.52,0.28,19.1018,-50.0071,-22.2113,1023.43
119114,0.368245,9.8374,-0.0047824,1.68,-2.52,0.14,18.8984,-50.2538,-22.1374,1023.41
119120,0.37781,9.8087,0,1.47,-2.8,0.21,19.2471,-49.8837,-21.6497,1023.41
119126,0.35868,9.84696,-0.0430416,1.47,-2.73,0.56,18.5788,-49.1744,-22.2999,1023.39
119132,0.387374,9.82305,-0.023912,1.4,-2.45,0.14,19.0437,-49.637,-22.8023,1023.39
119138,0.368245,9.81349,-0.023912,1.26,-2.66,0.42,18.8984,-50.0379,-21.4872,1023.4
119144,0.387374,9.82783,0.023912,1.19,-2.8,0,18.3173,-48.681,-22.0635,1023.4
119150,0.392157,9.81827,-0.0191296,1.47,-2.59,0.14,19.0437,-49.452,-21.0587,1023.4
119156,0.387374,9.85174,-0.0334768,1.68,-2.45,0.21,19.3633,-49.2361,-21.9748,1023.4
119162,0.387374,9.84696,-0.0095648,1.54,-2.45,0,19.3924,-49.1436,-22.8171,1023.4
119168,0.406504,9.8374,-0.0286944,1.54,-2.45,-0.28,19.1599,-48.9586,-21.8566,1023.41
119174,0.401722,9.84218,-0.0143472,1.61,-2.73,0.07,19.189,-50.6239,-21.1621,1023.41
119180,0.387374,9.81349,-0.0191296,1.05,-2.59,0.42,19.0147,-49.9146,-21.7236,1023.41
119186,0.35868,9.84696,-0.0143472,1.75,-2.66,-0.14,18.8113,-49.1128,-22.1374,1023.41
119192,0.373027,9.82783,0,1.47,-2.31,0.14,19.1309,-49.9454,-22.2408,1023.43
119198,0.382592,9.8374,0.0191296,1.47,-2.52,0.84,18.9856,-49.452,-21.4724,1023.43
119204,0.392157,9.82305,-0.0095648,1.19,-2.45,0.14,18.8694,-48.7735,-22.1521,1023.4
119210,0.363462,9.82783,0.0047824,1.19,-2.38,0.07,19.3343,-48.8044,-22.4033,1023.4
119216,0.382592,9.85653,-0.0191296,1.47,-2.31,0.07,18.4335,-49.6679,-21.8566,1023.4
119222,0.37781,9.81827,0.023912,1.89,-2.38,-0.07,19.0147,-49.1744,-23.0978,1023.39
119228,0.382592,9.82783,-0.0095648,1.61,-2.73,0,18.6079,-49.1744,-21.5168,1023.39
119234,0.373027,9.81827,-0.0095648,1.54,-3.01,0.21,19.0147,-49.7295,-21.4133,1023.41
119240,0.373027,9.81827,0,1.26,-2.66,0.42,18.7822,-49.6679,-22.1078,1023.41
119246,0.373027,9.82305,-0.023912,1.61,-2.87,0,19.3924,-48.5885,-23.5264,1023.41
119252,0.37781,9.8087,-0.0382592,1.61,-2.24,0.21,19.2762,-49.7912,-21.635,1023.41
119258,0.368245,9.82305,-0.023912,1.61,-3.01,-0.07,18.9275,-50.1613,-21.768,1023.41
119264,0.392157,9.84696,-0.0334768,1.4,-2.94,0.49,18.8984,-49.2053,-22.5216,1023.41
119270,0.444763,9.8374,-0.023912,1.33,-2.1,0.28,18.9275,-49.0819,-22.6545,1023.41
119276,0.439981,9.84218,-0.0286944,1.75,-2.59,0,18.5788,-50.0071,-20.7927,1023.39
119282,0.382592,9.87087,-0.0430416,1.68,-2.73,-0.07,18.7822,-49.6679,-22.226,1023.39
119288,0.353898,9.8087,-0.0286944,1.75,-2.87,-0.28,18.6369,-49.2053,-22.8319,1023.4
119294,0.396939,9.79914,0.0095648,1.33,-2.45,0.35,19.189,-49.4212,-21.768,1023.4
119300,0.373027,9.81827,-0.0286944,1.68,-2.52,0,18.9856,-49.0819,-22.7284,1023.41
119306,0.334768,9.82783,-0.0143472,1.54,-2.66,-0.07,18.4045,-48.8969,-22.0192,1023.41
119312,0.363462,9.8087,-0.0143472,1.68,-2.52,0,18.9565,-50.0071,-20.7779,1023.4
119318,0.392157,9.84218,-0.0095648,1.54,-2.52,-0.07,19.1599,-49.1744,-21.2212,1023.4
119324,0.392157,9.8374,-0.023912,1.12,-2.38,0.35,17.8233,-50.1305,-22.8762,1023.4
119330,0.353898,9.87087,-0.0095648,1.96,-2.17,0,18.8403,-49.8529,-21.502,1023.43
119336,0.382592,9.82783,-0.0047824,1.54,-2.24,0.35,19.6539,-50.223,-21.6941,1023.43
119342,0.387374,9.8374,-0.0382592,1.47,-2.38,0.21,18.9275,-49.2361,-22.492,1023.38
119348,0.387374,9.85174,-0.0286944,1.68,-2.66,0.56,18.8694,-49.2361,-21.4429,1023.38
119354,0.387374,9.84218,-0.0191296,1.33,-2.73,0.14,19.4796,-49.4828,-22.4477,1023.4
119360,0.416069,9.85653,0.0095648,1.75,-2.8,0.21,19.0147,-50.223,-21.8566,1023.4
119366,0.396939,9.83261,-0.0095648,1.4,-2.87,0.49,19.5377,-49.5753,-22.0783,1023.4
119372,0.396939,9.83261,-0.0191296,1.68,-2.87,0.28,19.2762,-50.5622,-21.103,1023.4
119378,0.411286,9.84218,0.0095648,1.68,-2.52,0.21,19.1599,-49.6679,-21.3985,1023.44
119384,0.387374,9.78001,-0.0047824,1.4,-2.52,-0.14,19.3052,-48.5576,-22.4181,1023.44
119390,0.401722,9.81349,0.0095648,1.61,-2.31,0.14,19.1309,-49.9763,-21.2656,1023.44
119396,0.396939,9.84696,-0.0334768,1.33,-2.24,0.35,19.5086,-49.9763,-20.7927,1023.43
119402,0.401722,9.81827,-0.0047824,1.75,-2.59,0,18.5788,-49.2669,-20.97,1023.43
119408,0.373027,9.82783,0.023912,1.19,-2.8,0.21,18.9565,-49.6679,-22.4033,1023.41
119414,0.382592,9.84696,-0.047824,1.75,-2.52,0.35,19.3633,-50.0996,-20.9405,1023.41
119420,0.373027,9.85174,-0.0382592,1.12,-2.66,0.14,18.4335,-49.8529,-20.9109,1023.41
119426,0.392157,9.82305,-0.0143472,1.26,-2.17,0.35,18.2011,-50.0688,-23.9401,1023.41
119432,0.363462,9.8374,-0.0286944,1.33,-2.45,0.28,19.5086,-50.0688,-20.4233,1023.39
119438,0.387374,9.8374,-0.0382592,1.4,-3.15,0.28,19.4215,-49.3595,-20.2017,1023.39
119444,0.368245,9.81349,0.0143472,1.75,-2.73,0.42,19.3633,-48.8044,-21.4872,1023.39
119450,0.382592,9.84218,-0.0191296,1.33,-2.59,0.21,19.1309,-48.9586,-21.4429,1023.39
119456,0.401722,9.79914,-0.0143472,1.82,-2.73,0,19.4215,-49.7604,-20.7484,1023.39
119462,0.392157,9.84218,0.0095648,1.54,-3.08,0.14,19.6539,-48.9894,-21.0882,1023.41
119468,0.382592,9.82305,0.0047824,1.54,-2.31,0.21,19.1599,-49.5445,-21.1621,1023.41
119474,0.373027,9.79914,0.0095648,1.75,-2.59,0.42,19.0147,-50.1305,-20.5563,1023.4
119480,0.373027,9.83261,-0.0047824,1.47,-2.52,0.35,18.8984,-50.1613,-20.7041,1023.4
119486,0.382592,9.87566,-0.0382592,1.82,-2.94,0.28,19.1309,-49.2978,-21.103,1023.4
119492,0.416069,9.8087,-0.0334768,1.47,-2.73,0.28,19.1309,-50.0688,-22.6398,1023.4
119498,0.420851,9.84696,-0.0334768,1.54,-2.52,0.42,18.8694,-50.3155,-21.5759,1023.4
119504,0.416069,9.84696,-0.0430416,1.54,-2.17,0.14,19.0728,-49.6987,-21.8271,1023.41
119510,0.387374,9.83261,-0.0382592,1.19,-2.31,0.14,18.5788,-49.4212,-21.4577,1023.41
119516,0.363462,9.81349,-0.0047824,1.4,-2.52,-0.07,19.189,-51.0865,-21.5168,1023.4
119522,0.406504,9.82305,-0.0191296,1.54,-2.38,-0.14,19.0147,-48.866,-20.8075,1023.4
119528,0.396939,9.86609,-0.0334768,1.89,-2.66,0.63,18.666,-50.0379,-21.9157,1023.42
119534,0.363462,9.81349,-0.0095648,1.68,-2.38,-0.21,19.2181,-50.3772,-21.2951,1023.42
119540,0.37781,9.80392,0.0047824,1.4,-1.89,0.21,18.8984,-49.5753,-21.8862,1023.43
119546,0.35868,9.82783,0,1.61,-2.52,0.14,18.4335,-49.6987,-22.0339,1023.43
119552,0.387374,9.85653,-0.047824,1.47,-2.38,0.42,19.3924,-49.5753,-21.7975,1023.43
119558,0.401722,9.84218,-0.0430416,1.12,-2.66,0.77,19.2762,-49.9146,-21.7089,1023.39
119564,0.392157,9.78001,-0.0047824,1.33,-2.38,0.14,18.3173,-49.0202,-21.9453,1023.39
119570,0.382592,9.82783,-0.023912,1.4,-2.45,0.49,18.8694,-49.2669,-22.7284,1023.38
119576,0.401722,9.84696,-0.0191296,1.4,-2.66,0,18.7241,-50.1305,-21.4281,1023.38
119582,0.392157,9.84218,-0.0095648,1.54,-2.52,0.49,18.666,-48.5268,-22.093,1023.41
119588,0.401722,9.83261,-0.0191296,1.4,-2.45,0.28,18.4045,-49.8529,-21.5759,1023.41
119594,0.387374,9.82783,-0.0286944,1.19,-2.52,0.42,18.9856,-50.3772,-20.7927,1023.43
119600,0.387374,9.84218,-0.0286944,1.61,-2.45,0.07,18.9565,-49.6679,-22.4181,1023.43
119606,0.406504,9.84218,-0.0334768,1.68,-2.52,0.21,18.2301,-49.4212,-21.9157,1023.4
119612,0.406504,9.84696,-0.0621712,1.4,-2.03,-0.21,19.1018,-49.6679,-21.2951,1023.4
119618,0.425634,9.82305,-0.047824,1.4,-2.52,-0.28,19.2181,-49.8221,-20.5415,1023.4
119624,0.401722,9.84218,-0.0286944,1.75,-2.45,0.28,18.5207,-49.4828,-22.3442,1023.38
119630,0.37781,9.83261,-0.0047824,1.4,-2.17,0.07,19.0437,-49.3595,-21.7975,1023.38
119636,0.401722,9.80392,0.0047824,1.68,-2.66,0.14,18.6079,-49.7912,-21.4872,1023.4
119642,0.373027,9.84696,-0.0621712,1.96,-2.45,0,18.4916,-48.9277,-22.0044,1023.4
119648,0.439981,9.84696,-0.0669536,1.26,-1.96,0.35,19.189,-49.452,-21.3394,1023.4
119654,0.325203,9.82783,0.0191296,1.61,-2.52,-0.07,19.189,-49.9454,-21.236,1023.4
119660,0.396939,9.77044,-0.023912,1.68,-2.8,-0.07,19.2181,-48.866,-21.3985,1023.41
119666,0.439981,9.84696,-0.0669536,1.75,-2.17,-0.07,18.9856,-49.2053,-21.4872,1023.41
119672,0.373027,9.8374,-0.0095648,1.19,-2.31,0.14,19.1599,-49.5137,-21.8566,1023.41
119678,0.401722,9.78479,-0.0382592,1.33,-2.24,0.07,19.683,-49.9454,-22.2113,1023.41
119684,0.349115,9.85653,-0.0095648,1.61,-2.8,0.28,19.1018,-48.681,-22.4181,1023.41
119690,0.382592,9.82305,-0.0143472,1.68,-2.73,0.21,19.8573,-48.6193,-21.103,1023.43
119696,0.401722,9.82783,-0.0047824,1.68,-2.52,0.07,19.3924,-49.7295,-21.5315,1023.43
119702,0.353898,9.84696,-0.0334768,1.96,-3.29,0,19.5958,-49.8221,-21.7532,1023.42
119708,0.382592,9.81827,-0.0047824,1.54,-2.73,0.28,18.9565,-49.6987,-21.9157,1023.42
119714,0.373027,9.81827,0.0143472,1.54,-2.8,-0.07,18.7241,-49.8221,-21.6202,1023.41
119720,0.45911,9.81827,-0.0143472,1.61,-2.66,0.49,18.6369,-50.1613,-22.7137,1023.41
119726,0.406504,9.86131,-0.0191296,1.47,-2.52,0.07,19.1599,-48.7427,-22.1669,1023.41
119732,0.435198,9.85174,-0.0286944,1.47,-2.66,0.14,19.3633,-49.7295,-21.2065,1023.43
119738,0.37781,9.82783,-0.023912,1.68,-2.17,0.56,19.3924,-50.0688,-20.3347,1023.43
119744,0.35868,9.84696,-0.0143472,1.82,-2.59,0.28,19.0437,-49.1436,-23.1717,1023.4
119750,0.406504,9.8374,0.0047824,1.61,-2.17,0.21,18.4626,-49.6987,-21.1474,1023.4
119756,0.363462,9.84218,-0.0191296,1.54,-2.87,-0.77,19.4505,-49.3595,-20.4676,1023.4
119762,0.406504,9.79914,-0.0143472,1.61,-2.59,0.14,19.1309,-48.5885,-22.4033,1023.4
119768,0.35868,9.84218,-0.0430416,1.54,-2.59,0.56,19.2471,-48.866,-22.4772,1023.41
119774,0.396939,9.83261,-0.0143472,1.68,-2.87,-0.07,19.189,-49.4212,-20.3494,1023.41
119780,0.392157,9.80392,-0.0191296,1.47,-2.52,-0.07,19.2762,-49.3903,-22.9057,1023.42
119786,0.392157,9.84696,0,1.4,-2.24,0.98,18.7532,-48.8969,-22.2851,1023.42
119792,0.349115,9.81827,-0.0143472,1.82,-2.66,0.21,19.2471,-49.5445,-21.1474,1023.42
119798,0.411286,9.82305,0.0047824,1.68,-2.8,0,18.666,-50.1305,-20.6006,1023.4
119804,0.363462,9.83261,-0.0047824,1.82,-2.73,0.42,19.3052,-48.9894,-22.3738,1023.4
119810,0.382592,9.82305,-0.0191296,1.61,-2.87,0.07,19.4505,-49.6987,-21.8566,1023.43
119816,0.420851,9.85174,-0.0334768,1.54,-2.66,0.56,19.6249,-50.3772,-20.9405,1023.43
119822,0.420851,9.81827,-0.0191296,1.96,-3.08,0.14,18.8694,-49.2978,-20.9405,1023.42
119828,0.387374,9.83261,-0.0143472,1.75,-2.45,-0.21,19.189,-49.2361,-21.3542,1023.42
119834,0.387374,9.82783,0.0047824,1.4,-2.17,0.21,19.4796,-49.8221,-21.5759,1023.43
119840,0.406504,9.85174,-0.0191296,1.82,-2.94,0.35,19.3052,-49.3595,-21.9453,1023.43
119846,0.37781,9.83261,0.0095648,1.4,-2.8,0.49,18.6369,-48.6193,-21.7975,1023.43
119852,0.406504,9.86131,-0.0286944,1.54,-2.45,0.42,19.3052,-49.3595,-21.2656,1023.4
119858,0.401722,9.87566,-0.0286944,1.61,-2.66,0.07,19.189,-50.2847,-21.5759,1023.4
119864,0.363462,9.82783,0,1.47,-2.31,-0.35,19.189,-49.8529,-22.0192,1023.41
119870,0.373027,9.81349,-0.0047824,1.54,-2.31,0.07,19.1309,-49.5137,-21.6497,1023.41
119876,0.363462,9.8087,0,1.4,-2.59,0,19.1599,-49.452,-21.4872,1023.41
119882,0.382592,9.8087,0.0095648,1.33,-2.52,0.42,18.9275,-49.7604,-21.2508,1023.41
119888,0.37781,9.8374,-0.0095648,1.68,-2.87,0.21,19.5958,-49.1744,-20.6745,1023.43
119894,0.396939,9.8374,-0.0334768,1.61,-2.59,0.28,19.5958,-49.8529,-21.635,1023.43
119900,0.37781,9.81827,-0.0334768,1.26,-2.59,-0.14,19.0437,-50.994,-21.5315,1023.43
119906,0.382592,9.81827,-0.0047824,1.47,-2.73,0.28,19.1309,-49.4212,-22.4181,1023.4
119912,0.373027,9.84696,-0.0047824,1.33,-2.52,0.35,19.5377,-49.1436,-22.1521,1023.4
119918,0.37781,9.83261,-0.0095648,1.47,-2.87,0.28,18.7241,-49.637,-21.8418,1023.43
119924,0.411286,9.82305,-0.0143472,1.54,-3.01,0,18.9856,-48.8352,-21.2951,1023.43
119930,0.382592,9.83261,-0.023912,1.4,-2.66,0.07,18.9856,-50.1613,-20.9553,1023.42
119936,0.387374,9.81827,0,1.4,-2.24,0.49,19.1599,-49.7295,-20.8962,1023.42
119942,0.392157,9.83261,0,1.75,-2.87,0.21,18.3754,-49.5445,-21.9453,1023.41
119948,0.37781,9.82783,-0.0095648,1.68,-2.31,-0.07,18.7822,-49.4828,-21.9748,1023.41
119954,0.387374,9.82783,-0.0143472,1.47,-2.59,0.28,18.7822,-49.3903,-21.4281,1023.4
119960,0.373027,9.82783,0.0143472,1.61,-2.73,0,19.1018,-48.7118,-21.5315,1023.4
119966,0.396939,9.84696,-0.0286944,1.82,-2.73,0.14,18.6369,-49.1128,-22.2999,1023.4
119972,0.406504,9.82305,-0.023912,1.61,-2.73,0.14,18.0848,-49.5753,-22.4625,1023.39
119978,0.401722,9.84696,-0.0095648,1.96,-2.59,0.14,18.7532,-49.7604,-21.0144,1023.39
119984,0.373027,9.84696,-0.0286944,1.75,-2.45,-0.35,18.9856,-48.0642,-22.0339,1023.38
119990,0.392157,9.82783,-0.0095648,1.68,-2.52,0.35,19.5086,-49.6987,-21.1178,1023.38
119996,0.401722,9.84696,0.0047824,1.82,-2.52,0.21,19.3924,-49.7295,-21.3542,1023.42
120002,0.382592,9.81827,-0.0382592,1.33,-2.17,0,18.8403,-49.1128,-22.6102,1023.42
120008,0.373027,9.79914,-0.0334768,1.54,-2.1,0.14,19.0147,-49.6062,-21.0144,1023.41
120014,0.411286,9.81349,0,1.96,-2.66,-0.14,18.9565,-49.637,-21.2951,1023.41
120020,0.373027,9.8374,-0.0047824,1.75,-2.8,0.28,18.143,-49.0511,-21.4429,1023.41
120026,0.392157,9.84696,-0.023912,1.47,-2.38,0.07,18.8694,-48.7427,-23.1274,1023.42
120032,0.363462,9.8374,-0.0382592,1.54,-2.31,0.07,19.4505,-49.5445,-21.1474,1023.42
120038,0.392157,9.82305,-0.0047824,1.61,-3.01,0.21,18.8984,-49.0511,-21.2508,1023.4
120044,0.382592,9.83261,-0.0047824,1.47,-2.59,-0.14,18.6079,-48.7735,-21.9896,1023.4
120050,0.363462,9.81827,-0.0047824,1.26,-2.24,0.14,19.5958,-49.2978,-21.7384,1023.39
120056,0.396939,9.8087,0.023912,1.33,-2.59,0.42,19.3343,-49.1436,-19.714,1023.39
120062,0.37781,9.8374,0.0047824,1.82,-3.29,-0.21,18.9856,-49.1128,-21.5168,1023.45
