Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
15906,1011,1090,917,1325,1874,1578,1642,1430,1848,1909,1919,1119,1499,1574,1564,808,820,887,849,1169,1084,1109,1164,684,592,676,719,702,505,254,816,888,880,903,692,413,415,414,456,345,313,81,74,61,56,Default,
15922,1015,1092,920,1329,1878,1580,1645,1432,1852,1911,1923,1120,1500,1575,1568,808,820,888,849,1168,1086,1111,1166,685,593,678,720,702,506,256,819,889,880,903,692,414,417,415,455,344,313,82,73,60,54,Default,
15938,1019,1097,924,1331,1880,1583,1647,1434,1855,1913,1925,1122,1502,1576,1569,808,822,889,850,1169,1085,1112,1165,687,595,679,721,703,506,257,818,890,881,903,692,411,420,415,456,344,314,87,70,61,55,Default,
15954,1021,1099,927,1334,1884,1586,1649,1438,1857,1916,1926,1122,1502,1575,1570,811,820,890,850,1169,1087,1113,1166,686,594,678,721,702,507,257,819,891,882,903,693,415,420,416,456,344,315,82,72,60,54,Default,
15970,1023,1100,927,1334,1884,1586,1650,1437,1857,1917,1927,1121,1503,1576,1570,810,821,891,850,1170,1089,1114,1167,687,595,679,721,704,508,257,820,891,883,904,693,416,419,416,456,344,315,82,73,61,54,Default,
15986,1023,1100,928,1336,1885,1589,1653,1439,1858,1918,1928,1123,1504,1577,1571,811,822,890,851,1174,1089,1115,1169,688,595,679,721,705,508,258,817,892,884,907,693,418,419,418,460,348,315,84,74,63,55,Default,
16002,1026,1102,928,1339,1886,1587,1653,1440,1859,1917,1931,1123,1503,1579,1571,812,822,891,852,1172,1091,1116,1169,686,595,679,720,704,508,257,821,893,884,906,694,418,420,418,459,348,316,84,75,62,55,Default,
16018,1027,1102,928,1339,1886,1587,1653,1442,1861,1920,1929,1123,1503,1579,1571,812,822,891,851,1172,1090,1116,1169,687,595,679,721,704,509,257,822,894,885,906,695,418,419,419,459,348,317,83,75,62,55,Default,
16034,1028,1103,930,1339,1887,1589,1653,1442,1863,1919,1931,1125,1504,1579,1573,812,823,891,852,1174,1091,1117,1169,688,597,682,721,706,509,260,824,894,886,907,695,419,422,419,459,346,317,84,73,62,56,Default,
16050,1028,1106,930,1341,1889,1591,1653,1444,1864,1922,1931,1125,1505,1580,1574,813,822,890,853,1175,1091,1118,1170,688,596,681,721,704,509,258,826,895,886,907,696,419,422,419,460,347,319,86,76,62,58,Default,
16066,1029,1106,930,1342,1890,1591,1655,1443,1865,1924,1932,1123,1504,1579,1574,814,825,891,853,1174,1093,1118,1171,689,596,681,721,704,509,259,825,896,886,909,696,425,423,420,460,348,319,87,76,62,57,Default,
16082,1029,1106,932,1341,1889,1593,1657,1444,1865,1923,1932,1123,1504,1580,1575,815,826,893,854,1178,1094,1120,1173,690,597,683,723,707,510,260,821,897,889,910,698,420,423,419,460,348,318,85,76,65,57,Default,
16098,1030,1106,931,1343,1888,1591,1654,1446,1865,1924,1934,1123,1504,1581,1575,818,825,892,854,1179,1096,1122,1173,689,598,684,725,708,510,259,829,898,890,911,697,418,421,420,460,348,318,84,76,62,57,Default,
16114,1029,1104,929,1341,1889,1591,1655,1443,1866,1923,1935,1121,1504,1581,1574,815,825,891,853,1178,1095,1122,1175,688,597,684,725,709,510,258,826,900,891,912,699,418,419,419,460,348,317,83,74,62,57,Default,
16130,1028,1104,930,1343,1888,1591,1654,1446,1865,1924,1933,1124,1503,1582,1574,816,825,893,854,1181,1098,1123,1176,695,600,684,725,708,509,261,829,901,893,912,700,418,427,420,461,347,316,85,74,63,57,Default,
16146,1028,1104,930,1342,1888,1590,1654,1446,1865,1924,1933,1123,1504,1580,1573,816,826,892,854,1181,1098,1123,1176,689,598,684,724,708,509,258,829,902,893,913,700,419,421,420,460,350,319,82,76,62,58,Default,
16162,1028,1102,929,1343,1886,1591,1652,1446,1863,1923,1933,1124,1504,1582,1574,816,825,893,854,1181,1098,1124,1176,691,599,685,725,709,511,260,830,903,894,913,701,422,422,421,462,348,319,84,75,62,56,Default,
16178,1023,1100,927,1341,1885,1589,1651,1442,1861,1920,1931,1127,1504,1581,1573,816,825,892,854,1181,1098,1123,1177,693,601,685,725,710,511,259,831,903,894,914,701,414,422,418,460,349,317,83,74,62,56,Default,
16194,1019,1094,922,1338,1882,1586,1650,1441,1860,1919,1930,1123,1503,1581,1573,815,824,892,854,1180,1099,1123,1177,692,598,685,725,710,510,257,830,903,895,914,704,414,421,422,460,348,316,87,78,62,56,Default,
16210,1011,1089,916,1335,1878,1583,1647,1438,1857,1919,1928,1123,1502,1580,1572,816,825,893,854,1181,1098,1123,1177,693,597,684,725,710,513,257,830,905,897,916,703,421,424,421,463,350,318,89,77,62,57,Default,
16226,1009,1086,912,1332,1875,1580,1645,1438,1855,1916,1928,1123,1502,1581,1573,815,825,892,854,1182,1098,1125,1177,695,598,684,724,710,512,261,828,905,898,918,702,416,423,420,462,351,317,86,76,64,57,Default,
16242,1010,1086,913,1331,1873,1579,1642,1439,1856,1917,1929,1122,1503,1581,1577,816,825,893,854,1181,1098,1125,1179,693,600,688,727,713,513,259,833,906,899,917,702,418,424,420,462,351,317,87,77,62,58,Default,
16258,1009,1086,913,1330,1873,1579,1642,1438,1855,1918,1929,1120,1500,1580,1578,817,825,893,856,1181,1098,1126,1181,694,601,690,730,715,515,261,832,907,900,920,704,418,422,422,464,351,319,87,78,64,57,Default,
16274,1007,1084,912,1329,1871,1577,1641,1437,1855,1915,1932,1118,1496,1578,1577,817,826,894,858,1184,1099,1129,1181,697,604,692,732,717,517,261,834,908,902,922,706,417,425,422,463,351,319,87,74,64,58,Default,
16290,1003,1081,908,1328,1869,1576,1641,1437,1853,1915,1931,1119,1497,1579,1578,819,829,896,859,1185,1098,1128,1182,696,602,693,733,718,517,262,837,910,903,924,707,418,426,422,464,352,319,87,77,63,58,Default,
16306,990,1069,901,1310,1855,1565,1630,1426,1846,1910,1925,1111,1493,1575,1575,820,826,895,860,1185,1099,1129,1184,698,605,696,736,721,521,260,835,911,904,924,710,418,422,424,465,352,318,86,78,64,58,Default,
16322,972,1054,887,1293,1836,1552,1619,1416,1835,1902,1917,1110,1489,1571,1571,816,826,895,859,1186,1094,1127,1182,703,605,696,737,725,522,261,829,912,904,924,714,414,421,420,462,352,314,84,76,65,58,Default,
16338,961,1045,880,1276,1817,1538,1603,1401,1824,1894,1909,1102,1487,1570,1571,816,825,895,860,1185,1094,1128,1185,707,605,699,740,729,527,257,829,907,899,923,718,406,423,421,464,352,310,85,75,63,56,Default,
16354,959,1045,878,1270,1810,1529,1596,1396,1816,1886,1903,1100,1485,1566,1565,816,826,895,860,1185,1092,1127,1184,705,603,696,736,727,529,254,829,907,899,920,717,401,419,416,464,353,312,86,76,63,57,Default,
16370,957,1044,878,1267,1804,1527,1591,1393,1813,1883,1902,1102,1487,1564,1567,816,827,897,862,1185,1091,1129,1184,711,606,699,738,729,528,259,829,907,901,924,718,404,419,419,464,352,311,84,75,62,56,Default,
16386,957,1043,878,1263,1797,1521,1587,1389,1809,1879,1899,1098,1485,1563,1564,818,829,898,863,1188,1092,1128,1185,705,605,698,736,730,527,257,829,908,901,926,718,406,421,420,464,351,315,85,77,64,57,Default,
16402,950,1038,874,1261,1791,1517,1582,1388,1804,1873,1894,1099,1484,1563,1563,819,831,899,865,1189,1094,1130,1187,708,605,700,737,731,528,262,834,912,903,928,721,418,423,421,468,352,317,85,76,63,57,Default,
16418,946,1033,870,1254,1782,1509,1575,1381,1798,1868,1892,1096,1480,1559,1561,818,829,899,864,1190,1098,1131,1188,714,607,700,737,732,529,263,833,919,907,932,724,413,425,422,468,354,318,83,72,63,58,Default,
16434,948,1033,872,1250,1778,1508,1572,1376,1797,1868,1890,1093,1480,1560,1560,819,832,900,865,1189,1099,1131,1189,713,612,709,746,740,535,265,837,921,912,934,728,419,427,426,471,357,320,82,77,63,58,Default,
16450,949,1035,874,1250,1776,1509,1571,1374,1794,1867,1886,1092,1481,1559,1559,818,831,900,865,1193,1101,1135,1191,716,613,713,752,745,538,266,842,924,915,938,731,424,430,427,472,358,323,86,76,63,57,Default,
16466,950,1035,873,1254,1774,1508,1571,1376,1793,1866,1886,1094,1480,1560,1559,819,831,900,864,1195,1101,1135,1193,717,616,715,755,748,539,270,843,928,920,941,732,428,431,429,476,359,327,87,79,65,58,Default,
16482,953,1038,874,1255,1774,1508,1570,1379,1793,1865,1888,1095,1481,1561,1560,820,831,901,865,1193,1102,1137,1193,716,618,718,758,750,542,272,846,929,921,944,733,431,430,428,475,360,327,86,77,64,58,Default,
16498,952,1040,874,1255,1772,1506,1567,1377,1792,1864,1884,1094,1482,1558,1559,820,830,900,864,1194,1102,1137,1193,718,618,719,758,751,539,271,847,930,923,943,735,438,431,429,476,360,327,84,76,63,57,Default,
16514,945,1032,870,1248,1762,1499,1561,1374,1786,1857,1881,1094,1480,1557,1558,824,832,901,866,1196,1101,1136,1193,720,619,717,757,751,542,273,848,935,926,950,738,429,431,429,476,360,328,85,73,63,57,Default,
16530,937,1025,864,1239,1752,1492,1554,1368,1781,1855,1875,1093,1477,1555,1558,821,832,903,866,1196,1103,1139,1194,722,618,718,758,751,541,273,853,939,932,956,742,433,433,431,478,362,328,87,78,65,59,Default,
16546,930,1022,860,1231,1741,1485,1546,1362,1777,1850,1872,1087,1472,1552,1554,822,831,903,866,1196,1104,1141,1196,724,618,719,759,753,546,273,855,943,939,961,746,439,431,431,477,363,329,90,80,66,61,Default,
16562,926,1017,856,1225,1733,1480,1541,1356,1772,1845,1867,1086,1472,1550,1554,820,832,903,866,1201,1106,1143,1198,729,618,718,762,755,549,275,854,945,942,962,749,438,435,434,481,366,326,92,84,71,62,Default,
16578,924,1015,855,1222,1728,1477,1535,1357,1770,1845,1865,1085,1473,1554,1555,821,831,903,866,1200,1109,1145,1199,729,619,721,764,757,548,274,863,950,950,968,750,438,434,432,480,362,330,98,86,71,64,Default,
16594,927,1016,857,1224,1729,1479,1533,1358,1768,1845,1865,1086,1475,1554,1554,820,833,903,866,1203,1110,1146,1200,731,621,724,767,760,552,272,862,953,952,973,752,439,431,432,480,365,330,94,85,71,64,Default,
16610,927,1017,858,1225,1727,1476,1533,1359,1768,1844,1865,1090,1475,1556,1558,823,833,904,869,1204,1111,1149,1202,735,624,725,767,761,554,277,866,956,956,976,754,435,437,435,483,366,333,93,82,70,64,Default,
16626,928,1018,859,1228,1728,1478,1534,1355,1768,1844,1862,1090,1476,1558,1557,822,833,904,868,1206,1113,1152,1205,737,624,729,768,764,558,275,866,958,959,978,757,431,435,435,483,367,331,95,87,73,66,Default,
16642,930,1019,862,1229,1729,1481,1537,1359,1771,1847,1865,1086,1473,1553,1557,825,837,908,872,1207,1115,1154,1206,740,628,733,776,769,559,276,870,962,961,982,759,436,438,436,485,366,331,95,87,70,62,Default,
16658,934,1023,866,1232,1730,1484,1539,1363,1774,1849,1869,1091,1478,1558,1562,829,838,912,874,1211,1120,1158,1208,746,632,737,780,772,563,277,872,965,965,985,761,437,439,439,485,368,333,92,84,70,62,Default,
16674,938,1025,867,1236,1733,1487,1541,1367,1775,1854,1869,1094,1478,1560,1562,828,839,913,874,1213,1118,1160,1210,744,630,733,775,769,562,277,877,967,967,986,762,439,443,442,489,371,336,95,86,72,63,Default,
16690,941,1030,870,1239,1738,1488,1545,1371,1778,1855,1873,1095,1482,1560,1564,829,840,912,875,1215,1122,1162,1211,746,632,735,776,771,563,278,879,970,970,990,763,449,444,443,491,372,340,95,85,71,65,Default,
16706,944,1031,873,1242,1738,1491,1548,1372,1781,1857,1874,1100,1486,1566,1567,831,842,915,877,1218,1124,1164,1214,752,633,735,779,773,564,280,879,972,974,993,766,443,446,445,492,374,341,96,90,71,65,Default,
16722,942,1029,870,1239,1737,1491,1546,1373,1782,1859,1875,1098,1485,1563,1567,832,844,917,878,1218,1125,1165,1215,750,634,737,781,775,567,281,880,972,975,994,767,445,445,444,492,373,340,95,85,72,64,Default,
16738,939,1026,869,1238,1737,1486,1541,1371,1781,1858,1873,1097,1487,1564,1567,833,845,918,879,1217,1124,1164,1214,751,635,741,783,779,570,280,883,974,976,996,771,446,446,444,493,373,339,95,84,71,64,Default,
16754,936,1023,865,1235,1729,1481,1538,1369,1779,1856,1874,1097,1486,1562,1567,831,844,918,879,1218,1127,1166,1215,755,640,747,789,783,573,284,883,978,980,999,773,447,446,447,496,376,342,100,86,73,65,Default,
16770,935,1023,864,1235,1728,1480,1536,1369,1779,1856,1873,1097,1488,1562,1567,832,845,920,880,1218,1128,1167,1217,755,640,749,791,786,573,284,886,979,982,1001,774,450,449,448,497,378,344,96,87,73,65,Default,
16786,936,1023,866,1235,1731,1481,1538,1370,1781,1857,1874,1097,1488,1562,1569,832,845,920,879,1218,1129,1169,1218,755,642,752,794,788,577,286,887,981,985,1003,775,449,450,448,497,377,345,99,87,73,66,Default,
16802,940,1026,868,1237,1732,1485,1541,1372,1782,1859,1876,1102,1489,1567,1571,836,846,921,880,1222,1131,1170,1218,758,645,754,799,791,579,285,882,982,986,1003,776,452,449,448,497,380,343,99,87,75,66,Default,
16818,941,1028,873,1238,1735,1487,1541,1374,1784,1861,1876,1100,1489,1566,1571,837,849,923,883,1222,1132,1172,1219,758,646,756,800,792,580,286,890,982,987,1003,776,456,451,451,499,381,347,98,90,75,66,Default,
16834,941,1028,870,1239,1735,1486,1542,1373,1785,1861,1876,1099,1492,1566,1571,834,849,924,883,1225,1133,1173,1220,759,645,757,801,791,581,286,886,980,985,1003,777,454,451,454,502,382,350,98,89,75,67,Default,
16850,941,1029,871,1239,1735,1487,1542,1376,1786,1860,1878,1102,1493,1567,1573,835,848,923,883,1227,1135,1174,1222,762,648,760,804,795,583,289,887,981,986,1003,779,455,454,456,505,384,349,99,90,76,67,Default,
16866,943,1031,872,1239,1734,1487,1540,1374,1785,1862,1878,1099,1496,1571,1573,836,850,924,883,1228,1136,1177,1224,761,647,758,803,795,584,290,885,983,990,1007,779,460,453,455,504,385,352,99,90,76,69,Default,
16882,946,1034,876,1243,1737,1490,1545,1380,1790,1865,1882,1106,1502,1575,1577,836,850,924,884,1229,1141,1178,1227,763,647,762,804,796,584,290,891,987,990,1011,782,464,456,456,505,384,350,103,91,77,68,Default,
16898,952,1040,879,1245,1740,1493,1547,1383,1790,1867,1884,1111,1507,1579,1580,837,850,924,885,1232,1142,1179,1227,766,651,761,804,796,584,294,888,987,992,1012,783,466,455,458,505,386,352,101,91,77,69,Default,
16914,957,1044,883,1247,1743,1493,1548,1388,1794,1869,1886,1114,1509,1583,1581,838,850,922,885,1231,1141,1179,1227,765,650,762,806,798,584,292,897,990,995,1015,783,468,456,456,505,385,354,103,91,77,69,Default,
16930,957,1044,883,1249,1744,1496,1549,1389,1795,1871,1886,1114,1510,1583,1582,840,850,924,884,1231,1142,1181,1229,764,653,762,807,798,585,294,896,992,994,1016,785,474,457,457,506,385,356,103,91,78,69,Default,
16946,955,1043,883,1249,1743,1494,1549,1388,1794,1871,1885,1114,1509,1583,1579,840,853,924,887,1236,1144,1181,1230,767,654,763,808,800,586,294,898,993,998,1018,786,471,456,458,508,387,356,102,91,77,70,Default,
16962,953,1040,880,1248,1741,1492,1546,1389,1792,1869,1882,1114,1509,1582,1579,841,853,927,887,1235,1145,1182,1230,766,651,764,806,799,587,294,899,994,998,1019,786,472,460,460,509,386,356,103,92,78,70,Default,
16978,953,1042,881,1250,1740,1493,1545,1389,1793,1870,1882,1118,1512,1586,1583,843,854,928,888,1236,1144,1184,1231,768,654,765,808,801,587,293,904,996,1001,1022,788,474,460,461,511,387,360,102,92,77,69,Default,
16994,955,1042,882,1250,1740,1494,1546,1390,1793,1869,1886,1119,1513,1588,1584,842,854,929,889,1236,1144,1185,1232,775,655,765,810,802,588,297,905,999,1007,1025,790,475,460,463,512,389,360,102,90,77,68,Default,
17010,957,1044,883,1250,1741,1492,1547,1391,1795,1869,1886,1119,1515,1590,1585,843,854,930,890,1239,1145,1187,1234,771,658,766,814,804,590,297,906,1001,1007,1028,791,474,460,460,510,388,361,101,91,78,70,Default,
17026,951,1039,880,1250,1739,1492,1547,1391,1795,1872,1886,1115,1515,1591,1587,845,856,932,891,1240,1148,1189,1236,774,659,771,817,810,592,296,909,1003,1011,1031,795,476,462,461,512,389,362,99,94,78,70,Default,
17042,941,1028,869,1243,1730,1488,1545,1384,1791,1873,1887,1116,1516,1592,1589,845,857,933,891,1243,1147,1191,1239,776,663,777,826,816,596,298,907,1010,1019,1036,798,476,460,460,512,390,354,103,95,81,72,Default,
17058,925,1015,858,1235,1720,1481,1538,1379,1785,1865,1882,1111,1512,1591,1588,845,856,932,891,1243,1147,1192,1240,776,662,780,826,819,599,298,911,1014,1023,1042,802,475,461,463,514,393,356,104,94,80,70,Default,
17074,909,1003,848,1222,1706,1471,1529,1370,1778,1859,1878,1104,1508,1587,1586,845,855,932,894,1241,1141,1190,1239,777,659,779,826,820,596,298,905,1013,1023,1040,802,476,459,465,517,395,355,103,95,79,71,Default,
17090,903,997,844,1218,1696,1467,1523,1368,1774,1855,1874,1105,1502,1583,1587,850,858,935,897,1242,1141,1190,1240,784,663,779,829,821,600,300,915,1024,1032,1048,807,475,466,468,521,397,358,105,92,78,70,Default,
17106,903,995,843,1216,1695,1463,1522,1367,1773,1853,1873,1106,1503,1582,1587,848,860,938,899,1243,1144,1193,1243,779,661,780,827,823,603,300,918,1029,1036,1054,809,480,464,469,521,398,361,103,95,79,72,Default,
17122,907,1001,847,1221,1698,1466,1522,1372,1777,1857,1874,1115,1509,1585,1591,854,862,941,900,1250,1152,1199,1248,785,663,784,827,824,603,299,925,1033,1039,1057,812,478,469,471,522,398,361,103,95,80,72,Default,
17138,911,1003,849,1219,1699,1468,1525,1372,1779,1858,1879,1115,1511,1585,1592,856,867,944,904,1253,1152,1204,1252,791,667,788,832,829,606,304,920,1037,1045,1061,814,485,469,472,525,398,361,105,96,82,73,Default,
17154,910,1003,850,1219,1699,1467,1522,1372,1781,1860,1878,1115,1516,1591,1595,857,869,945,905,1256,1158,1210,1258,791,672,797,841,837,610,303,929,1042,1051,1066,819,485,473,476,528,402,361,104,95,80,72,Default,
17170,905,1001,847,1216,1695,1463,1517,1372,1779,1856,1874,1115,1518,1591,1594,858,870,945,906,1260,1164,1214,1262,791,671,796,837,836,613,302,929,1046,1053,1068,820,480,475,478,531,403,358,103,95,80,72,Default,
17186,899,993,841,1210,1689,1459,1514,1365,1776,1849,1873,1117,1520,1589,1595,858,869,943,905,1261,1164,1214,1260,794,675,801,841,841,616,303,932,1050,1057,1073,821,473,477,480,534,402,360,106,94,82,72,Default,
17202,898,991,842,1211,1686,1458,1512,1367,1777,1850,1871,1119,1521,1592,1594,859,871,945,906,1266,1168,1218,1264,795,678,807,845,845,617,307,937,1056,1066,1081,825,482,480,483,537,406,364,107,97,83,74,Default,
17218,896,991,841,1206,1683,1454,1509,1360,1773,1846,1869,1113,1519,1593,1594,856,868,944,905,1269,1172,1222,1269,795,678,809,848,847,621,307,936,1053,1061,1082,826,489,476,478,534,405,367,106,96,82,74,Default,
17234,898,993,841,1206,1679,1454,1506,1362,1774,1845,1869,1117,1521,1596,1595,858,870,945,907,1275,1175,1225,1272,798,681,812,849,849,621,308,937,1055,1065,1082,828,483,474,479,534,404,366,103,92,80,72,Default,
17250,891,988,838,1201,1672,1447,1500,1360,1770,1843,1865,1116,1520,1596,1596,858,871,945,907,1279,1180,1227,1276,800,683,813,849,850,626,310,940,1061,1065,1088,831,491,480,484,540,410,368,104,95,81,73,Default,
17266,872,972,826,1184,1652,1434,1485,1348,1761,1836,1860,1106,1512,1591,1592,858,870,945,907,1281,1179,1231,1278,802,677,811,846,851,626,310,943,1067,1075,1096,834,494,478,480,538,410,369,106,98,82,74,Default,
17282,850,949,808,1161,1621,1417,1465,1334,1746,1824,1848,1102,1509,1590,1593,858,870,948,909,1285,1177,1235,1284,807,678,814,852,855,629,312,942,1073,1084,1105,842,497,487,491,551,419,373,107,99,85,77,Default,
17298,829,933,795,1147,1599,1401,1446,1322,1733,1811,1829,1095,1500,1581,1587,856,866,944,906,1285,1177,1236,1285,808,680,819,858,862,637,320,948,1077,1090,1110,851,510,492,496,555,423,381,103,95,80,74,Default,
17314,821,922,787,1138,1582,1390,1432,1312,1721,1800,1816,1090,1500,1577,1586,855,870,949,910,1292,1185,1245,1292,812,688,835,870,877,645,329,953,1089,1099,1120,858,528,498,506,565,433,386,103,96,81,74,Default,
17330,811,913,779,1126,1561,1377,1415,1302,1708,1791,1809,1091,1500,1575,1584,857,870,953,913,1290,1177,1242,1288,815,693,842,879,883,647,337,960,1095,1106,1130,864,537,502,510,570,435,395,103,94,80,74,Default,
17346,801,903,771,1116,1547,1365,1404,1296,1700,1782,1800,1087,1496,1577,1583,861,876,955,916,1297,1185,1247,1297,819,695,846,885,889,655,342,960,1102,1113,1138,872,549,507,519,581,443,406,104,96,81,75,Default,
17362,791,892,762,1101,1523,1351,1389,1283,1687,1766,1787,1086,1495,1569,1579,861,874,955,917,1297,1189,1250,1300,827,698,850,887,894,659,344,967,1108,1119,1147,881,552,514,522,584,447,406,102,93,80,74,Default,
17378,764,872,745,1081,1503,1337,1381,1264,1670,1752,1775,1079,1492,1566,1578,858,873,955,916,1294,1186,1251,1302,837,704,866,904,910,669,347,970,1122,1132,1159,892,550,514,522,585,450,412,107,96,83,76,Default,
17394,738,852,729,1055,1470,1315,1351,1244,1648,1734,1750,1073,1491,1565,1573,854,869,954,914,1291,1183,1251,1302,834,700,864,903,909,671,350,970,1125,1136,1165,899,565,517,524,588,449,417,104,96,82,77,Default,
17410,725,840,719,1036,1446,1298,1334,1222,1620,1707,1711,1066,1488,1566,1568,853,870,956,915,1289,1183,1252,1305,840,700,866,907,913,679,356,972,1130,1144,1174,906,576,522,530,597,456,427,108,99,84,78,Default,
17426,717,833,713,1024,1426,1284,1320,1220,1615,1701,1720,1065,1487,1565,1571,852,867,956,913,1289,1180,1252,1303,843,700,864,907,916,679,360,974,1135,1152,1182,912,577,526,534,602,460,431,110,99,86,79,Default,
17442,713,829,708,1018,1417,1273,1312,1214,1606,1691,1712,1059,1484,1562,1567,852,867,956,916,1289,1184,1254,1305,843,702,871,916,922,684,362,978,1140,1157,1189,916,586,530,538,608,463,438,108,99,84,78,Default,
17458,704,821,702,1008,1404,1264,1301,1202,1595,1680,1702,1055,1480,1563,1566,852,868,959,916,1289,1185,1256,1308,847,705,878,925,928,692,364,979,1147,1164,1198,924,592,532,542,612,468,438,108,99,85,78,Default,
17474,692,811,692,999,1391,1252,1293,1190,1581,1666,1691,1056,1476,1562,1564,850,867,957,916,1295,1188,1260,1312,852,708,881,928,936,696,368,981,1152,1169,1206,932,588,530,539,611,468,443,115,103,90,85,Default,
17490,678,797,681,982,1375,1239,1281,1178,1564,1650,1679,1048,1467,1555,1558,851,866,958,917,1290,1181,1257,1311,854,707,880,932,939,700,370,982,1156,1176,1218,941,595,536,546,620,476,444,119,109,92,87,Default,
17506,665,784,670,966,1359,1222,1264,1161,1552,1641,1677,1037,1462,1551,1552,849,865,955,915,1289,1182,1257,1314,858,706,887,936,942,702,377,985,1163,1184,1224,948,604,543,555,631,482,458,124,116,97,91,Default,
17522,655,774,661,951,1339,1202,1244,1150,1536,1624,1662,1032,1458,1544,1547,848,866,956,914,1292,1182,1258,1314,860,705,886,933,942,703,384,982,1165,1186,1230,952,617,547,556,638,484,465,128,120,102,95,Default,
17538,648,767,656,942,1326,1189,1231,1147,1525,1616,1654,1029,1451,1541,1542,848,865,956,916,1289,1177,1259,1314,862,706,887,937,946,709,384,982,1161,1187,1233,959,621,549,559,639,487,473,130,122,103,95,Default,
17554,641,761,649,928,1311,1174,1218,1138,1515,1610,1649,1025,1450,1542,1540,844,862,953,914,1292,1179,1261,1318,864,708,894,945,954,714,386,977,1162,1189,1236,962,625,550,563,645,491,480,128,124,104,98,Default,
