Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
16682,0.215208,9.80392,1.10473,2.03,-3.29,-0.7,23.5475,-46.7998,-20.1573,1014.62
16688,0.13869,9.81827,1.10473,1.96,-3.01,-0.35,23.3441,-47.2315,-21.3247,1014.65
16694,0.191296,9.78479,1.14299,1.68,-3.01,-0.28,23.78,-46.9231,-20.8666,1014.65
16700,0.200861,9.76566,1.12865,1.75,-3.29,-0.28,23.8381,-46.6456,-21.0882,1014.65
16706,0.157819,9.76566,1.13821,1.96,-3.01,-0.28,23.0826,-46.7689,-20.0835,1014.65
16712,0.143472,9.77044,1.12386,2.17,-3.22,-0.49,23.6347,-46.5222,-19.7436,1014.65
16718,0.167384,9.76088,1.12865,1.68,-3.08,0,23.809,-46.8306,-21.4133,1014.69
16724,0.172166,9.77523,1.14778,1.89,-2.8,-0.14,23.257,-47.3857,-21.3542,1014.69
16730,0.157819,9.76566,1.12865,1.82,-3.29,0.56,23.286,-46.2138,-20.4824,1014.66
16736,0.181731,9.77044,1.1143,2.31,-3.29,0.21,23.4894,-46.9231,-20.7927,1014.66
16742,0.172166,9.8087,1.11908,1.68,-3.36,-0.21,23.2279,-46.954,-21.3247,1014.65
16748,0.196078,9.7561,1.09039,1.61,-3.22,0.14,22.8211,-46.8615,-21.768,1014.65
16754,0.215208,9.8087,1.1143,2.03,-3.22,0.21,23.1988,-47.5708,-20.6893,1014.65
16760,0.243902,9.77523,1.09995,2.17,-3.57,0,22.9954,-47.6016,-21.2212,1014.66
16766,0.229555,9.79436,1.08082,1.47,-3.15,0.07,23.3441,-46.6456,-21.4577,1014.66
16772,0.23912,9.79914,1.11908,2.03,-3.64,0,22.8502,-47.324,-21.8418,1014.67
16778,0.282162,9.78957,1.11908,2.03,-3.36,-0.42,22.5596,-47.2932,-20.6154,1014.67
16784,0.272597,9.8087,1.09517,2.1,-3.36,-0.35,22.9664,-47.8175,-22.0487,1014.65
16790,0.176949,9.81827,1.0856,1.61,-3.22,-0.63,22.8502,-46.6764,-20.9848,1014.65
16796,0.129125,9.76566,1.14778,1.75,-3.43,0,23.4022,-47.1698,-21.8566,1014.66
16802,0.181731,9.78001,1.17647,2.03,-3.99,0.07,22.9954,-46.9848,-21.4133,1014.66
16808,0.243902,9.80392,1.1143,2.03,-3.22,-0.49,23.2279,-47.7866,-20.8075,1014.63
16814,0.172166,9.83261,1.06648,1.61,-2.73,-0.35,23.4022,-46.7689,-20.6893,1014.63
16820,0.148254,9.78001,1.10473,1.75,-3.5,0.07,23.3151,-46.6456,-22.1669,1014.63
16826,0.11956,9.73218,1.1143,2.24,-3.29,0.56,23.1407,-46.6456,-21.103,1014.65
16832,0.200861,9.77523,1.13343,1.82,-3.57,-0.7,23.7509,-47.0157,-21.635,1014.65
16838,0.172166,9.74653,1.09039,2.03,-3.15,-0.14,24.2739,-47.2007,-21.6202,1014.67
16844,0.176949,9.8087,1.09039,1.61,-3.57,0.21,22.9664,-47.3857,-20.7484,1014.67
16850,0.23912,9.79914,1.10952,1.75,-3.08,0.07,23.0245,-48.1876,-22.4477,1014.68
16856,0.205643,9.80392,1.11908,1.68,-3.29,0.28,22.9373,-46.9848,-21.5906,1014.68
16862,0.186514,9.78479,1.13343,1.96,-3.57,-0.14,22.792,-47.0157,-21.635,1014.64
16868,0.191296,9.7561,1.14778,1.75,-3.08,-0.21,22.9664,-46.9848,-21.8714,1014.64
16874,0.23912,9.78957,1.11908,1.68,-3.36,0.21,23.286,-47.2624,-21.9157,1014.64
16880,0.229555,9.79914,1.09995,1.82,-2.94,-0.49,23.6347,-47.4166,-21.6054,1014.64
16886,0.282162,9.79914,1.13343,1.82,-3.08,-0.49,23.3151,-47.139,-22.4625,1014.64
16892,0.205643,9.8087,1.1143,1.61,-2.87,-0.91,23.2279,-46.5839,-22.1817,1014.7
16898,0.148254,9.82305,1.10952,1.68,-3.22,-0.28,23.0245,-47.0773,-21.6054,1014.7
16904,0.181731,9.78957,1.13343,1.82,-3.22,-0.63,23.9253,-47.4474,-22.5363,1014.66
16910,0.157819,9.7274,1.12865,1.89,-3.22,-0.7,23.286,-47.6016,-20.4233,1014.66
16916,0.215208,9.78001,1.12386,2.17,-3.57,-0.07,23.286,-46.9231,-20.6006,1014.66
16922,0.181731,9.77044,1.09517,1.82,-3.29,-0.84,22.7049,-46.7998,-22.1374,1014.66
16928,0.210426,9.78479,1.09517,1.54,-3.5,0,23.3151,-47.7558,-20.8075,1014.66
16934,0.186514,9.76566,1.09995,1.96,-3.36,0.14,23.6347,-46.4297,-21.6793,1014.65
16940,0.200861,9.76566,1.12865,1.61,-3.15,-0.28,23.3151,-47.324,-21.635,1014.65
16946,0.162602,9.78479,1.11908,1.96,-3.5,-0.63,23.1698,-47.5399,-21.8566,1014.66
16952,0.196078,9.76088,1.1143,1.75,-3.36,0.14,21.9785,-46.1213,-21.0291,1014.66
16958,0.186514,9.78957,1.11908,1.68,-2.87,0.35,22.3562,-47.2624,-20.4233,1014.63
16964,0.186514,9.75131,1.12865,1.61,-3.22,-0.35,22.9664,-46.6456,-20.7632,1014.63
16970,0.157819,9.76566,1.13821,2.38,-3.78,-0.28,22.5596,-46.954,-22.2704,1014.64
16976,0.200861,9.74175,1.10952,1.68,-3.43,0.63,22.8792,-46.1213,-21.4429,1014.64
16982,0.229555,9.76566,1.13821,2.1,-3.43,-0.21,22.5015,-46.6147,-22.1965,1014.64
16988,0.234338,9.79914,1.13343,1.89,-3.22,-0.28,23.2279,-46.1213,-21.635,1014.64
16994,0.243902,9.78001,1.10473,1.89,-3.22,-0.14,22.763,-46.7381,-22.0635,1014.64
17000,0.23912,9.85653,1.07604,1.96,-3.29,-0.42,23.0536,-46.6147,-21.5611,1014.62
17006,0.248685,9.86131,1.08082,1.61,-3.08,-0.21,23.4603,-47.0465,-21.0882,1014.62
17012,0.248685,9.8087,1.10473,1.61,-3.01,-1.05,22.9373,-47.0465,-21.7827,1014.67
17018,0.196078,9.79436,1.15256,2.03,-3.71,-0.77,23.3151,-46.954,-21.8566,1014.67
17024,0.167384,9.82783,1.10473,1.82,-3.22,-0.77,22.6177,-45.9671,-21.9601,1014.69
17030,0.148254,9.81827,1.10473,1.4,-2.87,-0.42,22.5596,-46.6456,-21.6497,1014.69
17036,0.181731,9.73218,1.11908,2.03,-3.29,-0.77,23.0826,-46.9231,-21.4724,1014.65
17042,0.167384,9.77044,1.12865,1.89,-3.22,-0.63,22.7049,-46.8306,-22.0487,1014.65
17048,0.172166,9.78001,1.09995,1.4,-2.87,0.21,24.0415,-47.1082,-21.8566,1014.65
17054,0.143472,9.77044,1.1143,1.75,-3.92,-0.28,23.5766,-46.3989,-21.2803,1014.65
17060,0.148254,9.77523,1.06648,1.75,-3.92,0.42,23.1117,-46.9231,-21.5463,1014.65
17066,0.181731,9.77523,1.10473,1.54,-3.29,-0.14,23.5475,-46.3989,-20.2312,1014.69
17072,0.153037,9.73218,1.17647,2.1,-3.36,-0.21,23.5475,-46.6764,-21.1474,1014.69
17078,0.205643,9.74175,1.12386,1.68,-3.15,0.42,22.9954,-46.4297,-21.6054,1014.64
17084,0.157819,9.75131,1.12386,2.38,-3.36,0.28,22.8792,-45.5045,-20.379,1014.64
17090,0.200861,9.78479,1.12386,2.1,-3.36,0.28,23.0245,-45.8129,-21.369,1014.66
17096,0.205643,9.77523,1.1143,1.82,-3.5,0,23.1698,-46.1521,-20.7041,1014.66
17102,0.224773,9.78001,1.09995,1.75,-3.22,0.07,23.0536,-46.4605,-21.3247,1014.66
17108,0.21999,9.78479,1.11908,1.68,-3.64,-0.07,22.5886,-46.6764,-20.5711,1014.65
17114,0.210426,9.80392,1.1143,1.61,-3.08,0,23.5766,-46.6456,-21.369,1014.65
17120,0.267814,9.81827,1.1143,2.1,-3.57,-0.14,23.2279,-46.7381,-21.3247,1014.67
17126,0.234338,9.82305,1.09995,1.4,-3.71,-0.28,23.1407,-46.8615,-21.1326,1014.67
17132,0.224773,9.80392,1.13343,1.82,-3.08,-0.14,23.1407,-46.2447,-20.9405,1014.66
17138,0.129125,9.76566,1.14299,1.89,-3.57,0.07,22.763,-45.9979,-21.8271,1014.66
17144,0.157819,9.78479,1.12865,1.96,-3.29,-0.42,22.4434,-46.7381,-21.7532,1014.7
17150,0.186514,9.79436,1.10473,2.03,-3.36,-0.42,23.1407,-45.9671,-21.8271,1014.7
17156,0.153037,9.76088,1.09039,1.96,-3.15,-0.21,22.6177,-46.6456,-22.0339,1014.66
17162,0.167384,9.76088,1.15256,1.61,-3.22,-0.35,22.9954,-46.9231,-21.4872,1014.66
17168,0.153037,9.78479,1.14299,2.31,-3.29,-0.14,23.4603,-46.8615,-20.7188,1014.66
17174,0.162602,9.76088,1.14299,1.89,-3.57,-0.14,22.6177,-46.7689,-21.369,1014.65
17180,0.157819,9.78001,1.10952,1.82,-3.57,0,23.4022,-46.9231,-21.9009,1014.65
17186,0.176949,9.77044,1.10473,2.17,-3.5,0.14,22.4143,-46.6764,-21.369,1014.67
17192,0.205643,9.7561,1.10952,1.61,-3.08,-0.21,23.5185,-46.3372,-21.7827,1014.67
17198,0.21999,9.79436,1.1143,2.03,-3.36,0.42,23.0245,-46.954,-22.5068,1014.64
17204,0.210426,9.77044,1.08082,2.17,-3.5,-0.56,22.5886,-46.6147,-21.0882,1014.64
17210,0.181731,9.77523,1.10473,1.68,-2.94,0.07,22.5305,-46.954,-20.9405,1014.65
17216,0.205643,9.82305,1.10952,1.75,-3.22,0.21,22.9083,-45.9979,-21.1621,1014.65
17222,0.210426,9.78957,1.09517,2.1,-3.22,-0.42,22.8792,-46.7073,-20.645,1014.65
17228,0.205643,9.78479,1.11908,1.47,-3.43,0.07,23.0245,-46.8923,-22.1226,1014.68
17234,0.21999,9.78957,1.13343,1.75,-3.99,-0.35,22.4434,-47.4782,-22.2851,1014.68
17240,0.191296,9.79914,1.12865,1.96,-3.57,-0.28,23.6347,-46.8615,-21.6497,1014.62
17246,0.191296,9.78479,1.0856,1.75,-3.36,0.21,23.4022,-46.7998,-21.3985,1014.62
17252,0.148254,9.76566,1.12386,1.89,-3.43,-0.35,22.6468,-47.2932,-21.8123,1014.63
17258,0.181731,9.76566,1.13343,2.1,-3.22,-0.21,22.8502,-46.6764,-21.4872,1014.63
17264,0.205643,9.77523,1.13821,1.96,-3.57,-0.56,22.9373,-47.2007,-20.6154,1014.66
17270,0.191296,9.78001,1.0856,2.24,-3.5,-0.14,23.5475,-45.5353,-20.6893,1014.66
17276,0.186514,9.7561,1.11908,1.96,-3.43,0.07,23.0245,-46.368,-21.1917,1014.66
17282,0.162602,9.77523,1.12865,1.75,-3.57,0.07,23.286,-46.6147,-21.1917,1014.68
17288,0.191296,9.76088,1.13343,1.96,-3.22,-0.07,23.5475,-46.6147,-20.7041,1014.68
17294,0.172166,9.76088,1.10952,1.89,-3.64,-0.21,23.0536,-45.9979,-20.9109,1014.64
17300,0.167384,9.78479,1.10473,2.03,-3.15,0.77,23.4894,-46.5839,-20.7927,1014.64
17306,0.162602,9.77523,1.10952,2.24,-3.22,0.56,23.8381,-46.7073,-20.5711,1014.67
17312,0.172166,9.76088,1.09995,1.96,-2.87,0.07,23.257,-46.7381,-21.8123,1014.67
17318,0.172166,9.8087,1.10952,1.61,-3.29,0.28,23.2279,-47.1082,-21.5611,1014.65
17324,0.21999,9.79436,1.08082,2.24,-3.57,-0.07,23.4894,-46.4297,-21.7384,1014.65
17330,0.23912,9.79436,1.06169,2.1,-3.36,0.21,23.1698,-47.0465,-21.6793,1014.67
17336,0.263032,9.85174,1.09517,2.1,-3.57,-0.35,22.7339,-47.0773,-21.2656,1014.67
17342,0.286944,9.80392,1.08082,1.54,-3.22,-0.56,23.4022,-46.8615,-20.837,1014.67
17348,0.210426,9.81827,1.16212,1.61,-3.29,-0.49,23.3151,-47.6941,-21.5611,1014.65
17354,0.253467,9.78001,1.14299,1.89,-3.01,-0.49,23.4022,-46.6456,-20.5858,1014.65
17360,0.210426,9.77044,1.15256,1.96,-3.01,-0.84,22.5886,-45.9979,-21.9453,1014.65
17366,0.153037,9.79436,1.11908,2.03,-3.01,-0.42,23.257,-47.0157,-22.2704,1014.65
17372,0.181731,9.78957,1.14778,2.24,-3.71,-0.35,23.4603,-46.8615,-20.8814,1014.62
17378,0.153037,9.75131,1.15256,2.31,-3.57,-0.7,22.5886,-46.368,-20.6597,1014.62
17384,0.181731,9.78479,1.10952,2.17,-3.64,-0.56,23.1988,-46.4605,-21.6497,1014.67
17390,0.172166,9.76566,1.08082,1.89,-3.71,-0.21,23.1117,-47.2624,-22.9057,1014.67
17396,0.191296,9.78957,1.09517,2.17,-3.43,-0.28,22.9373,-46.5222,-22.3442,1014.67
17402,0.176949,9.7561,1.09517,1.89,-3.22,-0.21,23.6056,-46.954,-22.5807,1014.62
17408,0.172166,9.75131,1.10952,1.89,-3.29,-0.21,23.1117,-46.9231,-21.5906,1014.62
17414,0.191296,9.77044,1.08082,2.1,-2.87,-0.35,23.3732,-47.0773,-22.5216,1014.67
17420,0.162602,9.78001,1.09517,1.54,-3.57,-0.07,22.8502,-46.0288,-21.7532,1014.67
17426,0.200861,9.78957,1.06169,1.61,-3.01,0.21,22.8502,-46.6147,-20.6893,1014.64
17432,0.176949,9.79914,1.1143,1.89,-3.43,0,23.3732,-47.139,-22.0192,1014.64
17438,0.191296,9.7561,1.13343,1.75,-3.71,-0.14,22.9083,-47.4166,-22.8319,1014.65
17444,0.191296,9.78957,1.13343,1.61,-2.94,0.49,23.4022,-46.4605,-21.5315,1014.65
17450,0.243902,9.78957,1.12865,1.68,-2.87,0.21,23.1407,-46.7381,-20.9996,1014.65
17456,0.191296,9.78957,1.12865,1.54,-3.57,-1.12,23.1698,-46.2447,-21.4133,1014.65
17462,0.229555,9.79914,1.07126,1.82,-3.78,-0.63,23.0536,-46.4605,-22.0044,1014.65
17468,0.181731,9.81349,1.09039,2.03,-3.29,-17.85,23.2279,-46.4914,-21.369,1014.65
17474,0.215208,9.79914,1.10952,2.03,-3.64,-0.28,22.8211,-46.2447,-21.8271,1014.65
17480,0.224773,9.78957,1.11908,2.17,-3.29,-0.07,23.0536,-46.0596,-21.6497,1014.67
17486,0.167384,9.79436,1.11908,1.75,-3.5,-0.42,22.5596,-46.4914,-21.7827,1014.67
17492,0.157819,9.79436,1.1143,2.24,-4.06,-0.56,22.9373,-46.7381,-20.8962,1014.66
17498,0.148254,9.79914,1.09517,1.75,-3.36,-0.21,22.9373,-46.6764,-21.9157,1014.66
17504,0.167384,9.8087,1.12386,2.17,-3.29,-0.07,23.6928,-46.6456,-22.359,1014.65
17510,0.167384,9.74653,1.1143,2.1,-3.43,0.28,23.7219,-46.2447,-21.7236,1014.65
17516,0.186514,9.79436,1.09995,2.1,-3.29,0,23.9253,-45.9054,-21.0735,1014.65
17522,0.176949,9.78479,1.09517,1.96,-3.57,-0.07,23.1117,-46.2755,-21.8862,1014.66
17528,0.176949,9.76566,1.10952,1.96,-3.5,0,22.8792,-46.7689,-20.246,1014.66
17534,0.191296,9.79436,1.11908,1.75,-3.85,0.28,22.5015,-46.1213,-21.3247,1014.65
17540,0.224773,9.76088,1.15734,2.1,-3.5,0.07,22.269,-46.7998,-22.7284,1014.65
17546,0.200861,9.7561,1.13343,2.31,-3.22,-0.35,23.5475,-45.9363,-21.7384,1014.65
17552,0.186514,9.77044,1.14299,2.38,-3.08,0.14,23.3732,-46.4297,-21.369,1014.65
17558,0.181731,9.76088,1.13343,1.89,-3.57,0.42,23.6056,-46.5222,-21.8714,1014.65
17564,0.229555,9.78479,1.10473,2.17,-3.5,-0.14,23.286,-46.4605,-22.0635,1014.65
17570,0.229555,9.8087,1.1143,2.31,-3.15,-0.35,22.3562,-46.3372,-21.6645,1014.65
17576,0.234338,9.82783,1.07604,2.17,-3.57,-0.07,22.9954,-46.3063,-20.5563,1014.62
17582,0.186514,9.81349,1.09517,1.96,-3.43,-0.07,22.9954,-46.6764,-20.6006,1014.62
17588,0.186514,9.77523,1.12865,1.61,-3.22,-0.63,23.0245,-46.0596,-21.1178,1014.64
17594,0.148254,9.81827,1.10473,2.1,-3.01,-0.56,22.9373,-46.1213,-21.9748,1014.64
17600,0.176949,9.80392,1.1143,1.89,-3.5,0,23.6347,-46.4914,-20.8814,1014.65
17606,0.215208,9.8087,1.12386,1.61,-3.15,-0.28,23.1407,-46.5222,-21.4724,1014.65
17612,0.215208,9.76566,1.12865,1.89,-3.85,0.07,22.9664,-46.368,-21.2656,1014.66
17618,0.143472,9.78957,1.14778,1.89,-3.71,-0.42,23.4603,-46.6456,-21.2951,1014.66
17624,0.148254,9.7561,1.10473,2.1,-3.43,-0.21,23.257,-46.2447,-21.6941,1014.66
17630,0.181731,9.7561,1.10952,2.03,-3.15,0.35,23.1407,-46.4297,-20.7188,1014.65
17636,0.172166,9.77044,1.10952,2.17,-3.57,-0.35,22.8502,-46.6764,-20.9109,1014.65
17642,0.181731,9.75131,1.09995,2.31,-3.92,0,24.0415,-46.2138,-22.8319,1014.65
17648,0.181731,9.78479,1.09039,1.82,-3.15,0.35,23.0245,-46.1521,-20.3051,1014.65
17654,0.253467,9.78479,1.13343,1.82,-3.36,0.49,23.1407,-46.7073,-21.7384,1014.65
17660,0.23912,9.79436,1.07604,2.03,-3.36,-0.28,23.6056,-46.8615,-21.0439,1014.65
17666,0.23912,9.8087,1.0856,1.89,-3.36,-0.63,23.4894,-46.6764,-20.5858,1014.65
17672,0.224773,9.82783,1.10473,1.82,-3.71,0,23.1988,-46.7381,-21.0144,1014.65
17678,0.215208,9.79914,1.06169,2.03,-3.01,-0.63,23.9543,-46.183,-21.0291,1014.68
17684,0.172166,9.79436,1.0856,1.96,-3.5,-0.14,23.3151,-46.6764,-20.4381,1014.68
17690,0.234338,9.77523,1.1143,2.1,-3.43,-0.07,22.7339,-46.7073,-19.847,1014.68
17696,0.200861,9.79914,1.14778,1.68,-2.8,-0.35,23.0536,-46.5222,-21.3838,1014.64
17702,0.167384,9.7561,1.13343,1.89,-3.43,-0.49,22.8502,-46.0288,-20.9848,1014.64
17708,0.153037,9.79436,1.13821,2.03,-3.22,-0.07,22.9083,-46.5531,-19.8175,1014.65
17714,0.162602,9.76088,1.15256,2.1,-3.43,0,22.6758,-45.9671,-21.0144,1014.65
17720,0.186514,9.76088,1.13343,1.96,-3.08,0.07,23.809,-46.4297,-21.7089,1014.66
17726,0.13869,9.75131,1.13821,1.75,-3.64,0,23.3151,-46.8306,-20.2017,1014.66
17732,0.143472,9.77044,1.09995,2.24,-3.5,0.21,23.2279,-46.3989,-21.4133,1014.64
17738,0.191296,9.7561,1.12386,2.31,-3.29,0.28,23.1698,-46.4605,-20.7188,1014.64
17744,0.186514,9.76088,1.09995,1.75,-3.15,0.21,22.7339,-48.095,-20.5267,1014.64
17750,0.181731,9.80392,1.10952,2.03,-3.36,0.63,22.9083,-47.2007,-20.837,1014.64
17756,0.196078,9.8087,1.09517,1.89,-3.43,0.14,23.6347,-45.6587,-21.6202,1014.64
17762,0.253467,9.78957,1.1143,1.82,-3.22,-0.14,23.8381,-47.0157,-21.6793,1014.64
17768,0.234338,9.84218,1.06648,1.89,-3.01,0.07,23.3441,-46.9848,-21.3099,1014.64
17774,0.248685,9.76566,1.09995,1.61,-3.36,0.07,23.8962,-46.8306,-21.1769,1014.7
17780,0.253467,9.8087,1.09995,1.89,-3.43,-0.91,23.1117,-46.183,-21.6202,1014.7
17786,0.224773,9.84696,1.1143,2.03,-3.29,-0.21,23.6928,-46.368,-20.8814,1014.65
17792,0.143472,9.80392,1.12865,1.47,-2.87,0.28,23.809,-46.6456,-21.8123,1014.65
17798,0.186514,9.8087,1.16691,1.75,-3.43,-0.84,23.286,-46.7689,-22.3295,1014.65
17804,0.196078,9.78001,1.13821,1.96,-3.92,-0.63,23.6347,-46.5531,-21.369,1014.66
17810,0.200861,9.78001,1.10473,2.38,-3.43,-0.14,22.5886,-46.954,-20.9848,1014.66
17816,0.129125,9.76088,1.14778,1.82,-3.15,0,23.7219,-47.2932,-23.1126,1014.63
17822,0.13869,9.76566,1.10952,2.1,-3.5,-0.35,23.7509,-46.0905,-21.7236,1014.63
17828,0.186514,9.77523,1.13821,1.75,-3.71,-0.63,23.5185,-47.324,-21.7384,1014.66
17834,0.157819,9.7561,1.1143,2.17,-3.22,0.21,23.8381,-46.6456,-21.8714,1014.66
17840,0.181731,9.79436,1.1143,1.82,-3.22,0.21,23.4022,-46.6147,-21.4133,1014.65
17846,0.181731,9.7561,1.0856,2.1,-3.5,0.21,23.4894,-45.9671,-21.5168,1014.65
17852,0.172166,9.77044,1.12386,2.03,-3.78,0.56,23.5766,-46.3989,-21.4429,1014.65
17858,0.224773,9.77523,1.12386,2.03,-3.15,0.77,23.6056,-46.7381,-21.1474,1014.65
17864,0.200861,9.81827,1.07126,1.68,-2.8,0.21,22.6758,-47.3857,-21.8714,1014.65
17870,0.263032,9.84218,1.07126,1.33,-2.45,0.49,23.4894,-47.0465,-21.5168,1014.64
17876,0.282162,9.78957,1.13343,1.33,-1.68,0.7,23.257,-46.954,-20.6302,1014.64
17882,0.382592,9.79914,1.05691,1.19,-1.47,-0.07,24.2739,-46.7689,-21.369,1014.67
17888,-0.0095648,9.66523,1.28647,1.61,-2.1,0.35,23.5185,-47.2624,-21.9157,1014.67
17894,0.272597,8.65136,1.01865,1.05,-0.98,-0.56,23.0826,-46.954,-21.3985,1014.67
17900,0.129125,9.82783,1.16691,0.84,-1.54,-0.84,23.1698,-46.6456,-21.6645,1014.67
17906,0.157819,9.70827,1.22429,1.61,-0.91,-0.07,23.8962,-47.2007,-21.1326,1014.66
17912,0.267814,9.79914,1.10473,1.26,-0.84,-0.42,22.9083,-46.954,-21.0144,1014.66
17918,0.263032,9.83261,0.927786,0.42,0.07,-0.56,23.5185,-46.0596,-20.3642,1014.66
17924,0.0621712,9.69871,1.17169,0.98,0.21,-0.35,23.1988,-46.4914,-21.2803,1014.63
17930,0.114778,9.77044,1.09517,0.42,0.63,-0.14,22.792,-46.6456,-21.2656,1014.63
17936,-0.0047824,9.69392,1.20516,0.7,0.77,0.77,22.9373,-46.3989,-20.5858,1014.66
17942,0.0573888,9.68436,1.19082,1.26,-0.28,0.84,23.4022,-46.2755,-20.645,1014.66
17948,0.129125,9.81349,1.14299,0.98,-0.28,1.26,23.4313,-46.954,-21.0144,1014.64
17954,0.124342,9.75131,1.20038,1.19,-0.7,1.47,23.4313,-46.4914,-20.113,1014.64
17960,0.13869,9.69871,1.23386,1.54,-0.98,1.19,23.5185,-46.8923,-20.6302,1014.66
17966,0.248685,9.88522,1.04256,0.91,-0.91,1.12,22.9664,-46.7073,-20.645,1014.66
17972,0.181731,9.71784,1.24342,1.82,-1.05,1.19,22.4724,-47.0773,-21.7975,1014.66
17978,0.215208,9.84696,1.12386,1.19,-1.61,0.77,23.1117,-47.4474,-21.5315,1014.67
17984,0.291726,9.85653,1.12386,1.33,-1.82,0.56,23.4022,-46.7073,-21.635,1014.67
17990,0.306074,9.85653,1.14299,1.54,-1.82,0.14,23.1698,-47.0465,-20.9405,1014.7
17996,0.25825,9.8087,1.10952,1.54,-2.31,-1.33,23.4894,-47.1698,-20.7927,1014.7
18002,0.253467,9.86131,1.1143,1.33,-1.96,-0.77,23.4603,-47.0157,-21.369,1014.66
18008,0.263032,9.85653,1.10952,1.19,-2.31,-0.7,23.7219,-46.8615,-21.0735,1014.66
18014,0.253467,9.79436,1.13343,1.12,-2.38,-1.4,23.3151,-46.7998,-21.9748,1014.69
18020,0.191296,9.81827,1.15256,1.4,-2.24,-0.91,23.6056,-46.7073,-21.8714,1014.69
18026,0.162602,9.78479,1.19082,1.54,-2.59,-1.47,23.9834,-47.2315,-21.4872,1014.62
18032,0.215208,9.78957,1.15734,1.82,-3.15,-1.33,23.6056,-47.2315,-20.8518,1014.62
18038,0.181731,9.7561,1.13821,1.4,-3.5,-0.98,23.6928,-46.7998,-20.8075,1014.62
18044,0.196078,9.74653,1.13343,1.82,-3.08,-0.84,23.286,-46.368,-21.5315,1014.67
18050,0.143472,9.76088,1.14299,1.96,-2.87,-1.12,23.5766,-46.5839,-22.625,1014.67
18056,0.176949,9.7274,1.15256,2.03,-3.71,-1.26,23.4022,-47.2624,-22.6841,1014.64
18062,0.162602,9.72262,1.16212,1.82,-2.8,-0.49,23.8671,-47.1082,-22.0192,1014.64
18068,0.172166,9.7561,1.14778,1.89,-2.52,-0.35,23.5766,-47.0157,-21.1621,1014.65
18074,0.124342,9.77044,1.17647,1.96,-2.87,-0.42,22.9954,-46.1521,-21.4429,1014.65
18080,0.153037,9.7561,1.15256,1.89,-3.01,-0.14,23.2279,-46.6764,-21.1621,1014.67
18086,0.157819,9.74175,1.16212,2.38,-3.08,-0.07,23.6637,-46.3063,-20.9109,1014.67
18092,0.181731,9.76088,1.10952,2.52,-3.08,-0.35,23.6637,-47.2624,-20.2312,1014.67
