Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
376952,0.37781,9.77523,0.946915,2.17,-3.5,0.49,-24.6286,-48.1567,11.6267,1014.83
376958,0.416069,9.78479,0.932568,1.89,-3.43,0.28,-24.0475,-46.6764,12.3951,1014.83
376964,0.416069,9.78479,0.918221,1.61,-2.8,0.21,-24.2218,-46.0905,13.3555,1014.8
376970,0.435198,9.81827,0.93735,1.82,-2.73,-0.07,-24.4543,-47.5708,12.336,1014.8
376976,0.396939,9.80392,0.923003,1.47,-2.94,0.42,-24.1928,-47.2007,12.1143,1014.82
376982,0.396939,9.79914,0.923003,1.54,-3.29,0.77,-24.2218,-45.4737,12.5133,1014.82
376988,0.430416,9.78479,0.961262,1.82,-3.36,0.35,-23.5826,-46.1213,11.3755,1014.82
376994,0.435198,9.76088,0.966045,1.54,-3.36,-0.07,-24.1056,-47.139,11.5233,1014.82
377000,0.45911,9.80392,0.923003,1.54,-3.36,0.49,-24.1346,-46.0288,12.6167,1014.82
377006,0.439981,9.79914,0.942133,1.82,-3.29,0.35,-23.815,-46.3372,12.4985,1014.81
377012,0.406504,9.79436,0.927786,1.89,-3.36,-0.14,-24.309,-46.8306,10.1491,1014.81
377018,0.406504,9.78957,0.942133,1.96,-3.15,-0.21,-24.1928,-46.3989,11.9666,1014.82
377024,0.435198,9.76088,0.93735,1.61,-3.01,0.14,-23.4373,-45.412,13.1782,1014.82
377030,0.449546,9.79436,0.923003,1.4,-3.29,-0.42,-23.3792,-46.6456,11.3312,1014.83
377036,0.37781,9.79914,0.923003,1.96,-2.94,0,-23.815,-46.7689,13.3408,1014.83
377042,0.353898,9.78957,0.927786,1.68,-3.22,0,-23.9022,-45.1344,12.7054,1014.8
377048,0.387374,9.78479,0.942133,1.89,-2.8,0.14,-24.4252,-46.3372,13.2964,1014.8
377054,0.435198,9.79914,0.903874,1.75,-3.43,0.14,-24.1056,-47.0465,12.9861,1014.85
377060,0.439981,9.79436,0.942133,1.89,-3.5,0.07,-23.4954,-46.3372,12.2178,1014.85
377066,0.449546,9.79914,0.913438,1.61,-3.15,-0.14,-24.3671,-46.7073,10.1195,1014.85
377072,0.425634,9.79914,0.913438,1.61,-2.94,0,-23.9022,-46.8923,9.89787,1014.84
377078,0.406504,9.7561,0.951698,1.68,-3.01,0,-23.9894,-46.4297,12.9861,1014.84
377084,0.401722,9.79436,0.932568,1.47,-2.94,-0.07,-24.1637,-45.5045,11.4198,1014.84
377090,0.444763,9.77523,0.923003,1.61,-2.94,-0.14,-24.0765,-47.0157,10.9765,1014.84
377096,0.425634,9.78479,0.927786,1.54,-3.29,-0.14,-24.1637,-46.6456,12.4985,1014.81
377102,0.430416,9.78957,0.946915,1.82,-3.29,-0.07,-23.4082,-45.6895,12.4837,1014.81
377108,0.416069,9.79914,0.889526,1.61,-2.87,-0.35,-23.9894,-46.5222,11.804,1014.81
377114,0.420851,9.79436,0.951698,1.54,-3.08,-0.28,-24.2218,-47.0465,11.0061,1014.81
377120,0.392157,9.78479,0.927786,1.82,-3.08,-0.28,-24.7158,-45.6279,13.3112,1014.81
377126,0.382592,9.77044,0.970827,1.54,-2.87,-0.28,-24.338,-46.0596,13.2226,1014.84
377132,0.411286,9.77044,0.951698,1.54,-3.15,0.21,-23.9603,-47.4166,11.2277,1014.84
377138,0.420851,9.79436,0.927786,1.68,-3.36,0.21,-23.8731,-46.3989,11.9813,1014.81
377144,0.368245,9.78957,0.932568,1.61,-2.87,-0.21,-23.815,-45.8129,14.5968,1014.81
377150,0.425634,9.79914,0.951698,1.82,-2.66,0,-24.0475,-46.7381,12.3803,1014.81
377156,0.396939,9.80392,0.927786,1.54,-3.15,0.14,-23.815,-47.2932,11.7597,1014.81
377162,0.425634,9.78001,0.918221,1.68,-3.08,0,-23.7278,-45.9671,12.8236,1014.81
377168,0.416069,9.78001,0.918221,1.54,-3.15,0.28,-24.2218,-46.6764,12.203,1014.81
377174,0.425634,9.78001,0.93735,1.96,-3.15,0.14,-23.7569,-47.2007,11.8631,1014.81
377180,0.439981,9.78479,0.918221,1.75,-2.94,-0.07,-24.8029,-45.6895,12.7349,1014.81
377186,0.425634,9.78479,0.899091,1.82,-3.29,0.07,-24.0184,-45.6279,12.7054,1014.81
377192,0.387374,9.77523,0.95648,2.03,-3.92,-0.49,-23.5244,-47.3857,12.5872,1014.83
377198,0.406504,9.79914,0.95648,1.75,-2.94,0.35,-24.0184,-46.1521,12.5281,1014.83
377204,0.411286,9.78957,0.966045,1.61,-2.94,-0.07,-23.6697,-46.2138,12.4099,1014.83
377210,0.382592,9.78479,0.927786,1.96,-2.94,-0.21,-23.7278,-47.0773,12.8236,1014.83
377216,0.439981,9.79914,0.961262,1.82,-3.29,-0.07,-23.9894,-47.0465,12.8975,1014.81
377222,0.425634,9.79436,0.932568,1.75,-3.22,0.07,-23.6116,-45.8437,13.0305,1014.81
377228,0.420851,9.76088,0.951698,1.96,-3.43,17.85,-23.9312,-46.2447,12.6463,1014.82
377234,0.406504,9.79436,0.903874,1.47,-3.01,0.14,-23.5535,-47.2315,11.1095,1014.82
377240,0.420851,9.82783,0.923003,1.61,-3.43,0.42,-23.6988,-45.7204,11.8484,1014.82
377246,0.454328,9.8087,0.93735,1.82,-3.22,0.14,-23.4082,-46.1521,11.7597,1014.84
377252,0.454328,9.79436,0.923003,2.17,-3.01,-0.07,-23.1177,-47.4782,11.7154,1014.84
377258,0.435198,9.78957,0.951698,1.68,-3.15,-0.35,-23.815,-46.6147,12.0552,1014.82
377264,0.382592,9.78479,0.908656,1.68,-3.43,-0.14,-23.4663,-46.3063,11.8188,1014.82
377270,0.373027,9.78479,0.932568,1.61,-3.78,-0.07,-24.5414,-47.725,9.9422,1014.8
377276,0.435198,9.78479,0.908656,1.82,-3.08,-0.28,-23.4082,-46.5222,10.9027,1014.8
377282,0.382592,9.78479,0.93735,1.54,-2.87,-0.21,-23.5535,-45.7821,12.2916,1014.8
377288,0.435198,9.74175,0.932568,2.17,-3.01,0,-24.0475,-46.5222,11.7449,1014.8
377294,0.387374,9.78001,0.932568,1.68,-3.36,0.07,-23.9312,-47.1698,11.4642,1014.8
377300,0.396939,9.76088,0.923003,1.61,-3.08,0.35,-23.6697,-46.2447,12.1734,1014.85
377306,0.416069,9.7561,0.93735,1.68,-2.94,0.14,-23.6407,-46.3063,12.7793,1014.85
377312,0.449546,9.78001,0.946915,1.47,-3.15,-0.35,-24.1056,-47.0157,10.5185,1014.8
377318,0.468675,9.78001,0.903874,1.75,-2.87,-0.21,-23.4373,-46.5531,12.2621,1014.8
377324,0.420851,9.74653,0.946915,1.68,-3.01,0.07,-23.9022,-46.368,12.5428,1014.82
377330,0.420851,9.76088,0.942133,1.75,-2.87,0,-23.4373,-47.2932,11.1391,1014.82
377336,0.416069,9.78957,0.927786,1.96,-3.01,-0.91,-23.9894,-47.4474,11.2425,1014.82
377342,0.396939,9.7561,0.946915,1.89,-3.15,0.14,-23.6697,-46.2755,11.9961,1014.82
377348,0.416069,9.77523,0.93735,1.68,-3.01,0.07,-24.338,-47.4474,11.4494,1014.82
377354,0.396939,9.78957,0.946915,1.47,-2.8,-0.21,-23.815,-47.9717,11.2573,1014.82
377360,0.401722,9.80392,0.966045,1.4,-3.22,-0.14,-23.6697,-47.3549,12.2473,1014.82
377366,0.425634,9.82783,0.932568,1.68,-3.15,-0.42,-24.0184,-46.4914,12.7793,1014.82
377372,0.449546,9.78957,0.884744,1.54,-3.5,-0.7,-23.7278,-47.6941,11.0652,1014.82
377378,0.420851,9.82783,0.946915,1.33,-3.22,-0.07,-24.3671,-47.4166,12.0848,1014.82
377384,0.439981,9.77523,0.946915,1.68,-3.08,-0.35,-23.0595,-46.368,11.9813,1014.82
377390,0.47824,9.79436,0.932568,1.61,-3.01,-0.49,-24.4252,-48.1567,12.1734,1014.81
377396,0.430416,9.77044,0.95648,1.75,-3.15,-0.42,-24.5124,-47.7866,12.602,1014.81
377402,0.473458,9.78479,0.951698,1.47,-3.08,-0.42,-23.4082,-46.2755,12.8236,1014.81
377408,0.416069,9.78957,0.932568,1.68,-2.94,-0.42,-23.5535,-46.7998,12.2473,1014.81
377414,0.401722,9.78479,0.918221,1.54,-3.01,-0.7,-24.1346,-46.8615,10.947,1014.81
377420,0.387374,9.80392,0.913438,1.68,-3.57,-0.77,-23.9603,-46.7381,12.6167,1014.84
377426,0.435198,9.78001,0.93735,1.33,-3.43,-0.21,-23.4082,-46.0596,11.9075,1014.84
377432,0.425634,9.79914,0.951698,1.4,-3.22,-0.77,-24.338,-46.8923,11.3164,1014.84
377438,0.435198,9.78001,0.951698,1.68,-2.87,-0.49,-24.1928,-46.6764,12.9123,1014.84
377444,0.392157,9.82305,0.908656,1.47,-3.15,-0.63,-23.6988,-45.9979,12.4394,1014.81
377450,0.387374,9.79436,0.942133,1.05,-3.01,-0.63,-24.3961,-46.9231,12.2178,1014.81
377456,0.420851,9.76088,0.951698,1.05,-2.94,-0.7,-23.2048,-46.7689,12.6167,1014.82
377462,0.392157,9.76088,0.93735,1.33,-2.87,-0.63,-23.2048,-45.9054,11.7449,1014.82
377468,0.425634,9.7561,0.966045,1.61,-3.01,-0.28,-23.786,-46.3989,11.1391,1014.82
377474,0.37781,9.78001,0.942133,1.33,-2.66,0,-24.2799,-47.725,11.8779,1014.83
377480,0.401722,9.7274,1.0043,1.54,-2.94,-0.56,-23.8731,-45.9979,10.7992,1014.83
377486,0.392157,9.74653,0.946915,1.68,-3.22,-0.49,-23.2339,-46.3063,11.9222,1014.83
377492,0.353898,9.76088,0.970827,1.96,-3.08,0,-23.8731,-46.8306,11.213,1014.83
377498,0.411286,9.77523,0.942133,1.96,-3.01,-0.35,-23.4663,-46.2755,12.1439,1014.82
377504,0.387374,9.78479,0.946915,1.75,-2.8,-0.14,-23.2629,-45.5353,12.0848,1014.82
377510,0.416069,9.8087,0.942133,1.54,-3.01,0,-23.4373,-46.7998,11.6563,1014.82
377516,0.420851,9.79436,0.946915,1.89,-3.15,-0.63,-23.4082,-46.2447,11.9518,1014.82
377522,0.47824,9.79436,0.923003,1.4,-2.59,-0.14,-23.9022,-45.0419,13.4147,1014.82
377528,0.430416,9.80392,0.913438,1.54,-2.73,-0.28,-23.8441,-46.6147,11.7301,1014.83
377534,0.387374,9.81349,0.951698,1.89,-2.94,-0.35,-23.5826,-47.2315,11.7449,1014.83
377540,0.392157,9.80392,0.980392,1.33,-2.73,-0.49,-23.6407,-45.8746,13.0748,1014.79
377546,0.401722,9.76088,0.970827,1.47,-3.08,-0.56,-23.1177,-45.7204,12.3655,1014.79
377552,0.406504,9.78001,0.961262,2.1,-3.64,-0.49,-24.0475,-47.5708,11.2869,1014.8
377558,0.425634,9.76566,0.985174,1.82,-3.15,-0.63,-23.292,-46.954,12.5281,1014.8
377564,0.396939,9.78957,0.946915,1.82,-2.87,-0.42,-23.5535,-46.3989,13.3112,1014.8
377570,0.387374,9.78957,0.942133,1.82,-3.08,-0.56,-23.7278,-47.5399,11.6119,1014.8
377576,0.37781,9.76088,0.932568,1.89,-3.36,-0.49,-24.2509,-46.8923,12.1587,1014.82
377582,0.401722,9.77044,0.932568,1.82,-3.15,-0.28,-23.1758,-45.6587,12.1291,1014.82
377588,0.411286,9.75131,0.95648,1.82,-2.8,-0.21,-23.6697,-46.3063,12.6906,1014.82
377594,0.387374,9.78957,0.942133,1.54,-3.01,0.07,-22.9724,-46.7998,10.814,1014.83
377600,0.396939,9.81349,0.942133,1.54,-3.78,-0.14,-23.6407,-45.597,13.0157,1014.83
377606,0.435198,9.80392,0.946915,1.19,-3.15,-0.63,-22.9433,-46.0905,12.8975,1014.79
377612,0.425634,9.83261,0.875179,1.82,-3.22,-0.42,-23.815,-46.7689,11.7449,1014.79
377618,0.37781,9.82305,0.93735,1.61,-3.22,-0.42,-22.9433,-46.2138,12.4542,1014.83
377624,0.37781,9.79914,0.97561,1.26,-3.22,-0.35,-22.5075,-46.2755,12.1734,1014.83
377630,0.373027,9.77523,0.970827,1.54,-2.94,-0.28,-23.3211,-46.7381,11.5528,1014.81
377636,0.406504,9.77523,0.961262,1.47,-3.01,-0.14,-23.1177,-46.8923,11.5676,1014.81
377642,0.468675,9.78001,0.95648,1.54,-3.29,-0.35,-23.8731,-45.6895,12.5576,1014.81
377648,0.416069,9.77523,0.980392,1.75,-3.15,-0.42,-23.3501,-46.7381,10.8583,1014.82
377654,0.430416,9.78479,0.985174,1.89,-3.64,-0.84,-23.5826,-47.2007,11.8927,1014.82
377660,0.406504,9.78479,0.961262,1.54,-3.01,-0.49,-23.4373,-46.0905,11.8927,1014.8
377666,0.425634,9.77523,0.961262,2.17,-3.01,-0.49,-23.3501,-46.4297,12.1882,1014.8
377672,0.387374,9.77044,0.970827,1.75,-3.57,-0.98,-23.292,-47.324,11.8631,1014.82
377678,0.368245,9.77523,0.966045,1.61,-3.36,-0.49,-24.1346,-47.9717,10.2082,1014.82
377684,0.406504,9.78957,0.961262,1.82,-3.5,-0.49,-23.5535,-45.3503,12.5872,1014.82
377690,0.382592,9.74653,0.97561,1.96,-3.43,-0.77,-23.6407,-47.0773,12.1291,1014.82
377696,0.411286,9.76566,0.966045,1.96,-2.8,-0.42,-23.9603,-46.8306,11.6563,1014.82
377702,0.37781,9.78957,0.93735,1.68,-3.01,-0.21,-23.9603,-45.8437,11.7301,1014.8
377708,0.387374,9.78001,0.970827,1.47,-2.94,-0.42,-23.786,-47.2007,12.4985,1014.8
377714,0.392157,9.8087,0.932568,1.75,-2.94,-0.42,-23.6116,-47.0773,11.804,1014.82
377720,0.353898,9.78479,0.95648,1.47,-3.22,-0.28,-23.1177,-46.3372,12.2325,1014.82
377726,0.396939,9.79914,0.97561,1.47,-3.29,-0.28,-23.4954,-46.2447,12.2916,1014.81
377732,0.387374,9.76566,0.980392,1.4,-2.73,-0.63,-23.4663,-47.1082,11.7154,1014.81
377738,0.420851,9.76566,0.999522,1.96,-3.64,-0.28,-23.9894,-45.8129,12.7793,1014.82
377744,0.37781,9.76566,0.961262,1.54,-3.08,-0.07,-23.0305,-45.7204,12.927,1014.82
377750,0.387374,9.78001,0.985174,2.31,-3.36,-0.28,-23.2339,-46.7073,11.5972,1014.8
377756,0.392157,9.78479,0.985174,2.17,-3.08,-0.49,-23.8731,-46.8306,11.8188,1014.8
377762,0.387374,9.78001,0.966045,1.75,-2.66,-0.07,-23.815,-46.3372,12.0404,1014.8
377768,0.439981,9.78957,0.980392,2.1,-3.29,-0.14,-24.1346,-46.3989,12.5872,1014.86
377774,0.416069,9.80392,0.951698,1.82,-2.8,-0.7,-23.2339,-47.0157,11.1391,1014.86
377780,0.37781,9.79436,1.0043,2.17,-3.43,-0.56,-23.292,-46.0596,12.1882,1014.84
377786,0.416069,9.79436,0.95648,2.52,-3.36,-0.28,-23.0305,-46.3372,11.8188,1014.84
377792,0.420851,9.78957,0.95648,1.68,-3.08,-0.49,-24.2799,-47.6016,12.5428,1014.85
377798,0.430416,9.81349,0.93735,1.89,-2.66,-0.77,-23.5826,-46.1521,12.5724,1014.85
377804,0.411286,9.80392,0.932568,1.47,-2.8,-0.63,-23.2629,-46.2138,13.3851,1014.85
377810,0.37781,9.79914,0.946915,1.4,-2.94,-0.42,-23.3792,-47.5708,13.5181,1014.85
377816,0.368245,9.8087,0.932568,1.47,-3.01,-0.07,-24.1056,-47.2932,12.4246,1014.85
377822,0.382592,9.78479,0.913438,1.19,-3.08,-0.84,-23.292,-46.1213,12.2621,1014.87
377828,0.401722,9.77044,0.966045,1.33,-2.87,-0.63,-23.4663,-46.9231,12.1734,1014.87
377834,0.401722,9.77044,0.994739,1.68,-3.29,-0.35,-23.786,-47.2932,12.4837,1014.83
377840,0.368245,9.78957,0.970827,1.33,-3.01,-0.35,-23.8441,-45.9054,12.9566,1014.83
377846,0.396939,9.79436,0.951698,1.82,-2.87,-0.35,-23.4663,-46.4605,12.4837,1014.82
377852,0.344333,9.78479,0.97561,1.89,-2.59,-0.35,-23.786,-47.5708,12.336,1014.82
377858,0.406504,9.77044,0.942133,1.61,-2.8,-0.21,-23.7569,-45.9979,11.9813,1014.82
377864,0.396939,9.79436,0.961262,1.82,-3.15,-0.56,-23.4954,-46.1521,11.346,1014.82
377870,0.392157,9.79914,0.946915,1.89,-3.22,-0.35,-22.769,-47.0465,11.0948,1014.82
377876,0.382592,9.78957,0.95648,1.54,-2.73,-0.56,-23.4373,-47.4474,11.937,1014.85
377882,0.430416,9.79914,0.95648,1.12,-3.29,-0.77,-24.2799,-46.3063,10.2525,1014.85
377888,0.416069,9.79914,0.97561,1.89,-3.36,-0.21,-23.4373,-46.368,11.2573,1014.82
377894,0.37781,9.77044,0.994739,1.4,-3.15,-0.56,-23.292,-46.3989,12.0996,1014.82
377900,0.363462,9.78479,0.999522,1.47,-3.43,-0.77,-23.2339,-46.2138,12.602,1014.78
377906,0.406504,9.74175,0.961262,1.12,-3.36,0.14,-22.9143,-46.954,12.0404,1014.78
377912,0.430416,9.76088,0.95648,2.31,-3.36,-0.35,-22.9143,-47.4474,11.3755,1014.81
377918,0.392157,9.77523,0.980392,1.75,-3.15,0,-23.6116,-46.0905,11.8336,1014.81
377924,0.387374,9.77523,0.970827,1.89,-2.73,-0.21,-23.1177,-45.597,12.7202,1014.85
377930,0.387374,9.79436,0.946915,1.26,-2.66,-0.63,-23.292,-46.0288,12.9418,1014.85
377936,0.401722,9.78001,0.961262,1.47,-3.22,-0.56,-23.0305,-46.8615,10.9322,1014.85
377942,0.420851,9.77523,0.980392,1.96,-3.29,-0.14,-22.9724,-45.8746,12.9418,1014.85
377948,0.353898,9.77044,0.927786,1.54,-3.22,-0.7,-23.4954,-46.9848,11.4051,1014.85
377954,0.387374,9.78957,0.966045,1.54,-3.15,-0.91,-23.4373,-47.3857,10.4741,1014.82
377960,0.392157,9.75131,1.0043,1.61,-3.29,-0.35,-22.6237,-45.6895,12.1587,1014.82
377966,0.382592,9.78001,0.942133,1.47,-3.01,-0.07,-24.0765,-45.9979,11.9961,1014.82
377972,0.363462,9.79914,0.951698,1.82,-3.08,-0.35,-23.9022,-46.4297,11.3312,1014.82
377978,0.411286,9.78479,0.93735,1.47,-3.22,-0.7,-24.5705,-46.6764,13.1191,1014.82
377984,0.411286,9.78479,0.961262,1.47,-3.36,-0.42,-23.5244,-45.5045,11.9075,1014.82
377990,0.439981,9.79436,0.93735,1.61,-3.08,-0.91,-24.309,-47.3857,12.0996,1014.82
377996,0.411286,9.79436,0.93735,1.26,-2.73,-0.63,-24.4833,-46.8306,11.1686,1014.85
378002,0.334768,9.79914,0.93735,1.68,-2.94,-0.63,-22.9724,-46.1213,13.4885,1014.85
378008,0.37781,9.78001,0.951698,1.96,-3.71,-1.05,-23.1177,-46.8923,12.1291,1014.82
378014,0.373027,9.78001,1.0043,1.12,-3.08,-0.98,-23.6116,-47.139,10.5924,1014.82
378020,0.37781,9.77523,0.985174,1.47,-2.45,-0.35,-23.7278,-45.4428,12.6315,1014.81
378026,0.353898,9.76088,0.980392,1.47,-3.22,-0.84,-23.6988,-45.5353,12.0257,1014.81
378032,0.368245,9.75131,0.994739,1.61,-3.43,-1.12,-23.4954,-47.3549,11.2573,1014.82
378038,0.35868,9.7274,1.01865,1.96,-3.01,-0.77,-23.3792,-46.6147,12.4394,1014.82
378044,0.349115,9.77523,1.01387,1.82,-2.59,-0.14,-23.4663,-45.9363,12.336,1014.82
378050,0.33955,9.78001,0.980392,1.82,-3.15,-0.98,-23.6407,-46.5531,11.7154,1014.84
378056,0.396939,9.78479,0.942133,2.03,-3.29,-0.77,-23.3211,-46.7073,12.3508,1014.84
378062,0.37781,9.77523,0.913438,1.96,-3.15,-0.63,-23.5535,-45.6587,13.7397,1014.81
378068,0.382592,9.79436,0.942133,1.68,-2.94,-0.56,-23.4663,-46.9231,12.5872,1014.81
378074,0.334768,9.79914,0.97561,1.75,-3.08,-0.14,-23.786,-46.5839,11.0652,1014.84
378080,0.368245,9.78001,0.951698,1.89,-3.36,-0.77,-23.5244,-46.1213,11.671,1014.84
378086,0.382592,9.79914,0.93735,1.75,-3.08,-0.77,-23.2048,-45.412,11.3607,1014.79
378092,0.401722,9.81827,0.927786,1.33,-2.8,-0.56,-23.6116,-46.5839,11.4198,1014.79
378098,0.37781,9.81827,0.918221,1.12,-3.08,-0.91,-23.7569,-47.1082,12.5281,1014.82
378104,0.334768,9.80392,0.932568,1.54,-3.15,-1.12,-23.6988,-45.5045,12.9123,1014.82
378110,0.35868,9.74653,0.989957,1.68,-3.15,-0.7,-23.3792,-47.2932,11.937,1014.82
378116,0.392157,9.78479,0.961262,1.05,-2.94,-1.12,-23.8441,-46.7073,11.8336,1014.84
378122,0.430416,9.8087,0.927786,1.19,-2.94,-0.91,-22.6237,-45.6895,12.3212,1014.84
378128,0.363462,9.80392,0.951698,0.49,-3.01,-1.4,-23.815,-46.7381,11.8631,1014.83
378134,0.387374,11.0139,0.985174,1.61,-3.29,-1.19,-23.5244,-47.5399,11.2721,1014.83
378140,0.406504,9.78957,0.966045,0.77,-2.38,-0.98,-22.7109,-45.9054,11.7597,1014.8
378146,0.363462,9.84696,0.961262,1.26,-2.8,-1.61,-23.3792,-45.6895,12.9714,1014.8
378152,0.320421,9.82783,0.932568,0.91,-3.22,-1.12,-24.1637,-47.2315,11.3607,1014.83
378158,0.334768,9.75131,0.966045,0.98,-3.22,-0.98,-23.4954,-46.5839,11.7745,1014.83
378164,0.301291,9.77044,1.01865,0.7,-3.01,-1.26,-23.2339,-45.8746,13.2373,1014.83
378170,0.310856,9.77523,0.985174,0.84,-2.73,-1.19,-23.8441,-47.5708,12.0848,1014.83
378176,0.363462,9.79914,0.985174,1.33,-3.43,-1.05,-23.4373,-46.6764,10.9765,1014.83
378182,0.344333,9.78001,0.946915,1.19,-3.43,-1.05,-23.3792,-46.0596,12.5872,1014.84
378188,0.349115,9.81349,0.980392,0.84,-3.22,-0.7,-23.0886,-46.5531,11.6858,1014.84
378194,0.325203,9.78479,0.95648,0.84,-3.36,-1.12,-23.4954,-47.6941,11.6119,1014.83
378200,0.373027,9.76088,0.961262,0.63,-3.22,-0.63,-23.0595,-45.7821,12.2916,1014.83
378206,0.382592,9.77523,1.0043,0.77,-3.36,-0.91,-23.4663,-46.368,12.7497,1014.86
378212,0.349115,9.77523,1.00909,0.77,-3.01,-0.98,-23.6116,-47.3549,11.3607,1014.86
378218,0.349115,9.78001,0.999522,0.77,-2.66,-0.84,-22.798,-46.6147,12.5576,1014.86
378224,0.310856,9.76088,0.994739,0.7,-3.08,-0.63,-23.4663,-45.4737,11.8631,1014.85
378230,0.286944,9.79914,0.985174,1.05,-2.87,-0.63,-23.3792,-47.4474,11.0357,1014.85
378236,0.344333,9.73697,1.01865,0.63,-3.08,-0.56,-23.3211,-48.1259,11.5233,1014.83
