Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
423138,795,808,908,462,495,454,365,706,908,924,761,834,1308,1307,936,679,703,825,617,510,565,572,527,406,501,641,681,717,481,339,686,800,800,778,854,620,421,472,439,418,541,75,65,60,63,Default,
423154,795,807,906,459,493,453,363,704,906,923,760,830,1306,1305,934,677,702,823,617,510,564,571,526,404,502,641,681,717,482,339,685,799,799,777,854,616,420,472,438,417,541,74,65,61,62,Default,
423170,792,805,905,459,492,452,363,704,906,920,758,831,1305,1303,932,675,700,820,615,504,560,566,522,403,500,639,679,714,479,337,683,798,797,776,853,614,422,472,438,417,541,74,65,60,62,Default,
423186,794,806,906,460,493,453,364,704,906,921,757,828,1304,1301,930,674,697,820,613,503,556,562,518,399,498,637,676,713,476,335,679,795,795,773,850,613,419,470,436,415,540,74,66,59,62,Default,
423202,796,808,908,461,495,456,364,704,907,923,758,830,1304,1302,929,673,697,819,613,499,555,559,517,398,497,636,675,712,476,335,682,793,794,772,849,616,418,468,435,414,538,75,66,59,62,Default,
423218,799,808,910,462,496,456,365,704,907,924,758,831,1305,1303,928,674,698,817,613,501,555,559,515,397,497,637,675,712,475,335,680,794,793,772,849,614,418,468,434,414,538,75,67,60,62,Default,
423234,797,809,909,462,496,456,365,704,907,924,757,830,1304,1302,928,673,697,818,611,500,555,559,514,396,498,636,676,711,476,335,682,793,794,771,849,616,418,469,435,414,538,75,68,58,63,Default,
423250,794,806,907,460,493,454,364,703,905,920,756,829,1302,1299,928,672,695,816,611,498,554,557,514,397,498,637,675,712,475,336,681,794,793,773,849,614,418,468,434,413,538,75,66,59,62,Default,
423266,786,800,899,456,487,447,360,698,899,913,754,825,1297,1294,924,668,693,812,609,497,552,555,513,397,497,635,675,712,476,336,679,792,794,772,849,614,419,470,436,415,540,75,64,60,62,Default,
423282,775,789,890,451,483,442,356,691,891,907,748,818,1293,1289,919,667,690,808,606,493,550,553,510,394,495,634,674,711,476,336,679,793,792,771,849,617,420,471,436,415,540,76,67,59,63,Default,
423298,775,787,886,449,480,440,355,688,888,903,746,817,1291,1287,916,663,688,805,605,491,545,548,509,392,494,634,674,710,475,335,679,791,791,771,849,617,418,471,435,414,540,75,67,60,63,Default,
423314,776,787,887,449,480,441,355,688,889,903,747,816,1289,1284,914,663,686,803,602,488,542,544,505,389,495,634,675,712,476,340,677,791,791,771,848,616,418,470,435,414,541,75,66,60,63,Default,
423330,779,789,889,451,481,442,356,690,890,904,746,816,1290,1285,914,663,686,803,603,485,540,542,502,385,494,634,674,711,475,339,677,790,790,770,846,618,417,470,435,414,540,75,66,60,63,Default,
423346,776,787,887,451,481,442,356,689,889,902,746,816,1291,1286,916,663,687,804,603,487,543,544,504,386,495,634,674,712,476,340,678,791,791,771,847,617,419,471,436,414,540,75,67,60,63,Default,
423362,769,781,881,447,477,436,353,686,886,900,745,814,1289,1285,915,662,687,803,603,489,546,547,506,389,494,634,674,712,476,336,676,793,791,772,848,617,420,471,438,416,540,75,67,61,63,Default,
423378,759,773,871,441,470,429,349,681,883,897,742,811,1286,1281,915,660,686,802,603,489,547,548,509,389,493,634,674,713,478,337,676,793,791,772,850,620,419,473,439,416,542,78,70,62,66,Default,
423394,751,766,864,439,469,428,348,678,880,893,742,804,1281,1273,912,658,684,799,603,489,545,547,506,389,493,634,674,713,477,337,675,792,792,774,849,617,421,473,440,418,543,77,70,62,66,Default,
423410,750,766,863,439,469,429,348,678,879,892,741,805,1280,1272,911,658,684,798,601,485,541,542,503,386,491,633,674,713,477,338,674,791,790,772,849,617,421,472,439,416,542,78,66,61,66,Default,
423426,755,769,869,440,471,429,348,679,879,893,741,804,1281,1272,912,657,683,797,601,485,539,541,502,385,492,633,672,711,474,336,675,791,788,771,847,614,418,472,438,416,543,77,66,60,63,Default,
423442,758,772,871,443,472,431,350,680,881,895,742,808,1282,1276,912,658,684,798,602,485,542,542,504,385,493,634,674,711,475,337,676,792,790,772,849,617,420,472,440,417,542,76,67,59,63,Default,
423458,755,771,869,443,472,431,350,679,882,895,741,807,1282,1276,912,658,684,797,603,487,544,544,505,388,493,634,675,713,478,339,675,793,793,773,850,617,422,473,440,417,543,77,69,62,64,Default,
423474,750,766,862,437,468,425,347,677,878,890,741,805,1279,1271,911,657,683,797,602,487,545,545,505,388,493,634,675,713,478,339,678,794,792,773,850,618,421,473,441,418,543,80,70,62,66,Default,
423490,742,759,854,431,461,419,343,670,870,882,735,800,1273,1263,906,655,680,793,601,485,542,543,503,388,491,634,675,713,477,338,674,792,791,773,850,619,420,473,440,418,543,78,69,62,66,Default,
423506,737,756,850,430,460,418,342,667,864,877,730,796,1268,1259,898,651,677,789,598,480,534,534,497,381,489,633,671,711,476,338,672,791,790,771,849,617,420,473,440,417,543,77,66,62,66,Default,
423522,737,757,851,431,460,417,341,667,866,877,729,794,1268,1257,897,648,675,788,596,476,532,531,495,381,489,632,671,711,476,337,671,790,787,771,848,617,420,472,439,417,543,79,70,62,66,Default,
423538,739,758,853,430,461,418,342,667,868,879,731,796,1270,1259,900,648,677,789,597,475,532,531,495,380,488,632,671,711,476,337,672,789,787,770,848,618,419,472,439,416,543,79,70,62,66,Default,
423554,741,758,854,431,461,418,342,667,870,882,734,797,1272,1262,903,650,678,788,597,480,535,535,497,381,490,633,672,713,476,339,671,791,790,771,848,618,422,474,440,418,544,78,70,62,66,Default,
423570,740,758,852,431,461,418,343,670,870,882,733,799,1273,1263,903,653,679,791,598,480,540,540,501,384,490,634,674,713,478,339,675,791,791,773,849,621,421,474,441,418,544,78,70,62,66,Default,
423586,737,756,849,431,460,418,342,667,869,881,733,798,1273,1264,905,653,679,792,600,483,541,542,501,385,491,634,675,713,478,338,673,792,791,773,849,620,420,474,442,418,543,77,70,62,66,Default,
423602,737,754,849,431,460,418,342,668,869,881,733,799,1274,1264,907,654,680,793,600,485,542,543,503,387,491,634,675,713,479,339,671,793,793,775,851,618,423,475,441,419,544,78,70,63,66,Default,
423618,738,756,850,433,460,418,343,669,870,883,733,800,1275,1267,907,655,680,794,601,485,543,543,505,387,492,636,675,714,478,343,676,794,794,775,849,623,422,475,443,418,544,78,70,63,67,Default,
423634,742,758,853,435,464,422,345,671,874,886,737,803,1278,1271,910,655,681,795,601,487,543,545,505,387,493,636,677,714,478,343,673,793,791,773,849,621,420,474,439,418,543,75,68,60,64,Default,
423650,746,763,858,438,468,425,347,675,878,890,740,805,1283,1276,912,657,684,798,603,487,546,546,505,388,493,638,679,717,480,344,676,795,792,774,849,620,421,474,441,417,544,76,68,61,64,Default,
423666,747,765,859,438,468,426,347,676,880,892,741,804,1285,1280,914,659,687,801,605,492,548,550,509,390,494,639,679,717,480,342,677,795,795,776,851,620,422,475,442,418,545,74,67,61,62,Default,
423682,748,765,861,439,468,427,348,679,881,894,742,808,1286,1281,916,662,688,804,606,495,553,555,514,393,496,639,680,718,482,344,680,798,797,778,853,622,424,476,443,417,545,78,71,62,66,Default,
423698,748,766,861,439,468,427,348,679,882,894,742,810,1287,1282,916,663,690,805,608,497,555,557,515,395,496,639,680,720,483,344,680,799,798,779,854,621,424,477,444,420,546,80,70,62,66,Default,
423714,752,768,864,442,471,430,350,681,883,896,744,810,1289,1284,918,663,690,806,609,496,555,558,515,394,497,640,679,719,483,344,682,799,799,779,854,625,424,477,444,420,545,78,70,62,66,Default,
423730,761,774,872,447,476,437,353,685,888,901,746,813,1293,1287,920,665,692,807,608,497,553,555,514,394,497,639,680,717,481,343,682,797,796,776,853,620,422,475,442,419,544,76,68,61,64,Default,
423746,769,784,883,451,480,441,356,692,895,908,749,818,1297,1292,922,668,693,810,609,498,555,556,514,394,499,641,681,717,482,344,684,799,796,777,853,619,422,474,440,418,543,77,65,60,64,Default,
423762,775,791,889,454,485,445,359,695,899,912,751,821,1301,1297,924,671,696,815,612,501,557,561,518,397,499,642,683,718,482,343,684,800,799,777,853,621,423,475,441,418,543,76,69,60,63,Default,
423778,775,791,891,456,486,446,360,696,900,913,752,825,1301,1298,925,672,699,817,614,505,560,563,520,400,501,642,684,720,484,344,688,802,802,781,855,621,425,477,442,420,544,76,69,61,64,Default,
423794,776,791,891,456,487,447,360,697,899,914,754,825,1302,1300,927,675,700,820,614,509,563,569,524,402,501,643,685,721,484,344,686,804,804,781,858,622,425,478,444,421,546,76,68,61,64,Default,
423810,777,791,890,456,487,447,360,697,900,914,753,826,1302,1300,928,675,701,820,615,510,564,571,526,404,501,642,685,721,485,344,690,803,804,783,857,621,427,478,444,421,545,76,69,61,64,Default,
423826,778,793,892,456,487,447,360,697,901,915,753,827,1303,1301,928,675,700,820,616,509,565,570,525,403,502,642,685,718,485,344,689,804,804,782,856,621,426,478,445,421,544,76,68,62,64,Default,
423842,782,798,896,459,491,451,361,700,902,916,754,829,1303,1301,928,675,700,819,615,510,564,569,525,402,503,642,685,721,484,344,688,802,801,780,854,619,425,476,442,420,544,76,67,61,64,Default,
423858,787,801,901,462,494,454,364,702,905,920,756,830,1306,1304,929,676,701,820,616,509,563,569,524,402,503,643,684,720,484,343,689,802,802,780,854,622,423,476,441,419,543,76,68,60,63,Default,
423874,794,806,905,464,499,459,367,704,908,923,758,831,1309,1307,930,677,703,821,615,511,563,570,525,400,503,643,684,721,483,342,689,803,802,779,852,618,422,475,441,418,542,75,65,61,63,Default,
423890,797,809,910,468,504,464,371,708,912,926,760,838,1314,1311,935,680,705,826,618,514,567,574,528,405,505,644,685,721,484,344,692,804,804,780,854,618,423,476,441,418,543,74,66,60,62,Default,
423906,799,810,911,468,505,464,370,708,912,927,760,838,1314,1312,936,682,707,829,620,516,569,575,529,404,505,644,685,721,485,343,692,804,805,782,855,620,423,476,442,418,542,75,67,59,63,Default,
423922,798,809,909,470,503,464,371,709,913,927,761,840,1315,1314,938,684,708,829,621,515,571,578,532,406,505,646,688,723,485,344,695,806,808,784,857,623,425,477,443,420,543,78,68,60,63,Default,
423938,797,808,909,467,502,461,369,708,912,927,762,840,1316,1314,940,684,709,829,621,518,572,580,533,408,506,645,687,724,486,344,693,808,809,786,858,622,426,478,444,422,543,76,67,61,65,Default,
423954,797,808,909,468,501,460,372,708,912,925,761,841,1316,1314,940,684,708,830,620,518,572,580,534,408,506,644,687,724,485,344,695,808,808,785,858,625,427,478,444,421,544,76,69,61,64,Default,
423970,800,809,910,468,502,461,370,708,914,927,762,840,1316,1314,940,684,708,831,621,518,572,580,533,409,506,646,687,724,485,344,695,807,808,784,858,624,425,478,444,420,544,76,68,61,64,Default,
423986,800,810,911,468,502,461,370,709,914,928,762,841,1316,1314,941,684,708,831,621,518,574,580,534,408,507,646,686,724,485,344,694,808,808,785,858,622,427,478,444,421,544,76,66,61,64,Default,
424002,800,810,911,468,503,462,370,710,913,927,762,841,1317,1314,941,684,708,832,622,518,574,580,534,409,507,646,687,724,485,344,695,807,809,785,858,626,426,479,444,421,545,77,69,60,64,Default,
424018,799,809,910,468,502,460,370,709,912,927,762,841,1317,1314,941,684,709,833,621,520,575,581,535,409,507,646,687,725,486,344,696,809,811,788,858,623,427,480,447,422,546,76,68,60,64,Default,
424034,795,805,907,464,497,458,368,708,910,924,761,840,1315,1314,941,685,709,832,623,522,576,582,537,410,506,646,688,725,486,345,695,809,813,788,859,624,430,481,447,423,547,78,70,63,66,Default,
424050,791,803,904,463,496,455,366,706,908,922,761,837,1314,1311,939,684,708,832,623,522,576,582,536,410,506,646,688,726,486,346,694,808,812,791,860,625,428,480,447,422,547,78,70,62,66,Default,
424066,790,801,902,460,494,452,367,705,907,921,759,837,1312,1310,939,684,707,831,622,521,575,582,536,410,506,646,688,725,488,346,695,809,813,791,861,625,428,480,448,422,547,78,70,63,67,Default,
424082,791,802,903,461,494,453,365,704,907,920,759,837,1311,1310,939,684,708,830,622,522,574,582,537,410,505,646,688,726,487,347,696,810,812,791,859,623,428,481,448,423,547,81,70,62,66,Default,
424098,792,804,903,463,496,454,366,705,907,922,760,837,1313,1310,939,684,708,830,623,521,575,583,537,410,507,646,688,726,488,346,695,810,813,791,862,627,428,481,448,423,547,80,71,63,66,Default,
424114,793,804,905,464,496,455,367,706,908,923,761,836,1313,1310,938,684,708,829,623,522,575,584,538,412,507,646,688,725,488,347,694,811,814,791,862,625,427,481,448,424,547,78,70,63,66,Default,
424130,795,804,906,463,497,455,367,707,909,922,761,839,1313,1311,940,684,708,831,623,523,576,582,538,411,507,647,689,727,488,348,696,811,813,791,862,625,429,481,449,425,548,78,66,62,67,Default,
424146,790,800,901,461,494,453,363,704,907,920,758,837,1312,1309,938,684,708,830,623,524,578,584,539,414,506,646,689,728,489,347,695,811,814,793,862,624,427,480,448,425,548,78,70,63,67,Default,
424162,780,791,893,456,486,447,362,701,903,917,758,833,1310,1306,937,682,707,831,623,522,578,586,539,414,505,646,688,727,489,347,695,812,815,795,866,626,427,479,447,424,550,78,70,63,66,Default,
424178,774,785,887,453,484,445,360,697,900,914,756,831,1308,1303,935,683,706,829,622,524,579,586,540,414,505,646,689,729,490,348,696,812,816,796,867,629,426,477,448,425,551,79,70,63,67,Default,
424194,773,785,886,451,484,443,361,698,899,913,756,831,1306,1302,935,681,706,828,623,522,578,584,539,414,506,647,688,728,490,348,695,812,816,797,867,628,425,477,448,425,551,80,70,63,66,Default,
424210,774,785,887,454,484,443,360,697,900,914,756,830,1306,1304,936,682,706,829,622,522,577,584,540,414,506,648,689,729,491,348,696,812,816,797,867,629,427,478,450,425,550,79,70,62,66,Default,
424226,775,786,887,453,484,443,360,698,900,914,758,831,1306,1302,936,681,705,828,621,522,577,585,540,414,506,647,690,729,491,349,695,812,816,797,869,628,427,478,449,427,552,78,68,63,66,Default,
424242,773,785,887,453,484,443,360,698,900,912,756,830,1306,1304,936,681,705,829,622,523,579,586,541,415,506,648,691,729,493,350,696,813,816,799,870,631,428,479,450,427,552,78,70,63,66,Default,
424258,762,776,874,444,474,432,354,692,893,906,754,827,1302,1299,936,679,704,827,623,523,579,587,542,416,505,648,691,732,492,349,696,815,819,800,871,630,429,481,453,429,557,79,70,63,66,Default,
424274,750,766,862,438,467,425,349,684,886,899,749,820,1298,1293,932,679,704,825,622,524,579,587,543,417,505,647,690,733,496,352,694,814,819,803,875,632,431,484,459,432,561,78,69,62,66,Default,
424290,742,759,854,433,461,421,347,679,880,893,745,817,1297,1290,931,677,703,824,621,520,580,586,543,418,503,647,690,732,496,351,696,816,822,805,877,633,431,483,460,433,561,76,69,61,65,Default,
424306,738,755,849,429,458,418,345,677,878,891,745,816,1295,1289,931,675,701,824,622,522,579,587,543,418,502,646,691,733,497,352,698,817,825,808,879,634,431,482,460,431,561,77,69,61,66,Default,
424322,738,755,849,428,456,417,344,677,878,891,746,816,1297,1293,932,676,703,825,623,522,580,588,544,418,502,646,691,733,498,352,696,818,825,807,879,632,431,484,460,433,562,77,66,62,65,Default,
424338,738,756,851,429,456,418,345,680,883,894,749,818,1298,1294,932,678,704,829,623,524,581,590,547,419,504,648,692,734,499,352,699,818,826,809,882,637,432,486,461,434,562,77,69,62,66,Default,
424354,740,756,850,429,457,418,344,681,883,895,749,818,1300,1296,934,679,705,828,625,527,584,593,549,422,504,647,693,733,500,353,697,818,828,810,883,635,431,485,462,436,563,74,69,62,65,Default,
424370,735,753,848,427,455,416,344,679,881,894,748,819,1301,1297,934,680,706,831,625,532,587,598,551,423,505,649,694,736,502,353,698,820,831,812,886,635,438,481,459,434,563,77,66,60,64,Default,
424386,720,741,834,418,444,408,338,671,870,885,743,814,1296,1292,933,678,704,830,625,533,588,601,555,427,503,650,696,740,504,354,695,820,829,812,890,638,429,481,460,435,569,77,70,62,64,Default,
424402,704,727,820,405,430,395,328,664,861,875,737,808,1292,1287,933,675,703,830,625,533,589,601,557,429,503,649,696,742,505,357,696,821,831,817,891,643,434,485,466,438,573,78,71,63,66,Default,
424418,692,717,808,397,422,389,323,655,849,865,730,800,1285,1278,928,672,700,827,623,532,588,601,555,429,501,649,697,743,508,358,692,820,832,817,894,642,435,487,467,439,576,80,71,64,67,Default,
424434,682,709,802,389,413,382,320,646,842,858,725,795,1280,1273,922,670,697,823,620,529,586,599,554,429,499,648,694,742,509,359,692,820,832,817,893,645,434,488,468,439,576,83,73,65,68,Default,
424450,679,707,800,385,410,377,316,644,841,856,722,791,1277,1270,920,668,696,820,621,528,587,599,553,430,498,648,695,742,510,359,692,820,833,818,895,648,433,488,468,439,577,81,74,66,69,Default,
424466,674,704,795,381,404,375,312,643,840,854,721,790,1276,1268,919,667,696,820,620,529,587,600,555,431,499,650,696,742,510,360,691,820,835,818,895,646,435,489,468,440,578,81,70,65,69,Default,
424482,664,693,787,373,396,367,308,639,835,850,718,787,1274,1266,918,667,694,819,619,532,588,601,556,431,497,649,696,742,510,360,692,823,837,820,897,646,435,489,468,439,578,82,74,65,70,Default,
424498,652,684,775,362,383,356,300,630,826,841,713,781,1269,1261,915,664,692,817,617,534,590,604,558,432,497,648,697,742,512,362,691,825,839,822,900,650,431,485,467,439,577,82,73,66,69,Default,
424514,640,674,762,352,372,347,292,622,816,831,706,773,1264,1255,910,661,690,814,616,534,589,604,558,432,495,649,699,744,512,360,685,824,837,822,903,649,435,488,470,443,581,80,72,64,66,Default,
424530,629,666,757,345,364,340,288,618,809,825,703,771,1259,1250,906,659,687,810,614,531,589,603,557,433,493,647,698,743,511,361,687,822,839,824,906,652,431,485,469,441,581,81,74,65,68,Default,
424546,626,664,754,344,362,339,288,614,808,824,700,768,1257,1247,903,657,686,808,613,529,588,603,558,432,493,646,698,743,510,361,685,822,839,824,907,651,433,489,472,443,583,80,73,65,67,Default,
424562,624,664,754,340,359,335,285,615,808,825,702,768,1256,1249,903,657,686,809,613,531,588,603,559,433,493,647,699,744,511,361,684,824,840,825,907,649,433,488,471,443,584,80,70,64,66,Default,
424578,626,665,758,341,359,336,286,615,808,825,704,768,1257,1249,903,658,686,808,613,530,588,603,558,432,493,647,700,746,514,361,686,824,841,825,908,651,435,488,471,443,584,82,73,62,66,Default,
424594,621,663,754,339,357,333,284,611,808,823,701,765,1257,1248,903,656,687,806,613,531,588,604,558,431,493,648,700,746,511,362,685,825,841,826,911,652,434,490,475,445,586,78,74,65,66,Default,
424610,617,659,747,335,353,331,281,613,806,820,700,765,1256,1246,902,655,685,806,612,531,589,604,559,435,491,649,700,746,514,364,685,827,842,829,913,655,442,494,479,449,588,81,73,66,67,Default,
424626,606,647,739,327,344,324,275,603,800,815,696,757,1251,1240,899,652,683,803,611,530,588,603,558,434,489,645,699,745,515,364,678,825,840,829,916,652,439,493,477,448,589,80,73,66,67,Default,
424642,601,644,734,324,337,319,273,602,795,812,694,754,1247,1236,896,650,681,803,609,526,587,602,557,435,488,646,698,745,517,364,675,822,839,828,916,653,439,493,478,447,589,82,73,65,67,Default,
424658,598,644,733,325,340,323,274,599,791,809,692,751,1245,1235,895,648,679,802,609,523,584,600,555,433,487,644,699,745,516,364,673,823,837,827,915,653,439,493,478,448,588,82,70,66,68,Default,
424674,602,646,734,327,341,323,273,598,791,808,690,752,1246,1236,894,649,681,803,609,522,584,601,555,434,487,645,698,744,517,364,674,822,838,827,915,655,439,493,478,447,588,81,73,66,67,Default,
424690,598,644,733,326,343,323,273,596,791,808,690,751,1245,1235,895,648,680,802,609,521,586,601,555,434,487,646,700,744,517,364,675,825,839,828,916,656,439,494,479,448,591,82,74,66,67,Default,
424706,596,639,728,327,340,321,273,596,786,807,688,752,1243,1235,895,650,679,803,608,527,587,603,558,435,489,647,700,745,518,365,679,826,842,832,920,658,439,491,479,450,592,83,73,66,69,Default,
424722,583,629,716,312,327,310,265,585,775,795,684,742,1239,1230,891,646,677,798,606,526,588,603,558,435,485,646,698,744,515,366,674,825,840,833,922,659,437,487,480,445,595,83,76,66,70,Default,
424738,562,613,697,302,314,300,257,575,762,780,672,733,1228,1220,881,642,674,796,603,525,587,602,555,436,480,638,693,741,512,364,675,822,839,832,920,663,433,483,477,441,594,83,74,66,69,Default,
424754,554,605,688,301,314,299,256,567,756,775,667,728,1224,1216,875,639,672,794,601,523,585,601,556,435,477,635,690,737,511,364,672,822,841,832,920,660,435,486,477,441,595,82,73,65,67,Default,
424770,551,603,684,301,314,299,257,571,758,776,667,726,1221,1212,872,639,671,792,601,522,584,600,555,435,477,635,690,736,512,364,675,820,841,830,920,661,435,486,477,443,592,81,74,65,68,Default,
424786,555,607,690,306,318,302,259,573,758,777,668,729,1222,1213,872,640,671,791,599,521,584,600,551,436,478,634,690,736,513,364,675,821,841,830,922,664,435,487,477,445,593,82,74,66,68,Default,
424802,563,611,695,309,321,306,261,575,761,781,671,732,1223,1214,876,642,672,793,601,524,584,600,554,436,481,637,691,737,515,365,678,823,842,831,923,662,437,489,477,446,594,82,74,66,68,Default,
424818,566,613,697,312,324,309,264,576,762,783,672,732,1225,1215,876,642,672,794,601,524,585,601,555,438,481,639,692,738,515,366,679,823,841,832,924,663,438,489,479,446,592,82,74,66,69,Default,
424834,571,616,699,312,326,308,264,576,763,785,671,729,1225,1215,875,641,672,792,601,525,587,601,555,437,481,640,694,738,516,365,679,823,841,832,924,661,436,490,480,446,593,82,74,66,70,Default,
424850,567,615,698,312,326,309,263,576,762,782,671,731,1224,1214,875,641,672,791,600,525,585,601,555,439,481,641,693,741,518,367,680,825,842,833,926,663,439,491,482,448,595,85,75,66,69,Default,
424866,564,613,696,313,326,308,265,574,762,779,670,727,1222,1212,874,640,671,787,599,523,584,601,555,438,480,641,693,741,518,366,679,825,843,833,927,661,438,491,481,447,593,82,74,67,70,Default,
424882,566,614,697,315,328,311,266,576,762,781,671,729,1223,1213,874,639,671,790,599,519,584,599,553,437,480,640,693,742,518,367,678,825,841,833,927,663,440,493,482,450,592,83,75,67,70,Default,
424898,570,617,700,315,328,312,265,576,762,783,671,728,1223,1212,874,638,670,787,597,519,583,598,554,436,481,641,692,742,518,366,677,823,840,833,925,660,438,491,481,448,591,84,75,67,70,Default,
424914,572,619,703,317,330,313,265,576,762,783,673,727,1222,1211,874,637,667,786,597,517,580,594,550,435,480,638,689,740,515,365,673,821,837,830,924,661,439,490,480,447,591,84,75,67,70,Default,
424930,574,620,704,318,331,314,267,576,762,783,671,725,1221,1210,871,634,665,780,594,514,578,592,547,433,479,637,688,739,515,364,675,817,834,829,923,659,435,488,477,445,588,87,76,67,70,Default,
424946,574,621,704,318,331,314,267,576,762,782,670,725,1218,1208,870,632,663,778,592,513,574,588,543,432,478,637,687,738,514,365,671,819,834,827,922,659,437,489,478,446,590,83,75,66,70,Default,
424962,575,621,704,319,331,313,267,574,761,779,668,722,1214,1205,869,631,661,777,592,507,572,583,539,429,478,637,688,737,514,365,673,816,832,824,920,659,436,489,476,444,588,87,75,67,70,Default,
424978,575,621,705,317,331,313,266,574,761,779,667,723,1214,1204,866,630,659,773,589,504,568,580,537,427,478,634,684,736,513,364,671,813,830,821,919,656,431,485,471,443,586,83,74,64,69,Default,
424994,576,623,706,318,331,313,267,575,761,782,668,723,1214,1204,863,629,657,775,587,502,566,576,532,425,476,633,684,735,511,363,668,810,827,819,916,655,427,480,468,439,582,84,75,66,70,Default,
425010,580,626,710,319,333,315,268,576,762,783,669,725,1214,1205,865,627,658,773,587,498,563,573,530,422,475,630,680,731,509,359,667,808,824,814,910,655,427,480,464,436,578,84,76,66,70,Default,
425026,583,629,715,321,335,317,269,580,766,788,672,725,1217,1206,866,629,659,775,588,498,562,572,530,421,474,629,679,728,506,356,666,805,819,811,907,650,426,478,462,435,576,82,74,66,68,Default,
425042,586,634,719,323,338,319,269,584,769,791,674,728,1218,1209,869,631,661,778,589,501,564,575,532,421,476,629,679,729,506,356,666,804,817,809,906,648,422,475,460,433,575,82,71,64,68,Default,
425058,586,634,719,324,338,319,271,584,770,791,675,728,1219,1209,870,633,663,779,592,501,566,576,534,424,476,630,679,729,508,356,668,804,818,810,906,652,422,477,460,434,575,81,74,62,68,Default,
