Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
92786,0.0621712,9.8087,0.73649,2.38,-2.94,0.07,23.4313,-47.0157,-20.97,1014.75
92792,0.0621712,9.81827,0.726925,1.61,-3.08,0.14,24.0996,-47.8792,-21.3542,1014.75
92798,0.105213,9.80392,0.712578,1.75,-3.57,-0.28,23.3732,-47.0157,-20.837,1014.72
92804,0.133907,9.87566,0.750837,1.82,-3.5,-0.42,23.4603,-46.0288,-21.4133,1014.72
92810,0.153037,9.83261,0.798661,1.89,-3.5,-0.42,23.6637,-47.3549,-21.3247,1014.72
92816,0.143472,9.85174,0.774749,1.61,-2.8,-0.91,24.1577,-48.0642,-20.2164,1014.73
92822,0.148254,9.87087,0.746054,1.47,-2.94,-1.05,23.6056,-45.8129,-21.7827,1014.73
92828,0.157819,9.87566,0.712578,0.91,-2.66,-1.54,23.7219,-46.7073,-20.6893,1014.73
92834,0.105213,9.82305,0.793878,1.33,-2.73,-1.33,24.1287,-47.4782,-19.3299,1014.73
92840,-0.023912,9.80392,0.803443,1.26,-2.66,-1.19,24.0705,-46.7381,-21.6941,1014.74
92846,-0.0095648,9.73218,0.879962,1.4,-2.8,-1.05,23.9253,-46.5222,-21.0439,1014.74
92852,0.0430416,9.76088,0.832138,1.75,-3.22,-1.12,23.6637,-47.8792,-20.0539,1014.7
92858,0.0334768,9.77044,0.832138,1.75,-2.8,-0.84,24.3321,-47.139,-20.3494,1014.7
92864,0.023912,9.76566,0.808226,1.68,-3.08,-0.63,23.8671,-45.4737,-22.0783,1014.7
92870,-0.023912,9.73697,0.832138,2.03,-2.87,-0.56,23.5766,-47.2007,-20.6597,1014.74
92876,0.0334768,9.77523,0.813008,2.17,-3.36,-0.63,23.7509,-47.4782,-20.7041,1014.74
92882,-0.0191296,9.80392,0.774749,2.1,-3.01,-0.28,23.9543,-46.4605,-21.5611,1014.71
92888,0.0334768,9.81349,0.741272,1.96,-3.22,0,23.3732,-46.9231,-21.4429,1014.71
92894,0.0191296,9.83261,0.707795,1.68,-3.29,-0.49,23.5185,-47.3857,-20.9553,1014.73
92900,0.0813008,9.80392,0.741272,2.1,-3.43,-0.14,24.4192,-46.1213,-20.645,1014.73
92906,0.0573888,9.8087,0.765184,1.54,-3.5,0.28,23.6928,-47.2624,-21.3542,1014.73
92912,0.176949,9.81827,0.784314,1.4,-3.01,-0.7,24.0124,-47.9408,-19.2412,1014.73
92918,0.167384,9.87087,0.731707,1.4,-3.01,-1.12,24.4483,-46.8306,-19.2708,1014.75
92924,0.124342,9.86609,0.726925,1.19,-3.36,-0.21,23.4894,-45.6895,-20.7632,1014.75
92930,0.114778,9.84696,0.760402,1.4,-2.87,-0.77,23.6637,-46.7689,-20.7484,1014.75
92936,0.0621712,9.81349,0.798661,1.4,-3.29,-1.61,23.5185,-47.6324,-20.2608,1014.73
92942,0.0621712,9.80392,0.846485,1.19,-3.22,-0.63,23.4894,-45.6895,-20.7632,1014.73
92948,0.11956,9.82305,0.81779,1.4,-2.94,-0.63,23.7219,-46.8615,-20.0243,1014.75
92954,0.109995,9.8374,0.750837,1.26,-3.15,-1.19,23.6056,-48.1567,-21.5168,1014.75
92960,-0.0191296,9.8087,0.827355,1.61,-2.59,-1.05,23.8381,-46.8923,-21.9601,1014.74
92966,-0.0334768,9.81349,0.793878,1.33,-3.22,-1.75,23.4603,-46.6764,-21.9453,1014.74
92972,0.047824,9.78479,0.813008,1.75,-3.36,-1.05,23.6347,-47.0157,-21.1474,1014.69
92978,0.0573888,9.78957,0.784314,1.82,-3.08,0.07,24.0705,-46.9848,-21.7384,1014.69
92984,0.0286944,9.78001,0.808226,1.82,-3.01,-1.19,23.6928,-46.368,-22.8319,1014.69
92990,-0.0047824,9.77523,0.83692,1.75,-3.15,-0.77,24.1577,-47.6016,-20.7632,1014.68
92996,0.023912,9.80392,0.822573,1.89,-3.5,0.14,23.8962,-47.725,-21.103,1014.68
93002,0.0143472,9.77044,0.779531,1.68,-3.15,0.07,23.8671,-45.5045,-21.5759,1014.73
93008,0.0526064,9.79436,0.765184,1.75,-3.36,-0.56,23.3732,-47.0157,-21.1769,1014.73
93014,0.0860832,9.82305,0.722142,1.54,-3.64,-0.49,23.9834,-48.1259,-20.8814,1014.72
93020,0.0669536,9.79436,0.760402,1.47,-3.71,-0.42,23.0826,-46.3372,-21.0291,1014.72
93026,0.071736,9.8374,0.755619,1.19,-3.01,-0.21,23.5185,-46.7998,-22.7875,1014.71
93032,0.0908656,9.86131,0.784314,1.47,-3.78,-0.84,24.0124,-48.8044,-20.7484,1014.71
93038,0.25825,9.88522,0.722142,1.12,-3.99,-1.26,23.9834,-46.8306,-21.7089,1014.71
93044,0.176949,9.87566,0.741272,0.98,-2.94,-0.84,23.0536,-46.2755,-21.6202,1014.72
93050,-0.0047824,9.84696,0.760402,1.05,-2.94,-1.26,23.6928,-47.4782,-20.7484,1014.72
93056,0.0143472,9.82305,0.750837,0.63,-2.59,-0.98,24.1577,-47.5399,-20.9257,1014.71
93062,0.0191296,9.73697,0.851267,0.42,-2.66,-0.98,24.3611,-46.6764,-21.5463,1014.71
93068,0.0669536,9.78001,0.822573,1.05,-3.08,-1.12,23.4603,-47.2932,-21.4133,1014.72
93074,0.0334768,9.78479,0.803443,1.26,-3.01,-1.12,23.9543,-48.681,-19.6697,1014.72
93080,0.023912,9.78479,0.827355,1.12,-3.08,-0.91,24.0705,-46.8306,-21.5315,1014.75
93086,-0.0286944,9.74175,0.827355,1.4,-3.01,-0.56,23.0536,-45.7512,-21.1621,1014.75
93092,-0.0143472,9.74175,0.851267,2.24,-3.29,-0.49,23.8962,-48.2801,-20.9257,1014.73
93098,-0.0430416,9.77523,0.803443,1.75,-3.01,-0.42,24.3321,-46.8615,-20.0982,1014.73
93104,-0.0143472,9.77044,0.808226,1.89,-3.29,0,23.6347,-46.0905,-21.9748,1014.73
93110,0.0095648,9.8087,0.779531,1.82,-3.57,0,24.6226,-46.8923,-22.0635,1014.71
93116,-0.0047824,9.79914,0.784314,1.61,-3.78,-0.35,24.5064,-47.1698,-21.1326,1014.71
93122,0.047824,9.8087,0.760402,1.61,-3.5,0.14,23.4603,-45.5045,-22.0339,1014.72
93128,0.0047824,9.82305,0.789096,1.12,-3.15,0.21,23.8962,-46.7381,-20.5858,1014.72
93134,0.215208,9.91392,0.664754,0.98,-3.85,-0.07,24.2739,-47.5399,-21.0144,1014.71
93140,0.129125,9.85653,0.71736,0.77,-3.01,-0.84,24.0415,-46.5531,-22.625,1014.71
93146,0.0573888,9.85174,0.760402,0.84,-3.08,-1.12,23.3732,-46.5531,-21.7827,1014.72
93152,0.0526064,9.83261,0.813008,0.21,-3.22,-1.05,23.8381,-47.5708,-20.246,1014.72
93158,0.11956,9.81827,0.870397,0.49,-3.29,-1.19,23.78,-46.4605,-21.7827,1014.72
93164,0.0765184,9.81349,0.822573,0.77,-3.01,-0.84,24.0996,-46.4914,-22.4477,1014.7
93170,0.0286944,9.82783,0.784314,0.63,-3.08,-0.56,23.9834,-47.7866,-21.502,1014.7
93176,0.0334768,9.76566,0.846485,0.84,-3.15,-1.12,23.7509,-47.5399,-20.7188,1014.76
93182,0.0143472,9.8087,0.846485,0.63,-3.29,-1.05,24.797,-45.3195,-21.7384,1014.76
93188,0.0382592,9.76088,0.860832,1.26,-2.87,-0.84,23.9834,-46.9231,-20.9553,1014.72
93194,0.0047824,9.74653,0.894309,1.47,-3.29,-0.77,23.809,-47.725,-20.2312,1014.72
93200,-0.0191296,9.7561,0.860832,1.54,-2.94,-0.49,24.2739,-46.9848,-22.1226,1014.72
93206,-0.0191296,9.73218,0.879962,1.82,-3.15,-0.49,23.6056,-45.2578,-21.0439,1014.72
93212,0.0143472,9.76088,0.832138,1.61,-3.01,-0.14,22.9373,-47.4474,-21.4133,1014.72
93218,-0.0095648,9.80392,0.813008,2.24,-3.22,-0.28,23.8381,-46.9848,-20.4233,1014.74
93224,-0.0095648,9.79914,0.779531,1.68,-3.71,17.71,23.6056,-45.9979,-21.0587,1014.74
93230,0.023912,9.8087,0.750837,1.68,-3.22,-0.14,24.0996,-47.6016,-19.7288,1014.73
93236,0.0765184,9.83261,0.755619,1.4,-3.5,-0.21,24.2449,-48.1259,-20.9109,1014.73
93242,0.0860832,9.8374,0.750837,1.47,-3.15,-0.49,23.3732,-45.9363,-21.1326,1014.75
93248,0.0526064,9.88044,0.798661,0.84,-3.36,-0.42,23.78,-47.8483,-21.4872,1014.75
93254,0.124342,9.87087,0.774749,0.98,-3.29,-0.56,24.5064,-48.2184,-21.3542,1014.75
93260,0.143472,9.88044,0.755619,0.7,-3.5,-0.91,24.5354,-46.2138,-21.8271,1014.75
93266,0.0860832,9.91392,0.765184,0.84,-3.71,-1.26,23.6928,-46.368,-21.236,1014.73
93272,0.0334768,9.84218,0.798661,0.49,-2.87,-1.47,24.1577,-47.5399,-20.3494,1014.73
93278,0.0191296,9.81349,0.827355,0.63,-2.87,-0.98,24.3611,-47.2315,-20.97,1014.73
93284,0.0286944,9.79436,0.884744,0.63,-3.29,-1.19,24.0996,-46.5222,-21.2803,1014.69
93290,0.023912,9.80392,0.846485,0.35,-2.8,-1.61,24.2158,-47.0465,-20.1426,1014.69
93296,-0.0334768,9.78479,0.83692,0.77,-3.22,-1.68,24.4773,-47.3549,-19.98,1014.74
93302,-0.0047824,9.77044,0.832138,0.84,-3.85,-0.91,23.7509,-45.7821,-20.7484,1014.74
93308,-0.0334768,9.7561,0.865614,0.91,-3.57,-0.63,24.2449,-47.4782,-20.8075,1014.71
93314,-0.0526064,9.74175,0.851267,1.19,-2.8,-0.7,23.6928,-49.4828,-22.7728,1014.71
93320,-0.0621712,9.78001,0.803443,0.91,-2.73,-0.7,24.1577,-46.7073,-20.5267,1014.67
93326,-0.071736,9.78001,0.822573,0.91,-3.71,-0.56,24.1868,-46.7689,-21.3247,1014.67
93332,-0.0334768,9.74175,0.832138,0.91,-3.5,0.28,24.1577,-49.0202,-19.0196,1014.67
93338,-0.0047824,9.79914,0.808226,1.54,-3.71,-0.21,24.4192,-47.0773,-20.6745,1014.75
93344,0.023912,9.79436,0.808226,1.19,-3.57,-0.14,23.5475,-46.7073,-21.6054,1014.75
93350,0.0430416,9.81827,0.813008,1.05,-3.57,-0.28,23.4022,-47.5708,-20.8814,1014.73
93356,0.0286944,9.79436,0.832138,1.47,-4.06,-0.56,24.1287,-47.7558,-20.4824,1014.73
93362,0.071736,9.83261,0.827355,0.77,-3.64,-0.63,23.4022,-45.9979,-21.6202,1014.74
93368,0.109995,9.84696,0.822573,0.98,-3.15,-0.91,23.809,-47.8792,-20.3494,1014.74
93374,0.0573888,9.83261,0.841702,1.33,-3.22,-0.77,24.1868,-47.6324,-20.379,1014.72
93380,-0.0382592,9.79914,0.908656,1.54,-3.36,-0.77,24.1868,-46.8615,-21.236,1014.72
93386,0.0143472,9.76566,0.879962,0.91,-3.15,-0.49,23.6347,-46.7689,-21.6941,1014.72
93392,0.0382592,9.78957,0.875179,1.47,-3.29,-0.84,24.0996,-48.1567,-19.5367,1014.71
93398,0.105213,9.84696,0.808226,1.33,-2.8,-0.98,23.78,-47.91,-20.512,1014.71
93404,0.0143472,9.84218,0.832138,1.26,-2.94,-1.05,24.0124,-45.7821,-20.837,1014.72
93410,-0.0765184,9.81827,0.827355,1.19,-2.66,-0.84,23.9543,-47.8792,-20.9405,1014.72
93416,-0.0669536,9.80392,0.846485,1.26,-2.94,-1.12,24.303,-47.4474,-20.6597,1014.72
93422,-0.023912,9.7274,0.889526,1.75,-3.5,-0.91,23.3732,-45.7204,-21.103,1014.72
