Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
377058,1435,1509,1604,1048,1242,1125,627,1112,1438,1431,967,1065,1528,1517,960,599,621,691,505,371,402,388,369,182,451,546,548,500,217,116,373,406,381,335,323,177,156,152,134,109,165,23,13,9,9,Default,
377074,1434,1508,1603,1048,1242,1125,627,1111,1438,1433,966,1062,1528,1516,959,599,619,690,505,367,399,386,367,182,449,546,547,500,216,117,371,404,378,335,322,179,151,150,133,110,164,21,14,9,9,Default,
377090,1436,1510,1605,1048,1242,1125,626,1111,1437,1432,967,1063,1527,1515,961,598,621,690,505,366,398,385,365,182,449,544,545,499,219,118,372,403,377,332,323,179,156,150,133,109,163,21,13,9,9,Default,
377106,1435,1510,1605,1048,1241,1124,626,1111,1436,1431,966,1061,1526,1513,959,596,620,689,503,366,396,383,363,182,447,543,544,497,217,116,370,404,377,335,323,179,152,149,132,110,163,20,14,9,9,Default,
377122,1434,1510,1605,1048,1239,1124,626,1111,1435,1430,965,1061,1524,1512,959,597,620,688,504,362,394,380,360,180,448,544,544,500,217,117,370,403,378,334,323,182,155,149,132,109,160,22,15,10,10,Default,
377138,1435,1509,1604,1047,1237,1123,626,1109,1434,1429,965,1061,1525,1510,957,596,618,688,502,362,392,377,357,178,448,543,545,500,216,119,370,402,377,333,323,184,154,149,132,108,162,22,14,9,10,Default,
377154,1435,1511,1606,1048,1239,1123,625,1109,1434,1429,964,1061,1525,1509,955,596,619,689,503,360,392,378,357,178,447,543,544,499,218,119,371,402,377,332,323,183,155,149,132,109,162,21,14,9,9,Default,
377170,1437,1513,1607,1049,1240,1125,626,1111,1434,1430,964,1061,1525,1510,956,598,620,690,503,361,393,379,359,180,448,543,545,500,218,118,373,405,378,335,324,185,153,149,131,109,162,23,16,11,10,Default,
377186,1438,1513,1608,1050,1240,1127,626,1111,1437,1430,966,1062,1527,1512,957,598,621,690,505,364,396,382,361,181,450,546,547,501,219,119,374,406,380,334,325,185,153,149,132,109,163,23,17,11,10,Default,
377202,1438,1515,1610,1051,1243,1127,627,1113,1438,1432,966,1064,1528,1513,959,599,621,691,505,366,398,384,363,182,450,547,548,503,220,119,374,405,381,335,326,189,153,149,132,110,164,23,16,11,10,Default,
377218,1441,1517,1612,1053,1243,1127,629,1114,1438,1433,968,1065,1529,1513,959,599,622,692,505,368,401,387,365,182,451,548,549,505,220,119,375,406,379,335,326,186,155,149,132,110,162,22,15,10,9,Default,
377234,1442,1518,1613,1053,1244,1128,629,1115,1439,1433,969,1067,1530,1517,960,600,621,692,505,369,401,387,367,182,453,549,550,505,220,120,374,406,381,336,326,186,156,150,132,110,162,22,14,10,9,Default,
377250,1442,1518,1614,1053,1244,1128,628,1115,1439,1434,968,1066,1529,1516,959,600,621,693,505,370,402,388,368,183,453,550,551,505,220,118,374,407,381,336,327,186,156,150,132,111,164,23,16,11,11,Default,
377266,1442,1518,1613,1053,1243,1127,628,1114,1439,1434,967,1066,1529,1515,960,600,622,692,505,369,401,387,365,183,452,549,550,505,221,120,375,406,381,337,327,187,156,150,134,111,164,23,16,11,11,Default,
377282,1441,1518,1613,1051,1242,1127,629,1112,1437,1432,967,1065,1528,1513,959,600,622,692,506,370,401,386,364,183,454,548,551,505,220,122,372,406,381,337,327,186,155,150,133,112,165,23,16,12,11,Default,
377298,1442,1516,1612,1052,1242,1127,627,1114,1436,1430,965,1065,1527,1512,957,600,622,692,505,368,399,385,364,182,452,548,550,505,220,121,373,407,382,336,327,188,156,151,134,111,165,25,16,10,10,Default,
377314,1442,1517,1612,1049,1241,1126,626,1111,1436,1429,965,1063,1528,1513,957,599,621,692,505,368,400,385,365,182,452,549,551,506,223,119,373,406,381,339,327,186,155,151,133,112,164,22,16,11,10,Default,
377330,1442,1517,1612,1050,1240,1126,626,1112,1436,1430,966,1066,1528,1514,958,602,623,693,505,368,400,386,364,183,454,550,551,506,222,121,376,408,382,338,328,185,155,151,135,112,165,23,15,11,11,Default,
377346,1442,1517,1612,1049,1241,1125,628,1113,1435,1430,966,1068,1529,1515,958,601,623,693,506,370,402,388,366,183,454,551,552,507,223,120,376,409,384,339,329,185,155,152,134,113,166,23,16,12,11,Default,
377362,1443,1518,1613,1049,1240,1126,628,1114,1437,1431,969,1067,1530,1516,961,602,624,694,506,371,403,390,368,185,455,551,553,509,224,120,377,410,385,340,330,193,156,153,134,114,166,23,16,11,11,Default,
377378,1442,1517,1612,1048,1239,1124,629,1114,1437,1431,969,1068,1530,1516,961,600,625,696,507,373,406,391,371,186,456,553,555,509,224,122,376,410,385,340,330,189,161,153,135,114,168,24,16,11,11,Default,
377394,1439,1513,1610,1045,1235,1123,629,1111,1435,1430,972,1065,1529,1516,963,602,625,696,509,376,409,394,374,188,457,554,556,511,227,122,381,414,388,342,332,192,159,154,136,114,169,25,16,11,11,Default,
377410,1435,1510,1605,1041,1232,1118,627,1108,1432,1428,970,1064,1530,1517,964,603,626,696,509,377,410,396,377,189,458,556,558,514,228,123,383,417,392,346,333,197,159,156,136,115,171,24,15,12,12,Default,
377426,1432,1507,1600,1037,1227,1112,627,1104,1430,1422,970,1064,1530,1516,965,604,627,699,511,379,413,400,381,191,460,558,560,516,230,126,385,421,394,348,335,192,161,157,140,116,174,24,16,11,12,Default,
377442,1425,1503,1596,1032,1224,1109,628,1101,1426,1421,971,1061,1530,1516,966,607,630,702,514,385,421,406,387,192,461,563,564,518,230,125,387,423,396,351,336,197,162,159,141,116,176,24,16,12,12,Default,
377458,1421,1499,1593,1029,1218,1103,626,1098,1425,1419,970,1061,1530,1516,966,606,631,703,514,389,426,411,390,194,462,563,566,520,234,127,390,429,402,355,338,203,167,163,145,119,181,24,17,12,12,Default,
377474,1418,1494,1590,1023,1214,1100,626,1094,1421,1417,970,1061,1530,1517,965,608,631,705,514,395,430,416,393,197,464,565,568,522,238,131,392,431,405,359,341,203,167,163,144,118,182,22,16,12,11,Default,
377490,1415,1492,1587,1020,1212,1098,625,1094,1421,1416,971,1060,1530,1517,968,608,633,706,515,396,432,418,396,198,465,568,570,525,238,132,394,434,406,360,341,203,168,163,144,120,184,24,16,12,12,Default,
377506,1415,1492,1586,1021,1211,1096,625,1096,1421,1415,971,1061,1531,1517,969,609,634,707,516,400,435,422,399,198,467,569,572,525,241,132,398,439,410,364,344,208,169,165,146,120,185,28,17,12,12,Default,
377522,1416,1492,1587,1020,1211,1095,626,1096,1422,1414,971,1062,1531,1517,969,609,635,708,516,404,439,427,402,202,470,571,572,525,243,136,400,440,411,365,344,203,171,167,147,122,186,24,17,12,12,Default,
377538,1413,1490,1586,1019,1210,1094,625,1096,1421,1414,972,1061,1531,1517,968,610,635,710,518,406,443,431,406,202,469,573,574,527,246,133,404,444,415,368,346,210,172,168,149,123,187,25,16,11,11,Default,
377554,1410,1486,1580,1015,1206,1090,626,1093,1418,1413,971,1058,1529,1515,967,610,636,709,518,410,446,433,408,203,470,576,576,530,247,132,406,447,416,371,347,203,170,169,149,124,189,23,16,12,10,Default,
377570,1408,1483,1578,1014,1201,1088,625,1093,1417,1411,972,1061,1529,1516,970,613,636,711,518,412,447,435,410,204,472,576,577,531,248,137,410,450,417,373,348,206,174,171,152,125,191,23,15,12,12,Default,
377586,1406,1483,1578,1012,1199,1087,624,1093,1417,1411,972,1059,1530,1517,970,610,637,711,519,412,447,436,411,204,471,576,578,531,248,135,410,452,422,376,348,206,173,172,153,127,190,23,16,12,12,Default,
377602,1405,1483,1578,1012,1200,1089,626,1093,1418,1412,974,1063,1533,1517,973,614,639,714,521,414,451,439,413,207,472,578,580,534,252,138,413,454,425,377,352,212,180,177,157,132,193,27,18,12,13,Default,
377618,1405,1482,1578,1014,1200,1088,626,1094,1418,1413,974,1065,1533,1519,974,616,641,717,522,418,455,442,414,210,474,580,582,534,253,137,415,455,425,378,353,213,177,177,157,131,193,23,17,13,13,Default,
377634,1405,1480,1576,1011,1198,1086,626,1095,1418,1410,974,1064,1534,1521,974,617,642,718,523,420,458,446,417,211,475,580,581,533,253,138,418,460,429,380,355,211,179,176,156,131,192,25,18,12,13,Default,
377650,1398,1475,1571,1008,1194,1079,624,1093,1416,1412,974,1063,1533,1520,974,619,642,721,524,421,458,447,417,212,472,580,581,531,255,137,419,460,430,383,355,211,181,178,157,132,191,25,17,13,13,Default,
377666,1395,1468,1564,1004,1189,1075,621,1091,1414,1409,973,1062,1531,1517,974,617,644,721,524,423,460,449,418,213,473,578,580,527,256,138,418,460,429,382,357,208,179,176,157,130,187,25,16,13,14,Default,
377682,1391,1463,1560,1003,1185,1073,621,1090,1411,1407,971,1061,1530,1517,973,618,643,722,523,422,459,447,417,211,472,577,579,526,253,136,416,458,427,381,356,216,177,174,155,130,186,25,19,13,14,Default,
377698,1386,1459,1556,999,1183,1070,619,1086,1409,1405,970,1058,1530,1518,972,620,644,722,523,418,456,444,415,209,470,576,578,524,252,135,416,458,426,380,356,215,177,174,155,129,183,25,19,13,13,Default,
377714,1384,1457,1554,1001,1183,1071,620,1086,1409,1405,971,1060,1530,1518,972,621,645,724,524,421,456,444,413,210,470,576,579,525,251,136,413,458,427,380,357,211,177,174,155,130,182,25,19,14,14,Default,
377730,1385,1457,1554,1002,1184,1072,619,1087,1408,1405,969,1060,1531,1518,972,621,646,725,524,419,456,443,414,209,471,578,580,526,252,136,417,460,427,381,357,216,179,178,157,132,182,25,19,13,13,Default,
377746,1386,1459,1555,1003,1185,1071,620,1088,1410,1407,970,1061,1533,1520,974,622,648,726,525,422,459,445,416,209,471,578,579,526,250,137,420,460,428,383,356,218,178,175,156,128,182,26,19,14,13,Default,
377762,1388,1460,1556,1003,1184,1072,621,1090,1410,1407,972,1063,1533,1521,977,623,646,727,523,425,460,446,416,208,472,579,581,529,248,140,419,464,431,385,356,215,178,174,156,128,185,27,18,13,13,Default,
377778,1388,1458,1554,1003,1184,1071,621,1089,1411,1408,970,1063,1535,1522,976,625,647,729,525,426,462,447,417,211,472,579,580,529,248,140,424,466,435,387,356,218,178,176,157,128,183,25,18,14,14,Default,
377794,1387,1451,1549,1002,1181,1069,621,1089,1409,1405,970,1062,1533,1521,974,623,648,729,525,426,460,446,418,210,472,580,581,530,249,141,422,467,433,388,356,217,177,177,158,131,186,25,19,13,14,Default,
377810,1380,1446,1546,999,1177,1065,619,1088,1408,1404,970,1063,1533,1521,978,626,648,730,527,426,461,447,417,211,472,580,580,528,251,142,422,467,434,389,360,219,178,174,157,129,183,25,18,14,14,Default,
377826,1377,1439,1540,998,1176,1065,620,1086,1405,1403,970,1061,1533,1520,976,626,650,733,530,427,461,447,415,210,472,579,582,527,249,140,424,468,434,389,360,218,177,176,157,130,183,24,19,14,14,Default,
377842,1373,1438,1539,997,1173,1063,618,1084,1404,1402,969,1062,1533,1521,977,626,650,733,528,428,466,452,418,211,472,579,580,527,249,139,427,471,435,390,361,214,179,178,159,129,184,24,17,12,13,Default,
377858,1369,1434,1536,994,1171,1061,618,1081,1401,1401,971,1062,1533,1521,978,625,650,733,528,431,467,452,419,212,472,579,581,526,248,140,422,471,437,390,363,212,178,177,157,130,186,25,17,13,13,Default,
377874,1365,1430,1535,992,1169,1060,618,1080,1400,1401,969,1060,1533,1521,978,628,650,734,529,431,469,455,420,212,471,579,580,526,246,139,427,472,439,391,360,211,178,176,157,129,186,24,16,12,12,Default,
377890,1359,1423,1528,989,1166,1057,616,1076,1397,1397,968,1059,1531,1521,978,626,650,735,530,429,467,456,419,211,470,579,580,525,245,140,431,477,443,395,360,217,180,178,160,131,186,24,17,12,12,Default,
377906,1350,1413,1518,981,1159,1050,615,1073,1392,1393,967,1057,1531,1520,979,625,650,734,528,431,470,456,422,212,472,580,584,527,248,141,432,478,445,397,361,214,181,182,162,132,189,24,16,12,12,Default,
377922,1340,1403,1509,978,1152,1045,613,1069,1389,1391,966,1053,1529,1519,979,625,650,736,528,432,472,457,425,211,470,579,582,525,244,141,435,480,447,397,361,214,183,178,161,132,188,25,16,12,13,Default,
377938,1333,1397,1504,976,1150,1044,613,1066,1386,1389,968,1052,1528,1519,981,624,650,735,528,434,474,460,426,212,473,584,587,529,248,142,432,479,446,397,361,213,182,181,162,132,188,25,17,13,13,Default,
377954,1332,1389,1500,974,1146,1040,613,1065,1383,1386,966,1054,1529,1520,980,630,654,740,532,435,472,457,423,213,474,584,589,531,252,141,432,482,450,400,363,213,187,183,164,134,188,25,17,13,14,Default,
377970,1327,1384,1493,971,1144,1038,613,1061,1381,1384,966,1051,1529,1521,982,625,651,737,531,435,474,462,427,211,474,585,592,534,249,140,434,484,449,401,364,213,183,183,165,133,190,25,19,13,15,Default,
377986,1323,1376,1487,968,1140,1036,612,1058,1378,1384,965,1050,1527,1521,982,627,653,740,534,434,474,460,426,211,475,587,592,536,249,140,433,484,449,400,362,216,183,182,164,132,190,25,18,14,14,Default,
378002,1317,1363,1474,962,1132,1029,610,1056,1372,1377,965,1046,1525,1518,982,625,651,737,531,436,475,462,428,214,476,587,593,535,252,142,439,489,455,405,366,209,184,184,165,136,194,25,17,14,14,Default,
378018,1301,1347,1462,951,1120,1019,605,1047,1364,1372,961,1041,1521,1515,979,622,650,737,530,430,468,456,423,212,474,588,593,535,252,140,438,491,456,406,366,214,183,179,162,132,191,25,17,13,13,Default,
378034,1291,1333,1449,945,1110,1011,602,1037,1357,1365,960,1036,1519,1513,978,621,651,737,530,427,465,451,420,211,473,586,594,535,250,143,439,496,460,411,366,214,182,184,168,137,196,24,19,12,14,Default,
378050,1283,1319,1438,941,1102,1005,602,1032,1354,1359,961,1036,1517,1513,981,621,650,738,534,430,466,452,423,212,475,589,596,539,252,145,439,499,462,413,367,218,188,186,170,137,202,25,18,13,14,Default,
378066,1279,1306,1429,934,1098,999,601,1030,1351,1359,961,1036,1517,1513,982,623,650,739,534,430,468,455,424,213,479,597,604,544,254,149,444,501,464,416,373,219,190,192,175,142,207,26,20,14,16,Default,
378082,1269,1270,1414,931,1094,995,601,1031,1346,1356,962,1036,1513,1513,984,623,651,741,536,433,472,459,428,214,480,596,605,546,256,153,448,506,471,422,374,229,194,193,178,142,210,28,18,15,16,Default,
378098,1264,1264,1407,929,1087,992,600,1025,1342,1351,960,1036,1512,1512,983,621,650,738,536,435,472,460,428,215,481,597,608,547,259,154,451,510,475,425,373,224,192,193,176,142,212,29,21,16,16,Default,
378114,1258,1258,1401,925,1082,986,600,1020,1339,1350,960,1032,1509,1511,985,624,652,740,538,437,476,462,431,215,482,602,610,549,258,155,452,511,475,425,373,228,195,193,177,142,211,29,22,16,17,Default,
378130,1251,1254,1394,919,1075,980,596,1018,1337,1347,958,1030,1509,1512,985,626,653,741,539,439,475,462,430,213,480,601,609,548,252,154,454,515,479,424,368,231,194,193,176,140,214,31,23,17,18,Default,
378146,1237,1236,1376,909,1057,965,592,1014,1332,1341,958,1028,1504,1507,985,624,648,731,535,442,478,465,431,219,484,604,614,556,258,158,466,527,491,435,377,236,196,194,178,143,219,29,20,16,17,Default,
378162,1210,1217,1349,891,1043,950,588,997,1322,1330,955,1019,1502,1506,986,619,646,729,535,449,485,472,438,223,485,609,620,561,267,161,471,537,499,441,386,241,201,199,185,149,220,29,18,16,17,Default,
378178,1193,1198,1330,876,1028,934,584,990,1310,1322,953,1018,1499,1503,988,615,643,724,535,458,491,480,443,225,485,610,621,564,267,162,480,549,509,452,386,240,207,206,189,150,223,30,23,17,19,Default,
378194,1168,1170,1305,862,1014,918,578,975,1297,1310,949,1011,1492,1498,987,611,640,718,533,460,495,480,444,228,485,610,622,566,269,162,480,557,516,457,389,238,211,211,193,152,228,30,23,17,18,Default,
378210,1152,1157,1292,856,1006,908,575,968,1292,1301,945,1009,1491,1497,986,611,640,721,534,464,500,485,450,227,487,618,629,567,271,165,489,561,518,461,391,246,212,211,194,153,230,29,22,16,17,Default,
378226,1148,1153,1287,851,998,902,573,968,1289,1299,945,1010,1491,1497,987,609,638,715,533,476,510,496,456,232,490,621,635,572,274,169,496,571,529,468,393,249,215,216,198,157,238,33,25,18,20,Default,
378242,1150,1155,1286,849,994,900,573,965,1288,1297,946,1014,1493,1499,989,617,645,725,537,479,513,497,460,232,493,624,638,574,275,170,501,576,534,473,396,249,214,215,197,155,240,33,25,19,20,Default,
378258,1149,1155,1286,849,995,899,574,961,1287,1297,945,1010,1492,1499,990,620,649,729,540,479,515,501,463,236,497,633,645,580,285,172,509,588,544,483,408,252,222,223,203,159,242,33,25,20,20,Default,
378274,1151,1155,1288,849,996,901,575,961,1287,1297,947,1009,1493,1499,991,622,650,731,544,485,518,504,465,238,500,634,649,586,289,172,512,590,548,486,411,254,219,222,202,161,240,33,27,20,21,Default,
378290,1150,1157,1289,853,996,902,577,965,1289,1300,949,1013,1497,1503,993,626,655,735,547,488,522,506,468,241,502,640,651,589,286,172,511,593,552,490,408,252,218,218,200,158,241,37,29,15,20,Default,
378306,1153,1160,1290,854,998,904,576,965,1289,1299,949,1014,1499,1505,996,628,653,733,543,488,519,505,468,240,501,636,652,587,286,171,516,596,555,492,415,251,219,220,203,161,244,33,26,20,21,Default,
378322,1157,1161,1293,858,1000,906,580,970,1293,1303,954,1016,1501,1509,1004,637,661,742,551,489,521,505,474,244,507,645,659,594,294,177,519,602,562,496,422,261,222,223,206,164,248,35,29,20,23,Default,
378338,1160,1164,1293,858,999,906,582,973,1293,1303,957,1020,1503,1511,1008,641,664,745,555,493,525,510,477,244,510,647,663,598,295,180,525,606,567,501,425,264,224,225,207,165,255,37,27,21,23,Default,
378354,1160,1165,1293,860,1001,906,584,974,1294,1304,959,1022,1504,1513,1012,649,671,752,559,497,530,514,481,247,514,655,668,603,298,185,526,609,569,505,431,269,229,229,211,167,261,36,29,21,22,Default,
378370,1160,1160,1289,856,998,903,583,970,1292,1301,957,1019,1504,1512,1012,650,672,755,563,501,534,518,485,250,514,655,669,603,301,182,531,614,576,509,438,273,228,230,212,169,265,33,27,20,21,Default,
378386,1144,1140,1269,845,985,891,580,961,1285,1295,958,1013,1498,1508,1013,650,675,758,567,501,538,522,489,257,514,658,671,605,310,186,533,621,582,514,447,269,232,234,217,174,266,37,26,22,24,Default,
378402,1123,1117,1248,828,960,875,571,949,1276,1285,953,1002,1490,1500,1010,637,665,747,559,499,538,522,488,257,512,660,674,608,315,186,536,627,588,519,451,275,238,240,220,178,270,36,29,22,24,Default,
378418,1118,1109,1241,820,950,866,567,945,1269,1278,949,1004,1488,1498,1008,641,667,752,562,499,538,522,489,257,514,663,678,613,317,188,539,630,592,522,452,277,240,243,223,179,271,36,28,20,22,Default,
378434,1119,1110,1240,823,949,865,568,946,1268,1277,949,1007,1488,1496,1010,646,671,755,564,508,543,527,495,261,515,660,678,611,322,191,538,633,594,526,452,277,241,244,225,179,275,38,30,24,25,Default,
378450,1122,1115,1243,825,952,866,569,947,1270,1279,951,1010,1491,1501,1013,648,672,758,565,506,544,529,497,261,518,665,682,615,325,191,548,639,601,531,457,277,244,248,229,182,278,38,31,23,24,Default,
378466,1128,1118,1248,825,953,867,571,949,1272,1281,953,1015,1495,1506,1016,655,679,766,571,512,549,534,499,264,522,673,688,621,328,193,549,643,606,536,464,283,244,246,228,182,277,38,31,24,24,Default,
378482,1127,1116,1247,820,948,866,570,948,1270,1281,955,1014,1495,1507,1018,655,679,770,571,513,547,535,501,265,522,672,690,621,329,197,555,652,612,545,464,284,244,245,231,183,279,37,28,22,24,Default,
378498,1111,1102,1231,805,931,852,565,941,1264,1277,955,1008,1489,1504,1019,649,674,762,569,511,551,538,501,265,522,675,694,624,325,201,563,663,624,555,462,298,252,253,240,186,282,33,25,19,20,Default,
378514,1086,1077,1203,781,909,833,555,927,1250,1263,949,996,1480,1496,1017,646,668,756,568,516,555,543,507,268,524,681,701,626,335,203,569,675,638,567,476,303,250,253,241,190,286,36,29,22,23,Default,
378530,1055,1053,1173,766,891,816,552,911,1234,1240,945,991,1471,1488,1018,646,671,760,567,529,567,555,522,275,528,689,710,637,339,210,578,688,650,580,480,312,255,260,248,193,291,41,32,26,26,Default,
378546,1039,1039,1156,753,875,800,545,903,1227,1231,939,986,1468,1485,1017,645,672,761,569,533,572,559,526,277,529,692,715,642,344,211,585,696,659,588,483,310,257,264,250,195,294,41,33,25,28,Default,
378562,1033,1033,1148,750,868,794,543,893,1219,1223,939,985,1464,1481,1019,651,678,769,575,536,577,564,530,279,532,697,720,647,347,216,592,702,664,594,486,323,264,268,254,198,301,45,36,28,29,Default,
378578,1032,1033,1148,746,864,789,543,895,1217,1222,942,987,1467,1484,1024,654,684,773,579,545,585,572,538,283,538,704,727,658,351,219,601,712,679,605,491,322,267,277,261,202,303,44,33,29,30,Default,
378594,1031,1027,1144,742,857,786,543,893,1215,1221,945,989,1468,1487,1028,665,693,784,584,554,595,582,547,286,541,709,732,661,354,220,607,719,685,611,498,326,268,275,261,204,306,43,36,28,29,Default,
378610,1015,1011,1128,729,838,771,535,884,1208,1214,941,986,1467,1488,1029,673,701,793,592,555,596,583,544,291,543,717,742,668,360,220,613,733,700,622,509,324,271,275,265,207,302,45,39,31,31,Default,
378626,993,993,1106,706,811,748,525,873,1198,1199,937,985,1465,1488,1032,670,696,789,588,564,602,591,552,298,548,728,754,679,365,228,627,751,719,640,518,333,285,292,281,216,312,48,39,33,33,Default,
378642,978,983,1091,688,789,727,516,866,1192,1193,934,980,1462,1484,1032,666,694,784,589,570,609,596,559,307,554,735,763,685,377,232,637,766,734,653,531,344,295,306,293,228,322,51,43,33,34,Default,
