Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
34220,-0.483022,9.74175,1.19082,0.49,-0.21,-0.07,-29.7636,-38.358,-2.11164,1014.49
34226,-0.49737,9.73218,1.18125,0.42,0.35,-0.21,-30.3939,-38.0976,-0.963291,1014.43
34232,-0.492587,9.74653,1.18604,0.49,-0.35,0.14,-30.623,-38.4448,-1.06253,1014.43
34238,-0.47824,9.74653,1.19082,0.49,-0.28,-0.07,-30.2793,-38.9657,-0.736457,1014.43
34244,-0.439981,9.74653,1.14778,0.07,-0.7,-0.28,-30.2793,-37.9529,-1.55873,1014.43
34250,-0.506934,9.7274,1.16212,0.28,-0.14,-0.28,-29.8496,-37.8371,-1.57291,1014.47
34256,-0.492587,9.74175,1.14778,0.56,0.42,-0.28,-29.5631,-38.7053,-1.72886,1014.47
34262,-0.492587,9.74653,1.16212,0.35,0,-0.28,-30.4512,-38.6764,-1.31772,1014.45
34268,-0.49737,9.76566,1.17169,0.63,0.28,-0.28,-30.2793,-38.387,-1.02,1014.45
34274,-0.506934,9.7561,1.17647,0.56,-0.56,-0.21,-30.2506,-38.2712,-1.99822,1014.44
34280,-0.49737,9.78001,1.16212,0.28,-0.14,-0.42,-30.1933,-38.4448,-1.40278,1014.44
34286,-0.506934,9.78479,1.17169,0.42,-0.7,0,-30.3079,-38.2712,-1.41696,1014.44
34292,-0.502152,9.77044,1.17647,0.07,-0.28,-0.35,-30.0501,-38.8789,-1.79974,1014.46
34298,-0.49737,9.77523,1.18604,0.49,-0.77,0.07,-30.222,-37.9239,-0.5238,1014.46
34304,-0.49737,9.76566,1.15256,0.14,-0.14,-0.35,-30.0788,-38.3291,-1.16177,1014.44
34310,-0.502152,9.74175,1.16691,0.42,0.21,0,-30.3366,-38.7053,-2.0124,1014.44
34316,-0.487805,9.72262,1.17169,0.21,0.42,-0.21,-30.4512,-38.358,-1.87063,1014.45
34322,-0.492587,9.7561,1.17647,-0.21,0.49,-0.35,-30.2793,-38.358,-1.7005,1014.45
34328,-0.502152,9.76088,1.15256,0,-0.28,0,-29.9928,-38.0686,-2.05493,1014.44
34334,-0.468675,9.74653,1.14778,0.28,0.21,-0.07,-31.8548,-39.1104,-2.1967,1014.44
34340,-0.439981,9.74175,1.18125,-0.07,-0.63,-0.14,-30.5085,-38.0686,-1.45949,1014.47
34346,-0.473458,9.70827,1.20995,0.21,-0.35,0,-29.9069,-38.1265,-1.13342,1014.47
34352,-0.487805,9.76088,1.17169,0.7,-0.63,-0.42,-30.4798,-37.5477,-2.76379,1014.41
34358,-0.516499,9.7274,1.17169,0.35,-0.07,-0.21,-30.222,-38.0976,-1.98405,1014.41
34364,-0.502152,9.75131,1.16691,0.21,0.35,0,-29.735,-37.6056,-0.693926,1014.43
34370,-0.487805,9.73218,1.13821,0.14,0.07,-0.56,-29.9642,-38.2423,-1.11924,1014.43
34376,-0.483022,9.7561,1.15256,0.21,0.56,-0.07,-29.9355,-38.1265,-1.31772,1014.43
34382,-0.45911,9.74653,1.16212,0.56,0.21,-0.21,-30.222,-37.6346,-3.21746,1014.43
34388,-0.516499,9.76088,1.17169,0,0.07,-0.84,-29.9355,-38.4448,-1.58709,1014.43
34394,-0.506934,9.79436,1.15734,-0.14,0.35,-0.42,-29.5918,-38.358,-2.11164,1014.44
34400,-0.521282,9.76088,1.15734,-0.28,-0.07,-0.07,-29.7063,-38.4738,-0.708103,1014.44
34406,-0.521282,9.77523,1.16212,0.21,0.28,-0.28,-30.3366,-37.8661,-1.24683,1014.45
34412,-0.521282,9.7561,1.15256,0,0.42,0.21,-30.0501,-37.6635,-0.72228,1014.45
34418,-0.487805,9.76088,1.16212,-0.07,-0.14,0.07,-29.9928,-38.0108,-0.452914,1014.4
34424,-0.535629,9.75131,1.14778,0.35,-0.07,-0.14,-29.7636,-37.5767,-1.19013,1014.4
34430,-0.47824,9.75131,1.17169,0.42,-0.63,-0.14,-30.623,-38.0976,-1.61544,1014.45
34436,-0.463893,9.7274,1.19082,0.14,0.21,0.28,-30.1933,-38.0686,-0.764811,1014.45
34442,-0.502152,9.7274,1.18604,0.28,-0.07,-0.14,-30.5085,-38.0976,-1.94151,1014.47
34448,-0.506934,9.78479,1.17169,0.14,0.49,0.21,-29.6491,-37.8371,-1.40278,1014.47
34454,-0.483022,9.74653,1.16691,0.42,0.28,0.21,-30.1074,-37.3452,-1.40278,1014.47
34460,-0.47824,9.7274,1.18125,0.14,0.35,-0.07,-30.3939,-38.2133,0.17088,1014.45
34466,-0.502152,9.7274,1.1956,0.35,-0.28,0.07,-30.0788,-38.2712,-0.906583,1014.45
34472,-0.492587,9.74175,1.14778,0.7,-0.07,-0.14,-30.7376,-38.358,-1.21848,1014.45
34478,-0.473458,9.74175,1.16212,0.35,-0.35,-0.28,-29.8782,-38.1555,-0.566332,1014.45
34484,-0.483022,9.74653,1.16212,0.56,0.07,0.14,-30.3939,-38.4738,-1.14759,1014.43
34490,-0.492587,9.76088,1.15734,0.77,0.56,-0.07,-29.9928,-37.9818,-1.71468,1014.43
34496,-0.526064,9.77044,1.13821,0.14,0.28,-0.21,-30.709,-38.1555,-0.637217,1014.43
34502,-0.526064,9.76566,1.15734,0.14,-0.07,-0.14,-30.136,-37.5767,-1.34607,1014.43
34508,-0.516499,9.77523,1.15734,0.28,-0.63,0.14,-30.5085,-37.9529,-0.963291,1014.44
34514,-0.549976,9.76566,1.16212,-0.07,-0.35,0,-30.3652,-37.6056,-0.382029,1014.44
34520,-0.502152,9.75131,1.18604,-0.35,-0.28,0.35,-30.1933,-37.8661,-1.27519,1014.45
34526,-0.45911,9.74175,1.19082,0.14,0.07,0.07,-29.6777,-38.1555,-2.67873,1014.45
34532,-0.49737,9.74175,1.19082,0.28,0.21,0,-30.2506,-38.358,-1.03418,1014.45
34538,-0.454328,9.7274,1.20038,0.56,-0.07,-0.07,-29.8782,-37.3452,-1.99822,1014.48
34544,-0.487805,9.7561,1.20038,0.63,0,0.14,-31.0241,-38.0976,-2.04075,1014.48
34550,-0.468675,9.75131,1.18125,0.49,0.07,0.28,-30.136,-37.9529,-1.26101,1014.43
34556,-0.502152,9.76088,1.15256,0.7,-0.07,0,-29.9928,-37.7214,-1.14759,1014.43
34562,-0.492587,9.77523,1.17647,0.56,0.07,-0.07,-29.9642,-38.358,-2.1967,1014.45
34568,-0.468675,9.77044,1.16691,0.49,-0.07,-0.14,-29.4485,-37.6056,-2.0124,1014.45
34574,-0.487805,9.75131,1.17647,0.56,0.14,-0.07,-28.9329,-37.8082,-2.29594,1014.41
34580,-0.454328,9.77044,1.13821,0.49,-0.28,-0.56,-29.7063,-38.2133,-0.679749,1014.41
34586,-0.487805,9.7561,1.15734,0.21,-0.21,-0.14,-29.9069,-37.5188,-1.2043,1014.43
34592,-0.521282,9.7561,1.16691,0.42,-0.35,0.21,-29.9642,-38.0108,-1.8281,1014.43
34598,-0.506934,9.7561,1.16691,0.49,0.28,-0.14,-29.9355,-38.2423,-1.02,1014.45
34604,-0.511717,9.77523,1.12865,0.07,-0.07,0.28,-30.4512,-37.8082,-2.11164,1014.45
34610,-0.502152,9.77044,1.13821,0.56,0,-0.07,-30.2793,-37.3452,-2.21088,1014.46
34616,-0.487805,9.7561,1.15734,0.28,0.21,0,-30.0501,-38.1265,-1.36025,1014.46
34622,-0.511717,9.77044,1.20038,0.14,0.21,0.35,-30.1933,-38.0686,-2.28177,1014.46
34628,-0.49737,9.77044,1.16691,0.42,-0.21,0.14,-30.0501,-38.2712,-1.94151,1014.46
34634,-0.468675,9.7274,1.17169,0.84,-0.56,-0.14,-30.3079,-38.4448,-0.467091,1014.46
34640,-0.492587,9.71784,1.18604,0.21,-0.14,0.21,-29.9642,-38.358,-1.55873,1014.45
34646,-0.473458,9.76088,1.16691,0.42,-0.14,0.07,-30.4798,-37.8661,-1.53038,1014.45
34652,-0.49737,9.74653,1.16212,0.14,-0.14,-0.28,-29.9069,-38.3001,-1.78557,1014.44
34658,-0.449546,9.74653,1.18604,0.49,0,0.14,-30.2793,-37.895,-1.07671,1014.44
34664,-0.487805,9.75131,1.16691,0.49,0.42,-0.14,-30.1647,-38.1844,-1.64379,1014.44
34670,-0.463893,9.77044,1.17647,0.49,0.21,-0.42,-29.7636,-37.9239,-0.764811,1014.44
34676,-0.463893,9.76088,1.17169,0.77,0.28,-0.49,-30.4512,-37.6056,-1.47367,1014.42
34682,-0.487805,9.7561,1.15734,0.63,0.07,-0.49,-30.222,-37.3741,-1.44531,1014.42
34688,-0.483022,9.74653,1.16691,0.49,-0.21,-0.63,-29.735,-37.3162,-1.24683,1014.45
34694,-0.511717,9.77523,1.14299,0.35,-0.56,-0.28,-30.4512,-37.9529,-0.438737,1014.45
34700,-0.530846,9.75131,1.14299,0.21,-0.28,-0.35,-29.7636,-37.8082,-1.91316,1014.45
34706,-0.540411,9.76088,1.15734,0.14,0.28,-0.14,-30.3079,-37.7503,-0.665572,1014.45
34712,-0.535629,9.79436,1.16691,0.28,0.49,-0.21,-30.709,-37.8371,-0.906583,1014.45
34718,-0.502152,9.76088,1.17647,0.21,0,-0.07,-29.9928,-38.358,-1.89898,1014.43
34724,-0.511717,9.77523,1.16691,0.28,-0.49,0,-30.5371,-37.895,-1.88481,1014.43
34730,-0.516499,9.77523,1.15256,0.14,-0.07,-0.14,-30.7663,-37.5767,-1.65797,1014.41
34736,-0.430416,9.74175,1.15256,0.14,0,0.14,-29.5345,-38.2712,-1.8281,1014.41
34742,-0.487805,9.78001,1.15256,0.21,0,0,-29.7063,-37.5188,-1.21848,1014.46
34748,-0.47824,9.7274,1.18125,0.84,0.28,-0.14,-30.3652,-37.3162,-0.651394,1014.46
34754,-0.502152,9.7274,1.17169,0.63,0.14,-0.21,-30.3939,-37.8661,-1.47367,1014.45
34760,-0.47824,9.72262,1.17647,0.07,0.07,-0.21,-30.222,-37.7793,-0.608863,1014.45
34766,-0.511717,9.7561,1.17647,0.63,0,-0.14,-30.2793,-38.358,-0.963291,1014.45
34772,-0.449546,9.71784,1.16212,0.28,0.21,-0.21,-30.0501,-37.6924,-1.48785,1014.45
34778,-0.47824,9.74653,1.17169,0.28,0.07,-0.28,-30.3939,-37.895,-1.34607,1014.42
34784,-0.473458,9.71305,1.15734,1.05,-0.21,-0.35,-30.4225,-38.0397,-2.02658,1014.42
34790,-0.483022,9.73218,1.16691,0.35,0.14,-0.14,-29.4485,-38.3001,-1.85645,1014.42
34796,-0.49737,9.77523,1.16212,0.28,0.28,-0.14,-29.7636,-37.7214,-1.92734,1014.46
34802,-0.521282,9.75131,1.12386,0.56,0.56,-0.07,-30.0215,-37.7214,-1.13342,1014.46
34808,-0.511717,9.78479,1.15256,0.28,-0.21,-0.35,-30.3079,-38.1555,-2.35265,1014.43
34814,-0.511717,9.78479,1.17169,0,-0.42,-0.14,-30.0501,-38.358,-1.17595,1014.43
34820,-0.506934,9.78957,1.14778,0.21,-0.21,0.07,-29.735,-38.7342,-0.537977,1014.41
34826,-0.559541,9.78479,1.16691,0.14,-0.63,0,-29.3626,-37.8661,-0.679749,1014.41
34832,-0.487805,9.76566,1.15734,0.21,0.07,0.28,-29.4199,-38.3291,-0.240257,1014.43
34838,-0.454328,9.74653,1.17647,0.21,-0.21,-0.28,-29.9642,-38.2423,-1.99822,1014.43
34844,-0.468675,9.74653,1.18125,0.21,0.56,-0.07,-31.11,-38.6185,-2.06911,1014.41
34850,-0.439981,9.71305,1.18604,0.21,-0.07,0.35,-30.136,-38.0686,-2.02658,1014.41
34856,-0.473458,9.74175,1.17169,0.14,0.35,-0.42,-29.5631,-38.0108,-1.03418,1014.44
34862,-0.483022,9.73218,1.16212,-0.07,0.07,-0.21,-29.1048,-37.432,-1.87063,1014.44
34868,-0.47824,9.74175,1.15734,0.35,-0.42,0,-29.9069,-38.1265,-1.24683,1014.44
34874,-0.473458,9.76088,1.17169,0.28,-0.42,-0.42,-29.5631,-38.1265,-1.09089,1014.43
34880,-0.49737,9.76088,1.16212,0.21,-0.49,0.07,-30.0501,-37.9239,-0.367851,1014.43
34886,-0.506934,9.77523,1.16691,0.28,0.28,0.35,-29.4485,-38.2423,-1.09089,1014.39
34892,-0.506934,9.74175,1.18125,0.28,-0.56,-0.21,-29.6204,-38.4159,-1.7005,1014.39
34898,-0.463893,9.76088,1.17647,0.21,0.77,0.21,-30.5371,-38.4159,-1.98405,1014.44
34904,-0.47824,9.75131,1.17647,0.49,-0.21,0,-30.1933,-37.7503,-1.81392,1014.44
34910,-0.473458,9.74175,1.15734,0.28,0.49,-0.21,-30.0788,-37.8661,-1.10506,1014.47
34916,-0.454328,9.77523,1.18604,0.77,-0.35,0.14,-29.4772,-38.1555,-2.1967,1014.47
34922,-0.502152,9.78001,1.13821,0.7,-0.63,-0.07,-29.2194,-37.7793,-1.21848,1014.46
34928,-0.511717,9.74175,1.14299,0.63,-0.56,-0.28,-29.5345,-38.0976,-1.71468,1014.46
34934,-0.521282,9.76088,1.16212,0.28,-0.35,0,-29.6777,-37.5477,-1.40278,1014.42
34940,-0.521282,9.7561,1.18604,0.42,0,-0.07,-30.0215,-37.3741,-0.566332,1014.42
34946,-0.502152,9.76566,1.13821,0.28,-0.35,0.07,-30.7949,-38.4159,-2.28177,1014.42
34952,-0.516499,9.74653,1.18125,-0.07,0.28,0,-30.1933,-38.2133,-1.61544,1014.42
34958,-0.473458,9.76088,1.17169,0.21,0.14,-0.28,-29.3626,-37.0558,-1.64379,1014.42
34964,-0.468675,9.72262,1.1956,0.42,0.35,0,-29.4199,-37.8082,-1.03418,1014.42
34970,-0.468675,9.74175,1.15734,0.35,0,-0.35,-29.2766,-37.7503,-1.43114,1014.42
34976,-0.473458,9.74175,1.18604,0.07,-0.56,-0.35,-29.6204,-37.6056,-1.55873,1014.45
34982,-0.483022,9.74653,1.20516,-0.07,-0.21,-0.14,-29.8782,-37.1137,-2.02658,1014.45
34988,-0.468675,9.74175,1.17647,-0.14,-0.07,-0.21,-30.1074,-37.2584,-1.45949,1014.45
34994,-0.468675,9.74653,1.16212,0.07,0.14,-0.42,-29.6777,-38.2712,-0.835697,1014.45
35000,-0.463893,9.76088,1.16212,0.14,-0.07,0.07,-29.9642,-37.9818,-1.28937,1014.45
35006,-0.483022,9.70827,1.14778,0.14,0.56,-0.56,-29.4772,-38.2712,-1.72886,1014.45
35012,-0.473458,9.75131,1.17647,0.49,0.14,0,-30.4798,-36.7953,-0.849874,1014.42
35018,-0.487805,9.76088,1.16691,0.49,0.42,-0.49,-30.6803,-38.4159,-1.88481,1014.42
35024,-0.483022,9.77523,1.15256,0.28,-0.07,-0.35,-29.8782,-37.9818,-1.44531,1014.43
35030,-0.487805,9.76088,1.17169,0.7,-0.14,0,-30.3652,-37.6635,-0.0559544,1014.43
35036,-0.49737,9.76566,1.14778,0.07,0,-0.63,-30.0215,-37.8371,-0.651394,1014.43
35042,-0.492587,9.78957,1.14778,0.28,-0.7,-0.14,-30.222,-38.0108,-1.38861,1014.44
35048,-0.516499,9.77044,1.16212,0.56,-0.28,0.07,-29.8782,-37.6346,-1.21848,1014.44
35054,-0.516499,9.80392,1.13821,0.21,-0.63,-0.07,-29.5058,-37.9818,-1.03418,1014.43
35060,-0.502152,9.74653,1.16212,0.28,-0.21,-0.14,-30.1647,-37.6924,-1.37443,1014.43
35066,-0.47824,9.73697,1.17647,-0.21,0.63,0.14,-29.8209,-37.7793,-1.5162,1014.42
35072,-0.492587,9.7561,1.17647,0.28,0.28,0.14,-30.1647,-37.895,-1.79974,1014.42
35078,-0.49737,9.74653,1.16212,0.21,0.49,0.14,-30.2506,-37.9239,0.0291085,1014.43
35084,-0.468675,9.74653,1.17647,0.07,-0.28,0,-29.9642,-37.6924,-0.835697,1014.43
35090,-0.47824,9.74653,1.19082,0.42,0.21,-0.35,-29.6491,-38.0686,-1.60126,1014.42
35096,-0.47824,9.71305,1.19082,0.07,-0.35,-0.14,-29.5345,-37.8371,-1.98405,1014.42
35102,-0.506934,9.76088,1.1956,0.77,0.14,-0.35,-29.3339,-37.6346,-1.74303,1014.43
35108,-0.487805,9.7561,1.15734,0.21,-0.35,-0.35,-29.8782,-37.2873,-0.467091,1014.43
35114,-0.463893,9.75131,1.16691,0.14,0.35,-0.42,-29.9928,-37.6924,-0.396206,1014.43
35120,-0.483022,9.74175,1.19082,0.49,0.42,-0.14,-29.7923,-37.6056,-1.78557,1014.45
35126,-0.492587,9.74653,1.18125,0.21,0.63,-0.56,-29.8496,-37.2584,-1.44531,1014.45
35132,-0.526064,9.7561,1.15734,0,0,-0.28,-29.6777,-37.9239,-0.963291,1014.46
35138,-0.521282,9.76088,1.14778,0.49,-0.35,0.14,-29.8496,-38.0976,0.142526,1014.46
35144,-0.45911,9.76566,1.14299,0.49,-0.35,-0.28,-29.8209,-38.0976,-0.438737,1014.44
35150,-0.516499,9.76566,1.18125,0.49,-0.63,0.07,-29.7636,-38.0976,-1.62962,1014.44
35156,-0.502152,9.76566,1.16212,0.14,0,0.21,-30.5371,-38.0686,-2.0124,1014.44
35162,-0.516499,9.78479,1.16212,-0.21,-0.21,-0.07,-29.4772,-37.7214,-1.16177,1014.44
35168,-0.506934,9.75131,1.16691,0.07,0.56,0.21,-29.8782,-37.8661,-1.88481,1014.46
35174,-0.47824,9.72262,1.20038,0.56,0.7,0.21,-30.136,-37.2584,-1.23266,1014.46
35180,-0.483022,9.72262,1.18604,0.28,0.49,0.14,-29.5058,-37.9529,-0.552154,1014.42
35186,-0.549976,9.74175,1.16691,0.07,0.07,0.35,-30.0501,-38.5317,-1.55873,1014.42
35192,-0.47824,9.78957,1.18125,0,-0.56,0,-29.7063,-38.0976,-1.07671,1014.42
35198,-0.439981,9.71784,1.20516,0.35,0.42,0.42,-30.2793,-38.0976,-1.34607,1014.45
35204,-0.483022,9.70827,1.1956,0.56,0,-0.07,-30.136,-37.9818,-0.934937,1014.45
35210,-0.463893,9.71305,1.18125,0.49,-0.49,0.21,-30.136,-38.1555,-1.78557,1014.44
35216,-0.463893,9.73218,1.19082,0.14,-0.14,-0.35,-29.8496,-38.0397,-0.82152,1014.44
35222,-0.487805,9.73218,1.16212,0,-0.14,-0.07,-29.5058,-37.6924,-1.65797,1014.47
35228,-0.468675,9.75131,1.17169,0.21,0.35,-0.28,-30.1933,-38.4159,-1.00582,1014.47
35234,-0.463893,9.73218,1.15256,0.42,0.14,-0.14,-30.2506,-38.1555,-1.21848,1014.44
35240,-0.506934,9.76088,1.15256,0,0.49,-0.14,-30.0788,-38.0686,-0.934937,1014.44
35246,-0.521282,9.76088,1.13821,0.35,0,0.07,-30.1647,-38.2712,-0.42456,1014.48
35252,-0.47824,9.75131,1.16212,0.21,0.56,-0.14,-30.3652,-38.6185,-0.594686,1014.48
35258,-0.492587,9.77044,1.15256,-0.35,-0.07,-0.14,-29.7923,-37.2873,-0.864051,1014.43
35264,-0.468675,9.75131,1.19082,0.28,-0.7,0.07,-30.222,-37.7214,-1.54455,1014.43
35270,-0.516499,9.75131,1.17169,0,-0.42,-0.35,-29.9069,-37.7503,-1.58709,1014.44
35276,-0.530846,9.77044,1.17647,-0.14,-0.21,0.42,-30.4798,-38.0976,-0.949114,1014.44
35282,-0.492587,9.78001,1.17169,0.63,0.49,0.35,-30.0501,-37.5767,-0.665572,1014.44
35288,-0.483022,9.77044,1.17647,0.21,-0.21,-0.56,-29.7636,-38.1555,-0.495446,1014.45
35294,-0.47824,9.74653,1.16691,-0.14,0.49,0.07,-30.222,-37.9239,-1.92734,1014.45
35300,-0.530846,9.76566,1.14778,0.14,-0.28,0.49,-30.1074,-37.6346,-0.906583,1014.43
35306,-0.511717,9.78001,1.15734,-0.14,0.49,0.07,-29.2194,-37.9239,-1.72886,1014.43
35312,-0.463893,9.7274,1.17169,0,-0.49,0,-29.6491,-37.8082,-2.46607,1014.45
35318,-0.45911,9.7561,1.15734,0.14,0.21,0.07,-29.7636,-37.2294,-1.88481,1014.45
35324,-0.45911,9.74175,1.18604,0,-0.42,-0.35,-29.9928,-38.1844,-0.665572,1014.44
35330,-0.473458,9.73697,1.17647,0.14,0.21,0.21,-30.1647,-37.9818,-0.934937,1014.44
35336,-0.444763,9.72262,1.19082,0.63,0.35,0.21,-29.7636,-37.8082,-2.28177,1014.45
35342,-0.463893,9.73218,1.16691,0,0.56,-0.28,-29.9355,-37.7214,-1.45949,1014.45
35348,-0.473458,9.75131,1.16691,0.21,-0.35,-0.07,-29.6777,-38.2423,-1.30354,1014.42
35354,-0.47824,9.73218,1.16691,0.77,-0.14,0.07,-30.7663,-37.6635,-1.50202,1014.42
35360,-0.516499,9.78479,1.13821,0.07,-0.49,-0.35,-30.1647,-37.7214,-0.849874,1014.42
35366,-0.483022,9.78479,1.15256,0.49,-0.21,0.14,-30.1933,-37.5767,-1.81392,1014.45
35372,-0.521282,9.76566,1.16212,0.84,-0.14,-0.07,-30.7376,-37.5477,-1.26101,1014.45
35378,-0.506934,9.76088,1.16212,0.14,0.28,-0.07,-29.4485,-38.1555,-2.02658,1014.46
35384,-0.487805,9.77044,1.16691,0.28,0,0.14,-29.5631,-37.6056,-1.72886,1014.46
35390,-0.502152,9.74653,1.16212,0.49,-0.21,-0.35,-29.8209,-37.4609,-1.30354,1014.42
35396,-0.502152,9.7561,1.16691,0.56,-0.35,-0.07,-30.2793,-38.2712,-1.8281,1014.42
35402,-0.49737,9.73697,1.17169,0.63,0.14,0.14,-29.6777,-38.0397,-1.87063,1014.44
35408,-0.49737,9.74175,1.16212,0.35,0.14,-0.07,-29.2766,-38.3291,-1.64379,1014.44
35414,-0.47824,9.74175,1.15734,0.49,0,0.49,-29.7063,-37.7214,-1.19013,1014.44
35420,-0.463893,9.74653,1.17647,0.56,0.21,0,-29.1621,-38.0976,-2.31012,1014.44
35426,-0.463893,9.74175,1.15256,0.49,0.07,-0.35,-29.4199,-37.2584,-1.61544,1014.48
35432,-0.473458,9.75131,1.16691,0.49,0.28,0.07,-29.1334,-38.2712,-1.81392,1014.48
35438,-0.463893,9.73697,1.14778,0.49,-0.28,-0.21,-29.8782,-37.5188,-0.679749,1014.44
35444,-0.468675,9.71784,1.14778,0.42,-0.21,-0.21,-29.7063,-38.3291,-0.878229,1014.44
35450,-0.492587,9.75131,1.15734,-0.07,-0.35,0,-29.5631,-37.6635,-1.07671,1014.44
35456,-0.49737,9.75131,1.15734,0.49,0.28,-0.21,-29.4485,-37.5767,-0.339497,1014.47
35462,-0.502152,9.77044,1.17647,0.63,0.28,-0.35,-30.7949,-37.3741,-0.0701315,1014.47
35468,-0.487805,9.78001,1.15734,0,0.49,-0.14,-29.6204,-37.895,-1.17595,1014.44
35474,-0.47824,9.73218,1.19082,0.49,0.49,-0.35,-29.6777,-37.8082,-1.2043,1014.44
35480,-0.511717,9.76566,1.17647,0.28,-0.14,0,-30.3939,-38.0686,-0.594686,1014.42
35486,-0.49737,9.78479,1.18604,0.49,0.14,-0.21,-29.6491,-37.6056,-0.155194,1014.42
35492,-0.487805,9.77044,1.15256,0.21,-0.84,-0.07,-29.2766,-37.5188,-1.48785,1014.46
35498,-0.492587,9.78001,1.17169,0.98,-0.21,0,-29.9928,-38.2712,-0.736457,1014.46
35504,-0.521282,9.78001,1.13821,-0.14,-0.56,0.21,-29.5918,-38.387,-1.11924,1014.44
35510,-0.487805,9.76088,1.18604,0.14,0.42,0,-29.7063,-37.7214,-1.04835,1014.44
35516,-0.435198,9.7561,1.16691,0.42,0.63,0.28,-30.3939,-38.3291,-0.42456,1014.44
35522,-0.49737,9.76566,1.16691,0.35,0.49,0.14,-30.8522,-37.895,-0.42456,1014.44
35528,-0.449546,9.7274,1.18604,0.42,0,0.28,-29.735,-38.1844,-1.68633,1014.44
35534,-0.45911,9.7274,1.16212,0.49,-0.7,0.14,-30.0788,-37.8371,-0.141017,1014.44
35540,-0.47824,9.75131,1.16691,0.28,-0.35,-0.21,-29.7923,-38.5317,-0.183549,1014.44
35546,-0.454328,9.74175,1.15734,0.28,-0.21,0,-29.9928,-38.0976,-0.679749,1014.46
35552,-0.49737,9.76566,1.17169,0.42,-0.07,0.07,-29.5631,-37.8371,-1.41696,1014.46
35558,-0.47824,9.73218,1.14778,0.07,-0.28,0.21,-29.4772,-37.895,-1.53038,1014.46
35564,-0.47824,9.76566,1.1956,0.63,0.77,0.21,-29.735,-37.9239,-1.37443,1014.46
35570,-0.49737,9.76088,1.15734,0.35,-0.14,-0.21,-30.6517,-38.8211,-1.78557,1014.45
35576,-0.49737,9.74653,1.15256,0.42,0.56,0.07,-30.1074,-38.3001,-1.64379,1014.45
35582,-0.454328,9.7561,1.18125,0.14,-0.49,0.14,-30.0788,-37.8371,0.0999942,1014.43
35588,-0.449546,9.7561,1.14778,0.35,-0.21,-0.35,-29.2194,-38.3291,-1.99822,1014.43
35594,-0.47824,9.78957,1.13821,0.35,-0.07,0.35,-30.6803,-38.2423,-2.08329,1014.45
35600,-0.468675,9.74653,1.13821,0.07,0,0.21,-30.7949,-38.0397,-2.11164,1014.45
35606,-0.454328,9.76088,1.15734,0.21,0.14,-0.28,-29.6491,-38.5606,-1.78557,1014.45
35612,-0.483022,9.78001,1.15734,0.28,0,-0.07,-30.1647,-38.0976,-1.96987,1014.41
35618,-0.463893,9.75131,1.18604,0.63,0.35,0.49,-29.6777,-37.6924,-0.708103,1014.41
35624,-0.487805,9.75131,1.20038,0.14,-0.35,-0.35,-30.3366,-37.3162,-1.37443,1014.43
35630,-0.454328,9.76566,1.18125,0.77,-0.14,0.28,-29.5918,-37.6635,-2.21088,1014.43
