Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
15682,1033,1019,1152,777,861,783,574,976,1247,1242,993,1096,1558,1539,1132,861,860,974,740,680,705,704,639,460,555,660,692,725,436,304,891,971,939,863,797,524,456,494,450,378,490,62,55,46,48,Default,
15698,1032,1019,1152,777,858,783,574,974,1247,1242,991,1094,1558,1537,1131,858,858,973,738,679,703,702,638,460,554,660,692,725,435,305,890,970,938,864,795,521,456,494,450,378,489,63,54,46,47,Default,
15714,1032,1019,1152,776,860,783,573,974,1247,1241,991,1092,1555,1535,1131,855,856,970,737,674,700,700,635,457,553,659,691,723,435,304,887,967,936,861,796,519,453,493,448,378,489,62,54,47,47,Default,
15730,1033,1020,1153,777,861,783,574,974,1247,1241,991,1092,1554,1534,1130,854,855,970,736,673,700,699,634,458,552,659,691,722,434,303,886,966,932,859,796,521,452,492,447,377,489,62,53,46,46,Default,
15746,1032,1019,1153,776,860,783,574,973,1246,1241,991,1092,1555,1534,1131,854,855,970,737,674,700,699,637,460,554,659,691,723,435,306,886,968,936,862,798,520,454,494,449,378,490,62,52,46,47,Default,
15762,1029,1015,1149,775,858,782,572,972,1245,1239,990,1090,1552,1532,1129,854,855,969,736,675,700,700,636,460,553,659,691,723,435,304,887,968,936,862,797,526,454,493,449,378,490,62,54,46,47,Default,
15778,1025,1013,1145,771,854,777,570,971,1243,1236,986,1086,1550,1528,1127,852,854,967,734,671,699,698,634,460,553,659,691,723,435,305,887,968,936,862,797,526,455,493,449,379,491,64,55,46,46,Default,
15794,1024,1012,1144,771,854,777,570,969,1243,1236,987,1085,1548,1525,1127,850,852,966,735,670,695,694,631,458,551,659,690,723,434,304,884,967,936,862,798,523,453,492,449,378,490,64,53,47,47,Default,
15810,1026,1014,1147,773,855,779,570,970,1242,1236,988,1085,1546,1525,1125,845,844,961,731,663,692,690,629,456,551,658,688,721,435,305,883,963,931,859,796,522,453,491,448,377,489,62,55,47,46,Default,
15826,1030,1016,1150,774,858,781,572,971,1243,1238,988,1086,1547,1525,1125,845,844,961,730,663,690,688,626,455,550,655,686,717,432,303,882,961,928,858,795,522,451,488,446,377,486,63,54,46,46,Default,
15842,1032,1019,1152,774,859,781,572,972,1244,1237,989,1085,1546,1525,1127,844,843,960,729,664,690,688,628,456,549,655,686,717,433,303,880,959,927,856,795,520,450,488,445,377,487,65,54,47,47,Default,
15858,1030,1017,1150,775,858,780,572,972,1244,1236,989,1084,1546,1525,1125,843,843,960,730,663,691,688,627,456,549,655,687,718,432,304,880,959,927,856,795,522,451,489,446,376,487,64,54,45,47,Default,
15874,1030,1015,1150,773,858,779,571,970,1243,1236,987,1080,1545,1521,1122,841,841,958,729,661,686,684,625,453,548,655,685,717,431,302,879,958,927,854,794,519,449,488,445,377,487,62,54,46,46,Default,
15890,1029,1016,1149,774,857,780,570,970,1243,1235,986,1081,1542,1520,1121,839,841,957,728,657,684,680,620,452,549,653,683,715,431,302,875,957,924,853,793,520,448,486,443,374,487,62,54,46,47,Default,
15906,1030,1018,1151,774,859,781,571,970,1243,1236,986,1080,1542,1518,1118,838,839,954,726,655,681,678,618,450,545,650,681,713,428,299,872,951,918,849,789,518,439,478,438,370,484,61,53,45,46,Default,
15922,1033,1019,1154,777,862,784,572,970,1244,1238,986,1079,1542,1519,1119,835,836,951,724,651,679,675,615,449,544,649,679,711,427,298,869,947,914,845,788,514,437,471,431,364,480,62,56,45,45,Default,
15938,1036,1023,1156,777,863,786,573,971,1245,1239,987,1082,1544,1521,1120,835,837,953,725,651,679,675,615,450,545,647,678,710,427,298,864,944,912,843,786,513,434,469,430,364,480,60,51,43,45,Default,
15954,1037,1024,1157,778,864,786,573,973,1246,1239,989,1083,1546,1525,1123,838,838,955,726,650,679,675,616,449,545,648,679,711,428,298,868,942,912,844,786,510,434,468,429,363,479,61,51,42,44,Default,
15970,1037,1023,1158,778,863,786,573,972,1246,1239,990,1084,1549,1529,1125,837,839,957,727,650,679,675,615,451,544,649,680,711,428,298,869,944,912,845,787,510,434,469,430,364,480,59,49,43,43,Default,
15986,1036,1022,1156,776,863,785,572,972,1246,1240,989,1083,1548,1529,1124,837,840,956,726,649,678,674,614,451,544,648,679,711,428,298,867,943,911,842,785,512,434,468,429,363,480,59,49,43,43,Default,
16002,1036,1021,1155,778,862,785,572,971,1245,1240,990,1082,1549,1529,1123,837,839,956,726,646,677,671,613,448,543,646,677,708,424,296,864,940,907,839,783,510,433,468,429,362,477,59,50,43,44,Default,
16018,1036,1022,1156,778,863,785,572,973,1245,1240,988,1083,1548,1529,1122,836,838,956,725,646,675,669,611,446,541,645,675,705,421,294,860,935,903,835,779,506,427,461,422,357,474,58,50,41,43,Default,
16034,1040,1026,1160,779,866,787,573,972,1247,1241,989,1083,1549,1529,1121,833,838,955,725,640,668,661,605,440,538,642,672,703,416,291,856,931,899,829,774,504,423,457,418,354,469,56,48,40,41,Default,
16050,1042,1028,1162,780,867,788,573,972,1247,1239,988,1083,1550,1529,1122,833,838,955,725,636,667,659,603,438,538,642,671,701,415,290,854,928,895,828,771,501,419,451,414,352,469,55,47,40,41,Default,
16066,1044,1028,1161,779,869,789,573,972,1247,1240,987,1083,1550,1530,1121,833,837,955,725,635,665,658,603,438,539,642,672,701,417,290,856,928,895,827,773,505,418,450,412,352,468,56,48,40,41,Default,
16082,1042,1028,1160,779,866,788,573,971,1247,1239,987,1080,1547,1528,1120,832,837,953,723,633,662,655,598,438,538,642,675,702,418,291,856,928,896,829,772,501,420,452,414,353,468,56,49,41,41,Default,
16098,1040,1025,1160,779,866,788,572,970,1245,1239,986,1079,1546,1525,1119,833,836,953,723,629,660,651,596,441,538,642,671,701,418,290,856,928,896,827,774,502,420,451,414,352,469,56,48,40,41,Default,
16114,1042,1027,1160,779,867,787,572,970,1245,1239,986,1076,1546,1525,1117,829,835,950,721,627,658,650,594,439,538,641,671,700,419,290,854,928,895,826,774,501,417,451,412,352,469,54,47,41,41,Default,
16130,1042,1028,1162,779,870,789,572,970,1247,1240,986,1078,1546,1524,1116,829,833,949,721,626,657,647,593,438,538,642,671,700,417,290,851,925,893,825,771,501,417,447,409,349,468,56,48,41,41,Default,
16146,1045,1032,1164,781,870,790,574,971,1246,1239,986,1077,1545,1523,1116,826,832,946,721,625,655,646,591,435,538,641,671,700,416,290,853,925,891,823,771,499,414,447,408,348,468,56,48,42,41,Default,
16162,1044,1032,1164,781,870,791,573,972,1247,1239,987,1078,1545,1520,1117,826,832,948,721,626,658,648,594,439,539,642,672,700,419,290,855,928,894,826,774,502,418,450,412,351,468,58,49,41,42,Default,
16178,1043,1029,1162,781,867,789,572,970,1246,1239,987,1077,1542,1519,1119,829,833,947,721,626,659,650,596,440,541,644,674,704,422,293,858,930,897,829,776,502,422,454,416,354,471,57,45,41,42,Default,
16194,1041,1026,1160,779,866,788,572,971,1246,1239,986,1077,1541,1518,1119,828,832,948,721,627,660,652,597,442,541,644,675,705,425,293,860,932,899,832,778,504,425,457,419,356,472,58,48,41,43,Default,
16210,1040,1025,1160,779,864,787,572,971,1245,1238,986,1075,1540,1517,1118,828,832,947,721,631,660,653,598,442,541,646,675,706,423,293,861,934,901,833,779,505,426,460,420,356,472,58,49,41,42,Default,
16226,1041,1026,1160,779,865,787,572,971,1245,1238,986,1075,1539,1516,1117,826,831,945,721,629,659,651,596,442,542,645,675,706,423,294,861,932,901,832,777,506,425,459,420,355,472,58,47,41,41,Default,
16242,1043,1027,1160,779,866,788,572,971,1245,1239,985,1074,1539,1515,1115,825,829,944,717,626,659,648,594,440,540,643,674,703,422,293,858,930,898,830,777,507,424,458,419,356,471,60,49,41,42,Default,
16258,1044,1030,1162,779,867,788,573,972,1246,1238,986,1075,1540,1515,1115,826,829,944,719,627,658,647,594,440,540,644,675,703,422,293,858,931,897,829,775,504,423,458,418,355,472,58,49,39,43,Default,
16274,1044,1029,1162,781,868,790,573,972,1247,1239,987,1076,1540,1517,1115,825,830,944,720,629,658,650,596,440,541,644,675,704,422,294,857,932,899,830,775,505,425,457,418,356,472,58,49,41,41,Default,
16290,1044,1028,1162,779,868,789,573,973,1247,1239,987,1077,1541,1517,1117,827,830,945,719,631,661,652,598,441,543,646,675,705,425,294,862,934,901,833,779,504,427,460,420,357,472,58,48,38,41,Default,
16306,1040,1026,1160,779,866,787,572,973,1247,1239,986,1076,1540,1514,1115,829,830,945,719,631,662,653,599,442,542,646,675,707,424,294,863,935,901,833,777,509,427,462,422,358,472,58,49,42,42,Default,
16322,1040,1023,1157,778,865,786,571,971,1244,1236,984,1075,1538,1513,1114,825,829,944,717,630,660,651,596,441,543,646,675,704,424,294,861,935,903,833,777,505,428,464,422,358,474,58,47,41,42,Default,
16338,1039,1026,1160,779,866,787,572,971,1245,1237,984,1074,1538,1514,1113,825,828,943,717,628,659,649,594,439,542,645,675,704,422,293,861,934,899,832,776,505,427,460,421,357,472,58,49,41,42,Default,
16354,1044,1029,1163,780,868,789,572,972,1247,1239,985,1073,1541,1514,1112,824,828,941,716,626,658,648,593,437,539,645,673,703,420,291,856,931,897,829,773,504,422,456,416,352,469,54,45,40,40,Default,
16370,1049,1036,1169,783,873,794,574,974,1250,1243,987,1078,1542,1519,1114,826,829,944,717,630,659,650,596,439,538,644,674,703,418,291,858,931,897,829,772,502,420,453,414,351,468,56,47,40,41,Default,
16386,1053,1039,1172,786,877,796,576,975,1251,1244,988,1079,1545,1521,1115,828,832,945,719,631,660,652,597,439,541,645,673,703,421,292,859,932,897,829,774,501,420,454,414,353,467,53,46,39,41,Default,
16402,1053,1040,1173,787,878,798,579,978,1252,1246,990,1082,1546,1521,1118,829,833,947,720,632,664,654,599,441,542,646,675,704,422,292,861,933,899,831,776,504,423,456,415,353,468,55,46,40,40,Default,
16418,1052,1039,1171,787,877,797,576,977,1252,1243,990,1082,1546,1521,1119,829,833,947,721,634,665,655,601,443,543,647,677,706,423,294,864,936,902,833,777,507,425,460,419,354,469,56,45,40,41,Default,
16434,1053,1037,1171,786,876,796,577,977,1252,1244,991,1081,1546,1521,1119,830,833,948,721,635,666,655,601,443,544,648,677,709,424,294,864,936,902,833,777,507,425,460,420,356,470,56,49,41,41,Default,
16450,1054,1040,1173,787,878,798,578,978,1252,1245,990,1081,1546,1522,1119,830,833,948,721,634,666,656,601,443,543,648,678,707,423,293,864,936,902,833,776,505,425,458,419,353,470,57,47,38,41,Default,
16466,1057,1043,1176,790,884,802,580,979,1256,1247,993,1084,1548,1523,1119,830,833,948,721,635,666,655,601,443,544,647,677,706,423,294,862,936,900,832,775,501,422,455,415,352,468,56,45,41,41,Default,
16482,1058,1046,1179,793,888,806,582,981,1257,1249,993,1085,1550,1526,1120,832,834,948,721,634,666,655,601,442,543,647,676,705,421,291,861,932,897,830,775,502,418,451,412,350,466,56,48,40,41,Default,
16498,1061,1049,1181,794,891,807,583,982,1259,1250,995,1088,1554,1529,1121,832,836,949,722,635,666,656,601,442,544,648,677,706,422,292,859,932,897,830,775,501,419,451,411,350,467,58,47,40,41,Default,
16514,1061,1048,1181,795,891,808,584,983,1259,1252,995,1088,1554,1529,1122,834,837,951,724,640,668,660,604,445,546,650,679,709,424,293,859,935,901,833,778,504,422,455,414,352,468,57,47,41,41,Default,
16530,1061,1048,1181,795,889,806,583,982,1259,1251,995,1088,1554,1529,1124,835,838,952,725,641,671,662,605,445,547,651,679,711,427,294,866,937,903,835,779,505,426,458,418,356,469,55,48,40,39,Default,
16546,1060,1045,1177,792,885,804,581,982,1257,1249,994,1088,1553,1528,1123,835,837,951,725,641,672,663,606,447,547,650,681,711,427,294,866,939,907,836,780,505,427,461,422,356,471,59,48,41,41,Default,
16562,1058,1045,1177,792,886,804,581,982,1257,1247,995,1086,1551,1527,1124,835,837,951,725,642,671,663,605,447,547,650,680,710,427,294,866,939,904,836,780,505,427,461,422,357,470,56,48,41,41,Default,
16578,1061,1047,1178,793,887,805,582,981,1257,1250,994,1087,1552,1528,1122,834,837,951,723,640,669,660,604,447,546,650,680,709,425,293,863,936,903,833,779,504,423,457,416,353,468,57,49,41,41,Default,
16594,1061,1049,1180,795,890,807,583,982,1259,1250,994,1086,1554,1528,1121,834,837,950,722,640,670,659,603,443,545,650,678,707,425,293,861,936,899,831,775,501,419,454,414,352,468,56,49,41,41,Default,
16610,1062,1050,1181,795,891,808,584,983,1260,1252,994,1090,1554,1530,1123,836,838,951,724,642,671,661,605,446,546,650,679,709,426,292,862,937,901,832,777,504,422,456,415,353,470,56,47,41,41,Default,
16626,1062,1050,1181,796,891,808,584,983,1258,1252,995,1090,1555,1529,1123,835,838,953,725,643,671,663,606,447,547,650,680,710,427,294,866,937,903,835,779,504,422,459,418,356,469,55,47,41,41,Default,
16642,1062,1048,1180,794,889,807,584,983,1259,1252,995,1090,1555,1531,1125,837,840,954,726,644,675,665,608,449,548,652,682,713,429,295,869,941,907,837,783,509,429,464,422,359,472,56,48,40,41,Default,
16658,1061,1047,1178,794,887,804,582,983,1259,1251,996,1091,1555,1531,1124,837,840,954,727,646,676,667,610,450,550,654,683,714,430,297,871,944,910,841,784,509,432,468,426,361,475,57,45,41,41,Default,
16674,1061,1047,1178,794,887,805,584,984,1259,1252,997,1091,1555,1532,1127,838,840,955,727,647,677,669,612,451,549,654,684,715,431,297,871,945,912,841,785,512,433,469,427,362,475,59,49,41,42,Default,
16690,1061,1048,1181,795,888,806,584,984,1260,1253,997,1091,1558,1533,1127,839,841,956,727,649,677,670,612,451,550,654,684,714,431,297,871,945,912,841,785,512,433,468,427,362,475,57,49,40,41,Default,
16706,1063,1049,1181,795,891,808,585,986,1260,1254,999,1095,1560,1538,1129,841,843,958,729,654,681,673,616,453,551,655,685,716,432,298,872,946,913,843,787,509,434,469,427,364,476,58,49,43,44,Default,
16722,1061,1046,1178,792,887,804,584,983,1260,1253,999,1095,1561,1541,1131,845,845,961,731,657,687,683,621,455,551,655,685,717,432,298,873,947,916,844,787,520,437,473,432,365,478,57,49,41,41,Default,
16738,1053,1038,1172,789,878,800,583,986,1259,1254,1002,1096,1563,1543,1135,849,848,966,736,663,693,689,631,460,555,660,691,724,438,302,880,956,924,854,793,518,443,481,438,369,482,58,49,43,42,Default,
16754,1040,1027,1160,783,869,791,579,982,1255,1249,1000,1096,1562,1542,1136,853,858,972,740,672,698,696,637,464,556,663,694,725,441,304,883,961,929,858,797,518,447,487,442,373,486,58,49,43,43,Default,
16770,1032,1019,1152,779,863,786,576,978,1252,1246,998,1094,1562,1540,1136,852,858,972,741,672,700,697,638,466,557,664,694,727,443,304,886,964,931,861,800,519,448,489,445,374,487,60,51,40,43,Default,
16786,1031,1017,1151,778,862,784,576,978,1252,1246,996,1093,1562,1541,1136,852,857,972,741,672,700,696,638,466,557,665,695,729,443,305,886,965,932,862,800,520,449,490,446,374,487,61,50,44,44,Default,
16802,1036,1021,1155,780,865,787,576,981,1254,1246,999,1095,1562,1543,1138,854,858,974,742,674,701,697,638,467,557,665,696,728,443,305,887,965,932,861,800,518,451,489,446,375,488,59,51,44,44,Default,
16818,1038,1025,1158,783,868,790,579,982,1256,1250,1002,1098,1565,1545,1139,856,860,975,743,673,703,699,640,467,559,667,696,730,445,306,888,966,933,862,801,522,451,490,446,374,487,62,51,41,44,Default,
16834,1042,1027,1160,783,869,791,580,984,1256,1252,1002,1100,1567,1547,1141,858,862,977,744,680,708,706,647,470,560,668,699,732,445,306,889,969,936,865,801,518,451,493,448,377,489,58,51,44,43,Default,
16850,1041,1026,1159,783,866,790,581,986,1257,1252,1006,1102,1568,1549,1144,862,865,980,747,687,713,713,651,472,562,669,700,734,447,308,891,973,942,870,804,523,455,497,452,378,490,60,51,44,45,Default,
16866,1036,1021,1154,780,864,787,580,984,1256,1251,1004,1101,1569,1549,1145,866,866,982,749,692,716,717,656,473,563,672,704,740,451,308,899,982,949,877,809,526,459,504,458,384,495,59,51,44,44,Default,
16882,1030,1017,1150,778,859,783,578,984,1255,1249,1003,1102,1567,1550,1148,869,868,983,750,695,722,722,660,476,565,672,704,739,451,311,905,986,956,880,812,530,465,508,461,386,497,61,51,45,45,Default,
16898,1031,1016,1151,778,859,783,578,984,1255,1249,1003,1103,1569,1549,1148,870,868,984,750,700,725,725,663,479,566,675,706,742,454,312,908,990,959,883,816,530,468,510,462,388,498,61,49,45,45,Default,
16914,1033,1019,1153,779,861,785,580,985,1256,1250,1006,1104,1570,1550,1149,870,870,985,751,704,727,727,666,480,567,676,708,745,456,312,908,992,959,885,816,533,469,512,464,389,498,61,53,45,46,Default,
16930,1035,1021,1156,779,863,787,580,987,1257,1252,1008,1106,1571,1552,1151,870,872,986,754,705,729,730,667,480,568,676,708,743,455,313,910,994,963,887,818,535,468,514,465,389,501,62,53,45,46,Default,
16946,1031,1017,1151,779,859,784,580,986,1256,1252,1005,1108,1572,1554,1151,874,875,990,754,713,736,737,671,483,569,677,711,746,456,315,917,1001,970,891,822,535,473,518,471,395,503,62,54,46,47,Default,
16962,1012,1000,1131,768,848,772,575,978,1248,1243,1003,1102,1568,1550,1152,876,877,993,758,718,742,744,676,485,568,678,712,749,456,315,916,1005,976,899,830,541,481,526,480,401,509,64,56,48,48,Default,
16978,986,975,1107,747,825,754,563,966,1238,1231,995,1095,1562,1544,1150,874,875,994,758,723,750,753,683,485,563,675,709,746,451,315,914,1007,978,902,833,538,482,528,484,402,511,65,58,49,49,Default,
16994,965,957,1088,729,803,731,552,957,1226,1221,990,1089,1557,1538,1149,873,874,993,758,725,751,756,684,483,560,671,705,739,444,315,914,1006,978,905,832,541,484,530,488,402,514,65,56,48,49,Default,
17010,949,948,1077,722,795,725,548,952,1220,1214,986,1085,1553,1535,1145,871,874,993,758,726,752,755,685,482,558,670,704,737,443,315,912,1007,978,906,832,541,486,530,488,404,510,65,58,49,49,Default,
17026,946,946,1077,720,794,725,547,949,1219,1214,986,1084,1554,1536,1146,872,874,993,758,725,751,755,684,481,557,669,704,737,441,314,913,1007,978,910,830,538,484,527,485,398,509,65,55,43,45,Default,
17042,948,948,1078,721,795,725,549,950,1218,1215,986,1085,1553,1537,1147,873,874,994,758,727,753,758,685,480,559,670,705,738,442,315,916,1009,980,908,833,543,487,532,491,403,509,66,58,49,50,Default,
17058,946,947,1077,721,795,725,550,947,1219,1215,986,1083,1554,1538,1147,872,874,994,758,725,753,758,686,478,559,671,707,740,439,314,912,1007,978,908,833,541,485,530,489,397,507,66,58,51,51,Default,
17074,940,941,1070,715,789,721,547,941,1211,1210,984,1077,1550,1534,1148,871,875,994,758,725,750,758,688,474,556,669,704,739,438,311,908,1006,978,910,835,538,482,528,489,399,503,62,55,47,47,Default,
17090,921,929,1058,704,777,711,541,934,1204,1202,981,1073,1546,1531,1145,870,874,994,759,728,754,759,689,473,554,667,703,737,432,313,907,1008,979,914,835,541,484,528,493,403,504,64,55,47,48,Default,
17106,901,916,1045,690,761,697,533,924,1194,1194,975,1065,1542,1526,1145,869,874,994,758,729,756,761,689,472,553,668,706,740,436,310,907,1011,983,916,839,533,480,527,493,401,499,66,58,51,51,Default,
17122,891,908,1036,683,755,692,530,916,1189,1189,973,1062,1540,1524,1144,868,874,994,759,726,757,760,691,473,554,672,708,744,438,310,907,1013,983,920,840,526,483,528,494,402,497,66,58,49,51,Default,
17138,887,906,1034,679,752,690,528,914,1189,1188,972,1061,1539,1523,1145,867,874,993,758,727,757,762,691,474,552,671,708,741,439,310,910,1015,986,921,841,526,487,532,497,404,499,68,59,50,52,Default,
17154,890,909,1036,679,753,692,530,915,1189,1189,973,1061,1539,1524,1144,869,874,993,759,728,758,762,692,473,555,673,710,744,439,310,909,1015,986,924,844,525,488,533,497,404,501,66,58,50,51,Default,
17170,887,906,1032,679,750,690,529,916,1189,1189,973,1062,1539,1525,1145,868,874,994,759,730,759,764,693,474,555,673,712,745,442,309,911,1016,990,928,849,527,488,535,500,409,506,67,60,49,51,Default,
17186,876,893,1023,668,742,682,524,907,1180,1182,969,1059,1532,1521,1145,868,872,994,762,735,758,765,694,470,555,674,715,747,440,312,902,1019,993,933,849,525,485,532,501,409,505,69,61,52,51,Default,
17202,863,883,1011,655,727,667,517,898,1172,1175,965,1052,1530,1518,1147,866,873,994,762,734,760,766,696,470,557,677,718,752,441,312,907,1016,993,936,848,526,489,536,503,410,506,70,62,53,53,Default,
17218,856,877,1003,645,716,657,511,887,1162,1168,962,1048,1526,1513,1146,864,870,993,762,734,762,768,699,475,556,679,721,754,445,314,907,1018,995,941,854,526,494,542,509,417,509,70,62,52,53,Default,
17234,855,876,1004,638,712,653,509,883,1160,1165,960,1047,1525,1512,1147,863,871,993,761,736,762,769,700,478,557,680,721,755,449,316,907,1019,998,943,858,529,498,545,513,422,513,71,62,53,54,Default,
17250,860,877,1006,638,710,654,509,883,1160,1165,961,1047,1525,1512,1145,864,870,992,761,736,762,770,700,478,559,682,723,756,452,319,911,1022,999,946,859,536,499,547,514,421,515,68,61,52,52,Default,
17266,858,877,1006,638,711,654,509,881,1160,1165,960,1046,1525,1513,1147,864,871,993,761,736,763,770,701,478,559,685,726,759,455,320,912,1024,1003,951,864,543,502,551,521,426,518,69,61,52,53,Default,
17282,850,870,998,634,704,648,505,878,1154,1160,959,1044,1521,1511,1148,864,871,994,762,739,765,771,703,477,562,687,729,762,453,322,911,1024,1005,957,861,539,502,553,524,429,522,69,61,53,53,Default,
17298,837,854,980,617,688,635,497,870,1141,1152,952,1038,1510,1504,1144,863,866,991,759,738,761,771,704,475,559,684,729,763,451,322,901,992,994,953,861,544,502,555,526,429,524,69,62,55,53,Default,
17314,817,839,965,598,667,617,485,859,1128,1139,945,1027,1504,1496,1139,859,863,988,759,737,758,771,704,476,555,682,727,762,451,319,894,989,993,956,862,537,501,558,528,431,522,70,62,53,53,Default,
17330,804,832,958,593,659,611,483,851,1119,1131,941,1023,1500,1493,1138,857,863,986,759,734,758,770,704,476,556,684,729,765,452,322,894,989,991,957,866,538,504,557,530,431,522,71,62,54,55,Default,
17346,810,834,962,596,663,614,484,853,1120,1132,941,1023,1499,1494,1136,858,863,987,759,737,760,771,705,478,559,686,732,768,454,323,897,993,995,959,868,543,505,560,534,433,525,70,62,53,53,Default,
17362,817,840,968,601,666,618,487,858,1123,1136,943,1029,1502,1498,1138,860,864,988,758,737,760,771,705,480,561,687,734,770,457,325,865,976,978,949,866,547,508,563,536,437,528,71,64,53,55,Default,
17378,814,840,969,596,665,617,485,848,1125,1138,943,1019,1504,1500,1138,854,864,989,758,729,761,774,705,472,555,689,738,774,456,326,866,977,982,951,866,546,509,563,537,435,531,74,62,55,55,Default,
17394,813,840,968,597,665,617,485,851,1125,1139,943,1019,1504,1500,1140,854,863,989,758,733,762,775,707,469,557,692,741,774,457,326,869,979,986,957,867,550,513,569,542,439,534,73,65,55,58,Default,
