Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
28154,0.253467,9.7561,1.20516,1.68,-3.29,0.42,23.6637,-46.5222,-21.9896,1014.72
28160,0.25825,9.7561,1.20038,2.38,-3.15,0.42,23.286,-47.2315,-22.5363,1014.74
28166,0.263032,9.73697,1.18125,2.1,-2.87,0.21,22.5596,-46.5839,-22.6841,1014.74
28172,0.263032,9.78479,1.1956,1.75,-3.08,0.07,23.6056,-47.0773,-21.5906,1014.72
28178,0.243902,9.76566,1.16691,2.24,-3.08,0.35,22.7049,-46.3063,-22.6545,1014.72
28184,0.23912,9.77044,1.17169,1.96,-2.73,0.14,22.8502,-46.5222,-22.625,1014.7
28190,0.25825,9.76566,1.18125,1.82,-3.29,0.14,22.5305,-46.9231,-23.0978,1014.7
28196,0.306074,9.78479,1.1956,1.47,-2.87,-0.28,23.3441,-46.5531,-21.2212,1014.7
28202,0.234338,9.79436,1.18604,1.54,-2.94,-0.14,22.6468,-46.6147,-22.0192,1014.74
28208,0.263032,9.81349,1.15734,2.17,-3.01,-0.28,23.4894,-46.4914,-22.1965,1014.74
28214,0.277379,9.78957,1.17647,1.82,-3.36,-0.21,22.9373,-47.0157,-20.8666,1014.73
28220,0.253467,9.77044,1.1956,1.47,-2.87,-0.63,22.8211,-46.368,-21.4724,1014.73
28226,0.229555,9.77044,1.23386,2.1,-3.29,-0.07,22.3562,-45.7204,-21.9009,1014.77
28232,0.263032,9.78957,1.19082,1.75,-3.15,-0.28,23.4022,-46.3989,-22.4329,1014.77
28238,0.25825,9.76088,1.1956,1.47,-3.08,-0.14,22.5886,-46.4605,-21.5463,1014.73
28244,0.23912,9.76088,1.20995,1.47,-3.78,0,22.8792,-46.6764,-22.9205,1014.73
28250,0.272597,9.77523,1.20038,2.17,-3.57,-0.35,22.7339,-46.7073,-22.4772,1014.73
28256,0.234338,9.77523,1.18125,1.96,-3.29,-0.42,23.257,-47.0465,-21.6497,1014.72
28262,0.234338,9.75131,1.1956,1.47,-2.87,-17.85,22.6758,-46.4297,-22.891,1014.72
28268,0.243902,9.74175,1.19082,1.89,-3.22,0.35,23.7219,-46.6764,-22.6102,1014.73
28274,0.224773,9.78001,1.16691,1.54,-2.87,0.35,23.5766,-47.6633,-20.8518,1014.73
28280,0.263032,9.77523,1.17169,1.89,-3.01,-0.07,23.9543,-47.0465,-22.4477,1014.74
28286,0.229555,9.7561,1.20995,2.03,-3.08,0,23.2279,-47.324,-22.1669,1014.74
28292,0.23912,9.76566,1.16691,1.75,-3.01,0.21,23.6928,-47.5399,-21.1474,1014.72
28298,0.277379,9.74653,1.20516,1.89,-3.08,-0.07,23.78,-46.8615,-22.1817,1014.72
28304,0.291726,9.77044,1.20038,1.89,-2.8,-0.14,23.4022,-46.8615,-22.492,1014.72
28310,0.282162,9.79436,1.16691,2.03,-2.94,-0.35,23.257,-46.3989,-21.635,1014.71
28316,0.267814,9.78957,1.16691,1.54,-2.38,-0.42,23.1407,-46.8923,-21.236,1014.71
28322,0.248685,9.79914,1.18604,1.96,-2.94,-0.7,22.9083,-47.1082,-21.2065,1014.72
28328,0.186514,9.76566,1.17647,1.68,-3.08,-0.21,22.8502,-47.324,-21.6054,1014.72
28334,0.253467,9.77523,1.16212,1.75,-3.08,-0.49,23.2279,-47.2624,-21.3985,1014.73
28340,0.224773,9.76088,1.17647,1.61,-2.94,-0.42,23.4894,-47.6016,-22.1521,1014.73
28346,0.205643,9.74175,1.17647,1.61,-2.94,-0.14,23.1407,-47.4166,-21.9896,1014.74
28352,0.210426,9.75131,1.19082,1.75,-3.01,-0.14,22.8211,-47.2624,-21.6645,1014.74
28358,0.196078,9.74653,1.1956,1.96,-3.01,-0.14,22.8211,-46.9848,-21.4872,1014.73
28364,0.248685,9.73218,1.14778,1.54,-3.01,-0.07,23.6347,-48.0642,-21.7384,1014.73
28370,0.224773,9.76088,1.16212,1.61,-2.94,0,23.0536,-47.2007,-21.5315,1014.73
28376,0.243902,9.73218,1.17647,1.96,-2.66,0.07,22.8502,-46.8923,-22.226,1014.71
28382,0.243902,9.75131,1.18125,1.89,-2.94,0.07,22.2981,-47.0773,-20.8518,1014.71
28388,0.263032,9.7561,1.15256,1.54,-3.08,0.07,22.792,-47.139,-22.7728,1014.72
28394,0.248685,9.74653,1.17169,1.82,-2.94,-0.07,22.9083,-47.0773,-21.9009,1014.72
28400,0.248685,9.75131,1.16212,1.96,-2.8,-0.07,23.0536,-46.7381,-22.3295,1014.72
28406,0.243902,9.76566,1.18604,1.96,-3.64,-0.28,22.8211,-47.6016,-22.5954,1014.72
28412,0.248685,9.78001,1.19082,2.17,-2.8,0.56,23.1117,-47.0157,-21.4133,1014.69
28418,0.286944,9.7561,1.15256,2.24,-2.73,0,23.0536,-47.0465,-21.768,1014.69
28424,0.248685,9.82305,1.17169,1.96,-3.08,0,23.4313,-47.3549,-21.9305,1014.69
28430,0.286944,9.76566,1.17647,1.54,-3.08,-0.56,23.7219,-46.5222,-22.2851,1014.71
28436,0.272597,9.76566,1.17647,1.89,-3.01,-0.21,23.4603,-47.2932,-21.5906,1014.71
28442,0.243902,9.78001,1.15734,1.54,-2.87,-0.21,23.257,-46.9848,-21.7089,1014.73
28448,0.229555,9.78957,1.17169,2.1,-3.29,-0.7,23.257,-46.8923,-21.7236,1014.73
28454,0.234338,9.76566,1.16212,1.68,-2.73,-0.28,23.4022,-47.2007,-22.5363,1014.74
28460,0.253467,9.78957,1.15734,1.47,-2.73,-0.42,22.9373,-46.6147,-22.4033,1014.74
28466,0.248685,9.73697,1.16691,2.03,-3.08,-0.21,23.6347,-47.0157,-21.8862,1014.72
28472,0.215208,9.76088,1.16691,1.75,-3.43,0.21,23.1117,-46.954,-21.768,1014.72
28478,0.215208,9.76566,1.18125,1.61,-3.01,0.07,23.4313,-47.324,-21.5315,1014.72
28484,0.215208,9.76088,1.17647,1.75,-2.94,-0.07,23.0536,-47.2624,-21.4429,1014.74
28490,0.215208,9.74653,1.16212,1.82,-3.36,-0.42,22.9664,-46.9848,-22.891,1014.74
28496,0.234338,9.76088,1.16691,1.68,-3.29,-0.07,22.763,-46.7998,-21.5168,1014.73
28502,0.23912,9.74653,1.15734,1.75,-2.52,0.63,23.3732,-46.954,-21.9601,1014.73
28508,0.25825,9.75131,1.18604,1.75,-3.08,-0.07,23.1117,-46.6764,-23.1274,1014.7
28514,0.248685,9.78957,1.18125,2.03,-3.29,-0.42,22.9954,-47.1082,-21.3247,1014.7
28520,0.253467,9.7561,1.14778,2.1,-3.01,0.42,23.1407,-46.368,-21.369,1014.72
28526,0.23912,9.78001,1.14778,1.75,-2.94,0.28,23.1988,-46.5222,-22.4772,1014.72
28532,0.277379,9.78957,1.14778,1.89,-3.08,-0.28,23.6347,-47.2315,-23.3047,1014.75
28538,0.263032,9.8087,1.17647,1.96,-3.01,0,23.4894,-45.9363,-22.4329,1014.75
28544,0.253467,9.7561,1.13821,1.89,-2.8,-0.35,23.5475,-47.0773,-22.359,1014.75
28550,0.234338,9.79436,1.15256,1.75,-2.66,-0.77,23.4603,-46.6764,-21.9157,1014.75
28556,0.210426,9.73218,1.20038,1.82,-2.66,-0.84,23.78,-46.3372,-22.226,1014.75
28562,0.210426,9.73697,1.18604,1.61,-3.43,0.07,23.3732,-46.3063,-23.0092,1014.71
28568,0.25825,9.72262,1.15256,1.89,-3.08,-0.14,23.4603,-47.1082,-23.0978,1014.71
28574,0.229555,9.74175,1.16212,1.75,-2.8,-0.42,22.24,-47.0773,-23.4525,1014.72
28580,0.205643,9.73697,1.19082,1.75,-3.01,0,22.8502,-46.6147,-22.0339,1014.72
28586,0.172166,9.7561,1.16212,1.61,-2.94,0.14,23.8962,-47.1082,-21.9748,1014.71
28592,0.215208,9.76088,1.1956,1.89,-3.22,0.07,22.6758,-46.5222,-23.5559,1014.71
28598,0.234338,9.76566,1.16212,1.89,-3.5,-0.14,22.9083,-46.7381,-22.3738,1014.71
28604,0.234338,9.73218,1.22429,1.82,-3.5,-0.07,23.1698,-46.7073,-22.5511,1014.72
28610,0.25825,9.76088,1.17169,1.89,-3.43,0.14,23.1117,-46.9848,-22.8319,1014.72
28616,0.248685,9.78479,1.16691,2.17,-3.43,0.35,23.6347,-45.9979,-22.1817,1014.72
28622,0.263032,9.77523,1.16691,1.96,-3.08,-0.35,23.4022,-46.8923,-21.3985,1014.72
28628,0.248685,9.78957,1.16691,1.89,-2.66,0.28,22.5305,-47.6633,-22.6398,1014.72
28634,0.263032,9.75131,1.18125,1.89,-2.94,0.14,23.4603,-46.8306,-22.6545,1014.72
28640,0.267814,9.77523,1.17647,2.59,-3.01,-0.42,23.5475,-46.3989,-23.1569,1014.71
28646,0.25825,9.78479,1.16691,1.96,-3.08,-0.35,22.5596,-47.139,-22.2999,1014.71
28652,0.272597,9.79914,1.13343,1.75,-3.29,0,23.4313,-46.6764,-22.2113,1014.71
28658,0.263032,9.75131,1.14778,1.82,-3.36,-0.35,23.6347,-46.7689,-22.6545,1014.72
28664,0.243902,9.78479,1.12386,1.68,-3.22,-0.49,23.809,-46.6456,-22.8762,1014.72
28670,0.234338,9.75131,1.18604,1.68,-2.87,-0.42,23.8671,-46.7381,-22.6693,1014.75
28676,0.186514,9.73697,1.1956,1.4,-2.66,-0.42,22.8792,-46.954,-22.1374,1014.75
28682,0.248685,9.76088,1.21951,1.61,-3.43,-0.07,23.257,-47.2007,-22.5363,1014.73
28688,0.248685,9.74653,1.20038,1.75,-3.29,0,23.1117,-46.7073,-22.5216,1014.73
28694,0.243902,9.75131,1.13821,1.47,-2.73,-0.63,22.9664,-46.8615,-22.5954,1014.72
28700,0.234338,9.7561,1.20038,1.89,-3.36,-0.49,23.5475,-46.1521,-23.216,1014.72
28706,0.205643,9.76088,1.1956,1.05,-2.73,0.35,23.3441,-46.7689,-22.625,1014.73
28712,0.234338,9.73218,1.1956,2.1,-2.87,0.28,23.1988,-46.7998,-22.3147,1014.73
28718,0.248685,9.75131,1.17647,1.82,-3.43,-0.56,23.4313,-46.5839,-22.093,1014.73
28724,0.21999,9.73697,1.17647,1.89,-3.43,-0.28,23.1117,-47.0465,-23.1126,1014.7
28730,0.215208,9.77044,1.17647,2.24,-3.36,0.42,22.8211,-46.6456,-23.1126,1014.7
28736,0.229555,9.78001,1.18125,2.17,-2.38,0.28,23.5475,-47.0157,-21.5315,1014.71
28742,0.234338,9.74653,1.17169,1.68,-2.8,0.28,23.1698,-47.0157,-21.8566,1014.71
28748,0.215208,9.74175,1.17647,1.82,-2.87,-0.07,23.3732,-46.4914,-22.8466,1014.75
28754,0.253467,9.77523,1.19082,2.1,-3.22,-0.35,23.2279,-47.5091,-21.9453,1014.75
28760,0.248685,9.77523,1.15734,1.61,-3.43,0.07,23.257,-47.0773,-22.0635,1014.74
28766,0.23912,9.78001,1.17169,1.96,-2.87,0.21,22.8211,-46.368,-22.1965,1014.74
28772,0.272597,9.76088,1.15734,1.54,-2.52,-0.14,22.6758,-47.0157,-22.0635,1014.74
