Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
218930,682,737,850,451,505,476,363,697,963,978,757,742,1204,1234,848,543,580,675,512,371,415,409,397,279,449,601,650,643,430,285,617,780,785,716,702,489,393,443,406,339,405,44,33,32,33,Default,
218946,683,737,850,452,507,476,364,696,963,978,758,740,1204,1233,848,544,581,675,513,372,417,410,399,281,450,601,650,644,431,286,619,783,787,716,703,491,393,444,407,339,406,44,37,31,34,Default,
218962,684,739,851,454,507,477,364,698,963,979,758,744,1206,1234,849,544,582,676,514,373,417,412,400,281,451,603,652,645,431,286,621,783,788,717,704,492,394,443,406,338,403,45,30,24,33,Default,
218978,685,743,854,454,508,478,364,699,965,981,759,745,1206,1235,850,545,583,676,513,374,418,413,399,281,451,603,652,645,432,286,621,783,787,717,702,490,393,444,407,339,406,43,33,31,33,Default,
218994,686,745,856,455,510,480,364,700,966,983,761,745,1209,1236,851,544,584,676,514,372,419,414,402,282,451,604,652,645,435,285,621,783,787,717,703,489,393,444,406,339,404,44,36,31,34,Default,
219010,690,750,862,457,512,482,367,703,969,985,762,747,1213,1240,852,547,584,679,515,375,421,415,403,283,451,604,653,646,434,286,622,784,788,718,703,489,394,443,406,339,406,44,36,32,33,Default,
219026,692,753,865,457,512,483,368,703,970,986,765,749,1214,1243,854,548,585,680,517,378,422,416,405,286,453,607,655,648,435,287,622,786,790,718,704,491,397,447,408,339,406,46,36,33,35,Default,
219042,692,754,865,459,514,484,368,704,972,988,764,750,1217,1244,857,550,585,682,518,380,426,420,408,286,455,608,657,650,435,288,625,787,791,721,707,492,397,447,409,341,407,45,37,32,34,Default,
219058,693,755,866,460,515,485,369,705,974,989,767,750,1218,1246,858,551,588,683,519,380,427,420,410,290,454,609,658,651,435,288,626,789,793,722,708,493,396,447,409,341,407,45,37,32,35,Default,
219074,695,756,867,460,516,485,369,707,974,991,769,754,1222,1249,861,551,589,685,520,383,428,422,412,290,456,610,658,652,439,289,626,790,795,723,708,492,397,447,410,341,408,45,36,33,34,Default,
219090,696,758,869,462,518,486,371,709,978,994,771,755,1225,1253,865,553,591,687,522,385,431,424,414,292,457,611,660,653,439,289,628,791,795,725,708,494,397,447,410,342,407,45,37,33,34,Default,
219106,698,762,871,461,518,488,371,713,982,996,774,758,1230,1259,868,555,595,690,524,389,435,429,418,293,458,613,661,654,438,290,628,794,796,725,708,495,397,448,410,342,406,46,37,32,35,Default,
219122,701,764,873,464,522,491,373,713,985,1000,775,762,1234,1267,872,562,601,700,528,395,443,437,425,298,460,615,663,658,441,290,631,796,801,729,713,494,399,450,413,343,408,45,37,33,34,Default,
219138,703,764,874,462,520,489,373,716,986,1001,779,764,1236,1270,874,566,604,704,532,399,450,443,429,303,462,617,668,663,445,292,635,800,806,734,717,496,401,453,416,347,410,47,37,33,34,Default,
219154,701,762,874,461,518,489,374,715,986,1002,779,765,1239,1271,876,568,608,708,535,406,456,451,434,307,464,621,671,669,450,293,638,807,812,739,722,500,405,459,422,351,412,45,38,33,36,Default,
219170,700,759,870,461,517,487,373,715,983,1001,779,765,1237,1269,879,569,609,711,536,409,458,452,437,309,467,624,675,673,454,295,642,809,817,745,726,500,409,463,425,352,415,47,37,33,36,Default,
219186,699,758,870,461,517,487,373,713,982,1000,780,762,1236,1271,878,569,609,711,538,408,460,455,439,312,467,626,676,676,457,295,643,812,819,748,729,502,411,466,429,356,417,45,39,33,36,Default,
219202,701,760,870,461,518,487,374,717,985,1002,782,767,1239,1272,881,571,611,714,538,410,462,456,442,313,468,626,679,676,458,298,645,813,820,750,729,505,412,467,429,356,417,47,40,33,36,Default,
219218,702,762,873,463,518,489,375,718,986,1003,783,767,1240,1272,882,572,612,714,539,412,464,459,442,312,468,627,679,677,459,297,646,812,820,749,728,505,413,468,428,356,418,49,39,35,37,Default,
219234,705,765,876,464,522,491,376,721,988,1005,784,769,1243,1276,883,572,612,716,540,413,464,460,445,314,470,628,679,678,459,298,645,813,821,750,729,507,412,469,431,357,417,46,40,34,38,Default,
219250,707,766,878,465,521,491,376,721,990,1007,786,771,1243,1276,885,574,613,718,542,414,466,462,446,314,470,628,681,679,460,298,646,814,823,751,730,505,415,470,432,357,418,47,40,33,35,Default,
219266,705,763,874,464,518,489,375,719,986,1005,786,767,1241,1274,883,573,613,718,542,418,468,465,448,313,471,629,681,681,458,297,644,813,824,750,732,506,414,471,431,356,417,49,37,33,38,Default,
219282,705,765,876,464,520,490,377,723,988,1006,787,773,1244,1276,887,577,616,721,543,423,475,470,452,317,474,633,687,684,464,301,654,821,832,758,737,513,419,476,439,364,424,49,41,36,37,Default,
219298,704,762,873,464,519,489,377,722,988,1007,787,775,1244,1276,889,579,618,723,545,427,478,473,456,320,476,636,690,691,467,304,659,825,837,764,741,518,423,480,442,366,427,51,41,36,39,Default,
219314,704,762,871,464,519,489,377,722,988,1006,789,775,1244,1276,890,580,617,722,547,427,479,475,458,322,478,637,690,692,469,306,661,829,841,767,743,518,425,484,444,368,428,49,39,37,38,Default,
219330,704,762,874,465,520,490,377,723,989,1007,789,775,1245,1277,891,580,617,723,547,427,480,475,458,322,477,637,692,691,469,305,664,831,842,768,744,519,425,485,445,368,429,49,42,37,38,Default,
219346,705,764,874,465,520,490,377,724,989,1006,789,775,1245,1276,891,580,618,724,547,429,480,476,459,322,478,638,692,692,470,306,665,832,844,769,744,519,426,486,446,368,430,51,42,38,40,Default,
219362,707,763,874,465,522,489,377,722,990,1007,790,776,1246,1277,893,580,619,725,547,430,480,477,460,323,479,638,693,694,472,307,663,833,845,768,746,520,427,487,446,369,428,52,43,38,41,Default,
219378,699,754,865,464,517,487,377,722,986,1002,789,775,1243,1274,893,580,620,725,548,430,482,478,462,323,480,640,694,697,472,308,667,835,847,775,748,522,429,488,448,369,431,49,42,38,40,Default,
219394,688,737,851,457,509,480,373,716,977,994,786,770,1240,1268,891,579,617,725,547,435,486,484,467,327,480,641,696,698,476,310,671,841,855,783,753,528,432,493,455,376,435,49,42,37,40,Default,
219410,671,721,832,451,502,472,369,710,970,986,778,768,1235,1263,889,580,617,723,548,434,488,483,467,329,481,642,698,700,480,312,676,849,862,791,761,526,439,501,461,381,436,49,40,37,39,Default,
219426,662,710,822,448,495,467,365,705,964,982,775,764,1231,1257,886,576,615,719,547,436,489,484,468,331,480,641,699,700,482,312,676,851,866,795,762,529,439,505,464,383,438,51,41,37,40,Default,
219442,657,704,816,446,492,464,364,702,962,981,774,763,1229,1257,885,574,613,717,546,433,489,483,468,331,480,642,700,703,483,314,676,851,866,795,762,531,441,506,465,386,439,51,43,37,39,Default,
219458,657,707,817,447,493,464,364,702,963,981,775,763,1229,1256,884,574,610,717,546,434,487,481,466,330,480,642,700,704,485,315,675,851,866,795,763,533,443,505,465,385,440,52,41,38,40,Default,
219474,659,708,820,447,495,466,365,703,965,982,775,763,1230,1257,885,574,612,717,547,435,487,483,468,332,482,642,700,704,486,315,677,852,866,795,764,532,443,507,467,385,440,51,42,38,40,Default,
219490,661,712,822,447,494,466,365,706,966,985,777,765,1231,1258,887,576,613,718,547,435,490,486,471,333,480,643,700,703,487,315,679,854,871,797,765,535,444,510,468,386,442,51,44,38,40,Default,
219506,659,711,822,445,493,465,365,704,965,982,777,764,1231,1258,887,575,613,719,547,438,492,488,476,335,482,644,702,705,490,317,679,857,874,803,768,534,447,513,471,388,443,51,43,38,40,Default,
219522,655,706,816,443,491,464,364,704,963,982,776,762,1228,1256,887,575,613,719,549,437,493,489,474,336,480,644,703,706,489,317,679,858,877,807,771,535,447,512,472,389,443,51,43,39,41,Default,
219538,653,704,815,440,487,460,363,700,961,979,775,761,1227,1256,887,573,613,717,547,438,493,489,474,336,480,643,701,706,490,317,680,858,876,808,771,534,449,514,475,389,443,52,45,39,41,Default,
219554,653,704,815,440,489,461,362,698,961,978,775,761,1226,1255,885,573,611,717,547,435,492,489,473,336,480,643,701,707,490,319,680,858,876,806,771,535,447,514,475,389,444,52,41,39,41,Default,
219570,653,706,817,440,489,462,363,701,962,980,775,762,1227,1255,885,574,612,717,547,435,492,489,472,336,481,644,702,706,491,318,680,857,873,803,771,538,448,514,472,389,443,51,44,38,41,Default,
219586,660,711,821,443,493,465,365,704,966,984,777,764,1230,1257,887,576,613,718,547,436,493,488,473,337,480,644,702,705,490,316,681,854,870,801,770,536,445,511,469,388,443,51,43,39,41,Default,
219602,663,716,825,445,497,468,366,708,969,986,781,766,1231,1259,887,576,614,719,547,439,495,490,476,337,481,644,702,706,490,317,680,855,872,802,769,537,444,509,468,388,443,51,44,38,41,Default,
219618,667,721,830,447,498,470,368,709,971,988,781,767,1233,1261,890,577,616,721,549,438,495,492,477,338,483,646,703,707,491,317,683,856,873,803,771,537,445,509,469,388,444,52,44,39,41,Default,
219634,670,721,831,447,500,471,368,708,972,989,782,768,1235,1263,891,576,615,720,549,439,497,493,477,339,482,644,703,706,492,317,681,858,873,803,771,537,446,511,469,390,444,51,43,39,41,Default,
219650,670,722,833,447,500,471,369,710,972,989,783,769,1235,1263,891,577,615,721,550,440,497,493,479,338,483,646,704,707,492,318,683,856,873,804,772,534,445,509,468,388,444,51,41,38,41,Default,
219666,676,726,836,449,502,473,370,711,973,990,783,767,1235,1263,891,577,615,721,550,440,497,493,479,339,483,644,702,707,492,317,681,854,871,801,772,536,442,506,468,388,443,51,44,39,41,Default,
219682,681,731,841,452,506,477,373,713,975,993,785,771,1236,1266,893,578,616,721,550,439,495,491,477,338,482,644,702,706,489,316,682,851,869,800,770,536,439,503,463,384,442,51,44,39,41,Default,
219698,686,736,846,456,510,480,374,716,978,997,787,773,1238,1269,894,578,614,722,550,437,492,489,476,336,483,643,702,704,490,316,679,848,868,796,768,535,437,501,460,383,441,52,43,39,41,Default,
219714,692,742,852,459,514,482,375,719,982,1000,789,775,1241,1272,897,580,617,723,551,435,493,489,476,337,485,643,702,704,490,316,682,849,868,798,767,535,438,503,461,382,441,51,43,38,40,Default,
219730,692,743,854,458,515,484,377,719,984,1001,791,775,1243,1272,899,580,617,723,551,438,495,491,476,337,485,646,703,708,491,317,684,852,870,800,770,538,440,505,464,385,443,53,44,38,41,Default,
219746,694,745,855,458,514,483,377,721,984,1001,791,777,1243,1273,899,580,617,725,551,439,495,491,476,336,485,645,704,708,492,317,684,852,871,801,770,538,441,505,465,385,443,52,41,38,41,Default,
219762,695,746,856,457,515,483,377,721,985,1002,791,776,1243,1273,899,580,617,725,552,438,494,490,476,337,485,646,704,708,491,318,684,853,872,801,770,538,440,505,464,385,443,53,44,39,41,Default,
219778,696,748,857,460,516,485,377,721,986,1003,793,777,1245,1275,899,580,617,725,551,437,492,489,476,336,485,645,707,702,489,315,682,848,868,798,766,536,437,502,461,383,439,48,43,33,41,Default,
219794,700,756,866,464,520,489,379,724,992,1009,796,779,1248,1280,900,580,619,725,551,435,491,488,474,335,485,644,701,705,489,316,676,847,864,793,766,535,435,499,459,381,439,51,40,37,40,Default,
219810,708,762,874,458,515,481,379,726,995,1012,800,779,1252,1284,903,580,620,725,552,434,490,486,474,331,483,644,701,704,488,315,671,841,858,788,763,533,431,494,454,377,438,49,41,37,38,Default,
219826,712,769,878,468,528,497,384,730,999,1017,802,782,1257,1289,904,582,621,729,554,434,490,487,473,331,484,645,703,704,488,315,668,840,858,787,762,532,429,492,451,376,437,49,41,36,39,Default,
219842,716,772,882,471,530,498,385,731,1002,1019,804,783,1260,1291,904,584,625,731,555,436,492,489,474,332,485,645,704,705,486,316,668,841,858,786,762,534,431,492,452,377,439,49,41,37,38,Default,
219858,717,774,883,472,530,499,385,733,1003,1022,805,784,1260,1293,905,585,626,733,554,435,493,489,475,332,485,646,704,705,489,315,671,841,860,789,763,534,430,493,452,377,438,49,41,36,38,Default,
219874,718,775,884,472,532,500,385,733,1003,1022,805,783,1260,1293,905,586,626,734,555,437,494,491,476,335,484,646,704,705,489,314,670,842,858,788,763,531,431,493,453,380,438,49,41,36,38,Default,
219890,721,777,887,472,533,501,386,733,1004,1022,806,785,1261,1294,905,585,627,735,555,437,493,491,474,335,485,646,703,704,488,315,670,840,857,785,762,532,429,490,449,375,437,49,38,37,38,Default,
219906,724,781,891,474,534,504,387,734,1005,1023,805,783,1262,1293,903,585,626,733,555,435,492,489,475,334,484,645,700,703,485,313,664,833,850,778,761,530,422,483,443,371,434,45,39,34,37,Default,
219922,725,785,893,476,537,505,389,736,1008,1024,805,786,1264,1295,904,585,627,734,555,435,493,489,474,335,484,643,700,702,484,312,662,829,845,775,758,529,422,478,440,369,433,45,38,32,35,Default,
219938,725,787,896,477,538,507,388,738,1010,1027,808,787,1264,1297,904,586,627,736,555,437,493,488,475,333,484,645,700,702,484,313,663,831,847,775,760,530,423,480,441,371,435,45,37,33,36,Default,
219954,729,787,897,478,539,507,389,739,1010,1027,808,788,1264,1297,906,588,628,737,555,435,493,490,474,334,485,646,702,704,486,314,665,833,849,779,762,532,425,485,446,373,435,45,37,34,35,Default,
219970,728,787,896,478,539,508,390,739,1010,1028,809,790,1264,1297,907,588,629,737,556,438,494,492,476,335,487,647,704,705,489,315,671,841,857,785,765,536,431,493,450,377,438,47,39,35,36,Default,
219986,729,787,897,478,539,508,391,741,1011,1027,809,791,1265,1298,907,588,630,737,556,438,493,492,476,335,488,648,706,705,491,316,674,842,862,788,768,536,433,496,455,381,440,48,37,35,37,Default,
220002,729,787,897,478,541,508,390,740,1011,1028,810,791,1267,1299,908,588,630,738,556,438,493,491,476,335,489,649,706,708,491,316,674,844,863,789,767,536,435,497,456,381,441,47,40,34,37,Default,
220018,730,791,899,480,543,510,391,743,1014,1030,812,791,1267,1300,909,592,630,738,558,437,495,492,478,336,488,648,706,707,492,317,675,844,862,789,766,536,432,497,454,381,440,48,40,35,37,Default,
220034,734,795,904,482,547,512,393,747,1018,1035,813,795,1268,1302,907,590,630,738,557,439,496,493,478,336,490,648,706,707,491,316,674,842,859,784,765,534,431,493,451,378,439,49,39,34,37,Default,
220050,736,798,907,484,547,514,393,748,1021,1037,814,795,1271,1303,909,592,631,739,557,436,495,492,477,335,489,648,704,706,488,315,672,838,854,781,762,533,429,489,447,375,437,46,39,33,36,Default,
220066,739,800,910,485,551,517,395,750,1023,1038,816,798,1273,1305,910,594,631,740,556,438,495,492,477,335,490,649,704,707,487,314,672,837,852,779,762,533,427,485,444,372,435,49,38,33,36,Default,
220082,742,801,911,487,552,518,395,754,1025,1040,817,800,1275,1309,913,593,632,741,557,441,497,493,479,335,490,648,704,708,488,315,675,838,854,781,762,530,427,486,445,374,435,46,37,35,36,Default,
220098,743,801,912,489,554,518,397,757,1027,1043,819,801,1277,1310,914,596,634,741,559,441,498,495,480,336,492,650,706,707,489,315,676,841,857,783,763,532,427,488,446,374,435,46,38,33,36,Default,
220114,743,801,912,490,555,520,397,758,1028,1043,819,803,1277,1310,912,596,634,744,558,443,499,494,480,338,492,650,705,708,489,315,676,841,855,782,761,530,425,487,446,374,436,45,38,34,37,Default,
220130,745,804,913,493,556,522,398,759,1028,1044,820,804,1278,1310,915,597,634,742,559,444,499,497,480,337,493,650,707,707,489,315,678,841,857,781,761,530,427,487,444,373,435,46,37,34,36,Default,
220146,748,805,916,493,559,523,398,760,1031,1046,821,803,1280,1313,914,600,634,744,559,446,501,497,481,338,493,650,705,705,488,314,677,841,853,779,758,528,424,482,441,373,433,47,38,34,35,Default,
220162,750,808,917,495,562,526,401,764,1035,1050,824,808,1283,1317,916,601,636,745,560,447,502,498,482,339,493,651,706,705,486,313,677,839,853,777,758,529,424,480,440,369,432,45,38,32,36,Default,
220178,754,811,921,498,563,528,403,770,1040,1055,827,812,1287,1322,918,603,638,747,561,450,505,498,483,338,494,654,708,707,487,313,675,839,853,778,758,529,423,480,439,370,432,46,38,34,37,Default,
220194,756,812,923,501,565,528,403,773,1043,1059,829,815,1289,1325,922,606,639,749,562,453,508,504,486,340,497,655,709,708,489,314,680,843,857,781,759,530,427,485,443,372,434,47,38,35,37,Default,
220210,757,812,922,500,564,529,404,774,1044,1060,831,816,1290,1326,924,607,641,751,563,454,508,503,485,339,499,658,711,712,490,315,684,847,860,784,762,534,431,489,449,374,436,48,40,36,38,Default,
220226,757,810,920,501,563,528,403,775,1041,1058,830,818,1290,1326,924,609,642,751,564,456,509,505,487,342,501,659,713,714,493,317,688,850,865,787,764,532,432,491,450,376,437,49,38,36,38,Default,
220242,756,810,920,500,563,527,404,775,1041,1057,831,818,1290,1325,925,609,642,752,564,458,511,506,489,344,501,659,713,714,493,317,690,851,865,789,764,534,432,492,451,376,437,48,40,33,38,Default,
220258,758,812,921,499,563,528,404,775,1042,1060,831,818,1291,1325,926,611,641,751,565,457,511,506,490,344,501,659,713,714,493,316,689,850,864,787,763,534,432,492,451,376,436,49,41,37,38,Default,
220274,758,813,924,501,563,528,403,776,1046,1061,833,820,1293,1327,927,609,642,751,564,460,512,508,491,344,499,658,712,713,490,315,686,847,862,785,761,531,429,488,445,373,435,49,41,37,38,Default,
220290,762,815,925,501,567,530,406,778,1048,1061,834,822,1294,1329,928,612,644,753,567,460,512,508,491,344,500,658,713,713,491,315,687,848,862,784,762,532,428,487,445,373,435,52,41,37,38,Default,
220306,762,816,926,502,567,530,406,780,1049,1065,837,824,1296,1331,931,614,646,756,568,460,514,509,492,345,503,661,716,717,494,317,693,853,868,790,766,535,432,493,451,377,439,49,41,37,40,Default,
220322,762,815,924,501,565,530,405,782,1048,1064,837,829,1297,1333,934,617,647,758,571,464,515,510,493,348,506,663,719,720,496,319,704,865,880,801,771,537,443,505,462,383,443,51,41,37,39,Default,
