Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
18932,0.109995,9.78957,1.15734,1.61,-3.15,-0.14,23.9834,-47.0465,-23.0978,1014.83
18938,0.0286944,9.78479,1.20516,1.61,-3.22,-0.07,23.809,-45.8746,-23.9844,1014.83
18944,0.0143472,9.74653,1.20516,2.1,-3.01,-0.28,23.4313,-44.8877,-25.0483,1014.86
18950,0.0669536,9.77523,1.21473,1.61,-2.8,-0.21,23.4894,-46.4605,-23.4377,1014.86
18956,0.0573888,9.74175,1.18604,2.1,-3.15,-0.14,23.8962,-45.1653,-24.6346,1014.83
18962,0,9.79914,1.16212,1.82,-3.15,0,23.3441,-44.0859,-24.1913,1014.83
18968,0.0621712,9.75131,1.15256,2.38,-2.73,-0.21,23.5475,-46.9231,-23.5116,1014.83
18974,0.0334768,9.75131,1.21951,1.75,-2.8,0.49,23.286,-46.6147,-24.605,1014.83
18980,0.023912,9.7274,1.20038,2.31,-3.01,0.77,23.1988,-45.1653,-24.4573,1014.83
18986,0.0286944,9.76566,1.17169,2.45,-3.43,0.42,22.8211,-45.6279,-23.5707,1014.85
18992,0.0526064,9.79436,1.16212,1.96,-3.22,0.56,23.0826,-47.6016,-23.9401,1014.85
18998,0.047824,9.7561,1.17647,1.96,-3.22,0.14,23.3151,-45.3811,-24.2799,1014.84
19004,0.0765184,9.75131,1.20516,2.03,-3.01,0.42,22.6177,-44.6101,-23.8662,1014.84
19010,0.0430416,9.78479,1.16212,2.03,-3.22,0.21,23.4894,-46.7381,-24.871,1014.83
19016,0.0621712,9.7561,1.16212,1.82,-2.94,0.7,23.6637,-47.0773,-23.5559,1014.83
19022,0.0669536,9.82305,1.10952,1.82,-3.08,0.42,22.8792,-44.826,-23.5707,1014.83
19028,0.105213,9.78957,1.16212,1.54,-3.01,-0.21,22.8502,-46.1213,-24.0731,1014.83
19034,0.114778,9.8087,1.19082,1.75,-2.59,0,24.0996,-46.2755,-24.3686,1014.83
19040,0.0526064,9.78479,1.17169,1.47,-2.31,-0.28,22.5886,-44.9494,-23.6593,1014.88
19046,0.071736,9.78479,1.18604,1.19,-2.45,-0.42,23.809,-45.1036,-24.5311,1014.88
19052,0.0430416,9.77044,1.21473,1.54,-3.22,0.14,23.8962,-46.7073,-23.3195,1014.85
19058,0.071736,9.76566,1.20038,1.68,-3.01,-0.28,23.257,-45.7204,-24.4425,1014.85
19064,0.0669536,9.77044,1.18604,1.47,-2.52,0,22.9373,-44.7952,-24.5311,1014.84
19070,0.0191296,9.78957,1.12386,1.68,-2.52,-0.14,23.7509,-47.0465,-22.6693,1014.84
19076,0,9.78479,1.15256,1.54,-3.43,0.07,23.1117,-47.139,-24.1913,1014.83
19082,0.0430416,9.70349,1.25299,1.89,-2.59,-0.14,23.7509,-44.9494,-23.5264,1014.83
19088,0,9.77523,1.20516,1.75,-2.94,0,22.9954,-46.6147,-23.9549,1014.83
19094,0.0765184,9.77044,1.16691,1.75,-2.8,0.14,23.1988,-47.2315,-22.2999,1014.81
19100,0.0334768,9.77044,1.16691,2.31,-2.87,0.35,22.7049,-45.0111,-24.4425,1014.81
19106,0.0095648,9.76088,1.20995,2.1,-3.08,0.14,23.1698,-45.6895,-23.7037,1014.84
19112,0.0526064,9.73697,1.18125,1.82,-3.15,-0.07,23.8381,-46.8306,-24.7085,1014.84
19118,0.0573888,9.79436,1.16691,1.47,-3.08,0.42,23.3441,-45.8437,-23.7923,1014.84
19124,0.0526064,9.78957,1.16691,1.61,-3.08,-0.07,23.1988,-44.7643,-24.7528,1014.84
19130,0.071736,9.80392,1.15256,1.96,-2.52,0.14,22.9664,-47.2932,-24.014,1014.82
19136,0.0526064,9.74653,1.20038,1.47,-2.87,0.14,23.3732,-45.3503,-24.2356,1014.82
19142,0.0669536,9.77523,1.16212,1.68,-3.15,-0.28,23.257,-44.4868,-24.8267,1014.82
19148,0.0908656,9.77523,1.18125,1.4,-2.94,0.07,23.6928,-45.9363,-22.7284,1014.83
19154,0.0621712,9.79436,1.18125,1.47,-3.08,-0.28,23.9543,-46.1521,-23.5116,1014.83
19160,0.071736,9.76088,1.19082,1.82,-2.66,-0.14,22.6468,-45.6279,-23.3343,1014.8
19166,0.0908656,9.78001,1.19082,1.61,-2.66,-0.07,22.5886,-45.5662,-23.7184,1014.8
19172,0.0908656,9.78001,1.19082,1.19,-3.08,-0.63,23.0826,-47.2624,-23.1126,1014.83
19178,0.0813008,9.77523,1.21473,1.68,-3.36,-0.35,23.809,-45.6279,-24.9744,1014.83
19184,0.071736,9.76566,1.21473,1.19,-2.24,0,22.8502,-45.2886,-25.3734,1014.84
19190,0.071736,9.78001,1.17647,1.61,-2.45,-0.84,23.6347,-46.5531,-24.147,1014.84
19196,0.0334768,9.7561,1.20038,1.96,-3.01,-0.49,24.0705,-46.0596,-24.1913,1014.84
19202,0.0143472,9.73218,1.1956,1.89,-3.36,-0.49,22.9373,-44.3326,-23.7332,1014.86
19208,0.0430416,9.74175,1.22908,1.75,-3.01,0,23.1117,-46.6456,-24.4868,1014.86
19214,0.0095648,9.77044,1.17647,1.82,-2.8,-0.07,23.809,-47.2007,-24.3538,1014.87
19220,0.0382592,9.76566,1.20038,1.68,-3.15,-0.42,22.792,-45.2886,-23.5411,1014.87
19226,0.0573888,9.79914,1.18604,1.82,-3.5,-0.07,22.0366,-45.7821,-24.6494,1014.83
19232,0.023912,9.77523,1.21951,1.89,-3.22,-0.21,22.8211,-47.2315,-23.6889,1014.83
19238,0.0382592,9.78001,1.15734,1.54,-2.87,0.21,22.792,-45.1961,-24.3982,1014.82
19244,0.0621712,9.78957,1.18125,1.54,-3.29,-0.07,23.1698,-44.7027,-23.8662,1014.82
19250,0.0621712,9.81827,1.16212,1.82,-3.08,0.14,23.3151,-46.7073,-25.2256,1014.84
19256,0.0573888,9.78957,1.17647,1.75,-2.73,-0.14,23.1988,-45.8129,-24.3686,1014.84
19262,0.0382592,9.77044,1.1956,1.61,-3.36,-0.35,22.9664,-44.5793,-25.3586,1014.84
19268,0.109995,9.76566,1.13821,1.75,-3.01,-0.49,22.8211,-46.5531,-23.5707,1014.83
19274,0.0430416,9.79436,1.15734,1.26,-3.22,-0.56,23.3441,-46.2755,-24.0583,1014.83
19280,0.0286944,9.76088,1.17169,1.26,-3.15,-0.28,22.792,-45.0727,-24.4425,1014.85
19286,0.0334768,9.75131,1.20995,1.19,-2.38,-0.21,22.2981,-45.5045,-25.2404,1014.85
19292,0.105213,9.79914,1.17647,1.47,-2.73,-0.42,23.1988,-46.7073,-24.6198,1014.86
19298,0.109995,9.78957,1.17169,0.98,-3.08,0,22.9083,-45.5662,-25.0335,1014.86
19304,0.0334768,9.77523,1.20038,1.61,-3.01,-0.56,22.7339,-44.9185,-25.3882,1014.84
19310,0.0143472,9.7561,1.25299,0.84,-2.59,-0.84,23.6056,-46.3989,-24.1026,1014.84
19316,0.0143472,9.77044,1.20038,1.4,-3.29,-0.28,23.4313,-46.2138,-23.7923,1014.84
19322,0.0382592,9.77044,1.18125,1.96,-3.29,-0.35,22.4724,-44.4559,-23.1274,1014.81
19328,0.0334768,9.75131,1.18125,1.82,-2.94,-0.21,22.9954,-46.1521,-23.4672,1014.81
19334,0.0191296,9.79436,1.18604,1.47,-2.73,-0.49,23.4313,-46.8615,-23.7184,1014.85
19340,0.047824,9.78001,1.19082,1.4,-2.66,-0.07,23.8671,-45.3503,-24.6346,1014.85
19346,0.0047824,9.76088,1.1956,2.03,-2.52,-0.07,22.792,-46.5531,-24.7085,1014.83
19352,0.0047824,9.75131,1.17169,1.89,-2.94,0.14,23.9253,-47.6324,-23.2456,1014.83
19358,0.0526064,9.79436,1.16691,1.4,-2.59,0.49,23.5766,-45.8129,-24.8562,1014.82
19364,0.0860832,9.80392,1.15256,1.19,-2.87,0,22.9664,-44.3018,-24.2504,1014.82
19370,0.124342,9.81349,1.15734,1.68,-3.08,-0.35,23.1117,-45.8437,-23.3343,1014.8
19376,0.0430416,9.79436,1.15256,1.54,-2.94,-0.77,23.7219,-45.6587,-24.5755,1014.8
19382,0.0382592,9.78001,1.22429,0.91,-2.8,-0.35,22.8502,-44.2092,-23.8514,1014.8
19388,0.0526064,9.79436,1.22429,1.33,-2.94,-0.98,23.6347,-45.5353,-25.137,1014.83
19394,0.071736,9.77044,1.20516,1.4,-3.22,-1.05,23.8962,-46.4605,-23.6298,1014.83
19400,0.0382592,9.78957,1.18604,1.26,-2.59,-0.35,23.0536,-45.4428,-24.9744,1014.86
19406,0.047824,9.78001,1.17647,1.12,-3.01,-0.63,23.0536,-45.1344,-24.4277,1014.86
19412,0.023912,9.7561,1.22429,1.33,-2.73,-0.28,23.5766,-46.5222,-24.2504,1014.82
19418,0,9.78001,1.22908,1.05,-2.59,0,23.5475,-44.9185,-24.7232,1014.82
19424,0.0143472,9.78001,1.20995,1.47,-2.87,-0.28,22.9083,-44.5176,-23.9549,1014.85
19430,0.0382592,9.74653,1.17647,1.4,-3.08,-0.56,23.4603,-46.8306,-23.3638,1014.85
19436,0.0382592,9.77044,1.19082,1.33,-3.36,-0.28,23.3732,-46.4297,-24.738,1014.85
19442,0.0191296,9.76088,1.18604,1.33,-2.8,-0.21,22.8211,-44.0859,-24.6198,1014.83
19448,0,9.73218,1.17647,1.75,-2.87,-0.35,23.0245,-46.9231,-24.5311,1014.83
19454,0.0573888,9.78001,1.22429,1.33,-3.29,-0.35,23.3732,-46.7689,-24.472,1014.82
19460,0.0334768,9.74653,1.22429,1.68,-3.57,-0.07,23.1698,-45.8746,-23.2604,1014.82
19466,0.047824,9.7561,1.21951,1.82,-3.08,-0.14,23.8962,-45.6279,-24.7971,1014.84
19472,0.0813008,9.78001,1.20995,1.26,-2.87,-17.78,24.0996,-46.5222,-24.6937,1014.84
19478,0.109995,9.78001,1.1956,1.61,-2.94,-0.56,23.0826,-45.3503,-23.7184,1014.81
19484,0.0813008,9.78957,1.20038,1.68,-2.8,-0.14,23.8962,-44.5176,-25.3586,1014.81
19490,0.047824,9.80392,1.20038,1.61,-3.29,-0.35,23.0826,-45.9363,-23.9844,1014.81
19496,0.0813008,9.82305,1.15734,1.68,-3.29,-0.35,23.2279,-45.7204,-25.2847,1014.82
19502,0.0286944,9.76088,1.15256,1.05,-2.8,-0.77,23.4894,-44.5176,-25.2847,1014.82
19508,0.0286944,9.75131,1.19082,1.47,-2.59,-0.7,23.7509,-46.4914,-22.9796,1014.84
19514,0.0430416,9.76566,1.23864,1.47,-2.8,-0.63,23.3441,-47.0465,-23.6889,1014.84
19520,-0.0191296,9.77523,1.18604,1.75,-2.66,-0.42,24.0415,-44.9494,-24.9449,1014.84
19526,0.0286944,9.77523,1.20995,1.19,-2.66,-0.56,23.9253,-45.2578,-23.9401,1014.84
19532,0.0191296,9.78001,1.22908,1.33,-3.08,-0.42,23.5185,-46.5839,-24.0583,1014.84
19538,0.0430416,9.75131,1.20995,1.75,-3.01,-0.14,23.6056,-45.1653,-24.5016,1014.84
19544,-0.0143472,9.76566,1.22429,1.61,-2.94,-0.28,23.4313,-45.1344,-23.8514,1014.81
19550,0.0191296,9.77044,1.15256,1.54,-2.59,0.28,23.5475,-47.0465,-23.3934,1014.81
19556,0.0095648,9.76566,1.1956,1.68,-2.8,-0.28,23.4603,-46.2755,-23.8662,1014.81
19562,0,9.87087,1.04735,1.33,-4.13,-0.42,23.6928,-44.3326,-24.0731,1014.83
19568,0.124342,9.59828,1.29125,1.47,-2.66,-0.07,23.1407,-45.8129,-23.8958,1014.83
19574,-0.047824,9.7561,1.28168,1.26,-3.22,0.49,23.3732,-46.2138,-24.6198,1014.82
19580,0.153037,9.70349,1.18125,1.61,-3.15,0,22.8792,-45.412,-24.5311,1014.82
19586,0.124342,9.87087,1.10952,0.98,-2.52,-0.49,23.5766,-45.9363,-24.2356,1014.84
19592,0.133907,9.80392,1.18125,0.84,-2.24,-0.14,23.7219,-46.7998,-23.8071,1014.84
19598,0.11956,9.80392,1.19082,1.19,-2.38,-0.42,23.4022,-46.0288,-24.2947,1014.84
19604,0.0669536,9.79914,1.15256,0.84,-2.8,-1.12,23.4313,-44.9185,-24.9153,1014.84
19610,0.095648,9.80392,1.20516,0.91,-2.94,-0.84,23.4603,-46.4297,-25.5507,1014.84
19616,0.0047824,9.74175,1.23864,1.19,-2.87,-1.12,23.4022,-46.3989,-25.5212,1014.82
19622,1.20995,9.78479,1.24342,1.33,-3.01,-0.42,22.8211,-45.3811,-24.4868,1014.82
19628,0,9.69871,1.29125,1.47,-2.66,-0.56,23.4022,-45.6895,-23.8367,1014.85
19634,0.023912,9.73218,1.26255,1.47,-2.87,-0.42,23.1407,-46.3063,-23.8662,1014.85
19640,0.0143472,9.73218,1.21951,1.26,-3.01,-0.91,23.5766,-45.6895,-24.6494,1014.83
19646,0.0047824,9.76088,1.22429,2.03,-3.15,-0.56,22.8502,-45.0419,-24.3538,1014.83
19652,0.0191296,9.74653,1.22908,1.61,-3.36,-0.07,23.6928,-46.6456,-24.3538,1014.81
19658,-0.023912,9.74653,1.22908,1.89,-3.15,-0.7,23.4313,-45.8437,-23.9696,1014.81
19664,0.0047824,9.72262,1.21473,1.96,-2.8,0.14,23.6928,-45.2578,-24.4573,1014.81
19670,0.0191296,9.76566,1.20995,1.54,-2.8,0.42,23.5185,-47.324,-24.3391,1014.83
19676,0.0526064,9.77523,1.20038,1.4,-2.94,-0.35,24.1868,-46.2447,-25.0335,1014.83
19682,0.0334768,9.80392,1.16212,1.54,-3.08,0.28,23.0826,-45.3503,-24.2652,1014.83
19688,0.095648,9.84218,1.14778,1.54,-2.87,-0.49,23.4603,-46.5222,-25.9645,1014.83
19694,0.143472,9.79436,1.16691,0.84,-2.52,-0.77,23.78,-46.6147,-24.871,1014.83
19700,0.0573888,9.81827,1.21951,1.33,-2.38,-0.91,22.9083,-45.6587,-25.1074,1014.83
19706,0.0765184,9.8087,1.1956,0.63,-2.8,-1.26,23.1117,-45.7512,-24.8119,1014.82
19712,0.0765184,9.78001,1.20995,0.98,-2.66,-1.19,23.3441,-46.5839,-23.4968,1014.82
19718,0.0526064,9.75131,1.25299,0.91,-2.87,-1.26,23.809,-45.9054,-23.8958,1014.8
19724,0.023912,9.75131,1.25299,0.56,-2.45,-0.98,23.0536,-45.0419,-24.4868,1014.8
19730,-0.0047824,9.77523,1.25777,1.12,-2.94,-1.54,23.1407,-46.6147,-24.6346,1014.8
19736,0.0430416,9.74175,1.23386,1.33,-2.59,-0.91,23.5185,-45.0111,-24.9744,1014.85
19742,-0.0334768,9.77044,1.24342,1.19,-2.73,-1.12,22.5596,-44.7643,-25.4177,1014.85
19748,-0.0191296,9.76566,1.20038,0.98,-3.01,-1.12,23.3732,-46.4914,-25.1665,1014.81
19754,-0.0286944,9.7561,1.28647,1.33,-3.22,-0.56,23.5766,-46.5222,-25.2109,1014.81
19760,-0.0143472,9.71784,1.26734,1.61,-2.8,-0.49,22.763,-44.9802,-24.1174,1014.83
19766,-0.0286944,9.7561,1.27212,1.75,-2.73,-0.28,23.7509,-45.7512,-24.6198,1014.83
19772,-0.0191296,9.71784,1.2769,2.17,-3.08,-0.42,23.5475,-46.8923,-23.482,1014.82
19778,0.0095648,9.74653,1.23386,1.89,-3.43,-0.35,22.7049,-45.5045,-23.8071,1014.82
19784,0.0143472,9.76566,1.21951,2.17,-3.43,0.07,22.9664,-44.8877,-24.9892,1014.82
19790,0.0334768,9.79914,1.20038,2.24,-3.15,0.14,24.0124,-46.6456,-24.2504,1014.82
19796,0.0813008,9.82783,1.13343,1.47,-3.08,-1.05,23.8381,-45.8437,-23.9549,1014.82
19802,0.0765184,9.83261,1.13821,1.12,-3.29,-0.63,23.257,-44.7952,-25.5655,1014.83
19808,0.071736,9.81349,1.17647,1.12,-2.94,-0.49,23.7509,-47.139,-25.2109,1014.83
19814,0.0669536,9.87087,1.11908,0.35,-3.22,-1.26,23.1407,-46.3063,-23.9401,1014.82
19820,0.095648,9.86609,1.13343,0.42,-2.87,-1.12,23.6637,-45.2886,-24.7085,1014.82
19826,0.10043,9.78957,1.20516,0.07,-3.15,-1.47,23.1698,-44.9494,-24.2356,1014.84
19832,0.0908656,9.75131,1.3056,0.84,-3.01,-1.82,23.4603,-46.4297,-23.6298,1014.84
19838,-0.0143472,9.78957,1.35342,0.91,-2.94,-1.75,23.6637,-45.4737,-26.0827,1014.84
19844,0.0191296,9.72262,1.28168,1.54,-2.94,-2.03,23.3151,-44.4868,-24.7823,1014.82
19850,0.0191296,9.82783,1.20995,0.91,-3.08,-1.47,23.7509,-46.4297,-23.0978,1014.82
19856,0.0095648,9.77523,1.29603,1.47,-3.22,-1.68,23.5185,-46.5839,-24.0879,1014.82
19862,-0.0191296,9.73218,1.28647,1.47,-2.8,-1.61,22.9083,-45.8437,-24.7232,1014.82
19868,-0.0621712,9.72262,1.28647,1.61,-3.08,-1.47,23.3441,-46.6147,-24.014,1014.82
19874,-0.0526064,9.7274,1.27212,2.38,-3.22,-0.84,23.9253,-47.324,-24.8119,1014.82
19880,-0.0430416,9.71305,1.25299,1.75,-3.01,-0.84,23.1407,-46.1213,-24.9744,1014.82
19886,-0.0573888,9.71305,1.20995,2.31,-3.15,-0.56,23.1988,-45.597,-24.3686,1014.82
19892,-0.0191296,9.73697,1.20038,2.24,-3.22,-0.28,23.5766,-46.8306,-23.5264,1014.85
19898,0,9.76088,1.20038,1.89,-3.22,-0.49,23.3732,-45.412,-23.5855,1014.85
19904,0.0095648,9.77044,1.18604,1.68,-2.8,-0.35,23.0536,-45.6279,-26.2748,1014.85
19910,0.0191296,9.82783,1.20038,1.4,-2.73,-0.28,23.4894,-46.0288,-24.1913,1014.82
19916,0.0669536,9.8087,1.19082,1.75,-3.08,-0.07,23.4603,-46.2755,-23.4525,1014.82
19922,0.0813008,9.88522,1.17169,1.47,-3.15,-0.91,23.7509,-45.1036,-24.9597,1014.81
19928,0.0813008,9.85174,1.19082,0.7,-2.52,-1.26,24.0124,-45.7821,-24.6641,1014.81
19934,-0.023912,9.80392,1.25777,1.05,-2.87,-0.84,23.4894,-45.6895,-22.9501,1014.85
19940,-0.0430416,9.7561,1.26734,0.7,-3.08,-0.56,23.1988,-44.4559,-24.7971,1014.85
19946,-0.0047824,9.76566,1.26734,1.26,-3.01,-1.26,23.8381,-45.1653,-24.472,1014.86
19952,-0.0095648,9.75131,1.3056,1.61,-3.08,-1.33,23.8671,-46.0596,-23.4081,1014.86
19958,-0.0860832,9.73218,1.30081,1.61,-2.87,-0.91,24.0415,-45.0419,-23.7628,1014.86
19964,-0.0573888,9.74175,1.26734,1.61,-2.87,-0.98,23.4313,-44.9494,-24.9006,1014.86
19970,-0.0382592,9.79436,1.20995,1.4,-3.01,0,23.6056,-46.4605,-23.1717,1014.86
19976,-0.071736,9.81349,1.13821,1.26,-3.5,-0.7,23.78,-45.5353,-23.1865,1014.83
19982,-0.047824,9.60306,1.31038,1.47,-2.59,-0.28,22.9083,-45.1344,-24.4573,1014.83
19988,-0.129125,9.74653,1.3056,1.19,-3.64,-0.28,23.6928,-46.1213,-23.9844,1014.86
19994,-0.0095648,9.71305,1.21951,1.61,-3.22,0.35,23.286,-46.8615,-24.9153,1014.86
20000,-0.0621712,9.79436,1.23864,1.05,-3.01,-0.07,22.3852,-45.1036,-24.9892,1014.85
20006,0,9.75131,1.22429,2.03,-3.15,0.14,23.5475,-45.5353,-23.9992,1014.85
20012,0,9.76088,1.23386,1.12,-3.36,0.21,23.6928,-46.6456,-23.3786,1014.85
20018,0.0430416,9.75131,1.25299,1.68,-3.29,0.07,22.792,-45.5045,-24.2356,1014.81
20024,0.0382592,9.81827,1.19082,1.54,-2.45,-0.14,23.286,-45.3195,-23.5559,1014.81
20030,0.0860832,9.8087,1.20038,1.82,-2.8,-0.49,23.4894,-45.6587,-23.3786,1014.85
20036,0.023912,9.85174,1.24342,1.19,-2.66,-0.84,23.1117,-45.6895,-22.6693,1014.85
20042,0.0095648,9.81827,1.25299,0.7,-2.73,-0.77,22.9954,-45.2269,-22.5068,1014.81
20048,-0.0047824,9.78479,1.29603,1.61,-2.73,-0.7,22.9664,-46.0596,-22.8319,1014.81
20054,-0.0573888,9.75131,1.27212,0.98,-2.73,-0.7,23.78,-46.6147,-24.1617,1014.83
20060,-0.0191296,9.7561,1.31516,1.12,-2.87,-0.91,23.257,-44.8877,-23.881,1014.83
20066,-0.0334768,9.72262,1.29125,1.47,-2.87,-0.63,23.9253,-44.9494,-24.2947,1014.82
20072,-0.0860832,9.75131,1.24342,1.96,-2.66,-0.63,24.1868,-46.5839,-24.2652,1014.82
20078,-0.0908656,9.71305,1.30081,1.61,-2.73,-0.49,23.1988,-45.6895,-23.1569,1014.82
20084,-0.0621712,9.72262,1.2769,2.03,-3.01,-0.42,23.5766,-44.7952,-24.3538,1014.82
20090,-0.0573888,9.7561,1.26734,2.1,-3.29,-0.14,23.8381,-46.0288,-24.1174,1014.82
20096,-0.047824,9.74653,1.23386,1.68,-2.94,0.42,24.3611,-45.5045,-23.8219,1014.81
20102,-0.0669536,9.7561,1.20516,1.54,-3.85,0.42,23.3151,-45.1036,-25.5655,1014.81
20108,-0.0334768,9.65088,1.30081,1.82,-2.8,0.56,24.0705,-45.597,-22.3295,1014.81
20114,-0.0860832,9.74653,1.29603,1.68,-2.94,0.56,23.3732,-46.2138,-23.615,1014.81
20120,0.0191296,9.74653,1.21473,2.03,-3.36,0.35,24.3611,-44.7027,-24.1913,1014.83
20126,0.0047824,9.83261,1.14778,1.61,-3.08,0.35,23.4022,-45.412,-24.014,1014.83
20132,0.0430416,9.78957,1.22908,1.54,-2.59,0.28,23.78,-45.7821,-24.0435,1014.83
20138,0.0813008,9.84218,1.23386,1.19,-2.52,-0.07,23.3732,-45.2578,-22.8762,1014.85
20144,0.047824,9.8087,1.22908,1.33,-2.17,-0.28,23.257,-45.6895,-24.5311,1014.85
20150,-0.0430416,9.78001,1.28168,1.54,-2.38,0.07,23.4313,-46.9231,-23.5411,1014.84
20156,-0.0765184,9.77523,1.31516,1.19,-2.38,-0.21,22.9664,-46.183,-23.2308,1014.84
20162,-0.0095648,9.76566,1.31516,1.68,-2.73,-0.28,23.4313,-44.9185,-23.9253,1014.82
20168,-0.0382592,9.76566,1.28647,1.82,-3.01,-0.21,23.3151,-46.5222,-23.9105,1014.82
20174,-0.0526064,9.75131,1.2769,2.03,-2.73,0.14,23.9543,-46.7998,-23.8071,1014.82
20180,-0.0573888,9.75131,1.23386,1.82,-2.52,0.21,23.5766,-44.7027,-23.9401,1014.82
20186,-0.0765184,9.7274,1.30081,1.68,-2.8,0.35,23.9834,-45.9363,-23.5855,1014.82
20192,-0.0573888,9.74175,1.25777,1.61,-2.94,0.21,23.9253,-46.5531,-22.8171,1014.81
20198,-0.0573888,9.76566,1.21473,1.96,-3.43,0.42,23.3732,-45.9054,-23.2013,1014.81
20204,-0.047824,9.73697,1.23386,2.03,-2.66,0.7,22.7339,-45.9671,-24.2356,1014.85
20210,-0.023912,9.73697,1.25777,1.75,-2.8,0.91,23.286,-46.3063,-23.6298,1014.85
20216,-0.0143472,9.74653,1.25299,2.1,-2.94,0.35,23.1988,-46.2447,-23.1865,1014.84
20222,0,9.74653,1.25777,1.82,-3.15,0.42,23.809,-44.641,-24.6198,1014.84
20228,0.0430416,9.78479,1.25299,2.03,-3.5,0.21,23.257,-46.2755,-23.9401,1014.86
20234,0.0382592,9.81349,1.21951,1.82,-2.87,0.63,24.4773,-46.7073,-23.2752,1014.86
20240,0.047824,9.82783,1.20038,1.47,-2.66,0.49,23.4022,-44.6101,-24.4277,1014.82
20246,0.0286944,9.78957,1.24821,1.82,-2.94,0,23.809,-45.9363,-24.147,1014.82
20252,-0.0286944,9.8087,1.2769,1.96,-2.94,-0.28,23.4894,-47.2007,-23.1865,1014.82
20258,0.0143472,9.76566,1.3056,1.61,-2.52,-0.21,23.2279,-45.5045,-23.5559,1014.84
20264,0.0191296,9.76566,1.31038,1.96,-2.45,0,23.286,-45.1036,-24.5311,1014.84
20270,-0.0860832,9.78001,1.25299,1.82,-2.94,-0.14,23.5766,-47.3549,-22.359,1014.83
20276,-0.0382592,9.78479,1.27212,1.75,-2.94,0.14,23.1698,-45.5045,-22.9648,1014.83
20282,-0.0382592,9.73218,1.25299,1.82,-3.01,0,23.4313,-45.0419,-25.2847,1014.81
20288,-0.0334768,9.78479,1.26734,1.96,-3.08,0.56,23.0536,-47.3549,-23.6002,1014.81
20294,0.0191296,9.73697,1.20995,1.54,-2.38,0.35,23.1407,-46.2755,-23.3195,1014.83
20300,-0.0191296,9.76088,1.28168,1.82,-2.8,0.42,22.792,-45.2886,-23.2899,1014.83
20306,-0.0286944,9.75131,1.24342,2.03,-2.31,0.7,22.6177,-46.6764,-24.5459,1014.83
20312,-0.0430416,9.71305,1.26734,1.4,-2.59,0.42,23.4313,-46.9848,-23.3786,1014.79
20318,-0.0191296,9.75131,1.22908,2.17,-3.15,0.56,23.3732,-45.6279,-23.0683,1014.79
20324,-0.0382592,9.7561,1.23386,1.12,-2.87,0.91,23.5185,-44.9185,-24.7085,1014.84
20330,0.0143472,9.68436,1.31516,2.17,-2.73,0.7,23.7509,-46.7381,-23.5559,1014.84
20336,-0.0047824,9.77523,1.26734,1.54,-3.71,0.49,23.7509,-46.2447,-24.4425,1014.84
20342,0.095648,9.79436,1.1956,2.03,-3.22,0.56,23.286,-44.7643,-24.9301,1014.84
