Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
15752,0.210426,9.77044,1.10473,1.61,-3.64,-0.14,22.1818,-47.139,-23.4672,1014.79
15758,0.148254,9.76566,1.10952,2.03,-3.22,-0.14,22.0947,-46.8615,-22.7875,1014.79
15764,0.181731,9.77044,1.13343,1.61,-2.94,-0.35,21.9203,-46.7689,-23.5264,1014.78
15770,0.205643,9.76566,1.0856,1.82,-3.29,-0.42,21.9785,-46.1521,-23.1274,1014.78
15776,0.200861,9.74175,1.09039,2.1,-3.5,0,21.3101,-46.1521,-22.7875,1014.78
15782,0.162602,9.77523,1.09995,1.54,-3.08,-0.21,22.5015,-46.183,-22.6693,1014.75
15788,0.162602,9.75131,1.08082,1.96,-3.5,-0.21,21.5426,-45.7821,-22.8171,1014.75
15794,0.200861,9.78001,1.07604,1.82,-3.64,-0.07,22.3271,-46.9848,-23.4377,1014.79
15800,0.186514,9.77523,1.09039,1.33,-3.29,0.14,20.9324,-47.2932,-23.6298,1014.79
15806,0.210426,9.75131,1.07126,2.03,-3.57,0.14,21.4554,-45.9671,-23.0831,1014.8
15812,0.148254,9.78001,1.10952,1.82,-3.29,0.14,22.5305,-45.7821,-21.4429,1014.8
15818,0.215208,9.77044,1.07604,1.68,-3.5,-0.07,21.6588,-46.9848,-23.2604,1014.81
15824,0.224773,9.79914,1.11908,2.1,-3.57,0.21,22.2981,-47.0773,-22.2408,1014.81
15830,0.243902,9.77044,1.14299,1.96,-3.43,-0.14,21.9785,-46.6456,-21.4429,1014.81
15836,0.243902,9.8087,1.07604,1.82,-3.64,-0.56,21.1939,-46.4914,-23.1126,1014.8
15842,0.243902,9.80392,1.0856,1.75,-3.5,-0.28,22.0947,-46.6764,-22.4181,1014.8
15848,0.196078,9.78479,1.07604,1.54,-2.8,-0.14,22.7339,-46.3372,-22.093,1014.8
15854,0.229555,9.81827,1.1143,1.75,-3.15,-0.7,22.8502,-46.5531,-22.5807,1014.8
15860,0.162602,9.73218,1.10473,1.82,-3.64,-0.07,22.3562,-46.8306,-22.0487,1014.78
15866,0.191296,9.7274,1.09039,1.82,-3.57,0,22.24,-46.5531,-22.4772,1014.78
15872,0.196078,9.77044,1.09039,1.96,-3.78,0,22.1237,-46.9231,-23.0535,1014.78
15878,0.215208,9.7561,1.04735,1.89,-3.08,-0.28,22.1237,-46.7998,-23.349,1014.78
15884,0.162602,9.76088,1.09995,2.1,-3.29,0.21,21.5135,-46.8923,-24.2947,1014.79
15890,0.181731,9.7561,1.06648,2.1,-3.57,0.14,21.6879,-46.5222,-22.758,1014.79
15896,0.186514,9.78957,1.09995,1.89,-3.64,0.21,22.2109,-46.7998,-23.6593,1014.79
15902,0.191296,9.74653,1.09517,2.1,-3.78,0.35,21.9785,-47.7866,-24.2061,1014.81
15908,0.21999,9.79436,1.07126,1.68,-3.64,0.28,21.9785,-46.3989,-23.0092,1014.81
15914,0.224773,9.7561,1.09517,2.31,-3.71,0.07,22.0656,-47.1082,-23.8662,1014.81
15920,0.186514,9.76088,1.10473,2.52,-3.5,0.21,22.1818,-46.7381,-23.482,1014.81
15926,0.224773,9.78001,1.1143,1.96,-3.08,0.28,22.1818,-45.9363,-23.4081,1014.78
15932,0.243902,9.79914,1.07604,2.17,-3.5,0.07,20.9615,-46.8615,-22.6693,1014.78
15938,0.277379,9.79914,1.0856,1.96,-3.22,0.21,21.5426,-46.4914,-23.1717,1014.82
15944,0.215208,9.79436,1.09517,2.31,-3.36,-0.14,21.9494,-46.5839,-22.2113,1014.82
15950,0.186514,9.76566,1.09517,2.38,-3.29,0,22.1818,-47.324,-22.891,1014.82
15956,0.229555,9.77523,1.07604,2.17,-3.22,0,22.0366,-46.4914,-22.7137,1014.78
15962,0.224773,9.73697,1.11908,1.82,-3.43,-0.56,21.6007,-46.4605,-23.6298,1014.78
15968,0.205643,9.77523,1.06648,2.38,-3.64,-0.35,22.7049,-46.3372,-23.1422,1014.81
15974,0.210426,9.8087,1.09517,2.17,-3.5,-0.21,21.9203,-47.0157,-22.4625,1014.81
15980,0.186514,9.79436,1.10952,2.1,-3.43,0.35,21.4264,-46.0596,-22.9205,1014.81
15986,0.148254,9.76566,1.07126,1.96,-3.36,-0.14,22.1237,-46.4605,-23.4377,1014.81
15992,0.200861,9.82305,1.05213,1.89,-3.08,-0.28,22.0656,-46.5531,-23.0092,1014.8
15998,0.172166,9.82305,1.05213,1.75,-3.22,-0.35,21.4554,-46.8615,-23.2308,1014.8
16004,0.21999,9.71784,1.10952,2.03,-3.22,0,21.746,-47.0465,-22.0783,1014.8
16010,0.196078,9.7561,1.08082,2.17,-3.99,0,21.3683,-46.368,-22.9353,1014.8
16016,0.133907,9.69392,1.18125,2.66,-3.29,0.56,21.746,-47.2624,-23.1569,1014.8
16022,0.172166,9.78001,1.08082,2.24,-3.57,0.14,22.2981,-46.6764,-23.0535,1014.81
16028,0.253467,9.7561,1.04735,2.52,-3.71,0.28,22.0366,-46.9848,-23.6741,1014.81
16034,0.21999,9.76088,1.07604,2.24,-3.78,0.49,22.1818,-47.0773,-24.6494,1014.8
16040,0.243902,9.78479,1.08082,2.17,-3.43,0.21,21.9494,-47.2624,-23.748,1014.8
16046,0.263032,9.80392,1.07604,1.96,-3.22,0,22.7339,-46.7073,-23.0978,1014.78
16052,0.282162,9.81349,1.05691,2.03,-3.36,0,21.6588,-46.8306,-23.2899,1014.78
16058,0.191296,9.77523,1.12386,1.75,-3.43,0,22.0656,-46.1521,-23.8219,1014.77
16064,0.200861,9.76566,1.11908,1.82,-3.85,-0.42,22.0366,-46.8306,-24.2652,1014.77
16070,0.248685,9.76566,1.10473,1.68,-3.15,-0.49,21.6007,-46.2138,-23.6741,1014.77
16076,0.21999,9.73697,1.09995,2.1,-3.15,-0.07,22.269,-46.2755,-23.9253,1014.78
16082,0.167384,9.78957,1.07126,1.75,-3.15,-0.14,21.9203,-45.9671,-23.4377,1014.78
16088,0.215208,9.76566,1.1143,1.47,-3.15,0.14,21.5717,-46.7689,-22.9353,1014.79
16094,0.224773,9.7561,1.09039,2.45,-3.85,-0.49,21.5426,-47.2007,-23.9992,1014.79
16100,0.191296,9.76088,1.09995,1.68,-2.94,-0.49,21.223,-46.6764,-23.6741,1014.8
16106,0.215208,9.77044,1.10952,1.82,-3.15,0.07,22.1818,-47.5091,-24.0879,1014.8
16112,0.181731,9.76088,1.07604,2.17,-3.92,0,21.8622,-47.0773,-23.482,1014.82
16118,0.215208,9.78001,1.10952,1.96,-3.15,0.28,20.9324,-46.8615,-23.1717,1014.82
16124,0.215208,9.79436,1.06169,1.82,-3.15,0.07,22.3852,-47.3857,-22.4772,1014.82
16130,0.25825,9.79914,1.0856,2.17,-3.36,-0.07,21.6007,-46.8615,-22.6398,1014.78
16136,0.224773,9.75131,1.06169,1.75,-3.71,0.14,21.9785,-47.4782,-23.7332,1014.78
16142,0.263032,9.76566,1.10952,1.96,-3.43,-0.21,22.0656,-46.6147,-23.4672,1014.79
16148,0.282162,9.77523,1.08082,1.96,-3.29,-0.49,22.1528,-46.4914,-23.2013,1014.79
16154,0.267814,9.82783,1.07604,1.33,-3.08,-0.21,21.6879,-47.139,-22.2408,1014.78
16160,0.205643,9.76566,1.0856,2.03,-3.43,-0.63,21.3973,-46.5222,-22.9648,1014.78
16166,0.181731,9.76566,1.09517,1.82,-3.22,-0.63,21.9785,-46.5222,-23.7628,1014.77
16172,0.248685,9.76088,1.1143,1.61,-3.36,-0.07,21.0777,-47.0157,-22.0783,1014.77
16178,0.253467,9.76088,1.12865,1.75,-3.29,-0.77,21.2811,-46.6456,-23.0683,1014.77
16184,0.186514,9.77523,1.1143,1.96,-3.36,-0.35,21.7169,-46.4914,-23.216,1014.8
16190,0.176949,9.7561,1.09517,1.54,-3.57,-0.7,22.2109,-47.2007,-22.0783,1014.8
16196,0.181731,9.74175,1.12865,2.17,-3.78,-0.21,23.0245,-46.9848,-23.216,1014.78
16202,0.205643,9.75131,1.07126,2.1,-3.64,-0.21,21.746,-46.6147,-21.9896,1014.78
16208,0.229555,9.77523,1.09039,1.82,-3.64,-0.42,22.3852,-47.0465,-23.6446,1014.79
16214,0.205643,9.75131,1.07604,2.31,-3.64,-0.28,21.7169,-47.2932,-23.3786,1014.79
16220,0.243902,9.77044,1.07126,1.96,-3.71,0.07,22.9664,-47.2315,-22.8023,1014.79
16226,0.191296,9.81827,1.08082,2.03,-3.64,0.28,21.7751,-46.6147,-22.5954,1014.79
16232,0.186514,9.77044,1.0856,2.03,-3.78,-0.56,22.5305,-46.954,-22.9501,1014.79
16238,0.200861,9.78479,1.1143,2.24,-3.64,-0.14,22.2109,-46.7381,-23.6446,1014.79
16244,0.191296,9.76566,1.0856,2.03,-4.27,0.49,21.5717,-46.7689,-22.8762,1014.79
16250,0.205643,9.77523,1.10473,1.61,-3.64,0.07,21.4554,-46.7689,-22.2556,1014.79
16256,0.23912,9.77044,1.07126,2.38,-3.36,-0.28,21.746,-46.9848,-22.5511,1014.79
16262,0.224773,9.82305,1.10473,2.03,-3.29,-0.07,22.4143,-47.0157,-23.2604,1014.78
16268,0.234338,9.78957,1.09039,2.1,-3.5,-0.14,21.7169,-47.1082,-22.492,1014.78
16274,0.263032,9.78001,1.10473,1.89,-3.57,-0.21,22.0075,-46.6456,-23.3638,1014.79
16280,0.263032,9.77523,1.10473,1.82,-3.36,-0.21,21.5135,-46.7689,-22.3295,1014.79
16286,0.181731,9.78479,1.09517,1.61,-2.87,-0.56,21.8041,-46.7073,-22.1817,1014.77
16292,0.162602,9.8087,1.12386,2.03,-3.08,-0.42,22.9664,-47.0465,-22.1226,1014.77
16298,0.181731,9.78957,1.1143,1.75,-3.43,0.07,21.6298,-46.7998,-22.2704,1014.77
16304,0.186514,9.78001,1.10473,2.17,-3.5,-0.28,21.7169,-46.3989,-21.8714,1014.78
16310,0.167384,9.77523,1.10473,1.75,-3.29,-0.7,22.0656,-46.2447,-22.9944,1014.78
16316,0.157819,9.80392,1.06648,1.61,-3.36,-0.35,20.6709,-47.2624,-22.3738,1014.81
16322,0.172166,9.74175,1.0856,1.89,-3.57,0.42,21.7169,-47.139,-23.1274,1014.81
16328,0.200861,9.7561,1.08082,1.89,-3.85,0,21.6007,-47.91,-22.9205,1014.81
16334,0.200861,9.7274,1.11908,1.75,-3.99,-0.49,22.0947,-47.324,-22.7432,1014.81
16340,0.172166,9.76088,1.0856,1.89,-3.5,-0.07,22.0947,-46.7073,-22.8319,1014.81
16346,0.186514,9.7561,1.09517,1.54,-3.5,-0.21,22.2981,-46.9231,-22.492,1014.81
16352,0.191296,9.77044,1.10473,2.03,-3.78,0.63,22.24,-46.6456,-23.2013,1014.81
16358,0.205643,9.78001,1.07604,1.96,-3.99,0.42,22.1818,-47.1698,-23.3786,1014.79
16364,0.224773,9.7561,1.10952,1.96,-3.29,-0.35,22.792,-46.368,-22.3295,1014.79
16370,0.25825,9.78479,1.09517,1.96,-3.36,-0.07,22.0075,-46.5531,-22.6545,1014.79
16376,0.234338,9.79436,1.09039,2.03,-4.06,-0.07,22.4434,-46.3063,-23.5411,1014.79
16382,0.215208,9.76566,1.08082,2.1,-3.57,0.35,22.24,-46.6764,-21.5759,1014.8
16388,0.205643,9.76566,1.09039,1.82,-3.01,0,21.8041,-47.5708,-22.625,1014.8
16394,0.25825,9.78479,1.09039,1.75,-3.43,0.07,22.0366,-46.5531,-22.2851,1014.79
16400,0.224773,9.77523,1.09517,2.17,-3.85,-0.35,22.0656,-46.7073,-22.3738,1014.79
16406,0.210426,9.78479,1.10473,2.03,-3.15,-0.14,22.2981,-46.7073,-22.1374,1014.79
16412,0.196078,9.77044,1.06648,1.4,-2.94,0.21,21.9494,-46.368,-23.0831,1014.79
16418,0.224773,9.78479,1.08082,2.24,-3.64,-0.14,22.5305,-47.1082,-23.3934,1014.79
16424,0.196078,9.75131,1.10952,1.96,-3.36,-0.14,22.5596,-47.2007,-22.3147,1014.78
16430,0.205643,9.7561,1.11908,1.96,-3.43,-0.14,22.0947,-47.2007,-22.7284,1014.78
16436,0.172166,9.7561,1.09517,1.96,-3.57,-0.07,22.3562,-47.2007,-22.3147,1014.82
16442,0.181731,9.77044,1.09517,2.31,-3.92,-0.49,21.6007,-47.1698,-23.0683,1014.82
16448,0.191296,9.7561,1.11908,2.24,-3.85,-0.07,21.5717,-47.7558,-22.9648,1014.78
16454,0.176949,9.78001,1.10952,2.1,-3.64,0.28,21.5717,-46.4605,-22.2113,1014.78
16460,0.210426,9.77523,1.09039,2.1,-3.64,-0.07,22.0656,-47.0773,-22.492,1014.78
16466,0.21999,9.76566,1.09039,2.1,-3.43,0.35,21.9203,-47.2007,-21.5168,1014.78
16472,0.215208,9.77523,1.09039,2.1,-3.22,0.63,21.252,-46.2755,-22.2556,1014.78
16478,0.23912,9.78479,1.07604,2.03,-3.15,0.49,22.0947,-47.2624,-23.4081,1014.75
16484,0.253467,9.79436,1.0856,2.38,-3.71,0.07,21.9785,-46.2138,-22.7284,1014.75
16490,0.25825,9.76088,1.10952,1.89,-3.64,-0.21,21.7169,-46.8615,-23.9105,1014.81
16496,0.253467,9.8087,1.08082,2.1,-3.85,-0.49,22.269,-46.1213,-22.093,1014.81
16502,0.277379,9.79914,1.0856,2.1,-3.15,-0.28,21.9203,-46.8615,-22.5511,1014.81
16508,0.186514,9.80392,1.0856,1.96,-2.94,-0.7,21.8622,-46.7381,-23.0535,1014.81
16514,0.205643,9.79914,1.09517,2.03,-3.64,-0.49,21.6588,-46.954,-23.024,1014.77
16520,0.186514,9.7561,1.13821,2.24,-3.64,-0.84,22.7049,-46.9848,-23.0535,1014.77
16526,0.23912,9.74653,1.12865,2.17,-3.15,-0.42,21.8913,-46.7689,-23.8219,1014.77
16532,0.224773,9.78957,1.06648,1.96,-3.01,0.28,21.6879,-46.8306,-23.0831,1014.81
16538,0.186514,9.81827,1.08082,2.03,-3.92,-0.42,21.6879,-46.8923,-21.8418,1014.81
16544,0.143472,9.7274,1.14299,1.82,-3.36,-0.42,22.0947,-47.139,-22.6989,1014.82
16550,0.124342,9.71784,1.14778,2.45,-3.78,-0.21,22.0366,-46.7689,-22.9796,1014.82
16556,0.205643,9.74175,1.1143,2.38,-3.57,0.07,21.5717,-46.6456,-22.8023,1014.78
16562,0.167384,9.71305,1.09039,2.31,-3.43,0.28,21.2811,-47.0773,-22.0487,1014.78
16568,0.153037,9.79436,1.11908,2.03,-3.71,0.14,22.6468,-46.4605,-22.6841,1014.77
16574,0.21999,9.76088,1.11908,2.17,-3.78,0.28,21.7169,-46.954,-22.9796,1014.77
16580,0.243902,9.81827,1.06169,2.17,-3.57,0,21.8913,-46.954,-22.3442,1014.8
16586,0.234338,9.78957,1.07126,2.1,-3.57,0.21,22.1528,-47.6941,-22.3295,1014.8
16592,0.272597,9.78957,1.04735,2.17,-3.5,0,21.6588,-46.7381,-22.6841,1014.8
16598,0.263032,9.78957,1.05691,2.03,-3.15,0.14,21.8041,-46.5531,-22.3295,1014.79
16604,0.272597,9.79914,1.0856,1.68,-3.22,-0.14,21.7169,-46.4914,-22.5659,1014.79
16610,0.234338,9.82305,1.05213,1.96,-3.64,-0.56,21.4554,-46.3989,-22.5807,1014.78
16616,0.267814,9.79914,1.0856,2.24,-3.22,-0.07,21.223,-46.7998,-22.4625,1014.78
16622,0.23912,9.76088,1.09517,2.03,-3.01,-1.05,21.8041,-47.0773,-23.0535,1014.8
16628,0.215208,9.78001,1.10473,1.96,-3.15,-0.42,22.0366,-46.6456,-23.4672,1014.8
16634,0.234338,9.79914,1.08082,1.75,-3.64,-0.49,21.6588,-46.5531,-22.9944,1014.79
16640,0.191296,9.76088,1.07126,1.89,-3.57,-0.56,21.9785,-46.5531,-22.7875,1014.79
16646,0.148254,9.77523,1.0856,1.89,-3.08,-0.49,22.269,-46.6147,-22.4181,1014.79
16652,0.196078,9.80392,1.06169,1.47,-3.5,-0.21,22.0366,-45.8437,-22.8023,1014.82
16658,0.186514,9.74653,1.15256,1.82,-3.92,-0.21,22.24,-46.5222,-23.6741,1014.82
16664,0.224773,9.76566,1.0856,2.24,-3.92,-0.35,22.0366,-45.8437,-21.2065,1014.78
16670,0.196078,9.7561,1.10473,1.89,-3.36,-0.21,22.4724,-45.9671,-22.3295,1014.78
16676,0.200861,9.74653,1.12386,2.03,-3.71,0.28,22.6758,-46.2447,-22.3147,1014.82
16682,0.191296,9.76088,1.11908,2.03,-3.78,-17.64,22.1237,-46.2447,-22.6989,1014.82
16688,0.172166,9.78001,1.11908,2.24,-3.85,0.07,21.8041,-46.2138,-23.1865,1014.79
16694,0.296509,9.77044,1.06169,2.1,-3.5,0,21.1358,-45.9671,-22.8319,1014.79
16700,0.286944,9.78001,1.09995,2.31,-3.57,-0.42,21.4554,-46.0288,-24.3538,1014.79
16706,0.263032,9.82783,1.06169,2.31,-3.36,-0.35,22.2109,-46.4297,-23.5411,1014.79
16712,0.253467,9.8087,1.05691,1.82,-2.87,-0.56,22.5305,-45.9363,-23.9549,1014.79
16718,0.267814,9.79436,1.10473,2.1,-3.5,-0.77,22.1818,-46.5839,-23.6446,1014.79
16724,0.23912,9.79436,1.08082,1.89,-3.01,-0.63,21.4264,-46.7073,-23.0683,1014.79
16730,0.23912,9.79436,1.13821,2.17,-3.57,-0.84,21.8622,-47.324,-22.6841,1014.79
16736,0.229555,9.82305,1.0856,1.82,-3.57,-1.47,21.5717,-46.7998,-22.8466,1014.79
16742,0.191296,9.81349,1.07126,1.68,-3.01,-0.77,22.3562,-46.4297,-23.8958,1014.79
16748,0.143472,9.77523,1.07604,1.61,-3.57,-1.05,21.6588,-46.3989,-22.2851,1014.79
16754,0.148254,9.7274,1.18604,2.17,-3.36,-0.35,22.2981,-45.5662,-22.5511,1014.8
16760,0.176949,9.76566,1.13343,2.17,-3.85,-0.63,22.3852,-46.7998,-23.6298,1014.8
16766,0.181731,9.76088,1.13821,2.1,-3.5,-0.7,22.0366,-46.4914,-22.2408,1014.8
16772,0.162602,9.74653,1.13343,2.1,-3.29,0.35,21.9785,-46.8923,-22.9648,1014.8
16778,0.186514,9.74175,1.09039,1.75,-3.43,0.42,21.6879,-46.0596,-22.7728,1014.8
16784,0.133907,9.73697,1.1143,2.24,-3.92,0,22.6758,-47.0465,-22.226,1014.8
16790,0.205643,9.75131,1.0856,2.52,-3.64,-0.21,22.0366,-46.6147,-23.0092,1014.8
16796,0.176949,9.77044,1.06169,2.24,-3.85,0,21.7169,-47.0465,-22.7432,1014.77
16802,0.243902,9.75131,1.08082,1.89,-3.43,0.63,21.8041,-46.6147,-22.1078,1014.77
16808,0.229555,9.8087,1.03778,2.52,-3.57,0,21.9203,-47.1698,-22.9648,1014.8
16814,0.25825,9.77523,1.09517,1.61,-3.15,-0.21,22.6758,-46.6147,-23.3343,1014.8
16820,0.23912,9.79914,1.07604,1.68,-3.08,-0.21,22.4724,-46.6764,-22.3147,1014.8
16826,0.286944,9.82783,1.06648,1.89,-3.64,-0.56,22.0947,-46.7073,-22.9057,1014.77
16832,0.253467,9.81827,1.09995,1.61,-3.43,-0.63,21.5717,-46.8306,-22.9796,1014.77
16838,0.224773,9.79914,1.0856,1.82,-3.29,-0.49,22.4434,-46.7381,-22.7137,1014.8
16844,0.167384,9.78001,1.09517,1.75,-2.87,-0.7,21.9785,-46.7381,-22.3442,1014.8
16850,0.23912,9.76566,1.12386,1.89,-3.36,-0.98,22.3271,-47.3857,-22.758,1014.8
16856,0.191296,9.78957,1.09995,2.24,-3.43,-0.91,22.1528,-47.0773,-22.359,1014.8
16862,0.181731,9.77523,1.08082,1.89,-3.29,-0.77,21.9203,-46.7381,-21.4133,1014.81
16868,0.148254,9.71305,1.13343,1.75,-3.57,-0.56,22.24,-46.6456,-23.216,1014.81
16874,0.172166,9.78957,1.05691,1.61,-3.57,-0.42,21.5135,-46.4914,-21.502,1014.81
16880,0.200861,9.79914,1.07604,2.03,-3.5,-0.56,21.6588,-46.954,-22.8171,1014.78
16886,0.167384,9.74653,1.09039,1.68,-3.22,-0.35,22.269,-46.0288,-22.8171,1014.78
16892,0.153037,9.75131,1.09995,1.68,-2.87,0.07,21.9203,-46.0596,-23.482,1014.79
16898,0.186514,9.7561,1.10473,1.68,-3.29,-0.49,21.9494,-46.954,-21.4577,1014.79
16904,0.157819,9.74653,1.12386,2.31,-4.2,-0.35,21.7169,-46.5839,-23.1126,1014.81
16910,0.267814,9.78479,1.07126,1.89,-3.43,0.35,21.9494,-46.6764,-21.502,1014.81
16916,0.234338,9.78479,1.09039,1.89,-3.57,-0.21,22.1237,-46.3989,-21.5168,1014.82
16922,0.25825,9.78957,1.1143,2.03,-3.43,-0.63,22.1237,-46.954,-22.2704,1014.82
16928,0.277379,9.81827,1.09039,2.1,-3.22,-0.49,21.9494,-46.8615,-21.9453,1014.77
16934,0.286944,9.84218,1.05691,1.89,-3.08,-0.84,21.6588,-46.8615,-21.768,1014.77
16940,0.277379,9.8087,1.1143,1.82,-2.87,-1.89,21.9203,-46.9848,-22.7432,1014.77
16946,0.13869,9.82305,1.07604,1.4,-3.29,-1.47,21.8041,-47.4166,-22.9501,1014.78
16952,0.186514,9.78001,1.09517,1.82,-3.01,-0.77,22.1818,-46.4914,-23.5116,1014.78
