Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
132178,673,677,790,369,381,356,278,557,750,759,609,641,1038,1033,704,474,513,625,451,315,364,356,341,240,367,472,505,555,330,238,456,538,517,500,571,429,294,320,294,273,373,42,35,29,31,Default,
132194,677,680,795,373,385,362,282,562,756,765,614,646,1042,1038,708,476,515,626,452,317,366,359,344,240,368,474,508,555,332,238,458,539,518,502,573,429,294,322,295,273,374,42,33,29,31,Default,
132210,680,683,798,374,388,364,282,563,758,769,616,647,1046,1043,712,480,518,631,455,318,367,360,346,242,371,477,510,559,335,240,460,543,523,505,576,433,297,324,297,275,377,43,36,28,31,Default,
132226,679,682,796,374,386,364,281,562,757,768,614,648,1048,1045,712,480,520,634,457,318,368,360,347,244,372,479,512,560,335,241,462,544,525,508,578,435,299,326,299,276,376,42,35,29,31,Default,
132242,683,687,800,377,391,366,285,567,762,771,621,650,1049,1048,717,483,521,636,459,319,368,362,348,244,373,479,513,559,335,240,462,544,526,507,577,434,298,325,299,275,378,45,36,29,32,Default,
132258,688,691,805,381,393,368,286,569,766,775,622,652,1054,1050,718,482,522,637,459,319,368,361,348,244,370,476,509,555,331,238,462,543,523,505,576,436,297,323,296,273,375,41,36,29,31,Default,
132274,693,695,808,388,406,377,291,574,771,782,624,654,1057,1053,716,484,523,638,459,319,369,363,348,244,368,475,508,551,325,236,458,539,518,498,570,431,290,319,292,270,374,39,34,29,29,Default,
132290,696,700,815,393,411,383,294,578,776,787,626,660,1059,1057,717,485,525,638,459,322,370,364,350,243,371,475,507,550,326,236,460,538,519,497,569,433,293,318,291,269,374,40,34,29,30,Default,
132306,702,706,819,397,414,385,296,582,780,791,626,661,1061,1059,717,488,527,642,460,323,373,365,351,245,371,476,509,551,325,236,458,541,522,500,569,432,291,321,293,272,374,38,31,26,28,Default,
132322,702,706,819,397,416,387,298,583,783,791,629,663,1063,1061,721,490,530,645,462,322,372,364,351,245,374,480,513,555,330,240,465,545,526,503,573,435,298,324,294,272,375,38,33,26,28,Default,
132338,702,706,820,396,414,386,298,583,783,792,628,662,1063,1062,723,490,529,645,463,319,370,364,351,245,375,482,515,559,331,239,465,547,529,505,575,435,298,325,297,273,376,41,30,26,29,Default,
132354,703,707,820,396,414,386,298,582,782,791,628,661,1065,1061,724,490,530,646,463,319,371,364,351,247,375,482,516,560,332,239,468,549,530,505,575,438,298,325,297,274,377,40,32,26,29,Default,
132370,704,708,820,397,416,387,298,584,783,793,629,663,1065,1062,725,491,530,645,463,320,371,364,351,248,376,483,516,559,333,240,468,551,531,506,576,439,298,325,294,273,376,40,32,26,29,Default,
132386,707,710,823,399,418,389,300,585,786,795,630,667,1066,1064,725,492,530,645,464,322,372,364,351,246,375,480,513,556,328,238,465,547,527,504,573,438,296,322,294,273,376,40,32,26,29,Default,
132402,708,713,827,402,422,392,301,588,789,800,632,667,1069,1066,728,493,531,646,464,322,373,365,351,245,374,480,513,555,327,240,468,547,527,503,574,435,296,320,293,269,372,39,33,26,29,Default,
132418,709,716,829,403,423,394,302,589,792,801,635,669,1072,1070,732,495,534,650,466,321,373,367,353,248,377,484,517,560,331,239,471,551,533,509,576,440,299,325,297,274,377,40,33,27,29,Default,
132434,709,717,829,403,424,395,302,589,792,801,635,669,1073,1072,735,494,534,651,466,322,373,367,353,249,378,486,520,563,336,240,472,556,538,512,580,438,301,328,300,277,379,40,33,27,29,Default,
132450,711,717,830,404,425,396,304,590,793,803,635,670,1074,1073,734,495,535,652,468,319,373,365,351,249,379,487,521,565,338,242,476,559,540,514,582,440,303,331,301,278,379,40,34,29,30,Default,
132466,713,718,832,405,426,397,304,592,795,803,637,672,1077,1073,735,496,536,653,468,320,371,366,351,248,379,488,522,565,338,242,477,559,543,516,582,441,303,331,302,279,379,40,31,26,28,Default,
132482,717,723,835,407,427,401,305,594,800,808,638,674,1078,1076,737,497,538,655,468,322,373,367,352,249,380,489,520,562,336,242,476,561,543,515,580,439,302,331,301,276,377,37,30,25,27,Default,
132498,721,725,840,410,432,403,307,599,804,811,641,677,1081,1078,737,498,538,654,468,321,374,368,353,249,378,487,518,559,334,240,476,560,542,514,579,438,302,332,300,276,374,39,30,24,26,Default,
132514,725,732,845,410,435,406,310,601,808,815,644,676,1084,1081,741,499,538,655,469,323,373,367,352,249,377,487,518,559,332,239,476,561,541,514,579,435,300,329,300,276,373,38,31,26,29,Default,
132530,727,733,845,412,437,406,310,603,808,816,647,681,1086,1081,742,501,539,656,471,323,373,366,352,249,381,490,521,563,336,240,478,564,545,519,583,439,302,331,302,276,377,42,34,29,31,Default,
132546,724,729,841,411,434,404,308,600,806,812,645,675,1083,1078,740,498,541,656,471,322,373,366,352,252,382,493,525,568,340,244,480,571,548,526,588,440,303,331,303,281,381,41,35,30,31,Default,
132562,716,721,833,406,426,396,305,594,795,803,638,675,1078,1071,736,497,538,655,470,324,375,368,354,254,384,495,527,571,345,245,483,573,551,530,592,444,306,331,304,281,385,43,37,30,33,Default,
132578,708,707,822,397,412,385,298,588,787,791,634,671,1073,1066,731,495,535,650,468,325,376,368,356,254,384,494,527,572,346,246,486,575,553,533,592,443,304,331,304,282,385,43,34,30,33,Default,
132594,707,705,819,395,409,382,297,587,783,787,632,669,1071,1063,729,491,531,645,465,324,375,368,355,255,383,496,527,572,347,245,487,576,553,532,593,445,306,332,305,283,385,43,37,31,33,Default,
132610,709,708,821,397,413,385,298,589,787,791,634,671,1072,1064,731,490,531,642,465,323,374,366,353,254,384,496,526,574,346,246,487,576,552,530,592,447,304,331,305,284,385,45,37,32,34,Default,
132626,714,713,828,403,422,391,302,592,791,795,637,673,1076,1068,733,492,533,644,467,326,376,368,356,255,385,497,528,574,345,246,482,575,551,530,592,444,306,331,305,283,385,45,38,32,33,Default,
132642,716,717,831,406,425,395,305,593,794,798,639,675,1080,1070,737,493,534,646,467,327,378,370,358,255,386,498,529,574,347,246,488,576,553,532,592,446,306,331,306,283,384,45,37,32,33,Default,
132658,718,716,830,406,424,394,305,594,795,799,641,677,1081,1071,737,495,536,650,469,329,381,373,361,258,387,499,530,574,348,248,493,580,556,534,594,446,308,335,307,285,385,45,38,31,33,Default,
132674,714,713,828,402,417,389,302,594,793,798,642,675,1080,1071,738,496,537,652,472,331,383,376,367,260,387,500,534,576,352,248,493,582,559,538,597,445,308,335,306,287,388,48,40,34,37,Default,
132690,709,707,824,395,410,385,298,591,791,794,640,673,1078,1070,740,497,538,654,472,331,385,378,371,261,388,501,535,576,354,248,493,585,562,541,602,449,310,337,310,291,388,49,42,37,38,Default,
132706,706,705,823,393,406,381,296,589,787,792,638,673,1078,1070,741,500,539,655,473,335,389,382,373,265,389,505,537,579,357,250,497,589,565,544,605,451,313,339,313,293,391,49,42,36,38,Default,
132722,707,706,822,393,407,381,297,589,787,792,639,675,1078,1070,740,498,539,655,475,337,390,384,374,266,390,505,539,580,360,252,495,591,567,546,606,449,313,341,314,293,391,49,41,37,37,Default,
132738,708,705,823,395,409,384,297,588,785,791,637,671,1076,1068,738,496,537,651,470,335,388,382,372,265,389,503,537,578,358,248,495,588,565,543,604,450,310,339,311,293,391,47,43,37,40,Default,
132754,708,704,820,394,408,383,298,590,788,794,641,675,1079,1072,741,497,539,654,473,339,391,385,377,269,391,506,540,580,362,251,499,594,571,549,608,451,315,347,317,298,394,49,42,36,38,Default,
132770,703,698,812,387,399,375,294,588,781,787,638,675,1077,1071,742,500,540,658,476,339,393,387,379,269,392,506,542,581,362,251,501,597,572,554,613,450,321,350,327,302,397,48,38,34,37,Default,
132786,681,677,789,373,381,360,284,574,765,774,632,664,1071,1065,742,497,538,658,476,343,396,391,382,273,387,505,540,580,361,251,497,598,569,555,617,447,319,349,328,304,397,45,41,35,37,Default,
132802,652,652,759,348,353,335,269,554,747,752,619,652,1065,1057,737,490,534,655,473,345,400,395,387,277,383,504,542,580,360,244,493,601,573,561,618,428,320,347,330,302,389,47,40,33,35,Default,
132818,617,620,725,326,330,313,254,535,727,732,606,640,1051,1042,724,485,530,650,471,344,398,393,385,276,377,500,538,572,356,244,497,604,579,563,620,427,323,351,335,307,389,47,37,33,34,Default,
132834,595,600,700,314,322,304,248,526,718,723,600,630,1044,1036,717,480,526,646,468,344,398,394,385,276,376,500,539,576,360,249,495,607,582,567,613,437,323,353,337,308,392,50,44,36,38,Default,
132850,583,589,688,309,317,299,246,520,711,720,598,625,1040,1032,719,479,526,648,471,342,397,393,385,275,376,500,542,580,360,249,495,607,585,570,605,438,326,357,340,309,392,52,45,38,40,Default,
132866,575,580,675,305,313,296,243,514,704,716,596,621,1039,1032,720,480,528,650,472,344,400,396,388,274,375,501,543,579,360,253,495,610,589,574,601,443,327,357,342,306,397,55,49,41,41,Default,
132882,553,563,651,288,297,281,233,503,694,706,590,615,1035,1028,720,476,526,650,472,343,401,397,388,277,371,501,543,580,360,254,501,614,595,582,600,453,327,359,348,309,396,58,51,42,45,Default,
132898,526,535,622,273,279,267,223,493,679,694,582,605,1024,1019,716,475,523,648,472,347,404,401,393,277,369,499,542,580,359,256,499,610,592,588,599,456,331,364,358,314,394,62,54,45,43,Default,
132914,504,515,598,261,265,253,214,483,664,680,572,599,1015,1011,711,475,521,646,470,352,409,406,397,282,372,503,547,587,365,259,501,614,601,594,601,454,341,377,373,325,405,64,54,47,49,Default,
132930,500,511,595,262,265,254,215,478,659,677,571,596,1013,1011,712,472,521,645,471,354,413,410,401,286,373,507,551,592,377,265,502,621,607,601,610,468,348,388,381,333,410,64,58,49,51,Default,
132946,506,520,603,268,273,260,219,484,663,680,575,600,1018,1013,714,475,522,646,472,354,414,411,403,288,376,511,555,599,379,269,507,626,610,606,621,475,352,389,386,340,414,66,58,49,51,Default,
132962,518,530,614,277,284,269,226,487,670,687,579,605,1023,1019,718,476,524,649,473,360,418,414,407,292,379,515,559,603,383,272,510,631,617,612,630,481,355,393,389,344,421,64,58,50,51,Default,
132978,525,538,621,281,287,273,229,495,675,691,582,611,1028,1023,721,482,528,651,476,364,424,419,412,294,383,519,563,608,385,273,516,635,620,614,633,483,356,394,392,348,425,66,60,49,53,Default,
132994,524,536,621,278,286,272,228,496,672,691,583,610,1028,1024,721,478,526,653,475,364,426,420,412,295,381,519,563,606,381,271,514,641,626,619,639,483,357,397,396,349,422,68,62,53,55,Default,
133010,505,521,605,270,273,264,223,485,665,682,578,604,1026,1021,721,476,526,650,475,362,427,422,414,295,378,518,562,604,379,271,514,641,629,623,639,477,360,400,402,348,420,73,65,56,59,Default,
133026,492,506,590,261,264,254,215,480,659,676,575,597,1022,1019,719,476,526,650,474,368,434,429,421,301,380,520,567,609,389,277,515,646,638,628,636,487,364,408,410,356,426,72,68,56,59,Default,
133042,490,504,586,265,269,258,218,484,651,675,572,603,1022,1020,720,479,527,650,474,368,431,428,421,302,383,522,569,612,396,281,522,650,646,633,649,498,369,414,417,364,432,77,72,60,62,Default,
133058,496,510,596,268,273,262,219,483,651,674,572,605,1023,1020,717,479,527,652,475,371,435,431,422,305,385,526,574,613,403,285,527,656,652,636,651,502,373,419,420,368,436,77,69,60,63,Default,
133074,506,520,605,268,275,264,221,485,655,679,576,608,1027,1023,718,485,530,655,474,372,437,431,424,307,389,530,577,617,408,287,531,659,655,638,659,508,376,421,422,372,441,78,71,60,64,Default,
133090,512,526,611,271,278,267,224,489,659,682,577,614,1028,1027,720,488,531,656,476,381,440,436,427,310,393,532,580,619,412,290,534,663,657,640,665,513,377,422,423,373,443,77,72,60,64,Default,
133106,506,518,604,269,276,265,223,489,657,680,576,614,1027,1027,720,489,532,660,480,377,437,434,427,308,390,528,577,617,405,288,538,662,663,647,667,514,377,425,430,373,444,79,73,62,65,Default,
133122,489,502,586,259,264,254,215,480,649,671,571,605,1023,1022,721,488,530,656,480,374,436,431,425,309,387,527,579,620,404,288,538,667,668,652,662,512,380,430,439,374,439,79,74,63,65,Default,
133138,472,487,567,244,248,240,205,472,640,663,564,600,1019,1015,717,482,529,655,480,374,438,432,427,313,387,528,579,624,413,291,541,672,673,660,667,518,386,436,447,384,439,80,74,62,66,Default,
133154,467,480,561,240,244,236,202,472,635,660,563,601,1016,1015,717,481,528,655,480,377,439,435,431,315,389,528,580,630,414,294,542,672,677,663,670,523,389,441,452,390,445,82,75,64,67,Default,
133170,474,489,570,252,257,247,211,479,643,667,570,605,1020,1019,722,486,531,658,483,378,440,436,431,315,390,528,580,628,418,295,547,677,679,664,674,530,391,443,453,389,447,81,76,65,68,Default,
133186,490,503,585,258,262,252,215,489,651,677,577,613,1026,1025,728,490,535,659,485,381,443,438,433,317,393,530,580,630,418,298,550,679,679,665,678,535,391,444,452,391,450,81,75,64,67,Default,
133202,501,516,599,263,269,259,219,495,659,684,584,618,1033,1032,732,494,538,664,487,385,447,442,436,319,397,534,584,634,420,299,553,683,683,667,680,538,395,447,453,393,452,81,75,66,68,Default,
133218,505,523,605,269,274,263,223,497,662,688,586,621,1036,1035,734,497,542,667,490,388,449,445,438,321,399,536,587,636,423,301,556,685,685,671,685,543,398,450,457,396,456,83,76,64,68,Default,
133234,507,524,608,269,274,263,223,496,659,688,586,619,1037,1036,733,494,540,667,490,385,448,443,439,323,400,539,591,640,427,302,558,690,689,675,688,543,400,454,461,399,458,81,76,65,69,Default,
133250,509,527,610,267,274,262,222,497,664,690,587,623,1036,1037,734,496,542,667,488,386,449,442,438,321,401,538,591,639,426,302,558,689,692,675,692,544,402,455,460,400,459,84,75,66,69,Default,
133266,516,533,617,268,277,264,224,503,671,696,591,626,1041,1040,736,498,545,670,492,389,449,444,439,323,403,542,592,642,428,303,561,692,690,674,691,544,397,451,457,397,457,82,77,65,70,Default,
133282,523,543,626,274,285,270,229,507,674,700,594,630,1044,1045,739,500,547,671,493,390,451,445,439,323,406,543,595,642,431,303,561,691,689,671,691,545,397,447,451,396,456,83,77,65,70,Default,
133298,533,551,635,279,290,276,234,514,678,705,600,634,1048,1049,742,503,548,674,496,393,452,447,440,323,407,543,596,642,428,303,559,691,690,673,692,547,396,446,451,396,455,82,77,68,70,Default,
133314,538,557,642,281,293,279,236,516,681,709,602,638,1053,1053,746,506,551,675,495,393,453,447,440,323,409,545,597,644,430,304,564,692,692,674,695,547,394,447,449,396,456,82,78,66,70,Default,
133330,543,560,646,286,297,281,238,517,684,712,605,638,1054,1055,749,508,551,676,496,393,454,448,443,325,410,547,598,646,431,304,565,693,693,676,697,548,397,448,451,397,457,83,78,66,66,Default,
133346,544,563,648,290,299,283,238,518,685,713,604,641,1057,1057,749,508,553,678,496,394,456,449,443,326,410,547,601,647,432,305,565,694,695,677,699,550,398,450,453,399,459,83,77,67,70,Default,
133362,548,565,651,290,301,285,240,522,690,716,608,642,1058,1057,750,509,553,677,497,394,457,451,443,324,410,547,600,647,431,305,568,693,694,676,699,551,398,450,452,398,458,83,78,66,70,Default,
133378,551,568,654,293,303,287,242,524,693,720,609,645,1061,1058,751,509,554,678,498,394,456,449,443,324,412,548,600,647,432,305,565,692,687,673,699,551,398,447,448,397,456,83,78,66,70,Default,
133394,554,574,659,296,306,290,244,526,699,723,613,644,1062,1060,753,514,557,680,501,395,456,451,444,325,413,551,601,648,433,304,563,692,687,672,698,550,397,443,442,394,455,82,77,66,70,Default,
133410,555,574,661,297,308,293,245,528,700,725,613,646,1064,1062,755,513,558,681,501,397,459,451,446,326,413,551,602,649,433,305,565,694,690,675,700,552,397,447,447,397,457,82,77,65,70,Default,
133426,555,572,659,296,308,292,245,527,699,722,612,646,1064,1061,754,514,557,683,503,398,460,453,447,328,414,552,604,652,436,306,572,699,700,684,704,557,402,456,456,403,463,86,78,66,70,Default,
133442,547,563,651,291,302,286,241,524,691,717,607,644,1061,1059,754,514,557,683,502,400,461,456,449,330,415,553,606,654,436,309,574,704,707,688,709,557,406,460,465,402,467,82,77,66,70,Default,
133458,541,554,642,288,299,284,240,519,687,713,605,641,1057,1055,752,513,555,682,501,398,460,455,448,328,414,552,606,654,435,309,573,703,708,691,712,558,410,466,471,410,471,85,78,67,70,Default,
133474,538,551,639,287,298,282,239,518,684,710,603,640,1058,1056,750,513,556,681,501,399,462,456,448,331,413,552,608,654,435,310,573,704,711,691,714,559,408,464,468,410,471,82,78,67,70,Default,
133490,543,557,646,290,301,286,240,521,687,713,605,645,1062,1061,756,515,557,684,501,401,463,457,451,331,415,554,607,655,436,310,576,706,713,694,715,559,410,466,471,410,472,84,74,66,70,Default,
133506,550,564,655,293,303,289,243,526,694,721,613,645,1068,1067,761,516,560,686,504,400,464,458,451,331,417,556,609,659,439,312,576,708,715,695,715,559,411,468,472,412,472,82,77,66,70,Default,
133522,555,570,660,296,307,292,246,530,699,725,616,653,1073,1074,766,519,563,691,509,402,469,462,455,333,418,559,612,659,437,310,580,711,717,696,716,561,414,468,474,411,471,83,78,67,70,Default,
133538,555,570,659,295,307,290,244,529,700,726,617,656,1077,1078,771,521,567,695,511,407,472,465,457,331,418,560,613,658,431,312,579,713,723,701,719,566,414,468,474,414,478,84,79,69,70,Default,
133554,543,557,646,290,302,286,243,523,691,717,611,655,1077,1077,771,523,567,696,511,410,475,468,460,335,419,563,617,655,436,313,580,717,727,707,725,565,421,476,488,418,483,83,78,66,70,Default,
133570,518,526,615,274,281,269,229,509,671,699,598,648,1070,1071,767,519,565,695,511,414,476,469,460,338,417,564,615,652,432,308,586,725,731,717,727,549,422,477,496,415,469,83,79,68,70,Default,
133586,493,499,584,253,257,249,214,495,654,679,584,640,1062,1061,762,518,563,694,509,417,477,473,464,344,415,563,614,649,434,306,585,729,737,716,732,533,425,484,504,422,464,87,78,70,72,Default,
133602,468,478,555,231,232,226,196,480,630,660,570,630,1053,1052,757,510,559,688,509,419,477,476,467,345,414,565,617,654,439,313,586,730,746,721,734,551,431,496,516,427,475,90,83,71,74,Default,
133618,451,461,528,219,220,215,188,466,610,643,558,624,1048,1048,754,510,556,688,506,419,481,479,471,348,413,567,620,662,442,318,583,733,750,724,744,563,435,505,525,432,481,90,83,70,75,Default,
133634,442,450,514,215,215,211,185,466,609,644,557,624,1048,1046,755,511,558,688,506,425,484,484,475,352,418,574,628,673,452,323,589,737,757,732,754,565,438,509,530,432,482,91,86,73,78,Default,
133650,437,445,506,212,213,207,182,461,606,637,554,620,1046,1044,754,510,556,686,506,422,483,483,473,354,416,575,629,675,453,358,592,745,766,740,761,595,444,519,543,438,498,91,86,73,78,Default,
133666,427,437,493,206,205,200,178,455,601,629,551,616,1044,1040,755,508,555,684,506,424,487,486,477,355,423,586,642,692,467,364,590,746,766,746,762,603,447,524,549,440,499,92,87,74,78,Default,
133682,413,421,475,194,195,190,169,450,594,623,547,613,1040,1037,754,508,556,684,508,427,489,489,480,355,422,588,646,694,469,367,588,746,768,745,764,609,451,530,555,446,504,96,91,78,82,Default,
133698,404,414,466,194,192,189,167,446,589,617,544,612,1037,1036,754,509,555,684,507,425,490,490,481,356,423,591,649,697,473,370,591,753,775,753,768,616,458,541,563,448,509,95,91,78,82,Default,
133714,403,408,460,194,193,190,167,443,586,616,541,609,1035,1030,748,513,557,688,508,428,490,490,480,360,426,594,651,699,480,373,595,754,781,757,782,626,460,546,569,459,518,99,94,80,86,Default,
133730,406,411,464,199,199,195,172,443,588,617,542,613,1037,1034,753,515,558,688,511,429,493,493,482,360,430,596,655,704,484,378,601,758,787,766,791,632,466,551,574,463,525,99,95,81,87,Default,
133746,413,418,473,203,203,201,175,448,592,622,546,616,1040,1039,755,518,561,691,514,432,493,497,485,363,431,599,657,706,486,379,605,763,795,771,800,637,468,555,578,468,525,102,96,82,87,Default,
133762,418,424,480,206,206,203,178,451,595,627,547,617,1044,1044,760,519,561,692,513,434,497,501,488,364,431,602,663,710,488,382,609,769,801,775,800,644,470,557,579,468,530,100,95,82,86,Default,
133778,424,429,487,211,209,206,182,452,598,630,551,623,1048,1048,764,524,565,695,517,439,500,503,489,369,436,605,664,711,493,384,615,775,810,781,809,648,473,561,584,472,531,103,97,85,89,Default,
133794,420,427,485,208,207,206,180,453,599,630,551,621,1048,1051,768,522,565,695,518,440,505,511,497,373,436,606,667,714,491,384,616,778,814,788,808,649,468,557,584,470,530,106,99,85,90,Default,
133810,414,422,476,206,207,203,179,451,595,626,550,621,1048,1048,770,522,563,695,516,443,508,513,501,375,437,609,670,718,490,387,619,782,820,795,810,655,473,563,589,468,535,107,100,85,91,Default,
133826,403,412,464,200,198,198,175,451,596,626,550,619,1044,1044,767,520,563,693,518,445,510,514,504,377,437,609,671,721,492,391,618,783,823,800,806,657,474,564,593,472,540,107,101,87,92,Default,
133842,398,408,457,198,197,195,173,447,595,621,547,617,1041,1042,766,519,563,693,518,443,510,514,505,376,438,611,673,725,497,393,619,784,824,802,812,665,478,568,596,477,543,108,102,87,93,Default,
133858,396,406,455,195,194,194,171,447,592,621,547,617,1042,1043,768,520,562,694,521,445,511,515,504,377,439,615,677,732,501,396,622,790,830,808,820,671,481,572,601,480,547,114,103,87,93,Default,
133874,399,410,460,196,194,193,171,447,594,621,549,620,1042,1045,771,520,565,695,520,448,515,520,510,382,440,617,679,732,505,397,625,795,833,812,821,668,482,575,603,480,551,110,102,88,94,Default,
133890,395,406,456,194,192,191,170,445,592,620,548,617,1044,1046,772,519,565,695,522,447,517,521,514,386,441,620,682,738,505,398,626,795,838,820,832,674,482,575,607,482,553,109,103,88,94,Default,
133906,381,392,435,178,175,176,157,439,583,612,543,609,1040,1041,773,518,564,695,522,449,521,525,518,391,438,620,681,738,505,399,621,796,839,825,837,676,486,580,616,485,559,108,103,88,93,Default,
133922,350,358,396,157,155,154,140,426,567,594,526,601,1030,1029,766,514,563,693,522,449,521,527,525,395,436,619,687,746,509,402,617,798,845,837,837,674,481,578,621,485,559,110,104,91,95,Default,
133938,330,339,367,151,148,149,135,422,551,581,514,596,1022,1022,759,512,560,692,522,451,520,528,523,396,436,617,689,747,514,403,621,794,843,843,845,679,484,580,630,493,567,111,103,89,93,Default,
133954,318,326,356,142,141,141,128,415,544,574,505,588,1017,1017,753,513,561,692,523,450,521,530,527,401,436,621,695,752,524,410,618,798,849,848,849,688,489,590,641,501,575,115,107,93,98,Default,
133970,318,329,358,141,140,140,128,414,548,573,505,593,1019,1018,755,515,563,693,524,452,524,533,529,405,439,626,698,758,531,417,622,804,852,858,868,703,493,593,646,508,583,116,109,95,99,Default,
133986,323,332,362,145,143,142,129,418,550,576,508,592,1022,1019,756,516,563,693,524,456,526,534,532,407,441,626,700,760,534,415,624,808,854,858,871,699,492,595,646,509,584,117,111,96,100,Default,
134002,327,335,364,145,145,144,131,415,545,575,505,598,1023,1023,761,519,568,698,526,452,526,534,531,404,443,629,702,762,534,421,629,812,860,862,874,710,498,598,651,510,592,123,113,98,103,Default,
134018,316,325,354,144,143,142,128,409,540,569,498,594,1022,1019,760,517,572,700,527,455,529,537,533,407,441,633,709,766,538,425,624,816,869,871,883,716,504,606,663,518,596,125,117,103,107,Default,
134034,296,306,327,138,138,136,125,399,529,559,489,587,1016,1010,754,514,570,698,528,454,529,538,535,410,439,633,712,771,545,427,627,821,874,885,890,716,507,611,672,527,597,127,118,103,107,Default,
134050,280,290,308,128,127,128,117,389,514,543,478,579,1006,1001,746,512,567,697,526,452,529,539,536,414,437,632,712,770,547,427,625,818,875,885,899,713,509,619,682,534,605,128,121,104,110,Default,
134066,277,288,306,122,120,120,111,385,505,535,472,576,1006,999,750,509,565,692,526,453,530,540,538,414,438,636,717,776,551,435,629,822,881,887,903,730,514,625,688,537,608,132,121,105,112,Default,
134082,274,283,300,123,120,121,112,381,503,534,470,574,1003,996,743,509,563,692,527,453,530,541,538,417,439,636,719,779,555,436,629,825,883,891,908,738,515,627,690,538,610,132,124,107,114,Default,
134098,278,288,306,127,125,126,116,385,507,535,472,576,1005,999,746,512,567,695,530,456,533,543,543,419,442,641,723,784,558,441,632,830,889,896,910,749,516,630,692,540,615,132,124,107,113,Default,
