Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
92786,815,801,902,465,503,468,371,762,994,980,820,886,1322,1301,916,711,737,854,627,581,628,622,586,410,508,637,671,713,443,312,693,794,782,761,785,532,428,458,468,386,504,67,60,51,51,Default,
92802,816,804,903,467,505,468,372,760,992,979,819,882,1319,1297,909,711,738,853,626,580,627,621,584,409,508,638,670,713,441,311,697,795,781,760,785,536,430,459,468,385,505,67,61,52,52,Default,
92818,815,802,902,464,502,465,370,755,988,974,814,880,1315,1294,904,709,737,852,624,580,627,621,584,410,505,634,666,711,441,313,696,793,780,760,786,541,428,457,468,386,508,66,59,51,51,Default,
92834,800,792,891,454,490,453,363,748,975,965,807,874,1309,1289,901,708,736,852,624,580,629,625,586,410,505,634,667,711,438,313,696,796,784,763,787,539,431,464,473,390,508,67,58,52,53,Default,
92850,779,776,870,443,479,444,356,735,960,952,794,864,1301,1281,891,704,732,849,617,580,627,623,586,410,500,630,665,705,438,313,696,795,783,762,788,541,436,468,478,398,508,69,62,53,53,Default,
92866,764,763,854,432,465,432,348,726,949,942,787,856,1293,1273,883,700,728,845,613,577,626,623,584,412,495,622,660,704,438,313,697,794,784,762,791,543,441,476,482,406,512,71,65,56,56,Default,
92882,760,758,849,430,460,427,344,721,941,936,780,854,1289,1268,881,700,725,843,611,578,623,621,580,411,499,629,666,709,440,315,696,795,787,761,787,542,443,476,484,405,511,76,70,61,60,Default,
92898,763,759,851,435,464,430,346,721,939,932,776,854,1285,1264,875,699,724,841,609,578,623,621,581,412,495,619,659,704,439,315,699,792,787,762,790,547,441,478,485,408,514,77,70,60,60,Default,
92914,769,764,857,439,473,439,351,723,941,934,777,855,1287,1266,876,698,725,841,609,581,625,621,581,412,497,620,662,706,442,316,701,795,789,764,790,545,442,479,487,408,514,78,72,62,62,Default,
92930,774,768,859,443,476,441,354,725,941,935,779,860,1289,1269,884,700,725,842,611,582,626,624,585,414,501,627,665,712,444,318,703,798,794,770,792,550,447,483,492,413,518,79,70,62,62,Default,
92946,769,761,854,438,470,436,350,724,935,932,777,856,1286,1267,879,698,723,841,611,583,623,626,584,414,497,621,663,708,443,319,702,796,792,771,792,552,447,486,496,413,522,78,72,62,62,Default,
92962,750,749,837,431,460,428,345,713,926,923,770,849,1281,1260,876,696,722,839,609,583,628,627,587,418,493,617,656,703,443,319,706,801,797,776,797,557,449,489,500,415,523,80,72,61,62,Default,
92978,733,735,820,422,449,415,337,702,910,908,755,843,1272,1250,864,692,718,835,604,581,626,626,584,419,489,610,655,696,443,319,704,804,802,774,800,553,455,497,505,422,525,82,74,65,65,Default,
92994,721,722,804,408,431,400,326,696,904,901,749,837,1267,1243,862,690,717,833,602,579,626,625,580,419,488,613,656,693,444,319,702,805,804,776,803,557,459,501,507,430,524,80,74,63,64,Default,
93010,724,722,803,410,436,402,327,698,903,899,747,836,1265,1239,861,690,717,831,601,580,626,626,581,419,489,611,654,697,444,322,702,805,805,779,804,561,460,505,510,432,528,81,75,63,65,Default,
93026,728,725,807,412,438,402,329,696,900,898,747,836,1265,1239,861,691,715,831,602,580,626,626,581,419,490,613,656,700,448,321,702,801,804,777,804,558,460,505,513,432,531,83,76,66,67,Default,
93042,727,725,806,414,439,403,331,695,902,898,746,837,1264,1236,856,689,716,829,601,580,629,626,584,419,490,614,657,697,449,323,704,807,804,778,806,560,460,505,511,429,532,82,76,65,65,Default,
93058,716,718,795,410,435,401,327,689,893,889,738,830,1260,1231,854,688,715,829,601,580,629,626,583,420,494,621,667,707,452,325,705,808,812,781,807,562,460,506,511,430,534,82,76,64,66,Default,
93074,697,702,778,399,421,390,319,682,882,881,729,820,1248,1219,845,685,712,826,599,580,629,627,584,423,492,619,664,706,451,326,704,808,812,783,811,563,462,509,516,433,538,78,69,60,61,Default,
93090,680,689,762,385,403,373,309,672,874,873,722,811,1239,1208,837,679,707,820,595,576,626,626,583,423,489,617,665,705,456,326,700,806,812,781,816,564,462,512,518,432,542,78,70,60,61,Default,
93106,676,684,756,374,390,362,301,669,869,866,717,808,1235,1203,834,675,704,818,593,572,622,621,579,422,486,613,662,704,455,327,700,804,808,780,812,565,463,514,518,432,545,80,74,63,63,Default,
93122,675,684,754,373,391,363,300,666,870,866,716,803,1231,1199,833,670,700,814,591,568,617,617,576,419,484,612,659,704,454,327,694,802,805,778,809,567,463,514,518,431,544,80,73,64,65,Default,
93138,682,689,760,377,395,366,302,668,870,866,716,802,1229,1199,829,671,701,814,589,571,619,617,576,420,486,613,660,705,457,329,698,804,808,779,813,573,464,515,519,435,548,79,73,62,64,Default,
93154,676,686,758,377,393,364,301,668,872,868,716,798,1226,1194,821,670,700,812,585,571,620,620,578,422,485,614,662,704,460,330,699,808,812,779,817,573,465,518,521,439,551,78,73,62,62,Default,
93170,659,675,745,371,389,361,298,659,858,858,708,795,1219,1188,819,668,700,813,590,569,620,620,577,425,485,613,661,707,461,331,699,810,812,783,820,572,465,518,523,439,549,79,72,62,63,Default,
93186,630,646,716,355,366,344,286,647,841,844,698,779,1206,1177,811,663,694,808,587,563,615,616,575,424,482,612,663,710,463,332,693,802,808,781,819,576,464,518,526,439,552,80,74,65,66,Default,
93202,608,626,694,341,352,330,277,636,826,828,683,771,1194,1164,804,655,688,801,581,556,610,610,569,422,477,608,659,708,464,332,691,799,804,781,819,574,467,521,530,441,553,86,78,68,69,Default,
93218,601,616,684,336,346,327,273,626,816,817,675,766,1187,1157,798,648,679,794,576,550,604,604,563,419,476,609,659,708,464,335,688,798,804,778,820,578,466,523,529,441,556,86,79,69,70,Default,
93234,601,617,684,340,353,333,278,626,816,818,673,760,1182,1152,795,645,676,791,573,546,601,601,561,418,476,607,658,710,467,335,685,797,802,779,824,582,469,526,533,443,556,87,81,69,72,Default,
93250,605,620,689,336,349,328,276,626,816,817,675,761,1183,1150,798,646,678,792,576,547,602,602,563,422,477,612,661,713,468,336,686,799,805,781,825,586,472,527,533,445,558,87,79,69,70,Default,
93266,596,611,681,331,343,324,271,622,812,816,674,758,1181,1147,795,646,678,792,576,553,605,607,567,426,477,613,663,713,469,337,684,799,804,779,826,584,473,530,537,445,559,87,79,69,70,Default,
93282,579,594,663,320,328,311,262,614,805,809,669,750,1173,1139,791,642,675,789,573,549,606,609,568,427,475,610,659,713,472,336,684,795,807,785,830,582,468,524,537,445,559,87,78,67,70,Default,
93298,555,575,640,302,306,294,248,599,788,795,659,738,1163,1125,780,636,667,784,568,548,604,608,567,429,468,603,655,707,470,336,684,794,810,786,833,586,469,526,538,450,564,82,75,66,66,Default,
93314,534,559,622,289,290,279,237,581,770,780,648,725,1156,1119,777,629,663,776,567,543,601,605,566,429,467,607,658,711,473,338,675,790,808,783,833,584,468,527,538,450,563,86,74,66,67,Default,
93330,530,555,618,289,290,279,239,580,766,776,644,717,1149,1108,769,626,658,771,561,536,596,600,561,425,466,608,659,712,474,339,675,791,807,783,837,587,470,530,537,451,563,84,77,66,68,Default,
93346,526,553,618,287,288,277,236,579,769,779,643,717,1148,1111,773,626,659,775,566,531,592,596,558,422,466,606,661,712,475,339,672,788,808,782,833,592,470,532,540,452,563,86,78,67,69,Default,
93362,534,558,624,294,297,283,240,581,774,783,647,721,1148,1110,773,624,659,772,562,532,592,596,558,425,467,608,660,713,477,340,671,787,805,782,838,593,473,534,543,458,566,84,78,69,69,Default,
93378,534,560,627,295,296,285,241,585,775,783,649,723,1148,1111,774,623,657,771,560,533,593,596,559,424,468,608,660,713,475,341,671,787,805,779,837,597,474,536,543,458,567,84,77,68,70,Default,
93394,530,559,624,289,290,279,234,580,771,779,646,717,1144,1104,771,622,657,771,563,530,593,596,559,425,464,604,655,712,474,341,667,785,805,776,834,600,472,536,543,459,572,81,75,66,68,Default,
93410,519,547,614,283,284,276,234,574,764,771,644,708,1139,1096,767,618,654,768,563,526,591,595,559,427,464,607,661,714,476,344,667,784,805,778,841,600,472,535,543,460,572,84,75,67,70,Default,
93426,511,539,601,271,271,262,224,564,752,762,636,696,1131,1086,761,609,646,759,555,522,586,592,554,423,460,604,659,714,477,344,663,783,804,776,843,601,470,536,544,460,572,83,77,67,69,Default,
93442,504,537,598,269,270,261,225,558,748,758,634,693,1128,1082,758,602,642,754,555,513,579,584,549,420,458,602,658,713,478,344,659,784,803,779,841,605,473,538,547,464,575,85,78,67,69,Default,
93458,504,536,596,269,270,261,223,557,742,754,629,692,1123,1079,754,602,639,753,552,507,570,576,541,415,456,596,651,708,477,344,657,778,797,774,839,605,472,538,547,465,574,87,78,69,70,Default,
93474,506,538,601,268,268,261,224,559,744,756,626,691,1120,1077,750,600,635,750,549,504,565,571,536,412,451,589,646,704,474,342,654,772,794,770,837,605,472,538,547,464,575,85,78,67,70,Default,
93490,509,543,604,273,272,264,225,560,745,758,626,693,1120,1075,750,599,635,750,549,502,564,571,535,410,451,587,644,704,472,342,655,776,794,769,837,609,474,541,546,466,575,87,78,70,71,Default,
93506,508,543,605,271,273,265,225,559,747,759,627,689,1117,1073,747,596,634,749,549,497,559,567,534,409,449,584,643,703,472,342,649,775,793,766,840,606,473,540,547,466,574,87,78,67,71,Default,
93522,509,543,606,272,274,265,226,557,748,758,628,685,1117,1070,748,593,631,745,548,490,554,562,528,406,447,585,640,702,472,342,649,771,791,766,838,609,474,538,547,466,576,88,80,67,70,Default,
93538,505,542,604,277,281,270,229,554,746,758,626,679,1112,1065,742,589,629,744,546,484,547,556,522,402,444,582,639,700,469,341,642,767,783,760,837,608,471,537,545,466,574,86,78,68,70,Default,
93554,509,543,607,277,278,269,228,557,750,762,629,677,1112,1065,742,585,626,740,543,473,539,545,514,395,443,583,638,699,467,339,636,762,775,753,835,607,470,534,544,464,573,86,74,68,70,Default,
93570,515,549,616,281,282,273,232,559,753,765,631,679,1111,1067,742,584,624,740,543,471,537,544,514,393,441,580,634,696,466,340,635,759,772,748,832,611,468,533,541,464,572,84,78,67,70,Default,
93586,518,554,620,284,287,277,235,562,754,766,631,681,1110,1067,742,584,618,736,540,469,535,541,511,391,443,581,634,696,467,339,634,757,767,742,831,607,467,530,537,463,572,84,74,63,67,Default,
93602,522,559,625,286,290,279,235,562,757,766,632,684,1111,1071,744,583,621,737,541,469,534,541,510,391,443,583,634,698,468,340,629,759,768,746,831,608,466,529,537,464,571,85,77,68,69,Default,
93618,525,561,628,286,291,280,237,564,760,769,635,686,1113,1073,748,585,621,738,542,468,532,538,509,390,445,585,637,701,470,339,630,758,767,744,830,607,468,530,537,462,571,86,78,68,71,Default,
93634,528,563,630,288,293,280,237,563,761,772,635,681,1111,1073,746,581,620,737,541,459,526,530,503,384,443,584,634,699,464,339,625,756,764,743,827,605,466,528,535,460,570,83,79,69,70,Default,
93650,528,565,633,289,294,282,237,563,762,771,634,683,1112,1075,745,582,617,735,539,453,521,526,498,377,441,584,634,696,463,339,622,754,762,737,823,606,464,526,531,459,569,83,70,64,67,Default,
93666,530,566,634,290,296,283,239,563,762,773,637,679,1112,1073,743,580,614,733,538,447,518,521,493,373,439,583,631,692,458,335,615,750,756,731,820,605,459,521,528,456,567,76,70,62,64,Default,
93682,532,567,634,290,296,285,240,567,765,774,638,680,1112,1073,746,579,614,732,536,445,514,516,490,371,438,581,628,690,456,336,613,745,752,729,816,605,460,518,526,455,566,79,74,63,66,Default,
93698,534,569,638,293,299,286,240,567,766,776,639,680,1112,1075,746,579,614,732,537,443,514,515,490,369,439,581,630,690,456,335,612,746,752,730,815,605,459,517,526,453,565,82,74,66,69,Default,
93714,536,572,639,293,298,287,241,566,768,777,642,679,1112,1077,746,580,614,732,538,444,514,518,492,371,439,582,630,691,457,335,613,746,750,730,816,604,460,518,528,453,566,81,74,64,67,Default,
93730,537,572,641,297,302,290,243,567,767,777,642,683,1111,1076,748,581,615,733,538,445,515,517,492,371,438,579,627,690,458,335,616,747,752,733,816,604,459,517,528,455,567,81,74,63,66,Default,
93746,538,574,641,299,302,291,244,567,767,778,642,683,1112,1077,750,579,613,732,538,444,514,516,492,369,439,579,626,691,457,335,616,746,750,732,816,602,460,518,529,454,567,82,71,64,67,Default,
93762,538,574,642,300,302,291,245,567,768,777,643,679,1110,1077,749,577,613,731,537,439,511,513,489,367,436,578,626,690,455,335,611,740,747,729,814,602,457,514,526,451,566,81,74,64,66,Default,
93778,539,576,643,300,303,293,245,568,769,779,643,682,1109,1077,747,576,612,729,536,439,507,508,484,361,436,577,624,684,451,333,611,736,742,724,810,601,452,508,520,448,563,82,75,65,67,Default,
93794,542,579,646,302,306,294,247,569,772,782,643,680,1111,1077,749,575,613,730,536,435,507,508,485,361,436,579,626,686,451,331,606,733,741,721,808,598,453,508,518,447,562,84,77,67,70,Default,
93810,546,581,650,306,309,298,249,572,775,786,648,683,1113,1082,752,577,614,733,538,438,509,510,487,363,438,581,628,688,453,333,609,733,744,723,811,601,454,509,520,449,563,83,77,66,69,Default,
93826,547,584,652,306,310,299,249,574,778,789,651,684,1116,1087,754,578,616,734,540,440,514,515,491,368,438,581,629,688,456,334,609,734,744,725,812,601,455,511,519,450,563,83,76,66,68,Default,
93842,549,585,655,306,311,298,250,577,781,791,655,687,1118,1088,758,580,615,736,541,445,515,518,493,371,439,581,631,688,455,335,609,734,746,726,814,601,454,512,521,451,562,86,78,68,70,Default,
93858,551,588,657,307,313,300,251,578,783,793,656,687,1118,1090,759,580,617,737,542,444,516,518,494,371,439,583,631,689,456,334,607,735,745,728,813,602,456,511,520,450,562,85,78,67,70,Default,
93874,555,591,659,310,315,303,253,579,786,795,657,687,1119,1091,758,582,617,736,542,443,514,516,493,370,438,581,630,688,455,331,605,734,740,725,811,596,451,505,517,448,559,83,77,67,69,Default,
93890,558,596,665,313,319,306,255,581,788,797,658,690,1122,1094,760,581,619,737,542,443,517,518,494,370,439,581,630,688,454,331,604,732,741,724,809,595,447,501,513,446,559,83,74,67,68,Default,
93906,560,600,670,315,322,309,257,584,792,802,661,692,1125,1098,762,584,619,739,543,447,521,520,497,373,441,583,631,687,454,331,605,734,742,724,812,594,449,504,515,448,559,82,74,65,66,Default,
93922,565,602,672,319,326,312,261,588,796,806,663,697,1127,1102,766,588,621,742,547,451,525,527,502,381,444,585,634,692,457,334,611,738,747,729,816,599,454,508,518,451,561,82,74,65,66,Default,
93938,567,605,673,319,326,312,260,591,798,808,667,700,1129,1103,770,589,624,744,548,457,529,532,506,383,446,588,634,694,460,335,618,744,753,734,820,601,457,511,522,454,563,82,75,66,68,Default,
93954,569,605,675,322,327,315,261,593,800,809,668,700,1129,1105,771,591,625,746,550,458,532,534,509,387,447,588,636,695,463,336,621,747,756,737,821,605,459,514,524,455,565,84,77,65,68,Default,
93970,571,608,676,323,330,315,264,595,804,813,671,704,1131,1106,774,592,627,746,550,458,533,534,509,387,447,590,637,696,463,336,618,747,754,736,821,603,457,511,522,454,564,82,77,66,68,Default,
93986,580,613,682,328,333,320,265,601,809,816,673,707,1132,1110,775,593,628,749,551,459,531,532,508,386,447,589,634,694,461,333,617,742,749,733,818,596,445,496,512,448,559,78,67,59,62,Default,
94002,589,628,692,335,340,327,271,609,816,821,677,713,1135,1118,779,596,630,751,551,460,531,532,508,386,450,590,634,694,460,332,617,742,749,732,816,596,439,488,503,443,558,70,63,55,58,Default,
