Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
171378,397,413,446,203,198,193,174,453,564,576,505,649,1023,1031,762,577,601,705,540,558,586,575,528,420,480,642,708,788,547,400,707,854,908,934,940,723,528,629,662,572,636,111,102,90,94,Default,
171394,397,414,447,206,198,194,175,451,564,576,506,649,1024,1031,762,576,599,702,534,563,589,576,531,422,480,642,708,790,548,399,707,854,907,934,941,721,526,628,663,572,636,107,101,89,93,Default,
171410,402,417,450,206,198,194,175,454,565,577,507,652,1025,1033,764,575,600,704,535,564,591,578,532,422,482,642,708,790,547,398,709,854,907,934,940,718,527,627,659,570,633,108,99,89,94,Default,
171426,405,421,455,206,201,196,175,456,568,581,509,650,1026,1034,762,576,599,702,533,563,588,577,530,422,481,642,708,789,546,397,711,854,906,931,936,715,524,624,653,567,630,108,101,89,94,Default,
171442,409,425,460,207,202,197,177,460,569,584,514,655,1027,1036,764,578,600,704,536,566,590,578,530,422,483,643,708,789,547,397,712,853,907,932,935,717,523,623,651,564,627,108,100,87,93,Default,
171458,411,427,464,210,203,198,178,463,576,589,519,659,1031,1040,765,576,599,704,534,565,591,579,532,422,485,644,709,790,547,397,713,856,908,932,936,716,523,622,650,565,628,107,99,87,91,Default,
171474,414,430,467,210,206,200,179,465,577,593,523,661,1034,1043,766,580,601,708,534,565,592,580,531,422,485,645,710,790,547,397,716,856,910,932,936,716,522,621,649,564,627,106,99,87,91,Default,
171490,417,435,471,210,206,199,178,469,582,597,528,663,1037,1045,768,583,606,711,536,564,591,579,528,420,486,646,711,791,547,396,717,858,911,930,934,714,522,620,647,562,624,106,97,85,90,Default,
171506,420,438,475,211,206,200,180,472,586,603,533,666,1037,1048,766,586,610,715,538,566,592,580,528,420,488,646,712,790,547,395,717,855,907,927,930,708,518,616,642,558,621,102,93,83,87,Default,
171522,425,443,482,217,211,206,184,477,587,607,537,669,1038,1050,764,587,610,717,539,569,594,581,527,420,489,646,712,790,544,394,719,852,906,921,928,706,514,612,637,555,617,101,93,82,88,Default,
171538,433,452,495,221,216,211,188,486,596,616,544,673,1044,1058,771,592,617,723,545,575,597,585,531,422,492,649,714,792,546,393,723,854,907,922,928,704,514,611,636,555,615,99,91,81,85,Default,
171554,440,462,505,221,216,211,187,493,604,622,549,677,1049,1064,773,594,616,722,540,578,597,587,530,418,491,650,713,790,543,393,721,854,910,919,927,704,516,613,636,553,613,94,84,77,78,Default,
171570,443,464,509,223,218,212,189,494,605,626,550,680,1056,1069,779,598,621,728,543,581,602,592,534,423,496,652,718,793,547,395,725,860,916,928,932,707,519,617,642,557,617,96,88,78,82,Default,
171586,446,466,511,221,217,212,189,497,608,627,551,684,1060,1073,783,602,623,730,547,588,610,601,544,427,497,654,719,795,547,395,729,864,920,932,933,708,522,621,645,560,620,96,88,78,82,Default,
171602,446,464,511,223,217,212,190,497,609,629,553,685,1062,1074,788,603,625,733,548,587,607,599,544,427,497,654,720,795,547,395,728,865,920,933,934,709,524,624,647,562,620,96,88,80,82,Default,
171618,447,468,514,223,218,212,190,501,611,632,555,684,1061,1074,789,605,626,734,551,590,609,600,547,428,497,655,720,796,546,396,729,865,919,935,932,708,524,621,646,559,620,100,92,81,85,Default,
171634,449,470,516,222,217,211,190,502,613,633,558,686,1062,1073,789,605,627,736,553,589,606,599,546,427,497,655,720,795,547,395,729,862,917,931,931,706,518,617,642,559,616,97,89,79,83,Default,
171650,453,474,520,223,219,215,191,505,615,636,559,689,1065,1077,789,606,626,735,551,588,607,603,547,428,498,656,721,795,548,395,731,862,919,928,932,704,521,618,642,557,618,102,91,82,87,Default,
171666,455,477,525,228,221,217,193,504,616,638,561,688,1069,1081,790,605,627,737,551,593,609,606,549,429,500,657,723,796,548,395,732,865,921,933,932,705,522,620,644,559,619,102,93,82,86,Default,
171682,456,479,526,228,223,219,195,504,617,638,561,692,1072,1082,791,608,628,737,553,596,616,609,552,433,500,659,724,797,549,395,734,867,925,936,936,708,523,623,646,561,621,102,94,83,87,Default,
171698,457,479,526,228,224,219,194,504,617,638,562,693,1073,1084,791,607,629,737,553,599,619,612,555,434,501,659,725,800,551,397,732,870,928,937,937,708,526,626,649,563,621,103,94,84,87,Default,
171714,458,480,528,229,227,219,195,505,618,641,563,694,1076,1085,794,608,630,740,553,599,620,613,555,435,501,660,726,799,551,397,735,871,927,938,936,710,527,626,649,563,621,103,94,83,91,Default,
171730,460,482,531,230,227,221,197,507,620,642,564,695,1077,1086,795,611,632,742,557,598,620,613,556,434,502,662,726,800,551,397,735,870,925,939,936,708,525,623,648,561,620,103,94,82,87,Default,
171746,463,485,534,232,228,222,198,509,622,644,566,699,1078,1087,795,612,633,742,559,601,620,614,558,435,503,662,726,800,552,397,737,870,924,938,935,707,523,621,646,559,618,101,91,82,86,Default,
171762,465,489,538,232,228,223,198,510,625,646,567,699,1082,1090,795,612,633,743,555,601,621,614,556,434,505,663,728,799,551,397,737,871,924,935,935,709,526,622,646,559,618,101,93,82,86,Default,
171778,467,491,542,233,229,223,199,513,626,648,567,702,1084,1093,798,616,636,748,562,603,621,617,558,435,505,665,728,800,552,397,739,872,927,939,935,709,526,624,647,559,620,103,93,82,86,Default,
171794,468,492,543,236,232,226,199,514,627,649,570,702,1086,1094,800,618,639,750,561,605,624,618,559,437,506,666,730,802,554,398,738,873,928,941,936,708,527,626,650,563,619,103,94,84,87,Default,
171810,469,493,544,235,232,227,201,515,630,652,572,704,1086,1095,800,619,638,749,563,603,624,618,561,436,506,667,731,804,555,398,740,874,930,944,938,710,529,626,650,563,620,103,94,82,85,Default,
171826,471,493,545,237,233,228,202,515,630,652,573,704,1087,1095,801,619,638,750,562,603,621,619,562,438,507,667,731,805,557,397,742,874,928,942,937,708,528,624,650,562,620,103,94,82,87,Default,
171842,472,495,547,240,236,229,203,516,630,652,574,704,1088,1096,803,621,638,749,563,602,622,617,561,436,508,667,732,805,557,398,740,874,928,941,936,707,529,625,649,561,619,102,93,82,86,Default,
171858,472,497,548,240,236,229,204,517,630,653,573,705,1090,1098,804,620,639,750,563,601,624,618,563,437,508,667,731,806,556,397,741,874,928,941,936,706,529,624,649,561,618,103,93,82,86,Default,
171874,474,498,551,239,236,229,202,517,631,654,574,703,1090,1098,801,621,640,750,563,604,625,619,563,438,509,668,731,807,556,397,741,875,928,942,935,707,528,625,649,562,620,99,93,83,85,Default,
171890,475,499,552,240,235,230,203,518,631,655,575,706,1090,1098,803,619,639,750,564,605,626,620,564,439,509,669,733,806,558,399,742,876,930,945,937,707,529,625,650,563,620,103,91,82,87,Default,
171906,475,499,553,240,237,230,203,517,630,655,576,705,1090,1098,803,619,640,749,563,605,626,621,565,439,508,669,733,807,559,397,742,877,931,946,937,707,530,626,651,562,620,99,92,82,86,Default,
171922,476,499,551,241,238,231,205,518,634,655,576,705,1090,1099,804,618,639,750,564,604,626,621,565,439,509,669,733,807,558,399,743,877,932,948,939,708,530,626,652,563,621,101,94,82,87,Default,
171938,476,500,553,241,239,232,205,520,634,655,576,707,1092,1098,804,619,640,750,564,605,626,621,565,439,509,670,733,808,559,399,742,877,932,947,938,709,530,626,651,563,620,100,93,83,87,Default,
171954,477,502,555,242,241,232,206,520,634,658,578,707,1092,1100,804,619,640,750,564,605,626,621,565,439,508,669,733,807,558,398,742,875,930,944,937,708,529,625,650,562,619,101,94,82,87,Default,
171970,479,503,555,243,240,233,207,522,636,660,579,708,1093,1102,806,619,640,750,564,605,628,621,565,439,509,670,734,808,560,398,743,876,931,945,938,709,529,625,650,563,619,101,93,82,86,Default,
171986,480,505,556,244,241,235,208,522,637,659,580,709,1093,1102,807,621,642,751,566,604,628,621,563,439,509,671,734,808,559,398,744,877,932,945,938,709,530,625,650,563,620,103,91,82,86,Default,
172002,480,506,558,245,242,235,207,523,638,661,581,709,1094,1104,808,621,642,751,567,604,628,621,564,439,509,671,734,809,561,398,743,878,932,945,939,708,530,626,651,563,620,103,92,82,87,Default,
172018,480,507,559,244,242,235,209,523,638,661,580,708,1094,1103,809,621,642,752,568,605,627,621,565,439,510,671,735,809,561,399,745,878,933,947,940,708,530,626,651,563,620,103,92,82,85,Default,
172034,480,507,560,244,240,234,207,525,639,662,582,709,1094,1104,808,621,642,752,567,605,628,621,565,439,510,671,734,809,560,399,744,878,932,945,938,707,528,624,650,562,619,99,92,82,85,Default,
172050,483,509,563,244,241,235,208,526,641,664,582,710,1094,1106,808,621,641,750,563,605,627,621,563,438,509,671,733,808,560,398,743,876,930,944,937,705,526,620,646,560,615,100,92,82,86,Default,
172066,486,513,567,246,243,236,209,527,642,666,584,711,1096,1107,811,622,642,753,566,603,629,622,563,439,511,671,735,809,561,398,745,877,931,944,937,706,526,621,646,560,617,101,93,82,86,Default,
172082,489,514,569,247,245,237,211,529,643,667,585,714,1099,1110,814,625,646,756,569,609,631,625,567,440,513,673,735,808,560,398,745,880,934,947,938,707,530,624,650,562,617,100,93,82,87,Default,
172098,485,513,567,248,246,240,212,528,643,666,586,712,1100,1109,814,625,646,757,572,607,633,626,569,440,511,673,737,810,561,400,746,882,936,953,941,710,532,627,654,563,620,101,93,83,86,Default,
172114,484,509,563,244,245,238,211,526,642,665,585,709,1098,1106,809,624,646,754,571,608,633,627,569,441,509,672,737,808,562,400,744,882,939,955,942,711,531,629,657,567,622,100,93,82,85,Default,
172130,483,507,562,248,244,237,211,525,642,664,584,709,1097,1105,809,623,645,755,567,607,633,626,569,442,510,672,737,810,562,401,746,883,938,956,945,712,533,630,658,567,623,102,91,83,87,Default,
172146,483,507,563,247,247,239,211,525,641,665,584,709,1097,1104,808,622,644,754,568,606,631,625,568,440,509,671,737,809,562,400,745,881,937,953,941,708,530,628,655,565,622,101,93,82,87,Default,
172162,484,510,566,251,248,241,213,526,643,667,586,711,1098,1106,809,623,644,754,568,604,629,624,566,439,507,670,733,806,558,396,742,877,932,947,940,707,529,625,650,561,617,101,92,82,85,Default,
172178,489,514,571,252,249,242,213,531,646,671,588,713,1100,1109,811,623,645,756,569,609,631,625,568,440,510,671,735,808,559,399,744,879,933,947,939,707,527,623,650,561,618,101,94,83,87,Default,
172194,491,517,573,252,249,242,215,533,648,672,589,716,1103,1112,813,626,646,758,570,609,634,626,570,441,511,672,735,809,560,397,747,879,932,946,939,706,529,623,650,562,617,99,91,80,84,Default,
172210,493,518,576,254,252,244,215,534,650,674,591,718,1106,1115,816,626,648,761,572,611,635,628,572,443,511,673,737,809,561,397,747,881,932,946,939,708,530,624,650,563,617,99,91,82,85,Default,
172226,493,520,576,254,253,246,217,536,652,676,592,720,1109,1117,819,627,648,758,568,612,636,629,571,442,513,673,737,809,560,397,748,880,932,945,939,704,528,623,649,561,616,98,87,77,81,Default,
172242,497,522,580,255,252,246,216,537,654,678,593,721,1111,1118,817,626,648,759,568,611,634,627,568,439,513,673,735,808,559,396,746,877,928,940,934,703,522,617,642,556,612,93,87,76,80,Default,
172258,498,525,582,256,255,247,217,537,655,678,592,721,1110,1118,816,626,646,757,566,612,634,626,568,439,510,671,732,805,555,393,742,871,919,932,928,696,517,609,636,552,608,91,82,73,76,Default,
172274,501,526,586,257,254,248,217,540,655,680,596,722,1111,1120,816,626,647,758,567,609,631,622,564,435,509,667,729,802,550,391,740,864,910,921,920,688,516,601,627,547,602,87,79,70,74,Default,
172290,505,535,593,257,254,248,217,539,657,683,596,722,1113,1121,816,626,648,759,568,605,630,621,563,434,508,666,726,800,546,386,737,863,905,912,914,686,511,598,625,543,597,86,78,69,73,Default,
172306,513,540,600,257,256,248,217,544,662,687,600,725,1115,1123,815,628,648,759,567,603,626,616,558,429,509,665,725,798,545,385,734,857,899,905,910,680,505,588,618,538,594,86,78,70,72,Default,
172322,518,547,605,257,258,249,218,547,665,689,605,725,1116,1123,813,629,647,758,563,605,626,617,557,429,509,666,725,798,543,384,735,857,898,903,908,676,506,589,617,538,593,83,75,67,70,Default,
172338,522,550,610,260,259,251,219,550,668,694,609,727,1117,1126,814,628,647,759,565,605,626,617,559,430,509,666,725,796,543,383,736,855,898,900,909,678,504,588,616,538,591,81,73,65,68,Default,
172354,524,552,613,258,261,252,219,551,669,696,609,727,1119,1127,816,629,648,758,565,603,624,617,558,428,509,664,723,795,542,381,734,854,893,896,908,675,502,584,613,538,589,75,68,61,63,Default,
172370,526,557,617,265,265,255,222,553,671,697,609,729,1120,1127,816,628,647,758,562,600,623,611,553,425,509,664,721,790,537,378,731,849,884,887,899,671,501,576,605,531,584,78,70,64,66,Default,
172386,530,560,618,263,264,254,221,555,675,700,611,726,1120,1125,812,626,644,754,558,598,619,608,551,423,508,662,717,787,533,373,729,840,869,872,892,662,491,565,591,524,577,70,65,57,59,Default,
172402,533,563,622,265,264,256,222,559,679,704,613,729,1120,1128,813,625,642,754,559,592,615,605,548,419,508,660,715,784,529,371,725,831,862,861,882,657,489,562,586,514,568,68,61,53,56,Default,
172418,538,570,629,268,265,260,224,562,682,708,617,732,1122,1130,811,623,638,753,555,590,610,601,545,416,507,657,713,778,526,367,721,822,858,847,873,646,480,555,572,508,558,69,59,55,58,Default,
172434,547,580,638,271,270,264,227,566,687,713,620,735,1126,1135,816,626,641,757,560,592,613,602,546,414,505,657,713,778,522,364,724,823,859,845,869,642,479,552,567,501,553,70,62,56,58,Default,
172450,552,585,644,274,275,267,229,567,690,715,621,737,1131,1137,816,629,646,759,563,592,613,603,547,414,508,658,713,778,522,366,722,823,859,844,870,646,480,555,568,503,556,72,65,58,59,Default,
172466,556,589,650,277,278,270,233,569,692,717,624,740,1132,1140,818,630,646,761,563,594,613,604,544,415,509,660,715,780,523,367,726,825,863,845,871,646,484,559,571,506,559,74,63,58,60,Default,
172482,559,591,654,280,280,273,234,572,694,719,628,739,1131,1139,816,630,643,759,563,594,614,605,547,415,509,659,715,780,522,366,726,825,863,845,870,643,484,561,572,507,557,70,62,56,57,Default,
172498,562,593,656,281,282,273,235,574,695,720,628,740,1131,1139,817,628,642,757,562,589,610,600,545,413,509,657,711,776,518,364,725,820,858,837,866,644,480,555,567,502,555,70,62,56,58,Default,
172514,564,596,660,282,283,275,236,576,697,722,630,742,1132,1140,817,626,640,755,559,587,608,596,541,409,505,653,704,770,511,360,716,812,846,825,854,634,475,547,558,496,550,69,58,52,53,Default,
172530,570,601,663,284,287,277,237,581,700,727,631,742,1137,1145,819,626,642,755,558,584,606,596,541,408,503,651,700,764,509,357,712,808,838,816,848,629,470,539,550,491,545,67,58,53,55,Default,
172546,573,606,668,286,289,281,239,584,704,732,634,745,1138,1148,820,628,642,757,562,584,607,596,542,407,504,650,699,763,507,354,708,804,835,814,844,626,465,531,545,486,539,62,54,48,49,Default,
172562,578,609,672,287,291,281,240,586,706,734,636,746,1138,1148,820,629,643,757,561,586,606,596,541,406,505,650,699,763,507,355,708,802,833,812,839,619,465,532,543,483,538,61,52,48,49,Default,
172578,578,609,673,290,294,285,242,588,708,735,638,746,1140,1148,821,629,642,756,561,584,605,595,538,406,505,651,699,765,509,353,707,801,832,811,839,621,465,531,539,481,537,62,51,47,52,Default,
172594,579,609,674,292,298,286,244,587,708,737,638,746,1138,1148,820,626,641,754,559,581,601,592,537,402,503,649,696,762,505,352,703,797,826,804,834,620,459,525,535,480,536,64,58,51,53,Default,
172610,582,613,677,294,299,288,244,588,711,740,638,746,1139,1147,819,624,640,752,556,578,596,586,532,398,502,645,692,757,502,350,696,793,820,797,829,614,456,518,526,476,530,61,52,47,49,Default,
172626,585,616,680,295,301,289,244,590,713,741,636,742,1137,1145,809,621,638,750,552,572,592,582,526,393,499,639,687,751,493,346,689,784,808,784,817,604,448,505,515,467,526,58,49,45,46,Default,
172642,588,619,684,297,300,290,245,591,716,744,635,745,1138,1145,810,621,637,750,552,569,591,576,523,389,497,640,685,747,490,341,684,778,797,777,805,597,442,496,505,460,520,58,49,44,45,Default,
172658,589,621,684,298,302,291,247,594,717,745,639,746,1139,1145,812,621,637,749,551,569,590,576,523,388,498,639,684,746,489,339,684,774,794,772,803,590,439,493,499,456,517,54,45,42,43,Default,
172674,590,620,684,296,302,290,245,592,716,743,638,746,1137,1144,810,619,635,747,549,567,587,575,524,390,497,640,685,747,493,339,685,776,796,775,807,592,441,497,503,460,518,56,47,41,43,Default,
172690,592,621,688,298,302,291,246,594,717,746,640,746,1140,1146,816,621,636,747,552,567,588,573,521,388,498,639,684,747,492,340,684,775,797,775,806,592,441,497,502,460,519,59,49,43,45,Default,
172706,592,622,690,299,304,293,248,596,718,747,641,745,1139,1143,812,618,633,745,551,561,582,567,516,386,497,639,684,746,491,339,682,774,795,775,805,588,441,493,503,459,518,55,45,41,44,Default,
172722,593,625,690,301,306,294,249,596,721,750,643,743,1139,1143,812,616,632,742,548,552,576,562,512,380,495,637,681,745,487,336,675,766,783,768,795,585,436,487,498,453,516,51,43,39,40,Default,
172738,596,626,692,300,306,294,248,599,723,751,645,743,1139,1144,812,614,630,740,547,549,569,555,508,373,491,633,675,739,477,331,663,754,766,752,784,577,424,473,485,439,506,52,43,38,39,Default,
172754,596,630,696,304,307,298,250,598,726,753,645,742,1140,1144,810,612,629,739,544,545,567,551,505,370,487,625,670,730,471,328,652,746,754,741,771,570,421,467,476,430,500,51,41,36,37,Default,
172770,600,631,700,304,310,298,252,601,728,756,646,744,1141,1146,812,613,630,740,545,545,567,552,506,371,489,628,671,731,471,328,656,746,757,741,771,572,422,470,476,431,503,52,41,36,37,Default,
172786,601,631,697,305,310,298,251,599,726,754,646,742,1140,1143,810,614,630,739,546,546,568,554,508,373,488,628,673,733,474,329,658,750,761,744,776,576,427,475,482,435,508,49,41,36,37,Default,
172802,601,630,697,303,309,298,249,597,723,751,644,741,1136,1138,808,610,628,737,544,547,568,553,508,373,489,629,673,733,474,331,661,753,764,749,780,577,430,480,487,441,510,50,41,37,38,Default,
172818,600,629,696,303,309,297,250,596,721,751,642,739,1135,1136,807,609,625,732,542,542,565,551,505,372,488,627,671,732,475,331,659,753,764,748,780,581,431,480,489,441,512,49,41,37,38,Default,
172834,601,630,696,303,309,298,249,594,721,750,642,737,1133,1134,804,605,623,728,539,538,562,548,502,370,486,626,671,729,472,330,658,750,760,744,778,577,427,476,485,438,509,48,41,36,37,Default,
172850,601,631,699,303,310,298,250,596,721,751,643,736,1133,1134,803,604,622,728,538,534,560,545,501,368,484,624,667,727,470,327,647,742,751,736,775,572,419,466,475,432,500,49,40,35,36,Default,
172866,600,631,699,304,310,298,249,596,722,752,642,733,1133,1131,800,601,621,726,536,526,555,541,497,363,480,620,662,721,464,323,639,734,738,728,768,567,409,451,465,418,491,49,41,36,37,Default,
172882,603,633,702,305,310,298,250,599,725,753,642,734,1133,1133,800,601,621,725,536,526,555,540,496,360,480,617,660,721,461,319,634,725,730,719,758,559,402,442,455,402,480,48,39,33,35,Default,
172898,604,634,703,306,311,299,250,600,725,754,642,734,1133,1133,801,602,621,726,535,528,556,542,497,361,479,617,659,718,460,319,630,724,728,713,758,559,404,444,455,405,480,47,37,34,35,Default,
172914,604,634,702,306,311,298,251,601,725,754,642,735,1133,1134,802,602,622,727,536,530,559,543,499,362,479,617,661,718,462,320,633,725,731,715,762,563,406,448,456,408,485,49,41,36,37,Default,
172930,604,633,703,306,311,298,250,599,724,751,641,733,1131,1133,800,601,621,726,534,531,558,544,499,364,480,618,661,718,464,321,635,725,733,717,766,565,409,451,457,413,489,51,42,36,38,Default,
172946,605,633,701,305,311,298,249,596,721,748,639,733,1130,1130,800,599,619,724,533,531,557,543,499,364,480,618,660,719,463,322,638,728,734,717,764,567,409,452,460,414,490,52,42,37,38,Default,
172962,603,632,702,304,310,298,250,596,720,746,639,731,1128,1128,801,597,617,721,532,526,554,539,495,362,478,616,659,716,459,321,636,727,732,716,762,566,410,451,458,413,491,53,42,37,38,Default,
172978,604,633,702,305,311,298,251,594,720,746,639,730,1127,1127,800,593,615,719,530,521,551,536,491,357,474,612,654,712,452,319,630,723,727,711,756,564,409,451,457,411,492,49,41,36,37,Default,
172994,605,634,704,306,312,299,250,594,721,747,641,729,1127,1127,799,592,614,718,529,518,547,532,488,356,472,609,650,707,448,315,624,720,721,707,752,559,408,448,456,410,490,48,40,36,37,Default,
173010,607,636,705,308,313,300,252,596,724,750,641,729,1129,1129,800,593,615,719,530,517,547,533,489,356,472,608,650,706,448,315,627,720,721,707,751,556,410,451,460,411,491,51,41,35,37,Default,
173026,608,636,704,307,315,302,252,594,723,749,642,730,1130,1130,801,596,616,720,530,517,547,531,489,356,472,609,652,708,451,317,629,721,725,709,752,557,410,453,460,414,493,49,41,36,37,Default,
173042,603,633,703,306,314,299,251,591,719,743,638,729,1127,1128,802,594,615,721,532,518,548,533,491,356,474,612,655,710,452,318,630,725,729,713,754,558,412,456,463,415,495,53,41,38,39,Default,
173058,602,629,700,304,310,298,248,588,713,739,637,725,1123,1123,796,592,614,719,530,514,547,532,489,358,473,612,654,711,454,319,634,728,733,717,757,563,414,460,465,417,497,51,43,38,40,Default,
173074,598,626,696,302,308,297,248,584,712,734,634,721,1120,1120,793,589,613,717,529,511,543,528,486,355,472,609,654,710,453,319,630,727,734,717,758,562,413,461,466,418,498,51,44,38,40,Default,
173090,599,626,698,304,309,297,248,584,710,734,633,722,1119,1120,793,588,610,714,527,509,542,526,483,355,472,610,653,710,453,320,632,728,733,717,759,564,414,461,467,418,500,53,45,39,41,Default,
173106,600,628,700,303,310,298,248,584,710,734,634,721,1119,1118,791,586,608,712,526,505,538,524,480,352,470,609,651,708,451,319,630,728,730,717,756,563,413,460,466,418,500,51,43,38,39,Default,
173122,603,630,702,306,310,298,250,586,712,736,634,721,1119,1119,792,584,607,713,526,501,537,523,478,351,470,609,650,708,450,319,628,725,729,715,755,562,415,460,467,418,498,52,43,38,40,Default,
173138,603,630,702,305,311,298,250,586,713,737,635,722,1120,1121,795,586,609,713,528,504,539,524,481,352,471,610,653,710,453,320,629,728,732,717,758,562,417,462,468,419,501,52,43,38,40,Default,
173154,599,626,699,303,310,298,249,584,710,735,635,721,1120,1121,795,587,609,714,529,509,543,528,486,356,472,613,654,713,457,322,633,732,737,723,761,567,417,464,470,423,501,53,45,39,41,Default,
173170,596,617,692,302,306,294,248,580,706,729,633,721,1117,1116,795,588,609,714,530,510,543,529,486,358,475,614,657,717,464,324,637,736,742,727,771,569,421,469,475,428,505,53,45,41,41,Default,
173186,588,609,686,298,302,290,244,574,700,723,623,715,1111,1114,787,584,606,710,529,512,545,530,487,360,474,615,658,718,464,325,638,737,746,729,771,572,422,472,477,431,507,53,45,40,42,Default,
173202,592,613,688,299,304,293,246,576,702,724,625,717,1113,1114,790,586,607,712,525,510,544,530,486,362,473,614,657,717,467,326,640,738,746,729,773,574,424,473,479,431,509,54,46,41,41,Default,
