Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
144162,647,696,772,436,480,450,364,675,895,952,837,738,1210,1252,932,520,582,684,528,389,420,419,405,314,435,564,609,636,452,360,655,874,878,849,822,646,608,733,774,528,573,59,54,49,52,Default,
144178,650,703,777,439,485,452,366,675,896,953,837,738,1212,1252,931,520,581,684,528,387,418,417,402,311,434,563,608,634,452,359,653,873,876,845,820,645,606,731,771,527,572,61,54,49,53,Default,
144194,654,705,780,440,486,455,368,677,899,957,838,738,1213,1253,932,520,582,685,529,388,418,417,401,312,435,563,608,634,452,359,651,872,876,845,819,645,605,729,770,528,570,60,54,49,53,Default,
144210,655,708,782,441,488,456,369,678,899,957,837,737,1210,1251,930,518,580,683,526,386,416,416,398,310,432,562,605,634,449,356,650,870,874,843,817,645,605,728,768,526,569,56,54,49,49,Default,
144226,654,707,781,441,487,456,368,679,900,957,839,739,1213,1253,932,521,583,685,528,389,418,418,402,313,435,564,608,636,452,360,652,873,877,846,822,646,607,730,771,530,572,62,55,49,53,Default,
144242,653,706,782,440,487,455,368,677,899,956,839,739,1212,1252,932,520,582,684,528,386,416,415,400,309,434,563,607,634,451,358,651,872,876,848,819,644,605,729,770,527,571,61,54,49,53,Default,
144258,655,708,781,441,488,455,368,679,900,957,838,738,1212,1252,930,520,580,683,526,384,413,410,396,306,432,562,605,633,449,356,650,869,872,841,817,644,605,727,767,526,569,61,55,49,53,Default,
144274,655,709,782,444,490,459,369,678,901,958,838,736,1212,1252,925,518,580,682,525,378,402,403,389,302,431,560,603,630,446,354,646,866,869,837,813,638,599,721,760,523,566,58,53,48,52,Default,
144290,659,713,787,446,490,460,370,678,903,959,841,739,1212,1254,928,521,580,683,525,377,405,401,385,300,431,559,602,629,445,353,645,866,867,835,812,638,597,719,755,522,561,58,51,47,49,Default,
144306,659,715,789,447,493,461,370,679,898,958,837,736,1210,1253,926,516,576,679,522,373,403,398,384,298,428,556,598,626,441,351,641,859,862,829,807,633,594,716,751,518,559,53,51,41,49,Default,
144322,659,716,789,447,493,461,372,680,905,961,841,739,1214,1255,929,519,581,683,526,376,405,401,387,300,431,558,601,629,443,351,645,862,863,832,809,638,599,717,754,521,560,56,51,45,49,Default,
144338,660,717,790,447,491,461,371,680,905,961,841,741,1214,1254,928,519,580,683,526,373,397,395,377,296,429,557,600,627,441,351,643,861,861,830,808,634,596,716,751,519,556,56,50,45,49,Default,
144354,661,717,790,447,493,461,370,680,904,961,840,739,1212,1252,926,518,577,679,522,369,397,393,376,297,428,555,597,625,441,347,640,857,854,825,807,630,593,711,746,518,555,51,45,41,44,Default,
144370,664,720,792,447,494,462,370,680,906,964,838,737,1212,1252,923,515,575,677,520,365,392,386,369,293,426,552,592,620,436,341,634,849,845,813,802,624,587,701,736,514,546,49,45,40,43,Default,
144386,665,723,795,448,495,464,369,681,907,965,839,739,1212,1252,921,515,575,676,520,361,388,381,365,289,424,551,588,616,432,337,630,843,837,803,796,614,584,696,729,507,538,48,41,37,41,Default,
144402,667,725,801,449,497,464,369,683,909,966,841,738,1214,1254,921,514,576,677,518,358,385,377,361,287,422,548,587,614,431,335,625,837,830,795,793,613,581,692,721,505,534,46,45,37,40,Default,
144418,671,730,804,451,497,467,372,683,912,968,841,738,1214,1256,922,514,575,677,519,360,385,378,361,287,422,546,585,613,430,334,624,837,828,794,792,609,580,691,721,505,531,48,41,37,40,Default,
144434,672,732,806,452,499,468,372,684,912,970,842,739,1216,1257,923,516,576,678,519,361,387,380,363,290,422,546,585,613,430,335,623,836,829,795,791,609,580,692,721,506,532,46,41,37,40,Default,
144450,673,732,806,451,499,467,372,684,912,970,841,738,1215,1257,922,514,575,677,519,360,386,378,360,288,422,546,585,611,430,333,624,836,827,792,792,609,580,689,719,505,530,45,41,37,39,Default,
144466,673,732,806,452,500,467,372,684,912,970,840,737,1214,1255,920,514,572,675,516,351,379,370,354,283,419,543,582,607,427,331,621,832,821,788,790,608,576,686,716,503,527,46,39,34,38,Default,
144482,672,733,807,452,501,467,372,681,912,969,840,735,1213,1253,918,512,571,672,514,346,373,364,348,277,415,538,576,600,420,326,612,825,813,779,785,597,573,680,709,499,521,44,37,35,37,Default,
144498,674,734,809,452,502,468,372,681,912,969,839,735,1212,1254,916,509,570,671,512,340,368,358,342,273,412,534,571,595,414,323,609,816,808,773,779,595,569,676,704,496,517,43,37,33,37,Default,
144514,679,739,812,455,505,472,373,683,912,971,840,734,1213,1254,913,509,569,671,514,339,367,358,341,273,411,531,567,592,412,322,604,812,801,766,775,591,563,671,698,492,514,44,39,35,37,Default,
144530,681,742,815,456,509,476,375,684,916,974,842,738,1215,1256,916,512,572,674,515,342,369,359,344,273,414,533,569,593,412,322,605,813,801,769,776,591,567,672,699,493,514,45,40,35,38,Default,
144546,682,743,816,456,509,474,376,685,916,974,842,737,1215,1257,916,512,572,674,514,344,371,360,346,276,413,534,571,594,414,323,611,816,805,770,779,592,564,673,700,495,515,44,40,36,38,Default,
144562,682,742,815,457,509,476,377,687,916,974,841,740,1214,1256,917,511,571,673,514,343,372,362,346,275,414,534,572,595,414,324,613,817,807,771,780,592,567,675,702,496,516,45,40,35,39,Default,
144578,682,741,815,459,509,476,377,685,916,973,841,738,1214,1254,916,510,569,671,513,341,368,358,343,271,414,533,569,593,413,322,609,815,804,770,779,590,567,676,701,495,515,45,39,35,38,Default,
144594,681,742,815,457,511,477,376,686,916,974,841,737,1214,1254,915,509,568,671,513,335,364,354,338,269,412,532,567,591,410,321,606,814,801,767,776,590,566,671,700,492,514,45,40,35,38,Default,
144610,683,744,816,459,514,478,377,685,916,974,841,736,1214,1254,915,509,569,671,512,330,359,349,334,266,410,530,565,589,408,320,604,812,799,765,772,589,564,669,696,490,512,43,38,34,37,Default,
144626,684,746,817,460,514,480,377,685,918,975,842,737,1214,1254,916,510,568,671,510,331,359,348,334,262,409,528,563,588,407,318,600,807,794,761,771,583,561,666,692,488,506,45,37,33,37,Default,
144642,685,746,819,460,518,482,379,687,919,976,843,737,1215,1257,915,509,568,670,509,329,359,348,332,264,409,526,563,586,404,316,599,804,789,758,768,584,558,662,689,487,506,42,38,33,37,Default,
144658,687,748,820,462,520,484,380,688,920,978,844,738,1216,1259,914,510,569,671,512,330,360,349,334,265,409,526,562,586,406,316,600,803,788,757,769,588,556,659,688,487,506,43,37,33,35,Default,
144674,688,749,820,463,520,485,381,688,921,978,846,740,1218,1259,916,511,572,675,514,332,361,350,336,265,408,526,562,587,406,317,596,800,787,756,769,584,555,656,687,487,505,44,38,33,37,Default,
144690,688,750,821,464,522,485,381,688,921,978,845,739,1218,1261,917,511,571,674,514,331,360,349,335,265,409,526,561,586,407,315,598,800,785,755,768,584,555,655,685,485,504,43,38,33,36,Default,
144706,688,750,822,463,523,486,381,687,922,979,844,737,1218,1261,915,510,571,674,513,328,358,346,332,262,406,522,557,582,404,313,594,796,782,750,766,582,551,649,679,483,502,41,37,33,36,Default,
144722,689,753,825,464,526,488,381,689,922,979,843,738,1217,1260,914,512,571,674,513,326,355,343,331,259,404,519,553,579,401,311,591,790,775,745,760,579,547,642,672,480,499,45,38,34,37,Default,
144738,692,754,826,465,528,490,382,690,923,978,844,740,1218,1261,914,513,572,675,514,326,356,343,330,260,402,517,548,573,398,310,588,787,770,741,758,580,546,641,671,480,498,44,38,34,37,Default,
144754,692,754,827,467,529,491,383,691,923,980,843,740,1218,1261,914,512,572,675,514,328,354,345,331,261,403,518,551,575,401,310,589,786,771,741,759,580,545,642,672,482,500,43,38,34,37,Default,
144770,692,753,827,467,528,490,383,690,924,980,845,740,1218,1262,916,513,572,677,516,331,359,348,335,264,405,520,554,578,404,312,590,791,778,746,762,580,549,646,675,485,501,44,38,34,37,Default,
144786,690,752,823,464,525,487,381,688,922,979,843,736,1217,1259,916,513,572,676,515,330,358,348,335,264,404,521,555,580,404,313,591,792,779,748,763,582,549,648,677,485,502,42,38,34,37,Default,
144802,689,751,822,464,523,486,381,688,920,978,844,737,1217,1257,915,509,572,675,513,327,357,345,332,263,404,521,555,580,404,314,592,792,779,748,764,584,549,648,677,485,501,45,41,33,37,Default,
144818,690,748,820,462,522,484,378,685,920,975,841,734,1214,1255,912,506,567,670,511,320,350,339,326,254,402,516,550,574,400,310,588,787,772,742,759,578,546,644,674,483,500,45,33,29,37,Default,
144834,691,753,825,465,527,488,382,688,923,979,842,735,1216,1256,913,508,568,671,511,319,348,334,322,256,402,516,550,573,400,310,587,784,767,740,760,580,547,644,675,483,500,42,38,33,36,Default,
144850,692,754,827,467,529,489,383,688,923,980,842,734,1215,1256,913,507,568,671,511,319,346,334,321,254,402,514,548,572,397,309,585,782,764,737,757,580,546,642,672,480,497,42,38,33,36,Default,
144866,692,754,827,467,529,492,383,689,923,979,842,737,1216,1257,914,509,568,671,511,319,348,335,323,254,402,515,549,574,399,310,585,783,766,739,758,579,546,645,672,482,498,43,37,33,36,Default,
144882,693,755,827,467,530,490,383,689,923,979,843,737,1215,1256,913,508,568,671,510,319,348,335,323,256,402,516,549,574,400,310,588,784,767,742,760,580,546,643,672,481,498,43,37,33,36,Default,
144898,692,754,825,466,529,489,383,687,922,979,841,734,1214,1255,911,505,565,667,508,315,345,332,319,254,401,516,548,573,400,310,586,783,766,742,760,580,547,642,672,482,498,42,38,33,36,Default,
144914,691,754,826,466,529,489,382,687,921,978,841,733,1213,1252,907,501,563,666,505,309,338,324,312,251,400,513,547,572,399,309,580,779,763,738,758,580,541,638,668,480,497,44,37,34,37,Default,
144930,692,755,826,467,530,489,382,684,920,978,840,731,1210,1251,907,499,562,664,505,304,334,321,309,248,398,511,546,569,397,309,580,774,756,733,755,579,539,635,667,478,496,43,39,34,37,Default,
144946,692,755,827,468,531,492,383,686,921,978,838,731,1210,1252,904,498,559,663,502,302,331,319,305,245,395,507,540,565,393,303,577,768,750,728,753,576,534,630,661,477,491,45,37,33,36,Default,
144962,693,756,828,468,534,493,383,686,920,978,839,732,1209,1252,906,499,559,662,502,302,331,319,305,244,394,505,538,562,392,303,576,766,749,725,750,570,533,627,657,476,489,41,35,32,35,Default,
144978,693,756,828,469,534,493,383,687,921,978,839,733,1210,1252,905,497,559,663,502,304,333,321,306,246,396,506,538,563,393,304,576,767,748,729,752,573,534,631,661,477,491,41,37,32,35,Default,
144994,694,755,826,466,531,493,383,687,921,978,839,733,1210,1251,903,498,560,662,502,307,335,323,310,249,395,506,539,563,393,306,576,769,752,729,754,572,536,634,663,479,493,41,37,33,36,Default,
145010,692,754,825,468,530,491,382,687,920,977,838,731,1209,1248,903,498,559,660,502,306,335,322,308,247,396,509,540,563,394,306,578,770,752,729,755,575,537,635,664,480,493,43,37,33,36,Default,
145026,692,754,825,467,531,490,381,684,919,977,838,729,1207,1243,899,493,555,654,497,299,328,315,302,244,391,504,536,560,390,302,572,766,746,725,751,570,534,631,660,476,492,36,37,26,37,Default,
145042,692,754,825,467,532,491,382,684,920,976,837,728,1206,1246,901,490,552,652,497,294,321,307,294,239,393,503,535,559,391,302,572,761,742,722,750,568,534,630,659,476,491,45,36,33,37,Default,
145058,692,757,828,469,534,493,382,684,920,975,836,727,1206,1246,899,489,551,649,494,290,318,305,290,234,390,500,531,555,385,298,566,753,735,715,746,567,529,625,652,472,484,42,37,32,35,Default,
145074,693,757,827,470,535,494,383,684,921,977,837,727,1206,1247,899,489,551,650,494,286,315,301,285,234,389,498,531,554,383,298,562,752,733,712,743,565,530,623,650,470,482,41,37,33,36,Default,
145090,693,757,829,469,536,494,383,684,921,976,837,727,1206,1247,900,489,551,651,495,289,318,303,291,236,390,500,532,556,386,298,565,754,735,714,745,568,531,624,651,472,483,44,38,33,36,Default,
145106,693,755,827,468,534,494,383,684,921,977,837,728,1206,1246,900,491,551,651,497,290,319,304,292,236,392,500,533,557,386,300,563,754,737,717,746,569,533,626,654,473,485,43,37,34,37,Default,
145122,691,755,825,468,533,492,381,684,920,975,836,727,1204,1244,898,489,551,650,495,290,317,302,290,236,391,501,534,559,388,301,567,756,737,717,746,570,534,629,655,474,486,42,38,33,37,Default,
145138,691,754,825,467,532,490,381,682,919,974,833,723,1202,1240,895,487,548,648,493,281,309,294,281,231,390,501,533,557,387,300,567,755,737,716,746,572,532,627,655,474,485,43,38,33,37,Default,
145154,690,753,825,467,531,491,379,679,917,973,833,721,1199,1239,891,484,544,643,489,277,303,286,276,227,385,493,526,551,382,294,561,750,732,709,740,560,528,621,649,469,478,43,37,33,37,Default,
145170,690,754,825,468,534,493,381,679,917,972,830,718,1198,1238,889,480,543,641,487,267,293,278,266,219,382,489,522,546,377,290,555,742,723,700,733,556,523,616,642,464,471,45,39,33,36,Default,
145186,692,756,826,468,535,493,381,679,917,974,830,718,1198,1238,888,480,541,640,486,262,287,273,261,216,381,486,521,542,373,287,551,737,717,692,729,553,522,612,637,460,468,41,36,31,34,Default,
145202,694,758,829,468,538,495,381,679,919,974,831,719,1199,1239,889,479,541,640,485,261,286,271,261,214,381,486,521,543,373,287,547,733,714,689,725,549,520,611,634,455,465,41,36,32,35,Default,
145218,695,758,829,470,538,496,381,679,920,975,831,720,1200,1240,889,480,541,640,486,258,286,272,261,215,381,489,522,545,375,288,547,736,715,691,726,549,521,613,635,455,466,41,36,31,34,Default,
145234,697,760,830,470,539,497,382,679,920,976,833,717,1202,1242,890,481,543,642,489,261,287,273,263,216,383,489,522,547,377,289,548,737,717,691,725,549,520,613,635,456,467,41,36,32,35,Default,
145250,698,761,833,472,540,499,384,683,922,977,834,721,1203,1243,891,482,543,644,489,262,289,275,265,216,383,490,524,547,377,290,551,737,717,692,724,551,519,612,635,455,467,41,35,32,34,Default,
145266,700,763,834,472,545,500,385,682,922,978,833,721,1204,1243,891,483,545,643,488,262,288,274,265,217,381,490,522,544,376,288,547,734,712,690,723,550,517,609,634,456,466,36,32,29,30,Default,
145282,702,766,836,474,548,503,389,684,924,981,834,723,1204,1245,891,481,544,644,487,261,289,274,263,215,381,488,522,543,374,286,545,732,710,686,721,548,519,608,628,453,464,37,33,28,31,Default,
145298,703,767,837,475,550,506,387,683,924,979,833,721,1204,1243,889,481,542,642,486,258,286,270,261,212,379,484,517,538,372,286,541,727,706,682,719,545,516,603,626,452,462,39,29,28,30,Default,
145314,704,767,839,476,551,506,387,684,925,981,835,722,1204,1245,890,481,544,642,485,259,288,273,263,215,381,487,519,541,374,286,544,729,708,684,721,550,518,607,628,453,464,37,33,28,30,Default,
145330,704,769,839,478,553,507,388,686,925,982,835,723,1205,1246,892,483,544,644,488,260,289,273,263,216,381,488,521,543,374,286,545,731,710,685,722,549,519,609,629,456,464,37,32,28,31,Default,
145346,706,769,840,479,553,509,389,686,928,983,837,724,1206,1247,893,484,546,646,489,263,290,276,266,219,381,489,522,543,376,288,543,733,712,687,724,551,521,610,631,456,465,38,33,29,30,Default,
145362,708,773,841,479,557,511,391,688,929,986,838,725,1208,1249,895,485,547,646,489,262,292,277,266,219,383,489,522,543,377,289,547,733,712,686,723,554,522,612,631,456,465,37,33,28,32,Default,
145378,712,775,844,480,562,513,392,688,931,986,838,726,1210,1252,896,485,548,646,491,263,291,277,266,217,381,488,518,540,375,287,545,730,709,684,721,551,519,609,628,454,464,38,32,28,30,Default,
145394,714,779,846,482,563,515,393,689,932,987,838,728,1210,1252,895,485,547,646,489,262,292,277,266,215,379,484,515,536,373,283,542,727,704,678,717,544,516,603,621,451,459,36,29,27,30,Default,
145410,717,782,849,484,565,517,393,690,934,987,839,728,1212,1256,896,485,547,646,489,263,291,277,266,217,378,484,515,534,370,283,540,725,703,676,714,546,515,602,618,448,459,37,32,27,29,Default,
145426,719,785,851,485,567,518,397,691,936,991,841,729,1214,1258,898,485,548,647,489,264,293,280,268,219,379,485,515,536,372,285,541,725,703,676,713,548,516,602,618,451,459,36,32,27,30,Default,
145442,725,787,854,485,570,521,396,693,939,994,842,731,1216,1261,901,486,549,650,491,266,295,281,270,220,381,485,518,538,373,286,543,729,705,677,717,547,516,604,620,453,460,36,30,28,29,Default,
145458,725,787,854,484,571,519,395,694,940,994,844,733,1217,1261,902,489,550,650,492,269,298,284,273,223,382,489,519,541,376,287,544,731,708,682,721,551,518,607,622,454,462,37,30,27,30,Default,
145474,725,787,852,485,570,520,397,692,939,994,844,733,1217,1261,901,487,550,650,493,271,301,286,275,224,381,489,522,543,377,288,545,732,709,684,721,548,518,607,624,454,464,36,30,28,30,Default,
145490,727,788,855,485,571,521,397,695,941,997,845,734,1219,1264,903,489,551,651,494,270,299,285,274,223,384,489,522,543,376,288,543,733,709,684,720,551,519,607,623,455,464,38,32,28,31,Default,
145506,732,792,858,488,574,524,398,694,943,999,847,732,1222,1266,903,490,552,652,494,270,298,286,274,223,382,489,519,542,376,286,544,731,709,682,718,549,518,607,622,452,463,37,31,29,30,Default,
145522,732,794,860,489,575,524,399,697,946,999,849,735,1222,1267,906,493,554,655,495,269,299,285,274,222,382,489,519,540,376,286,544,729,706,682,716,547,517,605,619,452,461,37,29,27,30,Default,
145538,732,795,861,488,574,525,399,696,947,1003,849,737,1223,1268,907,491,554,655,497,270,299,283,275,221,381,488,519,538,373,286,541,727,704,678,712,547,517,601,616,451,460,35,29,27,29,Default,
145554,733,795,862,489,576,526,399,697,948,1003,850,737,1224,1269,907,492,555,657,497,270,300,286,275,222,382,488,519,538,374,286,543,727,704,678,712,547,516,604,617,451,460,37,32,27,29,Default,
145570,734,795,862,489,576,526,399,698,948,1003,850,738,1223,1269,907,493,557,659,499,271,300,287,276,223,383,489,520,540,374,287,544,730,707,681,714,548,518,607,618,453,462,35,29,27,29,Default,
145586,733,792,859,488,576,525,399,697,946,1003,850,737,1223,1268,909,494,558,659,500,271,302,288,278,224,382,489,520,542,376,286,543,731,708,682,715,548,520,607,620,456,462,36,30,28,30,Default,
145602,731,792,858,489,574,523,399,697,946,999,850,737,1223,1268,907,493,557,659,499,273,302,286,277,224,382,488,520,541,375,286,546,730,707,682,715,547,518,608,620,455,461,36,31,27,30,Default,
145618,733,793,858,488,575,524,399,698,946,1001,849,736,1223,1268,906,495,556,659,499,270,300,286,276,223,382,488,519,539,373,284,545,729,707,680,712,547,519,607,617,454,460,39,32,27,30,Default,
145634,734,795,861,489,576,526,397,698,947,1003,849,737,1223,1268,907,493,556,659,499,271,300,286,276,221,381,487,518,538,372,283,544,728,704,678,704,544,518,605,615,451,460,36,29,27,29,Default,
145650,739,799,864,492,579,528,401,702,949,1003,851,740,1226,1270,907,494,558,659,500,271,301,287,276,223,382,487,517,536,371,284,545,727,702,675,702,544,516,603,612,449,459,36,30,26,29,Default,
145666,741,802,868,493,580,529,402,703,952,1007,853,742,1229,1273,911,497,563,663,502,277,306,293,281,226,383,488,518,536,372,284,547,729,705,677,704,546,518,605,613,451,459,36,32,27,30,Default,
145682,742,804,869,494,582,530,404,704,954,1009,857,746,1231,1276,916,500,566,669,505,284,316,301,290,232,385,492,522,541,378,287,550,734,711,684,713,546,522,609,618,455,463,37,31,27,30,Default,
145698,741,802,869,495,583,530,404,705,955,1012,858,746,1234,1278,918,502,568,671,507,287,320,306,295,236,389,499,530,548,381,290,554,740,717,688,719,550,525,614,623,457,465,37,32,27,30,Default,
145714,741,801,866,493,581,530,404,706,955,1011,858,746,1235,1278,918,502,569,671,509,290,325,309,298,239,391,502,534,553,385,291,555,745,722,693,721,551,526,617,626,460,467,37,33,29,30,Default,
145730,741,801,868,495,581,530,404,706,955,1012,858,747,1235,1277,919,504,570,672,509,291,323,309,298,237,392,501,534,554,385,292,557,746,723,693,723,552,527,619,627,460,467,37,33,29,32,Default,
145746,742,802,868,495,583,530,404,706,956,1012,858,744,1234,1278,920,503,569,671,509,291,323,310,298,238,392,502,534,552,386,293,556,745,721,693,722,551,526,617,626,461,466,37,31,28,31,Default,
145762,746,806,870,496,583,532,406,708,957,1013,860,748,1235,1279,919,504,570,672,510,290,323,308,298,239,393,503,533,552,385,293,556,744,721,692,722,551,526,618,626,460,467,37,31,28,30,Default,
145778,750,809,873,497,584,533,406,708,958,1015,861,750,1236,1281,920,505,571,673,509,291,324,308,299,238,393,503,534,552,386,293,559,745,722,692,721,551,528,617,626,460,467,37,29,28,30,Default,
