Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
25682,-0.47824,9.77523,1.13343,0.28,0.14,-0.28,-30.136,-37.5477,-0.438737,1014.54
25688,-0.483022,9.73697,1.1143,0.21,0.21,-0.07,-30.5371,-38.8789,-2.28177,1014.5
25694,-0.540411,9.76566,1.14299,0.49,0.21,0.07,-30.5657,-37.6635,-2.16835,1014.5
25700,-0.559541,9.78479,1.14299,17.78,-0.28,0.07,-30.8809,-36.9111,-1.55873,1014.57
25706,-0.45911,9.78479,1.13343,0,-0.35,-0.21,-30.8809,-38.8211,-1.95569,1014.57
25712,-0.454328,9.74653,1.14299,0.21,0.28,-0.14,-30.5371,-38.6764,-2.15417,1014.5
25718,-0.468675,9.74653,1.16212,0,0.42,-0.28,-30.9668,-37.2294,-1.50202,1014.5
25724,-0.473458,9.74653,1.14299,0.14,0.63,-0.28,-30.4225,-37.9818,-1.62962,1014.5
25730,-0.502152,9.75131,1.14778,0.42,0.7,0,-30.0501,-39.0236,-1.23266,1014.53
25736,-0.521282,9.76088,1.11908,0.49,-0.49,-0.14,-30.7376,-37.3741,0.114171,1014.53
25742,-0.492587,9.74175,1.12865,0.28,0.49,0,-30.4225,-36.7374,-1.09089,1014.51
25748,-0.468675,9.76088,1.13343,0.28,-0.42,-0.14,-29.4199,-39.2841,-2.31012,1014.51
25754,-0.454328,9.75131,1.16691,0.49,0.07,-0.28,-30.3079,-37.6346,-1.23266,1014.56
25760,-0.487805,9.74175,1.17169,0,-0.49,-0.28,-30.4798,-36.969,-0.72228,1014.56
25766,-0.521282,9.74653,1.15734,0.35,0.28,-0.21,-29.8496,-38.358,-1.36025,1014.54
25772,-0.492587,9.74175,1.13821,0.56,0.35,-0.14,-29.8782,-38.4448,-2.33847,1014.54
25778,-0.511717,9.75131,1.15256,0.35,-0.07,0.28,-30.136,-36.9111,-1.62962,1014.51
25784,-0.47824,9.75131,1.13343,0.35,0.35,-0.07,-30.0215,-37.7503,-1.00582,1014.51
25790,-0.511717,9.73697,1.15256,0.35,-0.07,-0.35,-30.5371,-38.5895,-2.26759,1014.51
25796,-0.511717,9.76566,1.14778,0.21,0.28,0,-30.5944,-37.6056,-0.62304,1014.51
25802,-0.511717,9.76088,1.14778,0.28,-0.42,-0.35,-31.1387,-38.0976,-1.5162,1014.51
25808,-0.516499,9.77044,1.13343,0.49,-0.14,-0.14,-30.5657,-40.3838,-3.88378,1014.54
25814,-0.487805,9.75131,1.12386,0.42,-0.28,-0.14,-29.8782,-38.9079,-3.54353,1014.54
25820,-0.49737,9.76088,1.12386,-0.21,-0.14,-0.21,-31.4251,-37.8371,-0.977469,1014.51
25826,-0.506934,9.73218,1.16691,0.49,0.28,0.14,-30.7376,-38.5027,-1.8281,1014.51
25832,-0.502152,9.73697,1.14778,0.49,0.07,-0.07,-30.5085,-38.2712,-1.85645,1014.48
25838,-0.516499,9.79914,1.13343,0.07,-0.14,-0.07,-30.3366,-37.3162,-0.5238,1014.48
25844,-0.483022,9.7561,1.13821,0.63,-0.42,0.49,-29.7063,-37.7214,-1.13342,1014.52
25850,-0.502152,9.7561,1.14299,0.14,0.28,0,-30.3652,-38.7632,-1.36025,1014.52
25856,-0.487805,9.78001,1.12865,0,-0.7,0,-30.2506,-36.7953,-0.0843086,1014.52
25862,-0.492587,9.72262,1.12865,0.42,-0.56,0.49,-30.2506,-37.8661,-0.608863,1014.52
25868,-0.463893,9.74653,1.17169,0.28,-0.56,-0.07,-29.8496,-39.0815,-1.78557,1014.52
25874,-0.502152,9.7274,1.16691,0.77,-0.63,0.21,-30.136,-37.8082,-1.62962,1014.52
25880,-0.47824,9.7561,1.13821,0,0.49,0.56,-30.4798,-37.5767,-1.79974,1014.54
25886,-0.463893,9.76566,1.1143,0.14,-0.07,0,-29.9355,-38.1265,-0.665572,1014.54
25892,-0.47824,9.79436,1.11908,0.35,0.56,0.49,-30.0501,-37.8371,-1.24683,1014.54
25898,-0.463893,9.73218,1.14778,0.07,-0.07,-0.14,-30.5371,-37.5477,-0.396206,1014.5
25904,-0.47824,9.74653,1.17647,0.28,0.35,0.07,-30.9668,-37.6346,-1.14759,1014.5
25910,-0.473458,9.7561,1.15734,0.49,-0.28,0.07,-29.7923,-38.9947,-2.70708,1014.55
25916,-0.492587,9.75131,1.16212,0.56,-0.35,0,-30.4798,-37.5767,-2.08329,1014.55
25922,-0.487805,9.73218,1.13821,0.42,-0.42,0.21,-30.4225,-37.2873,-1.89898,1014.53
25928,-0.487805,9.7561,1.13343,0.21,-0.14,-0.07,-30.0788,-38.6185,-2.39518,1014.53
25934,-0.502152,9.74653,1.14299,0.7,0.63,0,-29.9928,-38.358,-2.12582,1014.55
25940,-0.506934,9.76566,1.11908,0.56,0.28,0.35,-30.623,-36.7664,-1.55873,1014.55
25946,-0.502152,9.77044,1.14299,-0.07,-0.21,0.35,-30.4798,-38.5027,-1.94151,1014.51
25952,-0.545194,9.78479,1.12386,0.49,-0.91,0.14,-29.8209,-38.3001,-2.1967,1014.51
25958,-0.502152,9.74653,1.12386,0.35,-0.35,0.35,-29.8782,-37.4609,-1.62962,1014.52
25964,-0.511717,9.74653,1.15734,0.14,-0.63,0.28,-30.4798,-37.9239,-1.47367,1014.52
25970,-0.492587,9.75131,1.13343,0.14,-0.21,0.7,-30.2793,-39.1683,-2.38101,1014.52
25976,-0.516499,9.77523,1.15734,-0.14,-0.63,0.35,-29.9069,-37.2005,-2.70708,1014.51
25982,-0.487805,9.76566,1.11908,-0.28,0.14,0.7,-30.5085,-37.1426,-2.08329,1014.51
25988,-0.435198,9.74653,1.10952,0.28,-0.7,0.21,-30.5944,-39.3709,-2.91974,1014.56
25994,-0.483022,9.75131,1.16691,0,-0.07,0.63,-30.1933,-38.1265,-2.09746,1014.56
26000,-0.439981,9.73218,1.15256,0.14,-0.35,0.21,-30.5944,-36.94,-1.47367,1014.52
26006,-0.454328,9.71305,1.17647,0.49,-0.56,0.07,-30.5944,-38.1844,-2.45189,1014.52
26012,-0.435198,9.74175,1.17647,0.63,0,0.14,-30.3939,-39.0526,-2.57949,1014.52
26018,-0.435198,9.7274,1.15256,0.21,-0.07,-0.28,-30.5944,-37.7503,-1.58709,1014.52
26024,-0.468675,9.73218,1.14299,0.42,0.14,-0.07,-30.6803,-37.9529,-1.38861,1014.53
26030,-0.473458,9.77523,1.10952,0.56,-0.14,-0.21,-29.8209,-38.1555,-1.31772,1014.53
26036,-0.483022,9.76566,1.11908,0,0.56,-0.35,-30.4798,-37.1137,-1.79974,1014.52
26042,-0.506934,9.76088,1.15734,0.56,0.14,-0.07,-30.7949,-37.7214,-1.57291,1014.52
26048,-0.516499,9.76566,1.12865,0.21,0.49,0.21,-30.7949,-38.4738,-3.17493,1014.5
26054,-0.526064,9.78479,1.1143,-0.07,-0.28,-0.07,-30.7376,-38.0976,-2.31012,1014.5
26060,-0.468675,9.77044,1.13343,0.28,-0.91,0.35,-31.0814,-36.7664,-0.778989,1014.5
26066,-0.45911,9.75131,1.14778,0.07,-0.28,0.42,-30.1074,-38.9947,-2.13999,1014.51
26072,-0.473458,9.76088,1.13821,0,-0.63,-0.07,-30.6803,-39.2551,-2.06911,1014.51
26078,-0.463893,9.7561,1.13821,0.07,0.28,0.49,-30.6517,-37.1715,-1.04835,1014.51
26084,-0.492587,9.75131,1.15256,0.14,-0.14,0.07,-30.8236,-37.5188,-1.17595,1014.51
26090,-0.468675,9.74653,1.15734,0,0.56,0.07,-30.0501,-39.1394,-1.99822,1014.51
26096,-0.473458,9.76088,1.15734,0.42,0,0.21,-29.6204,-37.3162,-1.41696,1014.51
26102,-0.487805,9.74175,1.14778,0.42,0.35,0.07,-29.7636,-37.8661,-1.53038,1014.55
26108,-0.511717,9.76566,1.13821,0.07,0.28,-0.14,-30.6517,-39.342,-2.15417,1014.55
26114,-0.516499,9.73697,1.16691,0.49,-17.43,0.42,-30.623,-38.2712,-1.11924,1014.53
26120,-0.502152,9.7561,1.15256,0.28,-0.07,0.07,-30.9382,-36.7374,-0.665572,1014.53
26126,-0.506934,9.77044,1.10473,0,-0.56,0.49,-29.7063,-38.5895,-1.30354,1014.52
26132,-0.416069,9.74653,1.12865,0.49,-0.42,0.77,-30.4512,-38.2423,-0.778989,1014.52
26138,-0.406504,9.73218,1.13821,0.07,-0.49,-0.14,-31.0814,-36.9111,-1.78557,1014.52
26144,-0.449546,9.70827,1.18125,-0.07,-0.14,0.07,-29.7636,-37.4609,-1.95569,1014.53
26150,-0.454328,9.76088,1.12386,0.77,17.64,0.7,-30.7663,-39.342,-2.12582,1014.53
26156,-0.444763,9.76088,1.10952,-0.35,-0.07,-0.28,-30.4225,-37.4899,-1.24683,1014.51
26162,-0.492587,9.77044,1.10473,0.35,0.21,0.28,-30.709,-37.3741,-0.736457,1014.51
26168,-0.454328,9.73697,1.14299,-0.28,0.07,0.63,-30.3366,-38.9079,-1.87063,1014.53
26174,-0.463893,9.75131,1.16212,-0.14,0.35,0,-30.7376,-37.6346,-2.26759,1014.53
26180,-0.483022,9.74175,1.18604,0.28,0.35,0.56,-30.6517,-37.432,-1.27519,1014.57
26186,-0.492587,9.7561,1.14778,-0.14,-17.43,0,-30.1647,-38.6764,-2.08329,1014.57
26192,-0.492587,9.7561,1.16212,0.63,0.21,0.21,-30.2793,-38.1844,-1.07671,1014.5
26198,-0.526064,9.78479,1.14299,0.35,0,0.7,-30.8809,-37.3741,-0.467091,1014.5
26204,-0.516499,9.78479,1.13343,0.28,-17.92,0.28,-30.9382,-38.2423,-1.34607,1014.51
26210,-0.526064,9.79436,1.11908,0.63,-0.28,0.56,-29.8782,-38.8789,-2.25341,1014.51
26216,-0.511717,9.82305,1.1143,0.35,-0.35,0.56,-30.136,-37.403,-0.991646,1014.52
26222,-0.487805,9.76088,1.15256,-0.07,-0.56,0.42,-30.0788,-37.7503,-1.43114,1014.52
26228,-0.420851,9.7274,1.16212,0.63,-0.21,1.12,-30.4225,-38.9947,-1.60126,1014.52
26234,-0.430416,9.7274,1.18604,0.49,-0.07,0.49,-29.3626,-38.1844,-2.16835,1014.51
26240,-0.406504,9.73218,1.16212,0.56,-0.07,0.35,-30.6803,-37.1715,-0.991646,1014.51
26246,-0.411286,9.75131,1.15734,0.49,-0.14,0.56,-29.7063,-38.4738,-1.87063,1014.5
26252,-0.430416,9.71784,1.17647,0.77,-0.35,0.35,-30.1933,-38.0108,-1.75721,1014.5
26258,-0.449546,9.74175,1.12865,0.07,-0.28,0.14,-30.5085,-36.7664,-0.382029,1014.55
26264,-0.45911,9.77044,1.1143,0.21,-0.35,0.56,-30.5371,-37.7214,-1.2043,1014.55
26270,-0.506934,9.78479,1.11908,0.35,-0.14,0.56,-30.3652,-38.1844,-2.76379,1014.59
26276,-0.483022,9.79914,1.14299,0,-0.63,0.21,-30.709,-37.5188,-1.61544,1014.59
26282,-0.511717,9.78001,1.17169,-0.14,-0.49,0.98,-30.3939,-37.3741,-1.85645,1014.52
26288,-0.49737,9.77523,1.12865,0.07,-0.07,0.91,-30.623,-39.1394,-1.61544,1014.52
26294,-0.516499,9.77044,1.15256,-0.14,-0.7,0.84,-30.8236,-37.9239,-1.67215,1014.52
26300,-0.521282,9.78957,1.15256,-0.14,-0.63,1.05,-30.709,-37.5477,-0.552154,1014.52
26306,-0.463893,9.78957,1.14778,0.21,-0.49,0.84,-30.6803,-38.4159,-1.5162,1014.52
26312,-0.449546,9.76088,1.14299,-0.07,-0.28,0.7,-29.9928,-38.4448,-1.54455,1014.54
26318,-0.396939,9.73218,1.12386,0.07,-0.14,0.63,-30.7376,-36.969,-1.23266,1014.54
26324,-0.411286,9.72262,1.16691,0,-0.14,0.98,-29.9928,-37.432,-1.10506,1014.52
26330,-0.454328,9.7561,1.14299,0.28,-0.14,0.91,-30.6803,-38.2712,-2.16835,1014.52
26336,-0.47824,9.78957,1.12386,-0.42,-0.63,0.98,-30.6517,-36.7374,-2.43771,1014.51
26342,-0.444763,9.75131,1.11908,-0.28,-0.7,1.12,-31.0241,-36.8532,-0.778989,1014.51
26348,-0.45911,9.74653,1.14778,-0.49,-0.28,1.12,-30.7376,-38.0108,-1.21848,1014.52
26354,-0.47824,9.7561,1.16691,-0.28,-0.28,1.12,-30.7376,-37.9239,-1.96987,1014.52
26360,-0.468675,9.76566,1.15734,-0.35,-0.14,1.26,-30.623,-36.5928,-1.85645,1014.56
26366,-0.492587,9.7561,1.18125,-0.14,17.15,1.26,-31.11,-37.6924,-3.07569,1014.56
26372,-0.430416,9.76566,1.18125,-0.56,-0.14,1.19,-29.9928,-37.8661,-2.3243,1014.53
26378,-0.439981,9.74653,1.17647,-0.14,0,1.26,-30.8809,-37.2873,-0.0276001,1014.53
26384,-0.382592,9.73218,1.14299,-0.14,-17.64,0.98,-30.7376,-37.3741,-2.11164,1014.53
26390,-0.435198,9.73697,1.16212,-0.28,-0.28,0.91,-30.709,-38.0108,-2.53695,1014.52
26396,-0.401722,9.69871,1.18125,-0.07,0.07,0.7,-30.3652,-37.2584,-2.08329,1014.52
26402,-0.387374,9.69871,1.21951,0.07,0.14,0.56,-31.4251,-36.5349,-0.410383,1014.51
26408,-0.373027,9.69871,1.18604,0.07,0.42,0.7,-31.2246,-38.4738,-2.36683,1014.51
26414,-0.420851,9.75131,1.15256,0.14,0,0.14,-30.4512,-37.7793,-2.43771,1014.51
26420,-0.454328,9.78001,1.14299,0.35,0.21,0.35,-30.709,-37.3741,-1.21848,1014.51
26426,-0.502152,9.76088,1.13821,0.21,-0.49,0.35,-30.5657,-38.7053,-1.58709,1014.51
26432,-0.45911,9.78479,1.09995,0.42,-0.35,0.7,-30.3366,-37.9239,-2.62202,1014.51
26438,-0.49737,9.81827,1.10473,-0.42,-0.35,0.84,-30.3939,-37.4899,-0.552154,1014.55
26444,-0.468675,9.78479,1.14299,-0.42,-0.56,0.84,-30.222,-37.7503,-1.79974,1014.55
26450,-0.473458,9.78479,1.17169,-0.07,-0.21,0.91,-30.1647,-38.5027,-1.55873,1014.54
26456,-0.401722,9.75131,1.18125,-0.42,-0.7,0.84,-30.2793,-37.4899,-0.991646,1014.54
26462,-0.363462,9.69871,1.18604,-0.56,-0.07,0.84,-30.2506,-36.94,-1.5162,1014.51
26468,-0.37781,9.71305,1.20516,-0.56,-0.14,0.56,-30.2793,-38.6474,-2.90556,1014.51
26474,-0.392157,9.71784,1.20516,-0.07,-0.42,0.14,-30.8522,-38.358,-1.06253,1014.51
26480,-0.406504,9.76088,1.15256,-0.07,0.28,0.63,-30.5085,-36.8532,-1.00582,1014.54
26486,-0.420851,9.7561,1.18604,0.21,0.49,0.14,-31.0527,-38.3001,-2.09746,1014.54
26492,-0.406504,9.74175,1.15734,0.14,0.63,0.14,-29.9642,-38.358,-1.13342,1014.49
26498,-0.454328,9.75131,1.15734,-0.21,0.14,0.21,-31.2819,-37.3452,-0.240257,1014.49
26504,-0.439981,9.77523,1.17169,0.35,-0.42,0.63,-31.0527,-37.9239,-1.61544,1014.52
26510,-0.411286,9.74653,1.13821,0.07,0.21,0.35,-30.5944,-38.0686,-2.18253,1014.52
26516,-0.444763,9.78479,1.12386,-0.28,-0.21,0.77,-30.3652,-37.2005,-1.28937,1014.52
26522,-0.487805,9.81827,1.12386,-0.14,-0.56,0.84,-30.6803,-37.2873,-0.793166,1014.52
26528,-0.45911,9.79914,1.14778,-0.42,-0.49,0.98,-30.222,-39.2262,-2.48025,1014.54
26534,-0.411286,9.74653,1.15256,-0.21,-0.56,1.05,-30.623,-37.5188,-1.24683,1014.54
26540,-0.37781,9.7561,1.18125,-0.77,-0.14,0.56,-30.623,-36.4481,-0.764811,1014.55
26546,-0.363462,9.72262,1.17169,-0.35,-0.14,0.28,-30.4225,-37.6635,-1.78557,1014.55
26552,-0.37781,9.72262,1.19082,-0.49,0.42,0.7,-30.6517,-38.0686,-2.43771,1014.55
26558,-0.411286,9.7274,1.17647,-0.42,-0.21,0.21,-31.1673,-36.7374,-1.17595,1014.52
26564,-0.430416,9.69392,1.16691,0.42,0.42,0.42,-30.9668,-37.9239,-0.82152,1014.52
26570,-0.401722,9.7274,1.18125,-0.35,-0.14,0.42,-30.9954,-39.4288,-2.04075,1014.5
26576,-0.406504,9.71784,1.19082,-0.42,-0.77,0.21,-30.7663,-37.6346,-1.45949,1014.5
26582,-0.392157,9.72262,1.18604,0.21,-0.42,0.35,-30.3366,-37.1715,-0.906583,1014.51
26588,-0.425634,9.74175,1.17647,-0.21,-0.42,0.21,-31.196,-38.358,-1.92734,1014.51
26594,-0.454328,9.74653,1.19082,-0.14,-0.28,0.35,-30.3652,-37.7503,-1.43114,1014.52
26600,-0.396939,9.75131,1.18125,0,-0.49,0.42,-30.7376,-36.8243,-1.16177,1014.52
26606,-0.396939,9.73218,1.16212,0.49,0.14,0.21,-30.5085,-38.6185,-2.23923,1014.55
26612,-0.420851,9.7274,1.18604,-0.14,0.35,0.14,-30.5371,-38.1844,-1.65797,1014.55
26618,-0.454328,9.78479,1.15734,0.14,0.35,0.21,-30.7663,-37.1715,0.326829,1014.51
26624,-0.454328,9.79436,1.15734,-0.21,-0.14,0.21,-31.11,-37.7793,-1.92734,1014.51
26630,-0.368245,9.7561,1.1956,-0.49,-0.77,0.14,-30.1933,-38.6185,-1.84227,1014.51
26636,-0.373027,9.71784,1.20516,0.28,0.07,0.21,-30.8236,-37.3162,-0.736457,1014.53
26642,-0.396939,9.7274,1.20038,0.28,-0.35,0,-30.8809,-37.3741,-1.3319,1014.53
26648,-0.463893,9.78001,1.16212,-0.14,-0.77,0.07,-30.5085,-38.4738,-2.67873,1014.54
26654,-0.49737,9.78479,1.18125,0.21,-0.56,0.7,-29.9928,-37.8661,-2.26759,1014.54
26660,-0.425634,9.7561,1.1956,-0.49,-0.42,0.42,-31.0527,-36.8821,-1.7005,1014.53
26666,-0.382592,9.76566,1.21473,-0.35,-0.28,0.56,-30.9954,-38.5606,-2.11164,1014.53
26672,-0.368245,9.73697,1.18604,0.21,-0.49,0.28,-31.2533,-38.0397,-1.61544,1014.55
26678,-0.392157,9.73218,1.20038,0.21,0.28,0.28,-31.2819,-36.3323,-1.41696,1014.55
26684,-0.373027,9.72262,1.22908,-0.21,-0.42,0.21,-30.3652,-37.432,-1.91316,1014.5
26690,-0.325203,9.70349,1.23386,0.49,0,0,-30.1074,-38.0686,-2.05493,1014.5
26696,-0.315638,9.68436,1.21951,0.42,0.35,-0.35,-30.5944,-37.2584,-1.44531,1014.52
26702,-0.392157,9.73218,1.17169,0.28,-0.14,0,-31.3106,-38.0686,-1.89898,1014.52
26708,-0.387374,9.75131,1.16212,0.07,-0.14,17.78,-30.9954,-38.9657,-2.74961,1014.53
26714,-0.416069,9.78479,1.16691,0.28,-0.14,-0.21,-30.623,-37.2584,-2.49442,1014.53
26720,-0.439981,9.78001,1.15256,-0.07,-0.35,0.14,-31.2533,-37.3452,-1.57291,1014.53
26726,-0.382592,9.76088,1.13821,-0.7,-0.21,-17.78,-30.5657,-37.8371,-3.48682,1014.54
26732,-0.401722,9.77044,1.19082,-0.21,-0.14,-0.07,-30.5085,-37.3162,-2.53695,1014.54
26738,-0.416069,9.72262,1.17169,-0.28,0.07,-0.07,-30.6517,-37.3452,-1.21848,1014.56
26744,-0.492587,9.77523,1.21473,0.21,-0.14,17.85,-31.0241,-38.0976,-2.1967,1014.56
26750,-0.449546,9.79436,1.17169,-0.14,0.07,0.07,-30.5085,-38.4738,-2.0124,1014.53
26756,-0.373027,9.77044,1.15734,-0.42,-0.56,0,-31.7403,-37.7793,-2.42354,1014.53
26762,-0.401722,9.71784,1.21473,-0.21,0.07,0.07,-31.2533,-37.3452,-1.81392,1014.53
26768,-0.396939,9.71784,1.23864,-0.21,-0.42,-0.21,-30.8809,-38.4159,-2.21088,1014.53
26774,-0.444763,9.7561,1.18604,-0.28,-0.28,0.14,-31.0241,-37.432,-2.49442,1014.52
26780,-0.387374,9.74175,1.18125,0.14,-0.49,0.07,-30.7376,-37.9529,-0.864051,1014.52
26786,-0.387374,9.71305,1.21473,-0.21,-0.63,-0.35,-30.4798,-38.1555,-2.31012,1014.54
26792,-0.396939,9.74175,1.1956,0.14,0.21,0.28,-30.4798,-38.5317,-1.87063,1014.54
26798,-0.373027,9.7274,1.17169,0.14,-0.28,17.71,-31.0527,-37.3741,-1.2043,1014.54
26804,-0.387374,9.72262,1.21473,-0.28,0.14,-0.49,-31.8835,-37.6346,-1.96987,1014.52
26810,-0.392157,9.70349,1.20995,0.49,0.56,-0.14,-30.9954,-38.5606,-1.65797,1014.52
26816,-0.329986,9.7274,1.18125,0.49,0.35,-0.77,-30.5944,-37.4609,-0.963291,1014.53
26822,-0.411286,9.7561,1.20038,0.14,0.56,-0.42,-31.3106,-37.6635,-2.02658,1014.53
26828,-0.435198,9.78479,1.14778,0.28,-0.56,-0.35,-30.7663,-38.6764,-2.36683,1014.52
26834,-0.435198,9.78957,1.16212,0.7,0.28,-0.35,-30.1647,-37.403,-1.53038,1014.52
26840,-0.425634,9.77523,1.14778,-0.07,-0.42,-0.07,-31.2819,-37.0268,-1.57291,1014.54
26846,-0.454328,9.77523,1.18604,-0.42,-0.84,0,-31.3106,-38.9368,-1.28937,1014.54
26852,-0.516499,9.7561,1.20516,0.21,-0.84,0.21,-30.9382,-38.6764,-2.43771,1014.54
26858,-0.473458,9.75131,1.1956,-0.14,-1.12,0.21,-31.196,-36.6217,-0.5238,1014.54
26864,-0.368245,9.74175,1.20516,-0.21,-0.07,0.21,-30.8809,-37.9239,-1.58709,1014.53
26870,-0.353898,9.7561,1.20995,0.49,-0.28,0.07,-30.8522,-38.3001,-1.44531,1014.53
26876,-0.392157,9.71784,1.21951,0.42,0.21,0.07,-31.1387,-37.8661,-0.708103,1014.55
26882,-0.396939,9.70349,1.22429,0.28,0.14,-0.21,-31.2819,-37.3452,-1.28937,1014.55
26888,-0.35868,9.75131,1.21473,0.35,0.28,-0.07,-30.9095,-38.2133,-1.87063,1014.55
26894,-0.353898,9.71305,1.24342,0.35,0.49,-0.14,-31.4824,-37.3741,-1.95569,1014.53
26900,-0.37781,9.68914,1.21473,0.35,-0.21,-0.28,-31.1387,-36.7664,-1.79974,1014.53
26906,-0.416069,9.74175,1.18604,0.63,0.35,-0.21,-30.9954,-38.3291,-1.7005,1014.53
26912,-0.406504,9.73218,1.20995,0.63,0.07,-0.42,-31.1673,-38.5317,-1.65797,1014.53
26918,-0.463893,9.79436,1.17647,0.49,-0.14,-0.35,-31.4538,-37.3162,-1.00582,1014.52
26924,-0.425634,9.74175,1.18125,0.28,-0.07,-0.14,-31.2819,-37.7793,-0.991646,1014.52
26930,-0.420851,9.77044,1.20038,0.28,-0.28,0,-30.9668,-38.4738,-1.2043,1014.53
26936,-0.468675,9.77523,1.19082,0.91,0.07,-0.07,-30.7663,-37.1137,-0.183549,1014.53
26942,-0.468675,9.77044,1.20995,0.35,-0.49,-0.14,-31.5397,-36.8821,-1.19013,1014.51
26948,-0.363462,9.7561,1.20516,0.28,-0.35,0.28,-30.3366,-38.2133,-1.72886,1014.51
26954,-0.37781,9.74175,1.1956,0.56,0.28,0.28,-30.5944,-38.1265,-2.06911,1014.53
26960,-0.368245,9.73697,1.22429,0.07,0,0.14,-30.9095,-37.9239,-1.03418,1014.53
26966,-0.396939,9.75131,1.18604,0.21,0.28,0,-30.709,-38.7632,-2.08329,1014.53
26972,-0.406504,9.73697,1.23864,0.42,0.21,0.21,-29.8782,-38.7053,-2.43771,1014.53
26978,-0.368245,9.71784,1.22908,0.35,0.14,-0.42,-31.4251,-36.9111,-1.13342,1014.53
26984,-0.401722,9.71305,1.23864,0.7,-0.07,0,-31.0527,-37.895,-1.81392,1014.55
26990,-0.411286,9.78001,1.20038,0.77,-0.77,-0.14,-30.7663,-38.8789,-3.72783,1014.55
26996,-0.396939,9.75131,1.1956,0.21,-0.21,-0.21,-30.4225,-37.0558,-2.5086,1014.56
27002,-0.349115,9.73218,1.22908,0.42,-0.35,-0.14,-30.222,-36.4191,-2.33847,1014.56
27008,-0.344333,9.70349,1.1956,0.91,0.28,-0.56,-30.9382,-37.6056,-2.21088,1014.51
27014,-0.401722,9.69392,1.21473,0.84,-0.07,-0.42,-30.7376,-37.432,-1.91316,1014.51
