Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
34274,454,449,465,1136,1766,1790,10,1790,2060,2280,9,1044,1299,1401,9,962,1165,1164,10,893,1131,1000,9,11,1456,1879,2089,8,8,872,1459,1680,1803,9,8,1011,800,912,9,9,646,582,10,8,529,Default,
34290,455,449,465,1138,1766,1790,8,1790,2061,2282,10,1044,1300,1401,8,961,1165,1165,8,891,1131,999,8,8,1455,1878,2089,9,8,871,1459,1679,1801,10,8,1012,799,911,8,8,645,582,8,8,529,Default,
34306,455,451,466,1138,1768,1792,8,1789,2062,2283,9,1044,1299,1401,9,962,1165,1164,8,891,1130,999,11,8,1455,1878,2089,9,9,871,1458,1679,1802,8,9,1013,799,911,9,9,646,582,9,9,529,Default,
34322,456,450,466,1138,1768,1793,9,1790,2062,2282,10,1044,1299,1401,9,962,1165,1164,9,891,1131,1000,8,8,1456,1878,2089,9,9,872,1458,1679,1801,9,9,1011,800,911,9,8,646,582,8,8,529,Default,
34338,456,451,466,1139,1769,1792,8,1791,2063,2282,9,1044,1300,1401,9,963,1165,1164,8,893,1132,1002,9,8,1456,1878,2090,8,8,871,1460,1680,1803,9,9,1014,800,912,9,8,646,583,8,8,529,Default,
34354,456,451,466,1139,1768,1792,9,1790,2063,2282,8,1044,1300,1401,7,962,1166,1166,9,894,1132,1002,8,8,1456,1879,2090,8,8,870,1460,1681,1803,9,9,1013,800,913,9,8,646,582,8,8,529,Default,
34370,456,451,466,1139,1769,1792,9,1790,2064,2283,9,1045,1301,1401,9,963,1166,1165,9,894,1133,1003,8,9,1457,1879,2091,9,8,872,1460,1680,1805,9,8,1014,801,912,9,8,646,583,8,9,530,Default,
34386,457,451,466,1139,1768,1793,8,1790,2064,2283,9,1044,1300,1402,8,963,1166,1164,9,894,1133,1003,9,8,1456,1880,2090,9,8,872,1459,1680,1803,8,8,1013,800,912,8,8,646,584,8,9,529,Default,
34402,457,451,467,1139,1770,1794,8,1791,2064,2284,12,1044,1301,1402,9,963,1166,1165,9,895,1135,1003,8,8,1457,1880,2092,9,9,872,1459,1682,1803,9,9,1015,800,913,9,9,646,583,8,8,530,Default,
34418,457,451,467,1140,1770,1794,9,1791,2064,2284,11,1045,1301,1402,7,964,1167,1164,9,895,1135,1004,9,9,1457,1880,2092,8,9,872,1461,1683,1805,10,8,1013,802,914,10,8,646,584,11,9,529,Default,
34434,456,451,466,1140,1769,1793,8,1791,2064,2284,11,1045,1300,1402,9,965,1166,1166,8,896,1135,1006,9,8,1459,1881,2093,9,9,872,1464,1684,1807,9,9,1015,804,916,9,8,647,584,8,9,530,Default,
34450,455,449,465,1139,1766,1790,8,1791,2062,2283,9,1044,1300,1402,8,965,1167,1166,9,897,1136,1006,9,8,1459,1882,2094,9,9,873,1465,1685,1808,10,9,1015,804,917,9,8,649,584,8,10,531,Default,
34466,454,448,464,1138,1763,1787,9,1790,2060,2281,10,1045,1300,1401,8,965,1166,1166,9,897,1137,1007,8,9,1460,1883,2095,9,8,874,1465,1687,1810,10,8,1015,807,920,9,8,649,584,8,8,530,Default,
34482,454,448,464,1138,1764,1787,9,1790,2060,2281,9,1044,1300,1401,8,964,1166,1166,9,896,1136,1007,10,8,1460,1883,2095,9,9,874,1466,1687,1811,9,9,1016,807,920,9,8,650,585,8,8,531,Default,
34498,453,449,464,1138,1764,1788,9,1790,2060,2281,9,1044,1299,1401,9,965,1166,1164,8,897,1137,1007,10,8,1461,1883,2096,9,8,874,1467,1687,1810,9,8,1016,808,921,9,8,650,584,8,10,531,Default,
34514,454,448,464,1139,1765,1789,9,1791,2060,2281,11,1046,1300,1401,9,965,1167,1166,9,898,1139,1009,8,9,1462,1886,2097,9,8,876,1468,1689,1812,11,8,1017,809,924,9,9,651,585,8,8,531,Default,
34530,453,449,464,1140,1764,1787,8,1791,2060,2281,10,1045,1300,1402,9,966,1167,1167,8,902,1143,1011,9,8,1464,1886,2099,9,9,875,1471,1691,1815,9,9,1018,809,924,9,9,652,587,8,8,532,Default,
34546,452,445,463,1140,1762,1786,8,1791,2060,2281,9,1046,1300,1401,9,966,1168,1167,9,903,1144,1014,9,8,1464,1886,2101,8,8,877,1473,1692,1818,9,9,1019,812,926,10,8,654,587,8,10,533,Default,
34562,452,447,461,1138,1762,1785,10,1791,2058,2280,11,1046,1300,1401,9,966,1168,1166,8,904,1144,1012,10,8,1466,1887,2100,8,8,878,1471,1694,1819,9,8,1020,813,927,9,9,654,587,9,8,533,Default,
34578,452,447,462,1138,1761,1785,9,1790,2058,2280,9,1046,1300,1401,9,966,1167,1166,9,901,1143,1011,9,8,1464,1887,2101,9,9,878,1472,1693,1819,9,9,1022,813,928,9,8,655,588,8,8,534,Default,
34594,451,447,463,1138,1762,1786,8,1790,2057,2280,9,1044,1300,1401,8,965,1167,1166,8,903,1142,1011,8,8,1464,1887,2100,9,8,877,1473,1694,1819,8,8,1020,813,928,8,8,655,588,9,9,534,Default,
34610,452,447,462,1138,1761,1786,10,1791,2060,2280,9,1046,1300,1401,8,965,1168,1167,9,903,1144,1013,9,9,1464,1888,2101,9,9,879,1475,1694,1821,9,9,1021,813,929,9,9,655,588,10,9,535,Default,
34626,452,447,462,1139,1763,1786,9,1791,2059,2280,9,1046,1299,1401,8,966,1168,1167,9,906,1144,1015,9,7,1467,1890,2102,8,8,878,1475,1696,1822,8,8,1022,814,931,8,8,655,588,9,9,534,Default,
34642,451,445,460,1138,1761,1781,12,1791,2058,2283,8,1045,1299,1401,9,965,1168,1168,10,906,1147,1016,9,8,1467,1890,2104,9,9,879,1477,1698,1824,9,8,1021,816,932,9,8,658,589,8,10,535,Default,
34658,451,446,461,1139,1761,1784,9,1790,2057,2279,10,1046,1298,1401,9,966,1168,1167,9,907,1146,1016,8,8,1467,1890,2104,10,8,880,1476,1698,1825,9,9,1022,818,932,10,9,658,590,9,8,535,Default,
34674,450,446,460,1138,1760,1782,8,1790,2056,2278,9,1044,1299,1399,9,965,1167,1167,9,904,1145,1015,10,8,1467,1890,2104,9,9,881,1476,1699,1825,9,9,1023,816,933,9,9,658,590,8,9,536,Default,
34690,451,446,461,1137,1761,1782,8,1789,2056,2277,9,1044,1298,1399,9,965,1166,1166,9,902,1144,1012,9,8,1466,1890,2103,9,9,882,1475,1698,1825,9,9,1024,816,932,9,8,658,589,8,9,535,Default,
34706,451,446,462,1137,1760,1782,9,1789,2055,2277,9,1044,1298,1399,8,965,1166,1164,9,903,1143,1012,9,8,1466,1890,2103,8,8,883,1476,1697,1825,9,9,1023,817,933,9,8,659,591,10,8,536,Default,
34722,451,446,461,1138,1761,1782,8,1789,2056,2277,9,1045,1299,1400,9,965,1166,1166,8,903,1144,1014,9,8,1467,1890,2105,9,8,883,1476,1698,1826,9,9,1025,817,935,9,8,659,590,8,9,536,Default,
34738,451,445,461,1139,1761,1782,8,1790,2056,2278,10,1046,1298,1400,10,966,1167,1166,9,905,1146,1015,9,8,1468,1892,2106,9,9,882,1478,1700,1827,9,9,1025,818,934,10,8,659,592,8,10,537,Default,
34754,448,445,460,1137,1759,1779,10,1789,2055,2277,9,1046,1297,1400,9,966,1168,1167,9,908,1148,1017,9,9,1469,1893,2108,8,9,883,1480,1701,1829,10,9,1025,820,936,8,9,659,592,10,8,538,Default,
34770,448,444,460,1137,1760,1779,8,1790,2055,2276,9,1045,1298,1401,9,967,1167,1167,9,907,1148,1017,8,9,1470,1894,2108,10,8,883,1480,1703,1828,11,9,1026,820,936,9,8,659,594,8,9,538,Default,
34786,449,443,460,1137,1758,1779,8,1789,2055,2276,11,1046,1299,1401,8,966,1168,1167,9,907,1148,1017,9,8,1470,1894,2109,9,9,884,1480,1703,1829,9,8,1027,820,937,9,8,662,593,9,9,538,Default,
34802,450,443,459,1137,1758,1779,9,1790,2055,2276,9,1048,1300,1402,10,967,1169,1168,10,909,1148,1018,8,9,1470,1894,2110,9,9,887,1480,1703,1830,9,9,1026,820,938,10,10,661,594,8,8,539,Default,
34818,448,443,459,1137,1759,1779,9,1790,2056,2278,10,1048,1301,1403,9,967,1169,1169,9,910,1150,1019,9,8,1470,1895,2110,9,8,886,1480,1703,1831,9,8,1027,820,938,11,9,663,594,8,8,539,Default,
34834,447,443,456,1136,1757,1778,9,1790,2055,2277,10,1047,1301,1403,8,968,1170,1169,9,912,1150,1020,10,7,1471,1896,2111,8,8,885,1482,1704,1831,8,8,1026,824,941,8,8,662,594,9,9,539,Default,
34850,447,441,456,1137,1756,1774,8,1788,2054,2275,9,1048,1301,1402,9,969,1170,1169,9,912,1154,1022,9,9,1472,1898,2112,9,9,887,1484,1706,1834,9,9,1028,827,944,9,8,664,595,8,9,539,Default,
34866,445,440,456,1135,1753,1772,8,1786,2051,2273,9,1045,1300,1401,8,968,1170,1169,9,913,1152,1023,10,8,1471,1899,2113,8,8,887,1484,1708,1835,8,8,1028,827,946,8,8,665,595,8,8,538,Default,
34882,445,440,456,1135,1753,1771,8,1786,2051,2271,11,1048,1299,1401,8,967,1169,1169,9,912,1154,1023,10,8,1472,1898,2113,9,8,888,1484,1708,1836,9,9,1030,828,945,9,8,665,596,8,8,541,Default,
34898,445,441,455,1135,1752,1771,9,1786,2049,2271,10,1046,1300,1401,9,967,1169,1169,8,913,1153,1023,9,9,1473,1898,2114,8,8,887,1484,1709,1837,9,8,1030,828,946,11,9,665,598,10,9,542,Default,
34914,446,440,456,1134,1752,1771,9,1785,2050,2271,9,1046,1299,1401,9,967,1169,1169,8,912,1152,1023,10,8,1472,1898,2114,9,9,888,1485,1709,1836,10,8,1031,829,948,10,9,667,597,8,9,542,Default,
34930,446,440,456,1133,1751,1770,8,1783,2047,2270,10,1044,1298,1400,9,967,1169,1169,9,912,1152,1022,9,8,1472,1898,2114,9,8,889,1484,1710,1836,9,9,1032,830,949,9,8,667,598,8,9,542,Default,
34946,446,440,456,1133,1749,1769,9,1782,2045,2267,9,1044,1297,1398,10,967,1169,1169,9,912,1152,1023,8,9,1472,1898,2115,9,9,889,1485,1709,1837,9,9,1031,829,949,9,8,669,598,8,8,542,Default,
34962,444,439,454,1132,1748,1766,8,1780,2043,2264,10,1043,1295,1395,9,967,1169,1167,9,912,1153,1023,9,8,1471,1899,2114,8,8,889,1484,1710,1837,9,9,1033,833,952,10,8,669,599,8,9,543,Default,
34978,444,439,455,1131,1745,1764,8,1778,2039,2262,10,1041,1294,1394,9,966,1167,1166,10,912,1153,1022,8,8,1471,1899,2114,9,9,891,1485,1709,1837,9,9,1034,836,955,9,8,670,599,8,9,543,Default,
34994,443,439,455,1131,1745,1764,9,1778,2039,2260,8,1041,1293,1395,8,964,1165,1164,9,910,1152,1020,8,9,1471,1898,2114,9,9,891,1484,1709,1839,9,8,1032,835,956,9,9,671,599,8,9,544,Default,
35010,445,440,456,1131,1746,1766,8,1779,2040,2261,10,1040,1293,1394,9,964,1166,1164,10,909,1151,1020,9,8,1471,1898,2114,10,8,890,1484,1709,1837,9,9,1034,835,956,9,8,671,600,8,10,543,Default,
35026,445,440,456,1131,1749,1767,8,1780,2042,2263,10,1042,1294,1394,9,964,1166,1164,9,908,1150,1020,9,8,1470,1897,2113,9,8,889,1484,1708,1838,9,10,1033,834,954,10,9,671,599,8,9,543,Default,
35042,446,441,456,1131,1749,1769,9,1780,2041,2265,9,1043,1293,1395,9,964,1165,1164,9,907,1149,1019,9,9,1470,1897,2113,8,8,890,1481,1708,1837,9,8,1034,834,953,9,9,670,600,10,8,544,Default,
35058,446,441,456,1131,1749,1768,8,1779,2043,2264,10,1042,1294,1395,9,964,1165,1164,9,907,1149,1019,10,9,1469,1897,2113,9,8,890,1484,1708,1837,9,9,1034,834,954,10,8,671,599,8,8,544,Default,
35074,446,440,456,1131,1749,1768,8,1779,2043,2263,8,1040,1294,1395,8,963,1164,1164,8,907,1148,1019,9,7,1470,1897,2113,9,8,890,1483,1708,1836,8,8,1035,834,954,8,8,671,599,9,9,543,Default,
35090,446,440,456,1131,1747,1767,10,1778,2040,2263,11,1040,1293,1393,9,962,1164,1163,9,905,1147,1017,9,8,1469,1897,2113,8,8,891,1480,1708,1836,11,8,1035,834,954,11,8,671,600,9,8,544,Default,
35106,445,440,456,1131,1748,1766,9,1778,2039,2263,9,1040,1293,1393,8,961,1164,1164,9,903,1144,1015,8,7,1468,1894,2111,9,8,891,1482,1707,1836,8,8,1035,833,953,8,8,671,599,9,8,544,Default,
35122,446,441,456,1131,1748,1768,8,1778,2041,2263,11,1040,1293,1394,9,961,1164,1163,9,902,1144,1015,10,8,1467,1894,2111,9,9,891,1481,1707,1836,9,8,1036,833,952,9,9,671,599,8,9,544,Default,
35138,446,440,456,1131,1749,1768,8,1778,2040,2263,10,1040,1293,1394,9,962,1164,1163,9,901,1144,1014,8,9,1468,1895,2111,10,8,893,1482,1707,1835,9,8,1035,833,951,9,9,670,599,8,8,544,Default,
35154,444,440,456,1130,1746,1765,11,1774,2047,2262,9,1040,1293,1393,9,962,1163,1162,9,903,1145,1015,9,8,1468,1895,2112,9,8,891,1481,1707,1836,10,8,1036,833,952,9,8,671,599,8,9,544,Default,
35170,446,441,456,1131,1749,1767,8,1778,2042,2263,10,1041,1294,1394,9,961,1163,1164,10,904,1147,1016,9,8,1470,1896,2113,10,8,892,1482,1708,1837,9,8,1036,834,954,11,9,671,600,8,9,544,Default,
35186,447,441,457,1131,1747,1767,9,1777,2039,2261,10,1041,1292,1393,9,962,1165,1164,10,907,1148,1018,8,9,1470,1898,2114,9,8,893,1484,1710,1838,9,9,1036,837,957,9,9,674,601,8,8,546,Default,
35202,446,440,456,1129,1743,1761,8,1775,2036,2259,9,1040,1293,1392,8,962,1164,1164,10,907,1149,1019,9,8,1471,1898,2115,9,9,894,1484,1711,1840,9,9,1038,839,961,9,8,675,601,8,9,546,Default,
35218,445,439,456,1128,1742,1758,9,1774,2035,2257,9,1040,1291,1392,9,963,1164,1164,10,907,1150,1019,10,8,1473,1898,2116,9,9,894,1486,1713,1842,9,8,1038,841,963,9,8,676,603,8,9,547,Default,
35234,446,439,456,1128,1741,1758,10,1774,2033,2256,10,1040,1292,1391,9,963,1164,1164,11,911,1151,1021,8,8,1471,1898,2116,8,8,895,1484,1713,1844,9,8,1039,842,964,9,9,677,604,10,8,549,Default,
35250,446,440,456,1129,1741,1758,9,1776,2034,2258,9,1040,1293,1392,9,964,1165,1164,9,911,1153,1023,9,8,1472,1901,2118,9,8,895,1488,1714,1844,10,9,1040,842,965,9,8,679,604,9,10,548,Default,
35266,446,441,456,1130,1740,1759,9,1776,2034,2259,10,1040,1293,1392,8,965,1165,1164,8,913,1155,1024,9,8,1474,1903,2120,10,8,896,1489,1716,1845,9,9,1041,844,965,9,8,679,605,8,8,549,Default,
35282,446,441,456,1131,1742,1758,10,1777,2034,2257,11,1042,1293,1392,10,965,1166,1164,9,915,1156,1026,8,8,1475,1903,2121,10,8,897,1491,1717,1848,10,8,1041,845,967,8,9,679,605,9,8,549,Default,
35298,446,440,455,1130,1739,1757,8,1776,2033,2257,9,1041,1293,1392,9,965,1164,1164,9,915,1157,1027,10,8,1476,1904,2122,9,8,897,1491,1717,1849,9,8,1042,845,969,9,8,681,605,8,10,551,Default,
35314,444,438,452,1128,1737,1753,9,1774,2030,2255,9,1039,1291,1391,8,965,1165,1164,8,918,1158,1029,9,8,1476,1906,2122,8,8,897,1492,1717,1852,8,8,1040,847,972,8,8,682,605,9,9,551,Default,
35330,443,437,452,1127,1735,1751,8,1774,2030,2253,10,1040,1290,1391,9,965,1165,1165,9,918,1160,1028,8,9,1476,1906,2123,9,9,899,1492,1719,1853,11,9,1044,849,974,9,8,684,607,8,8,551,Default,
35346,443,436,452,1127,1734,1750,9,1772,2029,2254,9,1039,1290,1390,8,965,1165,1165,8,917,1157,1028,8,8,1476,1907,2123,8,8,898,1492,1719,1853,8,8,1045,849,974,8,8,684,609,9,9,552,Default,
35362,445,438,453,1127,1737,1752,8,1774,2029,2253,11,1040,1291,1390,9,965,1164,1164,9,916,1157,1027,10,9,1476,1906,2124,9,8,900,1492,1719,1853,10,8,1045,849,974,10,8,685,607,8,8,551,Default,
35378,444,438,453,1127,1737,1753,10,1774,2029,2255,11,1040,1290,1391,8,965,1165,1164,9,917,1158,1028,9,9,1477,1907,2125,8,8,900,1492,1720,1853,9,8,1045,850,974,10,8,684,609,9,8,553,Default,
35394,443,439,452,1128,1737,1752,8,1774,2030,2255,10,1040,1290,1391,9,966,1164,1164,9,919,1160,1029,9,8,1478,1907,2125,9,9,900,1493,1720,1854,9,9,1046,852,977,9,8,686,609,8,9,552,Default,
35410,443,438,452,1128,1736,1752,8,1774,2029,2253,9,1040,1290,1391,9,965,1165,1164,9,918,1160,1029,9,8,1477,1908,2126,9,9,900,1495,1720,1854,9,8,1047,851,977,9,8,686,609,8,9,553,Default,
35426,443,438,453,1127,1733,1749,10,1772,2027,2252,9,1040,1289,1390,8,965,1165,1164,9,920,1159,1030,10,8,1477,1907,2126,8,8,903,1493,1721,1857,10,8,1048,853,978,10,8,687,611,9,8,554,Default,
35442,443,438,452,1127,1734,1749,8,1772,2026,2251,9,1040,1290,1389,9,965,1165,1164,8,917,1159,1028,9,8,1478,1908,2126,9,9,902,1494,1722,1857,10,9,1048,853,979,9,8,687,612,8,8,555,Default,
35458,443,438,453,1127,1734,1750,8,1773,2028,2252,9,1040,1289,1391,9,965,1165,1164,10,916,1159,1028,9,8,1477,1907,2126,9,9,903,1494,1722,1856,9,9,1048,852,979,10,8,688,613,8,10,555,Default,
35474,444,438,453,1127,1736,1750,8,1773,2028,2252,10,1040,1291,1391,9,965,1165,1165,9,917,1159,1029,8,8,1478,1909,2126,9,9,904,1495,1722,1856,9,9,1048,853,978,10,8,688,612,8,9,555,Default,
35490,443,437,452,1127,1735,1749,8,1774,2030,2254,9,1041,1292,1392,9,965,1166,1165,9,919,1160,1031,9,8,1478,1911,2128,9,9,903,1496,1722,1857,10,8,1050,854,979,9,8,688,612,9,10,555,Default,
35506,443,436,451,1127,1732,1747,8,1774,2029,2253,9,1043,1293,1393,9,968,1167,1168,10,921,1163,1032,9,8,1479,1911,2130,9,8,903,1496,1723,1859,9,8,1050,856,983,9,8,691,613,8,8,556,Default,
35522,440,435,449,1123,1726,1740,10,1770,2023,2248,10,1042,1292,1393,9,967,1168,1169,9,921,1164,1034,8,8,1480,1912,2131,9,9,904,1496,1724,1861,11,8,1049,858,986,9,9,691,615,9,8,556,Default,
35538,435,429,445,1121,1723,1735,8,1767,2017,2245,10,1041,1291,1392,9,967,1167,1168,11,920,1164,1034,9,8,1480,1915,2132,10,8,905,1496,1725,1863,10,8,1051,859,986,9,8,692,619,8,8,559,Default,
35554,432,427,442,1118,1717,1732,9,1763,2010,2240,9,1040,1290,1392,8,966,1167,1168,8,922,1163,1034,8,8,1479,1914,2133,9,8,906,1497,1727,1864,9,8,1053,860,990,8,8,694,617,8,9,559,Default,
35570,431,427,443,1118,1716,1728,10,1761,2007,2238,9,1040,1289,1391,8,966,1167,1167,9,922,1164,1033,8,8,1479,1914,2133,8,8,907,1496,1728,1865,10,8,1054,862,992,9,9,695,621,10,8,562,Default,
35586,430,427,442,1117,1715,1727,9,1759,2005,2236,9,1038,1289,1391,9,965,1167,1168,9,921,1163,1034,9,8,1479,1915,2134,9,8,906,1498,1729,1866,8,8,1054,864,996,8,8,696,621,9,9,562,Default,
35602,431,427,442,1117,1714,1726,8,1759,2004,2236,9,1039,1288,1390,9,966,1167,1168,10,922,1164,1035,10,9,1480,1916,2136,9,8,908,1499,1728,1869,11,8,1057,867,999,10,9,699,624,9,10,564,Default,
35618,431,425,441,1115,1712,1724,8,1757,2002,2234,9,1039,1288,1389,9,966,1166,1167,9,921,1166,1035,9,9,1480,1915,2136,9,8,910,1500,1731,1870,9,8,1057,867,1000,9,9,700,626,8,9,565,Default,
35634,429,425,440,1115,1711,1723,9,1755,1998,2231,11,1037,1285,1388,8,965,1166,1166,9,923,1165,1036,8,9,1480,1917,2137,9,8,909,1500,1730,1873,9,9,1057,870,1003,10,9,703,628,8,9,566,Default,
35650,426,422,438,1114,1708,1720,8,1755,1996,2229,10,1036,1283,1385,8,965,1165,1166,9,922,1166,1036,9,8,1480,1916,2137,9,8,908,1500,1731,1873,9,9,1057,874,1007,9,8,703,628,9,10,567,Default,
35666,422,418,434,1113,1706,1719,8,1754,1994,2227,9,1035,1283,1385,9,965,1164,1165,9,923,1166,1036,8,9,1480,1918,2138,9,8,909,1500,1728,1873,9,8,1059,874,1009,10,9,706,630,8,8,567,Default,
35682,423,418,435,1113,1706,1718,9,1753,1994,2227,11,1036,1281,1384,9,965,1164,1164,9,923,1166,1036,10,8,1480,1917,2139,9,9,910,1501,1733,1876,9,9,1061,874,1010,9,8,705,630,8,9,568,Default,
35698,422,416,434,1113,1706,1718,8,1753,1993,2227,11,1035,1281,1384,9,965,1164,1164,9,923,1167,1036,9,8,1480,1917,2140,9,9,910,1501,1733,1878,9,9,1062,877,1012,9,8,708,631,8,8,569,Default,
35714,422,416,433,1113,1704,1717,9,1753,1991,2226,9,1035,1281,1384,8,964,1164,1164,10,925,1168,1038,9,9,1481,1918,2143,9,9,914,1501,1731,1878,9,9,1062,878,1014,9,10,708,633,10,8,570,Default,
35730,419,414,431,1112,1704,1717,8,1753,1991,2226,9,1035,1281,1384,9,965,1164,1165,9,925,1169,1040,9,8,1483,1919,2143,9,9,915,1503,1732,1878,9,8,1065,880,1016,8,8,711,634,8,9,572,Default,
35746,418,412,429,1111,1702,1714,8,1750,1987,2222,9,1033,1279,1383,9,964,1163,1164,9,925,1170,1041,9,8,1483,1921,2146,9,8,916,1504,1737,1883,9,8,1068,883,1019,11,8,713,636,8,8,572,Default,
35762,415,410,427,1111,1698,1711,10,1747,1984,2218,9,1032,1278,1380,9,963,1164,1163,9,927,1169,1040,9,9,1483,1922,2146,9,8,918,1503,1736,1883,9,8,1069,884,1022,9,9,715,637,9,8,573,Default,
35778,415,410,427,1109,1696,1709,8,1746,1981,2216,9,1032,1276,1380,9,963,1162,1163,9,925,1169,1039,10,8,1484,1921,2147,9,8,920,1505,1735,1885,11,8,1069,886,1023,10,8,717,639,8,9,573,Default,
35794,414,410,426,1107,1696,1709,9,1746,1981,2216,9,1032,1276,1380,8,961,1162,1163,9,924,1169,1038,8,8,1483,1922,2146,8,8,920,1504,1736,1884,9,8,1070,885,1023,9,8,718,638,9,9,575,Default,
35810,416,410,427,1109,1696,1709,9,1747,1982,2215,9,1032,1277,1380,9,964,1163,1162,9,925,1169,1040,8,9,1484,1923,2148,9,9,922,1505,1739,1886,9,9,1073,888,1025,9,8,719,641,8,8,576,Default,
35826,416,411,428,1109,1697,1710,9,1747,1981,2217,8,1031,1277,1380,8,963,1164,1164,8,927,1170,1040,8,8,1483,1923,2148,8,9,924,1505,1738,1888,9,8,1074,889,1028,9,8,721,641,9,9,576,Default,
35842,412,409,427,1108,1695,1708,8,1745,1981,2214,9,1030,1276,1379,9,963,1163,1163,8,928,1173,1042,9,8,1484,1926,2150,9,9,924,1508,1742,1891,9,9,1076,891,1032,9,9,722,644,8,9,578,Default,
35858,413,407,425,1106,1691,1703,8,1743,1977,2209,9,1028,1273,1376,9,964,1164,1164,10,928,1172,1041,8,9,1484,1927,2151,10,8,925,1508,1743,1893,11,8,1076,894,1036,8,9,725,646,8,9,580,Default,
35874,412,406,423,1104,1689,1699,8,1741,1974,2206,9,1026,1272,1374,9,963,1164,1163,9,928,1173,1043,10,8,1484,1927,2153,9,9,925,1508,1744,1895,9,8,1077,896,1040,9,8,726,648,8,9,580,Default,
35890,412,405,422,1102,1687,1698,8,1739,1973,2205,9,1025,1272,1373,9,963,1162,1162,8,928,1173,1043,10,9,1484,1928,2151,9,9,925,1509,1745,1896,10,8,1078,900,1041,9,8,727,650,9,10,581,Default,
35906,410,405,422,1102,1687,1696,10,1738,1971,2202,9,1024,1271,1373,9,962,1162,1162,9,929,1173,1043,8,8,1484,1928,2153,8,8,928,1509,1748,1898,9,9,1080,901,1044,9,8,729,650,9,8,583,Default,
35922,410,404,421,1102,1685,1695,8,1737,1969,2201,9,1024,1271,1372,9,962,1162,1162,9,928,1173,1042,9,8,1484,1929,2154,9,8,928,1510,1749,1898,9,9,1082,903,1044,9,8,730,651,8,10,583,Default,
