Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
143930,-0.071736,9.76088,0.760402,2.1,-3.43,0.14,22.792,-45.9979,-21.1769,1014.8
143936,-0.047824,9.7561,0.765184,1.54,-3.01,0.14,23.2279,-47.91,-21.635,1014.8
143942,-0.0286944,9.71305,0.83692,1.82,-3.36,0.28,22.9373,-46.6456,-22.492,1014.83
143948,0,9.79436,0.779531,1.61,-2.94,0.42,23.0826,-45.3503,-22.7728,1014.83
143954,0.0382592,9.8087,0.722142,1.89,-3.01,0.14,22.792,-46.2755,-21.9748,1014.82
143960,0.023912,9.85174,0.69823,1.61,-3.08,0.21,22.9954,-46.8923,-20.7336,1014.82
143966,0.0191296,9.83261,0.769966,1.47,-2.66,-0.63,23.1407,-46.1213,-20.9996,1014.8
143972,-0.0047824,9.81349,0.784314,1.68,-2.66,-0.14,22.3271,-45.7512,-21.8271,1014.8
143978,0.023912,9.84218,0.779531,1.33,-2.66,-0.35,23.1698,-47.5399,-21.0882,1014.79
143984,-0.0095648,9.82783,0.774749,1.82,-2.59,-0.63,22.9954,-45.7512,-21.1621,1014.79
143990,-0.0430416,9.78957,0.798661,1.05,-2.73,-0.98,22.5596,-45.597,-21.9896,1014.83
143996,-0.0765184,9.79436,0.741272,1.4,-2.73,-0.35,23.5475,-47.1082,-21.3985,1014.83
144002,-0.0669536,9.79914,0.798661,1.54,-2.8,-0.63,23.257,-46.6147,-21.8271,1014.83
144008,-0.047824,9.77044,0.765184,1.54,-2.8,-0.35,22.5886,-45.2269,-21.2803,1014.79
144014,-0.0286944,9.81349,0.803443,1.33,-2.31,-0.28,23.0536,-46.3372,-22.3295,1014.79
144020,-0.0860832,9.78957,0.769966,1.54,-2.66,-0.56,23.0536,-46.8306,-21.8123,1014.82
144026,-0.10043,9.73218,0.813008,1.47,-2.59,-0.28,22.6468,-45.3195,-20.6893,1014.82
144032,-0.0860832,9.74653,0.784314,1.54,-3.15,0.14,23.7219,-46.2138,-21.7384,1014.81
144038,-0.0765184,9.74653,0.808226,1.61,-2.59,0.28,23.3441,-47.0157,-21.5906,1014.81
144044,-0.095648,9.76088,0.822573,1.89,-2.94,0.28,22.763,-45.6587,-20.4824,1014.81
144050,-0.0621712,9.74653,0.813008,2.17,-3.01,0.21,22.9083,-45.6587,-22.0487,1014.81
144056,-0.047824,9.78001,0.774749,2.03,-3.01,0.21,23.1407,-47.3857,-21.6497,1014.81
144062,-0.0047824,9.79436,0.73649,1.89,-2.87,0.49,23.3732,-46.5222,-21.236,1014.86
144068,0.0191296,9.82305,0.746054,2.17,-3.01,0.21,22.6177,-45.6895,-22.2113,1014.86
144074,0.0143472,9.83261,0.755619,1.96,-2.8,-0.14,23.1117,-46.5222,-21.3394,1014.83
144080,0,9.80392,0.822573,2.1,-2.87,-0.07,23.1407,-47.0465,-22.0635,1014.83
144086,0.0669536,9.8087,0.765184,1.75,-2.8,0.07,22.6758,-45.7821,-21.8271,1014.77
144092,0.023912,9.8374,0.793878,1.96,-2.59,0,23.2279,-45.9054,-21.7532,1014.77
144098,-0.0286944,9.8374,0.746054,1.54,-2.45,-0.28,23.9834,-47.725,-21.4281,1014.83
144104,-0.0908656,9.84696,0.741272,1.4,-2.31,0.28,22.6177,-46.1213,-21.2065,1014.83
144110,-0.0621712,9.80392,0.784314,1.4,-2.52,-0.49,22.8211,-46.0596,-21.7089,1014.83
144116,-0.0382592,9.77523,0.803443,1.54,-3.29,-1.05,23.1407,-47.1698,-21.1178,1014.77
144122,-0.0908656,9.81349,0.769966,1.26,-3.08,-0.35,23.257,-46.3372,-21.502,1014.77
144128,-0.095648,9.76088,0.808226,1.33,-2.87,-0.07,23.1698,-45.6279,-22.093,1014.83
144134,-0.095648,9.7561,0.784314,1.54,-3.08,-0.14,23.8671,-47.4166,-22.3442,1014.83
144140,-0.0813008,9.73697,0.803443,1.68,-2.94,0.07,23.257,-47.139,-21.7532,1014.8
144146,-0.047824,9.76088,0.860832,1.96,-2.87,-0.07,22.5596,-45.8437,-21.7532,1014.8
144152,-0.0765184,9.7561,0.774749,1.82,-2.94,0.14,22.8211,-46.6147,-20.8518,1014.82
144158,-0.0573888,9.74653,0.808226,1.96,-3.29,0.42,22.9083,-47.6633,-20.8223,1014.82
144164,-0.0286944,9.76566,0.798661,1.96,-3.29,0.7,23.5475,-45.7821,-22.2408,1014.79
144170,-0.0191296,9.77523,0.760402,1.75,-2.73,0.63,23.4603,-46.2755,-22.4181,1014.79
144176,-0.0191296,9.81349,0.779531,1.89,-3.15,0.42,23.9253,-47.2932,-20.4676,1014.79
144182,0.0095648,9.81349,0.774749,1.33,-2.66,0.35,23.5475,-46.5531,-20.6302,1014.83
144188,0.0047824,9.82305,0.774749,2.17,-2.8,0.14,23.0826,-46.2447,-21.7532,1014.83
144194,-0.0286944,9.85174,0.774749,1.33,-2.87,-0.07,22.8502,-46.7073,-21.3838,1014.8
144200,0,9.82783,0.73649,1.82,-2.59,-0.14,23.0245,-47.6633,-21.6941,1014.8
144206,-0.0191296,9.76088,0.865614,1.75,-2.59,0.21,22.3562,-45.1036,-20.3051,1014.78
144212,-0.0765184,9.81827,0.793878,2.03,-3.36,-0.42,22.4143,-47.6941,-22.8614,1014.78
144218,0.0430416,9.87087,0.664754,1.4,-2.8,0,22.7049,-48.2184,-20.7927,1014.82
144224,-0.105213,9.78001,0.860832,1.33,-3.08,-0.63,23.1988,-46.954,-21.6793,1014.82
144230,-0.047824,9.77523,0.813008,1.61,-2.87,0.14,22.9664,-45.8437,-21.5463,1014.82
144236,-0.0191296,9.7561,0.793878,1.61,-2.45,0.56,23.1117,-46.7381,-20.9848,1014.78
144242,-0.0813008,9.79914,0.784314,1.26,-3.22,-0.14,23.3441,-45.6279,-22.0044,1014.78
144248,-0.0573888,9.77523,0.784314,1.89,-2.94,-0.07,22.7049,-46.2447,-21.2803,1014.81
144254,-0.095648,9.75131,0.784314,1.96,-2.94,0.7,23.286,-47.2624,-21.3838,1014.81
144260,-0.0526064,9.76088,0.779531,1.68,-2.73,0.77,23.257,-47.5399,-20.2755,1014.79
144266,-0.0334768,9.76566,0.827355,2.1,-2.94,0.42,22.5015,-45.8437,-22.2851,1014.79
144272,-0.023912,9.75131,0.813008,2.1,-2.73,0.91,22.9373,-46.9231,-21.4429,1014.79
144278,-0.0334768,9.78001,0.793878,2.1,-2.73,0.63,23.3732,-47.139,-22.0635,1014.79
144284,0.0143472,9.80392,0.803443,2.03,-2.87,0.07,22.6468,-46.3372,-22.625,1014.79
144290,0.0191296,9.79914,0.769966,2.17,-2.1,0,22.3562,-46.4297,-22.492,1014.78
144296,-0.0191296,9.81827,0.769966,1.82,-2.24,0.07,23.1698,-47.5399,-21.7827,1014.78
144302,-0.0430416,9.79436,0.808226,1.96,-2.87,0.14,23.286,-47.3857,-22.4625,1014.8
144308,-0.0334768,9.8374,0.731707,2.1,-2.8,0.7,22.5015,-46.5531,-23.6446,1014.8
144314,0.0382592,9.81827,0.73649,1.96,-2.8,0,23.6347,-47.3549,-21.4281,1014.83
144320,-0.023912,9.86131,0.731707,1.68,-2.52,-0.49,23.1407,-46.6456,-22.4772,1014.83
144326,-0.0573888,9.73218,0.81779,1.68,-2.94,0.35,22.6177,-45.6279,-21.2803,1014.8
144332,-0.0813008,9.78001,0.793878,1.96,-2.94,0.07,23.0826,-46.4297,-21.9601,1014.8
144338,-0.0573888,9.77044,0.774749,1.68,-3.57,0,23.4894,-47.2007,-20.4085,1014.81
144344,-0.023912,9.78957,0.798661,1.33,-3.01,0.35,23.4313,-46.1521,-21.9453,1014.81
144350,-0.0526064,9.74653,0.779531,1.75,-3.01,0.42,22.763,-45.8437,-22.4033,1014.81
144356,-0.0573888,9.75131,0.793878,1.96,-2.73,0.63,23.7219,-47.8483,-22.4772,1014.84
144362,-0.0908656,9.74175,0.793878,1.75,-3.15,0.77,23.1407,-45.9054,-22.1965,1014.84
144368,-0.047824,9.74653,0.789096,2.17,-3.15,0.42,23.78,-45.3195,-21.5463,1014.8
144374,-0.0095648,9.78479,0.789096,2.1,-3.22,0.63,23.1117,-46.4914,-21.8418,1014.8
144380,0.0047824,9.78957,0.793878,2.17,-2.66,0.56,23.7509,-47.2624,-21.6054,1014.81
144386,-0.0286944,9.81827,0.765184,2.1,-2.94,1.05,23.286,-45.8437,-22.6989,1014.81
144392,-0.0334768,9.78957,0.803443,2.24,-3.01,0.84,23.6056,-46.368,-21.0291,1014.81
144398,-0.0334768,9.79436,0.832138,2.31,-2.87,0.49,22.9954,-47.91,-21.1917,1014.81
144404,-0.0095648,9.78957,0.784314,2.45,-2.59,0.63,23.1698,-46.5531,-22.9501,1014.81
144410,-0.0382592,9.82783,0.793878,2.31,-2.94,0.91,22.6177,-47.2315,-23.3047,1014.81
144416,0.0573888,9.83261,0.688666,2.31,-3.01,0,23.1407,-47.2315,-21.4872,1014.81
144422,0.0191296,9.84218,0.774749,2.17,-2.8,0,23.3732,-46.5839,-22.4772,1014.8
144428,-0.0334768,9.83261,0.774749,1.96,-3.01,0.07,22.0947,-45.6279,-22.625,1014.8
144434,-0.0286944,9.79436,0.774749,1.75,-2.66,0.21,22.9954,-46.954,-21.9896,1014.81
144440,-0.023912,9.82783,0.765184,1.82,-2.66,0.21,23.1117,-46.8306,-21.2951,1014.81
144446,-0.0382592,9.81827,0.808226,1.61,-2.94,0.28,22.9954,-45.8746,-21.8714,1014.81
144452,-0.023912,9.80392,0.808226,1.68,-3.08,0,22.8792,-45.6895,-21.6054,1014.81
144458,-0.0286944,9.79914,0.827355,2.03,-3.43,0.42,22.5015,-47.8792,-21.2065,1014.81
144464,-0.0286944,9.77044,0.813008,1.4,-3.08,0.14,22.6468,-45.0111,-22.8171,1014.82
144470,-0.0526064,9.81827,0.832138,2.38,-2.87,0,23.4603,-45.4428,-23.8071,1014.82
144476,-0.0382592,9.76088,0.832138,2.17,-2.87,0.7,23.4894,-47.5708,-21.1769,1014.79
144482,-0.0382592,9.76088,0.813008,1.96,-3.43,0.63,22.5596,-46.1213,-22.0635,1014.79
144488,-0.0095648,9.74175,0.784314,1.89,-3.36,0.49,22.4724,-45.2269,-22.0487,1014.8
144494,-0.0430416,9.79436,0.779531,2.17,-3.15,1.05,23.1698,-46.954,-23.024,1014.8
144500,0,9.77523,0.755619,2.45,-3.15,0.42,22.9083,-46.8615,-21.1621,1014.81
144506,-0.0047824,9.79436,0.769966,2.03,-2.73,0.28,22.6177,-45.6895,-21.5315,1014.81
144512,0.0191296,9.81827,0.755619,2.03,-2.87,0.77,22.1528,-46.7073,-22.6102,1014.79
144518,0.023912,9.78957,0.779531,2.17,-2.8,0.84,22.9373,-47.5399,-22.0487,1014.79
144524,0.0430416,9.83261,0.789096,1.96,-2.8,-0.07,23.5475,-45.4428,-20.8814,1014.79
144530,0.0908656,9.88044,0.722142,2.03,-2.31,-0.28,22.9373,-45.9979,-21.7532,1014.8
144536,0.0286944,9.88044,0.722142,1.61,-2.87,0,23.6928,-47.1082,-21.8271,1014.8
144542,-0.0526064,9.81827,0.784314,1.47,-2.8,-0.28,23.4022,-46.2138,-21.4724,1014.79
144548,-0.0382592,9.84218,0.822573,1.4,-3.01,-0.28,23.3441,-45.5662,-21.7089,1014.79
144554,-0.0191296,9.77523,0.81779,1.75,-3.01,-0.14,23.3151,-46.8306,-22.4772,1014.82
144560,-0.023912,9.78479,0.774749,1.47,-3.36,-0.49,24.0124,-47.6324,-21.6202,1014.82
144566,-0.0095648,9.74175,0.813008,1.4,-2.94,-0.07,23.1117,-45.8129,-22.492,1014.78
144572,-0.0382592,9.73697,0.846485,1.75,-2.59,0.28,23.3441,-46.8923,-23.1569,1014.78
144578,-0.0621712,9.73697,0.832138,2.17,-3.08,0.28,23.6637,-47.5399,-22.625,1014.78
144584,-0.0621712,9.77044,0.832138,1.4,-3.15,0.21,22.9373,-46.2447,-21.4724,1014.82
144590,-0.023912,9.80392,0.793878,2.03,-3.64,0.14,23.3732,-45.3503,-23.216,1014.82
144596,0.0095648,9.77044,0.803443,1.75,-2.45,0.7,22.9373,-47.5708,-22.4181,1014.82
144602,-0.0095648,9.8087,0.808226,1.82,-3.01,0.42,23.1698,-46.4605,-22.3147,1014.82
144608,-0.0382592,9.77044,0.832138,1.75,-3.15,0.14,22.8211,-46.0288,-23.3047,1014.82
144614,-0.0621712,9.78479,0.808226,2.03,-3.01,0.42,23.6928,-47.1082,-21.5906,1014.82
144620,-0.023912,9.79914,0.798661,2.1,-3.15,0.42,23.2279,-46.6764,-22.1374,1014.8
144626,-0.0286944,9.78479,0.760402,2.31,-2.73,0.14,22.0075,-44.5176,-22.8466,1014.8
144632,-0.0047824,9.79914,0.779531,2.1,-2.87,0.35,23.286,-46.4914,-22.4181,1014.8
144638,0.0334768,9.79914,0.750837,1.75,-2.66,-0.28,22.8211,-47.0157,-22.3738,1014.77
144644,0.0095648,9.8374,0.750837,2.17,-2.59,0.56,23.257,-45.6279,-21.6645,1014.77
144650,-0.0286944,9.79436,0.774749,1.82,-2.66,0.28,22.792,-45.3195,-21.8714,1014.79
144656,-0.0047824,9.77523,0.779531,1.68,-2.94,0.07,22.9664,-47.0465,-21.4577,1014.79
144662,0.023912,9.79436,0.827355,1.96,-3.15,-0.28,23.0536,-46.0288,-22.3147,1014.77
144668,0,9.80392,0.765184,1.89,-2.87,0.56,22.8211,-45.3503,-21.6202,1014.77
144674,-0.0047824,9.76088,0.846485,1.96,-2.87,0.07,23.257,-46.2755,-21.9601,1014.83
144680,-0.0191296,9.79914,0.789096,1.82,-3.08,0.07,23.6928,-46.7689,-21.103,1014.83
144686,-0.0191296,9.78957,0.784314,1.96,-3.5,-0.07,22.0075,-45.1036,-22.9205,1014.81
144692,-0.0430416,9.79436,0.726925,2.31,-3.08,0.21,22.1237,-46.0905,-20.9996,1014.81
144698,-0.023912,9.78957,0.779531,2.1,-2.8,0.35,22.9373,-47.3857,-22.5068,1014.81
144704,-0.0095648,9.78001,0.793878,1.89,-2.87,0.21,22.7049,-45.9363,-23.4525,1014.79
144710,-0.0286944,9.78001,0.798661,2.17,-3.01,0.28,23.0245,-45.6587,-23.2456,1014.79
144716,0.0095648,9.79914,0.803443,2.45,-3.64,0.14,23.4313,-47.7558,-22.1226,1014.78
144722,0.0382592,9.77044,0.789096,2.03,-3.5,0.49,22.4724,-46.1521,-22.0044,1014.78
144728,0.0526064,9.78957,0.793878,2.1,-2.94,0.07,23.5185,-45.412,-22.9648,1014.81
144734,0.0382592,9.84218,0.755619,1.82,-3.22,0.28,22.8211,-46.3063,-22.8762,1014.81
144740,0.0860832,9.85653,0.726925,2.17,-2.59,-0.07,22.8792,-47.3857,-22.0044,1014.79
144746,-0.0143472,9.83261,0.750837,1.82,-2.66,-0.28,22.269,-45.8129,-22.8614,1014.79
144752,-0.0047824,9.81349,0.769966,1.68,-3.15,-0.63,22.1818,-46.5222,-22.1965,1014.79
144758,0.0621712,9.82305,0.760402,1.19,-2.73,-0.14,23.0536,-46.9231,-21.5168,1014.83
144764,0.0526064,9.83261,0.731707,1.68,-2.66,-0.35,22.9954,-45.7204,-22.7137,1014.83
144770,-0.0286944,9.83261,0.760402,1.82,-2.52,-0.07,22.5596,-46.7381,-23.6002,1014.81
144776,-0.047824,9.79436,0.813008,1.54,-2.87,-0.49,23.257,-47.2624,-22.6398,1014.81
144782,-0.0430416,9.73218,0.822573,1.19,-2.59,-0.63,22.9954,-46.3989,-22.0192,1014.81
144788,-0.0382592,9.76566,0.841702,1.75,-2.87,0.21,22.1818,-45.5045,-22.7728,1014.81
144794,-0.023912,9.73697,0.803443,1.68,-3.08,0.07,23.1407,-47.5399,-22.5954,1014.82
144800,-0.0286944,9.79914,0.784314,2.03,-2.66,0.07,23.3151,-47.4782,-21.369,1014.82
144806,-0.0430416,9.76088,0.803443,1.75,-2.87,0.35,22.6177,-46.5839,-23.0535,1014.82
144812,-0.0526064,9.74175,0.798661,2.45,-3.64,0.14,22.763,-47.2624,-22.3886,1014.82
144818,-0.0286944,9.77044,0.779531,1.82,-2.73,0.35,23.1117,-48.0334,-21.9748,1014.82
144824,0.0047824,9.79436,0.769966,1.82,-2.59,0.77,23.6928,-46.2138,-22.359,1014.79
144830,-0.0047824,9.81827,0.755619,1.68,-3.43,0.28,23.286,-45.7512,-22.8614,1014.79
144836,0.0095648,9.77523,0.765184,1.96,-3.15,0.28,23.1407,-48.2492,-22.758,1014.83
144842,-0.023912,9.83261,0.741272,2.03,-2.87,0.28,22.6468,-47.1082,-22.6693,1014.83
144848,0.0573888,9.82305,0.731707,2.1,-2.73,0.21,22.9954,-45.5353,-22.1521,1014.79
144854,0.0430416,9.84696,0.765184,1.82,-3.01,-0.07,23.3151,-47.1082,-22.9648,1014.79
144860,0.0047824,9.82783,0.712578,1.61,-3.01,-0.14,23.2279,-47.4166,-21.9748,1014.8
144866,0.0095648,9.88522,0.726925,1.54,-2.66,-0.35,23.257,-45.8437,-22.3738,1014.8
144872,0,9.79436,0.784314,1.47,-2.73,-0.49,23.0826,-46.8923,-22.6841,1014.8
144878,-0.0334768,9.77044,0.832138,1.47,-2.52,-0.35,23.5475,-47.8175,-22.8023,1014.81
144884,-0.0143472,9.77523,0.83692,1.26,-2.52,0,23.1698,-45.9979,-22.758,1014.81
144890,-0.0334768,9.7561,0.813008,1.61,-2.73,0.14,21.9203,-46.0288,-22.9057,1014.81
144896,0.0047824,9.75131,0.808226,1.61,-2.8,-0.14,22.3852,-48.0642,-22.5216,1014.81
144902,-0.0095648,9.7561,0.793878,1.75,-3.01,0.28,22.8502,-46.7998,-21.9009,1014.83
144908,-0.023912,9.78001,0.808226,2.03,-2.73,-0.21,22.3852,-45.4428,-22.1817,1014.83
144914,-0.0143472,9.7561,0.793878,1.75,-2.87,0.14,23.0536,-47.5399,-21.9305,1014.79
144920,0.0382592,9.77523,0.789096,2.03,-2.87,0.56,23.5475,-47.6941,-21.1621,1014.79
144926,-0.0191296,9.81349,0.774749,1.82,-2.31,0.77,21.9785,-46.7381,-21.8714,1014.79
144932,-0.0095648,9.78479,0.793878,1.96,-2.8,-0.35,22.792,-46.0905,-22.1965,1014.8
144938,0.0143472,9.79914,0.827355,2.1,-3.15,0.14,22.5596,-47.6633,-22.5807,1014.8
144944,-0.0143472,9.80392,0.798661,2.1,-2.94,0.77,22.5305,-46.2447,-21.5759,1014.81
144950,0.0047824,9.81349,0.774749,1.96,-2.87,0.35,22.5015,-46.0288,-21.8862,1014.81
144956,0.0669536,9.81827,0.81779,2.03,-3.15,-0.07,22.792,-48.3726,-21.3247,1014.8
144962,0.095648,9.8087,0.808226,2.1,-2.59,0.28,22.8211,-47.1698,-21.9157,1014.8
144968,0.0573888,9.84218,0.731707,2.38,-2.1,-0.14,22.2981,-45.9363,-21.7384,1014.82
144974,-0.0286944,9.86609,0.731707,1.68,-2.52,0.14,22.9373,-47.2007,-21.9896,1014.82
144980,0.0047824,9.83261,0.774749,1.54,-2.38,-0.49,23.1988,-46.954,-21.4281,1014.82
144986,0.0143472,9.84218,0.755619,1.61,-2.8,-0.14,22.8502,-46.368,-22.0339,1014.82
144992,-0.0191296,9.78479,0.813008,1.75,-2.52,-0.21,22.5305,-47.0465,-22.5068,1014.82
144998,-0.0334768,9.79914,0.803443,1.68,-2.59,0.07,22.9664,-47.4474,-22.8319,1014.79
145004,-0.0526064,9.76088,0.822573,1.4,-2.87,0.28,22.8792,-46.0905,-22.1078,1014.79
145010,-0.0430416,9.77044,0.765184,2.03,-3.15,-0.21,22.9954,-45.9671,-22.4477,1014.79
145016,-0.0191296,9.7561,0.765184,2.31,-2.59,-0.21,23.1117,-48.5885,-22.2408,1014.79
145022,-0.0573888,9.77044,0.803443,1.75,-2.59,0.28,23.3732,-47.2932,-21.3838,1014.78
145028,-0.0382592,9.76566,0.808226,1.68,-2.94,0.28,22.0947,-46.3063,-22.8614,1014.78
145034,-0.023912,9.78479,0.798661,2.52,-3.15,0.63,22.5596,-47.8175,-22.3147,1014.81
145040,-0.0047824,9.77523,0.798661,2.24,-3.15,0.35,23.0826,-46.9848,-22.0192,1014.81
145046,0.0143472,9.79436,0.798661,1.75,-3.15,0.84,22.792,-45.4737,-23.3047,1014.81
145052,-0.0047824,9.79914,0.789096,2.03,-2.73,0.07,22.3271,-47.2007,-22.0044,1014.82
145058,0.0047824,9.79914,0.765184,1.89,-3.22,0.49,23.257,-47.6941,-21.7089,1014.82
145064,0.0382592,9.79436,0.765184,2.31,-3.15,0.56,23.0826,-45.9979,-22.4772,1014.84
145070,0.11956,9.83261,0.760402,1.96,-2.8,0.21,23.6056,-45.9979,-21.369,1014.84
145076,0.095648,9.82783,0.707795,2.03,-2.73,-0.07,23.286,-47.3857,-20.7632,1014.8
145082,-0.0047824,9.85653,0.722142,1.68,-2.73,-0.35,22.4724,-46.9231,-22.8171,1014.8
145088,-0.0573888,9.84218,0.722142,1.89,-2.45,0,22.5015,-45.7204,-21.768,1014.8
145094,0.047824,9.8087,0.789096,1.61,-2.87,-0.07,22.7339,-47.2624,-22.0635,1014.8
145100,0.0430416,9.81349,0.789096,1.96,-2.66,-0.28,22.8502,-47.2624,-22.2851,1014.8
145106,-0.023912,9.85174,0.707795,1.82,-2.94,-0.35,23.1698,-45.4737,-22.8466,1014.8
145112,-0.023912,9.82783,0.71736,1.19,-2.73,-0.35,22.8502,-47.2932,-23.1274,1014.8
145118,-0.0286944,9.77044,0.789096,1.47,-2.94,-0.42,23.6347,-47.4782,-22.8319,1014.82
145124,0.0191296,9.79436,0.73649,1.89,-3.01,0.07,23.3441,-46.0905,-21.9157,1014.82
145130,-0.0191296,9.71305,0.746054,1.68,-2.87,0.14,22.9373,-46.6764,-22.7875,1014.79
145136,-0.0669536,9.72262,0.813008,1.89,-2.8,0.21,22.1818,-48.0334,-21.6645,1014.79
145142,0.0047824,9.73697,0.784314,1.96,-2.8,0.07,22.269,-46.7073,-23.3047,1014.8
145148,-0.0382592,9.77044,0.808226,2.1,-3.15,0.7,22.6177,-46.2138,-21.8418,1014.8
145154,-0.0191296,9.74175,0.793878,2.1,-2.94,0.77,22.8792,-47.4474,-21.5315,1014.82
145160,-0.0286944,9.78001,0.803443,2.59,-2.94,0,22.4434,-47.5708,-22.891,1014.82
145166,0.023912,9.78957,0.73649,1.68,-3.08,0.21,22.6758,-45.6587,-21.8123,1014.82
