Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
387122,584,613,620,1209,2062,2117,9,1836,2300,2508,10,1045,1355,1426,9,871,1037,1044,8,840,1029,942,8,9,1170,1531,1654,9,9,447,1083,1230,1301,9,9,538,340,360,11,8,255,406,8,8,302,Default,
387138,582,613,621,1212,2064,2117,8,1840,2305,2512,9,1048,1356,1429,9,874,1041,1048,9,846,1037,951,9,8,1178,1539,1664,9,9,449,1091,1239,1312,9,8,541,348,370,11,9,260,412,8,9,306,Default,
387154,576,606,614,1211,2056,2110,9,1837,2300,2509,8,1048,1356,1430,10,883,1053,1059,8,854,1047,957,8,8,1188,1553,1679,9,8,439,1100,1250,1327,9,8,521,362,387,9,8,262,412,9,8,305,Default,
387170,565,596,604,1205,2041,2094,9,1830,2291,2499,9,1047,1355,1428,9,880,1053,1055,10,856,1053,961,9,9,1193,1563,1684,8,8,439,1111,1266,1350,8,9,522,377,404,8,9,266,423,9,8,312,Default,
387186,547,580,586,1195,2023,2078,9,1819,2276,2484,9,1044,1349,1422,10,874,1046,1049,8,858,1056,965,9,8,1194,1569,1691,9,8,444,1122,1283,1367,9,9,520,386,415,8,8,273,425,9,9,315,Default,
387202,537,569,575,1187,2002,2062,9,1807,2256,2466,10,1040,1345,1418,9,876,1048,1049,9,862,1061,969,9,8,1193,1570,1691,10,8,452,1131,1296,1382,9,8,531,391,419,10,9,277,436,9,10,325,Default,
387218,525,551,557,1181,1989,2047,9,1799,2242,2455,10,1038,1342,1416,9,879,1052,1054,9,866,1069,978,8,9,1196,1575,1699,9,9,462,1140,1309,1399,9,9,538,398,428,9,9,283,439,8,8,332,Default,
387234,520,548,553,1181,1984,2038,9,1796,2238,2450,10,1036,1339,1413,9,885,1055,1057,10,871,1076,982,10,8,1203,1581,1705,9,8,468,1150,1323,1413,10,8,547,408,440,10,9,292,443,8,10,336,Default,
387250,515,542,548,1177,1977,2029,8,1794,2234,2445,10,1036,1339,1414,9,885,1057,1059,10,878,1083,989,9,8,1210,1594,1721,9,9,473,1158,1335,1430,10,8,576,420,454,10,9,300,450,8,8,344,Default,
387266,513,537,543,1176,1965,2019,8,1794,2228,2440,10,1037,1338,1413,9,886,1057,1056,9,883,1087,994,8,8,1215,1600,1729,9,9,495,1172,1354,1455,8,8,588,433,471,11,8,309,455,8,8,347,Default,
387282,507,530,534,1170,1956,2006,9,1788,2218,2431,9,1034,1334,1411,9,883,1051,1050,8,883,1086,991,9,8,1213,1601,1730,9,9,501,1179,1368,1471,9,9,594,448,488,9,8,320,463,8,9,356,Default,
387298,497,522,526,1164,1949,1998,8,1781,2209,2421,10,1032,1331,1407,9,882,1049,1049,9,884,1086,994,8,8,1213,1602,1731,9,9,512,1185,1376,1483,9,8,606,451,493,9,8,325,469,8,8,363,Default,
387314,498,522,526,1161,1942,1993,10,1779,2201,2416,9,1028,1326,1403,8,882,1050,1050,9,887,1090,998,8,8,1214,1602,1730,8,8,522,1185,1380,1488,9,8,619,456,498,9,10,330,476,9,8,370,Default,
387330,496,520,524,1160,1940,1990,8,1775,2200,2411,9,1026,1324,1401,9,881,1052,1053,9,887,1091,999,9,8,1215,1604,1736,9,8,527,1188,1384,1492,9,8,626,455,497,9,8,331,477,8,8,373,Default,
387346,499,522,527,1159,1937,1986,8,1774,2194,2409,9,1024,1322,1400,9,879,1050,1051,10,887,1094,1002,9,8,1215,1606,1737,9,8,531,1189,1385,1494,10,8,634,455,497,10,9,334,480,8,8,376,Default,
387362,493,514,517,1156,1928,1978,10,1769,2185,2402,9,1023,1318,1398,9,880,1051,1053,9,887,1093,999,8,8,1217,1608,1742,10,8,537,1193,1390,1502,10,8,636,457,501,9,9,335,483,10,8,380,Default,
387378,489,512,518,1148,1911,1959,8,1758,2172,2385,9,1018,1312,1393,9,879,1050,1052,9,889,1098,1004,9,8,1217,1612,1749,9,9,539,1198,1399,1512,9,9,642,466,510,10,9,344,483,9,9,381,Default,
387394,477,499,504,1137,1890,1941,8,1747,2152,2367,9,1011,1304,1387,9,874,1045,1048,8,890,1098,1004,9,7,1217,1617,1756,9,8,544,1203,1405,1521,9,8,642,469,516,7,9,347,487,9,8,381,Default,
387410,469,493,499,1130,1871,1925,9,1737,2138,2350,10,1010,1298,1380,9,871,1042,1045,9,891,1104,1009,8,9,1217,1618,1760,9,8,550,1206,1412,1531,9,8,643,472,519,10,9,348,494,8,8,385,Default,
387426,463,487,492,1123,1859,1912,9,1728,2128,2341,9,1003,1294,1377,8,867,1038,1042,9,893,1106,1013,10,8,1214,1617,1757,8,8,556,1209,1417,1539,8,8,655,479,526,8,8,353,498,9,9,389,Default,
387442,464,486,490,1121,1850,1902,8,1729,2123,2334,10,1007,1293,1376,9,871,1042,1047,10,895,1109,1014,9,8,1217,1620,1761,9,8,563,1215,1424,1546,9,8,663,478,527,11,9,355,506,8,10,395,Default,
387458,457,480,484,1119,1843,1896,9,1727,2120,2333,9,1006,1292,1373,8,871,1043,1046,9,899,1113,1018,9,9,1222,1627,1770,8,8,571,1220,1431,1554,11,8,671,484,533,9,9,360,512,9,8,400,Default,
387474,453,476,480,1116,1833,1887,8,1725,2116,2328,9,1005,1293,1372,9,871,1042,1045,9,899,1115,1019,9,8,1228,1632,1771,9,9,570,1227,1438,1563,9,8,672,485,536,9,8,361,512,8,9,401,Default,
387490,442,467,471,1109,1819,1872,8,1714,2106,2316,9,999,1285,1366,9,867,1036,1036,8,899,1115,1018,9,8,1226,1633,1776,9,9,580,1231,1448,1579,9,8,684,490,542,9,9,366,516,8,8,403,Default,
387506,435,456,462,1103,1803,1857,10,1706,2093,2305,9,998,1283,1364,8,865,1036,1036,10,899,1117,1021,8,8,1231,1637,1782,8,8,587,1242,1464,1600,8,9,689,501,555,9,9,373,520,10,8,407,Default,
387522,425,444,450,1098,1790,1842,8,1701,2089,2298,10,997,1281,1362,9,866,1034,1032,9,901,1123,1028,9,8,1235,1645,1793,9,9,601,1254,1479,1616,9,8,704,515,573,9,8,391,532,8,9,421,Default,
387538,423,444,450,1098,1788,1837,8,1702,2089,2298,9,999,1281,1363,9,872,1039,1037,9,906,1123,1031,10,8,1242,1654,1800,8,8,608,1261,1488,1629,9,9,715,526,588,10,8,398,534,9,9,422,Default,
387554,428,448,454,1104,1793,1842,8,1710,2093,2302,10,1002,1284,1366,9,878,1044,1042,9,912,1129,1036,8,8,1252,1662,1814,9,9,617,1268,1496,1638,9,8,721,530,589,9,8,403,540,8,8,431,Default,
387570,433,454,459,1110,1801,1850,8,1719,2101,2309,10,1006,1287,1369,9,884,1050,1049,9,918,1137,1044,9,8,1260,1672,1819,9,9,619,1275,1502,1645,9,8,728,533,593,9,8,405,543,8,8,435,Default,
387586,437,458,464,1114,1808,1857,8,1724,2106,2317,9,1009,1291,1372,9,886,1053,1050,9,917,1139,1045,9,8,1263,1672,1819,9,9,621,1280,1508,1651,9,8,732,534,596,10,9,406,546,8,8,436,Default,
387602,439,459,465,1118,1812,1862,9,1728,2110,2321,9,1012,1293,1375,9,893,1061,1057,9,924,1148,1054,8,9,1273,1687,1837,9,9,621,1286,1516,1659,10,8,733,539,601,9,10,407,548,8,8,437,Default,
387618,439,460,465,1119,1812,1863,8,1731,2111,2321,9,1014,1295,1377,9,895,1065,1060,9,927,1152,1057,9,8,1278,1693,1845,9,9,623,1293,1524,1670,9,8,737,539,601,10,9,410,550,8,9,438,Default,
387634,435,454,459,1117,1804,1855,8,1727,2108,2319,9,1013,1293,1376,8,900,1067,1062,8,932,1156,1061,9,7,1285,1698,1852,9,8,633,1301,1534,1683,8,8,745,543,606,8,8,414,553,8,9,439,Default,
387650,429,448,455,1114,1794,1843,10,1724,2103,2315,9,1011,1291,1372,8,903,1070,1065,9,936,1162,1066,9,9,1289,1701,1856,8,8,638,1308,1540,1693,9,8,754,547,611,9,9,417,562,9,8,446,Default,
387666,424,442,449,1111,1785,1834,8,1720,2100,2309,9,1009,1288,1369,8,904,1072,1067,9,938,1167,1070,9,7,1290,1708,1859,9,8,644,1311,1548,1701,9,8,759,547,610,8,8,418,563,8,9,447,Default,
387682,422,443,447,1111,1782,1833,8,1721,2100,2308,11,1011,1289,1369,8,904,1073,1069,9,941,1171,1074,9,8,1296,1712,1867,9,8,643,1316,1552,1705,9,8,759,549,613,9,8,420,563,9,8,447,Default,
387698,423,442,446,1111,1782,1833,8,1721,2100,2310,10,1011,1289,1370,9,907,1076,1071,10,946,1175,1078,8,9,1297,1717,1872,9,9,647,1318,1557,1711,9,8,762,549,613,9,9,420,566,10,9,451,Default,
387714,418,435,441,1111,1775,1828,9,1720,2099,2308,9,1011,1289,1370,9,912,1081,1077,8,949,1181,1082,9,8,1301,1721,1875,9,9,651,1322,1562,1718,9,8,770,551,617,9,8,427,572,9,9,454,Default,
387730,406,421,425,1102,1754,1807,8,1713,2086,2294,9,1010,1285,1367,9,916,1084,1080,9,955,1185,1087,10,9,1300,1727,1882,9,9,651,1330,1571,1731,9,7,770,563,632,10,9,431,575,8,8,458,Default,
387746,386,402,407,1093,1732,1783,8,1705,2074,2282,9,1007,1280,1361,9,918,1086,1082,9,958,1193,1092,8,8,1308,1732,1887,9,8,651,1339,1580,1746,9,8,773,568,640,11,9,433,586,8,8,466,Default,
387762,378,393,397,1087,1717,1766,8,1699,2065,2276,11,1005,1276,1358,8,920,1087,1082,8,961,1195,1094,9,8,1317,1742,1902,8,8,659,1351,1591,1762,9,9,778,576,650,9,9,438,590,8,9,470,Default,
387778,377,392,397,1090,1713,1761,8,1703,2067,2274,9,1008,1277,1359,9,925,1090,1085,9,970,1206,1102,9,8,1325,1749,1911,9,9,664,1363,1605,1778,9,9,786,579,652,11,9,439,599,9,8,478,Default,
387794,381,394,398,1094,1716,1766,10,1708,2071,2280,9,1011,1280,1362,9,928,1094,1089,9,974,1209,1106,9,9,1334,1761,1923,10,8,675,1373,1620,1796,10,8,794,590,667,9,9,449,606,9,8,485,Default,
387810,382,396,401,1097,1720,1771,9,1714,2077,2285,10,1014,1281,1365,8,931,1093,1089,10,977,1210,1109,9,8,1338,1767,1928,9,8,683,1381,1627,1803,9,9,805,594,673,9,8,454,613,8,9,491,Default,
387826,384,398,402,1102,1725,1774,8,1722,2083,2290,10,1018,1286,1368,8,937,1100,1094,9,981,1215,1115,10,8,1342,1767,1927,10,8,688,1388,1635,1814,9,9,809,599,679,9,8,460,617,8,9,494,Default,
387842,382,396,400,1100,1721,1770,9,1720,2081,2288,9,1018,1285,1368,10,939,1100,1094,9,987,1219,1123,9,9,1351,1783,1947,10,8,691,1392,1644,1825,9,8,811,607,687,9,9,461,621,9,8,498,Default,
387858,373,385,389,1093,1707,1755,8,1710,2072,2278,10,1015,1283,1365,9,937,1097,1092,8,990,1227,1129,9,8,1354,1791,1956,9,9,692,1397,1649,1834,9,9,814,613,695,9,8,467,626,8,8,502,Default,
387874,366,381,384,1086,1693,1738,9,1702,2060,2267,9,1011,1279,1363,8,938,1096,1092,9,995,1233,1133,8,7,1356,1795,1961,8,8,704,1403,1659,1844,8,8,820,625,709,8,8,475,631,8,9,510,Default,
387890,363,377,380,1082,1683,1726,8,1696,2056,2258,10,1009,1273,1355,9,941,1100,1095,10,1000,1239,1139,9,8,1355,1799,1963,9,9,712,1406,1666,1853,9,8,833,630,716,9,11,482,636,7,8,517,Default,
387906,363,377,381,1082,1679,1722,8,1696,2052,2255,9,1012,1275,1357,8,942,1101,1094,9,1004,1243,1142,8,7,1363,1807,1971,9,8,714,1413,1670,1860,8,8,835,637,725,8,8,487,638,9,8,521,Default,
387922,366,379,383,1085,1682,1724,8,1699,2056,2259,11,1012,1276,1359,9,949,1106,1102,9,1010,1252,1148,9,8,1368,1813,1981,9,9,720,1417,1676,1869,10,8,845,647,737,10,9,496,642,8,9,526,Default,
387938,366,379,382,1088,1682,1725,8,1707,2059,2263,10,1016,1277,1360,9,960,1116,1111,9,1020,1263,1158,8,8,1380,1821,1994,9,8,726,1430,1688,1887,9,8,851,659,750,9,9,503,648,8,8,530,Default,
387954,361,375,378,1090,1678,1721,8,1709,2056,2265,9,1019,1281,1363,9,966,1120,1115,10,1031,1271,1167,9,8,1390,1826,2003,9,8,729,1434,1626,1865,10,8,858,661,762,9,8,507,654,8,8,538,Default,
387970,350,360,365,1080,1647,1693,8,1707,2028,2252,10,1021,1270,1359,8,970,1118,1115,10,1040,1275,1173,9,8,1405,1821,2020,9,8,728,1434,1728,1932,9,9,865,689,787,9,8,518,656,8,9,543,Default,
387986,339,349,352,1072,1633,1666,10,1699,2033,2238,11,1019,1274,1356,8,975,1121,1115,10,1053,1285,1179,9,9,1414,1853,2031,8,8,746,1469,1743,1950,9,8,874,705,810,9,9,528,667,10,8,550,Default,
388002,327,338,341,1066,1617,1653,8,1690,2015,2222,9,1015,1268,1350,8,974,1119,1115,9,1055,1286,1181,10,8,1417,1861,2042,9,8,756,1481,1758,1973,9,8,889,725,834,9,8,543,676,9,9,564,Default,
388018,327,338,342,1061,1604,1639,8,1686,2006,2211,11,1014,1264,1345,9,978,1121,1116,9,1062,1292,1193,8,8,1423,1869,2054,9,8,766,1489,1769,1988,9,8,899,736,847,9,8,549,685,8,8,570,Default,
388034,323,332,335,1061,1596,1631,8,1683,1999,2202,9,1014,1262,1343,9,980,1123,1116,9,1069,1302,1203,8,8,1435,1879,2068,9,9,775,1502,1782,2004,9,8,907,750,866,10,9,559,693,8,9,577,Default,
388050,314,323,326,1055,1584,1616,8,1679,1986,2193,10,1012,1257,1338,8,987,1131,1125,9,1080,1316,1215,9,8,1440,1878,2068,9,8,782,1513,1792,2027,9,8,920,769,893,9,8,572,700,8,9,586,Default,
388066,306,314,316,1041,1558,1591,9,1667,1969,2179,9,1006,1250,1330,8,984,1129,1123,9,1085,1322,1220,9,8,1445,1892,2089,9,9,787,1521,1807,2050,10,8,925,783,914,10,9,581,704,8,8,593,Default,
388082,294,302,306,1025,1526,1552,10,1650,1944,2156,11,999,1239,1318,12,982,1127,1116,8,1088,1326,1223,8,9,1444,1892,2096,12,11,798,1529,1816,2074,10,8,931,805,943,9,8,593,718,8,8,608,Default,
388098,290,297,298,1014,1501,1528,8,1635,1927,2139,9,987,1227,1305,9,982,1121,1112,8,1095,1335,1231,9,8,1444,1899,2099,9,8,807,1535,1828,2089,9,9,954,826,970,11,9,614,725,8,9,619,Default,
388114,286,294,296,1006,1484,1511,8,1625,1915,2126,9,978,1216,1294,8,978,1118,1106,10,1095,1339,1234,11,6,1446,1902,2112,11,10,820,1541,1836,2101,10,8,961,837,984,10,9,622,736,8,11,630,Default,
388130,283,290,294,1005,1480,1508,9,1625,1910,2122,9,979,1214,1291,8,981,1119,1106,9,1101,1343,1239,9,9,1453,1907,2115,8,8,828,1549,1844,2111,9,8,974,848,998,9,9,632,742,10,8,633,Default,
388146,283,290,294,1003,1480,1505,9,1622,1910,2122,9,979,1215,1295,9,978,1120,1108,9,1102,1348,1243,9,7,1453,1914,2122,8,8,832,1553,1853,2124,9,8,976,857,1007,8,8,638,747,9,8,637,Default,
388162,282,289,293,1004,1475,1503,8,1625,1907,2117,10,980,1212,1291,9,985,1125,1115,9,1109,1355,1250,9,8,1462,1920,2130,9,9,837,1563,1863,2139,11,8,989,862,1017,9,9,644,752,8,8,645,Default,
388178,272,278,281,992,1453,1484,10,1611,1888,2104,9,971,1203,1284,9,984,1125,1115,10,1110,1359,1256,9,9,1463,1925,2142,8,9,851,1567,1872,2156,9,8,1002,876,1037,8,8,655,759,9,8,652,Default,
388194,260,267,269,978,1420,1454,8,1600,1864,2082,11,966,1195,1276,9,982,1121,1110,9,1114,1364,1260,9,8,1468,1926,2144,8,8,854,1575,1878,2166,9,8,1011,886,1050,9,8,663,762,8,9,656,Default,
388210,249,256,257,963,1388,1424,8,1585,1844,2060,10,963,1186,1264,8,976,1118,1105,10,1114,1366,1260,10,8,1465,1927,2147,9,8,861,1578,1881,2176,9,8,1019,892,1061,8,8,671,771,8,8,663,Default,
388226,248,253,256,957,1378,1412,8,1579,1836,2051,10,957,1177,1256,9,974,1119,1105,9,1111,1368,1260,8,8,1464,1931,2151,9,9,872,1580,1888,2185,9,9,1032,901,1072,9,8,681,780,7,9,672,Default,
388242,250,257,259,960,1384,1415,8,1578,1838,2053,9,955,1177,1252,9,977,1121,1108,9,1115,1372,1264,9,8,1468,1936,2155,9,8,880,1584,1896,2193,9,8,1043,907,1080,9,8,691,787,8,9,681,Default,
388258,252,258,261,965,1390,1420,8,1583,1841,2054,10,960,1180,1256,8,978,1122,1110,9,1123,1378,1270,10,8,1478,1946,2165,9,9,885,1594,1904,2202,9,8,1051,912,1087,10,8,695,791,8,9,685,Default,
388274,250,257,259,962,1382,1413,8,1581,1836,2050,9,959,1177,1253,9,978,1121,1106,9,1126,1381,1273,8,9,1483,1950,2172,8,8,895,1600,1911,2214,9,8,1058,920,1097,9,9,700,798,7,9,692,Default,
388290,248,255,257,957,1373,1404,8,1573,1826,2039,9,953,1173,1247,9,975,1119,1106,9,1127,1383,1275,9,8,1484,1957,2179,9,9,902,1601,1914,2219,11,8,1068,925,1104,9,8,705,803,9,9,698,Default,
388306,245,252,256,953,1366,1398,8,1567,1819,2034,11,947,1165,1239,8,974,1119,1106,9,1126,1384,1276,9,8,1483,1957,2183,9,9,910,1601,1915,2224,10,8,1075,930,1115,9,8,712,809,8,9,704,Default,
388322,247,253,255,951,1362,1397,10,1562,1816,2031,9,945,1162,1236,8,975,1120,1107,9,1127,1384,1277,9,9,1484,1960,2188,8,8,907,1604,1919,2231,11,8,1074,936,1120,9,9,710,810,9,8,703,Default,
388338,248,253,257,952,1360,1395,8,1561,1815,2028,9,947,1165,1241,9,978,1122,1109,8,1129,1388,1281,10,8,1491,1968,2197,9,8,916,1608,1925,2238,11,8,1081,941,1129,9,9,718,811,8,9,704,Default,
388354,246,252,254,950,1355,1392,8,1558,1813,2028,9,943,1163,1239,7,978,1122,1108,8,1131,1388,1282,8,8,1492,1970,2201,9,8,923,1612,1929,2246,8,8,1094,946,1136,8,8,725,822,8,8,718,Default,
388370,248,255,257,945,1348,1383,8,1554,1805,2018,9,942,1160,1234,9,976,1120,1106,9,1131,1390,1283,8,8,1492,1973,2204,10,8,928,1612,1930,2250,9,8,1099,949,1141,8,8,729,824,7,8,721,Default,
388386,245,252,255,941,1339,1376,8,1546,1798,2012,9,934,1151,1226,8,974,1119,1106,9,1132,1390,1284,9,8,1492,1973,2208,9,8,932,1614,1931,2255,8,8,1103,953,1147,8,8,731,829,8,8,722,Default,
388402,246,252,254,938,1333,1370,8,1544,1795,2009,9,935,1151,1224,9,977,1122,1107,10,1135,1395,1288,9,8,1496,1978,2216,9,9,933,1620,1938,2263,10,8,1110,959,1155,8,8,737,835,8,8,730,Default,
388418,240,247,248,936,1328,1363,8,1539,1790,2005,10,935,1152,1227,9,980,1123,1110,9,1138,1397,1291,8,9,1499,1985,2223,9,8,941,1623,1945,2276,10,8,1117,963,1162,9,8,744,837,7,8,733,Default,
388434,235,240,244,932,1320,1355,8,1534,1786,2001,9,934,1149,1223,9,980,1123,1110,9,1140,1400,1294,8,8,1502,1989,2229,9,8,948,1628,1950,2281,9,8,1127,973,1173,9,8,750,841,8,8,736,Default,
388450,235,241,244,929,1316,1350,8,1535,1783,1995,9,932,1148,1220,8,981,1126,1111,10,1141,1401,1297,10,8,1509,1994,2235,9,8,956,1635,1956,2289,10,8,1133,978,1180,10,8,757,846,8,9,742,Default,
388466,234,240,243,927,1308,1344,9,1530,1778,1987,9,931,1145,1218,9,980,1125,1110,9,1144,1405,1298,9,9,1509,1997,2238,8,8,956,1636,1958,2296,9,9,1135,986,1191,9,9,760,849,10,8,745,Default,
388482,232,237,240,924,1300,1335,8,1526,1770,1978,9,928,1140,1214,9,979,1123,1106,9,1144,1404,1299,8,8,1512,1998,2240,9,8,960,1639,1961,2300,9,8,1138,987,1196,8,8,763,853,8,9,746,Default,
388498,223,228,232,919,1292,1328,8,1517,1759,1969,9,922,1131,1202,9,974,1118,1101,9,1143,1403,1297,10,8,1509,1998,2240,9,8,962,1639,1962,2302,9,8,1142,991,1201,9,8,768,856,8,8,750,Default,
388514,221,226,229,915,1285,1323,9,1510,1753,1961,10,920,1127,1198,8,971,1115,1098,9,1142,1402,1295,9,9,1508,1997,2242,8,8,968,1637,1960,2305,9,8,1146,993,1206,8,8,772,861,9,9,754,Default,
388530,216,222,224,911,1276,1314,8,1504,1747,1953,9,920,1126,1194,9,970,1111,1094,9,1141,1402,1296,8,8,1509,1998,2245,9,9,972,1641,1965,2310,9,9,1152,997,1209,9,8,775,864,8,8,758,Default,
388546,211,215,219,901,1252,1294,8,1496,1734,1941,11,912,1117,1181,9,970,1113,1095,9,1143,1405,1297,10,8,1512,1999,2250,9,8,975,1643,1965,2317,10,8,1154,1005,1224,10,8,783,867,8,9,762,Default,
388562,206,210,212,888,1225,1271,9,1484,1720,1927,10,904,1105,1172,8,969,1111,1092,9,1144,1405,1297,8,8,1513,1999,2253,10,8,979,1645,1967,2325,10,8,1158,1009,1230,8,9,784,870,8,8,769,Default,
388578,206,209,211,883,1212,1259,8,1480,1716,1919,9,905,1106,1173,9,966,1106,1088,9,1145,1406,1299,9,8,1516,2004,2257,9,9,986,1647,1970,2327,10,8,1164,1015,1238,8,8,790,867,8,9,768,Default,
388594,207,211,212,881,1212,1256,9,1476,1712,1915,9,905,1106,1171,8,967,1107,1088,8,1146,1405,1298,10,8,1517,2006,2258,9,8,989,1649,1973,2329,8,8,1167,1019,1241,8,8,796,870,8,8,772,Default,
388610,209,211,214,883,1217,1260,8,1477,1714,1915,10,904,1107,1172,8,969,1110,1090,9,1148,1409,1300,8,9,1519,2009,2261,9,9,993,1652,1975,2333,9,8,1169,1024,1247,9,9,802,876,8,8,776,Default,
388626,210,213,215,886,1222,1264,8,1474,1715,1917,8,905,1110,1175,8,970,1112,1093,8,1150,1410,1303,8,8,1521,2014,2265,9,8,996,1654,1982,2341,7,8,1178,1028,1250,8,8,804,878,9,9,779,Default,
388642,210,213,215,887,1220,1264,8,1476,1715,1915,9,907,1110,1173,9,974,1115,1095,10,1154,1416,1307,9,8,1529,2019,2273,9,8,1003,1660,1989,2350,9,8,1186,1035,1260,10,8,812,881,8,9,782,Default,
388658,207,210,213,883,1210,1252,9,1467,1700,1898,10,902,1103,1166,8,974,1113,1093,9,1156,1419,1310,9,9,1531,2024,2279,8,9,1003,1664,1993,2363,9,8,1189,1044,1273,8,8,819,883,10,8,787,Default,
