Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
225410,460,500,486,1032,1568,1608,9,1641,1956,2157,9,931,1156,1216,9,905,1050,1030,9,843,1082,976,9,9,1350,1767,1905,9,8,685,1471,1758,1907,9,9,795,552,620,9,9,399,516,9,8,446,Default,
225426,461,500,486,1032,1568,1608,8,1640,1956,2157,9,931,1156,1215,8,904,1051,1030,8,839,1078,973,10,7,1350,1766,1902,9,9,684,1472,1757,1906,9,8,794,554,621,8,8,402,515,9,9,443,Default,
225442,462,502,489,1033,1571,1608,8,1641,1957,2156,9,931,1156,1215,9,903,1048,1028,9,837,1075,970,11,8,1348,1762,1902,9,9,680,1470,1755,1902,9,8,792,553,621,9,8,400,509,8,9,441,Default,
225458,464,505,491,1034,1574,1612,8,1641,1958,2158,10,931,1156,1217,8,902,1048,1028,11,837,1075,970,8,9,1347,1761,1900,9,8,680,1465,1753,1898,9,8,790,548,617,9,9,398,505,8,8,439,Default,
225474,464,505,492,1035,1575,1613,8,1641,1959,2159,9,931,1156,1216,9,903,1048,1028,9,837,1076,971,9,9,1347,1762,1901,11,8,681,1467,1753,1898,9,8,795,549,617,9,9,401,509,8,9,442,Default,
225490,464,504,489,1032,1569,1610,8,1639,1956,2157,9,929,1155,1214,9,901,1048,1028,9,837,1076,970,10,8,1347,1761,1901,9,9,684,1467,1753,1901,11,8,795,552,621,9,10,402,514,8,9,444,Default,
225506,456,497,483,1030,1567,1608,8,1636,1953,2155,10,928,1152,1214,9,898,1045,1027,9,835,1076,970,8,9,1344,1759,1901,8,8,686,1464,1753,1901,10,8,797,555,624,10,9,405,517,9,9,447,Default,
225522,456,497,483,1029,1565,1604,8,1633,1952,2155,11,925,1152,1212,9,897,1044,1023,9,833,1072,968,9,8,1343,1758,1900,9,8,686,1463,1751,1899,9,9,800,554,621,9,8,403,515,8,9,447,Default,
225538,458,498,484,1028,1567,1606,8,1634,1953,2155,11,926,1152,1213,9,893,1041,1023,9,829,1068,964,9,8,1339,1754,1896,9,8,685,1460,1749,1894,9,8,798,549,615,10,9,402,510,8,9,443,Default,
225554,463,503,488,1028,1566,1605,9,1633,1949,2151,9,925,1151,1213,8,890,1037,1017,9,828,1064,960,9,9,1336,1748,1890,8,9,682,1455,1741,1887,10,8,794,537,602,9,9,395,505,10,8,439,Default,
225570,462,503,489,1028,1568,1607,9,1631,1950,2151,11,925,1151,1212,9,888,1036,1018,10,826,1063,959,8,8,1333,1745,1886,9,8,677,1452,1738,1881,11,8,791,531,597,9,8,393,488,8,8,432,Default,
225586,459,501,486,1028,1568,1606,9,1632,1949,2151,11,924,1151,1212,8,887,1036,1017,10,826,1065,960,9,8,1334,1744,1886,8,8,679,1452,1738,1882,9,9,793,529,593,9,8,392,493,8,9,435,Default,
225602,457,497,482,1025,1562,1601,10,1629,1944,2146,9,925,1150,1212,9,887,1036,1017,9,828,1065,961,8,8,1334,1744,1887,10,8,684,1454,1740,1886,8,8,796,531,596,9,8,395,497,9,8,439,Default,
225618,451,490,476,1023,1555,1592,9,1626,1942,2143,11,924,1149,1210,9,886,1035,1016,9,825,1065,961,9,8,1333,1745,1889,10,8,684,1455,1741,1887,8,8,798,537,602,9,9,398,502,8,9,441,Default,
225634,447,487,473,1017,1548,1584,9,1620,1934,2133,9,920,1145,1207,7,882,1031,1011,8,825,1064,959,8,8,1330,1745,1888,9,8,685,1451,1741,1886,8,8,800,542,609,8,8,402,504,8,8,443,Default,
225650,444,484,469,1014,1541,1577,9,1616,1925,2125,9,918,1141,1205,9,878,1027,1008,9,822,1061,956,8,8,1329,1743,1886,9,8,687,1450,1739,1887,9,9,802,544,613,9,9,402,509,7,9,446,Default,
225666,443,482,468,1011,1534,1571,8,1611,1919,2119,9,915,1139,1202,8,874,1023,1004,9,820,1057,953,9,8,1326,1739,1883,9,8,686,1448,1737,1885,10,8,801,546,615,8,8,404,506,8,8,445,Default,
225682,443,481,468,1007,1531,1566,8,1608,1915,2116,9,913,1137,1199,8,870,1020,1002,9,816,1055,949,9,8,1324,1738,1883,9,8,686,1448,1737,1887,9,8,803,547,616,10,8,404,510,8,9,447,Default,
225698,435,472,458,1003,1523,1559,10,1604,1910,2111,9,913,1137,1199,8,867,1019,1001,8,818,1057,951,9,9,1325,1740,1886,8,8,689,1448,1739,1890,8,8,805,554,624,11,9,406,512,9,9,448,Default,
225714,431,468,452,1001,1516,1551,9,1600,1906,2106,12,912,1136,1198,9,869,1019,1001,9,819,1059,953,9,8,1326,1741,1887,9,9,692,1451,1743,1895,9,8,808,559,631,9,8,412,516,8,8,451,Default,
225730,422,459,444,998,1509,1546,8,1596,1898,2101,9,913,1135,1198,9,869,1019,1001,8,820,1061,955,10,8,1326,1742,1890,9,9,696,1451,1744,1899,9,8,814,562,634,9,9,414,520,9,9,455,Default,
225746,419,456,441,995,1504,1541,9,1591,1894,2098,11,911,1133,1195,9,866,1017,999,10,820,1061,955,8,8,1326,1741,1890,8,8,699,1449,1745,1901,10,8,817,564,638,9,10,415,520,9,8,456,Default,
225762,418,456,442,994,1501,1538,8,1591,1892,2096,9,909,1131,1193,9,863,1015,996,9,819,1060,953,8,8,1324,1741,1892,9,9,699,1451,1745,1900,8,8,820,565,639,9,8,417,520,8,8,457,Default,
225778,417,456,440,994,1502,1538,8,1590,1893,2096,9,907,1132,1192,8,862,1015,996,9,820,1061,956,9,8,1326,1744,1892,9,9,700,1451,1746,1902,9,9,820,565,638,11,10,418,521,8,10,457,Default,
225794,419,457,442,995,1503,1538,8,1591,1894,2097,10,911,1134,1196,8,866,1018,999,10,822,1064,957,8,9,1327,1746,1895,9,8,702,1453,1748,1905,9,8,820,565,638,9,8,418,522,8,9,460,Default,
225810,416,453,439,994,1500,1535,8,1591,1891,2095,9,911,1134,1195,9,866,1019,1001,9,825,1069,964,9,8,1329,1749,1898,9,9,705,1455,1752,1910,9,8,826,567,642,9,9,422,521,8,8,460,Default,
225826,413,450,435,985,1487,1519,8,1583,1882,2084,9,906,1130,1188,9,865,1018,999,10,825,1070,965,9,8,1328,1751,1898,9,9,708,1455,1753,1913,11,8,830,576,649,11,9,427,525,9,9,464,Default,
225842,406,442,427,977,1473,1505,9,1571,1869,2072,9,900,1121,1180,9,860,1014,994,9,824,1070,964,9,9,1325,1749,1898,9,9,713,1453,1755,1915,9,9,834,578,655,9,8,429,530,9,8,467,Default,
225858,403,438,423,973,1465,1497,8,1564,1861,2064,8,897,1118,1177,9,858,1009,990,10,820,1068,962,10,8,1322,1747,1898,9,9,714,1452,1755,1917,11,8,837,581,659,9,8,429,532,9,9,470,Default,
225874,408,442,428,972,1465,1497,9,1563,1861,2064,9,895,1117,1175,8,854,1008,987,8,820,1065,958,9,8,1322,1747,1897,8,8,713,1452,1754,1917,9,8,837,582,661,8,8,433,531,9,8,469,Default,
225890,411,445,431,974,1467,1500,9,1566,1863,2067,9,897,1119,1178,8,855,1008,990,9,821,1068,961,9,9,1322,1749,1900,8,8,717,1454,1758,1919,9,8,839,585,663,9,10,434,535,10,9,472,Default,
225906,412,447,432,974,1468,1500,8,1565,1863,2068,9,897,1119,1180,8,856,1010,991,8,823,1069,964,9,8,1325,1750,1901,8,8,715,1455,1757,1921,8,8,839,587,665,8,8,435,537,9,9,472,Default,
225922,412,446,432,974,1469,1501,8,1567,1865,2068,10,897,1120,1180,8,858,1011,993,9,825,1073,966,11,8,1326,1753,1904,9,9,719,1456,1761,1923,9,8,844,589,670,9,8,436,542,9,9,476,Default,
225938,408,442,428,972,1465,1496,8,1562,1863,2066,9,897,1119,1179,9,858,1013,995,9,826,1076,970,8,9,1326,1753,1907,9,9,721,1457,1763,1929,11,8,845,596,675,9,8,441,544,9,8,479,Default,
225954,404,439,426,970,1460,1492,8,1558,1858,2063,9,895,1118,1177,9,857,1012,994,8,827,1077,971,9,8,1325,1755,1908,9,9,725,1458,1767,1932,9,8,850,601,683,9,9,444,550,8,9,484,Default,
225970,403,439,425,969,1459,1491,8,1556,1855,2060,9,895,1119,1178,9,854,1011,993,10,827,1077,973,11,8,1325,1756,1910,8,9,726,1459,1769,1935,9,9,854,605,687,9,9,449,552,8,8,485,Default,
225986,404,438,424,969,1459,1490,9,1558,1855,2060,10,896,1117,1178,9,854,1011,991,10,828,1079,974,8,8,1327,1757,1911,9,8,730,1462,1772,1937,11,8,857,610,694,9,9,451,555,8,9,488,Default,
226002,405,439,426,970,1460,1490,8,1558,1856,2061,10,896,1119,1179,9,856,1012,994,8,829,1079,975,8,8,1328,1758,1914,9,8,731,1463,1772,1941,11,8,858,615,697,9,9,456,557,8,9,489,Default,
226018,406,440,427,971,1461,1492,8,1560,1858,2063,10,898,1121,1181,9,858,1015,997,9,829,1081,976,9,8,1328,1760,1916,9,8,734,1465,1775,1945,11,8,862,617,701,9,8,457,559,8,10,492,Default,
226034,406,440,427,972,1462,1494,9,1562,1861,2066,11,899,1122,1181,8,861,1018,1000,9,833,1084,979,9,9,1332,1766,1921,8,8,736,1468,1782,1956,9,8,864,622,708,9,9,464,559,9,8,493,Default,
226050,403,439,425,972,1459,1491,8,1562,1859,2065,9,899,1122,1182,9,865,1022,1003,9,837,1090,986,9,8,1335,1770,1927,9,8,738,1475,1789,1968,9,8,868,630,717,9,9,468,563,8,8,497,Default,
226066,392,427,414,968,1453,1482,8,1559,1852,2058,9,899,1121,1181,9,866,1023,1005,9,841,1094,990,10,8,1339,1774,1931,9,9,742,1480,1795,1977,11,8,871,639,729,9,8,472,568,9,9,501,Default,
226082,388,422,411,965,1445,1474,9,1554,1844,2051,9,896,1119,1178,10,867,1023,1005,9,842,1097,991,9,9,1339,1777,1936,8,9,746,1482,1800,1985,9,9,874,645,737,10,9,475,573,10,8,505,Default,
226098,385,418,407,961,1439,1468,8,1554,1842,2045,9,895,1115,1174,9,866,1022,1004,9,842,1098,993,9,8,1339,1778,1937,9,8,750,1486,1804,1989,11,8,880,650,742,10,8,480,576,8,9,507,Default,
226114,383,415,405,961,1438,1467,8,1552,1839,2043,9,894,1115,1174,8,866,1020,1000,9,842,1098,994,10,8,1343,1781,1940,9,9,751,1488,1806,1994,8,8,883,651,745,8,8,482,580,8,9,510,Default,
226130,385,418,408,963,1441,1470,9,1554,1842,2044,10,895,1114,1176,9,866,1021,1003,11,844,1100,995,8,8,1344,1783,1942,9,8,754,1490,1809,1998,11,8,886,655,750,9,9,485,582,8,9,513,Default,
226146,386,419,410,964,1442,1471,8,1554,1843,2047,8,895,1116,1177,7,868,1023,1005,9,846,1102,996,8,7,1346,1784,1943,9,8,753,1492,1810,2001,8,8,887,658,753,9,8,487,583,8,9,514,Default,
226162,387,419,408,966,1443,1471,8,1558,1844,2048,9,899,1119,1177,8,870,1024,1006,9,849,1105,1000,9,8,1349,1790,1948,9,9,762,1497,1815,2006,9,8,894,663,759,9,8,493,584,8,8,518,Default,
226178,386,418,407,967,1442,1471,9,1561,1845,2050,11,900,1119,1180,9,874,1028,1007,9,854,1110,1003,9,9,1354,1793,1952,8,9,766,1503,1821,2016,9,8,898,667,764,9,9,493,588,10,8,519,Default,
226194,385,419,407,968,1443,1471,8,1562,1848,2052,9,901,1119,1180,9,874,1028,1009,9,857,1115,1010,9,8,1356,1796,1958,9,8,771,1508,1827,2023,9,8,904,672,771,10,9,497,592,8,8,522,Default,
226210,386,418,407,969,1444,1472,8,1563,1847,2052,10,903,1120,1181,9,876,1028,1010,9,858,1116,1011,9,8,1358,1799,1960,9,8,776,1511,1829,2027,9,8,909,676,775,9,8,503,596,8,8,526,Default,
226226,385,418,408,969,1443,1473,8,1566,1846,2053,11,903,1119,1181,8,874,1027,1007,10,859,1117,1010,11,9,1359,1798,1960,9,8,779,1510,1832,2030,11,8,912,676,775,9,9,503,596,9,9,527,Default,
226242,389,421,410,970,1448,1476,8,1566,1850,2054,11,903,1122,1181,9,875,1028,1008,9,858,1115,1010,8,8,1359,1801,1961,9,8,779,1512,1831,2027,9,9,912,676,775,9,8,504,596,8,9,528,Default,
226258,392,425,414,973,1451,1479,8,1568,1853,2058,11,903,1123,1183,9,875,1028,1010,9,857,1113,1007,9,8,1359,1799,1960,9,9,776,1509,1829,2024,10,8,910,674,771,9,8,501,595,8,9,526,Default,
226274,395,428,417,974,1455,1483,8,1571,1858,2061,9,904,1123,1184,8,875,1028,1009,9,856,1111,1007,8,8,1359,1799,1958,9,9,775,1509,1828,2022,9,8,910,672,771,9,8,501,592,7,9,525,Default,
226290,397,431,419,975,1458,1487,8,1574,1861,2065,10,904,1126,1185,9,876,1028,1009,9,854,1111,1005,9,8,1359,1799,1958,9,8,770,1508,1826,2019,9,8,906,671,767,9,8,499,590,9,9,522,Default,
226306,400,434,422,977,1460,1490,8,1575,1863,2068,9,906,1127,1185,9,876,1028,1010,9,854,1109,1003,9,8,1359,1799,1956,9,9,769,1505,1826,2016,9,9,907,669,765,11,9,497,587,8,9,522,Default,
226322,404,437,425,978,1463,1493,10,1576,1865,2068,10,906,1127,1187,10,872,1025,1006,8,850,1103,999,8,8,1355,1794,1952,10,8,769,1501,1820,2009,9,8,905,659,754,8,9,493,584,8,9,519,Default,
226338,407,441,428,978,1465,1495,8,1576,1865,2069,10,905,1127,1186,9,870,1022,1004,9,844,1097,992,9,8,1352,1790,1949,9,9,768,1495,1815,2001,9,8,903,650,743,9,8,490,580,9,8,516,Default,
226354,410,446,431,978,1468,1498,10,1576,1867,2072,9,904,1126,1187,8,866,1019,1000,8,841,1090,986,10,8,1349,1786,1944,9,8,763,1490,1808,1989,9,8,899,643,735,8,8,483,578,8,9,511,Default,
226370,414,449,435,981,1472,1503,9,1577,1869,2073,11,904,1126,1186,8,863,1017,999,10,837,1086,980,9,9,1345,1780,1938,8,8,762,1484,1802,1982,10,8,896,637,727,9,9,480,576,9,9,510,Default,
226386,415,451,439,981,1477,1507,8,1577,1870,2074,8,904,1127,1186,8,862,1016,997,9,833,1081,974,9,8,1342,1774,1931,9,9,754,1479,1795,1970,8,8,887,631,720,8,8,474,572,9,9,506,Default,
226402,417,454,439,982,1480,1510,8,1576,1870,2076,9,903,1127,1187,9,859,1013,994,10,825,1073,966,10,8,1339,1771,1929,9,9,754,1475,1790,1962,9,9,889,625,713,10,8,469,567,8,10,504,Default,
226418,417,456,441,980,1480,1513,10,1576,1869,2075,9,903,1125,1187,9,854,1009,990,9,819,1066,961,9,9,1333,1764,1923,8,8,749,1468,1782,1953,10,9,883,617,704,10,8,462,563,10,8,499,Default,
226434,420,458,443,981,1484,1514,9,1575,1870,2075,9,903,1126,1185,9,850,1003,987,9,809,1057,949,9,9,1327,1757,1914,9,8,743,1461,1772,1939,9,8,878,607,692,9,8,456,551,8,9,491,Default,
226450,423,461,447,981,1488,1518,8,1578,1872,2077,9,901,1126,1186,9,847,1003,986,9,804,1050,941,9,8,1321,1750,1907,9,8,741,1455,1765,1928,9,8,874,597,680,10,9,451,547,8,8,485,Default,
226466,426,464,450,983,1492,1522,9,1582,1877,2082,9,903,1127,1188,9,849,1005,987,9,805,1051,944,9,9,1320,1749,1907,9,8,741,1452,1762,1927,9,9,875,595,677,9,9,450,541,8,9,483,Default,
226482,427,464,450,986,1497,1527,8,1585,1883,2088,10,904,1130,1190,9,851,1006,990,9,808,1056,947,9,8,1322,1750,1907,9,9,742,1454,1765,1927,9,8,874,593,676,10,8,448,536,8,9,480,Default,
226498,430,467,452,990,1501,1533,8,1589,1887,2093,9,907,1133,1194,9,853,1008,992,10,812,1058,950,10,8,1324,1753,1910,9,8,741,1455,1766,1927,9,9,874,588,671,9,8,447,533,8,8,478,Default,
226514,431,472,457,991,1505,1539,9,1592,1894,2097,10,909,1136,1197,8,854,1011,994,8,813,1060,952,9,9,1324,1753,1910,8,9,740,1454,1763,1925,10,8,870,583,662,9,9,443,526,10,8,473,Default,
226530,435,472,458,994,1510,1542,8,1594,1895,2099,10,911,1139,1200,8,854,1011,994,9,812,1058,951,9,8,1323,1752,1906,9,8,735,1451,1760,1918,9,8,864,571,645,9,8,435,516,9,10,465,Default,
226546,436,476,462,995,1514,1547,8,1595,1900,2102,11,912,1140,1202,9,855,1012,995,10,811,1057,949,9,8,1318,1747,1899,9,8,728,1445,1753,1906,9,8,857,560,631,9,8,429,505,8,9,460,Default,
226562,442,481,468,997,1519,1551,8,1596,1903,2102,11,912,1141,1201,9,854,1011,994,9,808,1053,945,9,9,1314,1739,1891,10,8,719,1438,1745,1894,8,9,847,546,613,9,9,418,491,11,8,449,Default,
226578,444,485,471,998,1523,1554,9,1595,1902,2101,10,912,1141,1201,8,852,1009,994,10,803,1048,939,9,8,1309,1735,1884,9,8,713,1434,1738,1883,8,8,841,532,596,10,9,411,482,8,8,443,Default,
226594,442,484,469,997,1525,1556,8,1595,1903,2101,9,909,1139,1200,8,849,1008,988,9,800,1043,935,9,8,1305,1730,1878,9,9,708,1430,1733,1877,9,7,834,524,586,8,8,406,477,9,9,439,Default,
226610,445,485,471,999,1528,1558,8,1596,1905,2101,10,911,1141,1201,9,849,1007,990,8,799,1044,935,8,9,1304,1730,1878,9,9,708,1429,1731,1874,9,8,833,518,578,9,9,402,472,7,9,436,Default,
226626,444,485,472,999,1531,1562,8,1596,1906,2103,9,909,1140,1200,7,849,1006,988,9,798,1040,932,9,8,1302,1727,1873,8,8,704,1426,1728,1869,8,8,829,515,574,8,8,400,471,9,9,434,Default,
226642,445,486,471,999,1531,1563,9,1594,1905,2102,11,908,1140,1198,9,845,1003,986,10,794,1037,928,11,10,1297,1723,1869,9,9,700,1419,1720,1858,9,8,825,510,567,11,9,396,468,8,10,432,Default,
226658,446,487,473,999,1533,1566,9,1593,1905,2101,9,907,1138,1198,8,844,1002,983,9,788,1032,922,8,9,1294,1718,1863,9,9,699,1415,1715,1850,9,8,822,505,561,10,9,393,464,8,8,429,Default,
226674,448,489,476,1000,1537,1569,8,1595,1907,2104,10,908,1140,1199,9,843,1002,984,8,787,1031,922,10,8,1293,1716,1862,9,9,698,1413,1712,1845,9,8,820,503,558,9,9,393,463,8,9,428,Default,
226690,451,493,479,1003,1542,1576,8,1596,1911,2106,10,910,1143,1202,9,845,1003,985,9,789,1033,924,9,8,1295,1717,1864,9,9,698,1413,1713,1848,9,9,822,501,557,9,8,389,465,9,9,428,Default,
226706,452,493,480,1004,1543,1578,10,1597,1911,2109,9,909,1142,1202,9,845,1004,986,9,792,1035,927,9,9,1297,1718,1864,8,8,699,1412,1715,1848,10,9,820,503,558,10,9,390,464,10,8,428,Default,
