Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
21266,320,323,327,949,1440,1482,9,1533,1853,2044,9,883,1096,1150,8,840,978,988,9,875,1102,966,8,8,1321,1717,1920,8,8,844,1423,1691,1854,10,8,959,576,657,9,9,485,637,10,9,560,Default,
21282,332,335,339,955,1456,1497,8,1543,1869,2058,11,891,1106,1160,9,841,981,990,9,871,1099,965,9,8,1314,1713,1915,9,8,834,1416,1680,1840,9,8,946,563,640,11,8,475,620,9,8,547,Default,
21298,341,343,347,964,1476,1516,8,1553,1885,2072,9,900,1120,1173,9,845,986,994,9,867,1098,964,9,8,1314,1713,1914,8,8,830,1412,1674,1828,10,8,938,554,626,9,8,468,613,8,9,542,Default,
21314,348,351,355,972,1492,1529,8,1561,1898,2082,10,907,1127,1181,9,846,990,997,10,868,1097,962,8,9,1314,1712,1909,9,8,825,1409,1671,1820,10,8,933,544,613,9,8,460,607,7,8,534,Default,
21330,355,356,360,974,1499,1537,8,1567,1903,2090,10,909,1131,1185,9,847,990,998,9,865,1093,958,10,9,1310,1709,1904,9,9,817,1402,1666,1812,11,8,927,538,607,9,9,457,601,8,9,529,Default,
21346,356,360,364,976,1506,1544,8,1567,1911,2095,10,910,1134,1189,9,846,990,999,10,858,1087,953,9,8,1304,1703,1897,9,9,810,1397,1657,1799,8,8,918,534,601,9,8,451,592,8,9,522,Default,
21362,360,363,366,978,1511,1549,10,1571,1915,2099,10,912,1136,1191,10,848,992,1000,9,855,1082,950,9,9,1301,1698,1890,9,8,804,1391,1650,1788,10,8,910,530,596,9,8,447,588,8,8,517,Default,
21378,362,365,368,981,1517,1555,8,1576,1924,2106,10,913,1139,1194,9,849,993,1003,10,854,1082,951,9,8,1300,1695,1888,9,9,800,1391,1649,1785,9,8,906,525,589,9,9,443,584,8,9,514,Default,
21394,364,368,370,983,1523,1561,9,1579,1929,2112,9,915,1143,1198,8,850,994,1003,8,855,1082,950,9,8,1301,1697,1887,9,8,800,1391,1648,1784,8,8,907,525,590,8,8,444,577,8,8,512,Default,
21410,368,372,374,987,1530,1569,10,1583,1933,2115,9,918,1146,1202,8,850,994,1004,9,856,1082,951,8,8,1301,1699,1888,8,8,800,1389,1649,1784,11,8,906,522,586,9,9,441,580,9,8,512,Default,
21426,370,374,377,990,1536,1575,8,1587,1941,2121,9,920,1148,1204,8,850,998,1007,9,854,1081,950,8,6,1301,1698,1886,8,8,797,1391,1647,1782,9,9,900,521,584,8,9,441,580,8,8,510,Default,
21442,372,376,378,994,1542,1580,8,1592,1946,2126,9,924,1153,1209,9,854,999,1008,9,857,1085,953,9,8,1305,1701,1890,9,9,800,1394,1650,1786,9,8,905,528,592,9,9,446,584,8,9,514,Default,
21458,376,379,382,998,1546,1587,9,1599,1950,2132,9,928,1157,1214,8,858,1004,1013,9,862,1087,957,9,9,1308,1706,1896,8,8,807,1400,1657,1793,9,8,910,533,597,10,9,448,584,10,9,517,Default,
21474,377,381,384,1000,1550,1589,8,1602,1954,2135,9,930,1160,1214,9,859,1004,1014,9,863,1090,960,9,8,1312,1709,1898,9,9,810,1402,1660,1797,9,9,916,536,601,10,9,452,588,8,8,520,Default,
21490,378,381,385,1002,1554,1592,8,1604,1958,2138,9,932,1161,1216,9,859,1005,1015,10,865,1090,960,9,8,1314,1711,1901,9,9,812,1404,1662,1800,10,8,918,538,605,11,9,456,592,8,9,522,Default,
21506,378,381,385,1003,1555,1594,8,1605,1957,2139,11,932,1161,1218,9,861,1006,1015,9,865,1091,961,8,9,1316,1712,1903,9,8,816,1406,1666,1803,9,8,921,542,609,9,8,457,596,7,9,524,Default,
21522,378,381,385,1005,1557,1596,8,1608,1958,2141,10,932,1162,1219,8,863,1008,1018,9,868,1094,963,9,8,1318,1716,1909,9,9,819,1412,1670,1811,9,9,926,546,613,9,8,462,603,9,10,528,Default,
21538,378,381,385,1005,1556,1595,9,1608,1957,2139,9,933,1162,1218,9,864,1008,1019,9,870,1094,965,9,8,1322,1720,1913,10,8,823,1413,1674,1817,10,8,930,550,617,9,9,465,609,8,9,530,Default,
21554,376,379,383,1005,1554,1593,8,1606,1955,2136,9,931,1160,1216,8,862,1008,1018,9,869,1095,965,8,8,1322,1720,1915,9,9,826,1415,1676,1820,11,8,932,552,621,11,8,468,613,7,8,533,Default,
21570,376,379,383,1004,1554,1591,8,1605,1953,2135,9,930,1159,1215,9,862,1007,1019,10,870,1094,965,9,8,1322,1721,1917,9,8,827,1416,1678,1821,9,8,934,554,624,10,9,471,613,8,9,535,Default,
21586,375,377,381,1004,1552,1590,8,1605,1951,2134,9,931,1159,1215,9,863,1009,1019,10,868,1096,965,9,8,1322,1722,1916,9,8,830,1417,1680,1825,9,8,936,555,626,9,8,472,617,9,8,538,Default,
21602,373,377,378,1003,1551,1589,9,1604,1948,2134,9,930,1159,1216,8,864,1009,1019,9,871,1096,966,9,9,1325,1724,1919,10,8,833,1418,1683,1831,9,8,941,559,631,9,9,473,620,11,8,540,Default,
21618,371,373,377,1003,1548,1585,8,1602,1946,2130,10,931,1159,1215,8,864,1010,1020,8,876,1102,972,9,8,1327,1729,1925,9,8,837,1424,1691,1839,9,8,946,570,644,10,8,482,625,8,9,544,Default,
21634,365,368,370,998,1540,1575,13,1595,1938,2122,10,928,1155,1210,9,864,1011,1020,9,881,1105,973,8,8,1330,1732,1927,12,6,841,1430,1699,1852,9,8,953,578,652,8,8,488,630,8,8,551,Default,
21650,361,363,367,998,1534,1571,8,1592,1930,2117,10,927,1152,1209,9,865,1010,1019,9,880,1106,975,9,9,1331,1735,1935,9,8,849,1436,1703,1859,9,8,960,586,663,9,9,493,641,8,8,557,Default,
21666,356,358,363,994,1529,1567,8,1588,1922,2110,8,925,1149,1206,7,862,1008,1017,8,879,1106,974,9,8,1332,1734,1935,8,8,851,1436,1704,1862,9,8,963,590,670,8,8,497,643,9,9,559,Default,
21682,356,358,363,994,1529,1567,8,1587,1923,2110,11,924,1148,1205,9,862,1007,1017,10,878,1105,974,9,8,1332,1735,1938,9,8,854,1437,1706,1863,9,9,967,593,673,9,8,500,646,8,8,561,Default,
21698,357,359,364,996,1531,1568,8,1587,1923,2110,10,924,1148,1206,8,862,1007,1015,9,878,1103,973,8,9,1331,1737,1937,8,8,856,1436,1706,1863,10,8,967,595,674,9,8,501,647,8,8,562,Default,
21714,356,359,364,997,1531,1570,8,1589,1926,2114,9,924,1150,1206,8,862,1007,1017,9,878,1105,974,10,8,1334,1737,1940,9,9,857,1439,1708,1866,10,9,969,596,677,9,8,503,649,8,8,563,Default,
21730,358,360,364,997,1532,1569,8,1589,1926,2114,9,925,1149,1207,9,863,1008,1018,9,881,1107,976,9,8,1334,1738,1941,8,8,860,1441,1711,1870,9,8,971,601,681,10,8,505,650,8,8,565,Default,
21746,357,358,364,994,1530,1566,9,1588,1920,2110,11,924,1150,1206,8,864,1008,1017,9,882,1109,977,9,9,1334,1740,1944,8,8,863,1442,1714,1874,9,8,974,605,687,9,9,509,654,9,9,568,Default,
21762,353,356,361,995,1528,1563,8,1586,1919,2110,9,923,1148,1205,9,863,1008,1017,9,881,1108,976,9,8,1335,1741,1947,9,8,865,1442,1714,1877,10,8,978,609,691,9,8,513,657,8,8,570,Default,
21778,355,355,360,994,1526,1562,8,1584,1917,2108,9,922,1148,1204,8,862,1007,1017,9,881,1108,977,9,8,1337,1741,1947,9,9,867,1444,1716,1879,9,8,980,610,693,9,9,514,658,8,8,572,Default,
21794,353,354,359,992,1523,1559,9,1584,1915,2106,11,922,1147,1203,8,863,1008,1018,9,883,1110,979,9,9,1339,1744,1948,9,8,870,1446,1720,1882,9,9,984,613,698,9,9,518,661,9,9,574,Default,
21810,352,354,357,993,1521,1557,8,1583,1916,2104,9,923,1147,1204,8,864,1010,1019,9,886,1113,981,9,8,1340,1745,1953,9,8,874,1450,1724,1887,9,9,990,617,703,9,9,522,665,8,9,578,Default,
21826,348,351,354,990,1517,1553,8,1581,1910,2097,9,921,1145,1202,9,864,1009,1019,9,887,1115,982,10,8,1342,1749,1955,9,8,879,1453,1728,1892,9,9,997,621,708,10,8,526,671,8,9,583,Default,
21842,349,350,354,990,1512,1549,10,1579,1904,2088,10,920,1141,1199,9,865,1008,1019,10,888,1115,983,8,9,1344,1749,1958,9,9,884,1456,1731,1898,9,9,1001,626,716,9,8,530,675,7,8,588,Default,
21858,349,351,354,989,1510,1546,9,1577,1901,2085,9,918,1140,1197,9,863,1007,1018,10,887,1115,983,9,8,1344,1749,1959,8,8,887,1458,1733,1899,10,8,1004,629,720,9,8,531,679,8,9,589,Default,
21874,350,352,356,988,1509,1546,8,1575,1900,2085,9,916,1139,1196,7,862,1007,1017,8,883,1111,980,8,8,1342,1749,1958,9,8,888,1456,1732,1900,9,8,1006,629,720,8,8,533,679,9,9,590,Default,
21890,352,352,356,987,1510,1548,9,1576,1899,2087,9,918,1140,1198,8,862,1007,1017,9,883,1111,978,9,9,1342,1749,1959,8,8,890,1457,1732,1901,10,8,1007,631,721,9,9,532,679,9,9,590,Default,
21906,350,352,356,989,1511,1549,8,1575,1899,2086,9,918,1140,1198,9,862,1007,1017,8,883,1111,978,9,7,1342,1749,1959,9,8,889,1457,1733,1901,9,8,1007,632,722,8,8,534,679,8,9,592,Default,
21922,350,352,356,986,1507,1542,8,1573,1893,2081,9,917,1140,1197,8,862,1007,1016,9,883,1111,978,11,8,1343,1749,1960,9,8,891,1459,1736,1905,10,8,1011,635,726,9,9,539,682,8,9,595,Default,
21938,347,348,352,982,1499,1534,9,1567,1882,2072,8,913,1134,1191,8,857,1003,1013,9,881,1109,977,9,9,1341,1749,1960,8,8,895,1457,1734,1905,11,8,1012,639,732,9,9,541,684,9,9,596,Default,
21954,347,347,351,977,1493,1529,8,1559,1873,2064,9,907,1127,1187,9,852,999,1009,8,874,1104,973,9,8,1339,1746,1959,8,8,897,1455,1732,1904,9,8,1015,641,734,9,8,543,688,8,8,598,Default,
21970,344,346,349,975,1490,1525,8,1555,1870,2060,9,904,1125,1183,9,850,994,1006,8,871,1100,969,9,8,1335,1745,1958,9,9,898,1452,1732,1903,9,8,1018,642,737,10,8,545,688,8,9,599,Default,
21986,345,346,349,974,1490,1525,8,1554,1869,2059,9,903,1123,1183,9,848,994,1003,8,868,1098,966,8,8,1334,1745,1957,9,8,899,1451,1732,1903,9,8,1019,644,737,9,9,546,688,8,9,601,Default,
22002,346,346,351,974,1491,1526,8,1554,1869,2060,10,904,1123,1183,9,848,994,1005,9,868,1098,966,10,8,1334,1745,1957,9,8,899,1451,1732,1904,9,9,1020,644,739,9,8,547,688,9,9,601,Default,
22018,345,348,351,975,1491,1527,8,1554,1869,2060,9,905,1125,1184,8,847,994,1006,9,868,1098,966,10,9,1334,1745,1958,9,9,901,1451,1732,1905,10,8,1021,646,740,9,8,548,688,8,8,601,Default,
22034,345,346,351,975,1491,1527,8,1554,1870,2060,10,906,1127,1185,9,848,994,1006,9,867,1098,966,9,9,1334,1745,1958,9,9,901,1451,1732,1907,9,8,1022,646,740,9,8,547,689,8,8,601,Default,
22050,347,347,351,974,1492,1526,8,1554,1869,2060,9,906,1127,1185,9,848,994,1007,9,866,1098,965,9,8,1334,1745,1958,9,8,902,1451,1733,1907,9,9,1023,647,742,9,9,551,689,7,10,602,Default,
22066,347,348,352,974,1491,1525,8,1554,1870,2060,10,907,1128,1186,9,846,993,1006,9,865,1096,964,9,8,1332,1744,1956,9,9,901,1450,1733,1905,10,8,1022,646,740,9,8,549,688,9,8,602,Default,
22082,348,348,353,974,1492,1526,9,1552,1869,2060,8,907,1130,1188,9,845,994,1006,9,863,1094,961,9,9,1331,1743,1956,8,9,902,1448,1731,1903,9,8,1023,644,740,9,9,548,688,10,8,602,Default,
22098,348,349,352,974,1492,1527,8,1554,1869,2061,9,907,1130,1189,9,845,994,1006,9,861,1093,962,10,8,1331,1741,1955,9,8,903,1448,1729,1902,9,8,1023,644,739,9,8,548,688,8,8,602,Default,
22114,348,348,353,973,1492,1527,8,1552,1869,2060,9,906,1131,1189,8,845,994,1004,8,861,1090,961,8,8,1330,1740,1953,8,8,903,1446,1728,1902,9,9,1022,642,738,9,8,548,687,9,9,601,Default,
22130,348,348,352,973,1492,1525,8,1551,1868,2059,9,905,1128,1188,8,843,992,1005,8,858,1089,959,8,8,1328,1738,1953,9,8,903,1445,1727,1902,9,8,1024,643,738,9,8,548,688,9,8,601,Default,
22146,347,348,352,970,1482,1523,6,1546,1861,2056,12,904,1125,1185,6,837,989,1003,10,857,1086,957,10,6,1326,1737,1951,12,11,901,1442,1725,1898,8,11,1023,643,739,10,11,549,687,12,12,601,Default,
22162,344,345,349,969,1485,1520,8,1546,1861,2054,10,903,1126,1185,9,839,990,1002,8,855,1086,957,9,8,1326,1738,1952,9,8,903,1444,1727,1902,9,8,1024,644,741,10,8,549,690,8,8,603,Default,
22178,344,344,349,968,1485,1519,8,1544,1859,2051,10,901,1123,1183,9,837,988,1000,9,852,1084,953,8,9,1325,1737,1950,9,8,904,1444,1726,1902,9,8,1023,645,740,9,8,551,690,8,9,603,Default,
22194,344,344,351,968,1484,1519,8,1543,1857,2052,9,899,1122,1181,9,835,986,999,10,849,1079,949,8,8,1325,1736,1950,9,9,902,1442,1725,1901,10,8,1024,644,739,9,8,549,690,8,9,603,Default,
22210,346,345,351,968,1485,1518,8,1543,1857,2052,9,899,1120,1180,8,835,985,999,10,849,1079,949,8,8,1324,1736,1950,9,9,903,1442,1726,1902,9,8,1025,644,740,9,8,550,689,8,9,603,Default,
22226,345,346,352,968,1484,1518,9,1543,1857,2050,11,899,1121,1180,9,837,986,999,10,849,1081,950,9,9,1324,1737,1951,8,8,904,1444,1728,1902,9,8,1026,646,742,9,9,551,689,9,9,604,Default,
22242,343,344,349,966,1483,1517,8,1542,1857,2049,9,895,1119,1175,9,836,985,998,9,850,1081,951,10,8,1324,1737,1951,9,8,904,1444,1728,1904,9,9,1027,646,743,9,8,552,690,9,9,604,Default,
22258,342,342,347,964,1480,1514,8,1538,1853,2046,9,893,1115,1173,9,835,985,998,9,849,1081,950,10,8,1323,1736,1951,9,8,906,1444,1728,1905,11,8,1028,649,746,9,9,555,692,8,10,605,Default,
22274,339,339,345,963,1477,1510,9,1535,1848,2042,10,892,1112,1170,9,833,983,995,8,849,1079,949,9,9,1324,1736,1952,8,8,907,1443,1728,1906,9,8,1028,650,747,9,9,555,692,11,8,607,Default,
22290,339,339,344,962,1475,1509,8,1534,1846,2041,9,891,1111,1169,9,833,982,994,10,846,1077,947,9,8,1323,1736,1950,9,9,906,1443,1728,1904,9,8,1028,650,747,9,9,556,693,8,9,607,Default,
22306,338,337,343,962,1475,1509,9,1533,1847,2040,10,891,1111,1169,9,831,978,993,10,845,1074,945,9,8,1322,1735,1950,9,9,906,1444,1728,1904,9,8,1029,651,748,9,8,556,692,8,8,607,Default,
22322,339,339,343,962,1475,1509,9,1534,1847,2039,10,891,1111,1169,9,833,978,994,9,845,1074,944,8,8,1323,1735,1951,9,9,907,1444,1728,1904,9,9,1029,651,748,9,8,557,693,8,8,607,Default,
22338,335,336,341,961,1474,1508,8,1535,1846,2040,9,891,1111,1169,8,832,979,993,11,847,1077,946,10,8,1323,1736,1952,8,8,909,1445,1730,1910,9,9,1032,653,750,9,8,557,695,8,9,610,Default,
22354,336,337,341,960,1469,1501,8,1532,1842,2036,9,888,1109,1167,8,833,979,994,8,847,1077,948,9,8,1323,1737,1952,9,8,910,1446,1731,1908,8,8,1034,654,754,9,8,560,696,9,9,610,Default,
22370,335,335,339,957,1463,1496,8,1528,1836,2030,10,887,1107,1164,8,832,979,994,9,846,1078,946,9,9,1324,1737,1952,9,8,912,1446,1732,1911,9,9,1034,655,755,10,8,560,697,8,8,612,Default,
22386,334,334,338,956,1461,1493,9,1526,1834,2028,9,885,1106,1164,8,833,979,994,8,847,1077,946,10,7,1324,1737,1952,8,8,912,1447,1732,1911,8,8,1035,655,755,8,8,560,697,8,9,613,Default,
22402,334,335,339,955,1461,1494,9,1527,1836,2028,9,887,1107,1164,9,832,979,994,10,845,1076,945,9,8,1324,1737,1953,9,9,914,1447,1732,1911,8,8,1037,657,756,9,8,562,698,8,8,613,Default,
22418,335,335,340,956,1461,1495,9,1529,1835,2029,9,887,1106,1165,8,832,979,993,9,846,1076,945,9,9,1322,1737,1953,8,8,914,1447,1733,1913,10,8,1038,658,758,9,9,563,699,9,9,613,Default,
22434,336,336,341,957,1462,1495,8,1528,1836,2031,9,888,1108,1166,9,833,979,994,9,847,1077,948,9,8,1325,1737,1955,9,9,914,1448,1734,1914,9,8,1039,659,758,9,9,563,700,8,9,614,Default,
22450,336,336,341,957,1463,1496,8,1529,1836,2031,9,887,1108,1165,8,833,980,994,9,847,1078,947,9,8,1326,1737,1955,9,8,915,1450,1734,1915,9,9,1040,660,759,9,8,563,700,8,8,614,Default,
22466,337,336,341,957,1463,1496,8,1529,1837,2030,9,888,1109,1166,9,832,979,994,9,848,1078,947,8,8,1327,1739,1956,9,8,916,1450,1736,1915,9,9,1040,660,761,10,8,564,701,8,8,616,Default,
22482,335,336,341,957,1463,1496,8,1529,1836,2031,9,887,1108,1165,9,833,978,994,10,846,1077,945,9,8,1326,1737,1956,9,9,915,1451,1736,1917,10,8,1041,662,762,9,9,565,700,8,9,616,Default,
22498,335,336,341,957,1463,1496,8,1529,1836,2029,9,888,1108,1165,9,831,978,994,9,845,1075,945,9,8,1326,1737,1955,9,8,916,1451,1736,1915,9,8,1040,661,762,9,8,565,700,8,9,616,Default,
22514,336,337,341,957,1463,1497,8,1529,1836,2030,9,888,1108,1166,9,831,978,992,9,844,1073,941,8,9,1326,1737,1954,8,8,916,1449,1734,1915,9,8,1040,660,760,9,9,565,700,8,8,616,Default,
22530,337,338,343,958,1465,1497,8,1529,1838,2031,10,888,1109,1167,9,830,978,992,9,845,1073,943,10,8,1325,1738,1955,9,9,916,1450,1736,1915,9,8,1041,660,761,10,9,565,700,9,8,616,Default,
22546,336,337,341,959,1466,1498,8,1531,1839,2032,9,888,1109,1167,9,833,979,994,9,845,1077,945,9,8,1326,1740,1956,9,9,916,1451,1737,1917,10,8,1041,662,762,9,8,565,700,8,9,617,Default,
22562,337,336,342,959,1465,1497,9,1531,1838,2033,9,889,1110,1168,9,833,981,994,10,849,1079,949,10,8,1329,1741,1957,9,8,918,1452,1739,1921,10,8,1042,664,765,9,8,566,701,8,8,617,Default,
22578,336,336,342,960,1466,1498,8,1533,1839,2032,9,890,1110,1168,8,834,980,995,8,850,1080,949,9,8,1330,1742,1959,9,8,917,1455,1741,1922,9,8,1044,664,766,9,8,567,703,8,8,617,Default,
22594,338,336,341,958,1464,1497,9,1533,1840,2032,9,890,1111,1168,7,833,981,995,9,853,1082,951,10,8,1332,1744,1960,9,8,919,1457,1742,1923,9,8,1044,666,766,8,8,569,703,8,9,617,Default,
22610,338,336,341,961,1465,1499,10,1534,1840,2035,10,891,1111,1169,8,835,981,996,9,854,1083,951,9,9,1333,1745,1960,8,9,920,1458,1743,1926,10,8,1044,667,768,9,9,569,704,9,10,617,Default,
22626,336,337,342,961,1466,1500,8,1534,1841,2035,9,891,1111,1169,9,836,982,997,9,854,1085,951,8,8,1333,1745,1960,8,8,920,1459,1744,1926,9,8,1044,667,769,8,8,569,701,8,8,617,Default,
22642,337,336,342,961,1467,1500,8,1537,1842,2035,9,891,1111,1169,9,837,982,998,9,856,1086,955,10,8,1335,1746,1963,9,8,920,1461,1745,1927,9,8,1046,668,771,9,9,571,704,8,8,618,Default,
22658,338,337,341,962,1464,1497,9,1536,1841,2033,8,892,1111,1169,12,837,982,998,10,858,1090,957,8,9,1337,1748,1965,9,8,921,1463,1748,1930,9,8,1046,670,774,9,8,571,706,8,8,619,Default,
22674,334,335,338,961,1463,1495,8,1537,1838,2033,9,891,1111,1169,9,838,982,998,9,860,1090,959,9,8,1339,1749,1968,10,8,923,1467,1749,1933,11,9,1049,673,775,9,9,573,707,8,9,621,Default,
22690,331,331,336,960,1460,1494,9,1531,1835,2029,9,890,1108,1166,8,837,982,998,9,860,1090,958,10,8,1338,1750,1968,9,8,923,1467,1751,1933,10,8,1049,675,778,9,8,575,708,8,8,621,Default,
22706,331,331,335,960,1459,1492,8,1532,1832,2026,11,889,1108,1166,9,836,982,996,9,858,1088,957,8,9,1338,1749,1968,9,8,924,1467,1751,1935,9,8,1049,675,779,9,8,576,708,7,8,622,Default,
22722,327,331,335,959,1459,1493,8,1533,1832,2027,9,889,1107,1165,9,836,980,994,10,858,1087,955,9,9,1337,1749,1968,8,8,924,1467,1751,1935,9,8,1049,675,780,9,8,576,708,8,9,623,Default,
22738,331,331,336,959,1460,1493,8,1533,1833,2027,9,889,1108,1166,9,837,982,996,9,859,1090,957,9,8,1339,1750,1969,9,9,924,1468,1752,1936,9,8,1050,676,781,10,8,576,710,9,9,623,Default,
22754,329,328,334,958,1457,1491,10,1531,1828,2025,9,889,1107,1165,8,837,982,996,9,861,1091,958,9,9,1339,1750,1970,8,8,925,1470,1753,1938,9,8,1051,678,783,9,9,576,711,9,9,625,Default,
22770,326,327,331,956,1452,1485,8,1529,1824,2023,9,888,1106,1164,9,835,981,996,9,861,1090,959,9,8,1339,1751,1971,9,8,927,1471,1753,1940,9,8,1053,679,785,10,9,578,711,8,9,626,Default,
22786,321,323,328,955,1450,1483,8,1528,1823,2020,9,887,1105,1163,9,836,979,994,10,859,1090,957,9,8,1339,1751,1972,9,10,928,1470,1755,1940,10,8,1054,681,787,9,8,580,712,8,8,626,Default,
22802,323,323,328,955,1450,1484,9,1528,1823,2020,9,889,1106,1164,8,834,980,994,9,861,1090,957,9,9,1340,1752,1972,9,8,928,1471,1756,1941,10,8,1054,683,787,9,8,580,711,9,8,626,Default,
22818,324,325,330,957,1451,1485,8,1532,1826,2022,11,892,1109,1166,9,837,981,995,8,861,1092,959,9,8,1342,1752,1973,9,8,928,1472,1756,1942,9,9,1056,683,787,9,8,580,712,8,9,627,Default,
22834,323,325,329,957,1452,1486,9,1533,1827,2024,9,891,1111,1169,8,838,983,999,10,864,1094,961,8,8,1343,1754,1973,9,8,928,1475,1757,1942,9,9,1054,683,790,8,9,581,711,8,8,626,Default,
22850,323,325,329,958,1451,1484,8,1534,1828,2024,10,895,1111,1170,8,841,986,1001,10,866,1098,965,8,9,1346,1756,1977,9,9,929,1477,1760,1948,9,8,1057,686,791,9,9,581,714,8,9,629,Default,
22866,319,321,326,956,1444,1480,9,1533,1825,2023,9,894,1111,1170,7,842,989,1003,9,869,1099,967,9,8,1348,1758,1978,9,8,930,1480,1763,1951,8,6,1057,690,797,8,8,584,716,8,8,629,Default,
22882,319,321,325,953,1438,1473,8,1532,1822,2018,10,892,1111,1169,9,843,989,1003,9,870,1101,967,10,8,1349,1759,1980,9,9,930,1480,1766,1952,9,8,1060,692,800,9,8,586,717,9,9,631,Default,
22898,318,319,323,951,1434,1466,9,1529,1818,2014,11,891,1107,1166,8,841,988,1001,9,870,1102,968,9,9,1348,1760,1980,8,8,932,1481,1766,1955,9,8,1061,694,803,9,9,587,719,9,9,633,Default,
22914,317,319,324,951,1434,1464,8,1529,1818,2013,9,891,1108,1165,9,841,986,1000,9,870,1102,968,9,8,1350,1761,1981,9,9,934,1482,1769,1956,10,8,1062,696,805,9,8,589,721,8,9,635,Default,
22930,319,319,325,951,1434,1464,8,1529,1817,2013,9,891,1107,1165,9,841,986,1001,9,870,1102,969,9,8,1351,1761,1982,9,8,934,1484,1770,1959,9,8,1064,700,810,10,9,592,721,8,8,637,Default,
22946,317,318,323,949,1431,1462,9,1526,1814,2008,9,892,1108,1164,8,841,987,1001,9,874,1104,970,9,9,1353,1763,1984,9,9,935,1486,1773,1963,9,8,1065,703,814,9,9,593,726,9,9,641,Default,
22962,310,313,318,949,1423,1455,8,1524,1807,2002,11,889,1104,1160,8,841,986,1000,9,876,1106,973,9,8,1355,1765,1988,9,8,936,1489,1778,1969,10,9,1067,705,818,10,8,596,729,8,8,644,Default,
