Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
26794,9.78564,0.301465,-0.110059,80.5408,-88.8025,-131.281,2.19727,4.27246,-0.183105,0.63681,-0.295837,-0.640869,-0.310059,9153,15894,-21789,-8878,-28676
26800,9.78086,0.301465,-0.110059,79.4257,-88.797,-130.21,2.92969,5.31006,0.12207,0.636841,-0.29599,-0.640625,-0.310333,9921,16150,-22301,-8878,-28676
26806,9.83828,0.282324,-0.0382813,76.4758,-88.7915,-127.315,4.5166,7.20215,0.732422,0.636932,-0.296112,-0.640381,-0.310547,10945,16406,-22557,-8878,-28676
26812,9.78086,0.291895,-0.0239258,74.8938,-88.786,-125.755,4.57764,7.32422,1.0376,0.637177,-0.296234,-0.639862,-0.310974,11457,16662,-24093,-8878,-28676
26818,9.81914,0.272754,-0.00957031,73.3722,-88.7805,-124.255,4.57764,7.08008,1.2207,0.637299,-0.296326,-0.639618,-0.311157,11713,17174,-25373,-8878,-28676
26824,9.80479,0.253613,0.0430664,71.9275,-88.775,-122.833,4.57764,6.83594,1.0376,0.637421,-0.296387,-0.639374,-0.31134,11969,17174,-26141,-8878,-28676
26830,9.77607,0.253613,0.00957031,70.6366,-88.764,-121.564,4.57764,6.34766,0.610352,0.637543,-0.296448,-0.63916,-0.311523,11969,17942,-26397,-8878,-28676
26836,9.86221,0.224902,0.100488,68.9337,-88.7421,-119.921,2.62451,4.21143,-0.854492,0.637573,-0.296509,-0.638947,-0.311768,11713,18454,-27677,-8878,-28676
26842,9.80957,0.282324,0.0382813,68.4119,-88.7311,-119.438,2.38037,3.66211,-1.46484,0.637543,-0.296722,-0.638611,-0.312317,11969,18966,-30493,-8878,-28676
26848,9.82871,0.272754,0.0287109,68.0383,-88.7146,-119.103,2.19727,3.11279,-1.70898,0.637482,-0.296844,-0.638458,-0.312622,11969,19478,-32541,-8878,-28676
26854,9.81914,0.282324,0.00957031,67.7142,-88.7036,-118.817,2.19727,2.92969,-1.83105,0.637421,-0.296967,-0.638336,-0.312897,12737,18966,30947,-8878,-28676
26860,9.79521,0.277539,0.00957031,67.5055,-88.6871,-118.647,1.95312,2.56348,-2.19727,0.637329,-0.297089,-0.638214,-0.313232,13249,17942,28387,-8878,-28676
26866,9.80479,0.272754,0.0143555,67.4561,-88.6597,-118.685,1.0376,1.52588,-2.68555,0.637238,-0.297241,-0.638092,-0.313568,13505,17430,25315,-8878,-28676
26872,9.77129,0.282324,0.0382813,67.5439,-88.6377,-118.823,1.0376,1.46484,-3.2959,0.636932,-0.297546,-0.637878,-0.31427,12993,15638,21987,-8878,-28676
26878,9.81914,0.291895,0.062207,67.6538,-88.6212,-118.976,0.915527,1.2207,-2.99072,0.63678,-0.297699,-0.637756,-0.314636,12481,15382,20195,-8878,-28676
26884,9.80957,0.363672,0.0191406,67.7747,-88.6102,-119.147,0.854492,1.09863,-2.92969,0.636627,-0.297882,-0.637665,-0.315002,12225,15638,19683,-8878,-28676
26890,9.84307,0.0526367,0.0861328,67.6978,-88.5828,-119.103,5.00488,2.62451,-3.96729,0.636536,-0.297913,-0.637573,-0.315338,11713,15894,18915,-8878,-28676
26896,9.82871,0.416309,0.15791,67.4506,-88.5498,-118.938,0.793457,1.70898,-1.83105,0.636475,-0.297974,-0.637482,-0.315643,11201,16150,17635,-8878,-28676
26902,9.66602,0.397168,0.0813477,67.5385,-88.5443,-119.075,0.732422,0.549316,-1.2207,0.636169,-0.298431,-0.637207,-0.316315,10433,14870,16867,-8878,-28676
26908,9.78564,0.416309,0.110059,67.6263,-88.5443,-119.224,0.732422,0,0,0.636017,-0.298737,-0.637085,-0.31665,10433,13590,16099,-8878,-28676
26914,9.76172,0.354102,0.0861328,67.7911,-88.5498,-119.449,0.610352,-0.671387,0.610352,0.635834,-0.299103,-0.636963,-0.316956,10433,12566,16355,-8878,-28676
26920,9.75693,0.344531,0.0765625,68.1482,-88.5553,-119.866,0.0610352,-1.83105,0.915527,0.63559,-0.2995,-0.636841,-0.317261,10945,12054,17379,-8878,-28676
26926,9.7665,0.311035,0.0861328,69.3732,-88.5773,-121.24,-0.549316,-3.78418,1.46484,0.635315,-0.299957,-0.636719,-0.317566,11201,11798,16867,-8878,-28676
26932,9.78086,0.325391,0.0957031,70.2136,-88.5938,-122.157,-0.793457,-4.57764,1.46484,0.634674,-0.301025,-0.636536,-0.318237,11713,11798,15587,-8878,-28676
26938,9.80957,0.29668,0.0382813,71.153,-88.6102,-123.184,-1.2207,-5.18799,1.89209,0.634308,-0.301605,-0.636444,-0.318604,11457,11286,15331,-8878,-28676
26944,9.79521,0.31582,0.0334961,72.3175,-88.6267,-124.437,-1.46484,-6.10352,1.58691,0.633911,-0.302246,-0.636353,-0.31897,10945,11030,15587,-8878,-28676
26950,9.81436,0.311035,0.0382813,73.6139,-88.6432,-125.832,-1.77002,-6.65283,1.52588,0.633453,-0.302887,-0.636292,-0.319366,10433,10774,15331,-8878,-28676
26956,9.78564,0.291895,0.0143555,76.5363,-88.6707,-128.952,-1.95312,-7.38525,1.46484,0.632996,-0.303589,-0.6362,-0.319794,9665,9750,13539,-8878,-28676
26962,9.78564,0.334961,-0.0191406,78.1073,-88.6871,-130.633,-1.77002,-7.56836,1.58691,0.63205,-0.304993,-0.636047,-0.320679,10945,8982,13027,-8878,-28676
26968,9.80479,0.291895,-0.0334961,79.7333,-88.6981,-132.363,-2.19727,-7.62939,1.46484,0.631531,-0.305756,-0.635956,-0.321136,12225,7958,13283,-8878,-28676
26974,9.82393,0.287109,-0.0717773,81.3647,-88.7091,-134.105,-2.38037,-7.50732,1.28174,0.631042,-0.306488,-0.635864,-0.321594,13505,6934,14051,-8878,-28676
26980,9.8,0.244043,-0.0765625,82.9138,-88.7201,-135.769,-2.74658,-6.95801,0.671387,0.630524,-0.30722,-0.635742,-0.322113,14785,6166,15075,-8878,-28676
26986,9.8,0.224902,-0.0813477,85.6274,-88.7256,-138.702,-2.0752,-5.67627,0.366211,0.630035,-0.307922,-0.63562,-0.322632,15297,5910,16611,-8878,-28676
26992,9.86221,0.263184,-0.100488,86.7975,-88.7256,-139.982,-1.95312,-5.06592,-0.0610352,0.62912,-0.309296,-0.635345,-0.323669,15297,5910,18147,-8878,-28676
26998,9.82393,0.244043,-0.062207,87.8137,-88.7256,-141.108,-1.95312,-4.39453,-0.305176,0.628693,-0.309937,-0.635193,-0.324219,14785,6166,20707,-8878,-28676
27004,9.80479,0.272754,-0.119629,88.7366,-88.7201,-142.136,-1.77002,-3.96729,-0.610352,0.628265,-0.310547,-0.63501,-0.324768,14785,6678,22243,-8878,-28676
27010,9.81914,0.277539,-0.105273,89.4232,-88.7146,-142.927,-1.58691,-2.92969,-0.854492,0.627869,-0.311157,-0.634827,-0.325317,14785,6934,23523,-8878,-28676
27016,9.81436,0.272754,-0.124414,90.1538,-88.7036,-143.849,-0.732422,-0.976562,-1.09863,0.627502,-0.311707,-0.634644,-0.325867,14017,7702,25315,-8878,-28676
27022,9.79043,0.282324,-0.110059,90.1868,-88.6981,-143.976,-0.366211,0,-0.976562,0.626923,-0.312683,-0.634216,-0.326935,13505,7958,25315,-8878,-28676
27028,9.77607,0.29668,-0.100488,90.0439,-88.6926,-143.915,-0.0610352,0.854492,-0.732422,0.626678,-0.31311,-0.633972,-0.327454,13249,7958,25827,-8878,-28676
27034,9.77607,0.301465,-0.0861328,89.7638,-88.6926,-143.723,0.305176,1.46484,-0.427246,0.626465,-0.313538,-0.633728,-0.327911,12737,7446,25827,-8878,-28676
27040,9.78564,0.311035,-0.0765625,89.4672,-88.6871,-143.503,0.549316,1.58691,-0.427246,0.626251,-0.313934,-0.633484,-0.3284,12481,6934,25315,-8878,-28676
27046,9.80957,0.291895,-0.0669922,88.5223,-88.6816,-142.707,0.732422,2.50244,-0.305176,0.626099,-0.314301,-0.633209,-0.328857,12737,5142,24803,-8878,-28676
27052,9.75693,0.301465,-0.0382813,88.0225,-88.6816,-142.273,0.549316,2.56348,0.183105,0.625793,-0.315033,-0.63269,-0.329712,12737,4886,24547,-8878,-28676
27058,9.8,0.325391,-0.0430664,87.594,-88.6816,-141.921,0.976562,2.19727,0.549316,0.625641,-0.315399,-0.632446,-0.330109,12481,4118,24547,-8878,-28676
27064,9.80957,0.311035,-0.0382813,87.1875,-88.6871,-141.581,0.854492,2.13623,0.549316,0.625519,-0.315765,-0.632202,-0.330505,11713,4374,25315,-8878,-28676
27070,9.80479,0.287109,-0.0143555,86.8414,-88.6871,-141.301,0.671387,1.83105,0.610352,0.625366,-0.316132,-0.631958,-0.330902,10945,4118,26595,-8878,-28676
27076,9.83828,0.282324,-0.0239258,86.38,-88.6871,-140.982,0.427246,1.09863,-0.12207,0.625183,-0.316498,-0.631714,-0.331299,9409,3606,29923,-8878,-28676
27082,9.79521,0.277539,-0.00957031,86.2042,-88.6816,-140.878,0.488281,1.09863,-0.366211,0.624817,-0.31723,-0.631287,-0.332123,8897,3862,31459,-8878,-28676
27088,9.80957,0.301465,-0.0478516,86.0944,-88.6761,-140.845,0.427246,0.793457,-0.671387,0.624603,-0.317596,-0.631104,-0.33255,8897,3862,32483,-8878,-28676
27094,9.81914,0.277539,-0.0478516,85.957,-88.6707,-140.768,0.366211,0.976562,-0.793457,0.62442,-0.317932,-0.63089,-0.332947,8897,4118,32739,-8878,-28676
27100,9.78564,0.31582,-0.0813477,85.7098,-88.6652,-140.592,0.488281,1.46484,-0.671387,0.624237,-0.318268,-0.630707,-0.333374,9409,4374,32739,-8878,-28676
27106,9.80479,0.320605,-0.0143555,85.0891,-88.6652,-140.103,0.793457,1.64795,-0.12207,0.624084,-0.318604,-0.630463,-0.33374,9921,4630,32227,-8878,-28676
27112,9.78086,0.291895,-0.0143555,84.8584,-88.6597,-139.938,0.793457,1.40381,-0.366211,0.623779,-0.319244,-0.630066,-0.334503,10177,4630,32483,-8878,-28676
27118,9.82393,0.301465,-0.0143555,84.7156,-88.6597,-139.861,0.610352,0.976562,-0.244141,0.623596,-0.31958,-0.629852,-0.3349,10945,3862,-32541,-8878,-28676
27124,9.81436,0.311035,0,84.6167,-88.6542,-139.828,0.610352,0.793457,-0.488281,0.623413,-0.319916,-0.629669,-0.335266,11457,3094,-31773,-8878,-28676
27130,9.80957,0.291895,-0.0287109,84.6112,-88.6487,-139.883,0.427246,0.366211,-0.549316,0.623199,-0.320282,-0.629486,-0.335663,11969,2838,-30749,-8878,-28676
27136,9.79043,0.320605,0.00957031,84.7815,-88.6377,-140.191,0.366211,-0.244141,-0.732422,0.622986,-0.320618,-0.629333,-0.33606,13249,2838,-29725,-8878,-28676
27142,9.75693,0.325391,0,85.0177,-88.6377,-140.499,0.549316,-0.854492,-0.12207,0.622528,-0.32135,-0.628998,-0.336823,13505,3094,-29981,-8878,-28676
27148,9.77129,0.320605,0.0191406,85.3418,-88.6377,-140.894,0.366211,-1.28174,-0.305176,0.622253,-0.321747,-0.628845,-0.337219,13505,3350,-30493,-8878,-28676
27154,9.77129,0.29668,-0.0334961,85.6989,-88.6377,-141.323,0.427246,-1.46484,0,0.621979,-0.322174,-0.628693,-0.337585,12993,3350,-32029,-8878,-28676
27160,9.79043,0.325391,-0.0334961,86.0889,-88.6377,-141.79,0.610352,-1.64795,0,0.621735,-0.322601,-0.62854,-0.337952,12737,4118,31459,-8878,-28676
27166,9.83828,0.325391,-0.0382813,86.8085,-88.6377,-142.652,0.549316,-1.46484,0.183105,0.62146,-0.323029,-0.628387,-0.338318,12481,5654,30947,-8878,-28676
27172,9.77607,0.291895,-0.0239258,87.1545,-88.6377,-143.069,0.488281,-1.46484,0.610352,0.620941,-0.323883,-0.628052,-0.33905,12481,6422,30947,-8878,-28676
27178,9.80479,0.287109,-0.0382813,87.5171,-88.6432,-143.509,0.366211,-1.52588,0.366211,0.620667,-0.324341,-0.627899,-0.339417,11969,6934,31715,-8878,-28676
27184,9.84785,0.301465,-0.0478516,87.8137,-88.6432,-143.877,0.305176,-1.2207,0.366211,0.620422,-0.324768,-0.627716,-0.339813,11969,7190,-32285,-8878,-28676
27190,9.8,0.272754,-0.0382813,88.1488,-88.6432,-144.289,0.0610352,-1.40381,0.12207,0.620148,-0.325195,-0.627533,-0.34021,11457,6934,-30493,-8878,-28676
27196,9.83828,0.287109,-0.0382813,88.8464,-88.6377,-145.14,-0.183105,-1.58691,-0.183105,0.619873,-0.325623,-0.62738,-0.340607,11457,5654,-30237,-8878,-28676
27202,9.81436,0.30625,-0.0382813,89.231,-88.6377,-145.602,-0.0610352,-1.64795,-0.305176,0.619324,-0.326508,-0.627045,-0.3414,11713,5398,-30749,-8878,-28676
27208,9.78564,0.30625,-0.0478516,89.599,-88.6377,-146.052,-0.305176,-1.58691,-0.12207,0.619019,-0.326935,-0.626862,-0.341797,11969,5398,-32285,-8878,-28676
27214,9.80479,0.311035,-0.0478516,89.967,-88.6322,-146.497,-0.488281,-1.58691,-0.366211,0.618744,-0.327362,-0.626709,-0.342224,12481,5398,-32541,-8878,-28676
27220,9.78086,0.330176,-0.0526367,90.3241,-88.6322,-146.931,-0.427246,-1.52588,-0.183105,0.618439,-0.32782,-0.626526,-0.342621,12481,6166,-31005,-8878,-28676
27226,9.78564,0.344531,-0.062207,91.0052,-88.6322,-147.772,-0.366211,-1.2207,0.671387,0.618164,-0.328278,-0.626373,-0.343018,11713,7702,-29469,-8878,-28676
27232,9.77129,0.325391,-0.100488,91.3019,-88.6322,-148.145,-0.305176,-1.2207,0.854492,0.617645,-0.329193,-0.625977,-0.343781,11201,7702,-27421,-8878,-28676
27238,9.78086,0.311035,-0.0765625,91.5546,-88.6377,-148.469,0,-0.976562,1.2207,0.617401,-0.329651,-0.625793,-0.344147,10945,8214,-27677,-8878,-28676
27244,9.81436,0.311035,-0.0478516,91.8018,-88.6432,-148.793,-0.183105,-0.976562,1.15967,0.617157,-0.330078,-0.62558,-0.344513,10945,8470,-27677,-8878,-28676
27250,9.82871,0.253613,-0.0334961,92.0874,-88.6487,-149.156,-0.305176,-1.15967,1.0376,0.616913,-0.330536,-0.625397,-0.344879,10945,8982,-27933,-8878,-28676
27256,9.81436,0.287109,-0.0717773,92.7466,-88.6487,-149.969,-0.366211,-1.46484,0.0610352,0.616364,-0.331451,-0.625031,-0.345642,10177,10006,-29469,-8878,-28676
27262,9.81436,0.282324,-0.0478516,93.1146,-88.6487,-150.414,-0.305176,-1.58691,0.183105,0.616089,-0.331879,-0.624847,-0.346039,9921,10006,-28445,-8878,-28676
27268,9.82871,0.282324,-0.0287109,93.4882,-88.6432,-150.864,-0.366211,-1.64795,-0.427246,0.615784,-0.332336,-0.624664,-0.346436,10433,9238,-28445,-8878,-28676
27274,9.80957,0.287109,-0.0526367,93.9276,-88.6377,-151.381,-0.305176,-2.01416,-0.976562,0.615479,-0.332764,-0.624512,-0.346863,10689,8982,-27421,-8878,-28676
27280,9.83828,0.267969,-0.0765625,94.411,-88.6322,-151.941,-0.427246,-2.2583,-0.976562,0.615143,-0.333191,-0.624359,-0.34729,11201,9238,-26397,-8878,-28676
27286,9.83828,0.244043,-0.0813477,95.4932,-88.6102,-153.188,-0.366211,-2.74658,-2.0752,0.614441,-0.334045,-0.624115,-0.348175,12481,9750,-24605,-8878,-28676
27292,9.84785,0.287109,-0.0430664,96.0205,-88.5938,-153.792,-0.244141,-2.74658,-2.74658,0.614075,-0.334442,-0.623993,-0.348633,13505,9750,-24093,-8878,-28676
27298,9.79043,0.301465,-0.0765625,96.5973,-88.5773,-154.451,-0.427246,-3.11279,-2.86865,0.613708,-0.334839,-0.623901,-0.349121,14529,9750,-23325,-8878,-28676
27304,9.78564,0.31582,-0.0957031,97.1082,-88.5608,-155.039,-0.488281,-2.80762,-2.80762,0.613342,-0.335236,-0.623779,-0.349579,14785,10262,-23069,-8878,-28676
27310,9.73301,0.363672,-0.143555,97.4982,-88.5443,-155.511,-0.488281,-2.2583,-2.74658,0.612976,-0.335632,-0.623657,-0.350037,14017,10774,-23325,-8878,-28676
27316,9.74258,0.378027,-0.110059,97.8772,-88.5278,-156.039,-0.427246,-0.732422,-0.793457,0.612427,-0.336395,-0.623322,-0.350891,11969,11542,-24605,-8878,-28676
27322,9.76172,0.349316,-0.090918,97.9376,-88.5223,-156.171,0.0610352,-0.244141,-0.366211,0.612183,-0.336761,-0.623138,-0.351288,10433,11798,-25373,-8878,-28676
27328,9.78086,0.311035,-0.105273,98.0585,-88.5223,-156.368,-0.488281,-0.488281,0.183105,0.611938,-0.337189,-0.622955,-0.351685,8897,11798,-27165,-8878,-28676
27334,9.80957,0.277539,-0.0765625,98.1683,-88.5168,-156.55,-0.366211,-0.549316,-0.610352,0.611664,-0.337555,-0.622742,-0.352081,7873,12310,-28445,-8878,-28676
27340,9.82871,0.344531,-0.062207,98.2782,-88.5168,-156.731,-0.366211,-0.488281,-0.305176,0.61142,-0.337952,-0.622559,-0.352448,6849,12566,-28957,-8878,-28676
27346,9.81914,0.291895,-0.0239258,98.4595,-88.5059,-157.061,-0.732422,-0.427246,-0.976562,0.610901,-0.338715,-0.622192,-0.353302,6849,11286,-29981,-8878,-28676
27352,9.8,0.325391,-0.0813477,98.5309,-88.5004,-157.209,-0.488281,-0.427246,-0.915527,0.610657,-0.339111,-0.622009,-0.353699,7105,10006,-30493,-8878,-28676
27358,9.80479,0.31582,-0.0478516,98.7012,-88.4894,-157.451,-0.488281,-0.915527,-0.854492,0.610382,-0.339478,-0.621826,-0.354126,7361,8982,-30749,-8878,-28676
27364,9.8,0.339746,-0.062207,98.8715,-88.4894,-157.698,-0.427246,-0.915527,-0.549316,0.610107,-0.339874,-0.621643,-0.354523,6593,8470,-30749,-8878,-28676
27370,9.78086,0.31582,-0.124414,99.0582,-88.4839,-157.956,-0.549316,-0.976562,-0.488281,0.609833,-0.340271,-0.62146,-0.354889,6081,8726,-30749,-8878,-28676
