Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
933426,48,43,41,650,918,866,633,1272,1564,1647,1465,1402,1914,1928,1412,754,659,745,573,940,750,795,634,292,685,802,785,631,356,335,917,1073,1082,935,458,382,391,409,364,461,336,248,228,277,344,Default
933442,51,46,45,658,930,878,640,1276,1570,1653,1472,1405,1918,1932,1415,751,655,741,570,935,750,794,634,291,683,795,780,626,355,333,912,1065,1073,928,460,380,391,405,362,455,332,245,225,269,339,Default
933458,49,48,45,665,944,890,647,1282,1579,1658,1484,1410,1920,1936,1420,752,655,739,570,932,748,792,634,290,683,791,778,625,352,331,906,1061,1065,924,451,377,386,399,357,450,329,240,219,268,335,Default
933474,49,45,44,667,948,893,650,1284,1581,1662,1486,1409,1923,1939,1422,750,653,737,570,926,747,790,634,290,679,789,774,623,353,331,900,1056,1061,921,457,377,386,399,357,451,328,240,219,267,335,Default
933490,53,47,45,668,952,895,651,1285,1583,1666,1488,1406,1922,1938,1423,746,649,735,567,920,742,787,631,288,675,784,772,621,352,331,898,1053,1061,920,456,377,385,399,356,449,330,242,219,266,335,Default
933506,53,48,46,670,955,898,654,1285,1583,1666,1492,1409,1919,1938,1427,744,649,733,567,917,738,786,630,290,677,784,773,622,353,332,895,1051,1060,921,456,378,385,399,358,451,330,244,219,269,339,Default
933522,52,48,47,671,957,899,656,1285,1585,1669,1492,1407,1923,1940,1426,745,646,733,567,915,738,786,631,289,674,780,770,621,353,334,894,1053,1061,922,456,378,386,402,360,453,334,245,222,269,338,Default
933538,54,49,48,671,959,903,657,1285,1585,1670,1494,1405,1924,1940,1430,746,648,733,567,914,739,787,631,289,671,780,770,621,356,334,894,1055,1061,925,460,379,390,404,362,456,335,243,223,269,339,Default
933554,53,49,48,672,961,903,659,1283,1586,1670,1492,1406,1924,1940,1431,740,649,733,567,916,738,787,632,293,670,779,771,621,356,335,891,1057,1064,926,464,381,389,404,362,456,337,243,222,272,339,Default
933570,55,49,49,672,961,903,658,1286,1587,1671,1494,1405,1926,1941,1432,743,650,735,570,912,740,787,633,290,669,779,770,621,357,334,896,1060,1067,929,465,381,393,406,364,459,337,243,223,271,341,Default
933586,55,51,51,672,961,904,659,1285,1586,1669,1494,1405,1927,1940,1436,746,652,740,575,915,741,789,634,294,670,781,771,623,360,336,900,1063,1069,932,468,383,394,408,365,460,340,245,225,275,344,Default
933602,56,52,51,671,961,903,659,1282,1584,1667,1494,1405,1924,1941,1436,746,653,739,574,919,743,791,636,298,674,783,774,625,364,338,900,1066,1073,935,467,384,396,410,366,464,343,248,225,277,345,Default
933618,57,52,51,669,957,900,657,1281,1583,1666,1492,1405,1923,1942,1436,747,654,739,575,918,745,793,638,297,673,784,773,625,365,337,905,1069,1075,937,474,387,397,411,368,466,345,249,228,279,349,Default
933634,54,53,52,666,953,896,655,1278,1580,1662,1490,1402,1923,1941,1434,746,654,740,576,919,746,794,640,297,671,782,773,626,364,339,900,1072,1077,939,477,388,393,414,370,471,348,252,232,281,352,Default
933650,57,53,51,667,953,898,655,1276,1577,1662,1489,1401,1921,1942,1434,743,650,735,572,920,747,795,640,303,673,784,774,626,365,339,900,1073,1079,941,478,387,400,414,372,471,348,254,230,284,352,Default
933666,56,53,52,665,952,897,654,1274,1574,1661,1486,1397,1918,1938,1433,742,650,733,572,918,744,795,638,298,671,783,772,626,364,339,904,1074,1080,941,473,389,398,416,374,472,348,252,231,283,353,Default
933682,58,54,53,663,950,895,655,1273,1575,1660,1488,1399,1919,1938,1436,740,649,732,572,916,745,793,639,300,670,782,771,625,370,340,907,1075,1082,944,482,390,401,417,374,473,349,254,232,284,353,Default
933698,59,54,53,664,951,897,655,1273,1575,1660,1492,1401,1919,1939,1438,737,645,725,568,918,746,794,641,292,668,781,767,622,364,338,900,1070,1076,941,481,387,398,414,372,469,345,249,226,281,349,Default
933714,58,54,53,666,953,898,658,1276,1578,1662,1492,1401,1923,1941,1441,742,648,732,573,918,747,796,643,302,670,783,770,627,368,343,909,1078,1084,948,485,393,405,421,378,476,352,256,235,287,356,Default
933730,58,55,54,667,955,899,659,1279,1581,1666,1495,1405,1925,1944,1443,743,650,734,574,920,748,798,645,302,671,785,774,629,368,344,911,1079,1086,949,485,393,406,421,379,474,353,256,234,286,356,Default
933746,58,53,53,670,957,902,659,1280,1583,1667,1499,1408,1927,1948,1446,745,652,737,576,922,750,801,647,305,671,783,771,628,371,341,909,1080,1086,950,488,391,407,422,378,476,352,255,232,286,356,Default
933762,59,53,53,671,960,903,662,1283,1586,1669,1499,1408,1929,1945,1447,746,654,738,576,924,756,804,650,304,668,780,764,626,368,342,909,1082,1086,953,486,391,408,422,380,476,354,260,236,290,358,Default
933778,57,53,55,671,961,903,661,1284,1587,1669,1501,1410,1931,1947,1448,746,654,736,576,927,756,805,653,304,668,779,761,623,368,344,914,1085,1088,954,485,396,408,422,379,474,355,258,236,290,360,Default
933794,58,53,53,671,961,903,662,1282,1588,1670,1500,1410,1931,1944,1451,744,651,734,574,929,758,806,653,308,667,779,759,624,368,343,910,1086,1090,955,487,397,406,422,380,475,352,260,237,294,360,Default
933810,58,55,53,672,962,905,663,1285,1588,1671,1501,1409,1933,1948,1453,746,652,736,576,928,757,807,654,307,667,780,760,626,369,344,916,1086,1090,957,489,397,407,422,381,471,355,261,238,293,363,Default
933826,58,54,53,672,962,906,663,1285,1589,1670,1503,1410,1933,1948,1453,746,653,737,575,928,758,807,653,306,670,779,760,624,373,345,916,1088,1090,957,489,399,406,419,378,466,354,265,241,296,365,Default
933842,58,57,53,671,962,905,663,1285,1590,1671,1503,1411,1931,1949,1453,745,653,736,574,931,759,808,655,308,668,781,762,625,373,346,914,1088,1091,957,486,399,405,418,377,465,355,264,240,300,368,Default
933858,58,55,54,671,962,905,661,1285,1588,1670,1502,1410,1935,1947,1451,746,652,735,575,931,760,809,655,306,670,783,764,626,373,348,917,1089,1091,957,491,400,405,418,377,467,356,263,242,300,366,Default
933874,57,57,52,671,961,903,662,1283,1587,1671,1500,1409,1932,1949,1450,742,650,733,572,932,760,809,655,306,670,784,765,626,370,348,916,1090,1093,957,487,400,402,418,377,469,356,263,243,304,369,Default
933890,60,55,53,670,960,903,662,1282,1589,1670,1502,1410,1932,1948,1455,746,655,737,576,931,759,808,655,307,671,783,762,626,371,348,913,1091,1094,960,492,400,406,418,379,468,356,266,245,306,372,Default
933906,58,55,54,670,958,901,661,1283,1587,1668,1502,1409,1933,1946,1453,746,650,734,575,928,756,803,650,303,659,775,750,617,365,341,907,1084,1085,954,488,397,397,414,376,464,354,261,242,298,367,Default
933922,59,56,54,671,960,903,663,1287,1589,1670,1504,1413,1936,1950,1455,746,655,736,576,931,761,809,655,310,671,784,763,628,376,348,923,1097,1098,965,496,399,412,425,385,474,362,271,248,304,373,Default
933938,60,53,54,672,961,904,663,1288,1591,1670,1507,1416,1936,1951,1460,750,658,740,579,935,762,810,657,311,672,787,763,630,373,348,925,1099,1102,968,495,402,410,426,385,476,362,273,248,308,375,Default
933954,58,56,54,673,961,905,662,1289,1591,1671,1507,1417,1939,1952,1459,750,657,740,578,935,763,811,657,310,675,787,765,630,373,349,927,1101,1103,969,497,403,412,426,384,476,363,269,247,306,375,Default
933970,58,55,54,674,963,906,665,1290,1592,1674,1505,1418,1939,1952,1459,751,659,742,580,936,764,812,657,311,676,787,766,630,375,351,929,1102,1104,970,495,404,412,427,385,478,363,270,248,307,376,Default
933986,59,56,54,676,965,908,666,1292,1594,1676,1510,1420,1940,1954,1462,753,660,743,580,938,766,813,658,312,679,791,770,634,375,351,926,1103,1106,970,502,405,411,427,385,479,363,272,248,308,377,Default
934002,58,54,53,677,967,910,667,1295,1597,1679,1510,1421,1944,1958,1463,754,661,745,580,936,765,813,659,312,679,793,772,635,377,351,932,1104,1106,971,500,405,414,428,387,480,364,271,250,308,377,Default
934018,58,54,53,679,969,911,667,1297,1600,1682,1513,1424,1945,1963,1464,756,662,746,583,936,766,812,658,312,683,794,773,637,377,352,932,1105,1107,973,501,406,414,429,388,480,364,271,249,308,377,Default
934034,58,53,53,679,970,912,667,1299,1601,1683,1516,1426,1946,1964,1468,756,663,746,584,938,765,812,659,312,680,792,772,634,377,351,933,1105,1108,972,497,404,414,430,388,481,364,271,249,309,376,Default
934050,58,53,52,680,972,914,669,1301,1604,1687,1517,1428,1949,1963,1467,757,663,748,584,937,766,812,659,312,681,793,772,635,377,352,934,1106,1107,973,500,405,414,428,387,480,362,274,250,307,377,Default
934066,58,52,51,682,974,917,670,1305,1607,1690,1520,1430,1953,1965,1468,758,664,747,583,938,768,813,657,311,680,792,771,634,378,351,933,1105,1106,972,499,405,413,429,387,480,364,270,250,307,377,Default
934082,54,51,49,685,980,920,671,1306,1610,1691,1521,1431,1953,1969,1470,760,664,748,584,939,766,817,659,312,679,791,771,634,375,350,928,1102,1104,970,496,404,413,427,386,479,363,271,248,307,377,Default
934098,53,49,48,686,983,923,672,1308,1613,1695,1525,1431,1956,1970,1470,759,664,749,584,936,765,813,657,310,677,789,768,633,374,349,926,1100,1101,965,496,402,410,426,385,478,361,269,248,305,375,Default
934114,51,47,47,690,990,928,677,1314,1620,1702,1528,1433,1961,1974,1471,755,665,748,584,935,762,810,657,306,671,786,766,631,372,348,919,1097,1096,961,486,399,406,422,381,476,358,265,244,298,372,Default
934130,49,44,42,696,999,937,683,1322,1628,1714,1535,1437,1967,1981,1477,755,663,746,584,933,760,809,656,306,673,783,766,630,368,345,909,1086,1086,956,483,396,403,417,376,470,352,261,240,294,366,Default
934146,45,42,41,697,1008,944,685,1332,1635,1723,1541,1437,1972,1985,1476,746,657,740,579,929,758,804,655,299,666,777,761,625,364,342,902,1075,1073,944,473,393,396,412,373,466,351,254,235,287,360,Default
934162,48,42,41,704,1019,953,688,1339,1645,1729,1546,1446,1980,1990,1480,750,658,740,579,920,751,796,649,297,662,772,754,620,363,339,896,1062,1061,935,469,385,397,407,368,460,345,248,227,281,352,Default
934178,49,44,43,712,1038,969,701,1347,1654,1738,1558,1447,1983,1996,1488,743,652,732,574,917,750,795,648,296,656,760,745,613,356,336,886,1048,1045,926,464,383,392,402,363,454,341,245,224,278,348,Default
934194,47,44,41,717,1048,979,708,1350,1662,1745,1560,1445,1989,2002,1484,735,644,725,568,905,740,784,638,287,650,754,742,611,351,332,875,1037,1032,915,452,377,384,393,355,447,336,242,223,274,345,Default
934210,46,43,41,718,1050,983,707,1351,1666,1751,1560,1446,1992,2005,1484,733,642,721,564,902,735,779,633,283,648,749,737,606,348,331,866,1028,1021,905,450,376,378,387,349,443,331,239,219,270,343,Default
934226,48,43,41,721,1061,991,712,1353,1669,1753,1567,1444,1992,2008,1483,729,638,719,561,899,731,775,629,281,643,742,732,600,346,329,853,1020,1015,896,443,373,369,379,340,435,327,238,215,269,339,Default
934242,49,43,41,724,1065,994,713,1356,1674,1757,1567,1447,1994,2010,1481,730,638,718,560,893,730,771,627,278,644,742,732,601,343,328,858,1019,1012,895,444,373,373,381,342,435,327,237,217,266,339,Default
934258,49,43,43,728,1070,999,719,1357,1677,1759,1570,1449,1994,2010,1484,730,638,717,561,892,728,769,626,277,640,741,731,601,342,329,856,1015,1010,893,443,373,373,381,342,435,327,237,218,268,339,Default
934274,49,44,43,728,1069,999,718,1359,1677,1759,1572,1447,1994,2011,1487,730,638,719,561,893,729,771,628,281,641,739,730,599,341,328,856,1017,1011,893,439,373,373,381,340,435,327,236,215,268,339,Default
934290,51,45,44,728,1070,1000,717,1360,1679,1761,1573,1449,1998,2011,1485,733,641,721,563,893,729,772,629,277,640,741,730,599,342,328,860,1019,1014,893,441,373,373,381,340,435,327,238,216,268,340,Default
934306,49,45,44,729,1072,1002,719,1362,1680,1761,1575,1451,1998,2014,1488,736,644,725,567,895,733,775,631,280,643,743,733,601,344,330,861,1022,1018,897,444,373,374,382,343,438,329,237,217,266,341,Default
934322,52,45,44,730,1073,1002,722,1363,1682,1763,1580,1455,1999,2015,1494,739,650,729,572,901,737,779,635,283,646,745,737,605,344,331,867,1028,1021,903,444,376,377,385,344,440,330,242,219,271,343,Default
934338,51,46,45,733,1073,1003,722,1368,1683,1765,1580,1458,2003,2018,1493,746,653,734,577,901,737,781,634,283,651,751,740,609,349,334,871,1032,1025,907,450,378,374,385,346,442,330,243,219,271,344,Default
934354,49,48,45,732,1072,1002,724,1366,1683,1766,1582,1458,2005,2019,1495,749,658,738,580,906,742,785,640,284,650,755,745,613,351,335,872,1037,1030,912,453,379,372,388,349,444,332,238,220,273,344,Default
934370,51,47,45,734,1072,1003,725,1368,1684,1766,1584,1466,2008,2021,1500,752,661,742,582,910,745,787,642,288,657,758,747,614,352,337,875,1040,1033,913,453,380,381,389,351,445,330,242,223,276,346,Default
934386,50,46,45,734,1073,1003,725,1371,1686,1767,1583,1464,2009,2021,1500,753,661,742,583,911,747,790,644,286,656,759,748,616,354,336,880,1040,1035,913,447,379,379,390,351,447,331,240,223,275,346,Default
934402,52,47,45,734,1073,1004,725,1372,1685,1767,1583,1466,2010,2022,1500,754,662,743,583,910,748,791,645,288,658,761,750,617,352,337,883,1040,1035,915,454,380,381,392,352,447,331,242,223,274,345,Default
934418,53,46,46,734,1073,1003,725,1372,1683,1764,1583,1465,2004,2021,1501,753,661,742,583,912,748,791,644,291,661,762,750,617,352,337,881,1040,1033,912,451,380,381,390,350,447,332,242,221,275,346,Default
934434,51,49,48,734,1073,1004,724,1371,1683,1766,1583,1465,2005,2020,1500,753,660,742,581,910,746,788,643,287,659,761,750,617,353,337,881,1039,1032,911,453,380,381,389,350,446,331,242,221,272,345,Default
934450,53,49,47,734,1072,1003,724,1370,1682,1764,1583,1463,2003,2018,1498,754,658,740,581,909,745,788,642,286,659,759,749,615,352,337,880,1038,1031,910,453,381,381,389,350,445,332,242,222,275,346,Default
934466,53,49,47,733,1071,1004,725,1370,1679,1766,1581,1463,2001,2018,1498,750,659,740,580,907,745,788,642,290,659,760,749,616,356,338,873,1036,1030,908,451,381,379,389,350,446,332,244,222,277,346,Default
934482,53,49,48,733,1071,1002,724,1369,1679,1766,1580,1462,2001,2017,1498,751,656,739,580,906,745,788,642,287,656,757,746,614,352,338,878,1036,1029,908,454,381,381,390,351,448,334,245,222,274,346,Default
934498,55,50,48,733,1071,1003,723,1368,1679,1765,1580,1462,1999,2016,1498,750,655,737,580,907,744,789,642,286,656,757,746,615,353,338,876,1035,1030,908,454,381,381,391,351,447,333,242,222,274,346,Default
934514,56,49,48,733,1072,1003,725,1367,1678,1764,1581,1462,1995,2017,1500,746,655,737,579,907,743,788,643,288,657,755,745,614,352,338,874,1035,1029,908,451,381,381,390,351,447,334,245,221,275,347,Default
934530,54,49,48,733,1073,1005,724,1368,1677,1765,1580,1460,1995,2016,1499,746,653,736,579,905,742,787,642,286,654,755,745,613,350,337,874,1032,1026,907,451,381,380,389,350,445,333,242,222,273,345,Default
934546,54,49,48,733,1072,1005,725,1365,1675,1764,1579,1459,1995,2016,1498,746,652,734,577,903,742,787,641,284,654,754,744,613,353,338,870,1028,1023,905,451,381,381,390,351,447,334,244,221,271,345,Default
934562,53,49,48,733,1073,1005,725,1365,1677,1763,1580,1460,1994,2016,1500,745,653,735,578,905,741,785,641,286,654,754,743,613,349,337,870,1028,1023,905,447,380,381,390,351,447,335,242,220,273,344,Default
934578,53,49,46,733,1074,1006,725,1365,1676,1763,1579,1461,1995,2016,1499,745,652,733,578,903,741,787,641,286,655,754,743,613,349,337,871,1027,1022,903,451,381,382,391,350,448,334,245,220,271,345,Default
934594,52,49,48,733,1073,1006,725,1364,1675,1765,1578,1459,1995,2015,1494,742,651,733,576,903,738,785,640,282,651,752,742,611,349,337,867,1025,1021,903,447,380,378,391,348,448,334,240,219,273,344,Default
934610,53,49,48,733,1074,1006,725,1365,1675,1764,1581,1460,1995,2017,1496,743,652,733,576,903,741,785,641,284,650,750,739,609,349,336,862,1025,1020,902,447,380,381,391,351,447,333,241,220,273,343,Default
934626,53,49,48,731,1073,1004,724,1365,1675,1764,1579,1458,1994,2014,1496,742,650,730,577,900,737,785,640,283,649,751,740,609,350,336,866,1023,1019,900,451,380,374,389,351,449,334,240,219,270,342,Default
934642,54,49,49,733,1073,1006,723,1365,1675,1765,1579,1456,1994,2016,1497,741,647,729,575,900,740,783,640,284,649,750,739,609,348,337,866,1020,1018,899,451,381,381,389,350,448,333,240,221,270,344,Default
934658,53,49,48,730,1073,1006,724,1362,1675,1764,1578,1455,1992,2015,1498,738,644,727,572,900,739,783,639,285,647,748,737,608,352,336,861,1018,1015,896,448,381,379,388,348,449,333,241,220,273,344,Default
934674,54,50,49,730,1074,1006,723,1361,1675,1763,1578,1451,1992,2014,1496,733,643,725,572,897,737,782,639,284,642,742,736,604,350,335,857,1013,1010,892,450,380,378,387,348,447,334,243,219,272,344,Default
934690,54,49,48,729,1074,1006,723,1359,1674,1763,1577,1451,1991,2014,1495,729,640,721,568,892,734,779,636,283,638,738,731,601,347,336,855,1011,1009,893,451,379,378,385,347,447,334,244,221,271,344,Default
934706,53,49,48,730,1074,1006,724,1355,1670,1762,1576,1447,1987,2012,1496,724,634,717,567,891,729,777,634,283,634,733,725,598,346,335,846,1005,1006,888,446,379,376,385,346,447,332,241,220,276,345,Default
934722,54,49,49,729,1074,1007,723,1354,1670,1761,1575,1442,1986,2011,1492,719,630,713,563,883,724,772,628,280,627,725,717,592,344,335,846,999,999,884,446,373,370,379,341,443,328,238,216,268,343,Default
934738,53,49,48,728,1074,1007,724,1352,1670,1761,1575,1441,1982,2010,1492,716,630,712,563,876,717,766,625,278,623,721,712,590,344,334,839,995,996,883,446,379,374,383,344,446,333,241,222,273,345,Default
934754,54,49,48,727,1074,1007,723,1351,1668,1760,1575,1439,1980,2008,1493,716,630,711,562,877,716,765,623,281,626,718,709,588,344,334,838,994,996,881,447,379,375,383,344,447,334,241,221,274,345,Default
934770,55,49,48,726,1073,1005,722,1350,1669,1760,1577,1436,1980,2008,1492,713,627,708,559,874,717,765,624,279,618,716,705,587,344,334,835,994,994,881,449,379,373,383,342,448,335,242,222,274,345,Default
934786,54,49,48,724,1070,1002,718,1349,1665,1757,1573,1434,1977,2006,1489,713,625,707,560,870,712,763,622,279,618,715,704,586,344,334,835,994,994,878,449,380,375,384,344,449,335,243,222,275,347,Default
934802,53,50,49,723,1069,1001,716,1347,1664,1758,1572,1435,1975,2005,1491,714,626,707,559,873,711,761,621,280,619,715,705,586,344,334,832,993,994,878,447,380,374,383,345,449,334,242,222,277,347,Default
934818,55,50,46,723,1070,1000,717,1347,1664,1757,1571,1434,1975,2006,1490,716,625,707,560,867,711,761,621,280,617,713,703,584,344,335,837,991,992,877,449,380,373,382,340,448,335,242,223,273,346,Default
934834,53,49,48,722,1068,1000,716,1345,1660,1756,1570,1430,1974,2005,1486,710,625,705,559,866,704,758,617,277,610,709,700,584,345,332,829,989,992,878,450,379,364,380,342,450,335,242,221,276,346,Default
934850,57,51,49,722,1069,999,716,1343,1662,1756,1572,1433,1972,2002,1488,712,625,705,559,866,707,757,617,281,613,707,697,581,343,334,829,990,992,876,447,380,373,381,342,448,332,243,222,277,346,Default
934866,53,51,49,721,1067,999,715,1343,1658,1753,1570,1430,1970,2001,1485,710,623,704,558,866,706,757,617,277,611,705,696,580,342,334,829,989,990,877,444,380,368,379,342,447,333,238,221,273,345,Default
934882,55,51,49,721,1068,999,714,1344,1661,1755,1570,1432,1971,2002,1488,711,626,705,559,868,710,759,619,277,614,707,698,582,344,335,835,989,990,876,447,381,372,380,341,447,333,240,222,273,346,Default
934898,54,51,49,721,1069,999,715,1343,1659,1754,1571,1430,1969,2004,1491,710,624,704,558,869,708,758,618,283,614,705,697,580,345,336,832,987,990,876,446,378,370,381,342,448,333,240,221,273,345,Default
934914,55,52,49,722,1069,999,716,1344,1661,1755,1571,1430,1973,2004,1488,709,624,706,558,866,709,759,619,278,612,708,700,582,343,334,831,989,991,876,449,379,373,381,343,447,332,240,222,272,344,Default
934930,59,54,45,717,1061,993,710,1337,1651,1745,1563,1420,1962,1994,1480,701,622,704,558,862,707,758,617,277,610,704,696,580,344,334,830,988,990,875,448,378,370,381,343,447,334,244,222,272,345,Default
934946,55,51,49,721,1069,999,716,1342,1658,1754,1570,1429,1971,2002,1489,705,621,702,556,863,702,756,616,280,609,702,692,578,342,334,824,986,985,873,447,378,377,381,343,448,332,243,222,276,346,Default
934962,54,51,49,721,1069,1001,717,1340,1660,1753,1571,1426,1970,2001,1490,708,621,703,557,860,703,754,616,275,605,697,687,576,343,334,823,981,980,870,444,380,372,380,342,447,334,244,222,273,346,Default
934978,55,51,50,722,1072,1003,721,1339,1659,1753,1573,1423,1966,2000,1492,700,617,699,555,857,701,752,616,275,604,696,688,576,343,333,820,978,977,868,445,377,372,381,341,447,334,244,221,272,347,Default
934994,55,51,49,721,1073,1003,721,1339,1658,1752,1572,1422,1966,1999,1491,698,617,695,552,856,699,749,613,277,602,692,683,572,343,331,814,971,971,864,448,376,371,380,341,446,334,244,220,274,346,Default
935010,53,49,46,721,1072,1003,721,1335,1656,1753,1571,1417,1961,1998,1489,695,611,692,551,848,692,744,609,276,598,687,677,568,339,331,810,965,965,858,445,377,370,379,339,444,333,240,221,272,346,Default
935026,53,48,46,721,1073,1004,721,1334,1656,1753,1572,1414,1961,1995,1488,691,609,690,548,844,690,743,610,273,592,683,675,566,339,331,804,959,961,854,443,375,371,380,341,445,333,239,219,273,346,Default
935042,52,46,45,718,1071,1003,718,1330,1655,1753,1569,1411,1960,1993,1485,682,605,684,543,842,688,737,605,273,592,681,673,563,336,331,793,953,953,847,439,374,373,378,339,441,331,239,219,275,344,Default
935058,49,45,44,716,1072,1002,717,1330,1655,1751,1570,1407,1957,1994,1483,675,598,677,539,833,681,731,602,271,587,672,665,559,335,328,791,946,948,843,440,373,368,377,338,441,331,237,217,270,344,Default
935074,49,45,45,716,1074,1003,718,1326,1654,1749,1568,1401,1956,1991,1480,670,596,674,538,826,673,723,596,269,580,668,663,557,333,327,783,940,941,837,432,371,359,374,335,439,329,235,215,270,343,Default
935090,49,45,44,713,1071,999,713,1326,1654,1749,1567,1404,1954,1990,1480,668,595,671,533,821,673,720,592,268,581,662,659,552,333,327,781,936,936,833,432,371,366,374,335,439,331,237,215,269,342,Default
935106,49,44,44,712,1072,999,714,1324,1653,1749,1567,1397,1955,1988,1478,663,589,664,532,816,669,715,590,265,574,659,653,548,330,326,772,928,930,829,431,369,362,374,337,439,331,234,215,270,343,Default
935122,50,46,45,713,1073,999,713,1324,1654,1749,1567,1397,1954,1988,1480,660,589,663,530,813,671,715,591,267,576,657,651,547,334,326,773,929,928,829,438,370,363,373,335,439,331,235,215,269,342,Default
935138,49,45,44,713,1074,1002,717,1322,1656,1749,1569,1394,1952,1988,1482,659,586,661,528,815,671,715,591,269,572,651,646,546,331,324,772,929,926,828,434,369,365,373,335,438,331,236,215,270,343,Default
935154,49,46,45,714,1076,1003,717,1322,1655,1749,1569,1394,1953,1990,1480,655,587,659,527,807,667,711,588,265,570,652,646,544,331,325,773,927,925,827,436,370,363,373,335,439,331,235,216,270,343,Default
935170,49,45,44,714,1075,1004,717,1322,1655,1748,1568,1392,1952,1989,1480,654,584,657,525,804,664,708,586,265,568,648,642,542,330,326,769,927,925,827,435,370,362,374,335,439,331,236,216,270,344,Default
935186,49,45,45,713,1077,1003,716,1318,1655,1749,1567,1392,1952,1986,1479,653,584,657,523,807,664,708,586,267,567,646,642,542,329,326,766,927,924,828,431,370,369,373,335,439,329,236,215,272,343,Default
935202,51,46,45,714,1077,1003,715,1322,1654,1749,1569,1392,1951,1987,1475,651,582,655,523,805,667,709,587,265,563,642,638,538,328,325,772,925,925,827,435,370,361,373,335,438,331,236,216,270,343,Default
935218,53,46,42,714,1078,1004,717,1321,1654,1749,1570,1392,1950,1985,1475,650,580,655,523,803,663,704,584,265,563,642,638,538,328,326,768,925,924,827,435,371,365,374,336,437,331,236,216,273,344,Default
935234,52,46,45,714,1079,1006,717,1320,1654,1749,1571,1391,1950,1988,1479,649,582,655,523,804,663,704,584,269,568,644,642,540,329,326,767,926,926,827,433,372,367,376,336,436,330,234,211,266,339,Default
935250,50,46,45,714,1079,1005,717,1319,1654,1750,1571,1389,1950,1986,1475,649,581,655,522,800,660,702,583,264,565,643,642,540,328,325,771,927,927,826,437,371,368,377,339,440,332,236,215,269,343,Default
935266,49,48,45,714,1079,1006,717,1318,1654,1749,1570,1388,1947,1986,1474,647,576,650,519,795,655,697,580,263,566,644,646,541,327,324,768,924,924,825,435,371,368,377,339,439,331,236,216,270,342,Default
935282,53,47,45,713,1081,1006,717,1314,1653,1749,1565,1387,1946,1985,1471,640,574,646,516,794,652,696,576,263,563,638,639,536,327,324,760,922,921,821,439,370,371,376,337,440,331,235,214,270,342,Default
