Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
274920,-0.827832,-14.0444,2.15332,-79.6234,9.17908,-138.56,-15.5029,30.3345,157.166,0.315002,-0.173096,0.616699,-0.700256,7124,-3559,-30739,-3615,-29312
274926,-0.875684,-14.1736,2.37822,-79.6729,9.99756,-138.543,-11.9019,27.832,166.26,0.318787,-0.168274,0.618652,-0.697998,-25900,3098,32237,-3615,-29312
274932,-2.01455,-17.418,1.97627,-79.8212,11.7773,-138.516,-13.7939,29.6021,188.66,0.327057,-0.15802,0.622681,-0.692963,-8236,6426,30701,-3615,-29312
274938,-1.24414,-19.1071,1.02881,-79.8706,12.7551,-138.45,-13.5498,23.9868,200.317,0.331757,-0.152374,0.624695,-0.690186,9941,10010,28653,-3615,-29312
274944,-1.08623,-19.2124,2.39736,-79.8596,13.7933,-138.378,-1.52588,25.0854,213.501,0.336914,-0.146606,0.626678,-0.687134,29141,13338,26605,-3615,-29312
274950,-0.655566,-20.3034,1.23457,-79.8376,14.859,-138.296,0.305176,24.292,219.91,0.342468,-0.140259,0.628326,-0.684204,-16171,16922,24813,-3615,-29312
274956,2.36865,-19.7244,0.411523,-79.7443,15.9686,-138.076,9.39941,16.2354,231.201,0.348206,-0.133759,0.629913,-0.681122,25814,23322,20461,-3615,-29312
274962,-0.626855,-22.9305,-1.30156,-79.4806,18.4076,-137.675,20.0806,21.3623,259.766,0.361938,-0.120422,0.63205,-0.674438,-16170,25882,18157,-3615,-29312
274968,0.665137,-23.0453,-1.56953,-79.2719,19.7205,-137.401,29.2358,15.1978,275.452,0.369354,-0.113098,0.632935,-0.670868,7895,28698,13805,-3615,-29312
274974,-0.880469,-23.4712,-1.86621,-78.9917,21.1157,-137.109,40.1001,15.3809,293.701,0.37735,-0.105377,0.633453,-0.667206,-32297,30746,9453,-3615,-29312
274980,-1.7418,-25.4331,-3.5123,-78.6896,22.5604,-136.796,43.2739,15.0146,304.626,0.385803,-0.0969543,0.633667,-0.663422,-5417,32026,3565,-3615,-29312
274986,0.13877,-25.8877,-3.48838,-78.2666,24.0875,-136.368,57.6172,-0.976562,326.538,0.39447,-0.0882263,0.633759,-0.659424,-17960,-30694,-7444,-3615,-29312
274992,1.33984,-25.5097,-0.765625,-77.1954,27.3834,-135.445,78.125,4.88281,361.206,0.414185,-0.0691528,0.632172,-0.651093,11481,-30182,-14100,-3615,-29312
274998,2.53135,-25.6293,2.84717,-76.5747,29.1577,-134.901,81.4209,1.2207,382.08,0.424469,-0.0585632,0.631012,-0.646637,-22823,-29926,-20756,-3615,-29312
275004,3.72285,-25.9068,3.26348,-75.9814,31.0199,-134.357,72.7539,10.8032,401.55,0.435303,-0.0474548,0.629547,-0.641724,9690,-30694,-28180,-3615,-29312
275010,3.87598,-25.4618,3.45488,-75.3387,32.9865,-133.781,75.9888,16.1133,422.485,0.446228,-0.0357361,0.628418,-0.636078,-21030,-31974,28140,-3615,-29312
275016,3.90469,-24.2655,2.85195,-74.6796,35.0189,-133.187,74.3408,23.2544,438.11,0.457428,-0.0232544,0.627106,-0.629944,-14117,28442,5612,-3615,-29312
275022,-5.08662,-23.8205,3.56973,-73.515,39.1553,-132.006,38.269,37.7808,441.772,0.479614,0.00320435,0.624695,-0.616119,23772,25114,-7701,-3615,-29312
275028,0.894824,-28.4956,1.64131,-72.746,41.1932,-131.017,36.3159,-14.3433,456.36,0.490143,0.0159607,0.624268,-0.608002,-1316,19738,-22293,-3615,-29312
275034,6.43125,-22.8778,0.282324,-71.8726,43.2806,-130.133,64.3921,12.4512,462.28,0.502258,0.0276489,0.622589,-0.599396,-24611,12826,28395,-3615,-29312
275040,-3.36875,-18.7195,0.0239258,-71.1035,45.3625,-129.287,46.0205,28.4424,459.473,0.513489,0.0407715,0.620544,-0.591156,18910,4378,13035,-3615,-29312
275046,-3.43096,-21.4566,3.01943,-70.0598,47.373,-127.914,19.5923,-35.0342,468.506,0.524048,0.053772,0.61911,-0.582275,-22561,-16615,-17174,-3615,-29312
275052,3.97646,-28.2994,0.555078,-67.9175,51.405,-125.068,12.207,-4.63867,470.398,0.548584,0.0755005,0.61441,-0.56192,23264,-29415,-32022,-3615,-29312
275058,2.25381,-27.3472,-3.90469,-66.5717,53.3386,-123.459,23.7427,-24.231,464.722,0.559601,0.0870361,0.612488,-0.551361,5089,20761,18922,-3615,-29312
275064,5.09619,-26.0121,-3.56494,-65.0171,55.1459,-121.674,31.3721,-37.0483,447.693,0.570709,0.098175,0.609619,-0.541168,-12319,3353,3562,-3615,-29312
275070,5.33066,-26.0791,-4.09131,-63.3362,56.8597,-119.811,37.4756,-33.2642,434.021,0.581451,0.108734,0.606201,-0.531494,-29214,-16616,-12567,-3615,-29312
275076,9.55117,-21.3514,-8.80469,-61.1774,58.4143,-117.581,64.7583,-64.4531,422.424,0.591522,0.11911,0.6026,-0.522186,2532,2328,17897,-3615,-29312
275082,15.7384,-2.0959,-7.09639,-56.2061,60.9027,-113.286,163.025,-37.1094,339.539,0.610931,0.13916,0.591187,-0.507721,-16924,-21481,1001,-3615,-29312
275088,11.092,21.1456,-0.784766,-53.6517,61.8311,-111.511,210.51,-34.9121,291.26,0.617493,0.150116,0.584991,-0.503815,28645,18455,-16664,-3615,-29312
275094,-2.65098,35.2331,-2.56963,-52.652,62.1936,-111.121,141.663,11.1694,123.23,0.622437,0.161133,0.578033,-0.50238,8678,-8170,29672,-3615,-29312
275100,-0.172266,17.7721,-1.26328,-52.3828,61.908,-110.885,23.0713,-56.3354,10.7422,0.622925,0.166992,0.574982,-0.503357,-12314,29718,9704,-3615,-29312
275106,7.58926,6.75186,-4.75166,-52.8387,61.2653,-111.302,-6.65283,-51.6968,-81.9702,0.623413,0.165375,0.573517,-0.504944,4584,-26091,31975,-3615,-29312
275112,7.72803,-0.00957031,-1.55518,-55.1184,59.1888,-113.335,-55.8472,-58.1055,-208.252,0.618439,0.153961,0.57489,-0.513031,-24344,14357,9703,-3615,-29312
275118,11.7188,-5.85225,-1.63652,-56.5851,57.9199,-114.571,-72.3877,-45.2271,-237.122,0.614441,0.144714,0.576691,-0.518463,8681,-7916,-11290,-3615,-29312
275124,11.3025,-10.7379,-2.82803,-58.1122,56.6565,-115.9,-71.8994,-26.6724,-246.216,0.609436,0.134613,0.579346,-0.524139,-29207,-26092,-29978,-3615,-29312
275130,9.9292,-13.0587,-3.83291,-59.4965,55.3876,-117.131,-61.7065,-25.1465,-243.713,0.603607,0.124695,0.582458,-0.529846,-7191,25108,18406,-3615,-29312
275136,9.34541,-12.8194,-3.48359,-60.7104,54.1461,-118.251,-49.5605,-24.1089,-235.474,0.591644,0.106201,0.587738,-0.541412,21226,8212,-7707,-3615,-29312
275142,7.74717,-9.47939,-2.26338,-62.8033,51.806,-120.267,-36.9873,-16.0522,-215.149,0.585632,0.0978699,0.589966,-0.547058,29162,5140,-18715,-3615,-29312
275148,7.56055,-8.3501,-2.40215,-63.7262,50.6964,-121.163,-34.2407,-13.3057,-204.834,0.579681,0.0899353,0.592102,-0.552429,-30486,4116,-28187,-3615,-29312
275154,6.79014,-6.95762,-2.64141,-64.5886,49.6198,-122.003,-32.6538,-11.7188,-197.815,0.573822,0.0823975,0.594147,-0.557526,-27158,5396,29669,-3598,-29314
275160,6.30684,-5.69434,-2.40693,-65.3851,48.5486,-122.778,-31.3721,-13.1226,-194.153,0.568024,0.0751343,0.5961,-0.562378,-26646,8468,22245,-3598,-29314
275166,6.23984,-4.66074,-1.9332,-66.1542,47.4719,-123.525,-31.25,-12.3901,-194.946,0.556427,0.060791,0.599701,-0.571777,31722,21524,8933,-3598,-29314
275172,5.61777,-3.4501,-1.45947,-67.6813,45.2197,-125.041,-32.4707,-6.22559,-211.243,0.550262,0.0535583,0.601532,-0.576508,24042,30740,1765,-3598,-29314
275178,5.38809,-2.73232,-1.47861,-68.4558,44.0057,-125.815,-33.5693,-4.3335,-225.769,0.543732,0.0460815,0.603424,-0.58136,15338,-23788,-4380,-3598,-29314
275184,5.00527,-1.96191,-1.6126,-69.2413,42.6929,-126.606,-36.3159,-3.96729,-244.629,0.536682,0.038269,0.605347,-0.586456,6378,-12012,-10012,-3598,-29314
275190,4.96221,-1.75137,-1.61738,-70.0323,41.2701,-127.392,-40.8936,-5.67627,-266.541,0.529083,0.0299072,0.6073,-0.591827,-4631,277,-12828,-3598,-29314
275196,5.56992,-2.22988,-1.63174,-70.8344,39.754,-128.183,-46.1426,-6.16455,-286.133,0.512085,0.0110779,0.611298,-0.60321,-32279,28181,-16668,-3598,-29314
275202,5.9623,-4.29707,-1.51689,-72.4823,36.4746,-129.76,-57.1289,-2.13623,-316.528,0.502594,0.000823975,0.613403,-0.609131,15849,-22507,-18204,-3598,-29314
275208,6.03408,-5.27803,-1.45469,-73.3063,34.7607,-130.523,-62.7441,0.427246,-325.378,0.492676,-0.00979614,0.61554,-0.61496,-4120,-6635,-19740,-3598,-29314
275214,5.61299,-6.46475,-1.45947,-74.1193,33.0194,-131.259,-66.7725,2.56348,-330.505,0.48233,-0.020752,0.617706,-0.620697,-26136,9750,-19996,-3598,-29314
275220,5.30195,-7.14902,-1.38291,-74.9048,31.2726,-131.951,-70.4346,3.17383,-331.055,0.47168,-0.0318298,0.619873,-0.626221,17896,25110,-18716,-3598,-29314
275226,4.66553,-8.45059,-1.04316,-75.6793,29.5258,-132.61,-74.646,4.69971,-330.261,0.449982,-0.0540466,0.624054,-0.636414,-31513,-7146,-11804,-3598,-29314
275232,3.79941,-9.12051,-0.861328,-77.1735,26.087,-133.819,-82.0312,7.38525,-323.059,0.439026,-0.0650635,0.626129,-0.641022,6119,10263,-5660,-3598,-29314
275238,3.22998,-9.78564,-0.727344,-77.8876,24.3951,-134.352,-84.9609,6.40869,-318.42,0.42807,-0.0759888,0.628113,-0.645233,-24090,29207,485,-3598,-29314
275244,2.49307,-10.5465,-0.521582,-78.5797,22.7197,-134.835,-87.4634,4.88281,-314.087,0.417236,-0.0868225,0.630005,-0.649109,12262,-18409,6885,-3598,-29314
275250,1.80879,-11.2499,-0.526367,-79.2334,21.0663,-135.264,-87.1582,1.28174,-309.998,0.406525,-0.0975952,0.631775,-0.652649,-19483,-233,15333,-3598,-29314
275256,0.459375,-11.5801,-0.459375,-79.8486,19.4183,-135.632,-86.0596,-3.11279,-308.044,0.38562,-0.119049,0.634583,-0.659027,-25116,-28392,32741,-3598,-29314
275262,0.0861328,-11.3504,-0.301465,-80.9637,16.095,-136.176,-84.5947,-17.5171,-312.622,0.375427,-0.129913,0.635498,-0.661957,3044,-10216,-22811,-3598,-29314
275268,-0.282324,-11.6519,-0.0526367,-81.4856,14.4031,-136.351,-85.7544,-26.5503,-316.589,0.365326,-0.141052,0.636108,-0.664734,30435,7193,-12571,-3582,-29316
275274,-0.401953,-12.3122,0.181836,-81.9965,12.6947,-136.456,-87.7075,-34.5459,-320.129,0.355377,-0.152527,0.636414,-0.667328,-6686,23321,-1307,-3582,-29316
275280,-0.732129,-13.0252,0.564648,-82.5018,10.9808,-136.505,-91.0034,-41.8701,-320.862,0.34552,-0.164307,0.636444,-0.669647,19938,-25831,10214,-3582,-29316
275286,-1.04795,-15.0589,1.6126,-83.0127,9.28345,-136.489,-94.7266,-49.4385,-319.702,0.326416,-0.188507,0.635925,-0.67334,2017,5402,-28954,-3582,-29316
275292,-1.0958,-16.1403,2.23467,-84.0344,5.97107,-136.318,-99.2432,-57.5562,-309.326,0.31723,-0.200684,0.635437,-0.674683,24032,19738,-14618,-3582,-29316
275298,-1.30156,-16.9921,2.69883,-84.5453,4.38354,-136.181,-99.9756,-59.1431,-301.819,0.30835,-0.212738,0.634857,-0.675659,-20769,32282,1255,-3582,-29316
275304,-1.44033,-17.3175,3.35918,-85.0562,2.83997,-136.022,-99.7925,-59.6313,-294.434,0.299744,-0.224518,0.634186,-0.676361,-802,-22246,18407,-3582,-29316
275310,-1.21543,-17.5998,4.12002,-85.567,1.34583,-135.846,-100.586,-59.8755,-287.415,0.291351,-0.236023,0.633423,-0.676819,20702,-12518,-31001,-3582,-29316
275316,-0.248828,-18.7674,5.09619,-86.0724,-0.109863,-135.676,-96.2524,-48.5229,-279.419,0.275024,-0.258087,0.631744,-0.677155,-6180,1819,5608,-3582,-29316
275322,-0.0526367,-18.8822,5.32588,-87.0282,-2.96631,-135.406,-92.4072,-40.4663,-278.442,0.266846,-0.268494,0.630768,-0.677277,11740,7451,25576,-3582,-29316
275328,-0.153125,-18.8679,5.45508,-87.4841,-4.38354,-135.319,-91.0645,-31.7993,-279.419,0.258514,-0.278503,0.629669,-0.67749,28635,11547,-19992,-3582,-29316
275334,-0.512012,-18.9875,5.2541,-87.9346,-5.80627,-135.258,-91.0034,-23.8037,-282.532,0.249908,-0.288177,0.62851,-0.677765,-19750,14619,-280,-3582,-29316
275340,-0.957031,-19.3942,4.89043,-88.385,-7.23999,-135.22,-91.3696,-16.9678,-287.17,0.241028,-0.297577,0.627289,-0.67807,-807,16411,19177,-3582,-29316
275346,-1.92842,-20.4278,4.12959,-88.8245,-8.69019,-135.203,-90.6982,-5.5542,-294.983,0.222321,-0.315918,0.624512,-0.678711,-31016,15643,-8727,-3582,-29316
275352,-2.56484,-21.0499,3.92383,-89.6979,-11.618,-135.22,-91.6138,-0.671387,-297.607,0.212555,-0.324829,0.622986,-0.679016,-14633,13083,8938,-3582,-29316
275358,-3.01465,-21.6289,3.84248,-90.1263,-13.0847,-135.253,-91.1255,3.84521,-299.255,0.202606,-0.333557,0.621368,-0.679321,727,8987,26602,-3582,-29316
275364,-3.36875,-21.9208,4.00996,-90.5438,-14.5514,-135.302,-90.4541,9.76562,-300.598,0.192474,-0.342102,0.619659,-0.679565,15574,3355,-22294,-3582,-29316
275370,-4.0626,-21.5858,4.23486,-90.9448,-16.04,-135.379,-89.2944,16.9678,-305.115,0.182159,-0.350403,0.617859,-0.67981,29909,-3814,-5142,-3582,-29316
275376,-5.58906,-19.7962,4.27793,-91.3403,-17.5507,-135.483,-94.2383,30.0293,-324.036,0.160553,-0.366425,0.613861,-0.68045,-3117,-21734,27115,-3582,-29316
275382,-5.96709,-19.9254,4.13438,-92.1478,-20.7422,-135.758,-97.29,36.8652,-337.341,0.148987,-0.37442,0.611664,-0.680695,12243,31514,-22293,-3582,-29316
275388,-6.38818,-21.1313,4.05781,-92.5323,-22.4231,-135.934,-96.6187,44.4946,-349.609,0.13678,-0.382477,0.609253,-0.680939,26322,16922,-6677,-3590,-29315
275394,-6.94805,-22.3945,4.0626,-92.8784,-24.1534,-136.154,-92.4683,53.7109,-359.314,0.124054,-0.390472,0.606567,-0.681244,-25647,282,8172,-3590,-29315
275400,-11.5131,-36.5729,8.68506,-93.2904,-25.7904,-136.384,-109.131,55.3589,-343.018,0.110901,-0.398285,0.603516,-0.681702,-13104,-18663,21740,-3590,-29315
275406,-12.1974,-19.6239,8.82383,-93.2904,-28.8776,-136.939,-29.9072,65.3687,-320.312,0.0863953,-0.411865,0.596649,-0.683228,16335,5657,-20500,-3590,-29315
275412,-14.7144,-13.6377,6.51738,-93.2794,-30.3497,-137.335,-44.4946,80.6885,-313.477,0.0752563,-0.417603,0.592194,-0.684937,30926,-18920,-11028,-3590,-29315
275418,-18.9492,-16.9969,5.97666,-93.3508,-31.767,-137.714,-60.3027,76.5381,-305.42,0.0637207,-0.422638,0.588226,-0.686432,-19507,18968,-3348,-3590,-29315
275424,-21.0547,-20.4709,5.18232,-93.4332,-33.1128,-138.054,-60.9741,68.2983,-292.297,0.0522766,-0.427521,0.584839,-0.687286,-3636,-10729,2285,-3590,-29315
275430,-23.3468,-20.246,2.78018,-93.4497,-34.3817,-138.406,-49.9878,68.0542,-279.785,0.0414734,-0.432159,0.581604,-0.687866,31179,-9450,8941,-3590,-29315
275436,-29.5436,-21.4997,0.330176,-93.4222,-36.6064,-138.944,-24.4751,45.7764,-242.065,0.0220337,-0.440277,0.575104,-0.689056,-13366,24342,9709,-3590,-29315
275442,-32.4529,-19.7436,0.468945,-93.3014,-37.5238,-139.153,-7.08008,37.7808,-216.614,0.0141296,-0.44397,0.571655,-0.689758,8650,-8171,9965,-3590,-29315
275448,-35.5059,-15.1881,0.277539,-93.1366,-38.2654,-139.312,7.14111,27.771,-185.486,0.00759888,-0.447144,0.568207,-0.690674,31433,24085,9709,-3590,-29315
275454,-37.8602,-13.1018,1.69873,-93.0652,-38.7982,-139.389,-0.976562,11.1694,-145.264,0.00256348,-0.449768,0.564911,-0.691711,-9272,-9196,7917,-3590,-29315
275460,-39.3675,-10.8671,3.48838,-93.0872,-39.0784,-139.395,-11.8408,-2.13623,-98.4497,-0.000915527,-0.451843,0.562714,-0.692169,-18745,-10733,237,-3590,-29315
275466,-39.3388,-12.3266,7.55098,-93.5815,-38.8367,-139.169,-47.3022,-33.5083,4.63867,-0.00323486,-0.453491,0.562622,-0.691162,13767,23315,-4884,-3590,-29315
275472,-36.6399,-13.231,9.37891,-93.9111,-38.3588,-138.988,-50.354,-41.687,48.7061,-0.00189209,-0.453064,0.564819,-0.689636,-17210,-7150,-10516,-3590,-29315
275478,-33.7976,-17.6477,12.5275,-94.1693,-37.6776,-138.812,-37.9028,-44.9219,88.9893,0.00088501,-0.451782,0.567963,-0.687897,20166,28946,-15380,-3590,-29315
275484,-30.1704,-21.849,14.1497,-94.2297,-36.8262,-138.675,-4.21143,-42.4805,123.291,0.00524902,-0.449585,0.571503,-0.686401,-6715,2578,-19476,-3590,-29315
275490,-26.9644,-25.3757,16.4992,-94.0375,-35.8099,-138.604,37.2925,-33.9355,157.288,0.0112305,-0.446411,0.574646,-0.68576,14789,24337,-26644,-3615,-29312
275496,-30.2613,-29.8115,25.9308,-92.9498,-32.4207,-138.719,314.392,118.347,295.288,0.0306091,-0.438385,0.586975,-0.679871,-2620,7953,-28948,-3615,-29312
275502,4.39756,27.1749,-13.8578,-92.3346,-30.553,-138.669,114.014,-36.8042,327.332,0.0436401,-0.425293,0.583771,-0.690155,-17212,-5616,-30484,-3615,-29312
275508,27.7204,0.631641,24.3708,-92.2742,-28.2788,-138.527,9.46045,-54.7485,411.743,0.0578613,-0.41626,0.5867,-0.692139,-27964,-14064,-31508,-3615,-29312
275514,4.45977,-9.82393,-2.8041,-91.7853,-26.2244,-139.713,-25.8789,186.096,376.831,0.0731201,-0.405823,0.593933,-0.690704,30916,-17392,-30484,-3615,-29312
275520,-6.60352,-22.2653,0.550293,-91.4008,-24.1754,-140.229,18.2495,74.0967,372.803,0.0804443,-0.389038,0.602142,-0.692444,30148,-7920,-30228,-3615,-29312
275526,-5.04834,-10.5369,8.28311,-90.3461,-20.4346,-141.46,43.335,124.146,323.364,0.101837,-0.362244,0.613159,-0.694489,-30012,3601,-31508,-3615,-29312
275532,-8.6085,-8.16348,6.11064,-90.1263,-18.7372,-141.877,1.52588,72.0215,303.955,0.110168,-0.348358,0.617615,-0.696381,-23356,16401,31212,-3615,-29312
275538,-3.55059,-17.8582,5.43594,-90.0275,-17.1002,-142.224,-14.4653,61.3403,293.152,0.118622,-0.336731,0.622589,-0.696259,-12604,32273,27372,-3615,-29312
275544,-7.92422,-19.9637,-1.33984,-89.6704,-15.6116,-142.707,30.8838,91.0034,263.733,0.12677,-0.325836,0.627716,-0.695435,709,-15343,24300,-3615,-29312
275550,-11.4461,-21.3705,-0.363672,-89.1266,-14.3097,-143.179,73.4863,92.4683,227.234,0.13382,-0.314575,0.631073,-0.696259,-30011,27154,17132,-3615,-29312
275556,-2.69404,-9.55117,2.79932,-87.951,-11.8762,-143.498,92.8345,27.0386,204.773,0.148132,-0.295013,0.632477,-0.700623,-9787,-14574,13804,-3615,-29312
275562,-2.15332,-8.99131,7.40264,-87.4951,-10.8655,-143.745,72.0215,56.2744,170.959,0.155884,-0.286987,0.632538,-0.70224,12742,9747,9196,-3615,-29312
275568,-14.3363,-3.5123,10.8527,-86.9513,-10.2612,-144.459,71.228,145.63,84.1064,0.161499,-0.279144,0.632904,-0.703796,-30522,-32749,4588,-3615,-29312
275574,-20.0737,-0.416309,-8.01992,-86.9952,-9.8877,-144.575,-20.874,25.3906,42.1143,0.161926,-0.270905,0.632782,-0.707001,-7738,-9709,-533,-3615,-29312
275580,-6.75664,-15.8389,-0.44502,-87.182,-9.62402,-144.355,-38.5742,-41.2598,23.9258,0.16333,-0.268158,0.634216,-0.706451,-28473,-31724,-12821,-3615,-29312
275586,3.49795,-9.62295,4.6416,-86.6052,-9.01428,-144.509,55.0537,51.5137,29.9683,0.16864,-0.266479,0.634644,-0.705444,-6969,-11500,-18965,-3615,-29312
275592,-3.99561,-5.6752,1.2585,-86.4349,-8.72314,-144.684,20.752,39.4897,27.8931,0.169739,-0.262848,0.633759,-0.707367,13256,7445,-25109,-3615,-29312
275598,-1.57432,-9.81436,0.92832,-86.402,-8.4375,-144.608,1.52588,-11.2915,30.6396,0.170715,-0.259888,0.633789,-0.70816,32200,24853,-30229,-3615,-29312
275604,2.84238,-9.74736,1.54561,-86.3141,-8.15735,-144.591,10.6201,2.01416,30.0293,0.172943,-0.258575,0.634094,-0.707855,-15672,-24299,29931,-3615,-29312
275610,-1.3542,-8.04863,1.35898,-86.1932,-7.86621,-144.739,12.9395,34.2407,30.4565,0.174866,-0.256866,0.634155,-0.707916,16841,5654,24299,-3598,-29314
275616,-3.19648,-7.06768,0.952246,-86.0394,-7.38281,-144.75,7.08008,-5.7373,18.4937,0.177277,-0.252075,0.634613,-0.708679,31945,18710,24299,-3598,-29314
275622,-0.435449,-8.11084,1.44033,-86.012,-7.21252,-144.739,-0.549316,0.976562,8.91113,0.178986,-0.250977,0.634613,-0.708618,-19255,30742,24811,-3598,-29314
275628,-0.196191,-10.7331,0.559863,-85.9955,-7.05872,-144.75,-3.17383,6.95801,6.7749,0.180115,-0.250031,0.634796,-0.708496,-6199,-23530,25067,-3598,-29314
275634,-0.794336,-10.8145,-0.267969,-85.9186,-6.89941,-144.745,9.94873,3.96729,8.8501,0.180939,-0.248993,0.635071,-0.708405,6858,-12778,25323,-3598,-29314
275640,-1.60303,-9.47939,0.200977,-85.8252,-6.74561,-144.745,13.7329,4.57764,7.08008,0.183136,-0.246887,0.634705,-0.708893,31946,6935,26091,-3598,-29314
275646,-0.62207,-9.30234,1.74658,-85.6714,-6.50391,-144.684,7.69043,-0.671387,1.52588,0.184326,-0.246155,0.634369,-0.709167,-22070,15895,27115,-3598,-29314
275652,-1.6126,-10.2163,0.732129,-85.6329,-6.38855,-144.668,3.96729,1.83105,1.40381,0.185272,-0.245544,0.634186,-0.70929,-10806,23575,28651,-3598,-29314
275658,-1.28242,-11.4557,2.21074,-85.5725,-6.27319,-144.613,8.42285,-6.28662,3.84521,0.186096,-0.244873,0.634155,-0.70932,459,31255,31211,-3598,-29314
275664,-0.0669922,-9.53203,1.55518,-85.4956,-6.15234,-144.553,11.6577,-6.16455,5.12695,0.187256,-0.244385,0.633942,-0.709381,10443,-27113,-32533,-3598,-29314
275670,-0.191406,-9.92441,2.38301,-85.4517,-6.01501,-144.525,4.94385,-0.610352,8.05664,0.189514,-0.243134,0.633575,-0.709503,27851,-13801,-27413,-3598,-29314
275676,-0.947461,-10.2498,2.27295,-85.3693,-5.74585,-144.426,6.16455,-5.67627,9.76562,0.190613,-0.242493,0.633575,-0.709473,-28981,-7657,-26133,-3598,-29314
275682,-0.832617,-9.47939,2.90937,-85.3363,-5.60852,-144.393,2.19727,-0.610352,10.437,0.191833,-0.241913,0.633453,-0.709442,-20533,-1769,-24341,-3598,-29314
275688,-1.70352,-9.95312,2.0624,-85.3253,-5.47119,-144.355,-1.09863,-1.89209,10.9253,0.192902,-0.241211,0.633514,-0.709351,-12341,3864,-22037,-3598,-29314
275694,-1.56475,-10.2737,1.32549,-85.3088,-5.34485,-144.289,-0.366211,-7.50732,10.0708,0.193939,-0.240601,0.633636,-0.709137,-4149,8472,-19477,-3598,-29314
275700,-0.531152,-10.3024,0.952246,-85.2924,-5.21851,-144.218,0.976562,-7.38525,9.70459,0.195129,-0.240173,0.633698,-0.708893,11212,16152,-10773,-3598,-29314
275706,-0.669922,-9.68994,1.55518,-85.2155,-4.97131,-144.113,6.40869,-2.0752,10.7422,0.197449,-0.239319,0.633698,-0.708557,19148,19992,-6933,-3598,-29314
275712,-1.35898,-9.19707,2.05283,-85.1715,-4.85596,-144.08,4.94385,-0.854492,9.39941,0.198517,-0.238708,0.633606,-0.708557,27596,23832,-2325,-3598,-29314
275718,-1.36855,-8.79033,1.56953,-85.155,-4.74609,-144.036,0.976562,-3.17383,7.32422,0.199493,-0.238129,0.633514,-0.708527,-29236,27416,2028,-3598,-29314
275724,-0.727344,-9.36455,1.51211,-85.155,-4.65271,-143.992,-3.60107,-2.50244,5.31006,0.200439,-0.237701,0.633545,-0.708405,-21044,30744,6124,-3607,-29313
275730,-0.502441,-10.3264,0.846973,-85.1495,-4.56482,-143.959,-1.58691,-0.854492,5.00488,0.201233,-0.237366,0.633667,-0.70816,-6196,-29160,13292,-3607,-29313
275736,-0.291895,-9.74736,1.63652,-85.1056,-4.38904,-143.866,0.549316,-3.05176,4.88281,0.20282,-0.236664,0.633667,-0.707947,973,-26600,16876,-3607,-29313
275742,-0.535937,-9.85742,1.17715,-85.0891,-4.30664,-143.844,-0.671387,1.34277,4.88281,0.203613,-0.236389,0.633667,-0.707825,7885,-23784,21484,-3607,-29313
275748,-0.947461,-10.3599,0.717773,-85.0781,-4.21875,-143.811,0.488281,0.244141,5.43213,0.204254,-0.235992,0.633728,-0.707703,14541,-20712,26860,-3607,-29313
275754,-0.368457,-10.7522,0.373242,-85.0397,-4.13635,-143.784,4.82178,-0.12207,5.49316,0.204956,-0.235596,0.633759,-0.707611,21197,-17896,31212,-3607,-29313
275760,-0.6125,-10.4986,0.488086,-84.9847,-4.05396,-143.762,8.78906,2.86865,6.46973,0.205688,-0.235229,0.633667,-0.707611,-32563,-12264,-26900,-3607,-29313
275766,-1.4834,-11.0106,0.756055,-84.8584,-3.86719,-143.718,12.5732,1.83105,8.54492,0.207153,-0.234161,0.633301,-0.707855,-26419,-9704,-24340,-3607,-29313
275772,-1.21064,-10.5896,0.631641,-84.765,-3.7738,-143.69,17.5171,0.488281,8.48389,0.207977,-0.233582,0.633026,-0.708069,-20787,-7912,-21268,-3607,-29313
275778,-0.617285,-9.66602,0.990527,-84.6442,-3.69141,-143.652,22.644,-0.427246,7.26318,0.208893,-0.233032,0.632568,-0.708374,-14899,-6120,-18452,-3607,-29313
275784,-0.0813477,-9.27842,1.50254,-84.5453,-3.60352,-143.624,18.7378,0.915527,7.93457,0.209839,-0.232483,0.631927,-0.708862,-9011,-4840,-15892,-3607,-29313
275790,0.153125,-10.0536,1.59824,-84.4519,-3.51562,-143.608,16.6016,3.23486,8.30078,0.210693,-0.231934,0.631439,-0.709198,2766,-2280,-10260,-3607,-29313
275796,-0.703418,-9.66123,1.56475,-84.2377,-3.34534,-143.564,21.1792,1.15967,8.91113,0.21225,-0.230682,0.630554,-0.70993,8142,-232,-7444,-3607,-29313
275802,-0.512012,-9.12051,2.05283,-84.1278,-3.26294,-143.536,20.5688,1.34277,7.93457,0.213165,-0.230103,0.630005,-0.710358,13262,1561,-4628,-3607,-29313
275808,-0.244043,-9.10137,2.30166,-84.0344,-3.18604,-143.525,16.8457,3.78418,7.38525,0.213989,-0.229584,0.629456,-0.710754,18126,3609,-2836,-3607,-29313
275814,-0.468945,-9.09658,2.01934,-83.952,-3.10364,-143.509,14.8315,3.78418,8.23975,0.214691,-0.229004,0.629028,-0.711121,22478,5145,-1556,-3607,-29313
