Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1883967,-0.966602,-23.7679,2.84238,-68.3789,66.9012,-116.516,-69.2139,-141.724,170.898,0.61969,0.141632,0.641785,-0.428864,-530,13838,3814,-2909,-29397
1883973,-0.181836,-22.3993,4.35449,-66.6595,67.2418,-114.318,-59.5703,-139.526,161.133,0.626465,0.141083,0.63858,-0.42395,9455,-1523,-9243,-2909,-29397
1883979,1.11973,-21.4614,5.91924,-64.9622,67.4835,-112.203,-49.7437,-135.681,144.47,0.632904,0.140533,0.635284,-0.419525,19183,-15603,-21787,-2909,-29397
1883985,4.75166,-19.6287,8.01514,-62.1222,67.6044,-108.814,-21.1792,-110.901,87.4023,0.643799,0.139008,0.628845,-0.413116,-30737,22029,17125,-2909,-29397
1883991,6.96719,-18.3846,8.75205,-61.106,67.467,-107.726,1.95312,-93.8721,50.6592,0.647675,0.13797,0.625977,-0.411713,-25105,8717,3301,-2909,-29397
1883997,9.4459,-16.9155,9.26885,-60.4578,67.1924,-107.183,26.8555,-71.228,10.0708,0.650269,0.136902,0.623413,-0.411896,-19729,-4596,-10524,-2909,-29397
1884003,11.0489,-15.7767,9.01045,-60.249,66.8024,-107.243,52.1851,-41.748,-32.4097,0.651337,0.135834,0.621246,-0.413788,-14609,-17652,-25372,-2909,-29397
1884009,11.5801,-15.7049,7.99121,-60.4248,66.297,-107.869,78.0029,-14.1602,-73.5474,0.650665,0.134827,0.61972,-0.41745,-9489,-29428,26340,-2909,-29397
1884015,11.0011,-15.9346,4.9957,-61.5784,65.0006,-110.446,129.578,33.6304,-140.015,0.644409,0.133301,0.618164,-0.42981,-1297,16396,-797,-2909,-29397
1884021,10.5082,-14.5421,3.42617,-62.3694,64.2316,-112.17,150.574,50.4761,-165.222,0.63913,0.132904,0.617859,-0.438171,2032,8972,-15389,-2909,-29397
1884027,10.2067,-12.384,1.88057,-63.2593,63.3966,-114.077,162.476,66.04,-184.631,0.63269,0.132721,0.617706,-0.447662,4336,2828,-29213,-2909,-29397
1884033,9.16836,-9.8,-0.200977,-64.2645,62.5067,-116.136,164.062,81.8481,-200.867,0.625305,0.132599,0.617767,-0.457855,6640,-1269,21475,-2909,-29397
1884039,7.53184,-7.08682,-2.64141,-65.3302,61.5619,-118.251,158.813,91.3696,-214.539,0.617065,0.132385,0.618225,-0.468384,8176,-4085,7139,-2909,-29397
1884045,3.51709,-2.79932,-7.78066,-67.5,59.436,-122.355,133.972,89.2944,-242.31,0.598877,0.130615,0.620178,-0.489441,8944,-4341,-17438,-2909,-29397
1884051,1.67959,-0.937891,-9.74736,-68.4998,58.2166,-124.195,115.906,76.6602,-257.935,0.589386,0.12851,0.621399,-0.499847,8432,-2037,-28190,-2909,-29397
1884057,0.205762,0.607715,-11.2834,-69.4446,56.8762,-125.843,91.7358,59.9365,-274.475,0.579895,0.125244,0.622711,-0.510071,7152,2828,28642,-2901,-29398
1884063,-1.21064,1.65566,-12.4318,-70.34,55.4205,-127.271,62.5,39.4287,-290.71,0.570496,0.120514,0.624115,-0.519989,5104,9996,20706,-2901,-29398
1884069,-2.5457,2.44521,-13.2166,-71.1859,53.8495,-128.452,29.48,15.1367,-305.42,0.552551,0.105957,0.62738,-0.538269,2800,19468,13794,-2901,-29398
1884075,-5.27324,1.80879,-13.4463,-72.7679,50.3174,-129.979,-46.2646,-47.1191,-339.111,0.544312,0.0955505,0.629272,-0.546326,-4881,-22516,2786,-2901,-29398
1884081,-5.70869,0.890039,-12.7668,-73.5095,48.3783,-130.358,-79.9561,-78.5522,-355.225,0.536591,0.0831909,0.631256,-0.55368,-11281,-6388,-2079,-2901,-29398
1884087,-4.96699,-0.574219,-11.5801,-74.2346,46.3293,-130.512,-109.192,-107.666,-372.009,0.529327,0.0688171,0.633209,-0.560364,-19217,12557,-6175,-2901,-29398
1884093,-3.31133,-2.54092,-9.92441,-74.9597,44.176,-130.49,-134.033,-131.287,-387.451,0.5224,0.0526428,0.635132,-0.566406,-29201,-31219,-8991,-2901,-29398
1884099,-1.48818,-4.85693,-8.51279,-75.7068,41.9513,-130.347,-153.564,-147.644,-401.245,0.508881,0.0159912,0.638672,-0.576843,23023,-6131,-11807,-2901,-29398
1884105,0.890039,-8.4793,-5.2541,-77.2394,37.3315,-129.853,-173.157,-163.513,-423.889,0.501892,-0.00372314,0.640228,-0.581451,-8722,-17650,-14623,-2901,-29398
1884111,2.28252,-9.59902,-3.17256,-78.0414,34.9585,-129.556,-179.382,-164.062,-433.533,0.494568,-0.0240479,0.641541,-0.585754,-30738,13583,-14623,-2901,-29398
1884117,3.41182,-11.0394,-1.3542,-78.8763,32.547,-129.282,-182.678,-156.982,-443.054,0.486786,-0.0447693,0.6427,-0.589783,8174,-18161,-14367,-2901,-29398
1884123,4.49326,-12.628,-0.143555,-79.7443,30.119,-129.051,-183.96,-144.775,-451.111,0.478363,-0.0655518,0.643707,-0.593628,-21779,18192,-12575,-2901,-29398
1884129,5.80439,-16.1834,1.79922,-80.6451,27.6801,-128.886,-182.007,-126.953,-458.008,0.458984,-0.106476,0.645477,-0.601013,10221,-9712,-9759,-2901,-29398
1884135,5.97188,-17.1404,2.44521,-82.4304,22.7966,-128.809,-165.466,-81.4209,-466.736,0.447937,-0.126099,0.646179,-0.604828,5100,1042,1250,-2901,-29398
1884141,5.84746,-17.7386,2.66533,-83.2983,20.3632,-128.914,-155.945,-55.6641,-468.933,0.435944,-0.144928,0.646698,-0.608765,31979,-25838,8674,-2901,-29398
1884147,5.20147,-18.442,2.46436,-84.1388,17.9572,-129.111,-146.484,-29.1138,-466.553,0.423065,-0.162842,0.647095,-0.612885,-10262,14099,17890,-2901,-29398
1884153,3.8377,-19.198,2.36387,-84.9628,15.6116,-129.402,-139.832,-2.2583,-458.374,0.409424,-0.179688,0.6474,-0.617126,8938,-11245,28898,-2901,-29398
1884159,1.42119,-19.5665,1.86621,-85.7703,13.3319,-129.781,-135.559,25.3906,-447.266,0.395142,-0.195343,0.647705,-0.621338,25577,27924,-23326,-2901,-29398
1884165,-4.98135,-19.466,-0.133984,-87.3633,9.01428,-130.677,-135.62,58.5938,-420.105,0.365234,-0.223083,0.648743,-0.62915,-9753,-28651,8419,-2901,-29398
1884171,-8.0917,-18.0735,0.0765625,-88.1488,6.94885,-131.149,-139.343,70.0073,-410.095,0.350098,-0.235596,0.649414,-0.632507,4071,6422,25315,-2876,-29401
1884177,-11.3791,-17.1931,0.789551,-88.9453,4.91638,-131.627,-145.325,78.2471,-404.48,0.334869,-0.247406,0.650177,-0.635468,16102,-25066,-21021,-2876,-29401
1884183,-14.968,-17.3653,1.7083,-89.7308,2.91687,-132.083,-147.522,83.252,-401.123,0.319489,-0.258789,0.651031,-0.63797,26597,7703,-1565,-2876,-29401
1884189,-18.107,-17.6094,3.23477,-90.4724,0.933838,-132.506,-142.761,83.9233,-399.719,0.288818,-0.280609,0.652191,-0.642181,-30492,-26857,18404,-2876,-29401
1884195,-21.648,-14.5804,6.69443,-91.8018,-3.02673,-133.242,-129.944,82.8857,-404.724,0.273682,-0.291229,0.65213,-0.644104,-17694,29464,-5660,-2876,-29401
1884201,-23.2032,-12.7907,7.88115,-92.384,-5.02625,-133.577,-122.681,86.3647,-411.194,0.258606,-0.301727,0.651611,-0.646027,-9503,-11496,15077,-2876,-29401
1884207,-25.5671,-11.5896,9.07744,-92.9169,-7.04773,-133.912,-116.15,89.1724,-417.664,0.243408,-0.312042,0.650635,-0.648041,-3104,10521,-29467,-2876,-29401
1884213,-28.2803,-11.4509,10.0584,-93.4167,-9.06372,-134.236,-112.854,90.8203,-419.8,0.228088,-0.322174,0.64917,-0.650116,1504,29977,-8731,-2876,-29401
1884219,-31.2901,-12.2691,10.3455,-93.8837,-11.0522,-134.572,-109.68,93.8721,-416.321,0.212708,-0.332031,0.64743,-0.6521,4063,-18151,11750,-2876,-29401
1884225,-40.3245,-13.0348,9.1875,-94.6417,-14.8041,-135.214,-91.2476,90.8203,-390.808,0.182556,-0.350281,0.643219,-0.655823,5341,8730,-14362,-2876,-29401
1884231,-45.3059,-12.2644,8.39795,-94.9384,-16.507,-135.478,-81.8481,79.4678,-369.263,0.168457,-0.358459,0.640778,-0.657593,8924,18714,4327,-2876,-29401
1884237,-49.4881,-11.5131,7.26865,-95.224,-18.045,-135.665,-76.416,62.1948,-340.271,0.155457,-0.366058,0.638153,-0.659149,11739,25882,22503,-2876,-29401
1884243,-52.9047,-10.8288,6.36426,-95.4877,-19.3909,-135.769,-67.5659,44.7998,-305.359,0.14389,-0.373138,0.63562,-0.660248,14554,29210,-25625,-2876,-29401
1884249,-55.5222,-8.98174,5.78047,-95.7349,-20.517,-135.802,-61.0962,26.3672,-264.648,0.125916,-0.385193,0.631195,-0.661255,17369,29722,-10009,-2876,-29401
1884255,-54.5508,-3.11035,5.78525,-96.2787,-22.0331,-135.648,-58.96,-9.64355,-174.438,0.119751,-0.390015,0.629639,-0.661041,25303,23578,17128,-2876,-29401
1884261,-51.3543,-0.220117,5.27324,-96.5973,-22.4396,-135.489,-62.0728,-24.0479,-130.31,0.115356,-0.394012,0.628815,-0.660248,31958,17946,28904,-2876,-29401
1884267,-47.2821,1.16279,5.25889,-96.9379,-22.6373,-135.319,-65.1855,-31.311,-90.5762,0.11261,-0.397125,0.628784,-0.658875,-22571,11802,-25112,-2876,-29401
1884273,-45.8514,-9.76172,-0.0861328,-97.3499,-22.6208,-135.154,-79.4678,-34.79,-48.9502,0.111145,-0.399353,0.629456,-0.657135,-8236,4122,-13848,-2876,-29401
1884279,-51.1198,-27.285,19.5234,-97.674,-22.0441,-135.148,-76.5991,-20.752,67.688,0.113373,-0.398193,0.63504,-0.652069,9428,-3815,-2584,-2876,-29401
1884285,-36.3576,8.98174,11.092,-97.5092,-19.9347,-134.813,43.9453,-63.3545,175.415,0.120331,-0.394714,0.637939,-0.650116,-6446,-18407,21993,-2876,-29401
1884291,-32.8788,-15.0732,15.145,-97.5641,-18.6163,-134.863,-27.5269,-30.1514,216.431,0.129242,-0.389832,0.639862,-0.649445,26578,-23783,-30999,-2909,-29397
1884297,-71.6625,-38.1999,82.3382,-97.3718,-15.7379,-136.027,-47.9736,139.099,555.42,0.137177,-0.38327,0.644562,-0.647095,-1071,-27879,-17943,-2909,-29397
1884303,-91.4683,-9.04395,5.51729,-96.4215,-13.1836,-137.263,111.328,170.898,492.676,0.149414,-0.362335,0.656067,-0.644867,-21551,-29671,-5143,-2909,-29397
1884309,-41.2911,4.5459,-9.28799,-95.0757,-10.6897,-137.351,251.648,-36.377,453.247,0.180359,-0.325684,0.661346,-0.651093,31697,-28647,4842,-2909,-29397
1884315,-68.5809,52.5602,-6.77578,-91.2689,-8.25623,-139.57,315.125,176.636,-11.4746,0.192688,-0.302765,0.659363,-0.660553,32465,-17383,17642,-2909,-29397
1884321,-57.0104,22.2031,-39.7359,-91.9171,-8.78357,-138.966,-128.662,-127.502,-155.273,0.192627,-0.29361,0.651672,-0.672211,-23343,-9959,17386,-2909,-29397
1884327,17.1691,-46.0332,10.6135,-93.5815,-8.84949,-136.483,-268.066,-494.629,-82.5195,0.191284,-0.301056,0.652588,-0.668396,-11055,-3303,17642,-2909,-29397
1884333,47.129,-54.881,21.2939,-93.7903,-8.57483,-135.478,-22.8882,-202.881,-2.13623,0.200775,-0.31839,0.655334,-0.654785,466,2330,18410,-2909,-29397
1884339,26.3901,-23.4042,-10.69,-92.6367,-7.99805,-136.648,187.622,225.342,85.2661,0.20755,-0.311218,0.652588,-0.658844,11218,6682,19946,-2909,-29397
1884345,-11.8911,7.50791,14.9871,-90.6921,-6.69617,-137.34,133.301,-33.5693,82.7637,0.210022,-0.300476,0.649414,-0.666168,30930,14106,26090,-2909,-29397
1884351,-1.17236,1.78486,9.82871,-91.1151,-5.99854,-137.219,-93.5059,-28.6255,98.2056,0.216431,-0.296539,0.646545,-0.66864,-23598,17690,27114,-2909,-29397
1884357,-6.44082,-15.8819,0.598145,-91.3733,-5.37781,-137.362,-66.1011,25.8179,82.8247,0.220215,-0.294128,0.650482,-0.664673,-11566,21018,27114,-2909,-29397
1884363,-11.805,-11.6566,-6.37861,-91.0657,-4.84497,-137.483,50.7812,22.9492,66.8335,0.222351,-0.290375,0.6539,-0.662231,-46,24346,28138,-2909,-29397
1884369,-10.6183,-4.99092,-6.71836,-90.8514,-4.38904,-137.252,39.1846,-45.4102,49.6216,0.230133,-0.284424,0.653046,-0.662994,12499,27162,29930,-2909,-29397
1884375,-2.50264,-7.84766,7.68975,-90.5164,-3.39478,-137.192,23.1323,62.6221,51.3916,0.23584,-0.283112,0.652557,-0.662018,-24877,32026,-27926,-2909,-29397
1884381,-16.6858,-8.61807,-0.497656,-90.3735,-2.97729,-137.324,19.165,27.5879,44.1284,0.237122,-0.278473,0.653381,-0.66272,-9773,-30950,-24342,-2909,-29397
1884387,-7.43613,-11.5609,-0.382812,-90.2966,-2.54883,-137,12.4512,-61.0962,46.9971,0.239166,-0.275116,0.65387,-0.662933,5332,-28134,-20758,-2909,-29397
1884393,2.69404,-12.2835,6.1585,-90.1208,-2.14233,-136.873,29.4189,-20.5078,43.7622,0.243713,-0.274353,0.653656,-0.661774,20436,-25574,-17686,-2909,-29397
1884399,-7.58447,-13.4128,-2.00977,-89.9286,-1.79077,-137.021,30.6396,34.1187,33.1421,0.24881,-0.269104,0.653412,-0.662292,-30508,-23270,-14614,-2909,-29397
1884405,-8.06777,-20.8346,-3.16777,-89.8462,-1.01074,-136.994,10.9253,8.91113,44.9829,0.251251,-0.26712,0.654175,-0.661407,-1580,-19174,-10774,-2868,-29402
1884411,-10.0058,-19.5713,-5.87617,-89.5551,-0.571289,-136.912,56.3965,-7.93457,53.2837,0.253662,-0.264618,0.654694,-0.66098,12501,-18406,-8726,-2868,-29402
1884417,-9.60381,-16.7433,2.75625,-89.176,-0.115356,-136.714,75.3174,-29.9683,58.8989,0.257324,-0.261932,0.653839,-0.661499,26325,-16870,-7702,-2868,-29402
1884423,-6.14893,-10.7905,3.86162,-88.819,0.346069,-136.423,69.6411,-48.2178,61.1572,0.261963,-0.259552,0.652222,-0.662201,-25387,-15846,-5654,-2868,-29402
1884429,-8.16826,-20.8537,1.71787,-88.5498,0.780029,-136.291,51.6968,-15.1978,55.603,0.270905,-0.25531,0.649719,-0.66272,-12331,-15334,-2838,-2868,-29402
1884435,-9.46982,-28.3712,-0.387598,-88.017,1.75781,-135.89,67.5049,-35.4004,73.9746,0.274872,-0.252991,0.649384,-0.662292,13270,-13030,1003,-2868,-29402
1884441,-1.20586,-30.3235,16.2025,-87.6105,2.46094,-135.588,78.4912,-44.6167,116.211,0.279877,-0.25058,0.64801,-0.662476,26838,-11494,3563,-2868,-29402
1884447,6.33555,-18.1645,14.0923,-87.594,3.35632,-135.659,1.58691,32.5928,153.32,0.286438,-0.247162,0.646576,-0.662354,-24618,-10214,4587,-2868,-29402
1884453,1.47383,-18.8248,8.88125,-87.7313,4.3396,-135.945,-27.3438,75.5005,171.448,0.290985,-0.241425,0.648621,-0.660461,-9770,-8934,5099,-2868,-29402
1884459,-5.11055,-26.0169,1.96191,-87.9401,5.42175,-136.214,-38.5132,76.4771,192.444,0.298523,-0.226959,0.656158,-0.654755,6871,-8166,5611,-2868,-29402
1884465,-1.89014,-25.5862,1.51211,-88.2751,7.9541,-136.346,-26.062,41.687,246.948,0.304474,-0.220093,0.659821,-0.650665,-22313,-7142,5867,-2868,-29402
1884471,-5.09141,-21.5763,-1.08623,-88.418,9.3988,-136.483,-25.3906,50.9033,272.644,0.310974,-0.212036,0.663391,-0.646637,-809,-6374,5867,-2868,-29402
1884477,-6.16328,-18.9205,0.626855,-88.5883,10.9644,-136.544,-32.7759,34.79,298.035,0.317841,-0.203003,0.667175,-0.642273,22744,-5094,6635,-2868,-29402
1884483,-4.61289,-20.9542,3.96689,-88.786,12.5464,-136.555,-39.856,25.5737,303.04,0.325745,-0.193756,0.671051,-0.637115,-16424,-3814,7403,-2868,-29402
1884489,3.37354,-33.2329,7.89072,-89.0442,14.2163,-136.549,-52.6733,20.752,322.327,0.342438,-0.175537,0.679016,-0.625061,11737,-2534,8683,-2868,-29402
1884495,3.08164,-34.7498,3.79463,-89.4617,17.9736,-136.785,-21.7896,46.9971,383.606,0.351196,-0.164886,0.683411,-0.618317,5594,-1254,12779,-2868,-29402
1884501,2.01455,-32.9937,0.885254,-89.4507,20.0226,-136.939,11.2305,49.3164,407.288,0.360565,-0.15274,0.687134,-0.611877,-25894,-1766,15851,-2868,-29402
1884507,-0.267969,-27.8831,-0.14834,-89.2529,22.1704,-137.065,48.1567,44.3115,428.589,0.370544,-0.139343,0.689972,-0.605896,11227,-3814,19691,-2868,-29402
1884513,-2.12461,-22.4615,0.952246,-89.0442,24.3567,-137.23,54.5654,51.6357,437.927,0.381256,-0.124878,0.69162,-0.600494,-14373,-7142,21227,-2868,-29402
1884519,2.16289,-23.0262,3.90947,-88.8464,26.6144,-137.269,62.5,25.0244,463.135,0.403198,-0.0950317,0.694214,-0.588531,28892,-12262,21227,-2868,-29402
1884525,1.07666,-22.9783,2.71797,-88.1818,31.1847,-137.373,83.1299,47.5464,462.769,0.414856,-0.0798035,0.69455,-0.582245,-11299,-27878,14827,-2901,-29398
1884531,0.215332,-23.4903,2.22031,-87.7094,33.4644,-137.368,95.459,29.7852,464.661,0.425659,-0.0636902,0.694489,-0.576477,-29730,27674,10475,-2901,-29398
1884537,5.05312,-19.6096,0.803906,-87.1545,35.7605,-137.313,106.201,26.001,469.727,0.436829,-0.0477295,0.693542,-0.57077,19423,15386,5355,-2901,-29398
1884543,-0.679492,-13.1305,2.90459,-86.7865,38.0347,-137.538,103.027,74.3408,465.942,0.448029,-0.0315857,0.691986,-0.565094,4064,2074,-2326,-2901,-29398
1884549,-0.626855,-21.5428,1.29199,-86.2482,42.4457,-137.362,48.2788,1.95312,453.613,0.467041,0.000640869,0.691101,-0.551453,-9504,-13543,-10774,-2901,-29398
1884555,2.22031,-19.0114,0.526367,-85.8362,44.5551,-137.335,81.9092,38.0859,438.354,0.477844,0.0144958,0.689636,-0.543793,28642,15129,-30230,-2901,-29398
1884561,-2.51221,-17.0591,2.27295,-85.3967,46.6315,-137.291,84.5337,37.6587,433.105,0.486969,0.0293884,0.687927,-0.537262,14563,-6376,24810,-2901,-29398
1884567,-1.50732,-18.4707,2.6127,-84.8309,48.6804,-137.032,79.1016,12.3901,431.213,0.495728,0.0441284,0.685913,-0.530762,996,-30440,14314,-2901,-29398
1884573,1.35898,-17.4563,3.675,-84.1992,50.6909,-136.78,91.4917,17.8833,424.744,0.505005,0.058075,0.683258,-0.524048,-12316,8216,2282,-2901,-29398
1884579,2.44521,-8.00078,1.20107,-82.9028,54.3604,-136.313,93.0786,23.3765,376.77,0.521637,0.0859375,0.677094,-0.51181,-26139,-20457,-10263,-2901,-29398
1884585,2.79932,-7.37871,-1.78486,-82.2931,55.9698,-136.121,94.9097,30.2124,348.145,0.528717,0.0986633,0.673981,-0.506317,10471,-18154,27881,-2901,-29398
1884591,0.0669922,-9.5751,-2.55049,-81.6339,57.5299,-135.95,106.628,33.9355,338.867,0.534821,0.110687,0.670959,-0.501434,-6937,15638,14825,-2901,-29398
1884597,-2.68447,-9.80479,-5.78525,-80.9857,59.057,-135.818,110.901,40.5884,330.994,0.540344,0.122742,0.667725,-0.496979,-26392,-17899,745,-2901,-29398
1884603,-6.8667,-0.492871,-6.37861,-79.9365,60.5237,-135.269,120.239,1.40381,327.698,0.545349,0.134766,0.664459,-0.492737,18409,12309,-13592,-2901,-29398
1884609,-11.293,-2.1916,-3.45488,-78.0908,62.5122,-133.797,39.3066,-44.0063,204.773,0.556183,0.15451,0.656555,-0.485413,-28182,5908,22504,-2901,-29398
1884615,-5.97188,-7.38828,-3.87598,-77.1075,63.111,-132.808,26.7334,-58.1055,163.086,0.561127,0.159363,0.653412,-0.482361,11755,-30701,7912,-2901,-29398
1884621,-6.48867,-7.26865,-3.54102,-76.3495,63.5449,-131.918,-1.70898,-54.3213,129.761,0.565613,0.162415,0.650482,-0.480072,-16917,531,-6425,-2901,-29398
1884627,-6.9002,-9.3167,-3.88076,-75.6573,63.8361,-130.886,-39.856,-72.0215,106.384,0.569458,0.16394,0.648468,-0.477722,17388,32530,-21529,-2901,-29398
1884633,-5.6082,-13.2979,-3.83291,-75.0476,64.0448,-129.814,-65.1245,-79.3457,91.1255,0.573517,0.163513,0.647003,-0.474976,-16660,786,30439,-2901,-29398
1884639,-6.39297,-18.4037,-3.32568,-73.905,64.3744,-127.562,-88.562,-90.271,85.022,0.581696,0.159698,0.645203,-0.468719,-29203,8465,2279,-2901,-29398
1884645,-6.11064,-21.3753,-2.31602,-73.3392,64.5612,-126.365,-98.6938,-90.271,92.4072,0.586029,0.157135,0.64444,-0.46524,-6931,-17904,-11034,-2901,-29398
1884651,-6.50303,-24.0071,-2.33037,-72.7679,64.8029,-125.112,-108.032,-91.3696,105.652,0.590546,0.15451,0.643829,-0.461243,13038,23568,-25626,-2901,-29398
1884657,-6.11543,-26.6677,-1.49775,-72.1088,65.1215,-123.712,-118.286,-97.29,124.939,0.595337,0.152008,0.64328,-0.456696,31470,1296,25830,-2901,-29398
1884663,-4.57939,-28.8784,-1.06709,-71.3837,65.5389,-122.217,-122.864,-96.8018,147.644,0.606415,0.147858,0.641876,-0.445282,-17682,-19185,12774,-2901,-29398
1884669,-3.20127,-30.3044,0.933105,-69.4556,66.6595,-118.806,-113.586,-101.44,194.031,0.612427,0.14679,0.640961,-0.43869,10223,9231,-11035,-2901,-29398
1884675,-1.92842,-30.0029,1.78008,-68.2086,67.3187,-116.884,-101.562,-98.877,207.886,0.618927,0.146423,0.639557,-0.431671,22767,-8946,-23067,-2901,-29398
1884681,-2.04805,-28.6487,2.63662,-66.7694,67.9724,-114.868,-84.9609,-98.2056,212.646,0.625458,0.14682,0.637817,-0.424622,-30993,-27122,30181,-2901,-29398
1884687,-1.85186,-26.4093,3.56973,-65.127,68.5712,-112.736,-67.0776,-102.661,207.153,0.631866,0.147766,0.635742,-0.417877,-20241,21518,17637,-2901,-29398
1884693,-0.583789,-24.2177,4.45977,-63.4351,69.0601,-110.649,-51.2085,-100.83,187.744,0.643738,0.150116,0.630493,-0.406708,-10001,3598,4581,-2901,-29398
1884699,2.74189,-19.8584,6.27813,-60.282,69.5599,-107.078,-8.11768,-92.6514,119.385,0.648621,0.151062,0.627655,-0.403015,7408,32013,-19740,-2901,-29398
1884705,4.88564,-17.2457,6.96719,-59.1504,69.549,-105.958,15.3198,-76.7822,73.9136,0.652435,0.151642,0.624847,-0.401001,15344,13069,-31260,-2901,-29398
1884711,6.20156,-15.7671,7.06768,-58.3923,69.3457,-105.381,41.9312,-63.8428,23.2544,0.654846,0.151947,0.622345,-0.400848,23024,-5620,22244,-2901,-29398
1884717,7.98164,-14.4512,6.2877,-58.0353,68.9612,-105.392,71.7163,-47.3022,-27.4048,0.655823,0.151825,0.620056,-0.402802,30192,-23540,9956,-2901,-29398
1884723,8.9626,-14.0971,5.73262,-58.1067,68.4338,-106.007,97.229,-26.062,-74.5239,0.653076,0.15094,0.616516,-0.412933,-28688,25356,-1309,-2901,-29398
1884729,8.62764,-13.9487,3.48838,-58.9966,67.0001,-108.292,126.77,-4.21143,-143.982,0.649689,0.150055,0.615234,-0.420441,-17936,-2549,-24605,-2901,-29398
1884735,8.43623,-13.2979,2.45479,-59.6997,66.1542,-109.814,137.512,9.8877,-167.847,0.645355,0.148865,0.614136,-0.429047,-14096,-13301,28899,-2901,-29398
1884741,7.73281,-11.5849,0.6125,-60.4578,65.2258,-111.44,142.456,14.8926,-188.171,0.640045,0.147552,0.613373,-0.438477,-11280,-21749,15075,-2901,-29398
1884747,7.75195,-9.12529,-1.21064,-61.2653,64.2261,-113.115,140.686,19.2871,-204.285,0.634094,0.145905,0.612671,-0.448486,-9744,-27637,483,-2901,-29398
1884753,6.31641,-3.68457,-5.15361,-62.1387,63.1604,-114.818,131.104,23.6816,-219.238,0.620697,0.141144,0.612,-0.469208,-8976,-31989,-13854,-2901,-29398
1884759,5.50293,-0.583789,-6.88105,-63.9459,60.7599,-118.081,98.2056,16.5405,-253.357,0.613525,0.137604,0.61203,-0.479492,-10768,31499,23778,-2884,-29400
1884765,4.04346,1.53125,-8.51758,-64.8853,59.3811,-119.597,77.0264,7.01904,-275.269,0.606079,0.132904,0.612427,-0.489746,-12560,-31989,12002,-2884,-29400
1884771,3.34961,2.8998,-9.46025,-65.8301,57.8595,-120.992,51.4526,-6.10352,-298.95,0.598419,0.126862,0.613037,-0.499908,-14864,-27893,1506,-2884,-29400
1884777,2.8998,3.23955,-9.64209,-66.8298,56.2115,-122.283,21.4233,-15.1978,-320.923,0.590576,0.119171,0.613892,-0.509918,-18704,-21493,-6431,-2884,-29400
1884783,1.78486,1.98105,-9.28799,-67.8735,54.4427,-123.426,-14.1602,-28.5034,-340.088,0.574463,0.098938,0.616974,-0.528625,-23824,-12021,-14623,-2884,-29400
1884789,1.225,0.0287109,-8.79512,-70.0873,50.603,-125.294,-80.6885,-50.5981,-371.765,0.566315,0.0862732,0.619232,-0.536926,28400,12556,-28447,-2884,-29400
1884795,1.27285,-2.13418,-8.16348,-71.2299,48.5541,-126.024,-107.056,-60.3027,-384.705,0.558014,0.0722351,0.621826,-0.544617,18672,30732,30177,-2884,-29400
1884801,1.225,-4.21094,-7.05811,-72.3779,46.4392,-126.667,-125.366,-65.2466,-397.644,0.549591,0.0569763,0.624695,-0.551666,7664,-13300,24289,-2884,-29400
1884807,1.56475,-6.27334,-6.23027,-73.5095,44.2529,-127.227,-135.864,-68.4204,-409.851,0.540863,0.040802,0.627686,-0.558289,-6417,12301,19681,-2884,-29400
1884813,2.39736,-8.99609,-4.18701,-74.6082,42.0062,-127.705,-142.578,-72.1436,-422.791,0.522186,0.0065918,0.633484,-0.570831,-23569,-25331,15841,-2884,-29400
1884819,2.30166,-10.1062,-3.33047,-76.712,37.326,-128.546,-144.897,-66.4062,-448.669,0.512115,-0.0111389,0.636139,-0.576935,4335,-31986,12257,-2884,-29400
1884825,2.15332,-10.9867,-2.49307,-77.7118,34.9036,-128.925,-143.555,-63.9038,-461.365,0.501343,-0.0290833,0.63855,-0.583038,-18706,1551,12257,-2884,-29400
1884831,2.51221,-11.7476,-1.58389,-78.6786,32.4316,-129.293,-140.991,-56.8848,-472.046,0.48999,-0.0472412,0.640686,-0.589142,20974,-27633,14305,-2884,-29400
1884837,3.04336,-12.4318,-0.354102,-79.6344,29.9377,-129.666,-141.663,-46.2036,-479.553,0.477966,-0.0654297,0.642517,-0.595245,-7955,11024,17121,-2884,-29400
1884843,3.47881,-13.0635,0.110059,-80.6067,27.4329,-130.062,-145.63,-32.7148,-484.192,0.451752,-0.101288,0.645966,-0.606842,25325,-14320,22241,-2884,-29400
1884849,3.49316,-15.4943,0.401953,-82.5787,22.4615,-130.957,-151.245,2.80762,-482.3,0.437561,-0.118683,0.647736,-0.612152,18668,2066,-32031,-2884,-29400
1884855,2.7084,-16.2265,0.162695,-83.5675,20.0171,-131.457,-153.381,20.0806,-478.76,0.42276,-0.135437,0.649597,-0.617126,-20245,-22510,-23583,-2884,-29400
1884861,2.29209,-16.7289,0.114844,-84.5508,17.6111,-131.973,-154.175,35.8887,-472.534,0.40741,-0.15155,0.651459,-0.621735,3051,20243,-13343,-2851,-29404
1884867,0.952246,-17.5424,0.0430664,-85.5176,15.2545,-132.528,-154.907,53.1616,-464.478,0.391602,-0.166992,0.65332,-0.625977,23786,-2797,-287,-2851,-29404
