Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1503915,-2.75625,-9.10137,1.65088,-87.1106,5.26245,-135.297,1.0376,-0.976562,7.26318,0.303772,-0.231506,0.649231,-0.657654,11217,-26086,-6933,-3009,-29385
1503921,-3.17734,-9.29277,1.37334,-87.0886,5.36133,-135.264,-0.671387,-1.46484,7.20215,0.304535,-0.230957,0.649231,-0.657471,19921,-23782,-2837,-3009,-29385
1503927,-2.76582,-9.03916,1.1915,-87.0282,5.5481,-135.192,1.2207,-2.38037,6.10352,0.306122,-0.230042,0.649231,-0.657074,27857,-21990,-21,-3009,-29385
1503933,-2.92373,-9.11094,1.16279,-87.0117,5.63599,-135.159,-0.854492,-1.52588,4.82178,0.306885,-0.229614,0.6492,-0.656891,-22319,-19430,6124,-3009,-29385
1503939,-2.71318,-9.66602,0.708203,-87.0007,5.71289,-135.121,-1.95312,-2.74658,4.02832,0.307556,-0.229248,0.649231,-0.656708,-15151,-17382,8428,-3009,-29385
1503945,-2.43564,-10.0488,0.880469,-86.9788,5.78979,-135.082,0.549316,-3.35693,3.66211,0.308228,-0.228943,0.649231,-0.656464,-8751,-15590,11500,-3009,-29385
1503951,-2.5457,-10.0297,0.942676,-86.9513,5.87219,-135.049,1.34277,-1.15967,5.24902,0.308899,-0.228668,0.6492,-0.656281,-2095,-14310,15596,-3009,-29385
1503957,-3.12471,-10.3455,0.607715,-86.9019,6.04797,-134.989,2.31934,-1.58691,7.50732,0.310242,-0.227875,0.649139,-0.655975,4306,-13030,19948,-3009,-29385
1503963,-2.77539,-10.0058,-0.143555,-86.8469,6.13037,-134.934,6.65283,-5.43213,6.83594,0.310974,-0.227448,0.649109,-0.655823,17618,-11750,29164,-3009,-29385
1503969,-2.02412,-10.1685,0.406738,-86.7865,6.21826,-134.874,8.66699,-7.26318,8.11768,0.311829,-0.227112,0.648895,-0.655762,24530,-11238,-32020,-3009,-29385
1503975,-1.88057,-10.0393,0.368457,-86.7206,6.31165,-134.83,10.1929,-3.72314,8.54492,0.312805,-0.226776,0.64859,-0.655701,30930,-10726,-28692,-3009,-29385
1503981,-2.42129,-10.1445,0.483301,-86.6437,6.41052,-134.786,12.5122,-3.2959,10.6812,0.31369,-0.226288,0.648315,-0.655701,-27694,-10726,-25364,-3009,-29385
1503987,-3.05771,-9.84307,1.01445,-86.4569,6.60828,-134.681,16.3574,-5.61523,11.7798,0.315613,-0.225189,0.647614,-0.655884,-21038,-10726,-22036,-3009,-29385
1503993,-2.81367,-9.46504,0.823047,-86.3525,6.70715,-134.61,18.6157,-7.56836,10.8643,0.31665,-0.22464,0.647186,-0.655975,-8238,-11494,-15380,-3009,-29385
1503999,-2.56484,-9.46982,1.4499,-86.2482,6.80054,-134.55,17.9443,-6.83594,10.7422,0.317749,-0.224121,0.646637,-0.656158,-2350,-11750,-12564,-3009,-29385
1504005,-2.85195,-9.59424,1.29199,-86.1438,6.89392,-134.495,18.6157,-5.43213,10.5591,0.318817,-0.223633,0.646118,-0.656311,3795,-11750,-10772,-3017,-29384
1504011,-3.23955,-9.17793,1.33984,-86.0339,6.9873,-134.434,19.2871,-6.34766,11.0474,0.319855,-0.223114,0.645599,-0.656525,9939,-11750,-8212,-3017,-29384
1504017,-2.63662,-9.52246,1.7083,-85.8362,7.16858,-134.302,17.1509,-8.30078,11.0474,0.32193,-0.222107,0.644562,-0.65686,16083,-11494,-5652,-3017,-29384
1504023,-2.49307,-9.29756,1.50254,-85.7263,7.26196,-134.242,19.165,-5.61523,11.7798,0.323029,-0.221649,0.644043,-0.656952,28627,-11750,1005,-3017,-29384
1504029,-3.10078,-9.05352,1.54082,-85.6219,7.36633,-134.187,18.0054,-5.43213,12.9395,0.324066,-0.2211,0.643524,-0.657166,-30509,-12006,5101,-3017,-29384
1504035,-2.81367,-9.03438,1.71787,-85.5121,7.46521,-134.116,19.8364,-8.23975,13.0005,0.325104,-0.22052,0.643036,-0.657288,-24109,-12262,8429,-3017,-29384
1504041,-2.56963,-8.95303,1.51211,-85.4132,7.56409,-134.05,17.0898,-7.32422,12.8784,0.326263,-0.220001,0.642456,-0.657471,-17965,-12262,10989,-3017,-29384
1504047,-2.39736,-10.068,1.04316,-85.2264,7.76184,-133.89,14.9536,-10.0098,14.1602,0.328522,-0.219086,0.641479,-0.657623,-11565,-11238,13549,-3017,-29384
1504053,-2.48828,-10.5226,0.732129,-85.1166,7.86621,-133.797,19.043,-11.2305,15.8081,0.329681,-0.218689,0.641022,-0.657623,468,-9958,15853,-3017,-29384
1504059,-2.53135,-10.0536,0.952246,-84.9792,7.97607,-133.704,23.6816,-12.085,16.8457,0.330963,-0.218201,0.640472,-0.657684,5844,-9958,17389,-3017,-29384
1504065,-2.68447,-10.0919,1.33984,-84.8529,8.09692,-133.61,22.7051,-12.7563,19.104,0.332336,-0.217651,0.63974,-0.657867,11220,-10214,18925,-3017,-29384
1504071,-2.90459,-10.2354,1.28721,-84.7156,8.22876,-133.506,24.4751,-13.855,21.1182,0.333771,-0.217102,0.639069,-0.657959,16340,-10214,21229,-3017,-29384
1504077,-2.50742,-9.8335,1.42598,-84.386,8.49243,-133.259,30.4565,-17.0898,22.522,0.337006,-0.215912,0.637543,-0.658234,26324,-10726,24557,-3017,-29384
1504083,-2.45479,-9.67559,1.54561,-84.2267,8.62976,-133.143,29.2358,-15.564,23.5596,0.338715,-0.215271,0.636597,-0.658447,31188,-10470,26349,-3017,-29384
1504089,-2.5457,-9.94834,2.08633,-84.0564,8.77258,-133.028,30.0293,-15.0757,24.7192,0.340393,-0.2146,0.635742,-0.65863,-29228,-10214,27629,-3017,-29384
1504095,-2.47393,-10.4795,1.72744,-83.8971,8.9209,-132.924,29.2358,-13.5498,25.7568,0.342072,-0.213867,0.634888,-0.658813,-23852,-9958,28397,-3017,-29384
1504101,-2.78975,-10.6661,1.21543,-83.7158,9.07471,-132.814,32.8979,-13.9771,27.771,0.34375,-0.213074,0.634064,-0.658997,-17964,-9958,29933,-3017,-29384
1504107,-2.75625,-10.4747,1.33984,-83.3093,9.39331,-132.583,37.6587,-14.3433,29.6021,0.347351,-0.211243,0.632141,-0.659576,-4396,-9190,31213,-3017,-29384
1504113,-2.59355,-10.6183,1.33027,-83.0841,9.55811,-132.462,41.4429,-15.4419,30.9448,0.349213,-0.210266,0.631104,-0.659882,3797,-8934,31725,-3017,-29384
1504119,-2.62227,-10.3886,1.50732,-82.8534,9.73389,-132.347,42.6636,-14.1602,32.3486,0.351166,-0.209229,0.629944,-0.660278,11221,-8934,31213,-3026,-29383
1504125,-3.12949,-10.4891,1.86621,-82.6007,9.90417,-132.237,47.5464,-12.8174,32.5928,0.353119,-0.208099,0.628784,-0.660706,18901,-8678,30701,-3026,-29383
1504131,-3.43574,-9.91484,2.29209,-82.337,10.0745,-132.122,49.5605,-13.7329,32.4097,0.355072,-0.206848,0.627502,-0.661255,25813,-7654,30445,-3026,-29383
1504137,-3.56973,-9.46504,2.07676,-81.8317,10.4095,-131.885,45.6543,-14.8926,31.0669,0.35907,-0.204376,0.624786,-0.662445,-25643,-6374,27373,-3026,-29383
1504143,-3.33525,-10.3168,1.34941,-81.59,10.5688,-131.754,44.7998,-16.2964,31.311,0.361023,-0.203278,0.623505,-0.662933,-17707,-6374,26349,-3026,-29383
1504149,-3.2874,-11.269,1.31592,-81.3318,10.7391,-131.622,47.7905,-16.6626,33.1421,0.363007,-0.202209,0.622253,-0.663361,-9771,-6118,25069,-3026,-29383
1504155,-3.04814,-11.6088,1.49775,-81.0571,10.9259,-131.49,51.8799,-15.564,36.5601,0.365051,-0.20105,0.620911,-0.663849,-1067,-6630,24045,-3026,-29383
1504161,-1.03838,-14.8244,6.97676,-80.8374,11.1841,-131.342,39.3677,-15.625,51.2085,0.367218,-0.199707,0.619476,-0.664368,6614,-6886,23021,-3026,-29383
1504167,-1.36855,-15.145,4.44063,-80.6506,11.9531,-131.16,12.7563,6.28662,81.7871,0.372284,-0.19632,0.618469,-0.663513,21462,-5862,17901,-3026,-29383
1504173,-2.75146,-16.327,3.52666,-80.5792,12.42,-131.089,11.7798,5.85938,92.9565,0.374786,-0.193787,0.618835,-0.662506,29142,-4326,15597,-3026,-29383
1504179,-3.07686,-15.8532,2.60791,-80.4968,12.9419,-131.001,12.7563,4.76074,104.675,0.377563,-0.19101,0.619324,-0.661255,-27690,-2534,13805,-3026,-29383
1504185,-3.35439,-14.2023,2.71797,-80.376,13.5132,-130.897,19.3481,4.3335,115.234,0.380737,-0.187927,0.619843,-0.659851,-18474,-998,10989,-3026,-29383
1504191,-2.28252,-13.341,3.11035,-80.2661,14.1064,-130.798,18.3716,5.67627,120.178,0.384247,-0.184479,0.620239,-0.658417,-7722,795,8429,-3026,-29383
1504197,-1.29678,-13.2979,6.2877,-80.0739,15.4028,-130.622,12.3901,18.6157,133.85,0.391357,-0.176941,0.621246,-0.655334,16599,4891,5613,-3026,-29383
1504203,-0.363672,-12.7907,6.60352,-80.0409,16.1005,-130.562,4.45557,27.5269,139.099,0.395203,-0.173004,0.62207,-0.65332,30167,6683,3821,-3026,-29383
1504209,-1.50732,-13.4559,6.81406,-80.0519,16.864,-130.551,-0.854492,39.7949,149.78,0.398865,-0.168793,0.62323,-0.651062,-20777,8219,3053,-3026,-29383
1504215,-3.00029,-12.7859,5.08662,-80.1013,17.666,-130.551,-9.58252,43.335,158.875,0.402435,-0.164062,0.624817,-0.64856,-6185,9499,2029,-3026,-29383
1504221,-2.71318,-12.5275,3.8999,-80.1782,18.501,-130.534,-14.8926,41.1377,165.588,0.409912,-0.154175,0.628754,-0.642456,9688,9755,1261,-3026,-29383
1504227,-4.19658,-15.011,3.05771,-80.4309,20.2643,-130.556,-22.3389,46.9971,180.969,0.413544,-0.149109,0.631134,-0.638977,-20008,10011,749,-3026,-29383
1504233,-4.00996,-15.3699,2.42129,-80.5847,21.2146,-130.551,-29.9683,45.4712,189.636,0.417511,-0.143707,0.633514,-0.635284,-808,10523,237,-3026,-29383
1504239,-3.50752,-18.0831,2.62227,-80.7385,22.2253,-130.512,-31.6162,41.3208,203.857,0.421661,-0.138275,0.636078,-0.631165,19417,11547,-532,-3026,-29383
1504245,-3.40703,-18.0113,-0.196191,-80.9088,23.3075,-130.518,-31.6162,50.0488,217.163,0.42627,-0.132599,0.638672,-0.626678,-24359,12571,-2580,-3026,-29383
1504251,-3.44053,-23.2319,-0.598145,-81.0352,24.4556,-130.457,-27.6489,39.4287,233.582,0.436218,-0.119812,0.643951,-0.616882,-2599,13851,-4372,-3026,-29383
1504257,-2.31123,-24.6436,0.334961,-81.0626,26.955,-130.139,-4.5166,23.4985,268.433,0.44223,-0.11319,0.646057,-0.611633,-19238,15643,-7188,-3026,-29383
1504263,-3.53145,-26.816,-1.35898,-81.0022,28.3282,-129.979,0.915527,27.71,283.813,0.448883,-0.105713,0.647736,-0.606354,7131,15387,-8724,-3026,-29383
1504269,-2.82803,-26.8017,-1.86621,-80.8154,29.7949,-129.716,16.1743,13.1836,306.702,0.455688,-0.0975952,0.649323,-0.600891,-31013,14363,-10004,-3026,-29383
1504275,-2.56484,-27.9884,-1.08145,-80.6067,31.3605,-129.441,19.4092,15.8691,327.942,0.46347,-0.0889282,0.650238,-0.595276,-1573,11291,-11028,-3026,-29383
1504281,-3.8377,-29.333,0.248828,-80.3485,33.0249,-129.122,24.0479,13.3057,349.67,0.480225,-0.069519,0.651794,-0.582733,27100,8475,-12052,-3026,-29383
1504287,-3.7707,-31.271,-1.13887,-79.6289,36.6559,-128.364,38.6963,7.87354,393.555,0.489166,-0.0586548,0.652313,-0.575867,26333,795,-18452,-3026,-29383
1504293,-1.33984,-30.9695,1.33984,-79.0576,38.6444,-127.809,53.6499,-3.23486,423.767,0.498749,-0.0472412,0.652344,-0.568634,-3875,-4070,-24596,-3026,-29383
1504299,-0.16748,-30.9073,2.81846,-78.4753,40.7483,-127.299,57.7393,13.855,446.411,0.509247,-0.0349426,0.651642,-0.560974,-32034,-10470,-32532,-3026,-29383
1504305,-1.74658,-30.0651,2.29209,-77.8436,42.962,-126.744,59.7534,19.104,469.36,0.519592,-0.0215149,0.651031,-0.552826,7647,-18406,23532,-3026,-29383
1504311,0.947461,-26.7299,-0.976172,-76.333,47.6422,-125.305,57.6172,13.916,512.146,0.540985,0.00717163,0.649323,-0.534363,-15905,-27878,11756,-3026,-29383
1504317,-2.34951,-21.4136,1.88057,-75.6189,50.1086,-124.596,44.2505,37.0483,525.146,0.552063,0.0223389,0.64798,-0.524139,3041,14618,-11541,-3026,-29383
1504323,-9.7043,-23.5382,0.559863,-75.1245,52.5311,-123.849,-10.2539,38.7573,518.25,0.5625,0.0380554,0.647217,-0.51297,-16415,-487,-24085,-3026,-29383
1504329,-3.66543,-32.094,0.77998,-74.0808,54.9042,-122.404,-17.2729,-32.4707,529.663,0.57254,0.0522156,0.64743,-0.500214,31458,-18663,29419,-3026,-29383
1504335,4.4167,-28.8832,1.48818,-72.7185,57.2607,-120.861,24.292,-25.0244,530.273,0.584534,0.0649414,0.645691,-0.486908,15331,26393,16363,-3026,-29383
1504341,-8.77119,-30.8451,0.574219,-69.906,61.897,-117.51,-18.9209,-27.5879,523.743,0.605682,0.0930786,0.641144,-0.461853,996,3097,3051,-3017,-29384
1504347,-2.55049,-36.7787,-2.16289,-67.7032,64.0723,-114.983,-4.5166,-54.2603,521.851,0.616455,0.10553,0.638672,-0.448151,-30491,19480,-22294,-3017,-29384
1504353,4.75166,-34.0942,-5.19668,-64.8578,66.1542,-111.967,29.2969,-63.5376,518.127,0.627502,0.117676,0.634949,-0.434845,20198,-9449,30698,-3017,-29384
1504359,5.67998,-27.5577,-5.24453,-61.6992,68.1042,-108.748,44.6167,-48.0347,497.681,0.638214,0.130432,0.630127,-0.422485,5351,24343,17386,-3017,-29384
1504365,3.94297,-23.61,-7.08682,-58.0957,69.8676,-105.068,40.5273,-52.1851,476.379,0.647705,0.14325,0.625336,-0.410889,-10521,-9194,3562,-3017,-29384
1504371,14.8436,-10.7905,-12.3457,-48.7079,72.3834,-95.8612,98.999,-83.9233,393.982,0.666016,0.165588,0.613953,-0.389801,-26392,20246,-10519,-3017,-29384
1504377,17.3366,5.2541,-14.1066,-43.0939,73.1195,-90.7965,162.354,-120.667,358.398,0.67334,0.176361,0.607483,-0.382568,3050,11541,22249,-3017,-29384
1504383,7.52227,39.7742,-3.87119,-39.2432,73.4821,-87.5995,165.161,-75.8057,230.225,0.680298,0.187347,0.59906,-0.378265,-17430,-27116,4841,-3017,-29384
1504389,1.47383,35.4149,-8.90518,-37.6337,73.125,-85.9406,10.7422,-125.793,75.5615,0.683777,0.19577,0.592896,-0.377441,25323,-749,-14104,-3017,-29384
1504395,13.4319,11.2164,-2.70361,-37.9523,72.4164,-85.9351,-57.5562,-124.329,-40.5273,0.687225,0.194763,0.589142,-0.377594,-533,26131,30952,-3017,-29384
1504401,6.99111,3.73242,-3.60322,-42.4017,70.4718,-89.5221,-120.361,-101.99,-201.172,0.688538,0.180634,0.58847,-0.383209,749,22034,-9497,-3017,-29384
1504407,13.0826,-3.87598,-2.40693,-45.2472,69.1534,-91.7194,-149.414,-102.112,-245.422,0.687592,0.169006,0.589905,-0.388,27885,-6383,-28441,-3017,-29384
1504413,13.3554,-10.58,-3.24434,-48.2794,67.8296,-94.1309,-151.855,-71.5942,-267.883,0.685913,0.155365,0.592102,-0.393341,-15123,-29423,19175,-3017,-29384
1504419,11.7571,-14.6856,-3.78984,-51.059,66.4728,-96.3831,-133.606,-61.7065,-273.682,0.682861,0.141571,0.595276,-0.398956,2286,19473,3303,-3017,-29384
1504425,11.2308,-16.1403,-3.55537,-53.5034,65.116,-98.4045,-114.319,-55.2368,-270.02,0.679169,0.128326,0.598358,-0.40509,15854,8465,-10778,-3017,-29384
1504431,9.18272,-15.3125,-1.51211,-57.5244,62.4792,-101.865,-75.8667,-41.5039,-253.418,0.670685,0.10437,0.603699,-0.417999,29422,4113,28646,-3017,-29384
1504437,8.81904,-13.8387,-0.684277,-59.1779,61.2323,-103.37,-58.8989,-31.6162,-242.31,0.666077,0.0937195,0.605927,-0.424622,31470,7953,16358,-3017,-29384
1504443,8.08691,-12.7046,-0.502441,-60.65,60.0348,-104.799,-40.8325,-20.9351,-232.849,0.661224,0.0840454,0.607941,-0.431274,31982,13329,5862,-3017,-29384
1504449,7.45527,-11.2643,-0.837402,-61.9629,58.8647,-106.139,-24.6582,-14.5874,-226.379,0.656097,0.0753479,0.609833,-0.437988,30190,22033,-4379,-3017,-29384
1504455,6.97676,-9.60859,-0.933105,-63.1439,57.7112,-107.441,-8.48389,-6.89697,-224.365,0.650787,0.0673828,0.611481,-0.444855,25838,32529,-14107,-3017,-29384
1504461,5.85225,-4.91914,-0.808691,-65.2972,55.3217,-110.023,10.0098,4.15039,-238.342,0.639191,0.0531921,0.614319,-0.459473,11758,-7663,-26907,-3001,-29386
1504467,5.6417,-2.92373,-0.961816,-66.3464,54.0363,-111.335,11.0474,10.9253,-253.662,0.632782,0.0462646,0.615601,-0.467316,2030,6674,-31771,-3001,-29386
1504473,5.29238,-1.80879,-1.4499,-67.4011,52.663,-112.654,7.93457,13.7939,-271.729,0.625763,0.039093,0.616974,-0.475525,-8211,21266,29413,-3001,-29386
1504479,5.7709,-1.30156,-1.78486,-68.4888,51.2073,-113.989,0.854492,20.0195,-290.1,0.618195,0.0314026,0.618439,-0.484009,-20243,-28910,26085,-3001,-29386
1504485,5.01484,-1.65566,-2.30166,-69.5984,49.6582,-115.318,-8.91113,24.9023,-307.983,0.609985,0.0231323,0.620117,-0.492676,30701,-11502,22245,-3001,-29386
1504491,4.43105,-2.7084,-2.71797,-71.8286,46.3348,-117.828,-34.8511,25.2075,-333.74,0.591766,0.00466919,0.624115,-0.510071,-3092,27667,17125,-3001,-29386
1504497,4.20137,-3.82812,-2.86152,-72.9657,44.599,-119.015,-48.2178,30.5786,-342.468,0.582062,-0.0055542,0.626343,-0.518433,-22804,-16109,15845,-3001,-29386
1504503,3.48359,-4.6416,-2.8376,-74.1083,42.8302,-120.141,-62.0117,33.02,-346.802,0.571838,-0.0162354,0.628845,-0.526489,20204,7700,16869,-3001,-29386
1504509,2.86631,-5.66563,-2.96201,-75.2454,41.0339,-121.19,-75.9277,32.5928,-349.976,0.56131,-0.0273132,0.631531,-0.534088,-2325,30740,18405,-3001,-29386
1504515,2.5457,-6.98633,-2.71797,-76.3495,39.2212,-122.151,-87.2803,30.7007,-351.074,0.539673,-0.0506592,0.637177,-0.54776,-26901,-9964,20965,-3001,-29386
1504521,1.18672,-9.08701,-2.46436,-78.4973,35.5627,-123.876,-101.929,31.9824,-353.21,0.528595,-0.0625916,0.640076,-0.553925,-15382,-24043,30693,-3001,-29386
1504527,0.30625,-9.63731,-2.16768,-79.5081,33.7006,-124.612,-106.934,27.4658,-355.469,0.517365,-0.074707,0.642883,-0.559753,20714,2326,-28443,-3001,-29386
1504533,-0.105273,-10.5561,-1.90928,-80.4694,31.8219,-125.266,-110.535,23.8647,-358.704,0.506073,-0.0870667,0.645477,-0.565277,-11031,28950,-20251,-3001,-29386
1504539,-0.440234,-11.7715,-1.62695,-81.3812,29.9268,-125.854,-111.694,20.9351,-361.45,0.49472,-0.0996399,0.647827,-0.570557,23273,-10730,-12315,-3001,-29386
1504545,-1.10059,-12.7524,-1.25371,-82.2382,28.0206,-126.359,-112.061,16.4795,-362.793,0.471832,-0.125061,0.651703,-0.580444,-11032,15383,-3099,-3001,-29386
1504551,-2.28252,-14.1928,-0.459375,-83.8092,24.2029,-127.156,-113.464,7.20215,-362.732,0.46048,-0.137939,0.653137,-0.585022,-20505,2328,19942,-3001,-29386
1504557,-3.12949,-15.1689,-0.210547,-84.5343,22.3077,-127.463,-112.671,4.27246,-360.962,0.449188,-0.150818,0.654266,-0.589325,3303,28696,-32282,-3001,-29386
1504563,-4.14395,-16.4944,-0.186621,-85.199,20.4456,-127.689,-108.582,-3.11279,-356.201,0.437988,-0.163635,0.65509,-0.593414,25574,-10728,-18202,-3001,-29386
1504569,-4.61768,-17.3701,0.339746,-85.8032,18.6218,-127.848,-103.516,-8.42285,-348.877,0.427124,-0.176361,0.655487,-0.597229,-16667,13849,-3866,-3001,-29386
1504575,-5.23496,-17.7769,1.09102,-86.3635,16.8585,-127.952,-99.3652,-11.9629,-337.83,0.406586,-0.200897,0.655182,-0.604095,4069,-28135,12007,-2992,-29387
1504581,-6.51738,-18.6956,2.34951,-87.4072,13.5956,-128.046,-95.3369,-14.1602,-306.335,0.397003,-0.212524,0.654755,-0.606964,-25117,14874,-16665,-2992,-29387
1504587,-7.1873,-18.9014,2.86631,-87.8961,12.1124,-128.051,-93.9941,-14.8315,-287.659,0.387878,-0.223541,0.654236,-0.609436,-8222,-31718,3048,-2992,-29387
1504593,-7.37871,-18.9014,3.17734,-88.3795,10.7336,-128.024,-94.5435,-15.686,-268.738,0.379364,-0.233948,0.653687,-0.611511,7906,-13798,23784,-2992,-29387
1504599,-7.41221,-18.9109,3.33047,-88.8684,9.44275,-127.985,-97.229,-13.5498,-252.93,0.371368,-0.243774,0.653198,-0.613098,23265,2075,-21272,-2992,-29387
1504605,-7.43135,-18.7387,3.58887,-89.3683,8.20679,-127.947,-99.4873,-10.6201,-242.737,0.356354,-0.261993,0.652588,-0.615112,-24864,16923,-1304,-2992,-29387
1504611,-7.37393,-16.4896,4.48369,-90.401,5.73486,-127.87,-105.957,-3.66211,-250.732,0.348907,-0.270782,0.652374,-0.615814,8415,-23269,-28951,-2992,-29387
1504617,-7.52227,-15.9681,4.4167,-90.9558,4.40552,-127.842,-112.793,-0.183105,-267.639,0.341064,-0.279663,0.6521,-0.616516,24030,-13029,-10007,-2992,-29387
1504623,-7.34521,-16.9969,4.18701,-91.5271,2.98828,-127.815,-116.455,3.17383,-286.56,0.332581,-0.28894,0.651764,-0.617218,-26147,-4325,8682,-2992,-29387
1504629,-7.7998,-19.0976,4.09131,-92.0819,1.48315,-127.809,-113.708,9.8877,-304.565,0.323456,-0.298615,0.651245,-0.618042,-11556,2844,27882,-2992,-29387
1504635,-9.68516,-24.0311,4.51719,-92.6038,-0.0494385,-127.815,-107.422,16.0522,-313.965,0.303497,-0.318237,0.649139,-0.620575,5852,8732,-19478,-2992,-29387
1504641,-11.1255,-25.6245,4.52197,-93.4991,-3.07617,-127.908,-89.6606,31.4941,-305.603,0.293274,-0.327576,0.647675,-0.622162,-27430,15132,16619,-2992,-29387
1504647,-12.9773,-25.4235,4.32578,-93.8672,-4.50439,-127.996,-80.0171,38.0859,-294.8,0.283142,-0.336212,0.646088,-0.623901,-13351,15132,-29461,-2992,-29387
1504653,-13.6712,-23.5382,4.29707,-94.1913,-5.87219,-128.106,-71.5332,42.4805,-283.997,0.273254,-0.344116,0.644348,-0.625793,-1832,12828,-11541,-2992,-29387
1504659,-13.4511,-20.6336,4.25879,-94.4824,-7.21252,-128.26,-67.749,51.3916,-278.809,0.263641,-0.35141,0.642517,-0.627747,8920,8988,4332,-2992,-29387
1504665,-13.3219,-15.4273,4.35449,-94.7516,-8.55835,-128.474,-66.2842,64.6362,-280.09,0.244019,-0.364441,0.638824,-0.631989,19671,2844,18412,-2992,-29387
1504671,-13.6903,-13.4941,4.33535,-95.257,-11.4148,-129.106,-70.9839,94.5435,-304.016,0.233307,-0.370422,0.636932,-0.63446,-19755,-12005,-26388,-2992,-29387
1504677,-13.8482,-12.7524,4.38799,-95.5206,-12.9694,-129.512,-77.3315,108.093,-322.571,0.221741,-0.376373,0.63501,-0.637054,-6700,-21989,-17428,-2992,-29387
1504683,-13.7669,-12.0538,5.45029,-95.7623,-14.6008,-129.952,-77.5757,116.882,-338.318,0.209167,-0.382385,0.632965,-0.639771,6356,31259,-9236,-2992,-29387
1504689,-13.5803,-10.3407,7.24473,-96.0095,-16.2543,-130.43,-83.7402,124.756,-342.957,0.195923,-0.388428,0.630615,-0.642609,19155,17179,-3348,-2992,-29387
1504695,-21.6959,-15.5948,6.71357,-96.3171,-17.9077,-130.984,-103.699,140.381,-342.529,0.167786,-0.399689,0.626556,-0.647614,32210,795,1261,-3009,-29385
1504701,-25.7489,-19.8632,5.39287,-96.8829,-21.0663,-132.072,-95.3979,131.165,-324.829,0.153381,-0.404785,0.624939,-0.649567,-3632,29978,7917,-3009,-29385
1504707,-29.2804,-22.4663,3.87119,-96.9873,-22.5165,-132.545,-66.3452,119.324,-308.716,0.139832,-0.409576,0.622986,-0.65152,11216,8986,8685,-3009,-29385
1504713,-33.1372,-23.0357,2.17725,-96.9159,-23.8568,-132.957,-27.4048,104.919,-289.612,0.127625,-0.413971,0.6203,-0.653809,26063,-14055,10477,-3009,-29385
1504719,-36.8361,-21.1265,0.980957,-96.6467,-25.0433,-133.286,17.395,84.4727,-264.099,0.117065,-0.417908,0.61673,-0.656647,-23346,26649,9709,-3009,-29385
1504725,-41.3868,-10.1876,-1.51211,-96.2347,-26.0596,-133.517,73.4253,41.687,-200.439,0.102356,-0.4245,0.607056,-0.663849,-5427,1049,7149,-3009,-29385
1504731,-43.8129,-2.78496,-1.39248,-95.3119,-27.4878,-133.759,73.9136,22.7051,-160.339,0.0979919,-0.427094,0.601898,-0.667511,-28724,13848,-3092,-3009,-29385
1504737,-45.9231,4.63203,-0.330176,-95.0372,-27.8503,-133.764,48.0957,3.23486,-115.112,0.0953674,-0.429077,0.597443,-0.670654,-3893,-11497,-10260,-3009,-29385
1504743,-46.5835,9.77607,1.44033,-95.0537,-27.9437,-133.682,-2.92969,-16.9067,-65.979,0.0941162,-0.430481,0.594513,-0.672516,23243,29719,-17940,-3009,-29385
1504749,-44.2053,10.1828,3.00029,-95.4327,-27.7789,-133.533,-69.5801,-34.3018,-16.4795,0.0939026,-0.431366,0.593933,-0.672485,-12854,6167,-25876,-3009,-29385
1504755,-37.2429,0.382812,5.10098,-96.0699,-27.3724,-133.363,-141.785,-49.0723,69.7632,0.0955811,-0.431244,0.600769,-0.666229,18890,-16362,32748,-3009,-29385
1504761,-38.6497,-23.6387,0.607715,-97.9761,-25.8673,-132.918,-217.59,-75.5005,121.643,0.0976868,-0.429932,0.606659,-0.661407,27081,7190,22252,-3009,-29385
1504767,-32.3237,-43.7746,21.3514,-98.4595,-24.7302,-132.556,-75.6836,-101.013,169.373,0.100555,-0.428375,0.61554,-0.653748,3017,-10219,20204,-3009,-29385
1504773,-49.0431,-73.0119,30.4527,-98.1738,-23.4723,-132.33,63.9648,-80.7495,198.181,0.108124,-0.425598,0.620972,-0.6492,-16696,-24555,19948,-3009,-29385
1504779,-20.246,-24.4378,19.9924,-97.2125,-22.1924,-132.16,193.237,-68.7256,206.604,0.118469,-0.420837,0.622955,-0.64859,32712,29973,22252,-3009,-29385
1504785,15.2981,9.26885,-5.88574,-97.2235,-20.4456,-131.561,453.369,-73.1812,256.409,0.145447,-0.409851,0.625214,-0.64798,20680,23061,26860,-3009,-29385
1504791,33.1324,22.0117,-1.50732,-94.3341,-17.4243,-131.44,108.887,-13.3667,265.076,0.163971,-0.400726,0.616699,-0.657349,7368,17941,-30484,-3009,-29385
1504797,18.5281,1.80879,19.0306,-94.2242,-15.7104,-132.05,-27.832,87.7075,315.125,0.175018,-0.391937,0.618378,-0.658203,4808,18453,-28692,-3009,-29385
1504803,1.27764,-17.9348,-0.957031,-94.4275,-13.9526,-132.545,-79.5898,65.8569,323.303,0.182373,-0.379883,0.625397,-0.656647,6344,22293,-28948,-3009,-29385
1504809,3.30654,-26.572,4.60332,-94.1858,-12.1289,-132.814,23.3765,22.644,335.999,0.189606,-0.368622,0.633667,-0.653076,11720,28949,-29972,-3009,-29385
