Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1083873,1.88057,-5.26367,-2.50742,-64.715,62.2266,-115.329,44.4336,-107.3,-235.474,0.620453,0.123718,0.620605,-0.463104,27887,10003,3560,-3092,-29375
1083879,2.82324,-4.10088,-2.39736,-64.7589,59.3976,-115.763,38.0859,-114.868,-228.577,0.617523,0.115448,0.618561,-0.471802,23023,20243,-21529,-3092,-29375
1083885,3.91426,-2.37344,-2.12939,-64.7974,57.9913,-115.944,30.7617,-115.784,-228.516,0.614685,0.107056,0.616425,-0.480194,16367,28947,31463,-3092,-29375
1083891,4.46934,-0.684277,-2.11982,-64.9127,56.5741,-116.153,20.5078,-113.342,-231.628,0.611816,0.0984192,0.614349,-0.488312,7151,-25837,18407,-3092,-29375
1083897,4.87607,0.631641,-1.87578,-65.1215,55.1349,-116.4,8.54492,-110.413,-238.403,0.608734,0.0894775,0.612518,-0.496124,-5394,-13805,4839,-3092,-29375
1083903,5.23018,0.224902,-1.99541,-65.4456,53.6517,-116.713,-3.90625,-105.713,-249.329,0.601501,0.0701599,0.609863,-0.511108,-20498,276,-8474,-3075,-29377
1083909,4.67031,-0.913965,-2.04805,-66.3794,50.5701,-117.537,-22.2168,-94.3604,-273.499,0.597137,0.0598145,0.60907,-0.518433,9710,30484,29670,-3075,-29377
1083915,4.69902,-2.33037,-1.7418,-66.9397,48.9551,-117.999,-29.7241,-90.21,-284.302,0.592224,0.0489807,0.608551,-0.525757,-9747,-18924,17126,-3075,-29377
1083921,4.6416,-3.5123,-1.40205,-67.5385,47.3236,-118.493,-34.5459,-83.4961,-292.114,0.586853,0.0377808,0.608215,-0.53302,-31251,-1772,4838,-3075,-29377
1083927,4.65117,-4.52676,-1.06709,-68.1702,45.6812,-119.015,-38.269,-75.6226,-296.021,0.580994,0.0263672,0.608093,-0.540222,11245,16661,-6939,-3075,-29377
1083933,4.07695,-6.22549,-1.01924,-69.4666,42.4182,-120.103,-43.0908,-60.2417,-297.302,0.568024,0.00366211,0.608337,-0.554199,-13844,-28907,-17179,-3075,-29377
1083939,3.59365,-6.93369,-1.03359,-70.1202,40.8252,-120.657,-44.6167,-50.7812,-294.128,0.561035,-0.00750732,0.608643,-0.560913,-789,13334,31461,-3075,-29377
1083945,2.8041,-7.06289,-1.01445,-70.7739,39.2651,-121.223,-45.3491,-41.2598,-290.039,0.553802,-0.0183716,0.60907,-0.567352,-29205,-29674,24805,-3075,-29377
1083951,1.78965,-6.69922,-0.76084,-71.4331,37.7325,-121.789,-50.1099,-33.8745,-285.767,0.546295,-0.0289307,0.60965,-0.573547,5611,-7402,19173,-3075,-29377
1083957,0.875684,-6.69443,-0.712988,-72.1198,36.2274,-122.344,-57.6172,-27.2827,-282.898,0.538635,-0.0392761,0.610352,-0.579376,-26390,15127,15077,-3075,-29377
1083963,-0.90918,-7.88115,-0.703418,-73.5425,33.2666,-123.42,-72.6929,-16.6626,-278.87,0.522766,-0.0597229,0.612427,-0.589874,6378,-27369,10981,-3075,-29377
1083969,-1.58389,-8.62285,-0.47373,-74.2731,31.8054,-123.937,-78.0029,-11.7188,-278.931,0.514618,-0.0698853,0.613739,-0.594574,4329,20504,10469,-3075,-29377
1083975,-2.33994,-9.49375,-0.425879,-74.9982,30.3387,-124.437,-82.5806,-7.93457,-280.212,0.506287,-0.0800171,0.615143,-0.598969,-28440,-21992,12261,-3075,-29377
1083981,-3.12471,-10.6661,-0.502441,-75.7123,28.8666,-124.915,-84.1064,-6.5918,-283.508,0.497803,-0.0901184,0.616577,-0.603149,2536,1561,16101,-3075,-29377
1083987,-4.00518,-11.7141,-0.660352,-76.3879,27.3779,-125.359,-82.7637,-5.67627,-286.438,0.489166,-0.100281,0.61792,-0.607208,31975,24857,22501,-3075,-29377
1083993,-6.13457,-13.2884,-0.875684,-77.6074,24.3896,-126.14,-75.3174,-8.05664,-291.321,0.47168,-0.120544,0.620026,-0.615173,-5146,-17895,28389,-3075,-29377
1083999,-7.12988,-13.9104,-1.10059,-78.1458,22.89,-126.464,-71.2891,-11.7798,-291.87,0.462952,-0.130585,0.620636,-0.61911,-14363,26138,-23835,-3075,-29377
1084005,-7.91943,-14.3555,-1.12451,-78.6237,21.4069,-126.727,-66.2842,-17.6392,-289.673,0.454346,-0.140625,0.620941,-0.622986,12261,-18150,-15643,-3075,-29377
1084011,-8.24961,-14.3124,-0.937891,-79.0631,19.9512,-126.931,-63.5376,-23.1934,-284.668,0.446014,-0.150604,0.62085,-0.62674,-27420,2587,-6683,-3075,-29377
1084017,-8.42666,-14.1976,-0.660352,-79.4806,18.5394,-127.084,-64.0869,-27.1606,-276.611,0.437988,-0.160461,0.620514,-0.63028,-2589,22299,4326,-3067,-29378
1084023,-8.33574,-13.7095,-0.062207,-80.2936,15.8807,-127.266,-67.8711,-32.8369,-256.226,0.422974,-0.179688,0.619537,-0.636292,20963,-24293,16358,-3067,-29378
1084029,-8.12998,-13.3745,0.502441,-80.7111,14.6393,-127.31,-71.7773,-32.5317,-245.361,0.416016,-0.188965,0.619019,-0.638702,226,10524,-21018,-3067,-29378
1084035,-7.91943,-13.4176,1.05752,-81.145,13.4637,-127.343,-77.2095,-30.7617,-234.68,0.409332,-0.197937,0.618622,-0.640686,23777,26140,-6170,-3067,-29378
1084041,-7.65625,-13.7573,1.60781,-81.5955,12.3486,-127.375,-81.543,-26.4893,-223.755,0.402863,-0.206635,0.618408,-0.642242,-18720,-24804,9191,-3067,-29378
1084047,-7.46484,-14.1928,1.98584,-82.0624,11.2885,-127.414,-84.4116,-20.874,-214.172,0.396576,-0.214935,0.618378,-0.643433,4576,-12260,25831,-3067,-29378
1084053,-7.45527,-14.1784,2.7084,-83.0127,9.31091,-127.54,-87.0361,-7.08008,-199.646,0.384277,-0.230316,0.618896,-0.645111,-15906,10269,-5913,-3067,-29378
1084059,-7.79023,-13.8291,2.93809,-83.5016,8.36609,-127.645,-89.6606,0.976562,-197.266,0.378113,-0.237366,0.619354,-0.645721,6110,19741,10984,-3067,-29378
1084065,-8.32139,-13.7573,3.01943,-84.0015,7.42676,-127.771,-91.9189,6.89697,-197.449,0.371796,-0.24411,0.619995,-0.646271,29917,28445,27368,-3067,-29378
1084071,-8.79033,-13.7621,2.88545,-84.5068,6.48193,-127.914,-94.6655,11.9019,-199.768,0.365295,-0.250641,0.620728,-0.646759,-12836,-29667,-20504,-3067,-29378
1084077,-9.16836,-13.9679,2.72754,-85.0177,5.52063,-128.073,-96.1304,16.6626,-203.918,0.358551,-0.257111,0.621521,-0.647217,8924,-24035,-3096,-3067,-29378
1084083,-10.0919,-14.8148,2.10547,-86.0229,3.57605,-128.414,-95.7031,21.1792,-209.473,0.344391,-0.269836,0.623138,-0.648224,-12582,-17891,32233,-3067,-29378
1084089,-10.5465,-15.2551,1.79922,-86.5063,2.59827,-128.578,-93.3838,22.7661,-210.449,0.337158,-0.276123,0.62381,-0.648712,9178,-16355,-16151,-3067,-29378
1084095,-11.1398,-15.3364,1.51211,-86.9678,1.62598,-128.738,-89.9658,23.1323,-209.656,0.329834,-0.282288,0.62439,-0.649261,31193,-16355,490,-3067,-29378
1084101,-11.8576,-14.9297,1.3877,-87.4127,0.664673,-128.886,-88.2568,22.4609,-208.801,0.322601,-0.2883,0.624817,-0.649841,-10536,-17123,16874,-3067,-29378
1084107,-12.4462,-14.5277,1.26328,-87.8467,-0.280151,-129.012,-87.4634,19.043,-207.947,0.31543,-0.29422,0.625153,-0.650391,12504,-19171,32234,-3067,-29378
1084113,-13.0635,-13.1018,1.21543,-88.7146,-2.16431,-129.194,-88.0127,12.5732,-206.909,0.301483,-0.306091,0.625488,-0.651184,-8746,-29155,-1814,-3067,-29378
1084119,-13.0778,-12.6663,1.39248,-89.1595,-3.10364,-129.249,-91.0034,9.76562,-207.214,0.294678,-0.312073,0.62558,-0.651398,13270,28445,14571,-3067,-29378
1084125,-13.231,-12.451,1.56475,-89.6265,-4.03198,-129.276,-94.7266,5.7373,-206.665,0.287903,-0.318115,0.625671,-0.651428,-29995,19485,29675,-3067,-29378
1084131,-12.9391,-12.7333,1.92842,-90.1044,-4.94385,-129.276,-97.4121,1.58691,-204.346,0.281219,-0.324219,0.625763,-0.651215,-5164,10781,-22805,-3067,-29378
1084137,-12.6711,-12.9965,2.21074,-90.5878,-5.82825,-129.265,-98.8159,0.244141,-200.073,0.274689,-0.330383,0.625885,-0.650818,20692,285,-10005,-3092,-29375
1084143,-12.4653,-13.0826,3.5123,-91.5656,-7.45972,-129.199,-100.342,-2.50244,-182.495,0.262146,-0.342194,0.626221,-0.649536,7379,-24036,13804,-3092,-29375
1084149,-12.1591,-13.0491,4.26836,-92.0599,-8.18481,-129.155,-101.685,-2.44141,-170.349,0.256317,-0.347748,0.626556,-0.648621,-31534,27420,26348,-3092,-29375
1084155,-11.805,-12.9104,4.92871,-92.5488,-8.8385,-129.122,-101.99,0.12207,-156.555,0.250824,-0.352905,0.627045,-0.647491,-4143,12316,-27156,-3092,-29375
1084161,-11.8241,-12.6615,5.6417,-93.0322,-9.42627,-129.106,-101.013,2.99072,-143.25,0.245667,-0.357574,0.627747,-0.64621,24017,-3813,-16404,-3092,-29375
1084167,-11.8241,-12.2404,6.33555,-93.4937,-9.94263,-129.095,-98.999,4.5166,-130.493,0.236328,-0.365448,0.629639,-0.643463,-11056,-19429,-6164,-3092,-29375
1084173,-12.7381,-14.3985,8.33574,-94.3451,-10.7941,-129.1,-83.4351,7.20215,-106.75,0.232056,-0.368744,0.63092,-0.641876,-14129,15387,12269,-3092,-29375
1084179,-11.8815,-12.1926,7.71846,-94.6637,-11.1456,-129.128,-72.876,10.498,-96.7407,0.228455,-0.37146,0.631805,-0.640717,18383,283,21229,-3092,-29375
1084185,-12.2021,-11.5896,9.11572,-94.8944,-11.4423,-129.172,-57.7393,12.6343,-87.4023,0.225189,-0.373718,0.632599,-0.639801,-13106,-14822,30701,-3092,-29375
1084191,-12.183,-10.69,7.78545,-95.0592,-11.7059,-129.232,-45.8374,15.8691,-79.4067,0.222412,-0.375458,0.633087,-0.639252,22478,-29670,-27155,-3092,-29375
1084197,-12.628,-10.1828,8.64678,-95.1636,-11.9202,-129.309,-35.3394,18.1274,-70.1904,0.217865,-0.377563,0.633575,-0.639099,-5427,22298,-19987,-3092,-29375
1084203,-13.5516,-9.67559,8.2209,-95.2185,-12.1893,-129.529,-18.0054,22.4609,-49.4995,0.216125,-0.377899,0.633698,-0.639374,10701,-5095,-9235,-3092,-29375
1084209,-13.5994,-9.154,7.71846,-95.1746,-12.2443,-129.655,-9.76562,23.3154,-39.0625,0.214813,-0.377838,0.633759,-0.639801,-10804,-18407,-5395,-3092,-29375
1084215,-13.8387,-7.90986,7.6084,-95.0812,-12.2552,-129.803,-0.854492,26.4282,-29.9072,0.213898,-0.377319,0.633759,-0.640381,-29748,-31463,-2067,-3092,-29375
1084221,-14.3028,-6.75186,7.66104,-94.9658,-12.2278,-129.963,1.95312,27.3438,-22.0947,0.213318,-0.376373,0.633698,-0.641205,17612,21273,-19,-3092,-29375
1084227,-14.2263,-6.35947,8.01514,-94.8395,-12.1564,-130.128,4.76074,27.4048,-14.8315,0.212891,-0.373627,0.633698,-0.642944,460,8985,750,-3092,-29375
1084233,-15.3699,-7.01504,8.74727,-94.5099,-11.9202,-130.507,12.3291,29.8462,-1.46484,0.212891,-0.371796,0.633759,-0.643921,-30517,-13544,3054,-3092,-29375
1084239,-16.0159,-7.66582,8.07734,-94.2902,-11.7444,-130.699,20.6909,29.0527,6.16455,0.213257,-0.369751,0.63382,-0.644958,20683,-23528,2286,-3092,-29375
1084245,-16.7768,-8.27832,7.69453,-94.021,-11.5247,-130.869,31.0669,24.9023,14.0381,0.213989,-0.367371,0.633728,-0.646179,7883,-32744,750,-3092,-29375
1084251,-17.2792,-9.30713,7.3165,-93.6859,-11.2555,-131.012,44.8608,18.9209,23.4985,0.21521,-0.364807,0.633423,-0.647522,-3382,24600,-787,-3100,-29374
1084257,-17.662,-9.33584,6.83799,-93.2959,-10.9204,-131.127,57.8003,13.6719,34.9731,0.219604,-0.358887,0.631958,-0.650757,-13622,17432,-2579,-3100,-29374
1084263,-18.3463,-18.82,0.090918,-92.4774,-10.025,-131.237,59.1431,-5.31006,66.4673,0.222931,-0.355469,0.63092,-0.652527,-29750,5912,-7443,-3100,-29374
1084269,-20.9398,-25.1029,20.3513,-91.7084,-9.19556,-131.177,141.174,-23.1323,133.362,0.226898,-0.35202,0.630341,-0.653564,29898,1560,-10515,-3100,-29374
1084275,-0.851758,-0.92832,-6.4791,-90.9613,-8.40454,-130.858,145.935,-71.2891,125.916,0.234467,-0.346436,0.628204,-0.655914,26058,-1769,-14611,-3100,-29374
1084281,23.208,-0.45459,10.0345,-90.5054,-7.51465,-130.66,81.7871,-46.2646,148.56,0.243195,-0.342377,0.625305,-0.657654,24778,-4329,-18707,-3100,-29374
1084287,-8.59893,-14.2789,-0.899609,-90.2527,-6.60278,-131.188,22.2168,99.8535,155.64,0.253815,-0.329285,0.627472,-0.658264,25546,-5097,-23571,-3100,-29374
1084293,3.34004,-12.9343,2.51221,-89.7144,-4.71313,-131.254,45.8374,-22.522,166.138,0.258942,-0.322754,0.62915,-0.657928,31690,-1001,31213,-3100,-29374
1084299,4.31621,-10.1589,3.75635,-89.4342,-3.76282,-131.468,39.6729,42.1143,166.138,0.265808,-0.317383,0.629883,-0.657074,-28214,3096,25069,-3100,-29374
1084305,-4.01475,-10.4029,1.37813,-89.2255,-2.80151,-131.633,28.0151,34.4849,168.823,0.270752,-0.310272,0.6315,-0.656891,-20790,8472,19949,-3100,-29374
1084311,-2.94766,-10.5704,1.77051,-89.0167,-1.83472,-131.627,28.9917,0.549316,170.837,0.275818,-0.303467,0.633331,-0.656219,-11830,14872,15853,-3100,-29374
1084317,-4.09609,-9.63252,3.47881,-88.8135,-0.889893,-131.671,29.1138,12.4512,167.725,0.287415,-0.291473,0.636108,-0.653961,-1846,21528,12525,-3100,-29374
1084323,-6.40254,-11.6423,-0.272754,-88.4784,0.895386,-131.852,20.5688,17.0898,155.212,0.292297,-0.285156,0.637756,-0.652985,21963,-29160,5613,-3100,-29374
1084329,-6.00537,-13.6233,-0.0574219,-88.2367,1.69739,-131.88,38.4521,11.0474,140.869,0.29718,-0.279419,0.639221,-0.651825,-30261,-21224,3053,-3100,-29374
1084335,-4.10088,-10.3216,-0.76084,-87.9401,2.44995,-131.847,50.8423,0.549316,131.836,0.302032,-0.274048,0.639923,-0.651184,-15413,-13288,-788,-3100,-29374
1084341,-2.32559,-9.58945,2.76582,-87.6874,3.1366,-131.863,41.2598,9.82666,119.141,0.307037,-0.269073,0.639984,-0.650848,460,-4840,-3348,-3100,-29374
1084347,-7.88115,-9.07266,5.0292,-87.4402,3.75183,-131.896,42.2974,13.7329,106.079,0.315033,-0.259888,0.640411,-0.65036,16844,4121,-6164,-3100,-29374
1084353,-12.8625,-3.12949,-1.29678,-86.9513,4.57031,-132.171,42.4194,33.8135,31.4331,0.317932,-0.255157,0.640625,-0.650604,-15156,23577,-14356,-3100,-29374
1084359,-4.42148,-7.27344,-0.29668,-86.8799,4.77905,-132.094,6.10352,-10.9863,24.1089,0.319,-0.252167,0.640198,-0.651672,973,32025,-18964,-3100,-29374
1084365,-0.813477,-11.9677,1.49297,-86.748,4.94934,-132.133,19.6533,11.4746,15.9912,0.320709,-0.25119,0.640106,-0.651306,16333,-24807,-22548,-3100,-29374
1084371,-2.20117,-10.5034,0.598145,-86.5338,5.11414,-132.22,38.6353,21.6064,15.8081,0.321655,-0.249634,0.639862,-0.651672,31437,-16615,-26132,-3092,-29375
1084377,-2.00498,-8.73291,1.29199,-86.3361,5.27893,-132.259,16.4795,16.3574,14.8926,0.323578,-0.245819,0.63855,-0.653473,-19763,-8935,-29204,-3092,-29375
1084383,-3.09121,-9.95312,1.43076,-86.1383,5.58655,-132.347,13.9771,10.437,15.0146,0.32431,-0.244263,0.638428,-0.653809,5070,5402,29932,-3092,-29375
1084389,-2.72275,-8.7999,2.0624,-86.0229,5.73486,-132.33,16.5405,1.83105,15.4419,0.325165,-0.24292,0.638306,-0.653992,16078,11802,26860,-3092,-29375
1084395,-2.10068,-7.7998,2.53613,-85.9406,5.87769,-132.319,10.7422,1.89209,13.7939,0.326294,-0.241791,0.63797,-0.654175,27086,17946,24300,-3092,-29375
1084401,-2.68926,-8.49365,1.36377,-85.9131,6.00403,-132.325,1.09863,6.22559,11.0474,0.327301,-0.240814,0.637817,-0.654205,-27698,22810,23020,-3092,-29375
1084407,-2.53613,-10.3264,0.277539,-85.8911,6.11938,-132.314,2.68555,-2.80762,9.09424,0.328674,-0.239227,0.638062,-0.653839,-17714,27418,21484,-3092,-29375
1084413,-2.21553,-9.97705,0.679492,-85.7977,6.33362,-132.242,5.92041,-1.58691,8.8501,0.329559,-0.238678,0.638,-0.653656,-50,-30694,19180,-3092,-29375
1084419,-3.02422,-9.54639,0.44502,-85.7428,6.43799,-132.22,6.22559,0.488281,8.42285,0.330444,-0.238068,0.637878,-0.653564,8655,-26598,18668,-3092,-29375
1084425,-3.12471,-9.52246,0.550293,-85.6879,6.53137,-132.182,7.32422,-2.38037,7.32422,0.331207,-0.237427,0.637756,-0.653503,16847,-23014,19180,-3092,-29375
1084431,-2.69404,-9.25449,0.789551,-85.6219,6.61926,-132.144,8.23975,-2.62451,5.5542,0.332062,-0.236908,0.637573,-0.653473,25039,-19686,20460,-3092,-29375
1084437,-2.38779,-9.43633,1.09102,-85.567,6.69617,-132.111,7.14111,-2.0752,4.39453,0.333588,-0.235992,0.637085,-0.653473,32463,-16614,21996,-3092,-29375
1084443,-2.46436,-9.03916,0.995313,-85.4572,6.84448,-132.056,7.69043,0.671387,4.5166,0.33429,-0.235565,0.636871,-0.653473,-19761,-10982,24044,-3092,-29375
1084449,-2.69404,-9.34062,1.2585,-85.4077,6.92139,-132.028,6.22559,0.671387,4.94385,0.33493,-0.235077,0.636688,-0.653503,-14129,-8166,24556,-3092,-29375
1084455,-2.50264,-9.43633,1.28242,-85.3583,6.99829,-132.017,6.7749,2.19727,4.3335,0.335541,-0.234589,0.636566,-0.653503,-9009,-5094,24556,-3092,-29375
1084461,-2.07197,-9.79043,1.12451,-85.3143,7.06421,-132.001,6.5918,1.52588,3.66211,0.336121,-0.2341,0.636414,-0.653503,-3889,-2790,26348,-3092,-29375
1084467,-1.52168,-9.68994,1.20107,-85.2649,7.13562,-131.99,5.92041,4.88281,5.43213,0.337189,-0.233154,0.636139,-0.653564,1488,-998,28396,-3092,-29375
1084473,-1.90449,-9.55117,1.56953,-85.1825,7.28394,-131.995,6.5918,6.95801,6.10352,0.337677,-0.232605,0.636047,-0.653595,13008,2075,32748,-3092,-29375
1084479,-1.95713,-9.12051,1.71787,-85.1385,7.36084,-131.995,6.40869,5.79834,6.83594,0.338135,-0.231964,0.636017,-0.653625,18896,3611,-31764,-3092,-29375
1084485,-1.92842,-8.7999,2.16289,-85.1001,7.43225,-132.001,5.24902,5.98145,5.43213,0.338593,-0.231354,0.635956,-0.653656,24016,5403,-30740,-3092,-29375
1084491,-1.55039,-8.57022,2.10547,-85.0891,7.49817,-132.006,0.610352,6.71387,4.88281,0.33902,-0.230804,0.635895,-0.653687,28624,7195,-30484,-3092,-29375
1084497,-2.01934,-9.58467,1.11494,-85.1111,7.63,-132.039,-4.45557,9.21631,5.06592,0.3396,-0.229919,0.6362,-0.653381,-32304,8475,-29204,-3092,-29375
1084503,-2.2873,-9.91963,1.07187,-85.1221,7.69592,-132.039,-3.41797,6.53076,6.40869,0.339813,-0.229462,0.636475,-0.653198,-22576,11291,-24340,-3092,-29375
1084509,-2.40693,-9.69951,0.224902,-85.1221,7.76184,-132.039,-2.80762,4.69971,6.16455,0.340118,-0.229034,0.636688,-0.652985,-17456,12315,-22036,-3092,-29375
1084515,-2.74189,-9.81914,0.92832,-85.1221,7.82776,-132.034,-1.46484,5.00488,5.98145,0.340485,-0.228668,0.636841,-0.652771,-12336,14107,-18452,-3092,-29375
1084521,-2.68926,-9.69951,0.971387,-85.1221,7.89368,-132.023,-1.70898,3.35693,6.16455,0.34082,-0.228302,0.636963,-0.652588,-7728,15387,-15124,-3092,-29375
1084527,-2.47871,-10.2067,0.564648,-85.1111,8.01453,-132.001,-0.183105,3.41797,6.16455,0.341614,-0.227661,0.637177,-0.652191,-3376,16155,-11540,-3092,-29375
1084533,-2.99072,-10.2737,-0.153125,-85.0891,8.08044,-131.984,2.68555,1.95312,6.89697,0.34201,-0.227325,0.637268,-0.652008,4561,18715,-5140,-3092,-29375
1084539,-3.05771,-10.2402,0.44502,-85.0452,8.14636,-131.951,7.44629,-0.976562,7.56836,0.342499,-0.226959,0.637268,-0.651886,8401,20763,-3348,-3092,-29375
1084545,-2.36865,-9.83828,0.679492,-84.9957,8.21228,-131.918,8.23975,-0.305176,7.93457,0.34314,-0.226624,0.637085,-0.651855,12753,22811,-788,-3092,-29375
1084551,-2.79932,-9.94834,0.645996,-84.9463,8.28918,-131.896,9.0332,0.671387,8.97217,0.34375,-0.226227,0.636902,-0.651855,17873,24859,1773,-3092,-29375
1084557,-2.46436,-9.62773,0.933105,-84.809,8.4375,-131.819,12.7563,-1.15967,9.33838,0.345093,-0.225342,0.636414,-0.651886,23505,26651,4077,-3092,-29375
1084563,-2.56963,-9.5416,1.0958,-84.743,8.50891,-131.786,12.146,-0.427246,10.1929,0.345825,-0.224884,0.636108,-0.651978,-29999,28955,8173,-3092,-29375
1084569,-2.76582,-9.75693,1.61738,-84.6716,8.59131,-131.754,13.1836,-0.793457,11.1084,0.346527,-0.224396,0.635834,-0.652039,-25135,30747,9965,-3092,-29375
1084575,-3.14385,-9.33105,0.947461,-84.6057,8.66821,-131.726,12.5732,0.488281,10.3149,0.34729,-0.223907,0.635559,-0.6521,-21551,32283,12013,-3092,-29375
1084581,-3.1917,-9.24492,1.82793,-84.5288,8.74512,-131.688,13.7329,-1.2207,10.498,0.347961,-0.223389,0.635284,-0.652161,-17711,-31205,14061,-3092,-29375
1084587,-2.81367,-9.00088,1.27285,-84.4299,8.88245,-131.627,7.08008,0.427246,8.36182,0.349396,-0.222443,0.634705,-0.652283,-14127,-29413,16109,-3092,-29375
1084593,-2.81846,-9.50811,1.08623,-84.3915,8.94836,-131.594,6.40869,-1.28174,7.62939,0.349976,-0.222076,0.634583,-0.652222,-6447,-26597,19949,-3100,-29374
1084599,-2.64619,-9.64209,1.64609,-84.342,9.00879,-131.556,8.48389,-2.0752,7.69043,0.350555,-0.221771,0.63443,-0.652161,-1839,-25317,20205,-3100,-29374
1084605,-2.45,-9.14443,1.56953,-84.2926,9.06921,-131.528,8.60596,-0.12207,7.44629,0.351196,-0.221466,0.634216,-0.65213,3282,-24549,20973,-3100,-29374
1084611,-2.75625,-8.94824,1.55039,-84.2542,9.12964,-131.495,6.7749,-0.12207,7.50732,0.351746,-0.2211,0.634033,-0.65213,8402,-23781,20461,-3100,-29374
1084617,-2.14375,-9.4124,1.24893,-84.1882,9.2395,-131.418,5.24902,-2.56348,6.83594,0.352875,-0.220551,0.633759,-0.651978,18130,-21989,21741,-3100,-29374
1084623,-1.86621,-9.74736,1.07187,-84.1608,9.29443,-131.385,4.88281,-1.0376,5.98145,0.353455,-0.220337,0.633606,-0.651886,22994,-21733,23277,-3100,-29374
1084629,-2.45479,-9.80957,1.29199,-84.1223,9.34387,-131.353,6.7749,-1.46484,6.5918,0.353943,-0.220123,0.633484,-0.651794,27346,-20965,25325,-3100,-29374
1084635,-2.19639,-9.69951,1.67959,-84.0729,9.4043,-131.314,8.11768,-1.77002,7.8125,0.354492,-0.219879,0.633301,-0.651764,31698,-20197,27629,-3100,-29374
1084641,-2.32559,-9.41719,1.08145,-84.0289,9.46472,-131.287,7.87354,0.793457,7.8125,0.355103,-0.219574,0.633087,-0.651733,-28974,-19941,29421,-3100,-29374
1084647,-2.29209,-9.68037,1.3542,-83.9301,9.58557,-131.226,10.2539,-0.976562,9.21631,0.356171,-0.218872,0.632782,-0.651703,-20782,-19173,29933,-3100,-29374
1084653,-2.31123,-9.50811,1.68916,-83.8751,9.65149,-131.193,10.2539,0.0610352,9.39941,0.356812,-0.218506,0.632538,-0.651733,-17198,-18661,29421,-3100,-29374
1084659,-2.56006,-9.4459,1.7418,-83.8147,9.71741,-131.166,10.3149,0.427246,9.70459,0.357422,-0.218079,0.632294,-0.651764,-13870,-18661,29933,-3100,-29374
1084665,-2.6749,-9.52725,1.59824,-83.7653,9.78882,-131.144,9.64355,0.915527,9.94873,0.358002,-0.217651,0.63208,-0.651794,-10030,-18661,29933,-3100,-29374
1084671,-2.8376,-9.39326,0.942676,-83.7158,9.84924,-131.127,9.39941,2.44141,9.21631,0.358582,-0.217224,0.631866,-0.651794,-6190,-19173,31213,-3100,-29374
1084677,-2.74668,-9.44111,1.4834,-83.606,9.97559,-131.067,8.78906,0.183105,8.78906,0.359711,-0.216339,0.63147,-0.651886,1747,-20965,31469,-3100,-29374
1084683,-2.60791,-9.23057,0.722559,-83.562,10.0305,-131.045,8.48389,0.732422,7.87354,0.36026,-0.215973,0.631256,-0.651886,5587,-21733,31469,-3100,-29374
1084689,-2.99551,-9.58467,1.36855,-83.5126,10.0964,-131.017,9.15527,0,8.91113,0.360779,-0.215637,0.631104,-0.651886,9427,-21221,31725,-3100,-29374
1084695,-2.44521,-9.50332,1.14365,-83.4576,10.1514,-130.984,9.64355,-0.732422,8.54492,0.361359,-0.21524,0.63089,-0.651886,13523,-21221,-31251,-3100,-29374
1084701,-2.84717,-9.26406,1.41641,-83.4082,10.2118,-130.957,10.2539,0.488281,7.8125,0.361938,-0.214905,0.630676,-0.651886,17619,-20709,-29203,-3100,-29374
1084707,-3.26348,-8.89082,1.79443,-83.2928,10.3271,-130.902,10.9253,0.549316,8.30078,0.363007,-0.214142,0.630188,-0.651978,25299,-20197,-24851,-3100,-29374
1084713,-3.0625,-8.68027,1.36855,-83.2489,10.3821,-130.875,8.42285,-0.0610352,6.7749,0.363586,-0.213745,0.629944,-0.652069,29139,-19941,-23059,-3100,-29374
1084719,-2.78018,-8.99609,0.971387,-83.2104,10.426,-130.847,6.22559,-0.549316,5.61523,0.364075,-0.21344,0.629761,-0.652069,32211,-19941,-21011,-3100,-29374
1084725,-2.5792,-9.73301,0.913965,-83.1775,10.47,-130.814,6.04248,-1.46484,5.67627,0.364532,-0.213196,0.629608,-0.652039,-30253,-20197,-19731,-3100,-29374
1084731,-2.60313,-9.80957,0.92832,-83.139,10.5139,-130.781,7.56836,-1.09863,5.67627,0.365509,-0.212769,0.629242,-0.651978,-27693,-20197,-19475,-3100,-29374
1084737,-2.87109,-9.34541,1.28242,-83.0347,10.6183,-130.715,9.82666,-1.58691,7.26318,0.366028,-0.212463,0.629028,-0.652008,-20269,-20197,-22803,-3100,-29374
1084743,-2.56963,-9.24971,1.46904,-82.9852,10.6732,-130.671,8.97217,-2.62451,7.08008,0.366608,-0.212158,0.628754,-0.652008,-16685,-20453,-23315,-3100,-29374
1084749,-2.53613,-9.45547,1.66523,-82.9358,10.7281,-130.627,8.66699,-3.41797,8.17871,0.367188,-0.211914,0.62851,-0.652008,-13101,-20453,-23315,-3100,-29374
1084755,-2.10068,-9.83828,1.37813,-82.8918,10.7831,-130.583,7.8125,-2.68555,8.60596,0.367798,-0.21167,0.628265,-0.651978,-9517,-20453,-22547,-3100,-29374
1084761,-2.22031,-10.1397,1.18193,-82.8424,10.838,-130.545,8.48389,-1.89209,8.8501,0.368988,-0.211121,0.627869,-0.651886,-5933,-20709,-21267,-3100,-29374
