Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
7006661,6,0,2,37,428,667,326,923,858,783,894,497,961,878,400,235,402,418,265,265,548,319,161,34,319,833,889,701,522,111,341,484,490,502,724,105,206,151,220,273,190,6,3,4,0,Default,
7006677,7,0,2,38,422,656,325,913,849,779,884,493,957,874,398,237,401,416,264,266,549,321,161,34,322,835,891,706,526,109,341,485,493,504,726,105,211,155,226,277,198,6,4,4,0,Default,
7006693,6,0,3,38,415,650,320,906,841,770,877,489,953,872,397,236,401,417,264,267,550,322,161,33,323,838,895,708,528,112,342,486,497,507,732,111,212,157,229,282,197,7,4,4,0,Default,
7006709,6,0,3,37,410,642,316,898,834,762,870,480,949,868,393,235,400,416,264,269,551,323,162,35,324,842,895,715,534,118,344,487,502,513,744,111,216,157,232,289,203,4,3,4,0,Default,
7006725,6,0,2,38,404,634,313,890,826,757,862,474,945,865,389,234,400,414,266,269,551,322,163,35,324,845,896,718,539,120,345,492,509,516,747,110,213,159,236,292,204,6,3,4,0,Default,
7006741,6,0,3,38,397,625,310,880,817,750,854,469,941,861,385,233,398,413,267,271,551,322,162,36,325,847,897,720,538,128,348,493,514,521,753,111,213,158,240,297,207,6,4,4,1,Default,
7006757,6,0,3,38,395,620,307,875,812,746,848,463,938,858,384,232,397,410,265,269,551,323,162,32,324,848,897,722,539,130,348,492,517,521,754,112,213,159,243,297,207,7,3,4,0,Default,
7006773,6,0,2,40,393,621,307,874,810,745,845,458,936,858,385,232,397,409,264,268,551,323,161,35,324,849,897,724,542,131,348,493,517,523,758,113,215,161,244,298,211,7,3,4,0,Default,
7006789,6,0,2,40,393,620,310,872,811,745,845,454,936,857,385,231,397,410,265,269,551,323,162,36,326,849,897,726,543,132,352,496,522,526,761,116,219,161,242,298,212,5,4,4,1,Default,
7006805,6,0,3,39,394,619,307,872,811,745,840,455,936,858,387,231,397,409,265,270,551,323,161,36,326,850,898,728,547,135,352,493,520,526,762,113,219,162,242,301,217,6,4,4,0,Default,
7006821,6,0,2,41,395,619,308,871,811,744,841,455,936,858,387,230,397,410,265,269,552,323,162,36,326,851,898,729,546,138,355,496,524,528,767,112,219,162,244,302,217,7,3,4,0,Default,
7006837,6,0,2,41,394,618,310,873,811,744,841,452,935,857,387,232,397,409,267,270,551,322,161,36,328,853,899,731,548,136,355,496,526,529,768,112,220,162,244,301,221,6,3,4,0,Default,
7006853,6,0,3,42,395,620,310,874,811,745,841,452,936,858,389,231,397,407,268,270,552,322,161,35,328,853,898,733,551,134,357,497,526,530,769,111,221,162,246,302,225,7,4,4,1,Default,
7006869,6,0,2,45,396,620,311,874,812,746,841,453,936,858,389,231,397,407,265,271,552,322,161,34,327,854,897,733,551,139,358,497,525,529,769,112,221,162,247,303,228,6,4,4,0,Default,
7006885,7,0,1,42,397,623,313,878,812,747,843,454,937,859,389,231,397,407,265,270,553,322,161,34,328,853,898,734,551,139,357,497,523,527,768,114,221,162,245,305,230,6,3,4,1,Default,
7006901,6,1,2,43,400,627,313,880,812,749,846,457,938,860,389,232,397,408,265,270,552,322,161,34,329,854,899,733,549,138,358,497,525,526,768,115,220,161,244,305,231,6,3,4,0,Default,
7006917,6,0,3,44,402,630,315,882,818,750,849,460,941,862,392,232,397,409,264,271,553,322,161,32,328,855,899,733,551,138,358,497,519,526,768,114,221,162,244,305,232,6,4,4,0,Default,
7006933,4,0,3,43,402,630,314,882,819,752,851,463,941,862,393,232,398,409,264,272,554,322,161,33,330,854,900,734,551,137,358,496,523,526,767,116,222,162,244,306,232,6,3,0,1,Default,
7006949,6,0,2,43,402,630,315,883,820,752,851,464,940,862,392,232,398,409,264,273,554,321,159,34,330,854,901,733,551,138,360,496,524,527,768,116,222,162,246,307,233,6,4,4,0,Default,
7006965,6,0,2,44,402,631,315,883,819,753,851,464,941,862,393,232,397,408,262,270,554,322,158,33,331,855,902,733,551,139,360,497,524,528,768,116,222,162,246,308,234,6,4,4,0,Default,
7006981,6,0,2,43,404,632,316,885,820,754,853,465,942,863,393,232,397,410,263,273,555,322,158,34,330,855,902,733,552,139,359,496,522,526,766,114,223,162,245,306,233,7,3,4,1,Default,
7006997,6,0,3,45,405,634,317,886,825,755,854,468,942,864,394,233,399,409,264,274,554,322,158,31,331,858,902,733,552,137,360,497,523,526,767,113,222,162,245,306,234,6,4,4,0,Default,
7007013,6,0,2,45,408,635,318,888,827,757,857,470,944,866,395,233,399,409,262,275,555,322,161,33,331,857,902,735,552,138,361,498,525,526,769,112,223,162,244,306,232,6,4,4,1,Default,
7007029,6,0,2,42,408,636,319,891,830,761,859,472,945,866,397,234,399,410,262,276,555,322,159,33,331,858,902,735,552,138,361,497,524,527,769,115,223,161,244,306,232,6,3,4,1,Default,
7007045,6,0,2,46,410,638,320,895,833,762,861,474,945,867,399,236,399,411,262,277,555,322,158,32,332,858,903,735,553,139,362,499,525,527,768,115,223,163,244,306,232,7,3,4,0,Default,
7007061,6,0,3,46,412,641,322,899,835,764,862,475,946,868,398,240,401,412,263,278,555,322,157,33,332,858,902,737,552,140,363,500,526,529,770,116,223,162,240,310,233,6,4,4,0,Default,
7007077,6,0,3,46,414,642,323,898,837,766,863,478,947,869,400,236,400,412,260,280,557,322,157,31,333,858,903,737,551,139,364,500,526,527,768,111,223,163,244,307,235,7,3,4,0,Default,
7007093,6,0,3,45,414,643,324,900,839,766,866,480,949,869,401,238,402,412,260,281,555,323,156,31,332,859,903,736,550,139,365,500,526,527,766,116,223,162,242,306,233,6,4,4,0,Default,
7007109,7,0,2,46,416,647,325,903,841,770,867,484,950,870,401,239,401,412,258,281,556,321,156,33,334,859,902,734,547,140,365,501,526,527,767,116,223,163,240,306,232,6,3,4,1,Default,
7007125,6,0,1,46,419,650,327,906,845,772,870,486,952,872,402,240,402,414,257,282,557,320,155,31,335,860,903,736,545,138,368,503,527,528,771,116,224,164,240,307,233,7,4,4,0,Default,
7007141,7,1,3,46,422,653,329,910,847,774,874,487,954,874,403,240,402,413,256,282,556,325,155,32,335,860,904,736,546,140,368,501,525,527,767,117,223,163,239,306,232,7,3,4,0,Default,
7007157,6,0,3,45,423,656,330,912,850,777,876,488,955,874,404,240,402,413,258,281,558,321,151,32,335,861,903,734,548,138,368,501,522,526,767,116,223,162,237,305,233,6,4,4,1,Default,
7007173,6,0,3,46,426,658,331,916,854,779,877,489,956,876,404,240,404,412,260,282,557,323,152,32,335,859,903,735,549,138,367,501,521,525,766,116,222,162,234,304,232,7,3,4,1,Default,
7007189,6,0,2,46,428,661,334,919,857,780,879,492,957,877,405,241,404,413,262,282,557,323,152,36,335,859,903,733,548,139,367,501,519,526,765,116,222,157,234,303,233,7,4,4,0,Default,
7007205,7,0,4,47,429,664,335,924,860,783,882,493,958,878,407,241,404,413,261,283,556,320,153,33,335,858,902,733,547,140,368,501,518,522,763,116,222,161,234,303,234,6,6,4,0,Default,
7007221,6,0,4,46,433,667,337,926,867,784,884,496,960,880,409,241,404,413,261,281,557,323,152,33,335,858,901,733,547,141,368,501,516,522,762,115,222,161,232,302,232,6,4,4,0,Default,
7007237,6,0,3,46,435,671,339,929,870,787,887,497,961,882,410,241,405,413,264,282,556,323,153,33,332,858,899,729,546,141,368,501,513,520,759,115,221,159,231,300,232,6,4,4,0,Default,
7007253,6,0,1,47,437,675,339,932,876,790,890,501,961,883,410,242,406,414,259,281,556,323,152,33,334,857,900,730,544,139,367,500,511,515,759,107,221,159,228,298,228,6,3,4,1,Default,
7007269,6,0,3,48,439,677,341,935,878,791,892,502,963,884,411,242,404,414,260,280,555,323,153,32,333,854,901,728,542,139,367,498,512,516,756,119,223,158,228,294,228,7,4,4,0,Default,
7007285,6,0,2,47,441,679,341,936,879,793,894,504,964,886,413,243,406,414,261,278,555,321,152,30,333,853,898,727,539,139,364,497,507,514,755,119,223,157,227,293,228,6,3,4,0,Default,
7007301,6,0,2,47,443,681,343,940,882,795,895,505,965,887,412,242,405,417,259,278,555,321,151,31,333,851,897,721,538,139,362,495,505,514,752,119,222,156,226,290,230,6,4,4,1,Default,
7007317,7,0,3,48,444,683,344,941,883,796,896,504,965,887,413,243,406,414,260,277,554,320,153,30,335,851,896,723,538,140,363,497,505,514,754,119,222,156,226,291,230,6,3,4,0,Default,
7007333,6,0,2,47,444,685,344,943,884,798,899,505,965,887,413,243,409,414,258,277,554,320,152,30,333,849,894,721,539,140,361,494,503,513,752,118,223,153,225,286,232,5,3,4,0,Default,
7007349,5,0,2,47,445,687,345,944,885,802,899,505,965,888,413,241,405,414,261,276,554,320,153,29,331,849,894,721,538,140,361,492,503,512,751,120,222,154,224,290,233,6,3,4,0,Default,
7007365,6,0,3,46,447,688,345,947,887,804,900,505,966,890,414,241,406,414,261,275,552,321,152,30,330,849,895,721,537,139,361,495,503,512,751,120,222,154,224,290,233,5,3,4,0,Default,
7007381,6,0,2,46,448,689,346,947,888,804,901,504,969,891,417,241,405,413,259,275,553,320,152,29,331,848,894,721,538,138,361,493,502,511,750,120,222,154,224,288,232,6,3,4,0,Default,
7007397,6,0,3,45,449,692,347,947,890,805,903,505,968,891,414,241,405,413,257,275,551,319,152,29,332,847,894,719,537,138,362,494,503,512,751,120,222,153,224,286,230,6,3,4,0,Default,
7007413,6,0,3,43,451,693,348,951,891,806,903,505,968,891,413,241,405,414,254,276,551,319,152,29,329,845,891,720,538,140,362,493,501,508,750,120,222,153,223,287,232,7,3,4,1,Default,
7007429,6,0,2,45,451,694,348,953,892,807,904,504,970,891,414,241,405,413,258,273,549,318,152,29,329,844,891,719,539,140,362,493,499,510,751,120,221,153,223,287,232,6,4,4,0,Default,
7007445,6,0,3,43,453,696,348,953,894,808,906,505,972,893,414,241,405,413,258,270,549,318,151,29,327,841,889,717,536,140,361,490,497,509,750,120,221,152,223,287,233,6,3,4,1,Default,
7007461,6,0,3,41,455,697,349,955,895,809,906,505,972,893,414,240,406,413,258,269,549,318,151,29,327,839,884,717,539,140,360,491,496,507,748,120,220,152,222,286,233,6,4,4,1,Default,
7007477,6,0,3,41,455,698,350,954,895,810,906,505,972,893,416,240,405,412,259,268,547,316,150,29,327,837,883,714,538,140,360,489,497,506,746,119,220,152,222,285,232,6,4,4,1,Default,
7007493,6,0,3,41,456,700,351,957,897,812,907,505,972,893,414,240,405,412,261,267,547,316,150,29,326,836,882,712,537,138,360,488,493,502,742,119,218,151,221,283,232,6,4,4,6,Default,
7007509,6,0,2,41,458,700,351,957,898,812,908,506,973,895,415,240,403,412,259,265,545,315,149,25,325,834,880,710,536,138,357,486,493,501,741,119,219,151,220,280,232,6,11,4,0,Default,
7007525,6,0,3,41,460,704,353,961,899,814,909,505,974,895,414,243,405,412,260,265,546,315,150,29,325,834,881,710,534,138,357,486,493,501,741,120,219,149,219,281,232,6,4,3,0,Default,
7007541,6,0,2,41,460,707,354,963,901,816,911,506,977,895,416,240,406,411,261,263,546,316,149,29,324,833,879,710,534,139,356,484,489,499,737,118,219,148,219,278,232,5,4,4,1,Default,
7007557,6,0,2,44,462,707,355,965,903,818,913,507,978,895,418,240,405,412,260,265,545,316,150,29,324,833,878,709,534,140,355,483,489,497,737,119,217,149,219,283,231,6,4,4,1,Default,
7007573,6,0,3,42,464,709,356,965,905,819,914,508,980,895,420,240,405,410,260,265,546,316,150,29,323,832,878,708,534,140,356,483,490,500,741,120,216,148,219,278,230,6,3,4,1,Default,
7007589,6,0,2,41,463,709,356,966,906,820,914,508,981,893,419,240,406,410,260,264,546,316,151,29,323,833,878,710,534,140,357,485,493,501,741,120,216,146,219,278,229,8,4,4,0,Default,
7007605,6,0,3,42,464,709,356,966,906,820,915,509,980,895,417,240,405,410,259,264,546,317,152,29,323,832,879,711,534,141,358,485,491,501,741,120,217,145,219,277,232,6,3,4,1,Default,
7007621,6,0,2,42,464,708,356,967,905,820,915,508,980,897,417,239,403,409,260,264,545,316,150,29,323,829,879,710,534,141,357,484,491,501,740,120,216,146,219,278,232,6,4,4,6,Default,
7007637,6,0,2,42,464,709,356,968,906,820,914,507,978,896,417,239,404,409,260,262,544,314,150,25,323,828,878,708,533,141,357,485,493,502,743,120,216,145,219,277,233,7,4,4,4,Default,
7007653,6,0,1,42,464,708,356,967,905,820,916,507,978,896,417,238,402,407,261,261,541,312,149,28,323,827,878,707,533,140,355,484,490,501,741,120,215,145,219,277,234,6,4,4,1,Default,
7007669,7,0,3,42,464,709,356,968,904,820,916,505,978,896,418,237,402,406,259,258,539,310,149,28,322,825,876,706,532,140,356,482,490,499,741,120,217,145,217,277,234,6,3,4,1,Default,
7007685,6,0,1,41,465,710,357,968,907,820,916,501,978,896,418,237,402,406,258,257,538,310,149,26,321,822,874,704,530,140,354,478,487,496,737,119,214,145,215,277,232,6,3,4,0,Default,
7007701,6,0,2,41,465,711,358,969,907,822,917,506,979,896,418,237,402,406,259,257,538,305,148,26,320,821,874,704,530,141,354,476,487,493,735,117,214,143,211,273,228,6,4,4,1,Default,
7007717,6,0,2,41,467,713,358,970,908,823,919,509,979,897,420,236,402,406,259,257,538,306,149,25,320,821,874,704,530,141,356,476,489,495,736,116,214,141,210,273,228,6,4,4,0,Default,
7007733,6,0,3,42,468,713,358,970,908,824,919,508,979,896,420,235,402,406,258,259,538,307,149,28,319,820,874,704,530,141,356,474,487,495,737,116,214,141,211,273,230,7,4,4,1,Default,
7007749,6,0,6,41,466,712,359,970,907,823,919,507,978,897,418,236,402,406,258,257,538,308,149,27,319,820,874,704,532,143,356,474,486,495,737,119,215,141,210,275,232,6,1,4,0,Default,
7007765,6,0,3,42,467,712,359,974,908,825,920,508,978,897,417,237,402,406,258,257,539,310,150,27,319,818,873,705,534,144,355,474,487,494,738,120,213,141,211,276,232,6,4,4,0,Default,
7007781,6,0,2,42,467,712,359,970,907,825,919,505,977,898,416,236,402,406,257,257,539,306,149,29,319,817,872,705,535,145,353,473,486,495,738,120,215,142,211,276,234,6,4,4,0,Default,
7007797,6,0,2,42,468,713,356,971,906,822,920,505,976,897,416,236,402,407,259,257,539,310,151,29,317,817,870,704,536,145,351,472,485,494,736,120,214,141,212,277,235,6,3,4,0,Default,
7007813,6,0,2,41,468,711,356,971,908,825,919,505,975,898,417,236,402,407,260,257,538,310,151,29,316,816,870,704,535,145,352,473,486,494,737,120,214,142,212,277,235,6,4,4,0,Default,
7007829,7,0,3,42,467,713,356,972,910,825,920,505,975,898,416,236,402,407,260,257,539,310,151,29,315,817,870,704,535,145,352,472,485,495,738,120,214,142,211,275,236,6,4,4,0,Default,
7007845,6,0,2,43,467,713,357,972,909,825,916,505,975,897,417,236,403,406,260,257,540,310,153,29,319,818,871,703,535,145,355,476,488,497,740,120,214,142,212,276,236,6,4,4,0,Default,
7007861,6,0,3,42,466,713,356,970,908,823,919,505,976,897,418,237,402,407,260,258,539,310,152,29,318,818,873,704,534,145,355,476,488,498,742,121,215,143,213,275,236,7,3,4,0,Default,
7007877,6,0,3,43,466,712,356,971,907,823,919,502,974,895,417,236,403,407,258,258,540,310,153,29,319,817,873,704,535,145,356,476,489,498,741,122,215,143,215,277,238,7,3,4,0,Default,
7007893,6,0,3,43,464,709,356,969,907,820,919,501,973,895,417,236,402,406,257,257,540,310,152,29,318,817,872,704,536,145,354,475,487,497,740,121,215,143,215,277,240,7,3,4,1,Default,
7007909,7,0,3,43,464,708,352,969,907,820,918,501,973,895,417,235,403,406,258,258,540,310,153,29,318,817,874,706,538,145,354,473,485,497,738,122,215,144,217,279,244,6,4,5,0,Default,
7007925,6,0,2,42,464,708,356,968,905,820,918,502,971,895,417,236,402,407,257,258,541,311,153,29,318,818,874,708,539,146,353,474,487,499,741,122,217,145,219,282,246,6,3,4,0,Default,
7007941,6,0,2,43,462,707,356,968,904,819,917,501,970,895,416,236,403,409,257,259,542,312,154,31,319,819,878,708,543,146,352,475,487,500,742,122,215,145,219,284,248,4,3,3,0,Default,
7007957,6,0,2,43,458,704,354,965,903,818,916,501,969,894,415,236,402,410,257,259,543,313,154,33,319,821,876,710,544,147,354,478,487,503,744,123,216,147,220,285,250,6,3,6,0,Default,
7007973,6,0,3,42,456,700,354,963,900,816,916,500,967,890,415,236,402,407,256,260,540,313,154,32,320,822,877,710,544,144,355,480,493,506,747,124,218,150,223,286,252,6,4,4,0,Default,
7007989,6,0,3,44,456,700,355,961,898,814,913,498,968,894,415,235,403,408,257,261,543,314,154,32,322,823,878,713,545,148,356,482,493,507,748,124,219,151,223,286,252,6,4,4,1,Default,
7008005,6,0,3,43,456,700,355,961,898,813,915,499,968,897,414,236,403,407,257,260,543,315,155,32,321,827,878,713,546,149,356,482,493,508,749,124,219,152,225,287,252,6,3,4,0,Default,
7008021,6,0,2,44,456,700,355,961,899,813,914,500,968,893,415,236,402,407,258,261,543,314,154,32,322,825,878,713,545,148,356,484,493,509,748,124,219,153,224,286,252,6,4,4,1,Default,
7008037,6,0,1,43,456,700,355,961,899,813,915,499,968,893,415,236,403,408,258,256,543,312,153,33,323,825,878,712,545,148,356,483,493,507,748,124,219,153,225,286,253,6,3,4,0,Default,
7008053,6,0,2,44,456,699,356,961,898,813,914,498,968,893,415,236,402,407,259,261,542,313,154,32,322,825,878,713,543,149,356,483,493,506,748,124,219,154,225,286,253,6,4,4,0,Default,
7008069,9,0,2,43,456,699,354,961,899,813,915,499,968,893,415,236,402,407,258,260,543,313,154,31,322,826,878,713,543,149,356,482,492,507,747,123,219,153,226,286,253,6,4,4,0,Default,
7008085,6,0,3,44,454,698,355,961,898,812,914,500,969,891,416,236,403,407,259,261,543,314,154,31,322,827,879,713,544,149,357,484,493,508,748,124,220,154,226,288,254,7,3,4,0,Default,
7008101,6,0,2,45,454,698,354,960,897,810,912,499,968,892,417,236,402,406,258,261,543,314,154,31,323,823,880,713,544,148,357,484,493,508,747,124,220,154,226,286,254,5,3,4,0,Default,
7008117,7,0,2,44,454,697,354,958,896,811,912,497,967,891,416,236,402,407,260,261,543,314,155,32,323,826,879,713,545,148,356,485,493,508,748,124,227,154,227,288,259,6,4,4,0,Default,
7008133,6,0,3,43,453,697,354,957,897,811,912,497,967,891,415,235,402,407,260,261,543,313,154,32,322,825,879,713,544,149,356,485,493,507,747,127,220,155,226,288,255,7,4,4,1,Default,
7008149,6,0,2,43,455,698,354,960,897,811,913,497,967,891,416,236,404,406,261,261,542,313,154,32,323,825,879,712,546,149,356,483,492,506,746,124,220,154,226,289,256,6,3,4,0,Default,
7008165,7,0,3,43,453,698,355,960,898,812,912,498,967,891,416,236,404,406,261,260,543,312,154,32,322,825,878,713,547,149,358,484,492,507,746,124,220,154,226,288,256,7,4,4,0,Default,
7008181,6,0,3,43,455,698,355,960,898,812,913,498,967,891,417,236,403,407,261,260,543,312,154,33,323,826,880,713,547,149,357,483,493,508,748,125,219,154,226,287,255,6,4,4,0,Default,
7008197,6,0,2,43,454,699,354,960,898,812,913,499,967,891,417,236,402,406,261,260,549,312,154,33,323,825,878,713,547,149,358,484,493,507,747,124,220,153,225,288,251,7,4,4,0,Default,
7008213,6,0,3,43,454,698,354,959,898,812,913,498,967,891,417,235,402,406,260,259,542,311,154,32,322,825,879,712,547,149,357,483,493,508,747,125,223,153,227,288,256,6,4,4,0,Default,
7008229,6,0,2,43,455,700,355,961,899,812,915,499,967,890,418,236,402,406,259,259,541,311,154,33,323,825,879,713,547,149,358,482,493,506,748,125,220,154,225,287,257,6,4,4,0,Default,
7008245,6,0,2,43,456,699,355,961,899,813,915,499,968,891,418,236,402,406,259,261,541,311,154,32,321,825,878,713,547,149,357,483,493,506,748,125,219,153,226,287,257,6,4,4,0,Default,
7008261,6,0,3,42,455,700,356,961,899,813,915,499,966,891,418,235,402,406,259,258,542,311,154,33,321,822,878,713,547,149,356,482,492,507,750,124,219,153,226,289,257,7,4,4,0,Default,
7008277,7,0,2,41,456,700,356,962,898,813,914,497,967,892,418,233,402,406,259,256,540,311,154,33,319,819,877,712,546,150,355,480,493,506,748,125,219,152,226,288,257,6,3,4,0,Default,
7008293,6,0,2,41,456,701,356,959,899,812,915,492,968,892,417,232,402,406,259,253,538,310,154,33,319,819,877,712,547,149,355,479,491,507,749,125,219,150,226,289,257,6,4,4,1,Default,
7008309,6,2,2,41,456,702,356,964,900,814,916,497,968,892,418,231,401,406,260,251,537,309,153,32,319,818,876,712,548,150,355,479,491,513,748,125,218,149,225,289,257,6,4,4,0,Default,
7008325,6,0,2,41,456,702,356,962,900,815,916,497,968,893,420,228,401,406,261,249,535,308,153,33,319,817,874,710,547,150,354,478,491,507,751,133,217,148,225,288,257,6,4,4,1,Default,
7008341,7,0,2,41,457,702,356,964,902,814,916,494,966,891,418,227,400,405,259,247,533,306,153,33,316,816,874,708,547,150,354,477,491,505,751,126,217,146,223,289,258,6,4,4,0,Default,
7008357,6,0,2,41,458,703,356,964,900,814,916,493,965,891,418,224,400,404,260,244,530,306,152,33,316,813,872,707,546,149,352,475,489,503,750,125,218,147,224,288,259,5,4,4,0,Default,
7008373,6,0,2,41,456,702,356,962,900,814,916,493,965,891,418,222,399,404,260,242,528,302,150,31,314,811,871,707,546,149,352,474,489,504,750,126,217,147,223,289,259,6,4,4,0,Default,
7008389,6,0,2,41,457,704,356,963,901,814,916,493,964,891,418,219,398,402,259,239,527,298,148,27,319,810,870,705,546,149,352,472,487,499,748,125,217,147,223,288,258,6,3,4,0,Default,
7008405,7,0,2,41,458,704,357,963,902,816,918,493,964,892,418,219,398,402,260,238,526,298,146,30,315,808,868,704,544,149,352,472,485,500,748,125,216,146,220,287,258,6,3,4,1,Default,
7008421,6,0,4,45,460,706,358,965,902,816,919,493,965,892,418,218,398,403,260,238,526,298,146,30,318,808,868,703,545,149,352,471,485,498,748,125,215,147,220,287,258,6,4,4,0,Default,
7008437,6,0,3,41,461,708,360,967,904,820,921,493,966,894,420,219,398,405,261,239,528,299,148,31,314,808,867,704,545,149,351,470,485,498,746,126,216,145,219,287,259,4,4,4,0,Default,
7008453,7,0,2,41,466,714,363,971,909,825,924,497,971,897,422,220,401,406,259,240,528,302,153,32,315,808,868,705,545,149,352,470,484,499,749,126,215,145,217,284,258,7,4,4,0,Default,
7008469,6,0,2,41,471,719,364,976,913,831,929,501,976,900,421,223,401,406,258,243,530,307,153,32,315,808,868,705,545,149,354,470,485,497,746,125,213,141,213,283,257,5,2,4,0,Default,
7008485,6,0,3,41,475,725,367,980,917,837,934,502,980,901,416,224,402,409,258,243,530,307,154,31,315,808,869,704,543,148,354,467,483,495,745,125,213,140,207,280,253,6,4,4,0,Default,
