Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
2434437,6,0,3,7,0,2,3,78,186,121,82,107,439,292,55,97,144,64,96,276,543,169,83,26,469,944,953,909,926,277,323,480,718,839,1013,323,359,284,371,257,431,7,4,4,1,Default,
2434453,7,0,3,7,0,2,2,78,189,125,84,106,435,293,55,95,143,64,98,281,548,171,87,24,472,949,955,909,928,48,324,480,721,844,1017,327,346,281,372,257,420,7,3,3,1,Default,
2434469,5,1,3,6,0,2,3,77,187,130,88,109,436,298,57,98,146,67,97,284,548,174,85,26,476,957,960,910,927,48,317,480,722,842,1018,329,349,282,368,255,410,7,3,4,0,Default,
2434485,7,0,3,6,0,1,3,82,192,128,93,113,442,305,57,100,145,70,94,285,559,176,79,27,476,960,965,916,930,48,323,478,723,845,1019,334,346,281,367,255,408,7,3,4,0,Default,
2434501,6,0,3,6,0,1,3,86,193,133,99,110,445,310,58,101,145,74,93,288,557,175,84,25,477,967,971,917,932,48,319,478,721,845,1021,333,344,283,366,256,404,6,4,2,0,Default,
2434517,6,0,3,7,0,2,3,86,196,139,100,104,447,313,58,103,149,75,94,290,560,177,87,25,477,967,976,925,934,49,323,480,720,842,1017,333,342,277,363,257,397,8,4,4,0,Default,
2434533,6,0,3,6,0,3,3,87,202,138,106,106,447,318,59,107,154,80,96,291,562,180,90,25,478,967,982,925,935,49,319,479,717,839,1016,335,336,278,355,252,393,6,4,4,0,Default,
2434549,6,0,3,7,0,2,3,91,207,141,116,107,451,323,63,106,157,82,97,292,562,182,87,26,479,970,987,931,933,49,320,476,713,833,1013,336,324,268,352,248,386,9,4,4,1,Default,
2434565,6,0,3,7,0,7,4,92,207,147,119,114,456,336,66,109,159,86,99,294,560,183,91,23,482,972,989,929,939,49,313,477,712,827,1009,334,323,262,348,246,381,7,3,4,0,Default,
2434581,6,0,3,6,0,2,2,96,208,157,136,117,459,338,67,111,162,88,98,297,554,188,91,25,480,974,988,928,932,48,305,475,705,820,1000,331,316,260,343,243,376,7,3,4,1,Default,
2434597,8,0,3,6,0,1,3,103,215,163,153,114,463,340,70,109,165,90,95,304,557,197,92,27,480,976,989,926,935,48,304,467,704,816,997,325,314,257,339,238,367,6,3,4,1,Default,
2434613,7,0,3,6,1,2,3,107,216,169,164,116,468,351,76,110,164,91,99,306,559,200,97,26,480,978,994,922,930,48,296,464,701,812,994,315,307,249,332,232,356,6,3,4,0,Default,
2434629,7,0,2,7,0,2,3,122,222,179,171,122,472,356,79,105,165,93,103,310,560,206,101,25,477,977,994,924,929,41,290,460,692,802,985,314,303,243,323,228,348,7,4,4,0,Default,
2434645,6,0,3,7,0,3,3,128,233,187,180,119,473,361,80,111,164,96,107,304,557,215,103,29,475,973,993,922,926,47,286,450,679,783,969,308,291,240,306,225,337,7,4,4,0,Default,
2434661,7,0,3,7,0,2,3,136,240,187,187,120,477,368,82,112,165,101,103,294,549,215,106,32,471,967,991,924,928,47,280,446,673,779,965,310,287,234,280,223,332,7,4,4,0,Default,
2434677,6,0,3,7,0,3,2,143,245,197,202,116,481,377,87,116,165,104,109,294,544,223,116,33,466,961,986,924,931,46,269,433,660,759,951,306,281,226,265,222,325,7,4,1,0,Default,
2434693,6,0,3,7,0,3,2,149,257,206,217,117,490,385,91,115,167,107,107,290,550,242,116,33,459,957,981,923,934,46,264,425,649,746,944,305,273,213,254,228,323,7,3,4,1,Default,
2434709,6,3,2,6,0,2,2,162,265,215,234,119,493,402,94,112,171,110,106,295,555,248,128,33,455,953,978,922,928,46,256,415,627,712,920,290,268,211,235,223,319,7,3,4,1,Default,
2434725,6,0,2,6,0,2,3,174,271,222,246,124,498,414,95,112,174,113,109,293,567,257,131,36,451,947,974,913,928,46,253,422,638,720,939,292,262,207,234,223,319,6,4,4,0,Default,
2434741,6,0,3,6,0,2,3,190,277,228,264,126,509,426,103,116,178,116,111,295,582,264,137,35,448,942,974,908,924,45,263,421,620,706,919,287,260,196,227,219,318,6,3,4,1,Default,
2434757,7,2,3,7,0,2,3,204,284,236,281,137,517,436,107,119,182,117,106,298,592,265,135,37,446,943,971,903,924,40,266,416,612,697,914,281,255,188,223,215,319,7,4,4,0,Default,
2434773,6,0,2,7,0,0,3,218,290,240,302,138,522,448,106,121,183,120,108,305,600,269,140,37,444,941,970,896,920,45,270,417,607,696,903,286,256,183,219,206,319,6,4,4,1,Default,
2434789,6,0,3,6,0,2,3,230,298,248,314,138,530,454,112,121,186,124,105,306,608,265,141,37,444,941,971,891,910,45,270,414,601,689,895,287,252,180,214,191,319,6,4,4,0,Default,
2434805,6,0,2,6,0,2,3,243,312,254,319,149,537,464,116,122,189,126,107,311,614,268,142,35,444,941,970,890,903,45,265,429,599,684,887,286,250,173,214,178,318,6,4,4,0,Default,
2434821,6,0,2,7,0,2,2,248,317,257,327,149,544,469,119,122,189,128,106,315,617,269,138,35,444,936,965,884,898,45,261,428,590,678,881,281,248,165,214,169,310,6,4,4,0,Default,
2434837,6,0,2,6,0,2,3,264,323,262,334,149,548,473,118,122,190,128,108,312,618,270,136,36,442,935,962,880,891,43,262,425,581,668,874,278,252,157,208,156,299,5,3,4,4,Default,
2434853,6,0,3,6,0,2,2,275,327,265,345,155,554,483,126,124,191,132,105,307,621,270,138,36,439,932,958,878,880,42,257,429,577,669,878,277,245,152,205,144,293,7,4,4,1,Default,
2434869,6,0,1,7,0,2,3,287,336,272,347,157,559,491,124,125,191,135,103,305,619,272,140,33,438,928,957,871,873,43,247,422,565,652,858,270,245,147,206,139,286,7,3,4,1,Default,
2434885,6,0,2,7,0,2,3,298,346,281,355,164,563,498,124,124,192,135,106,306,616,271,137,33,435,923,954,865,869,42,240,418,565,645,851,269,244,141,190,128,278,6,4,4,0,Default,
2434901,6,0,2,7,0,2,3,316,352,294,362,164,567,502,136,128,193,136,104,305,617,267,136,33,434,920,950,860,858,41,217,419,563,640,844,265,244,139,179,120,271,6,4,3,0,Default,
2434917,6,0,3,6,0,1,3,328,360,298,372,165,572,512,139,128,195,139,107,302,617,269,136,33,431,914,946,856,852,41,211,414,559,633,835,261,239,134,171,115,265,8,4,4,1,Default,
2434933,6,0,3,7,0,2,3,340,367,308,380,169,579,520,140,133,195,140,107,301,616,273,133,33,430,909,937,847,850,41,207,408,552,621,823,252,228,132,162,110,254,6,4,4,0,Default,
2434949,6,1,3,7,0,2,0,359,379,316,391,174,588,534,146,133,198,143,109,300,621,277,132,34,427,906,931,841,850,40,199,404,540,610,810,238,232,127,161,110,244,6,4,4,0,Default,
2434965,7,0,3,7,0,2,3,377,394,328,408,178,598,542,153,136,202,155,116,297,617,284,134,37,425,901,927,834,850,40,236,394,525,589,791,239,230,129,165,112,233,5,4,4,1,Default,
2434981,6,0,2,7,0,2,3,400,406,339,423,184,608,554,164,134,206,167,116,294,614,281,134,34,421,894,919,825,849,38,236,388,505,555,759,239,236,124,164,120,231,6,3,4,0,Default,
2434997,6,0,2,6,0,0,2,413,416,348,438,187,621,565,166,137,209,176,116,294,617,281,138,34,417,887,914,819,853,35,238,379,485,514,730,228,240,127,168,128,239,6,3,4,1,Default,
2435013,7,0,3,6,0,1,3,419,427,355,445,194,629,576,174,140,209,188,120,293,617,280,142,34,412,881,909,810,847,38,235,374,462,498,695,219,246,126,171,132,246,6,4,4,1,Default,
2435029,6,0,3,6,0,2,3,421,436,358,449,194,632,581,175,140,211,190,122,290,619,286,144,33,404,877,903,809,842,37,238,368,454,489,661,215,249,127,170,139,251,6,4,4,0,Default,
2435045,7,0,3,6,0,1,3,430,444,364,455,193,635,584,174,135,214,191,124,291,622,290,141,32,402,872,899,805,840,37,238,360,439,480,623,211,247,126,170,143,249,7,4,4,1,Default,
2435061,6,0,2,6,0,2,2,439,450,368,460,195,638,591,180,136,215,195,123,291,621,293,144,33,402,866,893,804,837,37,234,361,431,480,619,209,242,126,168,149,251,6,3,4,0,Default,
2435077,6,0,2,6,0,0,3,444,454,375,470,195,644,596,186,137,219,194,123,292,619,295,145,33,401,865,886,804,832,36,236,361,424,480,611,207,237,126,165,150,253,5,4,4,0,Default,
2435093,6,0,2,7,1,2,3,457,460,379,473,198,652,598,189,140,219,196,129,293,617,292,148,33,399,862,879,798,828,36,233,356,417,474,605,208,239,124,158,153,254,6,4,4,1,Default,
2435109,6,0,2,7,0,2,3,461,464,382,476,199,656,603,192,140,219,197,132,296,616,291,149,33,400,862,879,795,823,36,235,356,425,485,607,207,231,124,157,153,257,8,3,4,0,Default,
2435125,6,1,3,7,0,1,2,460,466,386,480,201,659,605,190,145,221,199,128,298,617,291,149,35,400,862,878,795,823,35,240,360,429,496,617,212,229,120,152,153,259,5,3,4,0,Default,
2435141,7,0,3,7,0,3,3,460,466,387,479,201,662,605,190,145,222,199,130,300,618,290,150,36,407,862,881,794,820,36,242,364,435,504,623,211,220,116,152,149,262,6,6,4,0,Default,
2435157,7,1,3,6,0,2,3,460,464,386,479,201,661,605,194,145,223,198,134,300,623,295,151,37,402,862,879,790,820,37,242,366,439,511,634,213,221,113,146,150,265,6,4,6,0,Default,
2435173,6,0,3,6,0,2,3,461,464,387,482,201,661,606,194,146,223,199,133,302,626,297,152,36,404,863,877,789,820,34,244,364,446,512,638,215,227,113,152,151,268,6,4,4,0,Default,
2435189,7,0,3,7,0,2,3,462,464,387,485,200,660,605,194,146,223,200,135,303,628,297,153,37,405,866,880,792,820,37,244,368,447,518,646,217,228,116,153,152,270,6,3,4,0,Default,
2435205,6,0,3,6,0,2,4,463,462,387,485,199,659,605,192,147,225,200,136,305,630,298,150,37,406,867,879,795,822,37,245,370,455,522,650,218,232,116,155,156,272,6,4,8,0,Default,
2435221,6,0,3,6,0,2,3,458,460,383,483,200,657,604,194,146,226,198,136,305,631,300,156,38,406,869,882,801,825,37,246,371,459,523,654,219,234,117,157,158,273,7,3,4,0,Default,
2435237,6,0,3,7,0,3,4,453,456,377,483,197,654,601,194,147,225,198,137,306,633,301,157,38,408,872,887,800,830,37,248,374,464,526,659,222,238,120,159,161,277,6,3,4,0,Default,
2435253,7,0,2,6,0,2,3,445,451,374,480,194,646,593,196,146,225,197,140,307,634,301,157,37,408,874,890,807,833,37,250,378,468,533,669,225,241,121,162,163,280,3,3,4,0,Default,
2435269,7,0,3,6,0,2,3,439,445,371,476,189,639,593,193,146,224,194,140,307,634,301,155,38,410,874,891,808,837,38,257,379,470,536,673,226,244,124,165,164,282,5,4,4,0,Default,
2435285,6,0,3,7,0,1,3,433,442,370,475,190,638,592,190,146,223,193,140,307,636,299,154,38,409,875,894,811,838,37,255,381,474,539,679,228,244,124,165,165,286,5,3,4,1,Default,
2435301,7,1,3,6,0,2,2,431,441,369,476,191,638,592,190,145,224,192,140,308,636,300,155,38,410,876,894,812,839,38,255,380,473,541,679,229,247,126,166,167,288,6,3,4,0,Default,
2435317,6,0,2,6,0,1,3,429,439,368,475,192,638,591,189,144,223,193,140,308,638,301,154,38,409,877,894,812,841,38,251,381,476,543,682,231,252,128,172,169,288,6,4,4,0,Default,
2435333,6,0,2,6,0,2,3,427,439,367,475,189,637,592,186,141,220,193,139,308,638,300,148,37,410,878,897,814,841,37,255,381,478,544,685,230,257,128,175,169,290,6,4,4,0,Default,
2435349,7,0,3,7,0,2,3,423,436,364,472,187,636,590,186,134,219,192,139,309,638,300,151,37,409,878,897,815,842,38,256,381,479,546,686,232,257,131,176,168,290,6,3,4,0,Default,
2435365,6,0,3,6,0,2,3,420,434,364,471,185,635,588,184,132,219,191,142,309,639,296,151,38,407,878,897,814,842,38,257,381,480,546,688,238,261,132,180,167,290,6,3,4,1,Default,
2435381,6,0,3,7,0,3,2,415,429,360,470,182,634,588,184,132,219,190,143,312,638,293,150,39,407,880,898,815,844,38,257,383,484,550,693,232,265,132,183,166,294,7,4,4,0,Default,
2435397,7,0,2,7,0,2,3,405,426,356,465,181,634,586,183,131,219,191,146,311,638,291,150,38,406,881,899,816,846,39,260,384,486,554,695,234,265,135,187,167,295,6,3,4,1,Default,
2435413,7,0,3,6,0,2,3,399,423,352,463,181,630,584,182,131,219,190,145,311,639,290,149,37,409,882,900,819,847,38,261,385,491,558,698,232,269,136,193,169,296,6,3,0,1,Default,
2435429,6,0,2,6,0,2,3,393,418,348,460,181,625,580,180,129,217,190,146,310,638,287,147,38,407,881,900,819,845,39,262,383,489,555,695,232,272,138,195,172,297,7,4,4,0,Default,
2435445,6,0,3,6,0,2,2,393,414,348,459,178,623,580,180,128,217,190,146,310,639,285,147,38,406,880,899,818,848,39,261,382,489,557,695,232,273,140,196,175,298,6,3,4,0,Default,
2435461,6,0,3,7,0,3,3,391,413,347,455,178,623,580,181,128,216,190,147,310,639,282,150,39,406,880,900,819,849,39,262,382,491,559,699,232,273,141,196,175,299,5,4,4,1,Default,
2435477,6,0,3,6,0,2,3,387,412,346,455,178,623,580,181,129,217,189,146,312,640,281,150,39,406,881,901,820,851,39,263,385,493,561,700,234,281,140,198,175,299,6,4,4,1,Default,
2435493,6,0,3,6,0,2,3,381,409,341,451,178,622,578,182,132,217,190,145,313,641,281,148,40,406,883,903,823,852,39,265,389,498,567,706,236,277,143,198,178,305,7,4,4,0,Default,
2435509,6,0,2,7,0,2,2,373,403,339,447,178,619,576,181,132,217,185,146,315,642,281,151,40,408,884,903,825,854,40,265,390,503,572,710,240,279,144,200,180,310,6,2,4,0,Default,
2435525,6,0,2,6,0,2,3,368,402,337,443,177,617,572,177,132,216,182,146,316,641,283,150,39,407,885,905,825,857,40,265,391,505,575,712,238,278,145,201,181,315,7,4,4,1,Default,
2435541,6,0,2,7,0,1,3,364,397,335,440,177,617,572,177,135,216,182,148,316,643,283,149,40,408,886,905,825,859,40,264,393,507,577,713,239,279,146,201,182,319,6,4,4,0,Default,
2435557,6,5,2,6,0,3,4,361,393,334,436,176,615,570,177,135,215,180,146,318,644,281,149,41,409,888,907,828,865,41,266,395,512,583,718,240,281,146,203,184,321,6,4,4,1,Default,
2435573,7,0,3,5,1,2,3,356,392,331,433,177,614,569,174,135,216,181,147,319,645,285,151,41,410,890,909,830,866,41,265,396,514,584,721,242,280,148,204,184,323,6,3,4,1,Default,
2435589,6,0,3,6,0,3,3,356,393,330,432,176,613,567,172,135,219,181,148,320,646,285,150,41,412,892,911,834,870,41,268,398,516,588,723,242,280,148,206,187,327,6,4,4,0,Default,
2435605,6,0,2,6,0,2,0,344,389,325,425,177,612,565,171,136,219,181,148,322,648,286,153,39,413,895,916,837,873,40,271,402,524,596,730,243,280,155,207,189,331,6,3,4,1,Default,
2435621,6,0,3,6,0,2,3,339,390,323,422,175,610,563,167,136,219,181,147,322,647,288,153,39,415,898,916,839,875,40,270,406,530,601,735,241,282,161,210,192,338,7,3,4,1,Default,
2435637,7,0,3,6,0,2,2,336,385,320,417,175,609,560,167,136,219,180,146,323,649,289,153,35,415,899,920,845,880,41,269,406,533,601,736,235,286,160,212,195,341,7,3,4,0,Default,
2435653,6,0,3,7,1,2,3,333,379,317,416,174,608,560,165,137,220,178,146,323,650,290,153,40,416,899,922,847,883,41,269,408,538,606,741,233,286,161,213,198,344,6,4,4,0,Default,
2435669,7,0,2,7,0,1,3,329,377,315,410,174,606,559,165,137,220,178,144,324,651,291,156,39,418,900,925,852,888,38,269,412,545,611,746,249,283,164,216,200,346,8,3,4,0,Default,
2435685,6,0,3,6,0,2,2,322,373,308,402,169,602,554,162,138,220,176,143,325,651,291,156,35,419,902,928,856,893,41,273,412,547,613,746,250,285,167,219,202,349,6,3,4,0,Default,
2435701,7,0,3,7,0,1,3,310,368,298,395,163,597,545,155,136,219,172,144,325,651,291,156,34,420,903,931,862,897,41,273,416,555,621,754,252,285,169,223,206,350,6,6,4,0,Default,
2435717,6,0,3,7,0,2,3,298,360,293,387,162,593,540,149,135,217,165,140,326,653,291,157,34,421,906,933,864,900,42,277,418,557,624,755,253,290,169,226,210,355,8,4,4,0,Default,
2435733,7,0,2,6,0,2,3,293,356,289,382,159,590,535,145,134,214,163,136,327,654,292,159,35,422,907,937,868,904,42,277,418,560,630,758,255,289,173,231,216,360,6,4,4,1,Default,
2435909,6,0,2,6,0,2,3,241,323,265,353,142,563,498,126,125,205,142,127,328,658,293,155,41,428,924,960,895,936,45,287,438,597,667,798,279,292,183,246,256,395,6,3,4,0,Default,
2435925,6,0,6,7,0,1,3,234,319,261,348,138,556,494,126,123,203,140,123,327,658,293,154,41,428,924,961,898,937,45,286,439,600,672,801,279,293,184,248,259,401,6,3,4,0,Default,
2435941,6,1,3,7,0,3,3,232,317,259,345,139,559,491,127,119,204,139,124,325,655,292,155,42,427,926,961,898,939,45,287,437,600,670,798,279,291,181,248,262,401,8,4,4,0,Default,
2435957,7,0,2,7,0,3,3,232,318,260,348,139,556,489,125,119,204,136,121,323,654,290,154,42,427,925,963,897,940,45,288,439,603,671,800,281,292,182,249,265,404,6,4,4,0,Default,
2435973,6,0,2,6,0,2,2,233,319,261,352,139,556,489,125,120,206,138,124,323,655,290,153,41,425,926,966,898,941,46,290,439,605,675,805,281,290,180,248,265,405,6,3,4,0,Default,
2435989,7,0,3,7,0,2,2,232,319,261,353,139,556,489,128,119,207,137,125,323,656,291,158,43,423,926,963,898,944,45,290,441,608,677,809,283,288,179,249,267,409,7,4,4,1,Default,
2436005,6,0,3,6,0,1,3,234,319,261,355,140,555,489,128,118,207,138,127,323,656,294,161,42,424,924,963,902,949,45,292,447,611,680,814,280,285,178,248,272,412,4,3,4,0,Default,
2436021,7,0,3,6,0,1,3,232,319,261,355,139,554,489,125,117,207,139,128,322,655,296,165,45,425,925,965,906,953,41,293,443,611,682,817,281,282,176,246,274,415,5,4,3,1,Default,
2436037,6,0,3,6,0,2,2,232,318,261,355,138,553,488,125,117,207,140,128,321,655,298,169,45,425,924,965,907,956,45,291,444,609,682,818,279,277,168,240,277,424,5,3,4,1,Default,
2436053,6,0,3,6,0,2,2,232,317,261,356,136,553,490,123,117,207,141,131,320,655,299,169,46,422,922,963,906,957,45,287,438,602,679,816,261,271,166,235,276,430,6,3,4,0,Default,
2436069,6,0,2,7,0,2,4,235,318,262,357,138,554,492,128,118,207,142,132,320,655,301,173,47,422,922,964,906,959,41,287,439,606,683,823,265,263,160,227,281,437,9,3,4,0,Default,
2436085,6,0,2,7,0,2,3,236,320,264,358,139,555,493,128,119,207,143,135,320,655,302,174,51,422,921,963,906,961,42,286,437,605,681,819,267,253,156,210,281,439,5,4,4,0,Default,
2436101,6,0,2,6,0,3,3,236,320,264,360,139,555,494,129,119,207,145,139,319,656,304,177,49,422,921,961,906,961,41,284,436,606,684,822,276,247,155,206,291,448,5,4,4,0,Default,
2436117,7,0,3,7,0,2,3,236,319,264,359,138,555,494,130,118,208,145,139,319,655,304,178,49,422,920,963,906,962,46,277,436,607,685,826,278,248,157,203,295,452,7,3,4,0,Default,
2436133,6,0,3,6,0,2,3,235,320,264,358,138,555,494,130,118,209,146,140,319,654,309,178,51,418,920,963,908,963,47,283,435,604,685,825,277,248,157,208,298,457,6,3,4,0,Default,
2436149,6,0,3,6,0,2,2,233,320,264,359,136,555,494,129,118,209,146,141,317,654,305,178,51,418,920,964,909,965,45,281,435,601,684,825,273,249,160,207,300,460,6,4,4,0,Default,
2436165,7,0,2,6,1,3,3,232,320,263,359,135,556,495,131,116,210,146,142,317,652,304,180,53,418,919,965,908,966,46,284,434,603,684,826,275,251,162,207,306,467,6,3,4,0,Default,
2436181,6,0,2,6,1,2,3,234,323,261,359,136,556,497,131,117,211,147,144,316,652,306,181,53,417,920,965,908,967,46,284,434,601,684,826,274,252,162,212,310,469,5,4,4,0,Default,
2436197,6,0,3,7,0,2,3,233,322,264,360,136,557,497,132,117,211,147,146,316,652,306,182,49,417,920,965,911,969,46,290,443,618,698,846,279,254,164,215,314,471,7,3,4,1,Default,
2436213,6,0,2,6,0,2,3,232,322,264,360,136,556,496,131,117,211,146,146,315,651,306,182,52,418,920,965,910,969,46,289,444,621,701,849,283,257,164,219,315,472,6,3,4,0,Default,
2436229,6,0,3,6,0,3,3,230,321,263,359,133,557,496,132,117,211,147,147,314,649,306,182,53,417,920,965,912,969,46,290,443,621,701,850,282,258,163,220,317,473,5,4,4,1,Default,
2436245,7,0,2,6,0,2,2,228,322,262,357,133,556,496,131,114,211,147,148,312,648,304,181,53,418,919,965,912,967,47,290,444,621,704,854,281,260,163,218,317,476,5,4,4,1,Default,
2436261,6,0,3,5,0,0,3,228,321,262,359,133,557,497,132,115,211,147,147,312,648,305,182,54,418,919,965,912,968,46,291,444,621,702,852,281,260,165,219,321,476,5,4,4,0,Default,
2436277,6,0,2,7,0,3,3,231,322,263,360,135,556,496,132,114,211,147,146,312,647,304,182,54,418,919,965,912,967,47,291,444,621,703,853,283,261,165,220,323,476,7,3,4,1,Default,
2436293,6,0,2,7,0,1,3,232,323,264,361,136,557,496,132,116,211,147,148,314,649,305,182,54,419,920,965,913,967,43,293,447,624,705,857,283,257,165,222,323,476,6,3,4,0,Default,
2436309,6,0,2,6,0,2,2,232,323,264,360,136,557,496,132,116,211,147,148,314,648,306,182,50,419,920,966,915,966,48,294,447,626,707,858,286,262,165,223,326,477,6,4,4,1,Default,
2436325,6,0,3,7,0,2,3,233,323,264,362,137,558,496,132,116,211,148,148,313,646,305,182,52,419,918,965,913,966,45,294,447,626,704,856,286,261,168,223,327,479,7,4,4,0,Default,
2436341,6,0,2,7,0,2,3,234,323,263,362,137,559,497,132,116,211,148,148,314,649,304,183,53,419,920,966,914,966,48,294,447,625,704,856,288,262,167,223,325,477,6,4,4,0,Default,
2436357,6,0,2,7,0,1,3,235,326,265,364,138,559,497,133,116,211,148,148,315,650,306,184,52,419,921,965,915,966,47,295,447,626,704,855,289,263,168,226,323,477,6,4,4,0,Default,
2436373,6,0,2,6,0,2,3,237,327,266,367,139,560,498,134,116,212,148,148,317,651,306,184,50,421,923,968,918,965,46,297,448,628,707,858,291,262,169,223,320,476,6,3,4,0,Default,
2436389,6,0,3,8,0,2,3,242,329,266,369,141,561,500,136,116,211,148,143,318,653,306,183,51,421,924,968,916,965,47,295,447,626,703,854,292,265,169,224,316,473,5,4,4,0,Default,
2436405,6,0,2,6,0,2,3,247,331,269,371,142,563,501,136,117,211,148,142,319,655,306,184,50,421,924,969,916,965,48,298,450,630,706,858,294,264,170,226,315,470,6,4,4,0,Default,
2436421,6,0,2,6,0,1,3,252,332,273,374,145,563,502,138,120,212,148,141,322,656,306,182,49,422,925,970,916,963,47,300,451,631,708,859,295,265,167,227,312,467,6,4,4,0,Default,
2436437,6,0,3,6,0,2,3,257,338,276,379,148,565,505,137,120,216,148,143,327,659,307,182,49,424,928,974,917,961,47,298,452,632,707,858,296,265,169,228,307,464,6,4,4,0,Default,
2436453,7,0,3,7,0,2,3,267,345,281,386,153,567,509,140,124,212,148,141,329,663,308,182,48,425,929,973,918,961,47,304,454,633,707,858,297,263,169,228,302,458,6,3,4,0,Default,
2436469,6,0,3,6,0,3,3,276,352,287,397,163,570,513,143,127,215,149,143,332,664,310,180,47,434,932,971,918,958,47,310,456,634,708,858,300,265,169,226,299,453,6,4,4,1,Default,
2436485,7,0,1,7,0,1,3,281,357,291,404,166,572,517,145,129,215,149,140,335,667,310,178,45,427,932,976,916,955,46,314,456,634,707,859,305,264,165,226,295,451,6,3,4,0,Default,
