Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
340994,1018,1147,945,1691,2315,1792,1653,1683,2117,2093,1863,1111,1466,1456,1367,643,625,638,581,604,560,558,537,120,203,199,205,193,101,41,285,289,281,268,117,49,149,124,128,64,70,8,1,2,0,Default,
341010,1089,1160,954,1702,2325,1795,1656,1692,2127,2094,1868,1111,1467,1456,1368,642,627,637,581,596,553,551,531,120,197,196,201,190,98,37,279,280,274,259,116,49,150,126,128,67,67,8,1,1,0,Default,
341026,1060,1165,961,1708,2332,1803,1659,1696,2134,2102,1868,1114,1468,1459,1369,647,628,641,584,599,558,555,537,123,198,198,203,190,101,39,285,286,280,265,119,49,157,132,136,70,71,8,1,0,1,Default,
341042,1086,1168,962,1709,2331,1805,1664,1699,2132,2102,1872,1116,1467,1458,1371,646,631,643,588,604,560,559,541,131,203,202,207,195,105,41,291,293,286,272,124,51,159,138,140,74,74,8,1,0,0,Default,
341058,1040,1158,955,1705,2324,1801,1661,1693,2124,2100,1871,1113,1463,1455,1368,646,631,645,588,606,564,561,546,134,208,205,210,198,111,44,295,302,294,281,129,52,162,140,142,76,76,9,1,1,0,Default,
341074,1136,1141,947,1695,2304,1793,1650,1679,2104,2092,1863,1107,1453,1450,1363,646,633,647,592,616,573,573,559,149,211,212,219,204,122,45,306,313,305,292,140,55,169,145,149,84,84,6,1,0,0,Default,
341090,1036,1117,931,1683,2284,1783,1649,1667,2084,2082,1865,1099,1441,1442,1358,647,634,652,596,630,584,584,573,162,219,219,224,212,128,49,313,323,317,303,149,62,179,153,157,90,87,8,2,1,0,Default,
341106,1035,1102,920,1674,2265,1777,1639,1651,2067,2072,1858,1085,1428,1434,1351,649,636,655,600,631,590,590,580,165,221,222,230,217,132,51,331,341,339,323,161,72,181,161,169,95,95,7,2,1,0,Default,
341122,961,1077,900,1653,2238,1760,1629,1628,2042,2057,1850,1076,1412,1423,1345,648,635,659,601,636,597,598,592,169,226,226,233,219,132,56,344,353,350,336,173,81,190,167,174,99,100,8,1,1,1,Default,
341138,949,1050,881,1625,2216,1738,1616,1606,2019,2039,1843,1062,1398,1413,1340,639,626,650,596,638,599,600,596,182,232,234,242,227,136,59,356,368,364,349,184,81,201,177,185,106,105,9,2,1,1,Default,
341154,928,1025,860,1600,2187,1721,1597,1574,1995,2024,1829,1045,1384,1401,1331,637,628,650,595,638,602,602,600,187,239,244,252,238,139,61,365,377,373,360,194,85,212,189,199,116,108,12,2,1,1,Default,
341170,870,989,833,1560,2150,1697,1570,1533,1961,2001,1810,1023,1368,1386,1318,633,625,649,596,641,605,608,605,198,240,245,254,239,141,63,376,389,386,373,202,95,220,199,212,120,113,9,2,1,1,Default,
341186,802,946,800,1507,2081,1649,1474,1493,1915,1969,1758,1001,1339,1369,1287,626,619,644,586,642,604,609,603,208,242,250,257,242,146,69,387,408,406,391,212,104,219,203,218,124,119,9,3,1,1,Default,
341202,761,916,775,1476,2049,1628,1443,1459,1884,1948,1741,982,1318,1355,1273,621,617,642,584,642,609,613,609,216,247,255,263,248,149,73,402,422,421,405,220,111,236,215,232,128,127,8,2,1,1,Default,
341218,772,891,755,1385,2010,1596,1420,1413,1851,1927,1728,957,1303,1345,1267,614,612,638,582,643,611,619,617,222,248,257,265,250,155,76,410,433,435,418,229,124,237,222,239,135,135,8,1,1,1,Default,
341234,716,879,746,1364,1990,1581,1401,1390,1831,1909,1714,949,1290,1334,1260,613,610,638,581,640,609,618,617,232,251,261,269,254,157,79,415,439,442,427,237,122,250,232,251,147,140,11,3,1,1,Default,
341250,725,870,737,1340,1969,1566,1380,1375,1814,1898,1705,939,1276,1326,1253,610,609,638,581,637,608,617,616,233,248,260,270,255,158,80,414,442,445,430,241,131,253,234,254,149,147,10,2,1,1,Default,
341266,725,859,730,1326,1951,1551,1360,1359,1797,1887,1693,931,1263,1318,1245,608,605,636,580,638,609,620,620,235,251,262,273,257,159,81,418,443,449,432,248,131,255,237,257,151,148,8,2,2,1,Default,
341282,721,843,717,1285,1929,1540,1363,1339,1779,1869,1687,925,1254,1310,1243,602,600,629,576,636,605,618,616,247,252,262,273,257,161,85,422,449,456,439,251,136,257,243,260,155,151,10,1,1,1,Default,
341298,646,817,695,1274,1907,1525,1383,1319,1766,1859,1690,912,1246,1303,1242,599,598,627,578,632,605,617,621,248,250,265,273,261,164,86,433,459,465,451,259,144,262,249,271,161,149,10,3,2,1,Default,
341314,655,783,667,1235,1867,1494,1312,1285,1735,1840,1654,889,1226,1289,1216,591,592,621,571,626,601,617,616,253,251,265,273,259,169,89,429,465,474,456,265,154,264,256,277,165,157,12,5,4,4,Default,
341330,634,765,653,1216,1845,1480,1290,1272,1716,1826,1639,885,1221,1284,1211,590,592,623,572,631,605,620,619,259,255,267,277,262,171,93,436,476,486,465,273,159,273,261,282,167,161,14,6,4,6,Default,
341346,635,766,654,1210,1833,1471,1281,1267,1709,1819,1629,879,1214,1276,1206,590,592,625,571,628,603,621,620,260,251,268,278,262,175,92,441,478,491,468,276,160,270,267,290,173,167,14,6,4,6,Default,
341362,630,759,649,1202,1823,1465,1272,1256,1698,1812,1623,873,1205,1269,1202,591,592,626,572,626,601,619,619,262,256,269,277,264,176,94,445,481,493,472,279,166,282,271,295,174,170,14,7,4,7,Default,
341378,625,755,646,1194,1813,1459,1265,1249,1691,1804,1612,869,1198,1263,1195,590,592,626,570,628,601,620,618,268,255,269,277,263,176,95,447,482,493,474,281,164,286,275,301,177,174,15,6,4,8,Default,
341394,616,746,638,1188,1804,1455,1256,1243,1682,1799,1605,864,1193,1260,1193,588,592,627,572,626,601,620,619,262,254,269,279,263,174,95,449,485,498,477,281,173,285,275,303,176,174,15,8,4,7,Default,
341410,601,733,629,1174,1789,1444,1240,1227,1669,1788,1596,855,1185,1256,1189,588,590,626,571,626,603,623,624,265,257,270,279,265,175,97,452,493,506,485,285,174,290,278,307,178,176,16,8,5,8,Default,
341426,587,718,614,1144,1743,1401,1225,1216,1654,1777,1580,849,1178,1249,1181,584,588,623,568,625,598,620,620,273,253,269,278,265,176,100,458,497,511,489,286,180,288,281,308,183,179,16,8,4,8,Default,
341442,567,696,596,1142,1749,1415,1198,1199,1641,1765,1567,843,1173,1249,1177,583,586,621,567,623,600,624,621,275,256,273,280,268,178,100,456,501,517,491,294,183,294,283,310,186,185,18,8,5,7,Default,
341458,551,678,583,1121,1728,1401,1183,1180,1625,1750,1554,831,1166,1241,1170,579,583,621,565,630,609,634,627,286,260,277,285,273,186,104,468,512,529,502,306,190,297,289,316,197,193,16,7,4,6,Default,
341474,538,664,571,1108,1711,1386,1169,1172,1615,1741,1562,829,1162,1239,1171,574,578,614,563,634,613,639,635,296,261,280,288,275,193,108,469,522,541,514,322,203,313,304,339,214,212,15,7,4,6,Default,
341490,531,655,565,1097,1702,1383,1185,1152,1603,1732,1556,822,1161,1239,1170,567,572,610,559,634,613,641,635,299,258,278,286,273,190,112,477,531,553,527,331,218,322,315,349,223,223,15,8,4,6,Default,
341506,528,651,563,1089,1689,1372,1169,1142,1596,1721,1550,819,1160,1238,1169,567,574,613,558,637,616,646,640,304,257,281,288,273,190,113,482,538,559,532,335,222,328,320,357,227,228,16,8,4,7,Default,
341522,526,651,561,1081,1675,1363,1157,1136,1590,1715,1543,817,1159,1237,1165,566,572,613,559,638,617,646,642,307,258,279,286,273,192,115,477,538,560,534,339,228,328,323,360,230,230,16,8,5,7,Default,
341538,528,655,563,1078,1673,1359,1158,1137,1587,1712,1539,818,1159,1239,1167,567,569,612,558,638,619,648,642,312,261,281,289,275,198,116,484,544,566,539,343,228,335,330,369,236,240,16,10,6,8,Default,
341554,522,650,560,1068,1659,1349,1143,1127,1579,1706,1533,810,1155,1236,1163,562,567,611,557,641,617,650,645,319,259,281,290,274,201,118,485,547,569,543,349,232,334,332,371,239,240,17,10,7,8,Default,
341570,501,623,540,1044,1630,1326,1128,1112,1561,1689,1523,807,1152,1231,1159,561,565,611,556,640,618,650,648,323,263,286,294,281,200,119,488,550,572,546,350,232,339,334,374,237,240,17,9,6,8,Default,
341586,472,596,515,1016,1586,1301,1098,1083,1539,1667,1506,793,1146,1228,1156,560,572,617,560,642,622,659,654,322,265,292,298,286,206,120,487,555,577,551,353,227,331,328,368,235,242,16,11,7,9,Default,
341602,443,563,489,994,1549,1284,1102,1058,1512,1638,1501,786,1141,1227,1160,563,576,623,567,647,632,667,666,330,275,306,315,301,215,124,499,567,591,565,368,236,339,334,374,241,250,19,11,8,8,Default,
341618,421,538,467,970,1498,1247,1044,1041,1485,1615,1476,779,1135,1225,1152,568,580,629,571,650,634,671,670,335,281,310,321,306,220,130,512,580,605,578,373,243,346,341,384,247,267,19,11,8,10,Default,
341634,408,521,454,950,1461,1214,984,1026,1465,1600,1455,773,1131,1224,1147,563,578,629,568,655,639,679,675,339,284,315,328,312,227,132,514,586,613,581,377,248,346,343,385,248,273,25,13,11,12,Default,
341650,393,504,439,933,1442,1198,978,1011,1451,1588,1451,769,1131,1227,1148,565,580,631,572,659,643,684,682,345,286,320,332,315,230,135,519,592,619,592,387,257,356,356,403,264,281,20,12,8,11,Default,
341666,387,497,434,924,1424,1185,981,1006,1445,1578,1463,766,1128,1225,1155,563,580,631,575,661,645,686,686,347,290,322,337,323,231,140,515,596,622,600,389,267,363,360,409,265,290,21,12,8,11,Default,
341682,385,494,430,931,1436,1202,1036,1002,1438,1567,1461,765,1127,1224,1156,563,580,633,575,662,646,689,688,348,291,327,341,325,238,141,525,600,628,603,396,270,364,362,410,270,295,20,12,8,11,Default,
341698,382,495,430,925,1429,1198,1033,994,1431,1562,1456,762,1128,1227,1157,561,579,630,574,663,647,692,691,353,290,327,341,324,240,145,526,606,636,610,401,278,370,368,417,273,302,20,9,8,11,Default,
341714,379,490,428,919,1420,1191,1030,992,1430,1558,1455,763,1127,1227,1158,557,576,629,574,666,648,692,695,358,295,332,348,330,243,148,530,613,640,616,402,282,374,373,426,277,309,23,10,8,11,Default,
341730,376,485,423,915,1412,1187,1028,993,1426,1556,1455,764,1125,1227,1159,563,580,634,577,670,653,699,701,361,297,333,347,330,244,149,536,620,649,623,409,291,377,376,427,280,313,20,12,8,11,Default,
341746,377,489,426,910,1408,1182,1026,993,1425,1553,1456,762,1125,1227,1160,563,581,636,580,671,652,697,703,364,294,333,348,331,244,150,539,623,652,627,410,298,380,380,432,284,317,21,12,8,12,Default,
341762,379,491,428,909,1403,1178,1022,990,1424,1553,1454,764,1129,1230,1162,562,581,635,579,675,654,700,704,363,296,335,348,332,247,153,538,626,657,630,412,303,382,382,437,285,324,21,14,9,12,Default,
341778,377,490,427,906,1396,1173,1017,993,1421,1550,1451,765,1128,1230,1161,559,581,637,579,676,659,704,706,366,297,335,350,333,249,153,545,632,664,637,414,308,387,388,443,286,334,21,15,10,12,Default,
341794,371,484,420,914,1410,1195,1091,986,1417,1546,1469,760,1132,1230,1175,565,584,640,588,679,660,707,717,368,297,337,351,337,248,154,541,634,667,645,417,305,384,389,442,290,334,20,16,10,13,Default,
341810,360,472,412,903,1392,1181,1077,981,1406,1535,1459,761,1127,1225,1170,567,585,641,590,678,659,704,717,373,301,339,356,339,251,157,546,638,671,647,419,307,389,389,443,290,333,23,15,10,13,Default,
341826,352,464,403,890,1376,1168,1065,970,1397,1526,1444,751,1120,1218,1161,566,584,641,588,677,658,705,717,370,298,341,356,339,254,157,545,638,673,649,419,311,386,393,448,296,335,23,16,11,14,Default,
341842,352,464,405,885,1368,1165,1064,968,1388,1520,1438,750,1117,1215,1158,567,585,641,589,676,657,704,715,371,299,339,353,339,252,158,548,641,676,653,423,318,392,397,455,299,339,25,16,12,15,Default,
341858,352,462,403,889,1368,1164,1065,970,1388,1517,1438,752,1115,1214,1156,567,584,640,588,677,655,703,715,373,301,339,356,339,252,161,551,642,679,655,424,315,397,399,456,299,343,25,15,12,15,Default,
341874,355,468,410,891,1371,1166,1069,970,1388,1517,1434,755,1117,1214,1156,566,584,639,585,677,659,705,717,371,299,338,355,338,249,158,551,643,679,656,424,319,398,400,459,300,344,24,18,12,15,Default,
341890,359,472,414,894,1377,1170,1071,974,1391,1519,1438,753,1118,1214,1156,566,582,638,584,679,659,706,717,372,299,340,355,339,252,159,552,646,679,658,427,323,398,402,460,302,346,28,18,12,16,Default,
341906,362,476,416,899,1380,1174,1079,977,1393,1521,1442,754,1118,1214,1156,565,584,638,587,680,660,706,717,373,301,341,356,341,253,161,552,646,679,659,426,326,406,403,462,304,348,26,17,12,16,Default,
341922,368,484,421,905,1388,1178,1084,982,1397,1524,1443,757,1120,1216,1159,567,584,639,586,679,661,706,717,373,301,342,356,342,252,161,555,645,681,659,427,329,402,405,464,303,353,25,18,12,15,Default,
341938,377,493,429,912,1394,1184,1090,987,1401,1528,1448,759,1122,1218,1160,568,585,639,585,679,660,705,716,372,302,342,358,342,252,163,555,643,679,659,428,330,402,406,465,304,356,23,16,11,14,Default,
341954,384,501,436,921,1402,1189,1097,994,1407,1529,1452,765,1125,1220,1163,569,587,639,586,680,659,704,714,374,302,342,357,341,252,162,552,642,676,655,427,334,402,407,468,306,357,23,14,11,13,Default,
341970,389,509,441,928,1411,1196,1099,999,1411,1534,1455,768,1128,1222,1165,571,587,639,585,680,660,704,714,372,302,342,357,340,254,163,553,641,675,655,427,330,402,407,466,306,361,23,15,10,13,Default,
341986,394,514,447,932,1419,1202,1102,1006,1418,1538,1459,771,1131,1225,1166,572,587,640,586,680,661,705,713,371,302,343,358,340,255,163,555,642,675,655,427,335,404,406,465,304,359,23,16,11,14,Default,
342002,399,521,451,925,1405,1185,1048,1005,1417,1542,1448,774,1130,1224,1157,572,588,640,582,683,659,704,706,373,303,341,358,339,254,162,549,639,672,648,424,330,406,405,461,302,356,24,16,11,13,Default,
342018,404,527,455,932,1413,1193,1049,1016,1430,1550,1460,777,1135,1227,1158,575,588,642,582,679,658,701,703,369,302,341,357,339,254,163,555,638,669,646,423,330,398,402,461,302,360,23,15,11,14,Default,
342034,407,533,458,933,1420,1195,1055,1019,1436,1552,1461,775,1138,1231,1161,573,588,641,583,678,656,700,701,366,301,340,356,339,254,163,546,636,667,644,422,327,395,400,458,302,359,23,16,11,14,Default,
342050,409,536,462,941,1427,1207,1082,1023,1441,1557,1473,783,1142,1232,1169,575,588,642,585,678,656,700,701,368,304,339,356,336,252,162,548,633,663,640,421,324,399,401,457,300,359,24,15,11,14,Default,
342066,414,542,466,954,1446,1221,1094,1028,1443,1561,1464,783,1141,1233,1166,576,589,642,586,679,657,700,700,364,300,339,355,336,252,161,544,631,660,639,420,327,391,400,456,301,361,24,16,12,14,Default,
342082,421,550,472,952,1442,1214,1105,1035,1446,1569,1467,786,1142,1235,1165,577,591,642,584,679,657,700,697,366,300,339,354,334,248,161,549,632,662,637,419,328,399,401,459,301,361,24,17,12,16,Default,
342098,427,555,480,957,1449,1220,1073,1039,1452,1581,1472,791,1146,1238,1167,577,592,643,584,680,658,700,696,370,302,339,356,335,252,162,551,633,663,639,419,329,397,402,458,300,360,25,17,12,15,Default,
342114,431,563,485,961,1458,1225,1077,1044,1459,1584,1478,791,1148,1240,1170,578,592,644,585,680,658,700,696,366,304,340,356,338,251,161,552,634,663,640,418,333,401,402,457,302,364,24,18,12,14,Default,
342130,439,572,490,968,1465,1230,1083,1052,1466,1591,1482,796,1151,1243,1173,580,592,644,584,681,659,700,697,366,304,342,357,338,251,161,553,632,663,639,418,329,401,402,459,302,364,24,16,12,15,Default,
342146,445,577,494,973,1471,1234,1088,1058,1471,1595,1488,800,1153,1243,1175,580,594,645,587,684,661,701,698,368,307,342,358,339,252,163,550,634,661,638,418,323,397,399,456,299,356,29,10,6,13,Default,
342162,450,584,499,978,1480,1242,1093,1064,1478,1602,1491,802,1156,1246,1177,583,595,647,588,684,662,702,700,367,307,344,359,340,253,162,554,633,663,638,420,327,401,402,458,300,361,24,17,12,15,Default,
342178,454,588,503,982,1485,1243,1097,1068,1483,1604,1494,804,1158,1249,1179,584,596,647,589,684,663,703,699,367,308,344,360,341,252,163,555,634,662,639,418,331,401,402,457,301,362,25,18,13,16,Default,
342194,456,593,506,987,1488,1247,1101,1073,1486,1605,1498,807,1161,1252,1180,586,597,647,590,687,664,704,701,369,310,346,361,341,252,163,555,634,664,639,419,326,399,402,459,301,361,25,16,12,16,Default,
342210,459,595,508,991,1492,1249,1102,1077,1490,1609,1500,809,1163,1252,1182,586,598,650,591,690,666,706,704,371,309,345,360,341,253,163,560,638,668,643,422,330,401,404,460,303,362,28,18,12,16,Default,
342226,457,593,508,993,1493,1251,1103,1079,1492,1611,1504,812,1165,1254,1184,588,600,650,593,694,672,711,710,374,307,345,359,340,255,164,564,642,671,647,426,332,406,406,464,306,368,24,17,12,16,Default,
342242,456,589,505,993,1492,1251,1106,1080,1492,1613,1503,814,1165,1256,1186,588,602,653,596,700,674,715,716,377,308,346,361,342,253,165,562,648,681,653,427,335,408,410,466,309,366,25,17,12,14,Default,
342258,456,588,505,994,1492,1251,1106,1081,1492,1614,1504,812,1164,1258,1186,587,601,652,595,699,676,717,718,378,306,342,358,339,254,164,572,654,687,659,429,335,409,411,468,309,369,25,17,12,16,Default,
342274,456,591,505,996,1492,1253,1108,1085,1494,1616,1506,815,1169,1264,1188,588,601,654,596,703,679,719,722,380,306,343,359,341,254,165,573,658,691,663,432,337,406,413,471,313,369,24,18,12,15,Default,
342290,456,589,505,995,1492,1252,1108,1087,1497,1618,1509,818,1172,1263,1190,592,604,659,601,704,681,722,725,385,309,344,358,342,251,165,580,665,698,670,435,339,414,415,475,314,371,25,16,12,15,Default,
342306,449,580,500,994,1489,1248,1161,1090,1504,1622,1529,820,1177,1263,1203,594,612,663,611,710,687,727,739,385,307,343,360,345,253,164,581,672,704,682,440,335,413,418,479,315,364,24,18,13,16,Default,
342322,447,576,497,992,1484,1243,1105,1086,1499,1618,1513,815,1172,1259,1194,596,609,662,606,713,691,729,738,389,309,347,364,349,260,165,587,678,712,684,445,329,414,415,478,312,360,26,20,14,17,Default,
342338,443,573,493,990,1483,1243,1108,1084,1500,1620,1516,815,1175,1259,1198,601,615,666,611,717,692,732,741,391,311,348,363,346,252,164,586,684,718,688,446,329,412,417,478,310,356,27,18,12,16,Default,
342354,444,573,495,1009,1509,1271,1173,1090,1510,1625,1538,818,1183,1259,1212,608,621,670,620,717,696,734,750,388,312,349,365,352,256,164,594,688,721,696,447,331,416,418,476,308,360,26,19,13,16,Default,
342370,443,572,494,1011,1509,1272,1173,1094,1512,1627,1542,824,1189,1261,1217,609,622,672,621,722,700,740,754,390,313,352,368,354,257,165,601,696,732,704,450,334,417,422,482,313,363,29,20,15,17,Default,
342386,441,569,492,1012,1510,1273,1173,1094,1512,1625,1541,828,1189,1261,1217,609,621,672,621,722,700,737,753,392,318,354,371,356,259,167,604,699,737,708,451,335,421,424,484,312,368,29,19,15,18,Default,
342402,443,572,495,1012,1513,1273,1175,1096,1515,1628,1542,826,1193,1264,1218,612,626,676,625,723,700,737,752,393,318,359,374,360,262,169,604,704,738,711,456,343,423,425,485,315,371,28,20,15,17,Default,
342418,449,577,500,1016,1516,1276,1177,1100,1518,1631,1543,829,1194,1265,1218,614,628,677,626,725,703,741,756,396,320,360,375,360,261,170,609,707,743,713,457,344,424,426,487,316,373,29,22,16,18,Default,
342434,451,581,501,1017,1518,1279,1179,1102,1521,1633,1546,829,1196,1264,1218,613,630,678,626,727,704,742,757,401,323,364,378,364,263,172,611,709,745,717,460,344,422,427,486,320,376,29,19,15,18,Default,
342450,451,583,502,1019,1520,1280,1181,1104,1525,1638,1549,826,1195,1263,1218,612,626,677,626,726,706,742,758,397,323,367,381,368,267,173,611,712,748,719,461,352,425,427,487,320,377,29,21,16,18,Default,
342466,454,586,504,1021,1523,1282,1184,1106,1527,1641,1551,828,1198,1264,1220,611,624,672,624,727,706,745,758,399,325,368,383,368,267,174,615,712,749,719,463,353,427,428,489,322,380,29,20,15,18,Default,
342482,457,589,508,1024,1526,1286,1187,1111,1529,1645,1554,832,1200,1269,1223,613,624,674,624,729,706,742,758,402,326,368,382,368,267,174,611,714,749,720,464,351,428,431,491,323,380,30,21,16,18,Default,
342498,462,596,514,1028,1529,1289,1187,1116,1534,1650,1558,836,1203,1272,1226,614,626,677,626,729,708,744,759,398,325,368,382,368,267,174,617,713,749,719,464,352,427,431,491,323,381,29,22,16,18,Default,
342514,468,602,515,1014,1511,1268,1164,1118,1531,1650,1541,833,1203,1271,1213,617,627,676,621,729,705,743,752,396,325,368,383,367,267,173,611,709,744,712,460,352,422,429,489,323,382,29,22,16,18,Default,
342530,472,606,519,1019,1514,1270,1160,1121,1538,1654,1547,839,1205,1272,1216,621,630,680,625,731,705,746,753,402,324,366,381,364,266,174,613,707,742,710,461,352,426,427,489,321,383,29,19,15,18,Default,
342546,473,609,522,1022,1520,1272,1165,1124,1544,1658,1559,836,1212,1276,1225,621,631,680,628,732,708,746,758,397,323,366,381,365,266,174,611,707,742,713,459,349,425,430,491,322,382,29,22,16,19,Default,
342562,476,612,524,1036,1542,1297,1178,1132,1548,1663,1562,842,1213,1277,1227,621,633,682,629,733,709,746,756,397,324,366,381,365,265,172,613,706,740,711,458,355,428,430,491,320,383,29,23,16,20,Default,
