Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
55010,977,1049,874,1316,1880,1496,1489,1322,1716,1699,1372,995,1330,1355,1264,681,675,712,650,833,774,763,770,376,383,414,434,404,277,163,624,671,670,669,470,336,306,296,321,224,209,95,84,62,59,Default,
55026,962,1029,858,1306,1872,1488,1480,1316,1707,1688,1363,987,1325,1349,1259,676,671,707,646,832,771,762,767,373,377,412,433,402,276,163,627,671,669,668,472,332,304,296,321,227,210,94,84,62,59,Default,
55042,961,1028,857,1295,1861,1478,1471,1307,1697,1683,1355,981,1317,1342,1248,671,665,701,639,830,771,759,763,376,380,412,433,402,277,163,631,671,671,668,472,338,305,295,322,225,210,95,84,61,58,Default,
55058,948,1013,845,1289,1853,1475,1463,1301,1688,1668,1350,974,1309,1331,1243,669,662,700,638,825,767,755,758,375,384,414,435,406,279,165,626,672,670,669,472,335,306,294,321,227,210,95,80,61,59,Default,
55074,931,994,833,1287,1846,1467,1460,1296,1679,1662,1342,970,1303,1321,1235,664,655,694,632,825,764,754,759,373,380,413,433,404,279,164,630,671,668,669,472,339,306,294,321,225,208,94,83,62,59,Default,
55090,932,994,832,1288,1843,1463,1459,1294,1674,1661,1340,967,1299,1317,1230,662,652,689,628,821,762,750,755,371,380,410,431,402,277,163,630,671,669,668,472,339,305,294,320,224,210,95,84,62,59,Default,
55106,936,1000,834,1289,1843,1461,1459,1295,1673,1658,1341,963,1291,1305,1222,655,644,682,621,819,754,744,750,366,377,407,426,400,273,162,626,666,667,667,468,335,305,294,321,223,210,95,83,61,58,Default,
55122,945,1009,841,1291,1845,1461,1459,1297,1673,1658,1342,957,1285,1298,1214,651,642,678,618,810,747,735,742,356,373,406,426,397,269,160,622,663,661,662,464,335,301,290,315,219,206,98,82,62,53,Default,
55138,949,1014,845,1294,1848,1463,1459,1301,1675,1662,1342,962,1286,1305,1222,654,645,679,622,808,743,733,742,356,373,405,425,395,269,162,625,665,662,662,464,339,303,291,318,222,209,99,85,62,61,Default,
55154,945,1009,840,1301,1854,1467,1467,1305,1681,1668,1349,969,1293,1316,1231,657,647,683,624,809,744,734,743,356,372,402,422,393,267,163,622,663,661,661,464,339,302,293,318,221,210,95,83,62,59,Default,
55170,970,1035,862,1305,1860,1472,1470,1310,1686,1674,1352,974,1300,1322,1239,658,651,687,628,812,748,737,747,356,372,402,422,393,265,161,620,663,659,659,464,339,303,292,317,222,209,97,83,61,60,Default,
55186,987,1053,873,1312,1870,1480,1479,1319,1695,1681,1361,980,1307,1330,1249,663,655,692,631,811,749,737,749,356,370,400,420,391,264,161,617,657,655,655,464,340,303,292,318,222,208,95,83,61,58,Default,
55202,997,1061,882,1322,1882,1491,1491,1326,1706,1690,1368,987,1316,1339,1257,665,658,694,633,812,749,738,750,356,371,400,420,390,261,161,615,654,650,652,463,335,303,291,318,219,209,95,82,62,60,Default,
55218,1015,1079,896,1327,1889,1496,1493,1332,1713,1696,1371,990,1319,1343,1260,667,661,698,638,804,746,736,748,351,368,397,417,388,259,159,605,640,638,641,457,338,298,289,315,220,209,95,84,60,59,Default,
55234,1026,1086,899,1331,1896,1498,1498,1334,1718,1699,1373,989,1322,1346,1260,666,661,697,638,795,737,729,742,344,361,392,410,382,252,157,581,623,621,627,451,335,291,285,310,219,207,94,82,61,58,Default,
55250,1035,1097,908,1341,1907,1510,1508,1339,1728,1707,1379,994,1326,1349,1265,666,662,698,638,794,732,725,737,339,356,383,402,374,242,153,574,613,612,617,445,331,290,277,303,211,200,94,82,61,58,Default,
55266,1052,1112,920,1354,1924,1521,1514,1350,1738,1717,1384,998,1330,1354,1268,668,663,699,639,783,729,721,735,331,351,378,397,369,238,151,570,605,604,610,439,331,278,271,294,207,200,92,82,59,58,Default,
55282,1066,1129,932,1367,1941,1533,1522,1359,1751,1728,1389,1005,1334,1358,1272,669,665,702,641,775,720,713,727,325,341,365,383,356,229,147,567,592,592,593,431,329,274,262,283,198,194,93,82,58,58,Default,
55298,1086,1148,946,1380,1960,1545,1532,1370,1760,1738,1392,1010,1334,1359,1272,667,663,700,639,760,706,702,713,317,336,357,373,347,221,143,557,580,579,580,418,312,261,249,266,184,186,91,77,56,55,Default,
55314,1102,1162,956,1391,1979,1554,1542,1377,1771,1743,1396,1003,1327,1355,1268,661,658,692,634,746,698,691,704,299,323,342,358,333,211,136,541,562,559,560,401,305,251,236,253,171,174,87,76,52,53,Default,
55330,1122,1182,967,1402,1994,1557,1547,1388,1780,1749,1399,1000,1315,1345,1261,655,652,684,625,727,684,674,685,279,304,318,331,307,194,118,517,532,526,526,368,248,233,219,232,151,149,83,72,47,48,Default,
55346,1140,1199,975,1415,2010,1561,1555,1396,1791,1752,1398,995,1305,1331,1251,650,642,673,613,700,650,636,642,261,289,300,313,289,179,103,488,506,498,500,334,209,221,207,221,141,136,85,74,49,46,Default,
55362,1167,1224,988,1509,2052,1582,1571,1429,1807,1758,1401,1003,1296,1318,1247,647,634,660,608,687,639,623,628,242,278,288,298,273,164,95,485,491,480,480,309,197,211,195,208,130,127,81,70,45,45,Default,
55378,1192,1243,999,1535,2074,1601,1584,1447,1824,1772,1412,1013,1299,1317,1250,637,623,648,597,664,614,597,606,228,270,277,286,265,155,87,464,465,452,452,289,169,198,184,195,124,114,74,62,41,39,Default,
55394,1218,1266,1013,1548,2095,1612,1600,1457,1837,1782,1802,1021,1314,1333,1296,632,619,642,605,648,600,584,601,218,254,255,264,249,143,83,451,450,439,443,269,162,193,178,189,113,108,72,59,37,37,Default,
55410,1235,1285,1024,1568,2133,1637,1702,1513,1927,1855,1815,1021,1318,1332,1301,630,619,642,604,625,585,568,585,206,248,252,259,245,138,78,435,433,422,425,254,153,192,177,189,113,104,69,56,33,33,Default,
55426,1233,1281,1024,1582,2155,1655,1715,1526,1944,1870,1828,1029,1330,1341,1310,628,615,638,601,616,577,557,576,194,244,247,254,240,132,69,412,410,397,403,228,128,177,161,170,102,87,66,55,31,31,Default,
55442,1235,1280,1022,1601,2174,1667,1727,1546,1959,1882,1834,1033,1328,1339,1311,621,605,629,588,594,549,534,545,179,232,232,237,225,123,59,396,393,385,385,203,101,170,154,164,91,74,56,45,25,25,Default,
55458,1305,1347,1066,1616,2188,1672,1730,1558,1970,1891,1837,1036,1328,1335,1307,611,594,616,575,572,532,519,527,166,225,226,231,219,117,53,381,377,364,364,194,91,166,149,158,91,69,51,41,22,22,Default,
55474,1314,1350,1066,1629,2201,1674,1739,1565,1976,1894,1843,1032,1322,1328,1305,605,588,607,568,575,535,521,530,161,219,219,223,212,112,51,360,358,347,348,177,83,156,145,152,87,67,49,39,22,19,Default,
55490,1319,1356,1072,1633,2202,1677,1740,1570,1977,1894,1841,1029,1306,1314,1297,600,581,599,562,567,528,514,522,164,225,222,227,216,115,55,362,358,348,350,176,90,167,152,159,91,72,52,39,21,21,Default,
55506,1322,1359,1073,1634,2202,1676,1737,1567,1977,1891,1840,1021,1301,1304,1286,597,580,598,559,574,534,523,531,162,223,222,228,215,115,54,363,361,352,352,179,95,169,153,161,92,75,51,41,23,23,Default,
55522,1320,1359,1075,1633,2198,1677,1735,1567,1974,1893,1840,1017,1293,1301,1282,597,580,601,561,581,544,530,539,166,228,226,231,218,117,57,372,368,358,357,184,95,172,153,161,90,75,52,42,23,24,Default,
55538,1315,1357,1077,1633,2199,1680,1737,1563,1974,1893,1845,1020,1298,1304,1284,605,589,611,569,586,549,537,546,175,235,231,236,223,120,60,378,377,366,368,189,100,173,156,166,93,79,53,40,22,24,Default,
55554,1306,1352,1072,1630,2196,1680,1738,1562,1972,1896,1846,1023,1307,1316,1293,609,595,617,577,591,555,543,555,180,236,236,242,230,126,62,393,391,381,381,195,108,179,162,173,97,83,53,42,24,24,Default,
55570,1297,1346,1070,1628,2191,1683,1740,1558,1969,1898,1849,1028,1314,1323,1299,616,600,626,584,604,568,558,571,193,244,244,252,239,136,67,405,401,394,396,210,122,190,172,183,107,95,56,45,26,27,Default,
55586,1288,1335,1061,1619,2183,1679,1742,1552,1961,1894,1852,1028,1316,1326,1302,619,605,632,592,613,579,567,584,208,253,252,261,248,140,76,405,414,404,408,218,139,199,180,194,114,103,61,51,30,31,Default,
55602,1271,1328,1058,1612,2180,1675,1738,1547,1960,1894,1853,1024,1318,1331,1308,624,612,638,599,616,586,574,593,210,258,259,265,252,145,82,422,422,412,417,225,158,206,186,200,118,113,62,53,32,33,Default,
55618,1266,1326,1057,1610,2175,1676,1727,1546,1958,1895,1855,1028,1321,1337,1310,630,617,645,605,630,598,585,607,223,265,268,275,262,153,87,434,436,427,431,242,169,215,196,212,128,123,62,53,32,33,Default,
55634,1267,1326,1059,1608,2172,1674,1723,1546,1958,1896,1857,1030,1325,1342,1315,632,623,652,613,639,609,597,621,236,273,274,283,270,161,93,438,445,435,443,252,177,221,204,221,136,131,68,58,37,37,Default,
55650,1266,1326,1061,1608,2172,1675,1725,1546,1958,1901,1859,1032,1328,1347,1319,637,628,658,619,647,618,607,630,243,275,280,290,275,167,94,449,453,443,450,259,184,226,207,223,138,135,73,62,40,39,Default,
55666,1263,1325,1061,1606,2170,1674,1720,1545,1958,1902,1860,1035,1333,1353,1323,640,633,663,622,656,626,613,639,247,277,285,294,278,168,95,453,457,447,453,267,185,227,211,227,140,138,76,66,41,41,Default,
55682,1261,1324,1061,1606,2168,1678,1723,1546,1959,1904,1866,1036,1338,1359,1330,643,636,667,626,670,636,624,651,256,283,288,299,282,170,99,456,464,455,462,269,190,237,219,235,146,144,81,70,45,44,Default,
55698,1255,1318,1057,1602,2163,1674,1708,1545,1958,1907,1860,1039,1340,1362,1329,647,639,671,630,668,641,628,653,266,286,293,302,286,178,101,468,474,466,472,281,202,241,224,241,153,147,82,73,46,45,Default,
55714,1252,1313,1054,1594,2150,1669,1695,1542,1955,1906,1858,1040,1343,1366,1329,646,640,670,630,674,642,632,658,270,290,298,310,294,182,106,474,486,477,482,288,211,241,228,245,156,151,82,74,51,47,Default,
55730,1247,1311,1055,1591,2143,1658,1708,1541,1955,1907,1864,1043,1345,1372,1336,649,643,675,634,680,647,637,663,282,298,306,317,302,189,110,483,494,486,493,298,220,248,234,250,162,153,87,76,49,49,Default,
55746,1245,1310,1054,1596,2151,1668,1701,1539,1956,1908,1861,1037,1347,1374,1334,648,643,675,634,685,655,646,672,289,302,312,323,308,195,112,485,500,491,497,304,226,248,236,253,166,157,88,78,53,49,Default,
55762,1242,1307,1052,1604,2163,1684,1749,1544,1960,1913,1882,1046,1355,1380,1347,652,646,679,641,694,667,655,685,297,310,322,332,317,205,115,497,509,501,508,309,235,255,240,258,168,161,88,78,51,49,Default,
55778,1234,1302,1049,1597,2156,1677,1737,1539,1956,1909,1880,1047,1357,1381,1350,652,649,683,642,700,671,662,690,306,319,327,340,323,209,117,501,515,506,515,318,231,258,241,261,168,165,88,76,52,51,Default,
55794,1223,1296,1046,1593,2151,1674,1729,1535,1954,1910,1878,1046,1357,1385,1350,652,648,683,642,702,674,665,695,304,317,330,341,326,211,119,507,522,513,522,322,244,259,244,263,169,168,91,82,55,53,Default,
55810,1232,1298,1048,1588,2146,1666,1715,1533,1953,1909,1878,1046,1358,1386,1351,655,652,687,646,706,679,669,699,309,321,334,347,331,215,121,513,527,520,528,330,250,262,247,266,172,170,93,84,55,54,Default,
55826,1230,1295,1046,1584,2138,1662,1709,1531,1952,1911,1874,1048,1360,1389,1352,655,652,688,646,715,685,674,704,319,327,339,354,335,219,124,508,531,524,533,334,248,263,246,265,171,173,96,85,58,54,Default,
55842,1225,1293,1044,1581,2135,1656,1703,1531,1951,1911,1877,1047,1362,1392,1354,655,654,689,647,714,687,677,708,315,331,344,359,340,223,126,519,536,528,538,338,258,264,248,268,173,175,94,83,58,54,Default,
55858,1222,1291,1044,1578,2133,1658,1689,1527,1947,1909,1876,1048,1361,1392,1355,659,655,692,648,714,689,679,710,319,334,348,364,346,226,128,521,536,530,539,343,257,263,250,269,174,178,93,83,57,55,Default,
55874,1218,1290,1043,1574,2126,1658,1737,1525,1948,1910,1887,1049,1364,1395,1362,659,655,694,650,717,689,682,714,324,336,349,364,348,228,130,520,538,532,543,347,258,268,251,271,177,179,94,82,58,56,Default,
55890,1218,1289,1043,1579,2138,1666,1732,1525,1945,1913,1888,1050,1366,1398,1363,658,655,692,650,717,690,683,716,324,335,350,365,349,230,131,527,543,535,547,354,272,267,253,273,180,182,95,86,58,56,Default,
55906,1214,1284,1039,1575,2129,1661,1720,1521,1941,1908,1882,1050,1366,1399,1364,658,656,694,650,721,693,685,719,324,335,351,367,350,231,132,529,545,538,550,356,270,269,253,274,178,183,95,84,58,54,Default,
55922,1204,1275,1032,1562,2114,1652,1700,1511,1932,1898,1874,1046,1363,1398,1362,655,652,691,647,720,691,684,717,331,339,350,368,350,232,132,525,546,541,550,356,266,269,253,273,175,182,94,82,58,55,Default,
55938,1198,1271,1028,1554,2104,1641,1742,1509,1931,1897,1882,1044,1365,1397,1367,655,650,692,650,718,691,684,718,327,338,354,369,353,232,132,530,547,541,551,360,277,268,254,274,179,182,93,82,58,53,Default,
55954,1195,1267,1023,1558,2114,1654,1741,1498,1923,1892,1878,1039,1365,1397,1365,654,653,691,650,721,692,685,721,327,337,351,371,353,234,134,526,548,543,553,360,269,267,254,275,181,185,92,82,57,57,Default,
55970,1189,1264,1023,1554,2110,1651,1738,1493,1917,1888,1873,1040,1363,1397,1363,656,655,693,651,724,695,687,721,330,339,354,371,353,234,135,523,548,543,555,360,274,270,255,274,182,184,95,84,59,56,Default,
55986,1189,1264,1023,1551,2108,1648,1734,1488,1918,1886,1869,1036,1364,1396,1361,654,654,692,651,721,694,688,721,328,337,356,372,354,234,134,524,551,546,556,362,272,268,256,276,183,185,94,85,60,57,Default,
56002,1187,1264,1022,1550,2106,1646,1730,1488,1915,1885,1869,1039,1364,1397,1363,655,655,694,651,721,693,688,721,328,339,355,372,354,234,135,531,550,543,555,362,281,272,257,277,183,186,95,86,59,57,Default,
56018,1184,1262,1020,1469,2085,1631,1717,1463,1909,1881,1863,1026,1363,1397,1363,651,655,694,651,716,692,687,721,335,339,355,371,351,236,136,526,549,545,556,363,272,273,257,279,183,187,96,81,58,58,Default,
56034,1167,1252,1013,1462,2078,1629,1709,1455,1902,1876,1857,1018,1357,1393,1357,650,655,693,651,715,692,686,720,331,335,354,371,352,235,135,530,551,546,556,364,277,273,257,277,182,186,95,85,59,57,Default,
56050,1164,1247,1010,1458,2072,1621,1702,1451,1897,1872,1852,1017,1355,1392,1355,648,653,692,649,717,692,686,720,328,335,352,368,350,233,135,527,549,546,556,364,277,272,257,279,182,187,96,87,59,58,Default,
56066,1161,1244,1008,1452,2068,1618,1699,1446,1892,1867,1848,1013,1351,1388,1351,648,652,691,648,717,692,685,719,331,335,351,366,348,234,133,525,551,546,557,364,277,271,257,277,182,187,96,87,60,57,Default,
56082,1158,1246,1007,1449,2065,1614,1690,1442,1890,1864,1844,1010,1350,1388,1349,649,651,691,648,713,691,684,719,328,331,351,365,348,235,134,527,551,543,556,364,277,271,259,280,183,188,97,88,59,58,Default,
56098,1150,1239,1003,1440,2057,1612,1692,1435,1883,1860,1840,1003,1345,1383,1344,645,650,689,646,713,690,684,718,329,333,350,365,348,234,134,530,553,547,559,364,277,273,258,281,183,188,99,89,61,58,Default,
56114,1144,1235,999,1436,2052,1607,1690,1432,1876,1853,1838,999,1341,1378,1339,643,650,688,646,713,689,683,719,330,333,349,364,348,232,136,526,553,548,559,364,274,275,259,281,183,189,102,86,61,59,Default,
56130,1142,1233,997,1434,2049,1604,1688,1430,1873,1853,1836,999,1341,1377,1339,646,650,688,647,713,690,684,719,328,331,350,365,348,233,136,529,554,548,559,365,279,275,260,280,185,189,101,88,59,58,Default,
56146,1140,1230,994,1431,2044,1601,1683,1425,1868,1846,1828,996,1335,1374,1336,642,647,685,646,713,688,683,717,327,331,348,364,345,233,132,523,550,547,556,361,277,273,257,279,182,186,99,95,64,61,Default,
56162,1144,1235,998,1434,2048,1604,1687,1427,1871,1853,1832,999,1339,1377,1339,647,651,691,650,718,692,686,721,333,332,350,366,348,232,136,522,553,547,560,364,280,273,257,282,186,188,102,91,65,61,Default,
56178,1147,1235,999,1435,2048,1604,1685,1429,1869,1850,1832,999,1339,1377,1339,649,652,692,650,720,695,687,723,329,333,351,367,349,234,136,528,555,551,561,366,284,276,261,283,186,190,102,92,62,61,Default,
56194,1147,1235,997,1435,2049,1606,1687,1428,1870,1852,1832,999,1341,1376,1339,649,655,692,651,721,694,688,724,329,332,352,368,350,235,135,529,555,549,562,366,276,273,261,283,188,190,98,91,62,60,Default,
56210,1148,1236,1000,1437,2047,1604,1687,1432,1866,1851,1832,1001,1342,1377,1340,650,655,692,651,723,695,688,725,335,335,352,368,351,235,136,539,556,552,563,366,280,277,261,284,186,190,102,90,62,59,Default,
56226,1149,1236,1001,1437,2047,1604,1685,1430,1867,1852,1831,1000,1342,1378,1339,650,655,694,652,723,696,688,725,330,333,352,368,351,236,137,530,557,553,564,367,277,271,261,284,189,191,99,90,62,59,Default,
56242,1151,1239,1001,1439,2049,1604,1685,1434,1869,1853,1835,1004,1342,1379,1342,652,655,694,650,723,696,690,726,331,336,353,369,353,235,137,534,559,552,565,368,283,279,263,285,187,190,100,90,62,60,Default,
56258,1151,1239,1001,1438,2048,1604,1687,1434,1869,1852,1832,1005,1342,1379,1341,655,658,695,655,726,699,692,728,335,339,355,371,353,236,138,534,559,555,566,368,279,277,262,284,188,191,101,88,63,61,Default,
56274,1149,1237,1001,1438,2046,1604,1679,1434,1869,1853,1832,1003,1339,1377,1339,654,656,695,655,726,700,692,729,331,338,356,372,354,236,137,537,560,554,567,368,283,278,263,286,188,190,100,91,62,59,Default,
56290,1144,1232,998,1434,2042,1600,1675,1430,1864,1847,1824,1000,1335,1373,1333,653,658,694,652,726,699,692,729,331,339,356,371,354,236,138,537,561,554,567,369,283,281,263,286,189,192,100,90,62,60,Default,
56306,1139,1226,990,1429,2036,1593,1670,1426,1857,1842,1818,994,1330,1369,1326,651,655,692,652,728,700,692,728,335,338,356,373,356,237,138,535,562,556,568,369,283,278,264,286,190,193,100,91,62,61,Default,
56322,1131,1218,984,1423,2029,1586,1660,1418,1852,1834,1811,988,1322,1361,1318,650,653,689,648,725,698,692,728,333,337,356,373,356,238,139,537,562,557,568,369,284,279,264,287,188,193,100,91,62,60,Default,
56338,1116,1200,971,1409,2010,1568,1643,1405,1835,1819,1798,977,1309,1346,1307,646,648,685,644,724,696,690,726,330,334,355,372,352,238,137,536,560,555,567,368,287,280,264,286,187,193,103,91,62,60,Default,
56354,1105,1189,962,1392,1990,1558,1631,1392,1816,1802,1787,964,1290,1330,1293,639,642,679,636,721,692,688,722,331,336,355,371,354,236,138,534,559,555,566,367,281,280,264,287,189,193,99,87,61,59,Default,
56370,1090,1178,953,1378,1978,1548,1619,1374,1803,1790,1774,949,1280,1314,1281,636,637,673,632,717,689,684,717,325,333,353,369,352,236,139,533,559,554,566,368,284,279,265,287,188,193,98,88,60,59,Default,
56386,1073,1160,938,1351,1953,1525,1597,1351,1781,1766,1752,924,1250,1272,1252,628,627,663,621,709,679,674,708,316,327,346,363,344,232,136,527,555,550,561,362,284,278,264,288,187,193,100,88,58,59,Default,
56402,1047,1135,914,1314,1911,1482,1564,1314,1741,1718,1708,876,1181,1177,1189,609,609,641,601,695,662,651,687,296,315,335,350,331,217,130,510,543,537,551,351,264,275,260,284,186,186,100,90,64,59,Default,
56418,1032,1116,895,1288,1876,1442,1519,1281,1699,1662,1658,837,1115,1103,1119,582,576,602,564,657,620,606,638,261,294,308,320,303,192,116,493,514,506,518,323,232,265,248,272,171,170,99,88,56,56,Default,
56434,1032,1112,883,1266,1845,1409,1473,1264,1664,1616,1599,803,1067,1065,1062,548,534,556,522,591,542,527,545,212,257,267,277,261,153,89,439,454,447,451,266,172,226,210,229,144,127,87,78,48,46,Default,
56450,1032,1109,876,1250,1822,1380,1431,1241,1633,1566,1541,779,1022,1018,1015,520,501,518,487,538,485,472,479,170,231,234,241,226,116,66,392,401,383,390,205,113,186,165,178,95,91,74,62,36,26,Default,
56466,1035,1107,866,1235,1802,1342,1387,1218,1604,1509,1462,753,986,972,970,493,474,483,459,473,430,415,421,129,213,215,223,208,104,46,326,336,323,328,156,73,157,141,151,82,66,64,51,25,25,Default,
56482,1043,1106,859,1221,1786,1317,1351,1206,1583,1469,1452,742,970,953,942,467,440,444,421,406,373,361,358,107,205,200,207,192,91,40,279,278,265,265,123,61,136,116,123,62,53,48,37,17,20,Default,
56498,1048,1108,851,1209,1768,1289,1305,1191,1557,1421,1403,722,933,917,907,437,409,408,385,377,344,331,324,81,187,177,182,169,78,33,231,222,213,207,93,45,119,99,103,55,51,37,26,11,14,Default,
56514,1061,1111,849,1204,1758,1272,1281,1185,1538,1397,1368,713,907,897,885,417,389,386,364,352,323,315,305,70,173,165,170,157,68,30,203,190,179,175,77,41,107,87,92,51,48,32,18,8,11,Default,
56530,1065,1111,845,1198,1750,1260,1263,1178,1527,1381,1346,703,898,886,872,401,373,371,348,327,298,290,277,51,157,148,150,136,59,20,179,169,162,158,66,27,97,78,78,45,35,24,14,6,8,Default,
56546,1030,1113,842,1197,1745,1251,1252,1177,1517,1367,1320,707,899,881,870,394,368,364,344,314,285,277,265,51,140,128,132,121,51,17,171,161,154,149,58,21,87,70,73,47,23,22,8,4,4,Default,
56562,1032,1125,850,1196,1749,1251,1239,1174,1520,1368,1301,707,905,891,877,387,364,360,337,301,277,271,257,46,136,128,128,119,45,13,164,156,150,144,55,16,82,70,72,46,21,20,8,4,4,Default,
56578,1090,1140,862,1202,1753,1255,1219,1154,1480,1340,1023,709,907,891,846,377,355,348,320,288,267,261,242,43,124,112,114,105,40,11,153,145,137,132,49,12,72,62,63,45,14,19,6,3,3,Default,
56594,1107,1158,874,1210,1755,1252,1164,1166,1492,1354,1029,721,923,903,858,380,357,352,326,295,270,265,246,47,116,106,107,98,36,10,150,141,133,126,47,8,69,55,58,45,10,16,4,3,2,Default,
56610,1154,1177,884,1221,1768,1260,1173,1175,1503,1363,1038,725,929,912,864,374,353,348,323,291,269,263,244,41,107,100,101,93,31,9,145,138,132,125,47,11,68,54,57,41,9,17,4,2,1,Default,
56626,1135,1199,899,1235,1787,1268,1181,1190,1517,1376,1345,737,949,928,910,377,356,349,331,281,259,253,241,38,101,94,94,89,28,8,145,136,128,124,43,11,66,53,54,41,10,12,1,1,1,Default,
56642,1142,1233,920,1261,1833,1297,1285,1236,1592,1433,1370,752,964,942,918,381,360,356,335,263,240,236,225,45,95,87,89,83,26,9,141,139,129,129,44,12,69,51,55,45,7,11,2,1,0,Default,
56658,1186,1263,946,1287,1866,1321,1302,1263,1620,1459,1388,765,982,958,929,374,354,348,331,257,240,233,222,36,89,81,84,78,28,8,149,145,134,130,47,12,68,53,54,45,9,8,1,0,1,Default,
56674,1326,1302,969,1316,1911,1354,1334,1292,1657,1496,1420,777,999,977,946,373,355,350,331,257,240,235,224,38,95,92,91,87,28,8,142,133,126,122,46,10,62,51,53,45,10,6,1,0,0,Default,
56690,1239,1320,982,1351,1953,1384,1359,1324,1692,1530,1455,798,1019,1000,965,377,359,352,334,247,232,225,218,45,110,98,98,94,37,11,148,140,136,129,51,12,65,53,53,47,9,9,0,1,0,Default,
56706,1337,1339,1001,1381,1994,1414,1386,1354,1733,1571,1480,817,1047,1034,986,380,364,360,339,264,246,240,231,48,112,103,104,98,44,10,157,150,143,138,59,15,64,55,58,49,10,4,1,1,0,Default,
56722,1372,1396,1043,1422,2042,1457,1423,1396,1781,1616,1520,847,1087,1077,1019,396,381,374,355,276,259,254,244,54,130,118,119,113,56,13,175,165,157,149,70,25,69,62,64,49,12,9,0,1,0,Default,
56738,1371,1438,1077,1538,2103,1510,1468,1456,1833,1677,1571,895,1133,1124,1062,414,398,394,373,304,286,280,270,63,151,132,133,126,67,18,190,176,168,162,76,29,75,66,69,52,13,7,1,0,0,Default,
56754,1400,1453,1100,1582,2155,1565,1509,1505,1890,1739,1616,928,1174,1177,1104,435,420,418,390,327,307,302,293,67,174,158,160,150,78,20,209,198,189,182,84,36,75,67,72,52,15,7,0,0,0,Default,
